id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0318_01111	Pencycuron	C19H21ClN2O	6.249		missing SMILES		
0318_01112	Phosmet	C11H12NO4PS2	5.475		missing SMILES		
0318_01114	Pyrimethanil	C12H13N3	5.087		missing SMILES		
0318_01115	Carbaryl	C12H11NO2	4.059		missing SMILES		
0318_01116	Spiromesifen	C23H30O4	6.642		missing SMILES		
0318_01117	Spirotetramat	C21H27NO5	5.814		missing SMILES		
0318_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.922		missing SMILES		
0318_01119	Triadimenol	C14H18ClN3O2	5.849		missing SMILES		
0318_01120	Trichlorfon	C4H8Cl3O4P	3.885		missing SMILES		
0318_01121	Trietazin	C9H16ClN5	5.9		missing SMILES		
0318_01122	Zoxamide	C14H16Cl3NO2	6.154		missing SMILES		
0318_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.862		missing SMILES		
0318_01125	Temephos	C16H20O6P2S3	6.487		missing SMILES		
0318_01126	Benzoximate	C18H18ClNO5	6.208		missing SMILES		
0318_01127	Bispyribac sodium salt	C19H17N4NaO8	5.639		missing SMILES		
0318_01128	Chlorotoluron	C10H13ClN2O	5.16		missing SMILES		
0318_01129	Chloroxuron	C15H15ClN2O2	5.811		missing SMILES		
0318_01130	Cycluron	C11H22N2O	5.345		missing SMILES		
0318_01131	Dinotefuran	C7H14N4O3	2.804		missing SMILES		
0318_01132	Dioxacarb	C11H13NO4	3.924		missing SMILES		
0318_01133	Fenuron	C9H12N2O	3.835		missing SMILES		
0318_01135	Forchlorfenuron	C12H10ClN3O	5.316		missing SMILES		
0318_01136	Furalaxyl	C17H19NO4	5.522		missing SMILES		
0318_01137	Hexaflumuron	C16H8Cl2F6N2O3	6.299		missing SMILES		
0318_01140	Methiocarb	C11H15NO2S	5.615		missing SMILES		
0318_01141	Methoprotryne	C11H21N5OS	4.964		missing SMILES		
0318_01142	Moxidectin	C37H53NO8	6.994		missing SMILES		
0318_01143	Nitenpyram	C11H15ClN4O2	2.981		missing SMILES		
0318_01144	Promecarb	C12H17NO2	5.668		missing SMILES		
0318_01145	Pymetrozin	C10H11N5O	2.302		missing SMILES		
0318_01146	Pyracarbolid	C13H15NO2	4.901		missing SMILES		
0318_01147	Quinmerac	C11H8ClNO2	4.015		missing SMILES		
0318_01148	Rotenone	C23H22O6	5.995		missing SMILES		
0318_01149	Secbumeton	C10H19N5O	4.609		missing SMILES		
0318_01150	Spinosad A & D	C41H65NO10	5.893		missing SMILES		
0318_01151	Tebuthiuron	C9H16N4OS	4.901		missing SMILES		
0318_01152	Thidiazuron	C9H8N4OS	4.853		missing SMILES		
0318_01153	Mexacarbate	C12H18N2O2	3.181		missing SMILES		
0318_01154	Beflubutamid	C14H19NO	6.017		missing SMILES		
0318_01155	Bifenazate	C12H15NO3	5.774		missing SMILES		
0318_01156	Carbofuran	C14H15N3	4.806		missing SMILES		
0318_01157	Chlorantraniliprole	C5H12NO3PS2	5.415		missing SMILES		
0318_01158	Clomazone	C10H11F3N2O	5.474		missing SMILES		
0318_01159	Cyprodinil	C12H14ClNO2	5.625		missing SMILES		
0318_01161	Dimethoate	C9H11BrN2O2	3.925		missing SMILES		
0318_01162	Sulfadiazole	C7H12N4O3S2	3.774		missing SMILES		
0318_01164	Fluazinam	C17H20N2O3	6.481		missing SMILES		
0318_01165	Flumetsulam	C16H13F2N3O	3.82		missing SMILES		
0318_01166	Fluometuron	C12H9F2N5O2S	5.071		missing SMILES		
0318_01167	Fluoxastrobin	C18H19ClN2O2	5.798		missing SMILES		
0318_01168	Flutriafol	C18H17F4NO2	5.193		missing SMILES		
0318_01169	Halofenozide	C13H15ClN6O7S	5.582		missing SMILES		
0318_01170	Halosulfuron-methyl	C21H16ClFN4O5	5.942		missing SMILES		
0318_01172	Metobromuron	C18H14BrCl2N5O2	5.184		missing SMILES		
0318_01218	C1-APS	C6H7NO3S	0.561		missing SMILES		
0318_01219	C2-APS	C7H9NO3S	0.578		missing SMILES		
0318_01221	C4-APS	C9H13NO3S	1.268		missing SMILES		
0318_01222	C5-APS	C10H15NO3S	2.487		missing SMILES		
0318_01223	C6-APS	C11H17NO3S	3.293		missing SMILES		
0318_01224	C7-APS	C12H19NO3S	3.982		missing SMILES		
0318_01225	C8-APS	C13H21NO3S	4.556		missing SMILES		
0318_01226	C9-APS	C14H23NO3S	5.024		missing SMILES		
0318_01227	C10-APS	C15H25NO3S	5.405		missing SMILES		
0318_01228	C11-APS	C16H27NO3S	5.717		missing SMILES		
0318_01229	C12-APS	C17H29NO3S	5.98		missing SMILES		
0318_01230	C13-APS	C18H31NO3S	6.202		missing SMILES		
0318_01231	C14-APS	C19H33NO3S	6.393		missing SMILES		
0318_01232	C15-APS	C20H35NO3S	6.558		missing SMILES		
0318_01233	C16-APS	C21H37NO3S	6.698		missing SMILES		
0318_01234	C17-APS	C22H39NO3S	6.819		missing SMILES		
0318_01235	C18-APS	C23H41NO3S	6.929		missing SMILES		
0318_01236	C19-APS	C24H43NO3S	7.022		missing SMILES		
0318_01237	C20-APS	C25H45NO3S	7.11		missing SMILES		
