id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_75368		C18H18N4OS	11.851666666666668	C1C[C@H](N(C1)C(=O)CC2=CC=CS2)C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C18H18N4OS/c23-16(12-14-8-5-11-24-14)22-10-4-9-15(22)18-19-17(20-21-18)13-6-2-1-3-7-13/h1-3,5-8,11,15H,4,9-10,12H2,(H,19,20,21)/t15-/m0/s1	NYQVFUZTVNPIDS-HNNXBMFYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_75369		C19H22N6O	10.69	CC1=CC(=NN1CC(=O)N2CCC[C@H]2C3=NC(=NN3)C4=CC=CC=C4)C	InChI=1S/C19H22N6O/c1-13-11-14(2)25(23-13)12-17(26)24-10-6-9-16(24)19-20-18(21-22-19)15-7-4-3-5-8-15/h3-5,7-8,11,16H,6,9-10,12H2,1-2H3,(H,20,21,22)/t16-/m0/s1	KIOSDJGYXDBSPO-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_75373		C19H17FN4O	11.415	C1C[C@H](N(C1)C(=O)C2=CC(=CC=C2)F)C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C19H17FN4O/c20-15-9-4-8-14(12-15)19(25)24-11-5-10-16(24)18-21-17(22-23-18)13-6-2-1-3-7-13/h1-4,6-9,12,16H,5,10-11H2,(H,21,22,23)/t16-/m0/s1	DINGJZWRZCUYEA-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_75374		C18H20N6O	10.446666666666664	CCN1C(=CC=N1)C(=O)N2CCC[C@H]2C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C18H20N6O/c1-2-24-15(10-11-19-24)18(25)23-12-6-9-14(23)17-20-16(21-22-17)13-7-4-3-5-8-13/h3-5,7-8,10-11,14H,2,6,9,12H2,1H3,(H,20,21,22)/t14-/m0/s1	UPTQWTVXUQKKDB-AWEZNQCLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_75375		C17H23N5O3	9.826666666666666	CC(C)C1=NNC(=N1)[C@@H]2CCCN2C(=O)C3=C(N=C(C=C3)OC)OC	InChI=1S/C17H23N5O3/c1-10(2)14-19-15(21-20-14)12-6-5-9-22(12)17(23)11-7-8-13(24-3)18-16(11)25-4/h7-8,10,12H,5-6,9H2,1-4H3,(H,19,20,21)/t12-/m0/s1	QPHLDYWKCLCAMF-LBPRGKRZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinecarboxylic acids and derivatives (CHEMONTID:0001322)	NA (NA)	NA (NA)
0186_75376		C21H23N3O5S	11.296666666666663	C1COC2=C(O1)C=CC(=C2)NC(=O)N3C[C@@H]4C[C@H]3C[C@@H]4NS(=O)(=O)C5=CC=CC=C5	InChI=1S/C21H23N3O5S/c25-21(22-15-6-7-19-20(11-15)29-9-8-28-19)24-13-14-10-16(24)12-18(14)23-30(26,27)17-4-2-1-3-5-17/h1-7,11,14,16,18,23H,8-10,12-13H2,(H,22,25)/t14-,16-,18-/m0/s1	HMGPMZIISHSDMT-ZVZYQTTQSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_75381		C30H37NO6	13.346666666666666	C[C@H]1C/C=C/[C@H]2[C@@H](C(=C)[C@H]([C@@H]3C2([C@@H](/C=C/[C@](C1=O)(C)O)OC(=O)C)C(=O)N[C@H]3CC4=CC=CC=C4)C)O	InChI=1S/C30H37NO6/c1-17-10-9-13-22-26(33)19(3)18(2)25-23(16-21-11-7-6-8-12-21)31-28(35)30(22,25)24(37-20(4)32)14-15-29(5,36)27(17)34/h6-9,11-15,17-18,22-26,33,36H,3,10,16H2,1-2,4-5H3,(H,31,35)/b13-9+,15-14+/t17-,18+,22-,23-,24+,25-,26+,29-,30?/m0/s1	SDZRWUKZFQQKKV-AUBIFZFQSA-N						
0186_75485		C21H20N4O	11.805	C1CCN2C(=NN=C2C3=CC(=CC=C3)NC(=O)/C=C/C4=CC=CC=C4)C1	InChI=1S/C21H20N4O/c26-20(13-12-16-7-2-1-3-8-16)22-18-10-6-9-17(15-18)21-24-23-19-11-4-5-14-25(19)21/h1-3,6-10,12-13,15H,4-5,11,14H2,(H,22,26)/b13-12+	AKZSDZONHNIVIK-OUKQBFOZSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_76295		C13H14ClN5O2S	10.14	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)C3=CC=C(S3)Cl	InChI=1S/C13H14ClN5O2S/c1-6-16-12(18-17-6)8-5-19(4-7(8)11(15)20)13(21)9-2-3-10(14)22-9/h2-3,7-8H,4-5H2,1H3,(H2,15,20)(H,16,17,18)/t7-,8-/m1/s1	UOHDEWFTMRTTHI-HTQZYQBOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76297		C13H21N5O2	9.398333333333332	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)C(C)(C)C	InChI=1S/C13H21N5O2/c1-7-15-11(17-16-7)9-6-18(5-8(9)10(14)19)12(20)13(2,3)4/h8-9H,5-6H2,1-4H3,(H2,14,19)(H,15,16,17)/t8-,9-/m1/s1	VAGGEMMUCBEDJK-RKDXNWHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76299		C15H19N7O2	9.148333333333332	CC1=CN=C(C=N1)C(=O)N2C[C@H]([C@@H](C2)C(=O)NC)C3=NNC(=N3)C	InChI=1S/C15H19N7O2/c1-8-4-18-12(5-17-8)15(24)22-6-10(11(7-22)14(23)16-3)13-19-9(2)20-21-13/h4-5,10-11H,6-7H2,1-3H3,(H,16,23)(H,19,20,21)/t10-,11-/m1/s1	DAWNUDYDWNEMEL-GHMZBOCLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
