id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0260_00124	Chlorsulfuron	C12H12ClN5O4S	10.749	CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl	InChI=1S/C12H12ClN5O4S/c1-7-14-10(17-12(15-7)22-2)16-11(19)18-23(20,21)9-6-4-3-5-8(9)13/h3-6H,1-2H3,(H2,14,15,16,17,18,19)	VJYIFXVZLXQVHO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Sulfonylureas (CHEMONTID:0000490)	S-triazinyl-2-sulfonylureas (CHEMONTID:0004706)	NA (NA)	
0260_00125	Nicosulfuron	C15H18N6O6S	10.422	CN(C)C(=O)C1=C(N=CC=C1)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC	InChI=1S/C15H18N6O6S/c1-21(2)13(22)9-6-5-7-16-12(9)28(24,25)20-15(23)19-14-17-10(26-3)8-11(18-14)27-4/h5-8H,1-4H3,(H2,17,18,19,20,23)	RTCOGUMHFFWOJV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinesulfonamides (CHEMONTID:0001861)	NA (NA)	NA (NA)	
0260_00126	Triazophos	C12H16N3O3PS	11.125	CCOP(=S)(OCC)OC1=NN(C=N1)C2=CC=CC=C2	InChI=1S/C12H16N3O3PS/c1-3-16-19(20,17-4-2)18-12-13-10-15(14-12)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3	AMFGTOFWMRQMEM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)	
0260_00127	Rimsulfuron	C14H17N5O7S2	10.849	CCS(=O)(=O)C1=C(N=CC=C1)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC	InChI=1S/C14H17N5O7S2/c1-4-27(21,22)9-6-5-7-15-12(9)28(23,24)19-14(20)18-13-16-10(25-2)8-11(17-13)26-3/h5-8H,4H2,1-3H3,(H2,16,17,18,19,20)	MEFOUWRMVYJCQC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinesulfonamides (CHEMONTID:0001861)	NA (NA)	NA (NA)	
0260_00128	Phoxim	C12H15N2O3PS	11.463	CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1	InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3	ATROHALUCMTWTB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	NA (NA)	NA (NA)	NA (NA)	
0260_00129	Metosulam	C14H13Cl2N5O4S	10.749	CC1=C(C(=C(C=C1)Cl)NS(=O)(=O)C2=NN3C(=CC(=NC3=N2)OC)OC)Cl	InChI=1S/C14H13Cl2N5O4S/c1-7-4-5-8(15)12(11(7)16)20-26(22,23)14-18-13-17-9(24-2)6-10(25-3)21(13)19-14/h4-6,20H,1-3H3	VGHPMIFEKOFHHQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrimidines (CHEMONTID:0001443)	1,2,4-triazolopyrimidine-2-sulfonamides (CHEMONTID:0004681)	1,2,4-triazolopyrimidine-2-sulfonanilides (CHEMONTID:0004682)	NA (NA)	
0260_00130	Methamidophos	C2H8NO2PS	2.667	COP(=O)(N)SC	InChI=1S/C2H8NO2PS/c1-5-6(3,4)7-2/h1-2H3,(H2,3,4)	NNKVPIKMPCQWCG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organophosphorus compounds (CHEMONTID:0000400)	Organothiophosphorus compounds (CHEMONTID:0001438)	Phosphoramidothioic-acid-O,S-diesters (CHEMONTID:0004665)	NA (NA)	NA (NA)	
0260_00131	Flurtamone	C18H14F3NO2	10.711	CNC1=C(C(=O)C(O1)C2=CC=CC=C2)C3=CC(=CC=C3)C(F)(F)F	InChI=1S/C18H14F3NO2/c1-22-17-14(12-8-5-9-13(10-12)18(19,20)21)15(23)16(24-17)11-6-3-2-4-7-11/h2-10,16,22H,1H3	NYRMIJKDBAQCHC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Trifluoromethylbenzenes (CHEMONTID:0004551)	NA (NA)	NA (NA)	
0260_00132	Dimethomorph	C21H22ClNO4	11.301	COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC	InChI=1S/C21H22ClNO4/c1-25-19-8-5-16(13-20(19)26-2)18(15-3-6-17(22)7-4-15)14-21(24)23-9-11-27-12-10-23/h3-8,13-14H,9-12H2,1-2H3	QNBTYORWCCMPQP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylmethanes (CHEMONTID:0000369)	NA (NA)	NA (NA)	
0260_00133	Dimethachlor	C13H18ClNO2	10.648	CC1=C(C(=CC=C1)C)N(CCOC)C(=O)CCl	InChI=1S/C13H18ClNO2/c1-10-5-4-6-11(2)13(10)15(7-8-17-3)12(16)9-14/h4-6H,7-9H2,1-3H3	SCCDDNKJYDZXMM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	NA (NA)	NA (NA)	
0260_00134	Desmedipham	C16H16N2O4	10.447	CCOC(=O)NC1=CC(=CC=C1)OC(=O)NC2=CC=CC=C2	InChI=1S/C16H16N2O4/c1-2-21-15(19)18-13-9-6-10-14(11-13)22-16(20)17-12-7-4-3-5-8-12/h3-11H,2H2,1H3,(H,17,20)(H,18,19)	WZJZMXBKUWKXTQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylcarbamic acid esters (CHEMONTID:0004714)	NA (NA)	NA (NA)	
0260_00135	Clomazone	C12H14ClNO2	10.66	CC1(CON(C1=O)CC2=CC=CC=C2Cl)C	InChI=1S/C12H14ClNO2/c1-12(2)8-16-14(11(12)15)7-9-5-3-4-6-10(9)13/h3-6H,7-8H2,1-2H3	KIEDNEWSYUYDSN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	NA (NA)	
0260_00136	Clofibrate (Clofibric acid ethyl ester)	C12H15ClO3	10.648	CCOC(=O)C(C)(C)OC1=CC=C(C=C1)Cl	InChI=1S/C12H15ClO3/c1-4-15-11(14)12(2,3)16-10-7-5-9(13)6-8-10/h5-8H,4H2,1-3H3	KNHUKKLJHYUCFP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenoxyacetic acid derivatives (CHEMONTID:0000417)	NA (NA)	NA (NA)	
0260_00137	Cinidon-ethyl	C19H17Cl2NO4	12.55	CCOC(=O)C(=CC1=C(C=CC(=C1)N2C(=O)C3=C(C2=O)CCCC3)Cl)Cl	InChI=1S/C19H17Cl2NO4/c1-2-26-19(25)16(21)10-11-9-12(7-8-15(11)20)22-17(23)13-5-3-4-6-14(13)18(22)24/h7-10H,2-6H2,1H3	NNKKTZOEKDFTBU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid esters (CHEMONTID:0003480)	NA (NA)	NA (NA)	
0260_00138	Chlorthiamid	C7H5Cl2NS	9.281	C1=CC(=C(C(=C1)Cl)C(=S)N)Cl	InChI=1S/C7H5Cl2NS/c8-4-2-1-3-5(9)6(4)7(10)11/h1-3H,(H2,10,11)	KGKGSIUWJCAFPX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)	
0260_00139	Piperophos	C14H28NO3PS2	11.639	CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C	InChI=1S/C14H28NO3PS2/c1-4-10-17-19(20,18-11-5-2)21-12-14(16)15-9-7-6-8-13(15)3/h13H,4-12H2,1-3H3	UNLYSVIDNRIVFJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)	
0260_00140	Propiconazol	C15H17Cl2N3O2	11.363	CCCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl	InChI=1S/C15H17Cl2N3O2/c1-2-3-12-7-21-15(22-12,8-20-10-18-9-19-20)13-5-4-11(16)6-14(13)17/h4-6,9-10,12H,2-3,7-8H2,1H3	STJLVHWMYQXCPB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)	
0260_00141	Azamethiphos	C9H10ClN2O5PS	10.459	COP(=O)(OC)SCN1C2=C(C=C(C=N2)Cl)OC1=O	InChI=1S/C9H10ClN2O5PS/c1-15-18(14,16-2)19-5-12-8-7(17-9(12)13)3-6(10)4-11-8/h3-4H,5H2,1-2H3	VNKBTWQZTQIWDV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazolopyridines (CHEMONTID:0002118)	NA (NA)	NA (NA)	NA (NA)	
0260_00142	Chloroxuron	C15H15ClN2O2	10.899	CN(C)C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl	InChI=1S/C15H15ClN2O2/c1-18(2)15(19)17-12-5-9-14(10-6-12)20-13-7-3-11(16)4-8-13/h3-10H,1-2H3,(H,17,19)	IVUXTESCPZUGJC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylethers (CHEMONTID:0004155)	NA (NA)	NA (NA)	
0260_00143	Diafenthiuron	C23H32N2OS	11.805	CC(C)C1=CC(=CC(=C1NC(=S)NC(C)(C)C)C(C)C)OC2=CC=CC=C2	InChI=1S/C23H32N2OS/c1-15(2)19-13-18(26-17-11-9-8-10-12-17)14-20(16(3)4)21(19)24-22(27)25-23(5,6)7/h8-16H,1-7H3,(H2,24,25,27)	WOWBFOBYOAGEEA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylethers (CHEMONTID:0004155)	NA (NA)	NA (NA)	
0260_00144	Fluometuron	C10H11F3N2O	9.861	CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F	InChI=1S/C10H11F3N2O/c1-15(2)9(16)14-8-5-3-4-7(6-8)10(11,12)13/h3-6H,1-2H3,(H,14,16)	RZILCCPWPBTYDO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)	
0260_00145	Oxasulfuron	C17H18N4O6S	10.585	CC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC3COC3)C	InChI=1S/C17H18N4O6S/c1-10-7-11(2)19-16(18-10)20-17(23)21-28(24,25)14-6-4-3-5-13(14)15(22)27-12-8-26-9-12/h3-7,12H,8-9H2,1-2H3,(H2,18,19,20,21,23)	IOXAXYHXMLCCJJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Sulfonylureas (CHEMONTID:0000490)	Pyrimidinyl-2-sulfonylureas (CHEMONTID:0004705)	NA (NA)	
0260_00146	Triasulfuron	C14H16ClN5O5S	10.56	CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2OCCCl	InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)	XOPFESVZMSQIKC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)	
0260_00147	Kresoxim-methyl	C18H19NO4	11.388	CC1=CC=CC=C1OCC2=CC=CC=C2C(=NOC)C(=O)OC	InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3	ZOTBXTZVPHCKPN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	NA (NA)	NA (NA)	NA (NA)	doublet
0260_00148	Pendimethalin	C13H19N3O4	11.999	CCC(CC)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-]	InChI=1S/C13H19N3O4/c1-5-10(6-2)14-12-11(15(17)18)7-8(3)9(4)13(12)16(19)20/h7,10,14H,5-6H2,1-4H3	CHIFOSRWCNZCFN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Aniline and substituted anilines (CHEMONTID:0000284)	Dinitroanilines (CHEMONTID:0003968)	NA (NA)	
0260_00149	Tyrosin	C9H11NO3	10.447	C1=CC(=CC=C1CC(C(=O)O)N)O	InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)	OUYCCCASQSFEME-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0260_00150	Paracetamol	C8H9NO2	4.85	CC(=O)NC1=CC=C(C=C1)O	InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)	RZVAJINKPMORJF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenols (CHEMONTID:0000134)	1-hydroxy-2-unsubstituted benzenoids (CHEMONTID:0004646)	NA (NA)	NA (NA)	
0260_00151	Phenacetin	C10H13NO2	9.281	CCOC1=CC=C(C=C1)NC(=O)C	InChI=1S/C10H13NO2/c1-3-13-10-6-4-9(5-7-10)11-8(2)12/h4-7H,3H2,1-2H3,(H,11,12)	CPJSUEIXXCENMM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Acetanilides (CHEMONTID:0001846)	NA (NA)	
0260_00152	Atrazin-2-hydroxy	C8H15N5O	8.071	CCNC1=NC(=O)NC(=N1)NC(C)C	InChI=1S/C8H15N5O/c1-4-9-6-11-7(10-5(2)3)13-8(14)12-6/h5H,4H2,1-3H3,(H3,9,10,11,12,13,14)	NFMIMWNQWAWNDW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazines (CHEMONTID:0000098)	1,3,5-triazines (CHEMONTID:0004105)	NA (NA)	NA (NA)	
0260_00153	Atrazin-desethyl-2-hydroxy	C6H11N5O	2.892	CC(C)NC1=NC(=O)NC(=N1)N	InChI=1S/C6H11N5O/c1-3(2)8-5-9-4(7)10-6(12)11-5/h3H,1-2H3,(H4,7,8,9,10,11,12)	GCKLGRUZDXSATG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazines (CHEMONTID:0000098)	1,3,5-triazines (CHEMONTID:0004105)	NA (NA)	NA (NA)	
0260_00154	1-(4-Isopropylphenyl)-3-methyl-Harnstoff (Isoproturon Desmethyl)	C11H16N2O	9.964	CC(C)C1=CC=C(C=C1)NC(=O)NC	InChI=1S/C11H16N2O/c1-8(2)9-4-6-10(7-5-9)13-11(14)12-3/h4-8H,1-3H3,(H2,12,13,14)	DOULWWSSZVEPIN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)	
0260_00155	1-(3,4-Dichlorphenyl)-3-methyl-Harnstoff	C8H8Cl2N2O	10.015	CNC(=O)NC1=CC(=C(C=C1)Cl)Cl	InChI=1S/C8H8Cl2N2O/c1-11-8(13)12-5-2-3-6(9)7(10)4-5/h2-4H,1H3,(H2,11,12,13)	IDQHRQQSSQDLTR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)	
0260_00156	1-(4-Isopropylphenyl)-Harnstoff	C10H14N2O	9.719	CC(C)C1=CC=C(C=C1)NC(=O)N	InChI=1S/C10H14N2O/c1-7(2)8-3-5-9(6-4-8)12-10(11)13/h3-7H,1-2H3,(H3,11,12,13)	ABBKOIZWGCVCKE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)	
0260_00157	1-(3,4-Dichlorphenyl)-Harnstoff	C7H6Cl2N2O	9.784	C1=CC(=C(C=C1NC(=O)N)Cl)Cl	InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)11-7(10)12/h1-3H,(H3,10,11,12)	CYESCLHCWJKRKM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)	
0260_00158	Carbendazim	C9H9N3O2	7.627	COC(=O)NC1=NC2=CC=CC=C2N1	InChI=1S/C9H9N3O2/c1-14-9(13)12-8-10-6-4-2-3-5-7(6)11-8/h2-5H,1H3,(H2,10,11,12,13)	TWFZGCMQGLPBSX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	2-benzimidazolylcarbamic acid esters (CHEMONTID:0004711)	NA (NA)	NA (NA)	
0260_00159	Diflubenzuron	C14H9ClF2N2O2	10.974	C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC=C(C=C2)Cl)F	InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)	QQQYTWIFVNKMRW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	N-acyl-phenylureas (CHEMONTID:0002982)	N-benzoyl-N'-phenylureas (CHEMONTID:0004513)	
0260_00160	Ethidimuron	C7H12N4O3S2	9.139	CCS(=O)(=O)C1=NN=C(S1)N(C)C(=O)NC	InChI=1S/C7H12N4O3S2/c1-4-16(13,14)7-10-9-6(15-7)11(3)5(12)8-2/h4H2,1-3H3,(H,8,12)	KCOCSOWTADCKOL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiadiazoles (CHEMONTID:0000093)	NA (NA)	NA (NA)	
0260_00161	Propaquizafop	C22H22ClN3O5	12.051	CC(C(=O)OCCON=C(C)C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl	InChI=1S/C22H22ClN3O5/c1-14(2)26-29-11-10-28-22(27)15(3)30-17-5-7-18(8-6-17)31-21-13-24-20-12-16(23)4-9-19(20)25-21/h4-9,12-13,15H,10-11H2,1-3H3	FROBCXTULYFHEJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	2-phenoxypropionic acid esters (CHEMONTID:0004677)	NA (NA)	NA (NA)	
0260_00162	Prosulfocarb	C14H21NOS	11.463	CCCN(CCC)C(=O)SCC1=CC=CC=C1	InChI=1S/C14H21NOS/c1-3-10-15(11-4-2)14(16)17-12-13-8-6-5-7-9-13/h5-9H,3-4,10-12H2,1-2H3	NQLVQOSNDJXLKG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	NA (NA)	NA (NA)	NA (NA)	
0260_00163	Diclofenac	C14H11Cl2NO2	11.062	C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=CC=C2Cl)Cl	InChI=1S/C14H11Cl2NO2/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19/h1-7,17H,8H2,(H,18,19)	DCOPUUMXTXDBNB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)	
0260_00164	Norethisterone acetate	C22H28O3	11.857	CC(=O)OC1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34)C)C#C	InChI=1S/C22H28O3/c1-4-22(25-14(2)23)12-10-20-19-7-5-15-13-16(24)6-8-17(15)18(19)9-11-21(20,22)3/h1,13,17-20H,5-12H2,2-3H3	IMONTRJLAWHYGT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroid esters (CHEMONTID:0001691)	NA (NA)	NA (NA)	
0260_00165	TolfenamicsÃ¤ure	C14H12ClNO2	11.388	CC1=C(C=CC=C1Cl)NC2=CC=CC=C2C(=O)O	InChI=1S/C14H12ClNO2/c1-9-11(15)6-4-8-12(9)16-13-7-3-2-5-10(13)14(17)18/h2-8,16H,1H3,(H,17,18)	YEZNLOUZAIOMLT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Aminobenzoic acids and derivatives (CHEMONTID:0000281)	Aminobenzoic acids (CHEMONTID:0002948)	
0260_00166	Penconazol	C13H15Cl2N3	11.125	CCCC(CN1C=NC=N1)C2=C(C=C(C=C2)Cl)Cl	InChI=1S/C13H15Cl2N3/c1-2-3-10(7-18-9-16-8-17-18)12-5-4-11(14)6-13(12)15/h4-6,8-10H,2-3,7H2,1H3	WKBPZYKAUNRMKP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Halobenzenes (CHEMONTID:0000035)	Chlorobenzenes (CHEMONTID:0001099)	Dichlorobenzenes (CHEMONTID:0002564)	
0260_00167	Alachlor	C14H20ClNO2	11.125	CCC1=C(C(=CC=C1)CC)N(COC)C(=O)CCl	InChI=1S/C14H20ClNO2/c1-4-11-7-6-8-12(5-2)14(11)16(10-18-3)13(17)9-15/h6-8H,4-5,9-10H2,1-3H3	XCSGPAVHZFQHGE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	NA (NA)	NA (NA)	
0260_00168	Triallat	C10H16Cl3NOS	11.614	CC(C)N(C(C)C)C(=O)SCC(=C(Cl)Cl)Cl	InChI=1S/C10H16Cl3NOS/c1-6(2)14(7(3)4)10(15)16-5-8(11)9(12)13/h6-7H,5H2,1-4H3	MWBPRDONLNQCFV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organosulfur compounds (CHEMONTID:0000004)	Thiocarbonyl compounds (CHEMONTID:0001198)	Thiocarbamic acid derivatives (CHEMONTID:0001368)	NA (NA)	NA (NA)	
0260_00169	Metribuzin	C8H14N4OS	9.99	CC(C)(C)C1=NN=C(N(C1=O)N)SC	InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)12(9)7(14-4)11-10-5/h9H2,1-4H3	FOXFZRUHNHCZPX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organosulfur compounds (CHEMONTID:0000004)	Thioethers (CHEMONTID:0001202)	Aryl thioethers (CHEMONTID:0004631)	NA (NA)	NA (NA)	
0260_00170	Triadimenol	C14H18ClN3O2	10.635	CC(C)(C)C(C(N1C=NC=N1)OC2=CC=C(C=C2)Cl)O	InChI=1S/C14H18ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,12-13,19H,1-3H3	BAZVSMNPJJMILC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	NA (NA)	NA (NA)	NA (NA)	
