id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0260_00430	Risperidon	C23H27FN4O2	10.197		missing SMILES		
0260_00431	Memantin	C12H21N	9.419		missing SMILES		
0260_00432	Nimodipin	C21H26N2O7	11.11		missing SMILES		
0260_00433	Donepezil	C24H29NO3	10.398		missing SMILES		
0260_00434	Piracetam	C6H10N2O2	2.434		missing SMILES		
0260_00435	Acyclovir	C8H11N5O3	2.937		missing SMILES		
0260_00436	Diehtylenglykoldimethylether	C6H14O3	6.093		missing SMILES		
0260_00437	Triethylenglykoldimethylehter	C8H18O4	7.731		missing SMILES		
0260_00438	Isopropyl-magnolol	C18H22O2	11.46		missing SMILES		
0260_00439	Buflomedil	C17H25NO4	9.393		missing SMILES		
0260_00440	SulfanilsÃ¤ure	C6H7NO3S	3.136		missing SMILES		
0260_00441	Sulfanilamid	C6H8N2O2S	3.043		missing SMILES		
0260_00442	Ciprofloxacin	C17H18FN3O3	9.214		missing SMILES		
0260_00443	Lidocaine	C14H22N2O	8.032		missing SMILES		
0260_00444	Irbesartan	C25H28N6O	10.894		missing SMILES		
0260_00445	Cyclandelat	C17H24O3	11.285		missing SMILES		
0260_00446	Picolinafen	C19H12F4N2O2	11.649		missing SMILES		
0260_00447	Cimetidin	C10H16N6S	6.53		missing SMILES		
0260_00448	Irgarol-Metabolit 1 (Terbutryn-desethyl)	C8H15N5S	9.739		missing SMILES		
0260_00449	2-Aminoanthracene	C14H11N	10.587		missing SMILES		
0260_00450	Amisulpride	C17H27N3O4S	8.645		missing SMILES		
0260_00451	(s)-(-)-Sulpiride	C15H23N3O4S	7.257		missing SMILES		
0260_00452	Guanylharnstoff	C2H6N4O	1.401		missing SMILES		
0260_00453	Lamotrigin	C9H7Cl2N5	8.749		missing SMILES		
0260_00454	Benzimidazole	C7H6N2	3.348		missing SMILES		
0260_00455	Carboxyibuprofen	C13H16O4	9.407		missing SMILES		
0260_00456	1-Hydroxyibuprofen	C13H18O3	10.234		missing SMILES		
0260_00457	4-Hydroxy-Diclofenac	C14H11Cl2NO3	10.436		missing SMILES		
0260_00459	4-Hydroxy-1H-benzotriazole	C6H5N3O	6.04		missing SMILES		
0260_00460	4-Nitrosulfamethoxazol	C10H9N3O5S	10.36		missing SMILES		
0260_00462	ValsartansÃ¤ure	C14H10N4O2	9.674		missing SMILES		
0260_00464	Temazepan C-IV	C16H13ClN2O2	10.92		missing SMILES		
0260_00465	Losartan	C22H23ClN6O	10.6		missing SMILES		
0260_00467	Telmisartan	C33H30N4O2	12.167		missing SMILES		
0260_00468	Azilsartan	C25H20N4O5	11.009		missing SMILES		
0260_00469	Olmesartan	C24H26N6O3	9.674		missing SMILES		
0260_00470	Candesartan	C24H20N6O3	10.817		missing SMILES		
0260_00471	Sulpiride N-Oxide	C15H23N3O5S	7.573		missing SMILES		
0260_00472	Daminozide	C6H12N2O3	1.918		missing SMILES		
0260_00474	Dicyclohexylamine	C12H23N	9.072		missing SMILES		
0260_00475	1-Formylpiperidine	C6H11NO	7.587		missing SMILES		
0260_00476	Aspartam	C14H18N2O5	8.204		missing SMILES		
0260_00478	Gabapentin	C9H17NO2	5.973		missing SMILES		
0260_00479	2-Hydroxyibuprofen	C13H18O3	10.228		missing SMILES		
0260_00480	1-Hydroxybenzotriazol	C6H5N3O	5.681		missing SMILES		
0260_00484	Amisulpride N-Oxide	C17H27N3O5S	8.752		missing SMILES		
0260_00485	Micounazol	C18H14Cl4N2O	11.924		missing SMILES		
0260_00486	Clotrimazol	C22H17ClN2	11.542		missing SMILES		
0260_00488	Lamotrigin-N2-Oxid	C9H7Cl2N5O	8.881		missing SMILES		
0260_00489	4-Aminoantipyrin	C11H13N3O	7.032		missing SMILES		
0260_00490	Fluxapyroxad	C18H12F5N3O	10.743		missing SMILES		
0260_00492	Thiacloprid-amide	C10H11ClN4OS	9.372		missing SMILES		
0260_00493	Metolcarb	C9H11NO2	9.489		missing SMILES		
0260_00494	Propham	C10H13NO2	10.089		missing SMILES		
0260_00495	Difenoxuron	C16H18N2O3	10.605		missing SMILES		
0260_00496	8-Hydroxychinolin	C9H7NO	6.357		missing SMILES		
0260_00497	Aminocarb	C11H16N2O2	6.384		missing SMILES		
0260_00498	Promecarb	C12H17NO2	10.567		missing SMILES		
0260_00499	Norflurazon	C12H9ClF3N3O	10.517		missing SMILES		
0260_00501	Fenamiphos-sulfone	C13H22NO5PS	10.077		missing SMILES		
0260_00502	4-Amino-3-chlortoluol	C7H8ClN	9.604		missing SMILES		
0260_00503	Monalide	C13H18ClNO	10.718		missing SMILES		
0260_00504	Triethylphosphate	C6H15O4P	9.231		missing SMILES		
0260_00505	Mephosfolan	C8H16NO3PS2	10.089		missing SMILES		
0260_00506	N-Ethylaniline	C8H11N	4.275		missing SMILES		
0260_00507	O,O,O-Triethylphosphorothioate	C6H15O3PS	10.517		missing SMILES		
0260_00508	2-Methylchinolin (Chinaldin)	C10H9N	7.243		missing SMILES		
0260_00509	2,3-Dimethylpyridin	C7H9N	2.949		missing SMILES		
0260_00510	Methylphenylsulfone	C7H8O2S	8.491		missing SMILES		
0260_00511	2-Picolinic acid	C6H5NO2	2.035		missing SMILES		
0260_00512	Metyrapone	C14H14N2O	8.972		missing SMILES		
0260_00513	Acetochlor OA	C14H19NO4	10.001		missing SMILES		
0260_00514	3-(2-CHLORO-6-METHYLPHENYL)-1,1-DIMETHYLUREA	C10H13ClN2O	9.308		missing SMILES		
0260_00515	2-Methoxyphenyl isocyanate	C8H7NO2	9.911		missing SMILES		
0260_00516	Tetramethylurea	C5H12N2O	7.151		missing SMILES		
0260_00517	o-Tolyl isocyanate	C8H7NO	9.437		missing SMILES		
0260_00518	1-(2-CHLOROPHENYL)-3-PHENYLUREA	C13H11ClN2O	10.592		missing SMILES		
0260_00519	5'-CHLORO-2'-METHYLACETANILIDE	C9H10ClNO	9.475		missing SMILES		
0260_00520	Propachlor sulfonic acid (ESA)	C11H15NO4S	8.843		missing SMILES		
0260_00521	Propachlor oxanilic acid (OA)	C11H13NO3	8.648		missing SMILES		
0260_00522	Schradan	C8H24N4O3P2	9.166		missing SMILES		
0260_00523	Ketotifen	C19H19NOS	9.681		missing SMILES		
0260_00524	Dibutylphthalat	C16H22O4	11.414		missing SMILES		
0260_00525	Triphenylphosphine oxide	C18H15OP	11.013		missing SMILES		
0260_00526	Nafronyl	C24H33NO3	11.238		missing SMILES		
0260_00528	3-Hydroxyibuprofen	C13H18O3	10.243		missing SMILES		
0260_00529	1,3-Diphenylharnstoff	C13H12N2O	10.129		missing SMILES		
0260_00530	XMC (3,5-xylyl methylcarbamate)	C10H13NO2	10.003		missing SMILES		
0260_00531	3,4,5-Trimethacarb	C11H15NO2	10.306		missing SMILES		
0260_00532	Fenobucarb	C12H17NO2	10.394		missing SMILES		
0260_00533	2-Amino-6-chlorotoluol	C7H8ClN	9.155		missing SMILES		
0260_00534	3-(Trifluormethyl)anilin	C7H6F3N	9.477		missing SMILES		
0260_00536	2-Ethoxybenzamide	C9H11NO2	9.439		missing SMILES		
0260_00537	1-Phenylpyrrole	C10H9N	1.773		missing SMILES		
0260_00538	N-Methylbenzenesulfonamide	C7H9NO2S	8.571		missing SMILES		
0260_00539	Alachlor tert-oxanilic acid (OA)	C14H19NO4	10.066		missing SMILES		
0260_00540	Didecyldimethylammoniumchlorid	C22H48N	12.655		missing SMILES		
0260_00541	Citalopram	C20H21FN2O	10.091		missing SMILES		
0260_00543	Amlodipine	C20H25ClN2O5	10.532		missing SMILES		
0260_00544	Enrofloxacin	C19H22FN3O3	9.388		missing SMILES		
0260_00545	Marbofloxacin	C17H19FN4O4	8.871		missing SMILES		
0260_00547	Sulfamethoxypyridazin	C11H12N4O3S	8.935		missing SMILES		
0260_00548	Sulfaethoxipyridazin	C12H14N4O3S	9.491		missing SMILES		
0260_00549	Sulfapyridine	C11H11N3O2S	8.049		missing SMILES		
0260_00551	Sulfachinoxalin	C14H12N4O2S	9.798		missing SMILES		
0260_00552	Pyroxsulam	C14H13F3N6O5S	10.583		missing SMILES		
0260_00553	O-Desmethylvenlafaxine	C16H25NO2	8.44		missing SMILES		
0260_00554	Beflubutamid	C18H17F4NO2	10.963		missing SMILES		
0260_00555	Sulfachloropyridazine	C10H9ClN4O2S	9.104		missing SMILES		
0260_00557	Cotinine	C10H12N2O	3.097		missing SMILES		
0260_00558	Ofloxacine	C18H20FN3O4	8.961		missing SMILES		
0260_00560	Bixafen	C18H12Cl2F3N3O	11.088		missing SMILES		
0260_00564	Mandipropamid	C23H22ClNO4	11.088		missing SMILES		
0260_00565	Silthoifam	C13H21NOSSi	10.875		missing SMILES		
0260_00567	Triazoxide	C10H6ClN5O	11.741		missing SMILES		
0260_00568	Tembotrione	C17H16ClF3O6S	11.351		missing SMILES		
0260_00570	3-Isochromanone	C9H8O2	9.439		missing SMILES		
0260_00571	2-Amino-4-methoxy-6-methyl-1.3.5-triazine (MMT)	C5H8N4O	3.865		missing SMILES		
0260_00572	Coumatetralyl	C19H16O3	11.05		missing SMILES		
0260_00573	3-[N-n-Butyl-N-acetyl]aminopropionic acid-ethyl ester	C11H21NO3	10.155		missing SMILES		
0260_00574	2-Methyl-4-isothiazolin-3-one	C4H5NOS	3.759		missing SMILES		
0260_00575	Clopidogrel Carboxylic Acid	C15H14ClNO2S	9.671		missing SMILES		
0260_00576	rac N,O-Didesmethyl Venlafaxine	C15H23NO2	8.258		missing SMILES		
0260_00577	Triethanolamine	C6H15NO3	1.404		missing SMILES		
0260_00578	N,N,N',N'-Tetraacetylethylenediamine (TAED)	C10H16N2O4	8.753		missing SMILES		
0260_00579	Thiencarbazon-methyl	C12H14N4O7S2	10.812		missing SMILES		
0260_00580	Cyprosulfamide	C18H18N2O5S	10.318		missing SMILES		
0260_00581	Hexamethylenetetramine	C6H12N4	1.641		missing SMILES		
0260_00582	4-(2-Hydroxyethyl)morpholine	C6H13NO2	1.641		missing SMILES		
0260_00583	Celecoxib Carboxylic Acid	C17H12F3N3O4S	10.381		missing SMILES		
0260_00584	Benzoguanamine	C9H9N5	7.944		missing SMILES		
0260_00585	N-[3-Dimethylamino)propyl]methacrylamide	C9H18N2O	2.633		missing SMILES		
0260_00586	2,4-Diamino-6methyl-1,3,5-triazine	C4H7N5	1.826		missing SMILES		
0260_00587	Celecoxib	C17H14F3N3O2S	10.925		missing SMILES		
0260_00588	Chlorpyrifos-oxon	C9H11Cl3NO4P	11.238		missing SMILES		
0260_00589	gamma-Guanidinobutyric acid	C5H11N3O2	1.773		missing SMILES		
0260_00590	Cytosine	C4H5N3O	1.641		missing SMILES		
0260_00591	Chlorpyrifos-methyl-oxon	C7H7Cl3NO4P	10.875		missing SMILES		
0260_00592	Dimethyl methylphosphonate	C3H9O3P	3.282		missing SMILES		
0260_00593	Mepiquat chloride	C7H16N	2.26		missing SMILES		
0260_00594	Chlormequat chloride	C5H13ClN	1.797		missing SMILES		
0260_00595	Clofentezine	C14H8Cl2N4	11.577		missing SMILES		
0260_00597	Rhodamin B	C28H30N2O3	14.98		missing SMILES		
0260_00598	AHTN (Tonalide)	C18H26O	11.692		missing SMILES		
0260_00599	Diazepam	C16H13ClN2O	11.237		missing SMILES		
0260_00601	Acridin	C13H9N	9.401		missing SMILES		
0260_00602	2-Amino-3-chlorotoluol	C7H8ClN	10.006		missing SMILES		
0260_00603	Ethyl 4-aminobenzoate	C9H11NO2	9.479		missing SMILES		
0260_00604	Ciclopirox	C12H17NO2	7.14		missing SMILES		
0260_00605	Naphazoline	C14H14N2	8.935		missing SMILES		
0260_00606	Prilocaine	C13H20N2O	8.113		missing SMILES		
0260_00607	1.3-Diisopropylurea	C7H16N2O	7.679		missing SMILES		
0260_00608	Chlorotoluron benzoic acid	C10H11ClN2O3	8.857		missing SMILES		
0260_00609	Chlorbromuron	C9H10BrClN2O2	10.613		missing SMILES		
0260_00610	Metconazol	C17H22ClN3O	11.123		missing SMILES		
0260_00611	Oxadiazon	C15H18Cl2N2O3	11.59		missing SMILES		
0260_00613	Butachlor ESA	C17H27NO5S	11.212		missing SMILES		
0260_00614	Venlafaxine	C17H27NO2	9.543		missing SMILES		
0260_00615	Fluopyram	C16H11ClF6N2O	10.753		missing SMILES		
0260_00616	Sulfamethizol	C9H10N4O2S2	8.766		missing SMILES		
0260_00617	Isopyrazam	C20H23F2N3O	11.212		missing SMILES		
0260_00618	N-Desmethylvenlafaxine	C16H25NO2	9.427		missing SMILES		
0260_00619	N,N'-Ethylenebisacetamide (DAED)	C6H12N2O2	2.234		missing SMILES		
0260_00620	3,5-Di-tert-butylsalicylic acid	C15H22O3	11.326		missing SMILES		
0260_00621	2-Phenyl-5-benzimidazolesulfonic acid	C13H10N2O3S	7.863		missing SMILES		
0260_00622	Quinoclamine	C10H6ClNO2	10.17		missing SMILES		
0260_00623	Proquinazid	C14H17IN2O2	12.016		missing SMILES		
0260_00624	Xanthine	C5H4N4O2	2.406		missing SMILES		
0260_00625	Distigmine	C22H32N4O4	8.204		missing SMILES		
0260_00626	Neostigmine	C12H19N2O2	7.39		missing SMILES		
0260_00627	Edrophonium	C10H15NO	4.223		missing SMILES		
0260_00628	Pyridostigmine	C9H13N2O2	3.719		missing SMILES		
0260_00630	Irbesartan_446	C25H30N6O2	10.476		missing SMILES		
0260_00631	Methyl-Desphenyl-Chloridazon	C5H6ClN3O	5.459		missing SMILES		
0260_00632	S-Metolachlor CGA 380168 CGA 354743 = Metolachlor ESA	C15H23NO5S	9.906		missing SMILES		
0260_00633	Dimethachlor CGA 369873	C10H13NO4S	7.049		missing SMILES		
0260_00634	Dimethenamid-M 27 (ESA)	C12H19NO5S2	9.417		missing SMILES		
0260_00635	Dimethenamid-M 23 (OA)	C12H17NO4S	9.7		missing SMILES		
0260_00636	Dimethachlor SYN 530561	C13H17NO5	9.016		missing SMILES		
0260_00637	Dimethachlor CGA 373464	C12H15NO6S	9.571		missing SMILES		
0260_00638	Pinoxaden	C23H32N2O4	11.277		missing SMILES		
0260_00640	DL-Glutethimide	C13H15NO2	10.149		missing SMILES		
0260_00642	Triamiphos	C12H19N6OP	10.401		missing SMILES		
0260_00643	(+-)-Amphetamine	C9H13N	6.307		missing SMILES		
0260_00647	Butachlor-OA	C17H25NO4	10.895		missing SMILES		
0260_00648	Bisoprolol_M1	C15H23NO5	7.749		missing SMILES		
0260_00649	Bisoprolol_M3	C13H19NO4	7.234		missing SMILES		
0260_00650	Bisoprolol_M4	C15H25NO4	7.749		missing SMILES		
0260_00651	Cyazofamid	C13H13ClN4O2S	11.348		missing SMILES		
0260_00652	Etrimfos	C10H17N2O4PS	11.222		missing SMILES		
0260_00654	Sebuthylazine-2-hydroxy	C9H17N5O	8.759		missing SMILES		
0260_00655	Sebuthylazine-desethyl-2-hydroxy	C7H13N5O	4.466		missing SMILES		
0260_00656	Trinexapac	C11H12O5	9.809		missing SMILES		
0260_00657	Chinolin	C9H7N	6.144		missing SMILES		
0260_00658	2,4-Dimethylchinolin	C11H11N	8.413		missing SMILES		
0260_00659	1-Hydroxyisochinolin	C9H7NO	9.013		missing SMILES		
0260_00660	2-Methyl-8-chinolinol	C10H9NO	7.414		missing SMILES		
0260_00661	1-Methylisochinolin	C10H9N	7.44		missing SMILES		
0260_00662	Xanthon	C13H8O2	11.049		missing SMILES		
0260_00663	Phenanthridinon	C13H9NO	10.488		missing SMILES		
