id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0340_01223	C6-APS	C11H17NO3S	4.087		missing SMILES		
0340_01224	C7-APS	C12H19NO3S	4.576		missing SMILES		
0340_01225	C8-APS	C13H21NO3S	4.966		missing SMILES		
0340_01226	C9-APS	C14H23NO3S	5.27		missing SMILES		
0340_01227	C10-APS	C15H25NO3S	5.527		missing SMILES		
0340_01228	C11-APS	C16H27NO3S	5.74		missing SMILES		
0340_01229	C12-APS	C17H29NO3S	5.923		missing SMILES		
0340_01230	C13-APS	C18H31NO3S	6.082		missing SMILES		
0340_01231	C14-APS	C19H33NO3S	6.219		missing SMILES		
0340_01232	C15-APS	C20H35NO3S	6.336		missing SMILES		
0340_01233	C16-APS	C21H37NO3S	6.445		missing SMILES		
0340_01234	C17-APS	C22H39NO3S	6.536		missing SMILES		
0340_01235	C18-APS	C23H41NO3S	6.618		missing SMILES		
0340_01236	C19-APS	C24H43NO3S	6.694		missing SMILES		
0340_01237	C20-APS	C25H45NO3S	6.76		missing SMILES		
