id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_76572		C20H23N5O4	11.431666666666668	CC1=CC(=C(N1CC2=CC=CO2)C)C(=O)N3C[C@H]([C@@H](C3)C(=O)N)C4=NC(=NO4)C	InChI=1S/C20H23N5O4/c1-11-7-15(12(2)25(11)8-14-5-4-6-28-14)20(27)24-9-16(18(21)26)17(10-24)19-22-13(3)23-29-19/h4-7,16-17H,8-10H2,1-3H3,(H2,21,26)/t16-,17-/m1/s1	SXEMPJUDSORQGZ-IAGOWNOFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76573		C15H29N3O2	1.445	CN(C)[C@@H]1CN(CC[C@@H]1CNC(=O)COC)CC2CC2	InChI=1S/C15H29N3O2/c1-17(2)14-10-18(9-12-4-5-12)7-6-13(14)8-16-15(19)11-20-3/h12-14H,4-11H2,1-3H3,(H,16,19)/t13-,14-/m1/s1	ZVGYGYXRYARXJL-ZIAGYGMSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Aminopiperidines (CHEMONTID:0002357)	NA (NA)	NA (NA)
0186_76576		C21H25N5O3	1.6316666666666668	CN(C)C[C@@H]1CN(C[C@H]1NC(=O)CN2C3=CC=CC=C3OC2=O)C4=CC=CC=N4	InChI=1S/C21H25N5O3/c1-24(2)11-15-12-25(19-9-5-6-10-22-19)13-16(15)23-20(27)14-26-17-7-3-4-8-18(17)29-21(26)28/h3-10,15-16H,11-14H2,1-2H3,(H,23,27)/t15-,16-/m1/s1	OMKPDBSJKMCFDU-HZPDHXFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_76579		C14H16N4O3S	10.25	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)C3=CSC=C3	InChI=1S/C14H16N4O3S/c1-8-16-13(21-17-8)11-6-18(5-10(11)12(19)15-2)14(20)9-3-4-22-7-9/h3-4,7,10-11H,5-6H2,1-2H3,(H,15,19)/t10-,11-/m1/s1	GCRFHMBVWPQHLZ-GHMZBOCLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76582		C20H25N5O2S	1.6116666666666668	CN(C)C[C@@H]1CN(C[C@H]1NS(=O)(=O)C2=CC=CC(=C2)C#N)CC3=CC=CC=N3	InChI=1S/C20H25N5O2S/c1-24(2)12-17-13-25(14-18-7-3-4-9-22-18)15-20(17)23-28(26,27)19-8-5-6-16(10-19)11-21/h3-10,17,20,23H,12-15H2,1-2H3/t17-,20-/m1/s1	CDNDQGGQNYBABF-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_76586		C18H25N5O4	10.431666666666668	CC1=C(C(=NO1)C)CCCNC(=O)[C@@H]2CN(C[C@H]2C3=NC(=NO3)C)C(=O)C	InChI=1S/C18H25N5O4/c1-10-14(11(2)26-21-10)6-5-7-19-17(25)15-8-23(13(4)24)9-16(15)18-20-12(3)22-27-18/h15-16H,5-9H2,1-4H3,(H,19,25)/t15-,16-/m1/s1	WPTKLIOVLVVOMZ-HZPDHXFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76588		C17H24ClFN2O	9.035	C1CN(CCC1[C@@H]2CNC[C@H]2CO)CC3=CC(=C(C=C3)Cl)F	InChI=1S/C17H24ClFN2O/c18-16-2-1-12(7-17(16)19)10-21-5-3-13(4-6-21)15-9-20-8-14(15)11-22/h1-2,7,13-15,20,22H,3-6,8-11H2/t14-,15-/m0/s1	NJXJPBKGABJUIS-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Benzylpiperidines (CHEMONTID:0003087)	N-benzylpiperidines (CHEMONTID:0002622)	NA (NA)
0186_76589		C13H21N3O3S2	9.48	CN(C)C[C@@H]1CN(C[C@H]1NC(=O)C2=CSC=C2)S(=O)(=O)C	InChI=1S/C13H21N3O3S2/c1-15(2)6-11-7-16(21(3,18)19)8-12(11)14-13(17)10-4-5-20-9-10/h4-5,9,11-12H,6-8H2,1-3H3,(H,14,17)/t11-,12-/m1/s1	WMSZHPUNQBPMQH-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_76591		C16H21N5O4	9.98	CC1=C(C(=NO1)C)CC(=O)N2C[C@H]([C@@H](C2)C(=O)NC)C3=NC(=NO3)C	InChI=1S/C16H21N5O4/c1-8-11(9(2)24-19-8)5-14(22)21-6-12(15(23)17-4)13(7-21)16-18-10(3)20-25-16/h12-13H,5-7H2,1-4H3,(H,17,23)/t12-,13-/m1/s1	JUJCXSIHXWQECO-CHWSQXEVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_76594		C17H31N3O2	1.3616666666666668	CC(=O)N1CCC(CC1)N2CCC(CC2)[C@@H]3CNC[C@H]3CO	InChI=1S/C17H31N3O2/c1-13(22)19-8-4-16(5-9-19)20-6-2-14(3-7-20)17-11-18-10-15(17)12-21/h14-18,21H,2-12H2,1H3/t15-,17-/m0/s1	YRFIFZMYKQFHHS-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_76595		C15H27N5O3S	9.396666666666668	CC1=CC(=NN1CC(=O)N[C@@H]2CN(C[C@H]2CN(C)C)S(=O)(=O)C)C	InChI=1S/C15H27N5O3S/c1-11-6-12(2)20(17-11)10-15(21)16-14-9-19(24(5,22)23)8-13(14)7-18(3)4/h6,13-14H,7-10H2,1-5H3,(H,16,21)/t13-,14-/m1/s1	CBSVMOXFLLRYQS-ZIAGYGMSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfonic acids and derivatives (CHEMONTID:0004434)	Organosulfonic acids and derivatives (CHEMONTID:0000270)	Organosulfonamides (CHEMONTID:0001585)	NA (NA)
