id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0392_00130	XYLITOL	C5H12O5	0.8415797	6912	C([C@H](C([C@H](CO)O)O)O)O	C(C(C(C(CO)O)O)O)O		HEBKCHPVOIAQTA-NGQZWQHPSA-N					
0392_00131	4-HYDROXYCYCLOHEXYLCARBOXYLIC ACID	C7H12O3	4.052096	151138		C1CC(CCC1C(=O)O)O		HCFRWBBJISAZNK-UHFFFAOYSA-N					
0392_00132	4-HYDROXYHIPPURIC ACID	C9H9NO4	2.415697	151012		C1=CC(=CC=C1C(=O)NCC(=O)O)O		ZMHLUFWWWPBTIU-UHFFFAOYSA-N					
0392_00133	4-HYDROXY-L-PHENYLGLYCINE	C8H9NO3	0.8640565	36143	C1=CC(=CC=C1[C@@H](C(=O)O)N)O	C1=CC(=CC=C1C(C(=O)O)N)O		LJCWONGJFPCTTL-ZETCQYMHSA-N					
0392_00134	4-HYDROXYPHENYL-2-PROPIONIC ACID	C9H10O3	5.120878	102526		CC(C1=CC=C(C=C1)O)C(=O)O		ZHMMPVANGNPCBW-UHFFFAOYSA-N					
0392_00135	2-KETO-3-DEOXY-D-GLUCONIC ACID	C6H10O6	0.9051945	194024	C([C@H]([C@@H](CO)O)O)C(=O)C(=O)O	C(C(C(CO)O)O)C(=O)C(=O)O		WPAMZTWLKIDIOP-NQXXGFSBSA-N					doublet
0392_00136	4-HYDROXYPHENYLPYRUVIC ACID	C9H8O4	3.756907	979		C1=CC(=CC=C1CC(=O)C(=O)O)O		KKADPXVIOXHVKN-UHFFFAOYSA-N					
0392_00137	4-IMIDAZOLEACETATE	C5H6N2O2	0.9203205	96215		C1=C(NC=N1)CC(=O)O		PRJKNHOMHKJCEJ-UHFFFAOYSA-N					
0392_00138	4-METHYLCATECHOL	C7H8O2	4.343791	9958		CC1=CC(=C(C=C1)O)O		ZBCATMYQYDCTIZ-UHFFFAOYSA-N					
0392_00139	4-O-ALPHA-D-GALACTOPYRANURONOSYL-D-GALACTURONIC ACID	C12H18O13	0.8139709	4532283		C1(C(C(OC(C1O)OC2C(C(C(OC2C(=O)O)O)O)O)C(=O)O)O)O		IGSYEZFZPOZFNC-UHFFFAOYSA-N					
0392_00140	4-PYRIDOXATE	C8H9NO4	3.397087	6723		CC1=NC=C(C(=C1O)C(=O)O)CO		HXACOUQIXZGNBF-UHFFFAOYSA-N					
0392_00141	4-QUINOLINECARBOXYLATE	C10H7NO2	3.012185	10243		C1=CC=C2C(=C1)C(=CC=N2)C(=O)O		VQMSRUREDGBWKT-UHFFFAOYSA-N					
0392_00142	5,6 DIMETHYLBENZIMIDAZOLE	C9H10N2	4.477139	675		CC1=CC2=C(C=C1C)N=CN2		LJUQGASMPRMWIW-UHFFFAOYSA-N					
0392_00143	5,7-DIHYDROXY-2-(4-HYDROXYPHENYL)-6-METHOXY-4H-CHROMEN-4-ONE	C16H12O6	6.081295	5281628		COC1=C(C2=C(C=C1O)OC(=CC2=O)C3=CC=C(C=C3)O)O		IHFBPDAQLQOCBX-UHFFFAOYSA-N					
0392_00144	5,7-DIHYDROXYFLAVONE	C15H10O4	7.231056	5281607		C1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O		RTIXKCRFFJGDFG-UHFFFAOYSA-N					
0392_00145	5-ACETYLAMINO-6-AMINO-3-METHYLURACIL	C7H10N4O3	0.8374546	88299		CC(=O)NC1=C(NC(=O)N(C1=O)C)N		POQOTWQIYYNXAT-UHFFFAOYSA-N					
0392_00146	5-ACETYLAMINO-6-FORMYLAMINO-3-METHYLURACIL	C8H10N4O4	1.105085	108214		CC(=O)NC1=C(NC(=O)N(C1=O)C)NC=O		RDZNZFGKEVDNPK-UHFFFAOYSA-N					
0392_00147	5-AMINOLEVULINATE	C5H9NO3	0.8432671	137		C(CC(=O)O)C(=O)CN		ZGXJTSGNIOSYLO-UHFFFAOYSA-N					
0392_00148	5-AMINOPENTANOIC ACID	C5H11NO2	0.7986066	138		C(CCN)CC(=O)O		JJMDCOVWQOJGCB-UHFFFAOYSA-N					
0392_00149	5'-DEOXYADENOSINE	C10H13N5O3	3.503489	439182	C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=NC3=C(N=CN=C32)N)O)O	CC1C(C(C(O1)N2C=NC3=C(N=CN=C32)N)O)O		XGYIMTFOTBMPFP-KQYNXXCUSA-N					
0392_00150	5-HYDROXYHEXANOIC ACID	C6H12O3	3.955015	170748		CC(CCCC(=O)O)O		YDCRNMJQROAWFT-UHFFFAOYSA-N					
0392_00151	5-HYDROXYINDOLEACETATE	C10H9NO3	4.4145	1826		C1=CC2=C(C=C1O)C(=CN2)CC(=O)O		DUUGKQCEGZLZNO-UHFFFAOYSA-N					
0392_00152	5-HYDROXYLYSINE	C6H14N2O3	0.7272271	3032849	C(C[C@@H](C(=O)O)N)[C@H](CN)O	C(CC(C(=O)O)N)C(CN)O		YSMODUONRAFBET-UHNVWZDZSA-N					
0392_00153	5-HYDROXYTRYPTOPHAN	C11H12N2O3	3.456032	439280	C1=CC2=C(C=C1O)C(=CN2)C[C@@H](C(=O)O)N	C1=CC2=C(C=C1O)C(=CN2)CC(C(=O)O)N		LDCYZAJDBXYCGN-VIFPVBQESA-N					
0392_00154	5-KETO-D-GLUCONATE	C6H10O7	0.8162106	157		C(C(=O)C(C(C(C(=O)O)O)O)O)O		IZSRJDGCGRAUAR-UHFFFAOYSA-N					
0392_00155	5-METHOXYSALICYLIC ACID	C8H8O4	5.455615	75787		COC1=CC(=C(C=C1)O)C(=O)O		IZZIWIAOVZOBLF-UHFFFAOYSA-N					
0392_00156	5-METHOXYTRYPTAMINE	C11H14N2O	3.725562	1833		COC1=CC2=C(C=C1)NC=C2CCN		JTEJPPKMYBDEMY-UHFFFAOYSA-N					
0392_00157	5-METHYLCYTIDINE	C10H15N3O5	2.363786	92918	CC1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O	CC1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O		ZAYHVCMSTBRABG-JXOAFFINSA-N					
0392_00158	5-METHYLCYTOSINE	C5H7N3O	0.9395872	65040		CC1=C(NC(=O)N=C1)N		LRSASMSXMSNRBT-UHFFFAOYSA-N					
0392_00159	2-KETO-3-DEOXY-GLUCONATE	C6H10O6	0.9603053	194024	C([C@H]([C@@H](CO)O)O)C(=O)C(=O)O	C(C(C(CO)O)O)C(=O)C(=O)O		WPAMZTWLKIDIOP-NQXXGFSBSA-N					doublet
0392_00160	5-PHENYLVALERIC ACID	C11H14O2	7.208773	16757		C1=CC=C(C=C1)CCCCC(=O)O		BYHDDXPKOZIZRV-UHFFFAOYSA-N					
0392_00161	5-VALEROLACTONE	C5H8O2	4.903805	10953		C1CCOC(=O)C1		OZJPLYNZGCXSJM-UHFFFAOYSA-N					
0392_00162	6BETA-HYDROXYASIATIC ACID	C30H48O6	7.036083	73412	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(C[C@H]([C@@H]5[C@@]4(C[C@H]([C@@H]([C@@]5(C)CO)O)O)C)O)C)[C@@H]2[C@H]1C)C)C(=O)O	CC1CCC2(CCC3(C(=CCC4C3(CC(C5C4(CC(C(C5(C)CO)O)O)C)O)C)C2C1C)C)C(=O)O		PRAUVHZJPXOEIF-AOLYGAPISA-N					
0392_00163	6-CARBOXYHEXANOATE	C7H12O4	4.459897	385		C(CCC(=O)O)CCC(=O)O		WLJVNTCWHIRURA-UHFFFAOYSA-N					
0392_00164	6-HYDROXYDOPAMINE	C8H11NO3	1.306167	4624		C1=C(C(=CC(=C1O)O)O)CCN		DIVDFFZHCJEHGG-UHFFFAOYSA-N					
0392_00165	BETA-GLYCEROPHOSPHATE	C3H9O6P	0.86746	2526		C(C(CO)OP(=O)(O)O)O		DHCLVCXQIBBOPH-UHFFFAOYSA-N					doublet
0392_00166	BETA-GLYCEROPHOSPHORIC ACID	C3H9O6P	0.8368124	2526		C(C(CO)OP(=O)(O)O)O		DHCLVCXQIBBOPH-UHFFFAOYSA-N					doublet
0392_00167	6-OXOPIPERIDINE-2-CARBOXYLIC ACID	C6H9NO3	1.337915	3014237		C1CC(NC(=O)C1)C(=O)O		FZXCPFJMYOQZCA-UHFFFAOYSA-N					
0392_00168	7-HYDROXYOCTANOIC ACID	C8H16O3	4.96223	167627		CC(CCCCCC(=O)O)O		OFCMTSZRXXFMBQ-UHFFFAOYSA-N					
0392_00169	7-KETODEOXYCHOLATE	C24H38O5	6.878665	188292	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2C(=O)C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)O)C1CCC2C1(C(CC3C2C(=O)CC4C3(CCC(C4)O)C)O)C		RHCPKKNRWFXMAT-RRWYKFPJSA-N					
0392_00170	7-METHYLGUANINE	C6H7N5O	0.8739836	135398679	CN1C=NC2=C1C(=O)NC(=N2)N	CN1C=NC2=C1C(=O)N=C(N2)N		FZWGECJQACGGTI-UHFFFAOYSA-N					
0392_00171	7-METHYLXANTHINE	C6H6N4O2	1.200259	68374		CN1C=NC2=C1C(=O)NC(=O)N2		PFWLFWPASULGAN-UHFFFAOYSA-N					
0392_00172	8-HYDROXYOCTANOATE	C8H16O3	5.035631	69820		C(CCCC(=O)O)CCCO		KDMSVYIHKLZKET-UHFFFAOYSA-N					
0392_00173	ACETOIN	C4H8O2	3.496248	179		CC(C(=O)C)O		ROWKJAVDOGWPAT-UHFFFAOYSA-N					
0392_00174	ACETOPHENONE	C8H8O	4.196686	7410		CC(=O)C1=CC=CC=C1		KWOLFJPFCHCOCG-UHFFFAOYSA-N					
0392_00175	ACETYLCHOLINE	C7H16NO2	0.9607929	187		CC(=O)OCC[N+](C)(C)C		OIPILFWXSMYKGL-UHFFFAOYSA-N					
0392_00176	ACTEOSIDE	C29H36O15	4.379376	5459010	CC1C(C(C(C(O1)OC2C(C(OC(C2OC(=O)/C=C/C3=CC(=C(C=C3)O)O)CO)OCCC4=CC(=C(C=C4)O)O)O)O)O)O	CC1C(C(C(C(O1)OC2C(C(OC(C2OC(=O)C=CC3=CC(=C(C=C3)O)O)CO)OCCC4=CC(=C(C=C4)O)O)O)O)O)O		FBSKJMQYURKNSU-QPJJXVBHSA-N					
0392_00177	ADENINE	C5H5N5	1.299825	190		C1=NC2=NC=NC(=C2N1)N		GFFGJBXGBJISGV-UHFFFAOYSA-N					
0392_00178	ADENOSINE	C10H13N5O4	3.277116	60961	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N		OIRDTQYFTABQOQ-KQYNXXCUSA-N					
0392_00179	ADENOSINE 2',3'-CYCLIC PHOSPHATE	C10H12N5O6P	2.804026	2024		C1=NC(=C2C(=N1)N(C=N2)C3C4C(C(O3)CO)OP(=O)(O4)O)N		KMYWVDDIPVNLME-UHFFFAOYSA-N					
0392_00180	ADENOSINE 3',5'-DIPHOSPHATE	C10H15N5O10P2	1.114154	159296	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)OP(=O)(O)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)OP(=O)(O)O)O)N		WHTCPDAXWFLDIH-KQYNXXCUSA-N					
0392_00181	ADENOSINE DIPHOSPHATE RIBOSE	C15H23N5O14P2	0.954046	49791958	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)([O-])OP(=O)([O-])OC[C@@H]4[C@H]([C@H](C(O4)O)O)O)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OCC4C(C(C(O4)O)O)O)O)O)N		SRNWOUGRCWSEMX-TYASJMOZSA-L					
0392_00182	ADENOSINE PHOSPHOSULFATE	C10H14N5O10PS	1.220349	10238	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OS(=O)(=O)O)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OS(=O)(=O)O)O)O)N		IRLPACMLTUPBCL-KQYNXXCUSA-N					
0392_00183	ADENOSINE-MONOPHOSPHATE	C10H14N5O7P	1.354546	6083	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)O)O)O)N		UDMBCSSLTHHNCD-KQYNXXCUSA-N					
0392_00184	ADIPATE	C6H10O4	3.986279	196		C(CCC(=O)O)CC(=O)O		WNLRTRBMVRJNCN-UHFFFAOYSA-N					
0392_00185	ADP-GLUCOSE	C16H25N5O15P2	1.162925	16500	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)O[C@@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(O)OP(=O)(O)OC4C(C(C(C(O4)CO)O)O)O)O)O)N		WFPZSXYXPSUOPY-ROYWQJLOSA-N					
0392_00186	AESCULIN	C15H16O9	3.13952	5351506		C1=CC(=O)OC2=CC(=C(C=C21)OC3C(C(C(C(O3)CO)O)O)O)O		XHCADAYNFIFUHF-UHFFFAOYSA-N					
0392_00187	AGNUSIDE	C22H26O11	4.196686	3512643		C1=COC(C2C1C(C=C2COC(=O)C3=CC=C(C=C3)O)O)OC4C(C(C(C(O4)CO)O)O)O		GLACGTLACKLUJX-UHFFFAOYSA-N					
0392_00188	AICAR	C9H15N4O8P	1.27699	65110	C1=NC(=C(N1[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)O)O)O)N)C(=O)N	C1=NC(=C(N1C2C(C(C(O2)COP(=O)(O)O)O)O)N)C(=O)N		NOTGFIUVDGNKRI-UUOKFMHZSA-N					
0392_00189	AICA-RIBOSIDE	C9H14N4O5	0.9447762	17513	C1=NC(=C(N1[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O)N)C(=O)N	C1=NC(=C(N1C2C(C(C(O2)CO)O)O)N)C(=O)N		RTRQQBHATOEIAF-UUOKFMHZSA-N					
0392_00190	ALA-ALA-ALA	C9H17N3O4	0.8362628	nan	C[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)O)N	CC(C(=O)NC(C)C(=O)NC(C)C(=O)O)N		BYXHQQCXAJARLQ-ZLUOBGJFSA-N					
0392_00191	ALLANTOIN	C4H6N4O3	0.8635372	204		C1(C(=O)NC(=O)N1)NC(=O)N		POJWUDADGALRAB-UHFFFAOYSA-N					
0392_00192	D-MANNOSAMINE	C6H13NO5	0.7663042	440049	C([C@@H]1[C@H]([C@@H]([C@@H](C(O1)O)N)O)O)O	C(C1C(C(C(C(O1)O)N)O)O)O		MSWZFWKMSRAUBD-CBPJZXOFSA-N					
0392_00193	ALOIN	C21H22O9	5.095884	313325		C1=CC2=C(C(=C1)O)C(=O)C3=C(C2C4C(C(C(C(O4)CO)O)O)O)C=C(C=C3O)CO		AFHJQYHRLPMKHU-UHFFFAOYSA-N					
0392_00194	ALPHA-MANGOSTIN	C24H26O6	8.320407	5281650		CC(=CCC1=C(C2=C(C=C1O)OC3=C(C2=O)C(=C(C(=C3)O)OC)CC=C(C)C)O)C		GNRIZKKCNOBBMO-UHFFFAOYSA-N					
0392_00195	AMENTOFLAVONE	C30H18O10	6.351634	5281600		C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O		YUSWMAULDXZHPY-UHFFFAOYSA-N					
0392_00196	AMINOADIPATE	C6H11NO4	0.9426966	92136	C(C[C@@H](C(=O)O)N)CC(=O)O	C(CC(C(=O)O)N)CC(=O)O		OYIFNHCXNCRBQI-BYPYZUCNSA-N					
0392_00197	GALACTOSAMINE	C6H13NO5	0.748523	24154	C([C@@H]1[C@@H]([C@@H]([C@H](C(O1)O)N)O)O)O	C(C1C(C(C(C(O1)O)N)O)O)O		MSWZFWKMSRAUBD-GASJEMHNSA-N					
0392_00198	AMYGDALIN	C20H27NO11	3.782027	2180		C1=CC=C(C=C1)C(C#N)OC2C(C(C(C(O2)COC3C(C(C(C(O3)CO)O)O)O)O)O)O		XUCIJNAGGSZNQT-UHFFFAOYSA-N					
0392_00199	ANGELICIN	C11H6O3	6.40972	10658		C1=CC2=C(C=CO2)C3=C1C=CC(=O)O3		XDROKJSWHURZGO-UHFFFAOYSA-N					
0392_00200	ANILINE	C6H7N	11.98543	6115		C1=CC=C(C=C1)N		PAYRUJLWNCNPSJ-UHFFFAOYSA-N					
0392_00201	ANILINE-2-SULFONATE	C6H7NO3S	2.535601	6926		C1=CC=C(C(=C1)N)S(=O)(=O)O		ZMCHBSMFKQYNKA-UHFFFAOYSA-N					
0392_00202	ANSERINE	C10H16N4O3	0.764198	112072	CN1C=NC=C1C[C@@H](C(=O)O)NC(=O)CCN	CN1C=NC=C1CC(C(=O)O)NC(=O)CCN		MYYIAHXIVFADCU-QMMMGPOBSA-N					
0392_00203	APIGENIN	C15H10O5	6.022867	5280443		C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O		KZNIFHPLKGYRTM-UHFFFAOYSA-N					
0392_00204	GLUCOSAMINE	C6H13NO5	0.74866	439213	C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)N)O)O)O	C(C1C(C(C(C(O1)O)N)O)O)O		MSWZFWKMSRAUBD-IVMDWMLBSA-N					
0392_00205	ARACHIDONIC ACID	C20H32O2	8.997613	444899	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O		YZXBAPSDXZZRGB-DOFZRALJSA-N					
0392_00206	ARBUTIN	C12H16O7	1.119952	346		C1=CC(=CC=C1O)OC2C(C(C(C(O2)CO)O)O)O		BJRNKVDFDLYUGJ-UHFFFAOYSA-N					
0392_00207	ARCTIGENIN	C21H24O6	6.630363	64981	COC1=C(C=C(C=C1)C[C@H]2COC(=O)[C@@H]2CC3=CC(=C(C=C3)O)OC)OC	COC1=C(C=C(C=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)O)OC)OC		NQWVSMVXKMHKTF-JKSUJKDBSA-N					
0392_00208	ARECOLINE	C8H13NO2	1.023513	2230		CN1CCC=C(C1)C(=O)OC		HJJPJSXJAXAIPN-UHFFFAOYSA-N					
0392_00209	ARGININE	C6H14N4O2	0.7662432	6322	C(C[C@@H](C(=O)O)N)CN=C(N)N	C(CC(C(=O)O)N)CN=C(N)N		ODKSFYDXXFIFQN-BYPYZUCNSA-N					
0392_00210	ASCORBATE	C6H8O6	7.353921	54670067	C([C@@H]([C@@H]1C(=C(C(=O)O1)O)O)O)O	C(C(C1C(=C(C(=O)O1)O)O)O)O		CIWBSHSKHKDKBQ-JLAZNSOCSA-N					
0392_00211	ASIATIC ACID	C30H48O5	7.173041	119034	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)CO)O)O)C)C)C2C1C)C)C(=O)O		JXSVIVRDWWRQRT-UYDOISQJSA-N					
0392_00212	ASPARAGINE	C4H8N2O3	0.78514	6267	C([C@@H](C(=O)O)N)C(=O)N	C(C(C(=O)O)N)C(=O)N		DCXYFEDJOCDNAF-REOHCLBHSA-N					
0392_00213	ASPARTATE	C4H7NO4	0.807618	5960	C([C@@H](C(=O)O)N)C(=O)O	C(C(C(=O)O)N)C(=O)O		CKLJMWTZIZZHCS-REOHCLBHSA-N					
0392_00214	ASTAXANTHIN	C40H52O4	9.302288	5281224	CC1=C(C(C[C@@H](C1=O)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC2=C(C(=O)[C@H](CC2(C)C)O)C)C)C)C)C	CC1=C(C(CC(C1=O)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)C(CC2(C)C)O)C)C)C		MQZIGYBFDRPAKN-UWFIBFSHSA-N					
0392_00215	GLUCOSE 6-PHOSPHATE	C6H13O9P	0.8135216	5958	C([C@@H]1[C@H]([C@@H]([C@H](C(O1)O)O)O)O)OP(=O)(O)O	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O		NBSCHQHZLSJFNQ-GASJEMHNSA-N					
0392_00216	ATROPINE	C17H23NO3	4.140224	174174	CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)C(CO)C3=CC=CC=C3	CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3		RKUNBYITZUJHSG-PJPHBNEVSA-N					
0392_00217	AZELATE	C9H16O4	5.522688	2266		C(CCCC(=O)O)CCCC(=O)O		BDJRBEYXGGNYIS-UHFFFAOYSA-N					
0392_00218	BAICALIN	C21H18O11	5.171141	13654833	C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)O[C@@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)O)O	C1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O		IKIIZLYTISPENI-UNJWAJPSSA-N					
0392_00219	BENZOATE	C7H6O2	4.512325	243		C1=CC=C(C=C1)C(=O)O		WPYMKLBDIGXBTP-UHFFFAOYSA-N					
0392_00220	BERGAPTEN	C12H8O4	6.73535	2355		COC1=C2C=CC(=O)OC2=CC3=C1C=CO3		BGEBZHIAGXMEMV-UHFFFAOYSA-N					
0392_00221	BETA-ALANINE	C3H7NO2	0.7705035	239		C(CN)C(=O)O		UCMIRNVEIXFBKS-UHFFFAOYSA-N					
0392_00222	MANNOSE 6-PHOSPHATE	C6H13O9P	0.8237685	439198	C([C@@H]1[C@H]([C@@H]([C@@H]([C@@H](O1)O)O)O)O)OP(=O)(O)O	C(C1C(C(C(C(O1)O)O)O)O)OP(=O)(O)O		NBSCHQHZLSJFNQ-RWOPYEJCSA-N					
0392_00223	GALACTOSE 1-PHOSPHATE	C6H13O9P	0.8103786	123912	C([C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)OP(=O)(O)O)O)O)O)O	C(C1C(C(C(C(O1)OP(=O)(O)O)O)O)O)O		HXXFSFRBOHSIMQ-FPRJBGLDSA-N					
0392_00224	BETAINE	C5H11NO2	0.8440913	247		C[N+](C)(C)CC(=O)[O-]		KWIUHFFTVRNATP-UHFFFAOYSA-N					
0392_00225	BETA-NICOTINAMIDE ADENINE DINUCLEOTIDE	C21H27N7O14P2(Beta-NAD)	2.126587	5893	C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N	C1=CC(=C[N+](=C1)C2C(C(C(O2)COP(=O)(O)OP(=O)(O)OCC3C(C(C(O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N		BAWFJGJZGIEFAR-NNYOXOHSSA-O					
0392_00226	BETONICINE	C7H13NO3	0.798804	164642	C[N+]1(C[C@@H](C[C@H]1C(=O)[O-])O)C	C[N+]1(CC(CC1C(=O)[O-])O)C		MUNWAHDYFVYIKH-RITPCOANSA-N					
0392_00227	BILIRUBIN	C33H36N4O6	10.51703	5280352	CC1=C(NC(=C1CCC(=O)O)CC2=C(C(=C(N2)/C=C\3/C(=C(C(=O)N3)C)C=C)C)CCC(=O)O)/C=C\4/C(=C(C(=O)N4)C=C)C	CC1=C(NC(=C1CCC(=O)O)CC2=C(C(=C(N2)C=C3C(=C(C(=O)N3)C)C=C)C)CCC(=O)O)C=C4C(=C(C(=O)N4)C=C)C		BPYKTIZUTYGOLE-IFADSCNNSA-N					
0392_00228	BILIVERDIN	C33H34N4O6	7.002555	5353439	CC\1=C(/C(=C/C2=C(C(=C(N2)/C=C\3/C(=C(C(=O)N3)C)C=C)C)CCC(=O)O)/N/C1=C/C4=NC(=O)C(=C4C)C=C)CCC(=O)O	CC1=C(C(=CC2=C(C(=C(N2)C=C3C(=C(C(=O)N3)C)C=C)C)CCC(=O)O)NC1=CC4=NC(=O)C(=C4C)C=C)CCC(=O)O		RCNSAJSGRJSBKK-YKSNQIBWSA-N					
0392_00229	BILOBALIDE	C15H18O8	4.909317	545839		CC(C)(C)C1(CC2C3(C14C(C(=O)OC4OC3=O)O)CC(=O)O2)O		MOLPUWBMSBJXER-UHFFFAOYSA-N					
0392_00230	BIOCHANIN A	C16H12O5	7.149333	5280373		COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O		WUADCCWRTIWANL-UHFFFAOYSA-N					
0392_00231	BIOTIN	C10H16N2O3S	4.589065	171548	C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2	C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2		YBJHBAHKTGYVGT-ZKWXMUAHSA-N					
0392_00232	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	10.74668	8343		CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC		BJQHLKABXJIVAM-UHFFFAOYSA-N					
0392_00233	BOLDINE	C19H21NO4	3.925459	248507		CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)O		LZJRNLRASBVRRX-UHFFFAOYSA-N					
0392_00234	BUTANOATE	C4H8O2	3.989839	264		CCCC(=O)O		FERIUCNNQQJTOY-UHFFFAOYSA-N					
0392_00235	BUTYRYLCARNITINE	C11H21NO4	3.889356	213144	CCCC(=O)O[C@H](CC(=O)[O-])C[N+](C)(C)C	CCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C		QWYFHHGCZUCMBN-SECBINFHSA-N					
0392_00236	CADAVERINE	C5H14N2	0.6880271	273		C(CCN)CCN		VHRGRCVQAFMJIZ-UHFFFAOYSA-N					
0392_00237	CAFFEATE	C9H8O4	4.551251	689043	C1=CC(=C(C=C1/C=C/C(=O)O)O)O	C1=CC(=C(C=C1C=CC(=O)O)O)O		QAIPRVGONGVQAS-DUXPYHPUSA-N					
0392_00238	CAFFEINE	C8H10N4O2	4.298171	2519		CN1C=NC2=C1C(=O)N(C(=O)N2C)C		RYYVLZVUVIJVGH-UHFFFAOYSA-N					
0392_00239	CANAVANINE	C5H12N4O3	0.724404	439202	C(CON=C(N)N)[C@@H](C(=O)O)N	C(CON=C(N)N)C(C(=O)O)N		FSBIGDSBMBYOPN-VKHMYHEASA-N					
