id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_73298		C23H21IN2O3	14.376666666666669	C1=CC=C(C=C1)C[C@@H](C(=O)NC2=C(C=C(C=C2)I)C(=O)O)NCC3=CC=CC=C3	InChI=1S/C23H21IN2O3/c24-18-11-12-20(19(14-18)23(28)29)26-22(27)21(13-16-7-3-1-4-8-16)25-15-17-9-5-2-6-10-17/h1-12,14,21,25H,13,15H2,(H,26,27)(H,28,29)/t21-/m0/s1	IRDIXDXDSUBHIU-NRFANRHFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_73299		C32H44N2O8	12.673333333333334	CCN1C[C@@]2(CCC([C@]34[C@H]1[C@H](CC23)[C@]5(CC([C@H]6CC4C5([C@H]6OC)O)OC)O)OC)OC(=O)C7=CC=CC=C7NC(=O)C	InChI=1S/C32H44N2O8/c1-6-34-16-29(42-28(36)18-9-7-8-10-21(18)33-17(2)35)12-11-25(40-4)31-23(29)14-20(26(31)34)30(37)15-22(39-3)19-13-24(31)32(30,38)27(19)41-5/h7-10,19-20,22-27,37-38H,6,11-16H2,1-5H3,(H,33,35)/t19-,20+,22?,23?,24?,25?,26-,27+,29-,30+,31+,32?/m1/s1	NWBWCXBPKTTZNQ-COFCGGQESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Lappaconitine-type diterpenoid alkaloids (CHEMONTID:0003789)	NA (NA)
0186_73300		C20H24O9	11.813333333333333	C[C@@H]1C(=O)O[C@@H]2[C@]1(C34C(=O)OC5[C@]3(C2)[C@@]6([C@@H](C5)C(C)(C)C)[C@H](C(=O)O[C@@H]6O4)O)O	InChI=1S/C20H24O9/c1-7-12(22)26-10-6-17-9-5-8(16(2,3)4)18(17)11(21)13(23)28-15(18)29-20(17,14(24)27-9)19(7,10)25/h7-11,15,21,25H,5-6H2,1-4H3/t7-,8+,9?,10+,11+,15-,17-,18+,19-,20?/m1/s1	FPUXKXIZEIDQKW-JHYXGPMBSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Diterpene lactones (CHEMONTID:0001538)	Ginkgolides and bilobalides (CHEMONTID:0001768)
0186_73301		C28H33NO7	14.508333333333333	C[C@H]1C/C=C/[C@H]2[C@H]3[C@](O3)([C@H]([C@@H]4[C@]2(C(=O)N[C@H]4CC5=CC=CC=C5)OC(=O)O/C=C/[C@](C1=O)(C)O)C)C	InChI=1S/C28H33NO7/c1-16-9-8-12-19-23-27(4,35-23)17(2)21-20(15-18-10-6-5-7-11-18)29-24(31)28(19,21)36-25(32)34-14-13-26(3,33)22(16)30/h5-8,10-14,16-17,19-21,23,33H,9,15H2,1-4H3,(H,29,31)/b12-8+,14-13+/t16-,17-,19-,20-,21-,23-,26-,27+,28+/m0/s1	LAJXCUNOQSHRJO-LODWORMISA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Cytochalasans (CHEMONTID:0001821)	NA (NA)	NA (NA)	NA (NA)
0186_73302		C21H30N4O6	10.801666666666668	CC(C)CC(C(=O)NCC(=O)NO)NC(=O)[C@H]1CCCN1C(=O)OCC2=CC=CC=C2	InChI=1S/C21H30N4O6/c1-14(2)11-16(19(27)22-12-18(26)24-30)23-20(28)17-9-6-10-25(17)21(29)31-13-15-7-4-3-5-8-15/h3-5,7-8,14,16-17,30H,6,9-13H2,1-2H3,(H,22,27)(H,23,28)(H,24,26)/t16?,17-/m1/s1	VVGFLHRPYCTXGJ-ZYMOGRSISA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Oligopeptides (CHEMONTID:0004831)
0186_73304		C31H28ClN7O2	13.336666666666668	CN(C)C/C=C/C(=O)NC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)NC3=NC=C(C(=N3)C4=CNC5=CC=CC=C54)Cl	InChI=1S/C31H28ClN7O2/c1-39(2)16-6-11-28(40)35-21-14-12-20(13-15-21)30(41)36-22-7-5-8-23(17-22)37-31-34-19-26(32)29(38-31)25-18-33-27-10-4-3-9-24(25)27/h3-15,17-19,33H,16H2,1-2H3,(H,35,40)(H,36,41)(H,34,37,38)/b11-6+	OBJNFLYHUXWUPF-IZZDOVSWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Aromatic anilides (CHEMONTID:0004712)	Benzanilides (CHEMONTID:0004713)
0186_73307		C18H19NO5	10.06	CN1CCC2=C[C@H]([C@@H]3C([C@H]21)C4=CC5=C(C=C4C(=O)O3)OCO5)OC	InChI=1S/C18H19NO5/c1-19-4-3-9-5-14(21-2)17-15(16(9)19)10-6-12-13(23-8-22-12)7-11(10)18(20)24-17/h5-7,14-17H,3-4,8H2,1-2H3/t14-,15?,16+,17-/m1/s1	DITOENWBJBNZSL-KFIMKLJYSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Amaryllidaceae alkaloids (CHEMONTID:0001775)	Homolycorine-type amaryllidaceae alkaloids (CHEMONTID:0004122)	NA (NA)	NA (NA)
0186_73308		C14H14ClFN2O2	10.695	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C=C(C=C3)F)Cl	InChI=1S/C14H14ClFN2O2/c1-17-13(19)10-6-18(7-11(10)14(17)20)5-8-2-3-9(16)4-12(8)15/h2-4,10-11H,5-7H2,1H3/t10-,11+	TYAXPLXUVJGZHA-PHIMTYICSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_73658		C21H25N5O4S	12.061666666666667	C1CC2=CC=CC=C2[C@H]1NC3=C4C=CN(C4=NC=N3)[C@@H]5C[C@H]([C@@H](C5)O)COS(=O)(=O)N	InChI=1S/C21H25N5O4S/c22-31(28,29)30-11-14-9-15(10-19(14)27)26-8-7-17-20(23-12-24-21(17)26)25-18-6-5-13-3-1-2-4-16(13)18/h1-4,7-8,12,14-15,18-19,27H,5-6,9-11H2,(H2,22,28,29)(H,23,24,25)/t14-,15+,18-,19+/m0/s1	MPUQHZXIXSTTDU-QGWWYQLQSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Indanes (CHEMONTID:0000027)	NA (NA)	NA (NA)	NA (NA)
0186_73659		C18H27N3O2	10.123333333333331	COC(=O)[C@H](CC1C=NC=N1)NCC23CC4CC(C2)CC(C4)C3	InChI=1S/C18H27N3O2/c1-23-17(22)16(5-15-9-19-11-21-15)20-10-18-6-12-2-13(7-18)4-14(3-12)8-18/h9,11-16,20H,2-8,10H2,1H3/t12?,13?,14?,15?,16-,18?/m0/s1	KKMJGUDIUVOQTI-STWSTGMMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_73694		C20H22N2O4	14.405	CCOC1=CC=C(C=C1)N2C(=O)N[C@@H]3C[C@@]2(OC4=C3C=C(C=C4)OC)C	InChI=1S/C20H22N2O4/c1-4-25-14-7-5-13(6-8-14)22-19(23)21-17-12-20(22,2)26-18-10-9-15(24-3)11-16(17)18/h5-11,17H,4,12H2,1-3H3,(H,21,23)/t17-,20+/m1/s1	MCDKWXOBZMWHIF-XLIONFOSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	NA (NA)	NA (NA)
0186_73739		C21H25N3O4S	14.2	CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H]3CN(C[C@@H](C2)O3)C(=O)NC4=CC=CC(=C4)C	InChI=1S/C21H25N3O4S/c1-15-6-8-20(9-7-15)29(26,27)24-13-18-11-23(12-19(14-24)28-18)21(25)22-17-5-3-4-16(2)10-17/h3-10,18-19H,11-14H2,1-2H3,(H,22,25)/t18-,19+	JBPWSBLDFWXYFC-KDURUIRLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
