id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0250_01139	Mixture of Ivermectin B1a and B1b	C48H74O14	7.151		missing SMILES		
0250_01140	Methiocarb	C11H15NO2S	4.788		missing SMILES		
0250_01141	Methoprotryne	C11H21N5OS	3.738		missing SMILES		
0250_01142	Moxidectin	C37H53NO8	6.839		missing SMILES		
0250_01143	Nitenpyram	C11H15ClN4O2	2.425		missing SMILES		
0250_01144	Promecarb	C12H17NO2	4.903		missing SMILES		
0250_01146	Pyracarbolid	C13H15NO2	4.214		missing SMILES		
0250_01147	Quinmerac	C11H8ClNO2	3.295		missing SMILES		
0250_01148	Rotenone	C23H22O6	5.296		missing SMILES		
0250_01149	Secbumeton	C10H19N5O	3.311		missing SMILES		
0250_01150	Spinosad A & D	C41H65NO10	4.443		missing SMILES		
0250_01151	Tebuthiuron	C9H16N4OS	3.656		missing SMILES		
0250_01152	Thidiazuron	C9H8N4OS	3.803		missing SMILES		
0250_01153	Mexacarbate	C12H18N2O2	2.524		missing SMILES		
0250_01155	Bifenazate	C17H20N2O3	5.131		missing SMILES		
0250_01156	Carbofuran	C12H15NO3	4.163		missing SMILES		
0250_01157	Chlorantraniliprole	C18H14BrCl2N5O2	4.688		missing SMILES		
0250_01158	Clomazone	C12H14ClNO2	4.655		missing SMILES		
0250_01159	Cyprodinil	C14H15N3	4.606		missing SMILES		
0250_01160	Desmedipham	C16H16N2O4	4.77		missing SMILES		
0250_01161	Dimethoate	C5H12NO3PS2	3.293		missing SMILES		
0250_01162	Sulfadiazole	C7H12N4O3S2	3.179		missing SMILES		
0250_01164	Fluazinam	C13H4Cl2F6N4O4	6.001		missing SMILES		
0250_01165	Flumetsulam	C12H9F2N5O2S	3.49		missing SMILES		
0250_01166	Fluometuron	C10H11F3N2O	4.261		missing SMILES		
0250_01167	Fluoxastrobin	C21H16ClFN4O5	5.295		missing SMILES		
0250_01169	Halofenozide	C18H19ClN2O2	4.901		missing SMILES		
0250_01170	Halosulfuron-methyl	C13H15ClN6O7S	4.967		missing SMILES		
0250_01171	Methacrifos	C7H13O5PS	3.802		missing SMILES		
0250_01172	Metobromuron	C9H11BrN2O2	4.475		missing SMILES		
0250_01218	C1-APS	C6H7NO3S	0.567		missing SMILES		
0250_01219	C2-APS	C7H9NO3S	0.587		missing SMILES		
0250_01220	C3-APS	C8H11NO3S	0.739		missing SMILES		
0250_01221	C4-APS	C9H13NO3S	1.164		missing SMILES		
0250_01224	C7-APS	C12H19NO3S	3.209		missing SMILES		
0250_01225	C8-APS	C13H21NO3S	3.636		missing SMILES		
0250_01226	C9-APS	C14H23NO3S	3.981		missing SMILES		
0250_01227	C10-APS	C15H25NO3S	4.284		missing SMILES		
0250_01228	C11-APS	C16H27NO3S	4.579		missing SMILES		
0250_01229	C12-APS	C17H29NO3S	4.861		missing SMILES		
0250_01230	C13-APS	C18H31NO3S	5.151		missing SMILES		
0250_01231	C14-APS	C19H33NO3S	5.43		missing SMILES		
0250_01232	C15-APS	C20H35NO3S	5.728		missing SMILES		
0250_01233	C16-APS	C21H37NO3S	6.001		missing SMILES		
0250_01234	C17-APS	C22H39NO3S	6.27		missing SMILES		
0250_01235	C18-APS	C23H41NO3S	6.529		missing SMILES		
0250_01236	C19-APS	C24H43NO3S	6.77		missing SMILES		
0250_01237	C20-APS	C25H45NO3S	7.013		missing SMILES		
