id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_12744		C13H22N4O4S	10.05	CCN1C=C(C=N1)S(=O)(=O)N2C[C@H]([C@@H](C2)C(=O)NC)COC	InChI=1S/C13H22N4O4S/c1-4-16-7-11(5-15-16)22(19,20)17-6-10(9-21-3)12(8-17)13(18)14-2/h5,7,10,12H,4,6,8-9H2,1-3H3,(H,14,18)/t10-,12+/m0/s1	AHGMVAGJUKWQCO-CMPLNLGQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic sulfonic acids and derivatives (CHEMONTID:0004434)	Organosulfonic acids and derivatives (CHEMONTID:0000270)	Organosulfonamides (CHEMONTID:0001585)	NA (NA)
0186_12746		C13H22N4O2	1.2966666666666666	CC1=NN(C(=C1)CN2C[C@H]([C@@H](C2)C(=O)N)COC)C	InChI=1S/C13H22N4O2/c1-9-4-11(16(2)15-9)6-17-5-10(8-19-3)12(7-17)13(14)18/h4,10,12H,5-8H2,1-3H3,(H2,14,18)/t10-,12+/m0/s1	PYDSIBMSLHSGFI-CMPLNLGQSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_12751		C14H19F3N4O3	10.361666666666668	CC1=CC(=NN1CC(=O)N2C[C@H]([C@@H](C2)C(=O)N)COC)C(F)(F)F	InChI=1S/C14H19F3N4O3/c1-8-3-11(14(15,16)17)19-21(8)6-12(22)20-4-9(7-24-2)10(5-20)13(18)23/h3,9-10H,4-7H2,1-2H3,(H2,18,23)/t9-,10+/m0/s1	OEKJTWXGSMZTPV-VHSXEESVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_12758		C17H22N4O3	10.318333333333332	CN(CC1=CC=CO1)C(=O)[C@@H]2CN(C[C@H]2COC)C3=NC=CC=N3	InChI=1S/C17H22N4O3/c1-20(10-14-5-3-8-24-14)16(22)15-11-21(9-13(15)12-23-2)17-18-6-4-7-19-17/h3-8,13,15H,9-12H2,1-2H3/t13-,15+/m0/s1	WUQYCRWAELNSAV-DZGCQCFKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_12760		C14H22N4O2	9.54	CC(C)NC(=O)[C@@H]1CN(C[C@H]1COC)C2=NC=CN=C2	InChI=1S/C14H22N4O2/c1-10(2)17-14(19)12-8-18(7-11(12)9-20-3)13-6-15-4-5-16-13/h4-6,10-12H,7-9H2,1-3H3,(H,17,19)/t11-,12+/m0/s1	RMBFLGDMGRQOMM-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Tertiary amines (CHEMONTID:0002452)	Tertiary alkylarylamines (CHEMONTID:0002454)
0186_12773		C18H24N2O2	10.201666666666666	C1CC1CNC(=O)[C@H]2[C@@H](N(CCO2)C3CC3)C4=CC=CC=C4	InChI=1S/C18H24N2O2/c21-18(19-12-13-6-7-13)17-16(14-4-2-1-3-5-14)20(10-11-22-17)15-8-9-15/h1-5,13,15-17H,6-12H2,(H,19,21)/t16-,17+/m0/s1	NSFOVWMGFDTJBX-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12776		C23H23FN2O2	14.963333333333331	C1CO[C@H]([C@@H](N1CC2=CC(=CC=C2)F)C3=CC=CC=C3)COC4=CC=CC=N4	InChI=1S/C23H23FN2O2/c24-20-10-6-7-18(15-20)16-26-13-14-27-21(17-28-22-11-4-5-12-25-22)23(26)19-8-2-1-3-9-19/h1-12,15,21,23H,13-14,16-17H2/t21-,23-/m0/s1	ZINDCHCQDLQZDJ-GMAHTHKFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12778		C20H20N2O3	12.91	C1CC1N2[C@H]([C@@H](OCC2=O)C(=O)NC3=CC=CC=C3)C4=CC=CC=C4	InChI=1S/C20H20N2O3/c23-17-13-25-19(20(24)21-15-9-5-2-6-10-15)18(22(17)16-11-12-16)14-7-3-1-4-8-14/h1-10,16,18-19H,11-13H2,(H,21,24)/t18-,19+/m0/s1	VTKCUQRHMHMZAC-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12779		C20H22N2O2	11.136666666666668	C1CC1N2CCO[C@H]([C@@H]2C3=CC=CC=C3)C(=O)NC4=CC=CC=C4	InChI=1S/C20H22N2O2/c23-20(21-16-9-5-2-6-10-16)19-18(15-7-3-1-4-8-15)22(13-14-24-19)17-11-12-17/h1-10,17-19H,11-14H2,(H,21,23)/t18-,19+/m0/s1	GQHFZXBZXKGCIV-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12781		C18H24N4O4S2	13.851666666666668	CC(C)N1[C@H]([C@H](C1=O)OC)C2CCN(CC2)S(=O)(=O)C3=CC=CC4=NSN=C43	InChI=1S/C18H24N4O4S2/c1-11(2)22-16(17(26-3)18(22)23)12-7-9-21(10-8-12)28(24,25)14-6-4-5-13-15(14)20-27-19-13/h4-6,11-12,16-17H,7-10H2,1-3H3/t16-,17+/m0/s1	DIHAZGCKAONTAA-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Monobactams (CHEMONTID:0000170)	NA (NA)
0186_12787		C20H26N2O3S	14.911666666666669	CC(C)C1=CC=C(C=C1)S(=O)(=O)N2C[C@H]([C@@H](C2)C3=CC=CC=N3)COC	InChI=1S/C20H26N2O3S/c1-15(2)16-7-9-18(10-8-16)26(23,24)22-12-17(14-25-3)19(13-22)20-6-4-5-11-21-20/h4-11,15,17,19H,12-14H2,1-3H3/t17-,19+/m0/s1	AQEPSVQTCDMKPL-PKOBYXMFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_12789		C14H26N2O3	10.721666666666666	CC(C)CCNC(=O)[C@@H]1CCC(=O)N([C@@H]1COC)C	InChI=1S/C14H26N2O3/c1-10(2)7-8-15-14(18)11-5-6-13(17)16(3)12(11)9-19-4/h10-12H,5-9H2,1-4H3,(H,15,18)/t11-,12-/m1/s1	IDQDNSCMODRNQC-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinecarboxylic acids and derivatives (CHEMONTID:0001974)	Piperidinecarboxamides (CHEMONTID:0002312)	NA (NA)
0186_12790		C20H25NO6S	14.925	COC[C@H]1[C@@H](N(CCO1)S(=O)(=O)C2=C(C=CC(=C2)OC)OC)C3=CC=CC=C3	InChI=1S/C20H25NO6S/c1-24-14-18-20(15-7-5-4-6-8-15)21(11-12-27-18)28(22,23)19-13-16(25-2)9-10-17(19)26-3/h4-10,13,18,20H,11-12,14H2,1-3H3/t18-,20-/m0/s1	XJGCKKZTRXHPHV-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12797		C17H21N3O4	11.768333333333334	CC1=CC(=C(O1)C)C(=O)N2C[C@H]([C@@H](C2)C3=NC(=NO3)C4CC4)CO	InChI=1S/C17H21N3O4/c1-9-5-13(10(2)23-9)17(22)20-6-12(8-21)14(7-20)16-18-15(19-24-16)11-3-4-11/h5,11-12,14,21H,3-4,6-8H2,1-2H3/t12-,14+/m0/s1	SANRPXWBJSWBQE-GXTWGEPZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Furans (CHEMONTID:0000076)	Furoic acid and derivatives (CHEMONTID:0004758)	Furan-3-carboxylic acid and derivatives (CHEMONTID:0004759)	NA (NA)
0186_12800		C21H27NO3	11.643333333333334	CCOC1=CC=CC=C1CN2CCO[C@H]([C@@H]2C3=CC=CC=C3)COC	InChI=1S/C21H27NO3/c1-3-24-19-12-8-7-11-18(19)15-22-13-14-25-20(16-23-2)21(22)17-9-5-4-6-10-17/h4-12,20-21H,3,13-16H2,1-2H3/t20-,21-/m0/s1	MXJOWQTWCZBUIZ-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12808		C21H27N3O3	14.971666666666666	CCN(CC)C(=O)N1CCO[C@H]([C@@H]1C2=CC=CC=C2)COC3=CC=CC=N3	InChI=1S/C21H27N3O3/c1-3-23(4-2)21(25)24-14-15-26-18(16-27-19-12-8-9-13-22-19)20(24)17-10-6-5-7-11-17/h5-13,18,20H,3-4,14-16H2,1-2H3/t18-,20-/m0/s1	WXAIVNRKBURZIR-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxazinanes (CHEMONTID:0000107)	Morpholines (CHEMONTID:0000392)	Phenylmorpholines (CHEMONTID:0000370)	NA (NA)
0186_12811		C21H27N3O4S	12.918333333333331	CC(C)N1[C@H]([C@H](C1=O)OC)C2CCN(CC2)S(=O)(=O)C3=CC=CC4=C3N=CC=C4	InChI=1S/C21H27N3O4S/c1-14(2)24-19(20(28-3)21(24)25)16-9-12-23(13-10-16)29(26,27)17-8-4-6-15-7-5-11-22-18(15)17/h4-8,11,14,16,19-20H,9-10,12-13H2,1-3H3/t19-,20+/m0/s1	VJILBPNDDNSJLF-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactams (CHEMONTID:0000160)	Beta lactams (CHEMONTID:0000162)	Monobactams (CHEMONTID:0000170)	NA (NA)
0186_12825		C22H32N4O2	13.681666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)CCC4CCCCC4	InChI=1S/C22H32N4O2/c1-15-13-24-20(14-23-15)22(28)25-17-11-18-8-9-19(12-17)26(18)21(27)10-7-16-5-3-2-4-6-16/h13-14,16-19H,2-12H2,1H3,(H,25,28)/t17?,18-,19+	QIYLRYVOUJMBDK-YQQQUEKLSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_12840		C13H16O6	11.936666666666667	C1/C(=C\OCCCO/C=C\2/C(=O)OCC2)/C(=O)OC1	InChI=1S/C13H16O6/c14-12-10(2-6-18-12)8-16-4-1-5-17-9-11-3-7-19-13(11)15/h8-9H,1-7H2/b10-8+,11-9+	ACMOQOXIPPKBFU-GFULKKFKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)
0186_12841		C12H11NO2	14.3	CC(=O)/C=C\1/C2=CC=CC=C2N(C1=O)C	InChI=1S/C12H11NO2/c1-8(14)7-10-9-5-3-4-6-11(9)13(2)12(10)15/h3-7H,1-2H3/b10-7-	CZKBLHCEDVWPRN-YFHOEESVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	NA (NA)	NA (NA)	NA (NA)
0186_12842		C20H23N2O+	1.57	C/C=C\1/C[N@+]2(CC[C@@]34[C@@H]2C[C@@H]1C(=C3NC5=CC=CC=C45)C=O)C	InChI=1S/C20H22N2O/c1-3-13-11-22(2)9-8-20-16-6-4-5-7-17(16)21-19(20)15(12-23)14(13)10-18(20)22/h3-7,12,14,18H,8-11H2,1-2H3/p+1/b13-3-/t14-,18-,20+,22+/m0/s1	ZEMNDQUOMWGCAZ-OAJYSTOESA-O	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Strychnos alkaloids (CHEMONTID:0002749)	NA (NA)	NA (NA)	NA (NA)
0186_12847		C16H16ClNO2	10.806666666666668	C1CNC[C@@H](C2=CC(=C(C(=C21)Cl)O)O)C3=CC=CC=C3	InChI=1S/C16H16ClNO2/c17-15-11-6-7-18-9-13(10-4-2-1-3-5-10)12(11)8-14(19)16(15)20/h1-5,8,13,18-20H,6-7,9H2/t13-/m1/s1	GHWJEDJMOVUXEC-CYBMUJFWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzazepines (CHEMONTID:0000293)	NA (NA)	NA (NA)	NA (NA)
0186_12849		C22H30N6OS	10.88	CC1=NN(C(=C1)N2CCN(CC2)[C@H]3C[C@H](NC3)C(=O)N4CCSC4)C5=CC=CC=C5	InChI=1S/C22H30N6OS/c1-17-13-21(28(24-17)18-5-3-2-4-6-18)26-9-7-25(8-10-26)19-14-20(23-15-19)22(29)27-11-12-30-16-27/h2-6,13,19-20,23H,7-12,14-16H2,1H3/t19-,20-/m0/s1	WGRQANOPCQRCME-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_12850		C23H27ClO7	12.261666666666668	C1COC[C@H]1OC2=CC=C(C=C2)CC3=C(C=CC(=C3)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)Cl	InChI=1S/C23H27ClO7/c24-18-6-3-14(23-22(28)21(27)20(26)19(11-25)31-23)10-15(18)9-13-1-4-16(5-2-13)30-17-7-8-29-12-17/h1-6,10,17,19-23,25-28H,7-9,11-12H2/t17-,19+,20+,21-,22+,23-/m0/s1	OBWASQILIWPZMG-QZMOQZSNSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)
0186_12854		C23H30O5	12.926666666666668	CC(=O)OCC(=O)[C@]1(CCC2[C@@]1(CC=C3C2CCC4=CC(=O)CC[C@@]43C)C)O	InChI=1S/C23H30O5/c1-14(24)28-13-20(26)23(27)11-8-19-17-5-4-15-12-16(25)6-9-21(15,2)18(17)7-10-22(19,23)3/h7,12,17,19,27H,4-6,8-11,13H2,1-3H3/t17?,19?,21-,22-,23-/m0/s1	YUWPMEXLKGOSBF-SQIVGGFUSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Pregnane steroids (CHEMONTID:0003569)	Gluco/mineralocorticoids, progestogins and derivatives (CHEMONTID:0001468)	NA (NA)
0186_12856		C21H27NO2	13.506666666666666	CCC1=CC=CC=C1OC[C@H](CN[C@H]2CCC3=CC=CC=C3C2)O	InChI=1S/C21H27NO2/c1-2-16-7-5-6-10-21(16)24-15-20(23)14-22-19-12-11-17-8-3-4-9-18(17)13-19/h3-10,19-20,22-23H,2,11-15H2,1H3/t19-,20-/m0/s1	ZDWNVUUXKGJQMT-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Tetralins (CHEMONTID:0000048)	NA (NA)	NA (NA)	NA (NA)
0186_12857		C16H18N6O4	9.643333333333334	C1=CC=C(C=C1)NC2=NC(=C3C(=N2)N(C=N3)[C@H]4C([C@H]([C@H](O4)CO)O)O)N	InChI=1S/C16H18N6O4/c17-13-10-14(21-16(20-13)19-8-4-2-1-3-5-8)22(7-18-10)15-12(25)11(24)9(6-23)26-15/h1-5,7,9,11-12,15,23-25H,6H2,(H3,17,19,20,21)/t9-,11+,12?,15-/m1/s1	SCNILGOVBBRMBK-WABSSEDKSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12858		C19H26Cl2N2O	12.173333333333334	CN([C@@H]1CCCC[C@@H]1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl	InChI=1S/C19H26Cl2N2O/c1-22(19(24)13-14-8-9-15(20)16(21)12-14)17-6-2-3-7-18(17)23-10-4-5-11-23/h8-9,12,17-18H,2-7,10-11,13H2,1H3/t17-,18+/m1/s1	VQLPLYSROCPWFF-MSOLQXFVSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_12859		C19H25NO	11.51	C=CCN1CC[C@]23CCCCC2[C@H]1CC4=C3C=C(C=C4)O	InChI=1S/C19H25NO/c1-2-10-20-11-9-19-8-4-3-5-16(19)18(20)12-14-6-7-15(21)13-17(14)19/h2,6-7,13,16,18,21H,1,3-5,8-12H2/t16?,18-,19-/m1/s1	OZYUPQUCAUTOBP-VOBHOPKGSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Morphinans (CHEMONTID:0000058)	NA (NA)	NA (NA)	NA (NA)
0186_12860		C10H12ClN5O4	10.183333333333334	C1=NC2=C(N=C(N=C2N1[C@H]3C([C@H]([C@H](O3)CO)O)O)Cl)N	InChI=1S/C10H12ClN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)/t3-,5+,6?,9-/m1/s1	BIXYYZIIJIXVFW-ACJOCUEISA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12861		C20H23NO4	9.983333333333333	C1CC1CN2CCC34[C@@H]5C(=O)CC[C@]3(C2CC6=C4C(=C(C=C6)O)O5)O	InChI=1S/C20H23NO4/c22-13-4-3-12-9-15-20(24)6-5-14(23)18-19(20,16(12)17(13)25-18)7-8-21(15)10-11-1-2-11/h3-4,11,15,18,22,24H,1-2,5-10H2/t15?,18-,19?,20+/m0/s1	DQCKKXVULJGBQN-FOCMDNRUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenanthrenes and derivatives (CHEMONTID:0000025)	NA (NA)	NA (NA)	NA (NA)
0186_12862		C6H11ClO5	10.971666666666666	C(C1C(C(C([C@H](O1)O)Cl)O)O)O	InChI=1S/C6H11ClO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1H2/t2?,3?,4?,5?,6-/m0/s1	SNGNCYILSHZBLM-IHVYINHVSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)
0186_12863		C22H32N2O2	11.425	CN([C@@H]1CC[C@]2(CCCO2)C[C@H]1N3CCCC3)C(=O)CC4=CC=CC=C4	InChI=1S/C22H32N2O2/c1-23(21(25)16-18-8-3-2-4-9-18)19-10-12-22(11-7-15-26-22)17-20(19)24-13-5-6-14-24/h2-4,8-9,19-20H,5-7,10-17H2,1H3/t19-,20-,22-/m1/s1	PGZRDDYTKFZSFR-KCZVDYSFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_12864		C29H32O13	12.286666666666669	C[C@@H]1OC[C@@H]2[C@@](O1)(C[C@H]([C@@H](O2)O[C@H]3[C@H]4COC(=O)[C@@H]4[C@@H](C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O	InChI=1S/C29H32O13/c1-12-36-10-22-29(33,42-12)8-17(30)28(40-22)41-26-15-7-19-18(38-11-39-19)6-14(15)23(24-16(26)9-37-27(24)32)13-4-20(34-2)25(31)21(5-13)35-3/h4-7,12,16-17,22-24,26,28,30-31,33H,8-11H2,1-3H3/t12-,16+,17-,22-,23-,24+,26-,28+,29+/m1/s1	XHGUFHFDJMCVEN-NFKZXDEVSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Lignan lactones (CHEMONTID:0001510)	Podophyllotoxins (CHEMONTID:0000047)	NA (NA)	NA (NA)
0186_12865		C29H46O12	10.026666666666667	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2C[C@H]([C@@]3([C@H]4[C@@H](C[C@@]5([C@H](CC[C@@]5(C4CC[C@@]3(C2)O)O)C6CC(=O)OC6)C)O)CO)O)O)O)O	InChI=1S/C29H46O12/c1-13-22(34)23(35)24(36)25(40-13)41-15-8-19(32)28(12-30)21-17(3-5-27(28,37)9-15)29(38)6-4-16(14-7-20(33)39-11-14)26(29,2)10-18(21)31/h13-19,21-25,30-32,34-38H,3-12H2,1-2H3/t13-,14?,15-,16+,17?,18+,19+,21+,22-,23+,24+,25-,26+,27-,28+,29-/m0/s1	ZTFGOPUOTATSAL-CLJOFRSKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroid lactones (CHEMONTID:0001125)	Cardenolides and derivatives (CHEMONTID:0001555)	Cardenolide glycosides and derivatives (CHEMONTID:0001559)
0186_12866		C19H21NO4	1.4516666666666669	C=CCN1CCC23[C@@H]4C(=O)CC[C@]2(C1CC5=C3C(=C(C=C5)O)O4)O	InChI=1S/C19H21NO4/c1-2-8-20-9-7-18-15-11-3-4-12(21)16(15)24-17(18)13(22)5-6-19(18,23)14(20)10-11/h2-4,14,17,21,23H,1,5-10H2/t14?,17-,18?,19+/m0/s1	UZHSEJADLWPNLE-IKVNQEAASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenanthrenes and derivatives (CHEMONTID:0000025)	NA (NA)	NA (NA)	NA (NA)
0186_12867		C23H29N7O6	8.385	CCNC(=O)[C@@H]1[C@@H](C([C@@H](O1)N2C=NC3=C(N=C(N=C32)NCCC4=CC=C(C=C4)CCC(=O)O)N)O)O	InChI=1S/C23H29N7O6/c1-2-25-21(35)18-16(33)17(34)22(36-18)30-11-27-15-19(24)28-23(29-20(15)30)26-10-9-13-5-3-12(4-6-13)7-8-14(31)32/h3-6,11,16-18,22,33-34H,2,7-10H2,1H3,(H,25,35)(H,31,32)(H3,24,26,28,29)/t16-,17?,18+,22-/m1/s1	PAOANWZGLPPROA-NNYNOXCJSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12868		C17H25ClN2O3	12.14	CCC1=CC(=C(C(=C1O)C(=O)NC[C@@H]2CCN(C2)CC)OC)Cl	InChI=1S/C17H25ClN2O3/c1-4-12-8-13(18)16(23-3)14(15(12)21)17(22)19-9-11-6-7-20(5-2)10-11/h8,11,21H,4-7,9-10H2,1-3H3,(H,19,22)/t11-/m0/s1	RKXSQHTWNMDLJM-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Hydroxybenzoic acid derivatives (CHEMONTID:0001248)	Salicylic acid and derivatives (CHEMONTID:0000487)
0186_12869		C15H21N5O4	10.493333333333334	C1CCC(C1)NC2=C3C(=NC=N2)N(C=N3)[C@H]4C([C@H]([C@H](O4)CO)O)O	InChI=1S/C15H21N5O4/c21-5-9-11(22)12(23)15(24-9)20-7-18-10-13(16-6-17-14(10)20)19-8-3-1-2-4-8/h6-9,11-12,15,21-23H,1-5H2,(H,16,17,19)/t9-,11+,12?,15-/m1/s1	SQMWSBKSHWARHU-WABSSEDKSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)
0186_12870		C26H25NO4	11.7	C1CC1CN2CCC34[C@@H]5C6=C(C[C@]3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8O6	InChI=1S/C26H25NO4/c28-18-8-7-15-11-20-26(29)12-17-16-3-1-2-4-19(16)30-22(17)24-25(26,21(15)23(18)31-24)9-10-27(20)13-14-5-6-14/h1-4,7-8,14,20,24,28-29H,5-6,9-13H2/t20?,24-,25?,26+/m0/s1	ZHVWWEYETMPAMX-RFTKNZGOSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Morphinans (CHEMONTID:0000058)	NA (NA)	NA (NA)	NA (NA)
0186_12871		C9H11N3O4	1.4566666666666668	C1=CN2[C@H]3C([C@H]([C@H](O3)CO)O)OC2=NC1=N	InChI=1S/C9H11N3O4/c10-5-1-2-12-8-7(16-9(12)11-5)6(14)4(3-13)15-8/h1-2,4,6-8,10,13-14H,3H2/t4-,6+,7?,8-/m1/s1	BBDAGFIXKZCXAH-JDNPWWSISA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Alkyl aryl ethers (CHEMONTID:0000128)	NA (NA)
