id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0225_00457	Glycyl-leucine	C8H16N2O3	8.14		missing SMILES		
0225_00458	Gly-Gly-Gly	C6H11N3O4	9.18		missing SMILES		
0225_00459	Gly-Ile	C8H16N2O3	7.67		missing SMILES		
0225_00460	Gly-Pro	C7H12N2O3	8.62		missing SMILES		
0225_00462	Gly-Tyr-Ala	C14H19N3O5	7.89		missing SMILES		
0225_00463	Gly-val	C7H14N2O3	8.05		missing SMILES		
0225_00465	GR 89696	C19H25Cl2N3O3	2.56		missing SMILES		
0225_00466	Granisetron	C18H24N4O	4.12		missing SMILES		
0225_00467	Guanidinoacetic acid	C3H7N3O2	8.16		missing SMILES		
0225_00468	Guanine	C5H5N5O	6.4		missing SMILES		
0225_00469	Guanosine	C10H13N5O5	7.33		missing SMILES		
0225_00472	Haloperidol	C21H23ClFNO2	2.31		missing SMILES		
0225_00473	Heptadecanoic acid	C17H34O2	3.01		missing SMILES		
0225_00474	HexamethyleneÂ bisacetamide	C10H20N2O2	1.5		missing SMILES		
0225_00475	Hexanoic acid	C6H12O2	4.89		missing SMILES		
0225_00477	Histamine	CH5H9N3	8.29		missing SMILES		
0225_00478	Histamine-trifluoromethyltoluide	C19H25F3N4O	5.3		missing SMILES		
0225_00479	Histidine	C6H9N3O2	9.48		missing SMILES		
0225_00480	Homoarginine	C7H16N4O2	9.34		missing SMILES		
0225_00481	Homocysteine	C4H9NO2S	9.58		missing SMILES		
0225_00482	Homocystine	C8H16N2O4S2	9.58		missing SMILES		
0225_00483	Homoharringtonine	C29H39NO9	3.24		missing SMILES		
0225_00484	Homoserine	C4H9NO3	8.29		missing SMILES		
0225_00485	Homoveratrylamine	C10H15NO2	4.78		missing SMILES		
0225_00486	Huperzine	C15H18N2O	5.74		missing SMILES		
0225_00487	Hydrocinnamic acid	C9H10O2	8.71		missing SMILES		
0225_00490	Hydromorphone	C17H19NO3	5.22		missing SMILES		
0225_00491	Hydroxyproline	C5H9NO3	8.14		missing SMILES		
0225_00493	Hypoxanthine	C5H4N4O	4.99		missing SMILES		
0225_00494	Icarin	C33H40O15	4.74		missing SMILES		
0225_00495	Idarubicin	C26H27NO9	5.42		missing SMILES		
0225_00496	Idebenone	C19H30O5	0.96		missing SMILES		
0225_00497	Ifenprodil	C21H27NO2	3.17		missing SMILES		
0225_00498	Imatinib	C29H31N7O	5.36		missing SMILES		
0225_00499	Imidazole	C3H4N2	4.53		missing SMILES		
0225_00500	Indarubicin	C16H10N2O2	1.07		missing SMILES		
0225_00503	Indole-3-acetamide	C10H10N2O	1.36		missing SMILES		
0225_00504	Indole-3-carbinol	C9H9NO	1.24		missing SMILES		
0225_00505	Indole-3-carboxaldehyde	C9H7NO	1.16		missing SMILES		
0225_00506	Indole-3-carboxylic acid	C9H7NO2	1.41		missing SMILES		
0225_00507	Indole-3-pyruvic acid	C11H9NO3	5.11		missing SMILES		
0225_00508	Indolelactic acid	C11H11NO3	2.25		missing SMILES		
0225_00509	Indomethacin	C19H16ClNO4	1.08		missing SMILES		
0225_00510	Inosine	C10H12N4O5	6.19		missing SMILES		
0225_00511	Inosine-5'-monophosphate	C10H13N4O8P	9.15		missing SMILES		
0225_00512	Ipidacrine	C12H16N2	3.33		missing SMILES		
0225_00513	Ipriflavone	C18H16O3	0.94		missing SMILES		
0225_00514	Irbesartan	C25H28N6O	1.16		missing SMILES		
0225_00516	Irsogladine	C9H7Cl2N5	1.25		missing SMILES		
0225_00517	Isobutylamine	C4H11N	5.04		missing SMILES		
0225_00518	Isobutyric acid	C4H8O2	1.77		missing SMILES		
0225_00519	Isoleucine	C6H13NO2	7.18		missing SMILES		
0225_00521	Isopentenyladenine	C10H13N5	1.81		missing SMILES		
0225_00522	Isoquercetrin	C21H20O12	5.61		missing SMILES		
0225_00523	Isorhamnetin-3-glucoside	C22H22O12	4.49		missing SMILES		
0225_00524	Isorhamnetin-3-O-rutinoside	C28H32O16	6.02		missing SMILES		
0225_00525	Isovaleryl-L-carnitine	C12H23NO4	5.36		missing SMILES		
0225_00526	Isoxanthopterin	C6H5N5O2	6.41		missing SMILES		
0225_00527	Isradipine	C19H21N3O5	0.95		missing SMILES		
0225_00528	Itopride	C20H26N2O4	3.65		missing SMILES		
0225_00529	Itraconzaole	C35H38Cl2N8O4	0.97		missing SMILES		
0225_00530	Kaempferol	C15H10O6	1.4		missing SMILES		
0225_00531	Kaempferol-3-O-rutinoside	C27H30O15	6.09		missing SMILES		
0225_00532	Ketoconazole	C26H28Cl2N4O4	1.73		missing SMILES		
0225_00533	Ketoisovaleric acid	C5H8O3	2.84		missing SMILES		
0225_00534	Ketotifen	C19H19NOS	2.71		missing SMILES		
0225_00535	Kitasamycin	C40H67NO14	2.04		missing SMILES		
0225_00536	Kynurenic acid	C10H7NO3	6.15		missing SMILES		
0225_00537	Kynurenine	C10H12N2O3	6.98		missing SMILES		
0225_00538	L-694,247	C20H21N5O3S	5.25		missing SMILES		
0225_00539	Lacidipine	C26H33NO6	0.94		missing SMILES		
0225_00540	Lactamide	C3H7NO2	1.74		missing SMILES		
0225_00542	Lamivudine	C8H11N3O3S	3.4		missing SMILES		
0225_00543	Lamotrigine	C9H7Cl2N5	1.98		missing SMILES		
0225_00544	Latanoprost	C26H40O5	1.06		missing SMILES		
0225_00545	Lauroyl-L-carnitine	C19H37NO4	3.63		missing SMILES		
0225_00547	Letrozol	C17H11N5	0.98		missing SMILES		
0225_00548	Leu-Ala	C9H18N2O3	5		missing SMILES		
0225_00550	Leucine	C6H13NO2	7.08		missing SMILES		
0225_00551	Leu-Pro	C11H20N2O3	7.32		missing SMILES		
0225_00553	Levetiracetam	C8H14N2O2	1.45		missing SMILES		
0225_00554	Levocetirizine	C21H25ClN2O3	2.9		missing SMILES		
0225_00556	Levosulpiride	C15H23N3O4S	4.37		missing SMILES		
0225_00558	Lidocaine	C14H22N2O	1.97		missing SMILES		
0225_00559	Limonene	C10H16	0.92		missing SMILES		
0225_00560	Linalool	C10H18O	0.97		missing SMILES		
0225_00563	Linopirdine	C26H21N3O	1.17		missing SMILES		
0225_00564	Lipoamide	C8H15NOS2	1.25		missing SMILES		
0225_00565	Liquiritigenin	C15H12O4	1.3		missing SMILES		
0225_00566	Lobeline A	C22H27NO2	2.02		missing SMILES		
0225_00567	Lofepramine	C26H27ClN2O	1.91		missing SMILES		
0225_00568	Lofexidine	C11H12Cl2N2O	2.65		missing SMILES		
0225_00569	Lomerizine	C27H30F2N2O3	1.7		missing SMILES		
0225_00570	Lomifylline	C13H18N4O3	1.09		missing SMILES		
0225_00571	Loratadine	C22H23ClN2O2	1.11		missing SMILES		
0225_00572	Lorazepam	C15H10Cl2N2O2	1.33		missing SMILES		
0225_00573	Losartan	C22H23ClN6O	1.27		missing SMILES		
0225_00575	Loxapine	C18H18ClN3O	2.18		missing SMILES		
0225_00576	Loxoprofen	C15H18O3	1.09		missing SMILES		
0225_00577	Lumazine	C6H4N4O2	2.49		missing SMILES		
0225_00579	Lysine	C6H15N2O2	9.54		missing SMILES		
0225_00581	Maleamic acid	C4H5NO3	1.12		missing SMILES		
0225_00582	Maltol	C6H6O3	1.32		missing SMILES		
0225_00584	Maprotiline	C20H23N	2.66		missing SMILES		
0225_00586	Medroxyprogesterone	C22H32O3	1.01		missing SMILES		
0225_00588	Melatonin	C13H16N2O2	1.24		missing SMILES		
0225_00589	Melperone	C16H22FNO	2.12		missing SMILES		
0225_00590	Memantine	C12H21N	4.24		missing SMILES		
0225_00591	Mepirizole	C11H14N4O2	1.03		missing SMILES		
0225_00592	Mepivacaine	C15H22N2O	2.96		missing SMILES		
0225_00593	Meprobamate	C9H18N2O4	1.25		missing SMILES		
0225_00594	Mesoridazine	C21H26N2OS2	4.24		missing SMILES		
0225_00595	Metformin	C4H11N5	5.44		missing SMILES		
0225_00596	Methadone	C21H27NO	2		missing SMILES		
0225_00597	Methamphetamine	C1015N	3.33		missing SMILES		
0225_00598	Methaqualone	C16H14N2O	1.1		missing SMILES		
0225_00599	Methionine	C5H11NO2S	7.37		missing SMILES		
0225_00600	Methioninesulfoxide	C5H11NO3S	8.62		missing SMILES		
0225_00601	Methohexital	C14H18N2O3	6.9		missing SMILES		
0225_00602	Methotrexate	C20H22N8O5	7.67		missing SMILES		
0225_00603	Methoxamine	C11H17NO3	4.75		missing SMILES		
0225_00604	Methyl jasmonate	C13H20O3	1.04		missing SMILES		
0225_00605	Methyl-3-hydroxybutyric acid	C5H10O3	6.22		missing SMILES		
0225_00606	Methylgallate	C8H8O5	1.43		missing SMILES		
0225_00607	Methylglycinate	C3H7NO2	5.29		missing SMILES		
0225_00609	Methyltyrosinate	C10H13NO3	4.23		missing SMILES		
0225_00610	Methyprylon	C10H17NO2	1.18		missing SMILES		
0225_00611	Metronidazole	C6H9N3O3	1.17		missing SMILES		
0225_00613	Midazolam	C18H13ClFN3	1.29		missing SMILES		
0225_00615	Miglitol	C8H17NO5	8.12		missing SMILES		
0225_00616	Milnacipran	C15H22N2O	3.23		missing SMILES		
0225_00617	Milrinone	C12H9N3O	1.6		missing SMILES		
0225_00618	Mirtazapine	C17H19N3	3.08		missing SMILES		
0225_00619	MK-886	C27H34ClNO2S	0.96		missing SMILES		
0225_00620	Moclobemide	C13H17ClN2O2	2.03		missing SMILES		
0225_00621	Modafinil	C15H15NO2S	1.27		missing SMILES		
0225_00622	Monoolein	C21H40O4	1.19		missing SMILES		
0225_00623	Mosapride	C21H25ClFN3O3	1.24		missing SMILES		
0225_00624	Moxifloxacin	C21H24FN3O4	4.69		missing SMILES		
0225_00625	Moxonidine	C9H12ClN5O	3.28		missing SMILES		
0225_00626	Muramic acid	C9H17NO7	8.28		missing SMILES		
0225_00627	Myricetin	C15H10O8	2.69		missing SMILES		
0225_00628	N-(2-Furoyl)glycine	C7H7NO4	4.01		missing SMILES		
0225_00629	N,N-Dimethylarginine	C8H18N4O2	9.1		missing SMILES		
0225_00630	N,N-Dimethylformamide	C3H7NO	1.29		missing SMILES		
0225_00631	N,N-Dimethylglycine	C4H9NO2	7.4		missing SMILES		
0225_00635	N2,N2-Dimethylguanosine	C12H17N5O5	5.62		missing SMILES		
0225_00636	N-2-Fluorenylacetamide	C15H13NO	4.74		missing SMILES		
0225_00637	N-2-Hydroxycyclopentyladenosine	C15H21N5O5	3.48		missing SMILES		
0225_00638	N2-Methylguanosine	C11H15N5O5	6.4		missing SMILES		
0225_00639	N6-Isopentenyladenosine	C15H21N5O4	1.48		missing SMILES		
0225_00640	N8-Acetylspermidine	C9H21N3O	8.87		missing SMILES		
0225_00641	N-Acetyl-5-hydroxytryptamine	C12H14N2O2	1.43		missing SMILES		
0225_00642	N-Acetylalanine	C5H9NO3	4.83		missing SMILES		
0225_00643	N-Acetyl-Asp-Glu	C11H16N2O8	8.11		missing SMILES		
0225_00644	N-Acetylcaprolactam	C8H13NO2	2.3		missing SMILES		
0225_00645	N-Acetylcysteine	C5H9NO3S	5.28		missing SMILES		
0225_00647	N-Acetylglutamic acid	C7H11NO5	7.67		missing SMILES		
0225_00648	N-Acetylhistidine	C8H11N3O3	8.07		missing SMILES		
0225_00650	N-Acetylleucine	C8H15NO3	2.29		missing SMILES		
0225_00652	N-Acetylmannosamine	C8H15NO6	7.01		missing SMILES		
0225_00653	N-Acetylmethionine	C7H13NO3S	3.23		missing SMILES		
0225_00654	N-Acetylneuraminic acid	C11H19NO9	9.26		missing SMILES		
0225_00655	N-Acetylphenylalanine	C11H13NO3	2.61		missing SMILES		
0225_00656	N-Acetylserine	C5H9NO4	7.67		missing SMILES		
0225_00657	N-Acetyltryptophan	C13H14N2O3	2.81		missing SMILES		
0225_00658	Nafadotride	C22H27N3O2	2.05		missing SMILES		
0225_00659	Naftopidil	C24H28N2O3	1.99		missing SMILES		
0225_00662	N-alpha-methylhistamine	C6H11N3	7.48		missing SMILES		
0225_00665	Naproxen	C14H17O3	1.08		missing SMILES		
0225_00666	Naringin	C27H32O14	5.61		missing SMILES		
0225_00668	N-Benzyloxycarbonylglycine	C10H11NO4	7.67		missing SMILES		
0225_00669	N-Carbobenzyloxyleucine	C14H19NO4	1.28		missing SMILES		
0225_00671	N-cyano-N'-(1,1-dimethylpropyl)-N'-3-pyridinyl-guanidine	C12H17N5	1.16		missing SMILES		
0225_00672	N-Cyclohexylformamide	C7H13NO	1.2		missing SMILES		
0225_00673	Nefazodone	C25H32ClN5O2	1.88		missing SMILES		
0225_00675	NEPSILON,NEPSILON,NEPSILON-TRIMETHYLLYSINE	C9H20N2O2	9.29		missing SMILES		
0225_00676	N-epsilon-Acetyllysine	C8H16N2O3	8.03		missing SMILES		
0225_00677	Nerylacetate	C12H20O2	0.99		missing SMILES		
0225_00678	N-Formylmethionine	C6H11NO3S	3.93		missing SMILES		
0225_00679	N-gamma-Acetyl-N-2-formyl-5-methoxykynurenamine	C13H16N2O4	1.32		missing SMILES		
0225_00680	Nialamide	C16H18N4O2	1.69		missing SMILES		
0225_00681	Nicorandil	C8H9N3O4	1.11		missing SMILES		
0225_00682	Nicotinamide	C6H6N2O	1.7		missing SMILES		
0225_00684	Nicotine	C10H14N2	5.34		missing SMILES		
0225_00685	Nicotinic acid	C6H5NO2	4.01		missing SMILES		
0225_00686	Nicotinoylglycine	C8H8N2O3	7.08		missing SMILES		
0225_00687	Nifedipine	C17H18N2O6	1.02		missing SMILES		
0225_00688	Nifekalant	C19H27N5O5	3.21		missing SMILES		
0225_00689	Nimetazepam	C16H13N3O3	0.98		missing SMILES		
0225_00690	Nimodipine	C21H26N2O7	0.94		missing SMILES		
0225_00691	N-Isobutyrylglycine	C6H11NO3	3.6		missing SMILES		
0225_00692	N-Isovalerylglycine	C7H13NO3	2.94		missing SMILES		
0225_00693	Nitazoxanide	C12H9N3O5S	1		missing SMILES		
0225_00694	Nitrazepam	C15H11N3O3	1.2		missing SMILES		
0225_00695	Nitrendipine	C18H20N2O6	0.95		missing SMILES		
0225_00696	Nizatidine	C12H21N5O2S2	4.65		missing SMILES		
0225_00697	N-Methylalanine	C4H9NO2	7.67		missing SMILES		
0225_00698	N-Methylaniline	C7H9N	1.06		missing SMILES		
0225_00699	N-Methylanthranilic acid	C8H9NO2	1.22		missing SMILES		
0225_00700	N-Methylaspartic acid	C5H9NO4	2.53		missing SMILES		
0225_00701	N-Methylglutamic acid	C6H11NO4	8.32		missing SMILES		
0225_00702	N-Methylglutamic acid	C6H11NO4	8.45		missing SMILES		
0225_00703	N-Methylhistidine	C7H11N3O2	9.02		missing SMILES		
0225_00705	N-Methylisoleucine	C7H15NO2	6.44		missing SMILES		
0225_00706	N-Methylleucine	C7H15NO2	6.45		missing SMILES		
0225_00707	N-Methyllysine	C7H16N2O2	9.36		missing SMILES		
0225_00708	N-Methylparoxetine	C20H22FNO3	2.2		missing SMILES		
0225_00710	N-Methylproline	C6H11NO2	7.11		missing SMILES		
0225_00711	N-Methylthreonine	C5H11NO3	7.68		missing SMILES		
0225_00712	N-Methyltyrosine	C10H13NO3	6.79		missing SMILES		
0225_00713	N-Methylvaline	C6H13NO2	6.99		missing SMILES		
0225_00714	Nobiletin	C21H22O8	1		missing SMILES		
0225_00715	N-omega-Acetylhistamine	C7H11N3O	6		missing SMILES		
0225_00716	Norleucine	C6H13NO2	6.99		missing SMILES		
0225_00717	Nornicotine	C9H12N2	5.98		missing SMILES		
0225_00718	Norvaline	C5H11NO2S	4.89		missing SMILES		
0225_00719	Noscapine	C22H23NO7	1.31		missing SMILES		
0225_00721	O-Acetylserine	C5H9NO4	7.67		missing SMILES		
0225_00722	Octadecanedioic acid	C18H34O4	1.24		missing SMILES		
0225_00723	Octanal	C8H16O	6.98		missing SMILES		
0225_00724	Octanol	C8H18O	8.47		missing SMILES		
0225_00725	Octopine	C9H18N4O4	10.28		missing SMILES		
0225_00726	Olanzapine	C17H20N4S	4.56		missing SMILES		
0225_00727	Olmesartan	C24H26N6O3	4.76		missing SMILES		
0225_00729	Omeprazole	C17H19N3O3S	1.35		missing SMILES		
0225_00730	Ondansetron	C18H19N3O	2.83		missing SMILES		
0225_00731	O-Phosphocolamine	C2H8NO4P	9.23		missing SMILES		
0225_00732	O-Phosphoserine	C3H8NO6P	9.85		missing SMILES		
0225_00733	o-Phosphothreonine	C4H10NO6P	9.74		missing SMILES		
0225_00734	Orlistat	C29H53NO5	0.89		missing SMILES		
0225_00735	Ormetroprim	C14H18N4O2	4.19		missing SMILES		
0225_00736	Ornidazole	C7H10ClN3O3	1.08		missing SMILES		
0225_00737	Ornithine	C5H12N2O2	9.6		missing SMILES		
0225_00738	Orthanilic acid	C6H7NO3S	2.52		missing SMILES		
0225_00739	O-Succinylhomoserine	C8H13NO6	8.06		missing SMILES		
0225_00740	Otenzepad	C24H31N5O2	2.94		missing SMILES		
0225_00741	Oxaprozin	C18H15NO3	1.11		missing SMILES		
0225_00742	Oxazepam	C15H11ClN2O2	1.37		missing SMILES		
0225_00746	Oxyphenonium	C21H34NO3+	2.01		missing SMILES		
0225_00748	p-(Dimethylamino)azobenzene [methyl yellow]	C14H15N3	0.93		missing SMILES		
0225_00749	Palmitoylcarnitine cation	C23H45NO4	3.23		missing SMILES		
0225_00750	Palonosetron	C19H24N2O	4.05		missing SMILES		
0225_00751	P-Anisic acid	C8H8O3	1.3		missing SMILES		
0225_00752	Panthenol	C9H19NO4	1.9		missing SMILES		
0225_00753	Pantoprazole	C16H15F2N3O4S	1.21		missing SMILES		
0225_00754	Pantothenic acid	C9H17NO5	3.5		missing SMILES		
0225_00755	Papaverine	C20H21NO4	1.54		missing SMILES		
0225_00756	Paraoxon	C10H14NO6P	1.02		missing SMILES		
0225_00757	Parecoxib	C19H18N2O4S	0.98		missing SMILES		
0225_00758	Paroxetine	C19H20FNO3	3.08		missing SMILES		
0225_00760	p-Coumaric acid	C9H8H3	1.38		missing SMILES		
0225_00761	PD 81723	C14H12F3NOS	0.94		missing SMILES		
0225_00762	Pefloxacin	C17H20FN3O3	3.65		missing SMILES		
0225_00763	Pemoline	C9H8N2O2	1.39		missing SMILES		
0225_00764	Penciclovir	C10H15N5O3	6.71		missing SMILES		
0225_00765	Pentazocine	C19H27NO	2.65		missing SMILES		
0225_00766	Pentoxifylline	C13H18N4O3	1.09		missing SMILES		
0225_00770	Phendimetrazine	C12H17NO	2.52		missing SMILES		
0225_00771	Phenelzine	C8H12N2	4.45		missing SMILES		
0225_00772	Phenethylacetate	C10H12O2	1.02		missing SMILES		
0225_00773	Phenethylamine	C8H11N	4.87		missing SMILES		
0225_00774	Phenmetrazine	C11H15NO	4.04		missing SMILES		
0225_00775	Phenprobamate	C10H13NO2	1.01		missing SMILES		
0225_00776	Phentermine	C10H15N	6.23		missing SMILES		
0225_00777	Phenylacetaldehyde	C8H8O	5.4		missing SMILES		
0225_00778	Phenylacetylglutamine	C13H16N2O4	6.03		missing SMILES		
0225_00779	Phenylacetylglycine	C10H11NO3	2.88		missing SMILES		
0225_00780	Phenylethanolamine	C8H11NO	5.51		missing SMILES		
0225_00781	Phenylphosphoric acid	C6H7O4P	7.05		missing SMILES		
0225_00782	Phenylpropanolamine	C9H13NO	5.29		missing SMILES		
0225_00783	Phloretin	C15H14O5	1.5		missing SMILES		
0225_00784	Phlorobenzophenone	C13H10O4	1.34		missing SMILES		
0225_00785	Phloroglucinol	C6H6O3	1.15		missing SMILES		
0225_00786	Phosphoenolpyruvic acid	C3H5O6P	9.05		missing SMILES		
0225_00787	Phosphonoacetic acid	C2H5O5P	9.73		missing SMILES		
0225_00788	Phosphotyrosine	C9H12NO6P	9.72		missing SMILES		
0225_00789	Phthalic acid	C8H6O4	1.15		missing SMILES		
0225_00790	Physostigmine	C15H21N3O2	3.17		missing SMILES		
0225_00791	Phytosphingosine	C18H39NO3	5.18		missing SMILES		
0225_00792	Picrotin	C15H18O7	1.21		missing SMILES		
0225_00793	Pidotimod	C9H12N2O4S	7.3		missing SMILES		
0225_00794	Pilocarpine	C11H16N2O2	2.23		missing SMILES		
0225_00795	Pinacidil	C13H19N5	1.49		missing SMILES		
0225_00796	Pioglitazone	C19H20N2O3S	1.11		missing SMILES		
0225_00797	Pipecolic acid	C6H11NO2	7.83		missing SMILES		
0225_00798	Piperine	C17H19NO3	1.1		missing SMILES		
0225_00799	Pirenperone	C23H24FN3O2	3.5		missing SMILES		
0225_00800	Piroxicam	C15H13N3O4S	1.02		missing SMILES		
0225_00801	Pitavastatin	C25H24FNO4	1.36		missing SMILES		
0225_00802	Pizotifen	C19H21NS	2.33		missing SMILES		
0225_00803	Porphobilinogen	C10H14N2O4	7.4		missing SMILES		
0225_00804	Pramipexole	C10H17N3S	5.7		missing SMILES		
0225_00806	Prazepam	C19H17ClN2O	1.07		missing SMILES		
0225_00807	Prazosin	C19H21N5O4	3.75		missing SMILES		
0225_00808	Procarbazine	C12H19N3O	4.61		missing SMILES		
0225_00809	Prochlorperazine	C20H24ClN3S	2.56		missing SMILES		
0225_00812	Proline	C5H9NO2	7.83		missing SMILES		
0225_00813	Proline-hydroxyproline	C10H16N2O4	8.6		missing SMILES		
0225_00814	Propanil	C9H9Cl2NO	1.08		missing SMILES		
0225_00815	Propionylcarnitine	C10H19NO4	6.41		missing SMILES		
0225_00816	Propoxyphene	C22H29NO2	2.01		missing SMILES		
0225_00817	Pterostilbene	C16H16O3	0.98		missing SMILES		
0225_00818	Purine	C5H4N4	2.44		missing SMILES		
0225_00819	Putrescine	C4H12N2	9.3		missing SMILES		
0225_00820	Pyrafluefen-ethyl	C15H13Cl2F3N2O4	1.02		missing SMILES		
0225_00821	Pyridine	C5H5N	6.63		missing SMILES		
0225_00822	Pyridoxal	C8H9NO3	2.18		missing SMILES		
0225_00823	Pyridoxal-5-phosphate	C8H10NO6P	7.7		missing SMILES		
0225_00824	Pyridoxamine	C8H12N2O2	8.1		missing SMILES		
0225_00825	Pyridoxine	C8H11NO3	3.78		missing SMILES		
0225_00826	Pyroglutamic acid	C5H7NO3	8.71		missing SMILES		
0225_00827	Pyrrole-2-carboxylic acid	C5H5NO2	5.66		missing SMILES		
0225_00828	Quercetin-3-O-beta-glucopyranosyl-6'-acetate	C23H22O13	4.61		missing SMILES		
0225_00829	Quercetin-3-ramnoside	C21H20O11	4.7		missing SMILES		
0225_00830	Quetiapine	C21H25N3O2S	2.54		missing SMILES		
0225_00831	Quinolinic acid	C7H5NO4	2.16		missing SMILES		
0225_00832	Rabeprazole	C18H21N3O3S	2.44		missing SMILES		
0225_00833	Racecadotril	C21H23NO4S	0.95		missing SMILES		
0225_00835	Raffinose	C18H32O16	9.17		missing SMILES		
0225_00836	Raltitrexed	C21H22N4O6S	7.35		missing SMILES		
0225_00838	Ranitidine	C13H22N4O3S	5.18		missing SMILES		
0225_00839	Ranolazine	C24H33N3O4	2.79		missing SMILES		
0225_00840	Remacemide	C17H20N2O	4.41		missing SMILES		
0225_00843	Retinoic acid	C20H28O2	1.11		missing SMILES		
0225_00844	Riboflavin	C17H20N4O6	6		missing SMILES		
0225_00847	Rifaximin	C43H51N3O11	1.18		missing SMILES		
0225_00848	Riluzole	C8H5F3N2OS	1.03		missing SMILES		
0225_00850	Risperidone	C23H27FN4O2	3.52		missing SMILES		
0225_00852	Rizatriptan	C15H19N5	5.11		missing SMILES		
0225_00853	Rofecoxib	C17H14O4S	0.97		missing SMILES		
0225_00854	Rolipram	C16H21NO3	1.12		missing SMILES		
0225_00855	Ropivacaine	C17H26N2O	2.49		missing SMILES		
0225_00856	Rosigltazone	C18H19N3O3S	1.24		missing SMILES		
0225_00857	Roxane	C19H28N2O4	3.01		missing SMILES		
0225_00858	RU 24969	C14H16N2O	4.61		missing SMILES		
0225_00859	Rufloxacin	C17H18FN3O3S	4.65		missing SMILES		
0225_00862	S-Adenosyl-methionine	C15H23N6O5S+	9.7		missing SMILES		
0225_00864	Salmeterol	C25H37NO4	4.75		missing SMILES		
0225_00866	Sarcosine	C3H7NO2	7.82		missing SMILES		
0225_00867	SB 205607	C23H24N2O	5.11		missing SMILES		
0225_00868	Scopolamine	C17H21NO4	3.75		missing SMILES		
0225_00869	Scopoletin	C10H8O4	1.16		missing SMILES		
0225_00871	Secnidazole	C7H11N3O3	1.12		missing SMILES		
0225_00872	Selegiline	C13H17N	1.5		missing SMILES		
0225_00873	Serine	C3H7NO3	8.73		missing SMILES		
0225_00874	Serotonin	C10H12N2O	1.44		missing SMILES		
0225_00876	Sibutramine	C17H26ClN	1.86		missing SMILES		
0225_00877	Sinapic acid	C11H12O5	1.41		missing SMILES		
0225_00878	SkF 83566	C17H18BrNO	2.91		missing SMILES		
0225_00879	Sorbitol-6-phosphate	C6H15O9P	9.75		missing SMILES		
0225_00880	Sotalol	C12H20N2O3S	4.87		missing SMILES		
0225_00881	Spermidine	C7H19N3	6.98		missing SMILES		
0225_00882	Spermine	C10H26N4	7.24		missing SMILES		
0225_00883	SR 57227A	C10H14ClN3	4.85		missing SMILES		
0225_00886	Stavudine	C10H12N2O4	1.62		missing SMILES		
0225_00887	Stearoyl-L-carnitine	C25H49NO4	2.96		missing SMILES		
0225_00888	Styrene	C8H8	8.74		missing SMILES		
0225_00889	Succinic acid	C4H6O4	4.46		missing SMILES		
0225_00890	Sucrose	C12H22O11	8.05		missing SMILES		
0225_00891	Sulfasalazine	C18H14N4O5S	2.01		missing SMILES		
0225_00892	Sulforaphane	C6H11NOS2	1.14		missing SMILES		
0225_00893	Sumatriptan	C14H21N3O2S	4.31		missing SMILES		
0225_00894	Synephrine	C9H13NO2	5.67		missing SMILES		
0225_00895	Syringetin-3-O-glucoside	C23H24O13	4.32		missing SMILES		
0225_00896	Syringic acid	C9H10O5	1.35		missing SMILES		
0225_00897	Tacrine	C13H14N2	3.86		missing SMILES		
0225_00898	Tacrolimus	C44H69NO12	1.07		missing SMILES		
0225_00899	Taldalafil	C22H19N3O4	1.19		missing SMILES		
0225_00900	Targinine	C7H16N4O2	9.22		missing SMILES		
0225_00901	Taurine	C2H7NO3S	7.85		missing SMILES		
0225_00902	Taurocholic acid	C26H45NO7S	6.12		missing SMILES		
0225_00903	Taxifolin	C15H12O7	1.78		missing SMILES		
0225_00904	Tegafur	C8H9FN2O3	1.22		missing SMILES		
0225_00906	Telmisartan	C33H30N4O2	1.25		missing SMILES		
0225_00907	Temazepam	C16H13ClN2O2	1.15		missing SMILES		
0225_00908	Temozolomide	C6H6N6O2	1.33		missing SMILES		
0225_00909	Terazosin	C19H25N5O4	4.66		missing SMILES		
0225_00910	Terbinafine	C21H25N	1.33		missing SMILES		
0225_00911	TES	C6H15NO6S	7.7		missing SMILES		
0225_00913	Theanine	C7H14N2O3	7.66		missing SMILES		
0225_00914	Theophylline	C7H8N4O2	1.54		missing SMILES		
0225_00915	Thiazolidine-4-carboxylic acid	C4H7NO2S	6.92		missing SMILES		
0225_00916	Thionin	C12H9N3S	5.23		missing SMILES		
0225_00918	Threitol	C4H10O4	1.56		missing SMILES		
0225_00919	Threonine	C4H9NO3	8.21		missing SMILES		
0225_00920	Thymidine	C10H14N2O5	2.57		missing SMILES		
0225_00921	ThymidineÂ 5'-monophosphate	C10H15N2O8P	8.28		missing SMILES		
0225_00922	Thymol	C10H14O	1.53		missing SMILES		
0225_00924	Tibolone	C21H28O2	1		missing SMILES		
0225_00925	Ticlopidine	C14H14ClNS	1.12		missing SMILES		
0225_00926	Tinidazole	C8H13N3O4S	1.04		missing SMILES		
0225_00927	Tocainide	C11H16N2O	4.97		missing SMILES		
0225_00928	Tolterodine	C22H31NO	2.13		missing SMILES		
0225_00929	Tomelukast	C16H22N4O3	1.04		missing SMILES		
0225_00931	Topotecan	C23H23N3O5	5.72		missing SMILES		
0225_00932	Toradol	C15H13NO3	1.29		missing SMILES		
