id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_08951		C31H35NO8	12.828333333333337	CCN(CC1=CC=CC=C1)C(=O)[C@@H]2[C@H]([C@@H](C3=CC4=C(C=C3[C@@H]2C5=CC(=C(C(=C5)OC)OC)OC)OCO4)O)CO	InChI=1S/C31H35NO8/c1-5-32(15-18-9-7-6-8-10-18)31(35)28-22(16-33)29(34)21-14-24-23(39-17-40-24)13-20(21)27(28)19-11-25(36-2)30(38-4)26(12-19)37-3/h6-14,22,27-29,33-34H,5,15-17H2,1-4H3/t22-,27+,28-,29-/m1/s1	FAFCDLDGYYAZNH-YXTIXXKGSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08952		C15H24N2O3	9.701666666666666	CCOCC(=O)N1C[C@H]2C[C@H](C1)[C@H]3CCCC(=O)N3C2	InChI=1S/C15H24N2O3/c1-2-20-10-15(19)16-7-11-6-12(9-16)13-4-3-5-14(18)17(13)8-11/h11-13H,2-10H2,1H3/t11-,12-,13-/m1/s1	ULZCUXFQKZSNFB-JHJVBQTASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08953		C17H23N3O2	10.645	CN1C=CC=C1C(=O)N2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3	InChI=1S/C17H23N3O2/c1-18-7-3-5-15(18)17(22)19-9-12-8-13(11-19)14-4-2-6-16(21)20(14)10-12/h3,5,7,12-14H,2,4,6,8-11H2,1H3/t12-,13-,14-/m1/s1	MJDKIMIXNDWLRP-MGPQQGTHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08954		C18H22BrN3O2	11.798333333333334	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)NC4=CC(=CC=C4)Br)CN2C(=O)C1	InChI=1S/C18H22BrN3O2/c19-14-3-1-4-15(8-14)20-18(24)21-9-12-7-13(11-21)16-5-2-6-17(23)22(16)10-12/h1,3-4,8,12-13,16H,2,5-7,9-11H2,(H,20,24)/t12-,13-,16-/m1/s1	MHZGIUCKCLVZDE-XJKCOSOUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08955		C21H33N3O2	10.456666666666669	C1CCC(=CC1)CCNC(=O)CN2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3	InChI=1S/C21H33N3O2/c25-20(22-10-9-16-5-2-1-3-6-16)15-23-12-17-11-18(14-23)19-7-4-8-21(26)24(19)13-17/h5,17-19H,1-4,6-15H2,(H,22,25)/t17-,18-,19-/m1/s1	IIECOPCRQHURIG-GUDVDZBRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08956		C20H37N3O2	11.81	CN1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NCCCOC)CCC3	InChI=1S/C20H37N3O2/c1-22-15-16-7-4-12-23-13-5-8-17(20(16)23)18(22)9-3-10-19(24)21-11-6-14-25-2/h16-18,20H,3-15H2,1-2H3,(H,21,24)/t16-,17+,18+,20-/m0/s1	ZQOITRBXORMYOT-XFKSJGNHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08957		C27H35NO9	10.876666666666669	CCOCCCNC(=O)[C@H]1[C@@H]([C@H](C2=CC3=C(C=C2[C@H]1C4=CC(=C(C(=C4)OC)OC)OC)OCO3)O)CO	InChI=1S/C27H35NO9/c1-5-35-8-6-7-28-27(31)24-18(13-29)25(30)17-12-20-19(36-14-37-20)11-16(17)23(24)15-9-21(32-2)26(34-4)22(10-15)33-3/h9-12,18,23-25,29-30H,5-8,13-14H2,1-4H3,(H,28,31)/t18-,23+,24-,25-/m0/s1	QFOKSYIIYORAGS-PVUOONDNSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08958		C24H42N4O3	1.4383333333333332	CC(C)N1CCC(CC1)OCCCNC(=O)CN2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3	InChI=1S/C24H42N4O3/c1-18(2)27-10-7-21(8-11-27)31-12-4-9-25-23(29)17-26-14-19-13-20(16-26)22-5-3-6-24(30)28(22)15-19/h18-22H,3-17H2,1-2H3,(H,25,29)/t19-,20-,22-/m1/s1	MTCATSGLMKMHDX-KCZVDYSFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08959		C24H40N4O2	1.4316666666666669	CC1=C(C(=NO1)C)CCCNC(=O)CCC[C@@H]2[C@H]3CCCN4[C@H]3[C@@H](CCC4)CN2C	InChI=1S/C24H40N4O2/c1-17-20(18(2)30-26-17)9-5-13-25-23(29)12-4-11-22-21-10-7-15-28-14-6-8-19(24(21)28)16-27(22)3/h19,21-22,24H,4-16H2,1-3H3,(H,25,29)/t19-,21+,22+,24-/m0/s1	PPLKUXHDKMKZAB-BQUSRXHISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08960		C21H37N3O2	9.463333333333331	CC(C)CC(=O)N1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NC)CCC3	InChI=1S/C21H37N3O2/c1-15(2)13-20(26)24-14-16-7-5-11-23-12-6-8-17(21(16)23)18(24)9-4-10-19(25)22-3/h15-18,21H,4-14H2,1-3H3,(H,22,25)/t16-,17+,18+,21-/m0/s1	MSAUCDYRJYIFDI-OOSNJVJTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08961		C18H23N3O2	10.373333333333331	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)NC4=CC=CC=C4)CN2C(=O)C1	InChI=1S/C18H23N3O2/c22-17-8-4-7-16-14-9-13(11-21(16)17)10-20(12-14)18(23)19-15-5-2-1-3-6-15/h1-3,5-6,13-14,16H,4,7-12H2,(H,19,23)/t13-,14-,16-/m1/s1	GDWDVDPXGQJBRU-IIAWOOMASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
