id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_22234		C20H18FN3O2S	12.225	C1=CC=C(C=C1)C[C@H](C(=O)NCC2=CSC=N2)NC(=O)C3=CC=CC=C3F	InChI=1S/C20H18FN3O2S/c21-17-9-5-4-8-16(17)19(25)24-18(10-14-6-2-1-3-7-14)20(26)22-11-15-12-27-13-23-15/h1-9,12-13,18H,10-11H2,(H,22,26)(H,24,25)/t18-/m1/s1	ZIIZMRYGOLXSAP-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_22351		C14H14BrN3O2S	11.085	C[C@H](C(=O)NCC1=CSC=N1)NC(=O)C2=CC(=CC=C2)Br	InChI=1S/C14H14BrN3O2S/c1-9(13(19)16-6-12-7-21-8-17-12)18-14(20)10-3-2-4-11(15)5-10/h2-5,7-9H,6H2,1H3,(H,16,19)(H,18,20)/t9-/m1/s1	XZSVYBPZEAOBHQ-SECBINFHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Hippuric acids and derivatives (CHEMONTID:0000179)
0186_22354		C18H23N3O2S	11.891666666666667	CC(C)(C)C(=O)N[C@H](CC1=CC=CC=C1)C(=O)NCC2=CSC=N2	InChI=1S/C18H23N3O2S/c1-18(2,3)17(23)21-15(9-13-7-5-4-6-8-13)16(22)19-10-14-11-24-12-20-14/h4-8,11-12,15H,9-10H2,1-3H3,(H,19,22)(H,21,23)/t15-/m1/s1	UZZUXTCUYUDLCX-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_22394		C14H14FN3O2S	10.331666666666669	C[C@H](C(=O)NCC1=CSC=N1)NC(=O)C2=CC=CC=C2F	InChI=1S/C14H14FN3O2S/c1-9(13(19)16-6-10-7-21-8-17-10)18-14(20)11-4-2-3-5-12(11)15/h2-5,7-9H,6H2,1H3,(H,16,19)(H,18,20)/t9-/m1/s1	PENQHVGFWLEZGY-SECBINFHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Hippuric acids and derivatives (CHEMONTID:0000179)
0186_22396		C21H20FN3O2S	12.345	C1=CC=C(C=C1)C[C@H](C(=O)NCC2=CSC=N2)NC(=O)CC3=CC=C(C=C3)F	InChI=1S/C21H20FN3O2S/c22-17-8-6-16(7-9-17)11-20(26)25-19(10-15-4-2-1-3-5-15)21(27)23-12-18-13-28-14-24-18/h1-9,13-14,19H,10-12H2,(H,23,27)(H,25,26)/t19-/m1/s1	FCVDUFWWOZAYKC-LJQANCHMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_22461		C14H14FN3O2S	10.451666666666666	C[C@H](C(=O)NCC1=CSC=N1)NC(=O)C2=CC=C(C=C2)F	InChI=1S/C14H14FN3O2S/c1-9(13(19)16-6-12-7-21-8-17-12)18-14(20)10-2-4-11(15)5-3-10/h2-5,7-9H,6H2,1H3,(H,16,19)(H,18,20)/t9-/m1/s1	JWBIGFNEUOARPX-SECBINFHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzamides (CHEMONTID:0000178)	Hippuric acids and derivatives (CHEMONTID:0000179)
0186_22463		C20H18FN3O2S	18.10333333333333	C1=CC=C(C=C1)C[C@H](C(=O)NCC2=CSC=N2)NC(=O)C3=CC=C(C=C3)F	InChI=1S/C20H18FN3O2S/c21-16-8-6-15(7-9-16)19(25)24-18(10-14-4-2-1-3-5-14)20(26)22-11-17-12-27-13-23-17/h1-9,12-13,18H,10-11H2,(H,22,26)(H,24,25)/t18-/m1/s1	HMBOTYVNPNRWPF-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_22576		C19H32N2O5	11.721666666666666	CCCC(C(=O)OCC)N[C@@H](C)C(=O)N1[C@H]2CCCC[C@H]2C[C@H]1C(=O)O	InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)/t12-,13-,14?,15-,16-/m0/s1	IPVQLZZIHOAWMC-PYXZPKTASA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
0186_22617		C19H22N2O3S2	13.75	CC1=CC=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CS4	InChI=1S/C19H22N2O3S2/c1-14-4-6-15(7-5-14)21-18-13-26(23,24)12-17(18)20(11-19(21)22)9-8-16-3-2-10-25-16/h2-7,10,17-18H,8-9,11-13H2,1H3/t17-,18+/m0/s1	MXHXCEGSHOUVQL-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_22618		C20H24N2O3S2	14.41	CC1=C(C=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CS4)C	InChI=1S/C20H24N2O3S2/c1-14-5-6-16(10-15(14)2)22-19-13-27(24,25)12-18(19)21(11-20(22)23)8-7-17-4-3-9-26-17/h3-6,9-10,18-19H,7-8,11-13H2,1-2H3/t18-,19+/m0/s1	VKBYRASFSCZNIE-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_22619		C18H20N2O4S	12.281666666666666	CC1=CC=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CC4=CC=CO4	InChI=1S/C18H20N2O4S/c1-13-4-6-14(7-5-13)20-17-12-25(22,23)11-16(17)19(10-18(20)21)9-15-3-2-8-24-15/h2-8,16-17H,9-12H2,1H3/t16-,17+/m0/s1	ZTPWQCAWNTXOIV-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_22620		C19H19BrN2O3S	14.081666666666669	C1[C@H]2[C@@H](CS1(=O)=O)N(C(=O)CN2CC3=CC=CC=C3)C4=CC=C(C=C4)Br	InChI=1S/C19H19BrN2O3S/c20-15-6-8-16(9-7-15)22-18-13-26(24,25)12-17(18)21(11-19(22)23)10-14-4-2-1-3-5-14/h1-9,17-18H,10-13H2/t17-,18+/m0/s1	HJZYXRDLFRQSML-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
