id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_07029		C28H39N3O2	12.84	CCN(CC)C(=O)C1=CC=C(C=C1)[C@H](C2=CC(=CC=C2)OC)N3C[C@@H](N(C[C@H]3C)CC=C)C	InChI=1S/C28H39N3O2/c1-7-17-30-19-22(5)31(20-21(30)4)27(25-11-10-12-26(18-25)33-6)23-13-15-24(16-14-23)28(32)29(8-2)9-3/h7,10-16,18,21-22,27H,1,8-9,17,19-20H2,2-6H3/t21-,22+,27+/m0/s1	KQWVAUSXZDRQPZ-OREGWCPLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylmethanes (CHEMONTID:0000369)	NA (NA)	NA (NA)
0186_07031		C26H35N3O5	18.276666666666664	CC(C)C[C@H]1C2=C(C[C@@H]3N1C(=O)[C@@H](NC3=O)CCC(=O)OC(C)(C)C)C4=C(N2)C=C(C=C4)OC	InChI=1S/C26H35N3O5/c1-14(2)11-20-23-17(16-8-7-15(33-6)12-19(16)27-23)13-21-24(31)28-18(25(32)29(20)21)9-10-22(30)34-26(3,4)5/h7-8,12,14,18,20-21,27H,9-11,13H2,1-6H3,(H,28,31)/t18-,20-,21-/m0/s1	NXNRAECHCJZNRF-JBACZVJFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyridoindoles (CHEMONTID:0001213)	Beta carbolines (CHEMONTID:0001914)	NA (NA)
0186_07032		C27H45N5O5	16.98	CC1([C@@H]2[C@H]1[C@H](N(C2)C(=O)[C@H](C(C)(C)C)NC(=O)NC(C)(C)C)C(=O)NC(CC3CCC3)C(=O)C(=O)N)C	InChI=1S/C27H45N5O5/c1-25(2,3)20(30-24(37)31-26(4,5)6)23(36)32-13-15-17(27(15,7)8)18(32)22(35)29-16(19(33)21(28)34)12-14-10-9-11-14/h14-18,20H,9-13H2,1-8H3,(H2,28,34)(H,29,35)(H2,30,31,37)/t15-,16?,17-,18-,20+/m0/s1	LHHCSNFAOIFYRV-DOVBMPENSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Peptidomimetics (CHEMONTID:0001813)	Hybrid peptides (CHEMONTID:0002010)	NA (NA)	NA (NA)
0186_07034		C23H27N3O5	12.868333333333334	CC[C@H](C1=CC(=CO1)C(C)C)NC2=C(C(=O)C2=O)NC3=CC=CC(=C3O)C(=O)N(C)C	InChI=1S/C23H27N3O5/c1-6-15(17-10-13(11-31-17)12(2)3)24-18-19(22(29)21(18)28)25-16-9-7-8-14(20(16)27)23(30)26(4)5/h7-12,15,24-25,27H,6H2,1-5H3/t15-/m1/s1	DGKQQEVYYPCMNE-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Hydroxybenzoic acid derivatives (CHEMONTID:0001248)	Salicylic acid and derivatives (CHEMONTID:0000487)
0186_07037		C21H22O4	19.90833333333333	CC(=CCC1=CC2=C(C=C1OC)O[C@@H](CC2=O)C3=CC=C(C=C3)O)C	InChI=1S/C21H22O4/c1-13(2)4-5-15-10-17-18(23)11-20(14-6-8-16(22)9-7-14)25-21(17)12-19(15)24-3/h4,6-10,12,20,22H,5,11H2,1-3H3/t20-/m0/s1	VOCGSQHKPZSIKB-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavans (CHEMONTID:0000337)	6-prenylated flavans (CHEMONTID:0003646)	6-prenylated flavanones (CHEMONTID:0003507)
0186_07040		C15H21NO	9.876666666666669	CCCN1CC[C@H]2[C@@H]1CCC3=C2C=C(C=C3)O	InChI=1S/C15H21NO/c1-2-8-16-9-7-13-14-10-12(17)5-3-11(14)4-6-15(13)16/h3,5,10,13,15,17H,2,4,6-9H2,1H3/t13-,15+/m1/s1	LJDRQPOQHHOXHM-HIFRSBDPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Tetralins (CHEMONTID:0000048)	NA (NA)	NA (NA)	NA (NA)
0186_07042		C19H28Cl2N2	15.928333333333336	CN(CCC1=CC(=C(C=C1)Cl)Cl)[C@@H]2CCCC[C@@H]2N3CCCC3	InChI=1S/C19H28Cl2N2/c1-22(13-10-15-8-9-16(20)17(21)14-15)18-6-2-3-7-19(18)23-11-4-5-12-23/h8-9,14,18-19H,2-7,10-13H2,1H3/t18-,19+/m1/s1	SRRUPDPTTGLICG-MOPGFXCFSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenethylamines (CHEMONTID:0000186)	NA (NA)	NA (NA)
0186_07043		C19H27FO2	13.308333333333334	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)C[C@@H](C4=CC(=O)CC[C@]34C)F	InChI=1S/C19H27FO2/c1-18-7-5-11(21)9-15(18)16(20)10-12-13-3-4-17(22)19(13,2)8-6-14(12)18/h9,12-14,16-17,22H,3-8,10H2,1-2H3/t12-,13-,14-,16-,17-,18+,19-/m0/s1	GGQPTOITOZXLBE-QXROXWLYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)
0186_07044		C20H24Cl2O4	22.07	CCCC[C@]1(CC2=CC(=C(C(=C2C1=O)Cl)Cl)OCC(=O)O)C3CCCC3	InChI=1S/C20H24Cl2O4/c1-2-3-8-20(13-6-4-5-7-13)10-12-9-14(26-11-15(23)24)17(21)18(22)16(12)19(20)25/h9,13H,2-8,10-11H2,1H3,(H,23,24)/t20-/m0/s1	YAWWQIFONIPBKT-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Indanes (CHEMONTID:0000027)	Indanones (CHEMONTID:0001151)	NA (NA)	NA (NA)
0186_07214		C22H22N2O3S	19.09333333333333	CCOC1=C(C=C(C=C1)/C=C/C(=O)NC2=NC(=CS2)C3=CC=C(C=C3)C)OC	InChI=1S/C22H22N2O3S/c1-4-27-19-11-7-16(13-20(19)26-3)8-12-21(25)24-22-23-18(14-28-22)17-9-5-15(2)6-10-17/h5-14H,4H2,1-3H3,(H,23,24,25)/b12-8+	VCHAVYUDYFCFLD-XYOKQWHBSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_07232		C20H18N2O2S	19.076666666666664	CCOC1=CC=C(C=C1)/C=C/C(=O)NC2=NC(=CS2)C3=CC=CC=C3	InChI=1S/C20H18N2O2S/c1-2-24-17-11-8-15(9-12-17)10-13-19(23)22-20-21-18(14-25-20)16-6-4-3-5-7-16/h3-14H,2H2,1H3,(H,21,22,23)/b13-10+	PBYRLMXKVUSRQX-JLHYYAGUSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
0186_07241		C20H17ClN2OS	21.651666666666664	CC1=CC=C(C=C1)C2=C(SC(=N2)NC(=O)/C=C/C3=CC=C(C=C3)Cl)C	InChI=1S/C20H17ClN2OS/c1-13-3-8-16(9-4-13)19-14(2)25-20(23-19)22-18(24)12-7-15-5-10-17(21)11-6-15/h3-12H,1-2H3,(H,22,23,24)/b12-7+	BISZFURKBCLWNW-KPKJPENVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
