id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_27137		C19H22FN3O4S2	17.4	C1CN(CCN1[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=C(C=C3)F)C4=CC=CC=N4	InChI=1S/C19H22FN3O4S2/c20-15-4-6-16(7-5-15)29(26,27)18-14-28(24,25)13-17(18)22-9-11-23(12-10-22)19-3-1-2-8-21-19/h1-8,17-18H,9-14H2/t17-,18-/m0/s1	DGADJCQBIGVRQV-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Pyridinylpiperazines (CHEMONTID:0001976)	NA (NA)
0186_27138		C21H27N3O5S2	10.66	CCOC1=CC=C(C=C1)S(=O)(=O)[C@H]2CS(=O)(=O)C[C@@H]2N3CCN(CC3)C4=CC=CC=N4	InChI=1S/C21H27N3O5S2/c1-2-29-17-6-8-18(9-7-17)31(27,28)20-16-30(25,26)15-19(20)23-11-13-24(14-12-23)21-5-3-4-10-22-21/h3-10,19-20H,2,11-16H2,1H3/t19-,20-/m0/s1	XIQHOBRWBZHNQV-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Pyridinylpiperazines (CHEMONTID:0001976)	NA (NA)
0186_27147		C22H22FN5O2	14.57	CC(C)[C@@H](C(=O)NCCC1=CNC2=C1C=C(C=C2)F)N3C(=O)C4=CC=CC=C4N=N3	InChI=1S/C22H22FN5O2/c1-13(2)20(28-22(30)16-5-3-4-6-19(16)26-27-28)21(29)24-10-9-14-12-25-18-8-7-15(23)11-17(14)18/h3-8,11-13,20,25H,9-10H2,1-2H3,(H,24,29)/t20-/m0/s1	AQANIZXUAISLSH-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzo-1,2,3-triazines (CHEMONTID:0004659)	NA (NA)	NA (NA)	NA (NA)
0186_27257		C19H19N3O4S	12.648333333333332	C1=CC=C(C=C1)/C=C/S(=O)(=O)NCCCN2C(=O)C=CC(=N2)C3=CC=CO3	InChI=1S/C19H19N3O4S/c23-19-10-9-17(18-8-4-14-26-18)21-22(19)13-5-12-20-27(24,25)15-11-16-6-2-1-3-7-16/h1-4,6-11,14-15,20H,5,12-13H2/b15-11+	JYQLTUUOVOJILG-RVDMUPIBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Styrenes (CHEMONTID:0000037)	NA (NA)	NA (NA)
0186_27263		C22H23N3O4S	13.826666666666666	COC1=CC=C(C=C1)C2=NN(C(=O)C=C2)CCCNS(=O)(=O)/C=C/C3=CC=CC=C3	InChI=1S/C22H23N3O4S/c1-29-20-10-8-19(9-11-20)21-12-13-22(26)25(24-21)16-5-15-23-30(27,28)17-14-18-6-3-2-4-7-18/h2-4,6-14,17,23H,5,15-16H2,1H3/b17-14+	GJRCWWNRDHCXKP-SAPNQHFASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyridazines and derivatives (CHEMONTID:0000074)	Phenylpyridazines (CHEMONTID:0004147)	NA (NA)
0186_27269		C19H24NO3-	0.005	C1CC[C@H]2CN(C[C@H]2C1)C(=O)C[C@H](CC3=CC=CC=C3)C(=O)[O-]	InChI=1S/C19H25NO3/c21-18(20-12-15-8-4-5-9-16(15)13-20)11-17(19(22)23)10-14-6-2-1-3-7-14/h1-3,6-7,15-17H,4-5,8-13H2,(H,22,23)/p-1/t15-,16+,17-/m0/s1	WPGGHFDDFPHPOB-BBWFWOEESA-M	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Phenylpropanoic acids (CHEMONTID:0002551)	NA (NA)	NA (NA)	NA (NA)
0186_27839		C18H21FN4O4S2	12.87	C1CN(CCN1[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=C(C=C3)F)C4=NC=CC=N4	InChI=1S/C18H21FN4O4S2/c19-14-2-4-15(5-3-14)29(26,27)17-13-28(24,25)12-16(17)22-8-10-23(11-9-22)18-20-6-1-7-21-18/h1-7,16-17H,8-13H2/t16-,17-/m0/s1	DNKYZCRXHLCASP-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	N-arylpiperazines (CHEMONTID:0003359)	NA (NA)
0186_27866		C17H21N3O4S3	9.758333333333333	C1CN(CCN1[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=CS3)C4=CC=CC=N4	InChI=1S/C17H21N3O4S3/c21-26(22)12-14(15(13-26)27(23,24)17-5-3-11-25-17)19-7-9-20(10-8-19)16-4-1-2-6-18-16/h1-6,11,14-15H,7-10,12-13H2/t14-,15-/m0/s1	KDXNGEVAHCESAR-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Pyridinylpiperazines (CHEMONTID:0001976)	NA (NA)
0186_27911		C16H20N4O4S3	11.985	C1CN(CCN1[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=CS3)C4=NC=CC=N4	InChI=1S/C16H20N4O4S3/c21-26(22)11-13(14(12-26)27(23,24)15-3-1-10-25-15)19-6-8-20(9-7-19)16-17-4-2-5-18-16/h1-5,10,13-14H,6-9,11-12H2/t13-,14-/m0/s1	GRXSTALOTWCUKU-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	N-arylpiperazines (CHEMONTID:0003359)	NA (NA)
0186_27945		C19H27NO6S2	14.578333333333337	CCOC(=O)C1CCN(CC1)[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=C(C=C3)C	InChI=1S/C19H27NO6S2/c1-3-26-19(21)15-8-10-20(11-9-15)17-12-27(22,23)13-18(17)28(24,25)16-6-4-14(2)5-7-16/h4-7,15,17-18H,3,8-13H2,1-2H3/t17-,18-/m0/s1	AKFHZNGFJUPSQM-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	NA (NA)
0186_27946		C22H27FN2O4S2	11.295	CC1=C(C=CC(=C1)S(=O)(=O)[C@H]2CS(=O)(=O)C[C@@H]2N3CCN(CC3)CC4=CC=CC=C4)F	InChI=1S/C22H27FN2O4S2/c1-17-13-19(7-8-20(17)23)31(28,29)22-16-30(26,27)15-21(22)25-11-9-24(10-12-25)14-18-5-3-2-4-6-18/h2-8,13,21-22H,9-12,14-16H2,1H3/t21-,22-/m0/s1	JZUODUCIBUAZGW-VXKWHMMOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonyl compounds (CHEMONTID:0004233)	NA (NA)	NA (NA)
0186_27948		C20H22ClFN2O4S2	16.43	C1CN(CCN1[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4F	InChI=1S/C20H22ClFN2O4S2/c21-15-5-7-16(8-6-15)30(27,28)20-14-29(25,26)13-19(20)24-11-9-23(10-12-24)18-4-2-1-3-17(18)22/h1-8,19-20H,9-14H2/t19-,20-/m0/s1	AQBJFKJBQROBJK-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_27949		C21H26N2O4S2	14.605	CC1=CC(=CC=C1)N2CCN(CC2)[C@H]3CS(=O)(=O)C[C@@H]3S(=O)(=O)C4=CC=CC=C4	InChI=1S/C21H26N2O4S2/c1-17-6-5-7-18(14-17)22-10-12-23(13-11-22)20-15-28(24,25)16-21(20)29(26,27)19-8-3-2-4-9-19/h2-9,14,20-21H,10-13,15-16H2,1H3/t20-,21-/m0/s1	NUNPIGCKYFFDCM-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_27950		C16H21FN2O5S2	10.486666666666668	C1CN(CCC1C(=O)N)[C@H]2CS(=O)(=O)C[C@@H]2S(=O)(=O)C3=CC=C(C=C3)F	InChI=1S/C16H21FN2O5S2/c17-12-1-3-13(4-2-12)26(23,24)15-10-25(21,22)9-14(15)19-7-5-11(6-8-19)16(18)20/h1-4,11,14-15H,5-10H2,(H2,18,20)/t14-,15-/m0/s1	WWJYHJSOVDCPQP-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonyl compounds (CHEMONTID:0004233)	NA (NA)	NA (NA)
