id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_68489		C21H22N4O6S2	11.581666666666669	CCC(=O)NC1=C(ON=C1C)/C=C\C2=CC=C(C=C2)S(=O)(=O)NC3=CC=C(C=C3)S(=O)(=O)N	InChI=1S/C21H22N4O6S2/c1-3-20(26)23-21-14(2)24-31-19(21)13-6-15-4-9-18(10-5-15)33(29,30)25-16-7-11-17(12-8-16)32(22,27)28/h4-13,25H,3H2,1-2H3,(H,23,26)(H2,22,27,28)/b13-6-	DOPYGBITPJEEAD-MLPAPPSSSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Sulfanilides (CHEMONTID:0000038)	NA (NA)	NA (NA)
0186_68511		C24H26N4O2S	13.741666666666667	CC1=CC=C(C=C1)CNC(=O)N2CCC[C@@H]2C(=O)NCC3=CSC(=N3)C4=CC=CC=C4	InChI=1S/C24H26N4O2S/c1-17-9-11-18(12-10-17)14-26-24(30)28-13-5-8-21(28)22(29)25-15-20-16-31-23(27-20)19-6-3-2-4-7-19/h2-4,6-7,9-12,16,21H,5,8,13-15H2,1H3,(H,25,29)(H,26,30)/t21-/m1/s1	OLGHVZPJPNAKIF-OAQYLSRUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_68729		C22H20BrN3O2S	14.431666666666668	C1C[C@@H](N(C1)C(=O)C2=CC=C(C=C2)Br)C(=O)NCC3=CSC(=N3)C4=CC=CC=C4	InChI=1S/C22H20BrN3O2S/c23-17-10-8-16(9-11-17)22(28)26-12-4-7-19(26)20(27)24-13-18-14-29-21(25-18)15-5-2-1-3-6-15/h1-3,5-6,8-11,14,19H,4,7,12-13H2,(H,24,27)/t19-/m1/s1	DQORWVFMDWSOSQ-LJQANCHMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_68841		C18H20N4O5S2	10.923333333333334	CC1=NC(=CS1)CNC(=O)[C@H]2CCCN2S(=O)(=O)C3=CC4=C(C=C3)N(C(=O)O4)C	InChI=1S/C18H20N4O5S2/c1-11-20-12(10-28-11)9-19-17(23)15-4-3-7-22(15)29(25,26)13-5-6-14-16(8-13)27-18(24)21(14)2/h5-6,8,10,15H,3-4,7,9H2,1-2H3,(H,19,23)/t15-/m1/s1	OBWYFTPNYWFTCX-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_68844		C24H26N4O2S	14.356666666666666	CC1=C(C=C(C=C1)NC(=O)N2CCC[C@@H]2C(=O)NCC3=CSC(=N3)C4=CC=CC=C4)C	InChI=1S/C24H26N4O2S/c1-16-10-11-19(13-17(16)2)27-24(30)28-12-6-9-21(28)22(29)25-14-20-15-31-23(26-20)18-7-4-3-5-8-18/h3-5,7-8,10-11,13,15,21H,6,9,12,14H2,1-2H3,(H,25,29)(H,27,30)/t21-/m1/s1	XORZYHXDTRUTLT-OAQYLSRUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_68873		C21H27N3O4S	15.25	CCC(=O)NC1=C(ON=C1C)/C=C\C2=CC=C(C=C2)S(=O)(=O)N3CCCCC3C	InChI=1S/C21H27N3O4S/c1-4-20(25)22-21-16(3)23-28-19(21)13-10-17-8-11-18(12-9-17)29(26,27)24-14-6-5-7-15(24)2/h8-13,15H,4-7,14H2,1-3H3,(H,22,25)/b13-10-	PPLVORQSNYCEMT-RAXLEYEMSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_68954		C16H18BrN3O3S2	13.236666666666668	CC1=NC(=CS1)CNC(=O)[C@H]2CCCN2S(=O)(=O)C3=CC=C(C=C3)Br	InChI=1S/C16H18BrN3O3S2/c1-11-19-13(10-24-11)9-18-16(21)15-3-2-8-20(15)25(22,23)14-6-4-12(17)5-7-14/h4-7,10,15H,2-3,8-9H2,1H3,(H,18,21)/t15-/m1/s1	FAVYOJNTJBEXTC-OAHLLOKOSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_68956		C22H20BrN3O2S	14.823333333333332	C1C[C@@H](N(C1)C(=O)C2=CC(=CC=C2)Br)C(=O)NCC3=CSC(=N3)C4=CC=CC=C4	InChI=1S/C22H20BrN3O2S/c23-17-9-4-8-16(12-17)22(28)26-11-5-10-19(26)20(27)24-13-18-14-29-21(25-18)15-6-2-1-3-7-15/h1-4,6-9,12,14,19H,5,10-11,13H2,(H,24,27)/t19-/m1/s1	GKAZUKMTVHQQEG-LJQANCHMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_69022		C18H23N3O4S2	14.478333333333332	CC1CCN(CC1)S(=O)(=O)C2=CC=C(S2)/C=C/C3=C(C(=NO3)C)NC(=O)C	InChI=1S/C18H23N3O4S2/c1-12-8-10-21(11-9-12)27(23,24)17-7-5-15(26-17)4-6-16-18(19-14(3)22)13(2)20-25-16/h4-7,12H,8-11H2,1-3H3,(H,19,22)/b6-4+	HQFOWDYPEWPMLQ-GQCTYLIASA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	N-arylamides (CHEMONTID:0003282)	N-acetylarylamines (CHEMONTID:0004506)	NA (NA)
0186_69077		C19H20N4O6S3	11.976666666666668	CCC(=O)NC1=C(ON=C1C)/C=C/C2=CC=C(S2)S(=O)(=O)NC3=CC=C(C=C3)S(=O)(=O)N	InChI=1S/C19H20N4O6S3/c1-3-17(24)21-19-12(2)22-29-16(19)10-6-14-7-11-18(30-14)32(27,28)23-13-4-8-15(9-5-13)31(20,25)26/h4-11,23H,3H2,1-2H3,(H,21,24)(H2,20,25,26)/b10-6+	ZOHIELLKPALXHN-UXBLZVDNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Sulfanilides (CHEMONTID:0000038)	NA (NA)	NA (NA)
0186_69344		C24H27N5O4S	10.765	CCC(=O)NC1=C(ON=C1C)/C=C\C2=CC=C(C=C2)S(=O)(=O)N3CCN(CC3)C4=CC=CC=N4	InChI=1S/C24H27N5O4S/c1-3-23(30)26-24-18(2)27-33-21(24)12-9-19-7-10-20(11-8-19)34(31,32)29-16-14-28(15-17-29)22-6-4-5-13-25-22/h4-13H,3,14-17H2,1-2H3,(H,26,30)/b12-9-	UJIPCGMMRKZDON-XFXZXTDPSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Pyridinylpiperazines (CHEMONTID:0001976)	NA (NA)
0186_69476		C22H21N5O3S3	14.803333333333336	C1C[C@@H](N(C1)S(=O)(=O)C2=CC=CC3=NSN=C32)C(=O)NCCC4=CSC(=N4)C5=CC=CC=C5	InChI=1S/C22H21N5O3S3/c28-21(23-12-11-16-14-31-22(24-16)15-6-2-1-3-7-15)18-9-5-13-27(18)33(29,30)19-10-4-8-17-20(19)26-32-25-17/h1-4,6-8,10,14,18H,5,9,11-13H2,(H,23,28)/t18-/m1/s1	LMNXKVLCYNLKGN-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
