id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0248_01083	Fenpyroximate	C24H27N3O4	6.211		missing SMILES		
0248_01084	Imidacloprid	C9H10ClN5O2	3.164		missing SMILES		
0248_01085	Iprovalicarb	C18H28N2O3	4.882		missing SMILES		
0248_01086	Methabenzthiazurone	C10H11N3OS	4.108		missing SMILES		
0248_01087	Methomyl	C5H10N2O2S	4.034		missing SMILES		
0248_01088	Methoxyfenozide	C22H28N2O3	5.105		missing SMILES		
0248_01090	Picoxystrobin	C18H16F3NO4	5.41		missing SMILES		
0248_01091	Propamocarb	C9H20N2O2	1.158		missing SMILES		
0248_01092	Pyraclostrobin	C19H18ClN3O4	5.557		missing SMILES		
0248_01093	Pyridaben	C19H25ClN2OS	6.44		missing SMILES		
0248_01094	Pyridat	C19H23ClN2O2S	6.676		missing SMILES		
0248_01095	Pyripoxyfen	C20H19NO3	6.019		missing SMILES		
0248_01096	Tebufenozide	C22H28N2O2	5.337		missing SMILES		
0248_01097	Thiabendazole	C10H7N3S	2.305		missing SMILES		
0248_01098	Thiacloprid	C10H9ClN4S	3.57		missing SMILES		
0248_01099	Thiametoxam	C8H10ClN5O3S	2.822		missing SMILES		
0248_01100	Thiodicarb	C10H18N4O4S3	4.043		missing SMILES		
0248_01101	Thiofanox	C9H18N2O2S	4.728		missing SMILES		
0248_01102	Trifloxystrobin	C20H19F3N2O4	5.775		missing SMILES		
0248_01103	Carbosulfan	C20H32N2O3S	6.759		missing SMILES		
0248_01104	Diethofencarb	C14H21NO4	4.807		missing SMILES		
0248_01105	Fenoxycarb	C17H19NO4	5.16		missing SMILES		
0248_01106	Flonicamid	C9H6F3N3O	2.8		missing SMILES		
0248_01107	Flumioxazin	C19H15FN2O4	4.766		missing SMILES		
0248_01108	Furathiocarb	C18H26N2O5S	5.982		missing SMILES		
0248_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.223		missing SMILES		
0248_01110	Omethoate	C5H12NO4PS	1.752		missing SMILES		
0248_01111	Pencycuron	C19H21ClN2O	5.65		missing SMILES		
0248_01113	Propoxur	C11H15NO3	4.055		missing SMILES		
0248_01114	Pyrimethanil	C12H13N3	4.026		missing SMILES		
0248_01115	Carbaryl	C12H11NO2	3.109		missing SMILES		
0248_01116	Spiromesifen	C23H30O4	6.407		missing SMILES		
0248_01117	Spirotetramat	C21H27NO5	4.824		missing SMILES		
0248_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.194		missing SMILES		
0248_01119	Triadimenol	C14H18ClN3O2	4.666		missing SMILES		
0248_01120	Trichlorfon	C4H8Cl3O4P	2.974		missing SMILES		
0248_01121	Trietazin	C9H16ClN5	5.108		missing SMILES		
0248_01122	Zoxamide	C14H16Cl3NO2	5.515		missing SMILES		
0248_01123	Trimethacarb	C11H15NO2	4.406		missing SMILES		
0248_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.51		missing SMILES		
0248_01125	Temephos	C16H20O6P2S3	6.011		missing SMILES		
0248_01126	Benzoximate	C18H18ClNO5	5.746		missing SMILES		
0248_01127	Bispyribac sodium salt	C19H17N4NaO8	4.659		missing SMILES		
0248_01128	Chlorotoluron	C10H13ClN2O	4.159		missing SMILES		
0248_01129	Chloroxuron	C15H15ClN2O2	4.83		missing SMILES		
0248_01130	Cycluron	C11H22N2O	4.265		missing SMILES		
0248_01131	Dinotefuran	C7H14N4O3	2.176		missing SMILES		
0248_01133	Fenuron	C9H12N2O	3.124		missing SMILES		
0248_01134	Flubendiamide	C23H22F7IN2O4S	5.348		missing SMILES		
0248_01135	Forchlorfenuron	C12H10ClN3O	4.172		missing SMILES		
0248_01136	Furalaxyl	C17H19NO4	4.781		missing SMILES		
0248_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.602		missing SMILES		
0248_01138	Hydramethylnon (Amdro)	C25H24F6N4	4.813		missing SMILES		
0248_01140	Methiocarb	C11H15NO2S	4.72		missing SMILES		
0248_01141	Methoprotryne	C11H21N5OS	3.807		missing SMILES		
0248_01142	Moxidectin	C37H53NO8	6.746		missing SMILES		
0248_01143	Nitenpyram	C11H15ClN4O2	2.375		missing SMILES		
0248_01144	Promecarb	C12H17NO2	4.844		missing SMILES		
0248_01146	Pyracarbolid	C13H15NO2	4.142		missing SMILES		
0248_01147	Quinmerac	C11H8ClNO2	3.266		missing SMILES		
0248_01148	Rotenone	C23H22O6	5.218		missing SMILES		
0248_01149	Secbumeton	C10H19N5O	3.348		missing SMILES		
0248_01150	Spinosad A & D	C41H65NO10	4.433		missing SMILES		
0248_01151	Tebuthiuron	C9H16N4OS	3.661		missing SMILES		
0248_01152	Thidiazuron	C9H8N4OS	3.702		missing SMILES		
0248_01153	Mexacarbate	C12H18N2O2	2.565		missing SMILES		
0248_01154	Beflubutamid	C18H17F4NO2	5.359		missing SMILES		
0248_01155	Bifenazate	C17H20N2O3	5.057		missing SMILES		
0248_01157	Chlorantraniliprole	C18H14BrCl2N5O2	4.622		missing SMILES		
0248_01158	Clomazone	C12H14ClNO2	4.603		missing SMILES		
0248_01159	Cyprodinil	C14H15N3	4.559		missing SMILES		
0248_01160	Desmedipham	C16H16N2O4	4.687		missing SMILES		
0248_01161	Dimethoate	C5H12NO3PS2	3.224		missing SMILES		
0248_01162	Sulfadiazole	C7H12N4O3S2	3.107		missing SMILES		
0248_01164	Fluazinam	C13H4Cl2F6N4O4	5.931		missing SMILES		
0248_01165	Flumetsulam	C12H9F2N5O2S	3.401		missing SMILES		
0248_01166	Fluometuron	C10H11F3N2O	4.185		missing SMILES		
0248_01167	Fluoxastrobin	C21H16ClFN4O5	5.217		missing SMILES		
0248_01169	Halofenozide	C18H19ClN2O2	4.845		missing SMILES		
0248_01170	Halosulfuron-methyl	C13H15ClN6O7S	4.882		missing SMILES		
0248_01172	Metobromuron	C9H11BrN2O2	4.405		missing SMILES		
0248_01218	C1-APS	C6H7NO3S	0.547		missing SMILES		
0248_01219	C2-APS	C7H9NO3S	0.572		missing SMILES		
0248_01220	C3-APS	C8H11NO3S	0.71		missing SMILES		
0248_01221	C4-APS	C9H13NO3S	1.063		missing SMILES		
0248_01222	C5-APS	C10H15NO3S	2.224		missing SMILES		
0248_01223	C6-APS	C11H17NO3S	2.839		missing SMILES		
0248_01224	C7-APS	C12H19NO3S	3.274		missing SMILES		
0248_01225	C8-APS	C13H21NO3S	3.626		missing SMILES		
0248_01226	C9-APS	C14H23NO3S	3.951		missing SMILES		
0248_01227	C10-APS	C15H25NO3S	4.249		missing SMILES		
0248_01228	C11-APS	C16H27NO3S	4.529		missing SMILES		
0248_01229	C12-APS	C17H29NO3S	4.813		missing SMILES		
0248_01230	C13-APS	C18H31NO3S	5.089		missing SMILES		
0248_01231	C14-APS	C19H33NO3S	5.359		missing SMILES		
0248_01232	C15-APS	C20H35NO3S	5.632		missing SMILES		
0248_01233	C16-APS	C21H37NO3S	5.894		missing SMILES		
0248_01234	C17-APS	C22H39NO3S	6.146		missing SMILES		
0248_01235	C18-APS	C23H41NO3S	6.39		missing SMILES		
0248_01236	C19-APS	C24H43NO3S	6.615		missing SMILES		
0248_01237	C20-APS	C25H45NO3S	6.828		missing SMILES		
