id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0383_00482	Procymidone	C13H11Cl2NO2	9.93		missing SMILES		
0383_00483	Profoxydim peak 1	C24H32ClNO4S	10.14		missing SMILES		
0383_00484	Profoxydim peak 2	C24H32ClNO4S	11.11		missing SMILES		
0383_00485	Propachlor-ESA	C11H15NO4S	6.01		missing SMILES		
0383_00486	Propachlor-OXA	C11H13NO3	5.57		missing SMILES		
0383_00487	Propanil	C9H9Cl2NO	9.32		missing SMILES		
0383_00488	Propazine-2-hydroxy (=Prometon-Hydroxy)	C9H17N5O	8.19		missing SMILES		
0383_00489	Propetamphos	C10H20NO4PS	9.75		missing SMILES		
0383_00490	Propyzamide (Pronamide)	C12H11Cl2NO	9.65		missing SMILES		
0383_00491	Prothioconazole-desethio	C14H15Cl2N3O	11.82		missing SMILES		
0383_00493	Pyrazophos	C14H20N3O5PS	11.36		missing SMILES		
0383_00494	Pyrimidifen	C20H28ClN3O2	12.48		missing SMILES		
0383_00495	Pyrimidinol	C8H12N2O	5.01		missing SMILES		
0383_00496	Quinclorac	C10H5Cl2NO2	4.51		missing SMILES		
0383_00497	Quinmerac	C11H8ClNO2	4.32		missing SMILES		
0383_00498	Quizalofop	C17H13ClN2O4	8.82		missing SMILES		
0383_00499	Rabenzazole	C12H12N4	8.22		missing SMILES		
0383_00500	Rafoxanide	C19H11Cl2I2NO3	12.36		missing SMILES		
0383_00501	Raloxifene	C28H27NO4S	8.86		missing SMILES		
0383_00504	Ranitidine-S-oxide	C13H22N4O4S	3.93		missing SMILES		
0383_00508	Rimantadin	C12H21N	3.19		missing SMILES		
0383_00509	Ritalin acid	C13H17NO2	5.27		missing SMILES		
0383_00516	Saccharine	C7H5NO3S	3.09		missing SMILES		
0383_00517	Salicylamide	C7H7NO2	4.83		missing SMILES		
0383_00518	Salicylic acid	C7H6O3	3.58		missing SMILES		
0383_00519	Salicylic acid-5-Amino	C7H7NO3	2.04		missing SMILES		
0383_00520	Salicylic acid-thio	C7H6O2S	5.44		missing SMILES		
0383_00522	Sebuthylazine	C9H16ClN5	9.06		missing SMILES		
0383_00526	Siduron	C14H20N2O	9.15		missing SMILES		
0383_00527	Sildenafil	C22H30N6O4S	9.5		missing SMILES		
0383_00528	Simazine	C7H12ClN5	7.03		missing SMILES		
0383_00529	Simazine-2-hydroxy	C7H13N5O	5.16		missing SMILES		
0383_00531	Sotalol	C12H20N2O3S	3.91		missing SMILES		
0383_00534	Sulcotrione	C14H13ClO5S	3.83		missing SMILES		
0383_00535	Sulfadiazine-N4-Acetyl	C12H12N4O3S	3.76		missing SMILES		
0383_00536	Sulfadimethoxine-N4-Acetyl	C14H16N4O5S	5.09		missing SMILES		
0383_00537	Sulfamethazine-N4-Acetyl	C14H16N4O3S	5.06		missing SMILES		
0383_00538	Sulfamethoxazole-N4-Acetyl	C12H13N3O4S	4.33		missing SMILES		
0383_00539	Sulfathiazole-N4-Acetyl	C11H11N3O3S2	4.61		missing SMILES		
0383_00540	Sulfometuron-methyl	C15H16N4O5S	5.03		missing SMILES		
0383_00541	Sulfonic acid-6-Chlorothymol	C10H13ClO4S	8.97		missing SMILES		
0383_00542	Sulpiride	C15H23N3O4S	4.42		missing SMILES		
0383_00543	Suprofen	C14H12O3S	8.96		missing SMILES		
0383_00544	SWEP.MCC	C8H7Cl2NO2	9.63		missing SMILES		
0383_00547	Tebuconazole	C16H22ClN3O	10.83		missing SMILES		
0383_00548	Tebufenozide	C22H28N2O2	10.42		missing SMILES		
0383_00549	Tebufenpyrad	C18H24ClN3O	12.15		missing SMILES		
0383_00550	Tebuthiuron	C9H16N4OS	7.21		missing SMILES		
0383_00551	Teflubenzuron	C14H6Cl2F4N2O2	12.45		missing SMILES		
0383_00552	Telmisartan	C33H30N4O2	11.34		missing SMILES		
0383_00556	Terbacil	C9H13ClN2O2	7.28		missing SMILES		
0383_00557	Terbufos sulfone	C9H21O4PS3	8.98		missing SMILES		
0383_00558	Terbutaline	C12H19NO3	3.48		missing SMILES		
0383_00559	Terbuthylazine-2-hydroxy	C9H17N5O	8.46		missing SMILES		
0383_00560	Terbuthylazine-desethyl	C7H12ClN5	8.49		missing SMILES		
0383_00561	Terbuthylazine-desethyl-2-hydroxy	C7H13N5O	5.42		missing SMILES		
0383_00563	Tetrachlorophenol-2.3.4.6	C6H2Cl4O	9.13		missing SMILES		
0383_00564	Tetraconazole	C13H11Cl2F4N3O	10.1		missing SMILES		
0383_00567	THC-11-OH	C21H30O3	12.3		missing SMILES		
0383_00568	THC-COOH	C21H28O4	12.02		missing SMILES		
0383_00570	Thiabendazole	C10H7N3S	6.52		missing SMILES		
0383_00571	Thiacloprid	C10H9ClN4S	5.6		missing SMILES		
0383_00572	Thiamethoxam	C8H10ClN5O3S	4.24		missing SMILES		
0383_00574	Thidiazuron	C9H8N4OS	7.12		missing SMILES		
0383_00575	Thifensulfuron-methyl	C12H13N5O6S2	4.52		missing SMILES		
0383_00576	Thionazin (Zinophos)	C8H13N2O3PS	8.03		missing SMILES		
0383_00577	Thiopental	C11H18N2O2S	8.63		missing SMILES		
0383_00578	Thiophanate-methyl	C12H14N4O4S2	6.88		missing SMILES		
0383_00580	Tolfenpyrad	C21H22ClN3O2	12.32		missing SMILES		
0383_00581	Toltrazuril	C18H14F3N3O4S	10.96		missing SMILES		
0383_00582	Toluenesulfonamide	C7H9NO2S	4.79		missing SMILES		
0383_00583	Topotecan	C23H23N3O5	5.61		missing SMILES		
0383_00584	Torasemide	C16H20N4O3S	8.29		missing SMILES		
0383_00585	Tralkoxydim peak 1	C20H27NO3	8.1		missing SMILES		
0383_00586	Tralkoxydim peak 2	C20H27NO3	9.37		missing SMILES		
0383_00588	Triadimefon	C14H16ClN3O2	9.65		missing SMILES		
0383_00589	Triasulfuron	C14H16ClN5O5S	5.33		missing SMILES		
0383_00590	Triazamate	C13H22N4O3S	6.37		missing SMILES		
0383_00591	Trichlormethiazide	C8H8Cl3N3O4S2	4.89		missing SMILES		
0383_00592	Trichlorophenol-2.4.6	C6H3Cl3O	9.37		missing SMILES		
0383_00593	Triclabendazol	C14H9Cl3N2OS	13.26		missing SMILES		
0383_00594	Triclopyr	C7H4Cl3NO3	6.98		missing SMILES		
0383_00595	Triclosan	C12H7Cl3O2	12.02		missing SMILES		
0383_00596	Trifloxysulfuron	C14H14F3N5O6S	6.17		missing SMILES		
0383_00597	Triflumizole	C15H15ClF3N3O	11.8		missing SMILES		
0383_00598	Triflumuron	C15H10ClF3N2O3	11.19		missing SMILES		
0383_00599	Trifluoromethylphenol (4-)	C7H5F3O	9.37		missing SMILES		
0383_00600	Triflusulfuron-methyl	C17H19F3N6O6S	7.44		missing SMILES		
0383_00601	Triforine	C10H14Cl6N4O2	8.59		missing SMILES		
0383_00602	Trinexapac acid	C11H12O5	1.49		missing SMILES		
0383_00606	Valdecoxib	C16H14N2O3S	7.46		missing SMILES		
0383_00608	Valproic acid	C8H16O2	7.04		missing SMILES		
0383_00609	Vedaprofen	C19H22O2	11.24		missing SMILES		
0383_00610	Venlafaxine-D L-N O-Didesmethyl	C15H23NO2	6.12		missing SMILES		
0383_00611	Xipamide	C15H15ClN2O4S	5.61		missing SMILES		
0383_00613	Zonisamide	C8H8N2O3S	5.17		missing SMILES		
0383_00614	Zoxamide	C14H16Cl3NO2	11.03		missing SMILES		
0383_00615	AES-C12, n=0	C12H26O4S	11.64		missing SMILES		
0383_00616	AES-C12, n=1	C14H30O5S	12.12		missing SMILES		
0383_00617	AES-C12, n=2	C16H34O6S	12.34		missing SMILES		
0383_00618	AES-C12, n=3	C18H38O7S	12.47		missing SMILES		
0383_00619	AES-C12, n=4	C20H42O8S	12.54		missing SMILES		
0383_00620	AES-C12, n=5	C22H46O9S	12.61		missing SMILES		
0383_00621	AES-C12, n=6	C24H50O10S	12.66		missing SMILES		
0383_00622	AES-C12, n=7	C26H54O11S	12.72		missing SMILES		
0383_00623	AES-C12, n=8	C28H58O12S	12.74		missing SMILES		
0383_00624	AES-C12, n=9	C30H62O13S	12.77		missing SMILES		
0383_00625	AES-C14, n=0	C14H30O4S	12.72		missing SMILES		
0383_00626	AES-C14, n=1	C16H34O5S	13.11		missing SMILES		
0383_00627	AES-C14, n=2	C18H38O6S	13.27		missing SMILES		
0383_00628	AES-C14, n=3	C20H42O7S	13.39		missing SMILES		
0383_00629	AES-C14, n=4	C22H46O8S	13.47		missing SMILES		
0383_00630	AES-C14, n=5	C24H50O9S	13.51		missing SMILES		
0383_00631	AES-C14, n=6	C26H54O10S	13.54		missing SMILES		
0383_00632	AES-C14, n=7	C28H58O11S	13.59		missing SMILES		
0383_00633	AES-C14, n=8	C30H62O12S	13.61		missing SMILES		
0383_00634	AES-C14, n=9	C32H66O13S	13.62		missing SMILES		
0383_00635	C8-LAS	C14H22O3S	10.77		missing SMILES		
0383_00636	C9-LAS	C15H24O3S	10.87		missing SMILES		
0383_00637	C10-LAS	C16H26O3S	11.68		missing SMILES		
0383_00638	C11-LAS	C17H28O3S	12.21		missing SMILES		
0383_00639	C12-LAS	C18H30O3S	12.68		missing SMILES		
0383_00640	C13-LAS	C19H32O3S	13.09		missing SMILES		
0383_00641	C14-LAS	C20H34O3S	12.67		missing SMILES		
0383_00642	C15-LAS	C21H36O3S	13.09		missing SMILES		
0383_00643	C16-LAS	C22H38O3S	13.3		missing SMILES		
0383_00645	9-chlorohexadecafluoro-3-oxanonane-1-sulfonate (ion)	C8HClF16O4S	10.7		missing SMILES		
0383_00646	11-chloroeicosafluoro-3-oxaundecane-1-sulfonate (ion)	C10HClF20O4S	11.77		missing SMILES		
0383_00647	N-methylperfluorooctane sulfonamidoacetic acid	C11H6F17NO4S	11.33		missing SMILES		
0383_00648	N-ethylperfluorooctane sulfonamidoacetic acid	C12H8F17NO4S	11.61		missing SMILES		
0383_00649	1H, 1H, 2H-perfluorohexanesulfonate (4:2) (ion)	C6H5F9O3S	7.59		missing SMILES		
0383_00650	1H, 1H, 2H-perfluorooctane sulfonate (6:2) (ion)	C8H5F13O3S	9.58		missing SMILES		
0383_00651	1H, 1H, 2H-perfluorodecan sulfonate (8:2) (ion)	C10H5F17O3S	11.03		missing SMILES		
0383_00652	Perfluorononane sulfonic acid (PFNS)	C9HF19O3S	10.98		missing SMILES		
0383_00653	GenX (HFPO-DA: 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy) propanoate)	C6HF11O3	8.14		missing SMILES		
0383_00654	ADONA (4,8-dioxa-3H-perfluorononanoate (ion))	C7H2F12O4	8.96		missing SMILES		
0383_00655	N-MeFOSE-M [2-(N-methylperfluoro-1-octanesulfonamido)-ethanol] acetate adduct (ion)	C11H8F17NO3S	12.4		missing SMILES		
0383_00656	N-EtFOSE-M [2-(N-ethylperfluoro-1-octanesulfonamido)-ethanol] acetate adduct (ion)	C12H10F17NO3S	12.7		missing SMILES		
0383_00657	PFODA (Perfluoro-n-octadecanoic acid)	C18HF35O2	13.9		missing SMILES		
0383_00658	PFHxDA (Perfluoro-n-hexadecainoic acid)	C16HF31O2	13.4		missing SMILES		
0383_00659	MeIQX	C11H11N5	5.016		missing SMILES		
0383_00660	PHIP	C13H12N4	7.251		missing SMILES		
0383_00661	IQ	C11H10N4	5.016		missing SMILES		
0383_00662	SK8265000	C14H22O	12.203		missing SMILES		
0383_00663	N-Butylbenzenesulfonamide	C10H15NO2S	7.711		missing SMILES		
0383_00664	Diphenylphosphate	C12H11O4P	6.401		missing SMILES		
0383_00665	3,3,4,4,5,5,6,6,7,7,8,8,8-Tridecafluoro-1-octanesulfonic acid	C8H5F13O3S	9.66		missing SMILES		
0383_00666	Dioctylsulfosuccinate	C20H38O7S	12.394		missing SMILES		
0383_00667	5-Chlorobenzotriazole	C6H4ClN3	6.376		missing SMILES		
0383_00668	Nitrendipin	C18H20N2O6	9.783		missing SMILES		
0383_00669	Acridone	C13H9NO	6.961		missing SMILES		
0383_00670	Dimethyl-5-sulfoisophthalate	C10H10O7S	4.485		missing SMILES		
0383_00671	4-Hydroxycoumarin	C9H6O3	3.874		missing SMILES		
0383_00672	2-Amido-3,5,6-trichloro-4-cyanobenzenesulfonic acid	C8H3Cl3N2O4S	4.304		missing SMILES		
0383_00673	2-Trifluoromethyl-benzenesulfonamide	C7H6F3NO2S	4.993		missing SMILES		
0383_00674	Methiocarb-sulfoxide phenol	C9H12O2S	4.608		missing SMILES		
0383_00675	Thiadone	C3HF3N2OS	4.993		missing SMILES		
0383_00676	Metolachlor CGA 368208	C11H15NO4S	4.859		missing SMILES		
0383_00677	2-Hydroxycarbamazepine	C15H12N2O2	5.993		missing SMILES		
0383_00678	Flutamide	C11H11F3N2O3	9.445		missing SMILES		
0383_00680	Chlorophene	C13H11ClO	10.911		missing SMILES		
0383_00681	Ethylparaben	C9H10O3	7.094		missing SMILES		
0383_00682	Butylparaben	C11H14O3	9.421		missing SMILES		
0383_00683	Tetrachlorosalicylanilide	C13H7Cl4NO2	10.66		missing SMILES		
0383_00684	Bisphenol S	C12H10O4S	5.219		missing SMILES		
0383_00685	Methylparaben	C8H8O3	5.973		missing SMILES		
0383_00686	Propylparaben	C10H12O3	8.3		missing SMILES		
0383_00687	3,4,5-Trichlorophenol	C6H3Cl3O	10.76		missing SMILES		
0383_00688	4-Hydroxybenzotriazole	C6H5N3O	3.904		missing SMILES		
0383_00689	Perfluorobutanoic acid	C4HF7O2	4.873		missing SMILES		
0383_00690	Propylthiouracil	C7H10N2OS	4.422		missing SMILES		
0383_00691	5-Fluorouracil	C4H3FN2O2	1.636		missing SMILES		
0383_00692	Benzenesulfonic acid	C6H6O3S	2.582		missing SMILES		
0383_00693	5-Aminonaphthalene-2-sulfonic acid	C10H9NO3S	3.05		missing SMILES		
0383_00696	17alpha-Hydroxyprogesterone	C21H30O3	9.988		missing SMILES		
0383_00699	Lauryl sulfate	C12H26O4S	11.585		missing SMILES		
0383_00700	Lauric isopropanolamide	C15H31NO2	12.086		missing SMILES		
0383_00701	Tetradecylsulfate	C14H30O4S	12.638		missing SMILES		
0383_00702	Warfarin	C19H16O4	6.66		missing SMILES		
0383_00703	Genistein	C15H10O5	7.489		missing SMILES		
0383_00704	Perfluorohexanephosphonic acid (PFHxPA)	C6H2F13O3P	6.72		missing SMILES		
0383_00705	Perfluorooctylphosphonic acid (PFOPA)	C8H2F17O3P	9.02		missing SMILES		
0383_00706	Perfluorodecylphosphonic acid (PFDPA)	C10H2F21O3P	10.65		missing SMILES		
0383_00707	6-Chloroperfluorohexylphosphonic acid (Cl-PFHxPA)	C6H2ClF12O3P	7.01		missing SMILES		
0383_00708	Bis(tridecafluorohexyl)phosphinic acid (6:6PFPi)	C12HF26O2P	12.14		missing SMILES		
0383_00709	Perfluorohexylperfluorooctylphosphinate (6:8PFPi)	C14HF30O2P	12.8		missing SMILES		
0383_00710	Bis(perfluorooctyl)phosphinate (8:8PFPi)	C16HF34O2P	13.3		missing SMILES		
0383_00711	1H,1H,2H,2H-perfluorooctylphosphate (6:2PAP)	C8H6F13O4P	9.34		missing SMILES		
0383_00712	1H,1H, 2H,2H-perfluorodecylphosphate (8:2PAP)	C10H6F17O4P	10.87		missing SMILES		
0383_00713	Bis(1H,1H,2H,2H-perfluorooctyl)phosphate (6:2diPAP)	C16H9F26O4P	12.75		missing SMILES		
0383_00714	Bis(1H,1H,2H,2H-perfluorodecyl)phosphate (8:2diPAP)	C20H9F34O4P	13.7		missing SMILES		
0383_00715	2-Perfluorooctyl ethanoic acid (8:2) (FOEA)	C10H3F17O2	10.67		missing SMILES		
0383_00716	2-Perfluorohexyl ethanoic acid (6:2) (FHEA)	C8H3F13O2	9.07		missing SMILES		
0383_00717	2-Perfluorodecyl ethanoic acid (10:2) (FDEA)	C12H3F21O2	11.88		missing SMILES		
0383_00718	2H-Perfluoro-2-dodecenoic acid (10:2) (FDUEA)	C12H2F20O2	11.84		missing SMILES		
0383_00721	2-Perfluorodecyl ethanol (10:2) (FDET)	C12H5F21O	13.26		missing SMILES		
0383_00722	2-Perfluorohexyl ethanol (6:2) (FHET)	C8H5F13O	11.07		missing SMILES		
0383_00723	2-Perfluorobutyl ethanol (4:2) (FBET)	C6H5F9O	9.22		missing SMILES		
0383_00724	2-Perfluorooctyl ethanol (8:2) (FOET)	C10H5F17O	12.31		missing SMILES		
0383_00725	1-Perfluoroheptyl ethanol (7:2 secondary) (7:2sFTOH)	C9H5F15O	11.89		missing SMILES		
0383_00726	3-Perfluoroheptyl propanoic acid (7:3) (FHpPA)	C10H5F15O2	10.63		missing SMILES		
0383_00727	3-Perfluoropropyl propanoic acid (3:3) (FPrPA)	C6H5F7O2	6.46		missing SMILES		
0383_00728	3-Perfluoropentyl propanoic acid (5:3) (FPePA)	C8H5F11O2	8.97		missing SMILES		
0383_00729	Diuron	C9H10Cl2N2O	8.64		missing SMILES		
0383_00730	Dixyrazine	C24H33N3O2S	9.08		missing SMILES		
0383_00731	DMA (3-4-)	C11H17NO2	3.94		missing SMILES		
0383_00732	DMAA (Methylhexanamine)	C7H17N	4.68		missing SMILES		
0383_00733	DMMC (3-4-)	C12H17NO	5.23		missing SMILES		
0383_00734	DMPEA	C10H15NO2	3.53		missing SMILES		
0383_00735	DMSA (N N-Dimethylaminosulfanilide)	C8H12N2O2S	6.28		missing SMILES		
0383_00736	DMST (N.N-Dimethyl-N'-p-tolylsulphamide)	C9H14N2O2S	7.25		missing SMILES		
0383_00737	DMT (Dimethyltryptamine)	C12H16N2	3.94		missing SMILES		
0383_00738	DNOC (4.6-dinitro-o-cresol)	C7H6N2O5	6.98		missing SMILES		
0383_00739	DOB	C11H16BrNO2	5.93		missing SMILES		
0383_00740	Dobutamine	C18H23NO3	4.21		missing SMILES		
0383_00741	DOC	C11H16ClNO2	5.67		missing SMILES		
0383_00744	Dodine (Ion1+)	C13H29N3	11.22		missing SMILES		
0383_00745	DOET	C13H21NO2	6.88		missing SMILES		
0383_00746	DOM (2.5-Dimethoxy-4-methylamphetamine)	C12H19NO2	5.83		missing SMILES		
0383_00747	Domperidone	C22H24ClN5O2	6.27		missing SMILES		
0383_00748	Donepezil	C24H29NO3	5.81		missing SMILES		
0383_00751	Doxapram	C24H30N2O2	6.23		missing SMILES		
0383_00755	DPT	C16H24N2	5.26		missing SMILES		
0383_00756	Drazoxolon	C10H8ClN3O2	10.34		missing SMILES		
0383_00757	Drofenine	C20H31NO2	9.19		missing SMILES		
0383_00758	Dronedarone	C31H44N2O5S	10.09		missing SMILES		
0383_00759	Droperidol	C22H22FN3O2	6.16		missing SMILES		
0383_00760	Dropropizine	C13H20N2O2	3.79		missing SMILES		
0383_00764	E1-4-OH (1-3-5(10)-estratrien-3 4-diol-17-one) / 4-hydroxyestrone	C18H22O3	8.69		missing SMILES		
0383_00767	EAM-2201	C26H26FNO	12.2		missing SMILES		
0383_00768	Ebastine	C32H39NO2	10.88		missing SMILES		
0383_00770	Edifenphos	C14H15O2PS2	10.8		missing SMILES		
0383_00772	EG-018	C28H25NO	14.22		missing SMILES		
0383_00777	Embutramide	C17H27NO3	8.98		missing SMILES		
0383_00780	Enalapril	C20H28N2O5	6.83		missing SMILES		
0383_00784	Enoximon	C12H12N2O2S	6.67		missing SMILES		
0383_00785	Enrofloxacin	C19H22FN3O3	4.64		missing SMILES		
0383_00788	Ephedrine-Pseudo	C10H15NO	3.69		missing SMILES		
0383_00790	EPN	C14H14NO4PS	11.7		missing SMILES		
0383_00792	Eprosartan	C23H24N2O4S	7.49		missing SMILES		
0383_00793	EPTC	C9H19NOS	10.67		missing SMILES		
0383_00800	Esmolol	C16H25NO4	5.18		missing SMILES		
0383_00802	Esprocarb	C15H23NOS	12.23		missing SMILES		
0383_00803	Estazolam	C16H11ClN4	8.14		missing SMILES		
0383_00804	ET- alpha	C12H16N2	5.04		missing SMILES		
0383_00805	Etaconazole	C14H15Cl2N3O2	10.17		missing SMILES		
0383_00807	Ethambutol	C10H24N2O2	1.93		missing SMILES		
0383_00808	Ethenzamide	C9H11NO2	5.68		missing SMILES		
0383_00809	Ethiofencarb	C11H15NO2S	7.7		missing SMILES		
0383_00810	Ethiofencarb-sulfone	C11H15NO4S	4.63		missing SMILES		
0383_00811	Ethiofencarb-sulfoxide	C11H15NO3S	4.7		missing SMILES		
0383_00812	Ethion	C9H22O4P2S4	12.45		missing SMILES		
0383_00813	Ethiprole	C13H9Cl2F3N4OS	9.32		missing SMILES		
0383_00814	Ethirimol	C11H19N3O	8		missing SMILES		
0383_00815	Ethofumesate	C13H18O5S	9.14		missing SMILES		
0383_00816	Ethopabate	C12H15NO4	6.63		missing SMILES		
0383_00817	Ethoprophos	C8H19O2PS2	10.16		missing SMILES		
0383_00818	Ethoxyquin	C14H19NO	10.11		missing SMILES		
0383_00819	Ethoxysulfuron	C15H18N4O7S	9.32		missing SMILES		
0383_00820	Ethylone	C12H15NO3	4.04		missing SMILES		
0383_00821	Ethylphenidate	C15H21NO2	5.08		missing SMILES		
0383_00822	Etilefrine	C10H15NO2	2.66		missing SMILES		
0383_00823	Etizolam	C17H15ClN4S	8.31		missing SMILES		
0383_00824	Etodolac	C17H21NO3	10.56		missing SMILES		
0383_00825	Etodroxizine	C23H31ClN2O3	8.33		missing SMILES		
0383_00826	Etofenprox	C25H28O3	14.08		missing SMILES		
0383_00827	Etofylline	C9H12N4O3	4.09		missing SMILES		
0383_00828	Etoxazole	C21H23F2NO2	12.83		missing SMILES		
0383_00829	Etrimfos	C10H17N2O4PS	10.96		missing SMILES		
0383_00830	Ethyl Sulphate (NH4)	C2H6O4S	1.58		missing SMILES		
0383_00832	FAB-144	C20H27FN2O	12.66		missing SMILES		
0383_00833	Famotidine	C8H15N7O2S3	3.24		missing SMILES		
0383_00834	Famoxadone	C22H18N2O4	11.03		missing SMILES		
0383_00835	Famphur	C10H16NO5PS2	7.99		missing SMILES		
0383_00836	FDU-PB-22	C26H18FNO2	12.57		missing SMILES		
0383_00837	Fedrilate	C20H29NO4	6.12		missing SMILES		
0383_00838	Felodipine	C18H19Cl2NO4	11.01		missing SMILES		
0383_00840	Fenamiphos	C13H22NO3PS	10.45		missing SMILES		
0383_00841	Fenamiphos - sulfone	C13H22NO5PS	7.21		missing SMILES		
0383_00842	Fenarimol	C17H12Cl2N2O	10.13		missing SMILES		
0383_00843	Fenazaquin	C20H22N2O	13.68		missing SMILES		
0383_00844	Fenbendazole	C15H13N3O2S	10.26		missing SMILES		
0383_00845	Fenbuconazole	C19H17ClN4	10.38		missing SMILES		
0383_00846	Fenbutatin Oxide Fragm 519	3C10H13.Sn	14.5		missing SMILES		
0383_00847	Fencamfamine	C15H21N	6.08		missing SMILES		
0383_00848	Fenclofos.Ronnel	C8H8Cl3O3PS	12.52		missing SMILES		
0383_00849	Fendiline	C23H25N	8.54		missing SMILES		
0383_00850	Fenefrine-Nor	C8H11NO2	1.81		missing SMILES		
0383_00851	Fenethylline	C18H23N5O2	5.06		missing SMILES		
0383_00853	Fenfluramine-n-Nitroso	C12H15F3N2O	9.38		missing SMILES		
0383_00854	Fenfluramine-Nor	C10H12F3N	5.91		missing SMILES		
0383_00855	Fenfuram	C12H11NO2	7.59		missing SMILES		
0383_00856	Fenhexamide	C14H17Cl2NO2	10.05		missing SMILES		
0383_00857	Fenitrothion	C9H12NO5PS	9.92		missing SMILES		
0383_00858	Fenobucarb	C12H17NO2	9.05		missing SMILES		
0383_00859	Fenofibrate	C20H21ClO4	12.55		missing SMILES		
0383_00860	Fenofibric acid	C17H15ClO4	9.68		missing SMILES		
0383_00861	Fenoprop-methylester  (Silvex-methyester)	C10H9Cl3O3	11.54		missing SMILES		
0383_00862	Fenoterol	C17H21NO4	3.61		missing SMILES		
0383_00863	Fenothiocarb	C13H19NO2S	10.73		missing SMILES		
0383_00865	Fenoxycarb	C17H19NO4	10.59		missing SMILES		
0383_00866	Fenpiclonil	C11H6Cl2N2	8.91		missing SMILES		
0383_00867	Fenpipramide	C21H26N2O	5.19		missing SMILES		
0383_00868	Fenpiprane	C20H25N	6.82		missing SMILES		
0383_00869	Fenpropathrin	C22H23NO3	12.93		missing SMILES		
0383_00870	Fenpropidin	C19H31N	8.62		missing SMILES		
0383_00872	Fenproporex (NARL)	C12H16N2	4.14		missing SMILES		
0383_00874	Fenson	C12H9ClO3S	10.12		missing SMILES		
0383_00875	Fensulfothion	C11H17O4PS2	8.27		missing SMILES		
0383_00876	Fensulfothion-sulfon	C11H17O5PS2	8.48		missing SMILES		
0383_00877	Fentanyl	C22H28N2O	6.04		missing SMILES		
0383_00878	Fentanyl -3-Methyl	C23H30N2O	6.49		missing SMILES		
0383_00879	Fentanyl- 3-Methylnor	C15H22N2O	5.01		missing SMILES		
0383_00880	Fentanyl- Alpha-methyl	C23H30N2O	6.09		missing SMILES		
0383_00881	Fentanyl-Nor	C14H20N2O	4.68		missing SMILES		
0383_00882	Fentanyl-Para-fluoro	C22H27FN2O	6.13		missing SMILES		
0383_00883	Fenthion	C10H15O3PS2	11.02		missing SMILES		
0383_00884	Fenthion-oxon	C10H15O4PS	8.82		missing SMILES		
0383_00885	Fenthion-sulfon	C10H15O5PS2	7.57		missing SMILES		
0383_00886	Fenthion-sulfoxide	C10H15O4PS2	7.28		missing SMILES		
0383_00887	Fenticonazole	C24H20Cl2N2OS	13.38		missing SMILES		
0383_00888	Fentin (triphenylstannylium) (1+)	3C6H5.Sn	10.38		missing SMILES		
0383_00889	Fenuron	C9H12N2O	5.12		missing SMILES		
0383_00890	Fenvalerate	C25H22ClNO3	13.34		missing SMILES		
0383_00891	Fexofenadine	C32H39NO4	7.68		missing SMILES		
0383_00892	Fipronil	C12H4Cl2F6N4OS	10.5		missing SMILES		
0383_00893	Fipronil-desulfinyl	C12H4Cl2F6N4	10.39		missing SMILES		
0383_00894	Fipronil-sulfide	C12H4Cl2F6N4S	10.75		missing SMILES		
0383_00895	Fipronil-sulfone	C12H4Cl2F6N4O2S	11.01		missing SMILES		
0383_00896	Flamprop	C16H13ClFNO3	8.6		missing SMILES		
0383_00898	Flazasulfuron	C13H12F3N5O5S	8.56		missing SMILES		
0383_00899	Flecainide	C17H20F6N2O3	6.44		missing SMILES		
0383_00900	Flibanserin	C20H21F3N4O	9.99		missing SMILES		
0383_00901	Flocoumafen	C33H25F3O4	12.43		missing SMILES		
0383_00902	Floctafenine Isomer 1	C20H17F3N2O4	9.04		missing SMILES		
0383_00903	Floctafenine Isomer 2	C20H17F3N2O4	9.5		missing SMILES		
0383_00904	Flonicamid	C9H6F3N3O	4.22		missing SMILES		
0383_00905	Florasulam	C12H8F3N5O3S	5.75		missing SMILES		
0383_00908	Fluanisone	C21H25FN2O2	6.41		missing SMILES		
0383_00910	Fluazinam	C13H4Cl2F6N4O4	12.28		missing SMILES		
0383_00911	Fluazuron	C20H10Cl2F5N3O3	12.68		missing SMILES		
0383_00912	Flubendazole	C16H12FN3O3	8.65		missing SMILES		
0383_00913	Flubromazepam	C15H10BrFN2O	8.7		missing SMILES		
0383_00914	Flubromazepam-3-OH	C16H13ClO3S	8.03		missing SMILES		
0383_00915	Flubromazolam	C17H12BrFN4	8.04		missing SMILES		
0383_00916	Fluconazole	C13H12F2N6O	5.06		missing SMILES		
0383_00918	Flucythrinate	C26H23F2NO4	12.66		missing SMILES		
0383_00919	Fludioxonil	C12H6F2N2O2	9.48		missing SMILES		
0383_00920	Fludrocortisone	C23H31FO6	7.66		missing SMILES		
0383_00922	Flufenacet	C14H13F4N3O2S	10.06		missing SMILES		
0383_00923	Flufenacet-ESA	C11H14FNO4S	5.71		missing SMILES		
0383_00924	Flufenacet-OXA	C11H12FNO3	5.49		missing SMILES		
0383_00925	Flufenoxuron	C21H11ClF6N2O3	12.86		missing SMILES		
