id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0004_00084	butyrylcarnitine 	C11H21NO4	5.0	439829		CCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C11H21NO4/c1-5-6-11(15)16-9(7-10(13)14)8-12(2,3)4/h9H,5-8H2,1-4H3	QWYFHHGCZUCMBN-UHFFFAOYSA-N					
0004_00085	thymidine 	C10H14N2O5	1.0	1134		CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O	InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)	IQFYYKKMVGJFEH-UHFFFAOYSA-N					doublet
0004_00086	thymidine 	C10H14N2O5	1.1	1134		CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)O	InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)	IQFYYKKMVGJFEH-UHFFFAOYSA-N					doublet
0004_00087	succinyladenosine 	C14H17N5O8	4.8	20849086	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N[C@@H](CC(=O)O)C(=O)O	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)NC(CC(=O)O)C(=O)O	InChI=1S/C14H17N5O8/c20-2-6-9(23)10(24)13(27-6)19-4-17-8-11(15-3-16-12(8)19)18-5(14(25)26)1-7(21)22/h3-6,9-10,13,20,23-24H,1-2H2,(H,21,22)(H,25,26)(H,15,16,18)/t5-,6+,9+,10+,13+/m0/s1	VKGZCEJTCKHMRL-VWJPMABRSA-N					
0004_00088	androsterone glucuronide 	C25H38O8	8.6	114833	C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)C(=O)O)O)O)O	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)OC5C(C(C(C(O5)C(=O)O)O)O)O	InChI=1S/C25H38O8/c1-24-9-7-13(32-23-20(29)18(27)19(28)21(33-23)22(30)31)11-12(24)3-4-14-15-5-6-17(26)25(15,2)10-8-16(14)24/h12-16,18-21,23,27-29H,3-11H2,1-2H3,(H,30,31)/t12-,13+,14-,15-,16-,18-,19-,20+,21-,23+,24-,25-/m0/s1	VFUIRAVTUVCQTF-BSOWLZGZSA-N					
0004_00089	adenosine 	C10H13N5O4	1.1	60961	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N	C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N	InChI=1S/C10H13N5O4/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(18)6(17)4(1-16)19-10/h2-4,6-7,10,16-18H,1H2,(H2,11,12,13)/t4-,6-,7-,10-/m1/s1	OIRDTQYFTABQOQ-KQYNXXCUSA-N					
0004_00090	 N-acetylcarnosine 	C11H16N4O4	1.1	9903482	CC(=O)NCCC(=O)N[C@@H](CC1=CN=CN1)C(=O)O	CC(=O)NCCC(=O)NC(CC1=CN=CN1)C(=O)O	InChI=1S/C11H16N4O4/c1-7(16)13-3-2-10(17)15-9(11(18)19)4-8-5-12-6-14-8/h5-6,9H,2-4H2,1H3,(H,12,14)(H,13,16)(H,15,17)(H,18,19)/t9-/m0/s1	BKAYIFDRRZZKNF-VIFPVBQESA-N					
0004_00091	octenoylcarnitine 	C15H27NO4	7.3	71464472	CCCCC/C=C/C(=O)OC(CC(=O)[O-])C[N+](C)(C)C	CCCCCC=CC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C15H27NO4/c1-5-6-7-8-9-10-15(19)20-13(11-14(17)18)12-16(2,3)4/h9-10,13H,5-8,11-12H2,1-4H3/b10-9+	LOSHAHDSFZXVCT-MDZDMXLPSA-N					
0004_00092	octanoylcarnitine 	C15H29NO4	7.9	123701		CCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C15H29NO4/c1-5-6-7-8-9-10-15(19)20-13(11-14(17)18)12-16(2,3)4/h13H,5-12H2,1-4H3	CXTATJFJDMJMIY-UHFFFAOYSA-N					doublet
0004_00093	methylglutarylcarnitine  	C20H36N2O8	4.8	128145		CC(CC(=O)[O-])CC(=O)OC(CC(=O)O)C[N+](C)(C)C	InChI=1S/C13H23NO6/c1-9(5-11(15)16)6-13(19)20-10(7-12(17)18)8-14(2,3)4/h9-10H,5-8H2,1-4H3,(H-,15,16,17,18)	HFCPFJNSBPQJDP-UHFFFAOYSA-N					doublet
0004_00094	octanoylcarnitine 	C15H29NO4	7.5	123701		CCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C15H29NO4/c1-5-6-7-8-9-10-15(19)20-13(11-14(17)18)12-16(2,3)4/h13H,5-12H2,1-4H3	CXTATJFJDMJMIY-UHFFFAOYSA-N					doublet
0004_00095	methylglutarylcarnitine	C20H36N2O8	4.9	128145		CC(CC(=O)[O-])CC(=O)OC(CC(=O)O)C[N+](C)(C)C	InChI=1S/C13H23NO6/c1-9(5-11(15)16)6-13(19)20-10(7-12(17)18)8-14(2,3)4/h9-10H,5-8H2,1-4H3,(H-,15,16,17,18)	HFCPFJNSBPQJDP-UHFFFAOYSA-N					doublet
0004_00096	nonanoylcarnitine 	C15H15NO8	8.1	53481660		CCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C16H31NO4/c1-5-6-7-8-9-10-11-16(20)21-14(12-15(18)19)13-17(2,3)4/h14H,5-13H2,1-4H3	MPSPNFAQQQMFLK-UHFFFAOYSA-N					
0004_00097	indoleacetyl glutamine 	C15H17N3O4	6.1	25200879		C1=CC=C2C(=C1)C(=CN2)CC(=O)NC(CCC(=O)N)C(=O)O	InChI=1S/C15H17N3O4/c16-13(19)6-5-12(15(21)22)18-14(20)7-9-8-17-11-4-2-1-3-10(9)11/h1-4,8,12,17H,5-7H2,(H2,16,19)(H,18,20)(H,21,22)	DVJIJAYHBZALOJ-UHFFFAOYSA-N					
0004_00098	decanoylcarnitine 	C17H33NO4	9.0	10245190		CCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C17H33NO4/c1-5-6-7-8-9-10-11-12-17(21)22-15(13-16(19)20)14-18(2,3)4/h15H,5-14H2,1-4H3	LZOSYCMHQXPBFU-UHFFFAOYSA-N					
0004_00099	glucopyranosylmoranoline	C12H23NO9	4.5	11324809	C1[C@@H]([C@H]([C@@H]([C@H](N1)CO)O[C@@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)O)O	C1C(C(C(C(N1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O	InChI=1S/C12H23NO9/c14-2-4-11(7(17)5(16)1-13-4)22-12-10(20)9(19)8(18)6(3-15)21-12/h4-20H,1-3H2/t4-,5+,6-,7-,8-,9+,10-,11-,12-/m1/s1	GNVIYGFSOIHFHK-NIKVEEOSSA-N					
0004_00100	cyclic AMP 	C10H12N5O6P	1.0	6076	C1[C@@H]2[C@H]([C@H]([C@@H](O2)N3C=NC4=C(N=CN=C43)N)O)OP(=O)(O1)O	C1C2C(C(C(O2)N3C=NC4=C(N=CN=C43)N)O)OP(=O)(O1)O	InChI=1S/C10H12N5O6P/c11-8-5-9(13-2-12-8)15(3-14-5)10-6(16)7-4(20-10)1-19-22(17,18)21-7/h2-4,6-7,10,16H,1H2,(H,17,18)(H2,11,12,13)/t4-,6-,7-,10-/m1/s1	IVOMOUWHDPKRLL-KQYNXXCUSA-N					
0004_00101	riboflavin 	C17H20N4O6	5.7	1072		CC1=CC2=C(C=C1C)N(C3=NC(=O)NC(=O)C3=N2)CC(C(C(CO)O)O)O	InChI=1S/C17H20N4O6/c1-7-3-9-10(4-8(7)2)21(5-11(23)14(25)12(24)6-22)15-13(18-9)16(26)20-17(27)19-15/h3-4,11-12,14,22-25H,5-6H2,1-2H3,(H,20,26,27)	AUNGANRZJHBGPY-UHFFFAOYSA-N					
0004_00102	L-tryptophan	C11H12N2O2	0.8	1148		C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N	InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)	QIVBCDIJIAJPQS-UHFFFAOYSA-N					
0004_00103	FMNH 	C147H23N4O9P	5.7	445395	CC1=CC2=C(C=C1C)N(C3=C(N2)C(=O)NC(=O)N3)C[C@@H]([C@@H]([C@@H](COP(=O)(O)O)O)O)O	CC1=CC2=C(C=C1C)N(C3=C(N2)C(=O)NC(=O)N3)CC(C(C(COP(=O)(O)O)O)O)O	InChI=1S/C17H23N4O9P/c1-7-3-9-10(4-8(7)2)21(15-13(18-9)16(25)20-17(26)19-15)5-11(22)14(24)12(23)6-30-31(27,28)29/h3-4,11-12,14,18,22-24H,5-6H2,1-2H3,(H2,27,28,29)(H2,19,20,25,26)/t11-,12+,14-/m0/s1	YTNIXZGTHTVJBW-SCRDCRAPSA-N					
0004_00104	testosterone glucuronide 	C25H36O8	7.9	108192	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O)CCC5=CC(=O)CC[C@]35C	CC12CCC3C(C1CCC2OC4C(C(C(C(O4)C(=O)O)O)O)O)CCC5=CC(=O)CCC35C	InChI=1S/C25H36O8/c1-24-9-7-13(26)11-12(24)3-4-14-15-5-6-17(25(15,2)10-8-16(14)24)32-23-20(29)18(27)19(28)21(33-23)22(30)31/h11,14-21,23,27-29H,3-10H2,1-2H3,(H,30,31)/t14-,15-,16-,17-,18-,19-,20+,21-,23+,24-,25-/m0/s1	NIKZPECGCSUSBV-HMAFJQTKSA-N					
0004_00105	phenylacetyl-L-glutamine 	C13H16N2O4	5.9	306137		C1=CC=C(C=C1)CC(=O)NC(CCC(=O)N)C(=O)O	InChI=1S/C13H16N2O4/c14-11(16)7-6-10(13(18)19)15-12(17)8-9-4-2-1-3-5-9/h1-5,10H,6-8H2,(H2,14,16)(H,15,17)(H,18,19)	JFLIEFSWGNOPJJ-UHFFFAOYSA-N					doublet
0004_00106	acetylalanine	C5H9NO3	1.8	88064	C[C@@H](C(=O)O)NC(=O)C	CC(C(=O)O)NC(=O)C	InChI=1S/C5H9NO3/c1-3(5(8)9)6-4(2)7/h3H,1-2H3,(H,6,7)(H,8,9)/t3-/m0/s1	KTHDTJVBEPMMGL-VKHMYHEASA-N					
0004_00107	hypoxanthine 	C5H4N4O	1.1	790		C1=NC2=C(N1)C(=O)N=CN2	InChI=1S/C5H4N4O/c10-5-3-4(7-1-6-3)8-2-9-5/h1-2H,(H2,6,7,8,9,10)	FDGQSTZJBFJUBT-UHFFFAOYSA-N					
0004_00108	nicotinic acid 	C6H5NO2	1.1	938		C1=CC(=CN=C1)C(=O)O	InChI=1S/C6H5NO2/c8-6(9)5-2-1-3-7-4-5/h1-4H,(H,8,9)	PVNIIMVLHYAWGP-UHFFFAOYSA-N					
0004_00109	acetaminophen 	C10H9NO3	4.9	1983		CC(=O)NC1=CC=C(C=C1)O	InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)	RZVAJINKPMORJF-UHFFFAOYSA-N					
0004_00110	creatine 	C4H9N3O2	1.0	586		CN(CC(=O)O)C(=N)N	InChI=1S/C4H9N3O2/c1-7(4(5)6)2-3(8)9/h2H2,1H3,(H3,5,6)(H,8,9)	CVSVTCORWBXHQV-UHFFFAOYSA-N					
0004_00111	cholic acid 	C24H40O5	9.2	221493	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C	CC(CCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C	InChI=1S/C24H40O5/c1-13(4-7-21(28)29)16-5-6-17-22-18(12-20(27)24(16,17)3)23(2)9-8-15(25)10-14(23)11-19(22)26/h13-20,22,25-27H,4-12H2,1-3H3,(H,28,29)/t13-,14+,15-,16-,17+,18+,19-,20+,22+,23+,24-/m1/s1	BHQCQFFYRZLCQQ-OELDTZBJSA-N					
0004_00112	glycocholic acid	C26H43NO6	7.7	10140	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C	CC(CCC(=O)NCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C	InChI=1S/C26H43NO6/c1-14(4-7-22(31)27-13-23(32)33)17-5-6-18-24-19(12-21(30)26(17,18)3)25(2)9-8-16(28)10-15(25)11-20(24)29/h14-21,24,28-30H,4-13H2,1-3H3,(H,27,31)(H,32,33)/t14-,15+,16-,17-,18+,19+,20-,21+,24+,25+,26-/m1/s1	RFDAIACWWDREDC-FRVQLJSFSA-N					doublet
0004_00113	4-acetamidobutanoic acid	C6H11NO3	1.9	18189		CC(=O)NCCCC(=O)O	InChI=1S/C6H11NO3/c1-5(8)7-4-2-3-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	UZTFMUBKZQVKLK-UHFFFAOYSA-N					doublet
0004_00114	4-pyridoxic acid	C8H9NO4	5.6	6723		CC1=NC=C(C(=C1O)C(=O)O)CO	InChI=1S/C8H9NO4/c1-4-7(11)6(8(12)13)5(3-10)2-9-4/h2,10-11H,3H2,1H3,(H,12,13)	HXACOUQIXZGNBF-UHFFFAOYSA-N					
0004_00115	norleucine 	C6H13NO2	2.4	517543		CCCCC(C(=O)O)N	InChI=1S/C6H13NO2/c1-2-3-4-5(7)6(8)9/h5H,2-4,7H2,1H3,(H,8,9)	LRQKBLKVPFOOQJ-UHFFFAOYSA-N					doublet; manual SMILES standardization
0004_00116	4-acetamidobutanoic acid 	C6H11NO3	1.1	18189		CC(=O)NCCCC(=O)O	InChI=1S/C6H11NO3/c1-5(8)7-4-2-3-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	UZTFMUBKZQVKLK-UHFFFAOYSA-N					doublet
0004_00117	o-hydroxyhippuric acid 	C9H9NO4	6.5	10253		C1=CC=C(C(=C1)C(=O)NCC(=O)O)O	InChI=1S/C9H9NO4/c11-7-4-2-1-3-6(7)9(14)10-5-8(12)13/h1-4,11H,5H2,(H,10,14)(H,12,13)	ONJSZLXSECQROL-UHFFFAOYSA-N					
0004_00118	carnitine 	C7H15NO3	0.9	288		C[N+](C)(C)CC(CC(=O)[O-])O	InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3	PHIQHXFUZVPYII-UHFFFAOYSA-N					doublet
0004_00119	6-aminocaproic acid 	C6H13NO2	1.0	517030		C(CCC(=O)[O-])CC[NH3+]	InChI=1S/C6H13NO2/c7-5-3-1-2-4-6(8)9/h1-5,7H2,(H,8,9)	SLXKOJJOQWFEFD-UHFFFAOYSA-N					
0004_00120	N-acetyl-L-leucine	C8H15NO3	5.9	70912	CC(C)C[C@@H](C(=O)O)NC(=O)C	CC(C)CC(C(=O)O)NC(=O)C	InChI=1S/C8H15NO3/c1-5(2)4-7(8(11)12)9-6(3)10/h5,7H,4H2,1-3H3,(H,9,10)(H,11,12)/t7-/m0/s1	WXNXCEHXYPACJF-ZETCQYMHSA-N					doublet
0004_00121	nicotine 	C10H14N2	1.1	942		CN1CCCC1C2=CN=CC=C2	InChI=1S/C10H14N2/c1-12-7-3-5-10(12)9-4-2-6-11-8-9/h2,4,6,8,10H,3,5,7H2,1H3	SNICXCGAKADSCV-UHFFFAOYSA-N					
0004_00122	proline 	C5H9NO2	1.1	145742	C1C[C@H](NC1)C(=O)O	C1CC(NC1)C(=O)O	InChI=1S/C5H9NO2/c7-5(8)4-2-1-3-6-4/h4,6H,1-3H2,(H,7,8)/t4-/m0/s1	ONIBWKKTOPOVIA-BYPYZUCNSA-N					
0004_00123	cotinine 	C10H12N2O	2.0	854019	CN1[C@@H](CCC1=O)C2=CN=CC=C2	CN1C(CCC1=O)C2=CN=CC=C2	InChI=1S/C10H12N2O/c1-12-9(4-5-10(12)13)8-3-2-6-11-7-8/h2-3,6-7,9H,4-5H2,1H3/t9-/m0/s1	UIKROCXWUNQSPJ-VIFPVBQESA-N					doublet
0004_00124	isoferulic acid 	C10H10O4	6.7	736186	COC1=C(C=C(C=C1)/C=C/C(=O)O)O	COC1=C(C=C(C=C1)C=CC(=O)O)O	InChI=1S/C10H10O4/c1-14-9-4-2-7(6-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)/b5-3+	QURCVMIEKCOAJU-HWKANZROSA-N					
0004_00125	glycocholic acid	C26H43NO6	7.5	10140	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C	CC(CCC(=O)NCC(=O)O)C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C	InChI=1S/C26H43NO6/c1-14(4-7-22(31)27-13-23(32)33)17-5-6-18-24-19(12-21(30)26(17,18)3)25(2)9-8-16(28)10-15(25)11-20(24)29/h14-21,24,28-30H,4-13H2,1-3H3,(H,27,31)(H,32,33)/t14-,15+,16-,17-,18+,19+,20-,21+,24+,25+,26-/m1/s1	RFDAIACWWDREDC-FRVQLJSFSA-N					doublet
0004_00126	1-linoleoylglycerophosphocholine GPCho(18:2)  	C26H50NO7P	11.2	11005824	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	CCCCCC=CCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H50NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h9-10,12-13,25,28H,5-8,11,14-24H2,1-4H3/b10-9-,13-12-/t25-/m1/s1	SPJFYYJXNPEZDW-FTJOPAKQSA-N					
0004_00127	hexanoylglycine 	C8H15NO3	6.6	99463		CCCCCC(=O)NCC(=O)O	InChI=1S/C8H15NO3/c1-2-3-4-5-7(10)9-6-8(11)12/h2-6H2,1H3,(H,9,10)(H,11,12)	UPCKIPHSXMXJOX-UHFFFAOYSA-N					doublet
0004_00128	adipoylcarnitine	C13H23NO6	5.3	71296139		C[N+](C)(C)CC(CC(=O)[O-])OC(=O)CCCCC(=O)O	InChI=1S/C13H23NO6/c1-14(2,3)9-10(8-12(17)18)20-13(19)7-5-4-6-11(15)16/h10H,4-9H2,1-3H3,(H-,15,16,17,18)	BSVHAXJKBCWVDA-UHFFFAOYSA-N					
0004_00129	norleucine 	C6H13NO2	2.5	517543		CCCCC(C(=O)O)N	InChI=1S/C6H13NO2/c1-2-3-4-5(7)6(8)9/h5H,2-4,7H2,1H3,(H,8,9)	LRQKBLKVPFOOQJ-UHFFFAOYSA-N					doublet; manual SMILES standardization
0004_00130	monoethyl phthalate 	C10H10O4	7.6	75318		CCOC(=O)C1=CC=CC=C1C(=O)O	InChI=1S/C10H10O4/c1-2-14-10(13)8-6-4-3-5-7(8)9(11)12/h3-6H,2H2,1H3,(H,11,12)	YWWHKOHZGJFMIE-UHFFFAOYSA-N					
0004_00131	5-methylthioribose 	C6H12O4S	1.1	6419710	CSC[C@H]([C@H]([C@H](C=O)O)O)O	CSCC(C(C(C=O)O)O)O	InChI=1S/C6H12O4S/c1-11-3-5(9)6(10)4(8)2-7/h2,4-6,8-10H,3H2,1H3/t4-,5+,6-/m0/s1	ACWASDPGAVYCNI-JKUQZMGJSA-N					
0004_00132	lysine 	C6H15N2O2	0.8	866		C(CCN)CC(C(=O)O)N	InChI=1S/C6H14N2O2/c7-4-2-1-3-5(8)6(9)10/h5H,1-4,7-8H2,(H,9,10)	KDXKERNSBIXSRK-UHFFFAOYSA-N					doublet
0004_00133	uric acid 	CH4N2O	1.1	1176		C(=O)(N)N	InChI=1S/CH4N2O/c2-1(3)4/h(H4,2,3,4)	XSQUKJJJFZCRTK-UHFFFAOYSA-N					doublet
0004_00134	uracil 	C4H4N2O2	1.2	1174		C1=CNC(=O)NC1=O	InChI=1S/C4H4N2O2/c7-3-1-2-5-4(8)6-3/h1-2H,(H2,5,6,7,8)	ISAKRJDGNUQOIC-UHFFFAOYSA-N					
0004_00135	spermine 	C10H26N4	0.8	1103		C(CCNCCCN)CNCCCN	InChI=1S/C10H26N4/c11-5-3-9-13-7-1-2-8-14-10-4-6-12/h13-14H,1-12H2	PFNFFQXMRSDOHW-UHFFFAOYSA-N					doublet
0004_00136	N-acetylaspartic acid	C6H9NO5	1.1	65065	CC(=O)N[C@@H](CC(=O)O)C(=O)O	CC(=O)NC(CC(=O)O)C(=O)O	InChI=1S/C6H9NO5/c1-3(8)7-4(6(11)12)2-5(9)10/h4H,2H2,1H3,(H,7,8)(H,9,10)(H,11,12)/t4-/m0/s1	OTCCIMWXFLJLIA-BYPYZUCNSA-N					
0004_00137	suberic acid 	C8H14O4	6.4	22494956		C(CCCC(=O)O)CCC(=O)O	InChI=1S/C8H14O4/c9-7(10)5-3-1-2-4-6-8(11)12/h1-6H2,(H,9,10)(H,11,12)	TYFQFVWCELRYAO-UHFFFAOYSA-N					doublet; manual SMILES standardization
0004_00138	5-methylcytosine	C5H7N3O	1.0	65040		CC1=C(NC(=O)N=C1)N	InChI=1S/C5H7N3O/c1-3-2-7-5(9)8-4(3)6/h2H,1H3,(H3,6,7,8,9)	LRSASMSXMSNRBT-UHFFFAOYSA-N					
0004_00139	hexose 	C6H12O6	0.9	206		C(C1C(C(C(C(O1)O)O)O)O)O	InChI=1S/C6H12O6/c7-1-2-3(8)4(9)5(10)6(11)12-2/h2-11H,1H2	WQZGKKKJIJFFOK-UHFFFAOYSA-N					
0004_00140	histamine 	CH5H9N3	0.8	774		C1=C(NC=N1)CCN	InChI=1S/C5H9N3/c6-2-1-5-3-7-4-8-5/h3-4H,1-2,6H2,(H,7,8)	NTYJJOPFIAHURM-UHFFFAOYSA-N					
0004_00141	malonic acid	C3H4O4	1.04	867		C(C(=O)O)C(=O)O	InChI=1S/C3H4O4/c4-2(5)1-3(6)7/h1H2,(H,4,5)(H,6,7)	OFOBLEOULBTSOW-UHFFFAOYSA-N					
0004_00142	leucine 	C6H13NOS	1.1	6106	CC(C)C[C@@H](C(=O)O)N	CC(C)CC(C(=O)O)N	InChI=1S/C6H13NO2/c1-4(2)3-5(7)6(8)9/h4-5H,3,7H2,1-2H3,(H,8,9)/t5-/m0/s1	ROHFNLRQFUQHCH-YFKPBYRVSA-N					
0004_00143	N2-acetylaminoadipic acid	C8H13NO5	4.1	443992	CC(=O)N[C@@H](CCCC(=O)O)C(=O)O	CC(=O)NC(CCCC(=O)O)C(=O)O	InChI=1S/C8H13NO5/c1-5(10)9-6(8(13)14)3-2-4-7(11)12/h6H,2-4H2,1H3,(H,9,10)(H,11,12)(H,13,14)/t6-/m0/s1	FTTGAAZKBNZDCZ-LURJTMIESA-N					doublet
0004_00144	lysine 	C6H15N2O2	0.9	866		C(CCN)CC(C(=O)O)N	InChI=1S/C6H14N2O2/c7-4-2-1-3-5(8)6(9)10/h5H,1-4,7-8H2,(H,9,10)	KDXKERNSBIXSRK-UHFFFAOYSA-N					doublet
0004_00145	N-acetyl-5-hydroxytryptamine (N-acetyl-serotonin) 	C12H14N2O2	5.8	903		CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	InChI=1S/C12H14N2O2/c1-8(15)13-5-4-9-7-14-12-3-2-10(16)6-11(9)12/h2-3,6-7,14,16H,4-5H2,1H3,(H,13,15)	MVAWJSIDNICKHF-UHFFFAOYSA-N					
0004_00146	spermine 	C10H26N4	0.7	1103		C(CCNCCCN)CNCCCN	InChI=1S/C10H26N4/c11-5-3-9-13-7-1-2-8-14-10-4-6-12/h13-14H,1-12H2	PFNFFQXMRSDOHW-UHFFFAOYSA-N					doublet
0004_00147	4-methyl-2-oxovaleric acid (ketoleucine) 	C6H10O3	5.7	70		CC(C)CC(=O)C(=O)O	InChI=1S/C6H10O3/c1-4(2)3-5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)	BKAJNAXTPSGJCU-UHFFFAOYSA-N					
0004_00148	nicotinamide 	C6H6N2O	1.1	936		C1=CC(=CN=C1)C(=O)N	InChI=1S/C6H6N2O/c7-6(9)5-2-1-3-8-4-5/h1-4H,(H2,7,9)	DFPAKSUCGFBDDF-UHFFFAOYSA-N					
0004_00149	gluconic acid 	C6H12O7	0.9	604		C(C(C(C(C(C(=O)O)O)O)O)O)O	InChI=1S/C6H12O7/c7-1-2(8)3(9)4(10)5(11)6(12)13/h2-5,7-11H,1H2,(H,12,13)	RGHNJXZEOKUKBD-UHFFFAOYSA-N					
0004_00150	acetaminophene glucuronide 	C14H17NO8	4.2	83944	CC(=O)NC1=CC=C(C=C1)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)C(=O)O)O)O)O	CC(=O)NC1=CC=C(C=C1)OC2C(C(C(C(O2)C(=O)O)O)O)O	InChI=1S/C14H17NO8/c1-6(16)15-7-2-4-8(5-3-7)22-14-11(19)9(17)10(18)12(23-14)13(20)21/h2-5,9-12,14,17-19H,1H3,(H,15,16)(H,20,21)/t9-,10-,11+,12-,14+/m0/s1	IPROLSVTVHAQLE-BYNIDDHOSA-N					
0004_00151	lysophosphatidylcholine LysoPC(16:0) 	C8H20NO6P	11.7	657272	C[N+](C)(C)CCOP(=O)([O-])OC[C@@H](CO)O	C[N+](C)(C)CCOP(=O)([O-])OCC(CO)O	InChI=1S/C8H20NO6P/c1-9(2,3)4-5-14-16(12,13)15-7-8(11)6-10/h8,10-11H,4-7H2,1-3H3/t8-/m1/s1	SUHOQUVVVLNYQR-MRVPVSSYSA-N					
0004_00152	1-oleoylglycerophosphocholine LysoPC(18:1) 	C26H53NO7P+	12.0	5280634	CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)O	CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/p+1/b13-12-	YAMUFBLWGFFICM-SEYXRHQNSA-O					
0004_00153	deoxyribose 	C5H10O4	0.9	5460005	C(C=O)[C@@H]([C@@H](CO)O)O	C(C=O)C(C(CO)O)O	InChI=1S/C5H10O4/c6-2-1-4(8)5(9)3-7/h2,4-5,7-9H,1,3H2/t4-,5+/m0/s1	ASJSAQIRZKANQN-CRCLSJGQSA-N					
0004_00154	chlorogenic acid 	C16H18O9	5.5	348159		C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	InChI=1S/C16H18O9/c17-9-3-1-8(5-10(9)18)2-4-13(20)25-12-7-16(24,15(22)23)6-11(19)14(12)21/h1-5,11-12,14,17-19,21,24H,6-7H2,(H,22,23)	CWVRJTMFETXNAD-UHFFFAOYSA-N					
