id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0332_00096	Glycodeoxycholic acid sodium salt	C26H43NO5	4.302	3035026	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)NCC(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C	InChI=1S/C26H43NO5/c1-15(4-9-23(30)27-14-24(31)32)19-7-8-20-18-6-5-16-12-17(28)10-11-25(16,2)21(18)13-22(29)26(19,20)3/h15-22,28-29H,4-14H2,1-3H3,(H,27,30)(H,31,32)/t15-,16-,17-,18+,19-,20+,21+,22+,25+,26-/m1/s1	WVULKSPCQVQLCU-BUXLTGKBSA-N				
0332_00099	12-Methyltridecanoic acid	C14H28O2	5.326	520298	NA	CC(C)CCCCCCCCCCC(=O)O	InChI=1S/C14H28O2/c1-13(2)11-9-7-5-3-4-6-8-10-12-14(15)16/h13H,3-12H2,1-2H3,(H,15,16)	YYVJAABUJYRQJO-UHFFFAOYSA-N				
0332_00101	Isopalmitic acid	C16H32O2	5.638	36247	NA	CC(C)CCCCCCCCCCCCC(=O)O	InChI=1S/C16H32O2/c1-15(2)13-11-9-7-5-3-4-6-8-10-12-14-16(17)18/h15H,3-14H2,1-2H3,(H,17,18)	ZONJATNKKGGVSU-UHFFFAOYSA-N				
0332_00102	14-Methylhexadecanoic acid	C17H34O2	5.736	22207	NA	CCC(C)CCCCCCCCCCCCC(=O)O	InChI=1/C17H34O2/c1-3-16(2)14-12-10-8-6-4-5-7-9-11-13-15-17(18)19/h16H,3-15H2,1-2H3,(H,18,19)	FXUKWLSZZHVEJD-UHFFFAOYSA-N				
0332_00104	Isostearic acid	C18H36O2	5.851	21859	NA	CC(C)CCCCCCCCCCCCCCC(=O)O	InChI=1S/C18H36O2/c1-17(2)15-13-11-9-7-5-3-4-6-8-10-12-14-16-18(19)20/h17H,3-16H2,1-2H3,(H,19,20)	XDOFQFKRPWOURC-UHFFFAOYSA-N				
0332_00105	17-Methylstearic acid	C19H38O2	5.933	3083779	NA	CC(C)CCCCCCCCCCCCCCCC(=O)O	InChI=1S/C19H38O2/c1-18(2)16-14-12-10-8-6-4-3-5-7-9-11-13-15-17-19(20)21/h18H,3-17H2,1-2H3,(H,20,21)	YETXGSGCWODRAA-UHFFFAOYSA-N				
0332_00107	all-cis-4,7,10,13,16-Docosapentaenoic acid	C22H34O2	5.769	6441454	CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O	CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)O	InChI=1S/C22H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h6-7,9-10,12-13,15-16,18-19H,2-5,8,11,14,17,20-21H2,1H3,(H,23,24)	AVKOENOBFIYBSA-WMPRHZDHSA-				
0332_00111	cis-8,11,14-Eicosatrienoic acid	C20H34O2	5.502	5280581	CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O	CCCCCC=CCC=CCC=CCCCCCCC(=O)O	InChI=1S/C20H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h6-7,9-10,12-13H,2-5,8,11,14-19H2,1H3,(H,21,22)/b7-6-,10-9-,13-12-	HOBAELRKJCKHQD-QNEBEIHSSA-N				
0332_00113	Phytanic acid	C20H40O2	5.912	26840	NA	CC(C)CCCC(C)CCCC(C)CCCC(C)CC(=O)O	InChI=1/C20H40O2/c1-16(2)9-6-10-17(3)11-7-12-18(4)13-8-14-19(5)15-20(21)22/h16-19H,6-15H2,1-5H3,(H,21,22)	RLCKHJSFHOZMDR-UHFFFAOYSA-N				
0332_00122	cis-2-Decenoic acid	C10H18O2	4.256	5356596	CCCCCCC/C=C\C(=O)O	CCCCCCCC=CC(=O)O	InChI=1S/C10H18O2/c1-2-3-4-5-6-7-8-9-10(11)12/h8-9H,2-7H2,1H3,(H,11,12)/b9-8-	WXBXVVIUZANZAU-HJWRWDBZSA-N				
0332_00124	Tridecanoic acid	C13H26O2	5.240	12530	NA	CCCCCCCCCCCCC(=O)O	InChI=1S/C13H26O2/c1-2-3-4-5-6-7-8-9-10-11-12-13(14)15/h2-12H2,1H3,(H,14,15)	SZHOJFHSIKHZHA-UHFFFAOYSA-N				
0332_00125	Myristic acid	C14H28O2	5.781	11005	NA	CCCCCCCCCCCCCC(=O)O	InChI=1S/C14H28O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14(15)16/h2-13H2,1H3,(H,15,16)	TUNFSRHWOTWDNC-UHFFFAOYSA-N				
0332_00126	15-Methylpalmitic acid	C17H34O2	6.109	164860	NA	CC(C)CCCCCCCCCCCCCC(=O)O	InChI=1S/C17H34O2/c1-16(2)14-12-10-8-6-4-3-5-7-9-11-13-15-17(18)19/h16H,3-15H2,1-2H3,(H,18,19)	IIUXHTGBZYEGHI-UHFFFAOYSA-N				
0332_00127	Sterculic acid	C19H34O2	5.863	12921	NA	CCCCCCCCC1=C(C1)CCCCCCCC(=O)O	InChI=1S/C19H34O2/c1-2-3-4-5-7-10-13-17-16-18(17)14-11-8-6-9-12-15-19(20)21/h2-16H2,1H3,(H,20,21)	PQRKPYLNZGDCFH-UHFFFAOYSA-N				
0332_00128	cis-5,8,11,14,17-Eicosapentaenoic acid	C20H30O2	5.535	446284	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O	CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O	InChI=1S/C20H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h3-4,6-7,9-10,12-13,15-16H,2,5,8,11,14,17-19H2,1H3,(H,21,22)/b4-3-,7-6-,10-9-,13-12-,16-15-	JAZBEHYOTPTENJ-JLNKQSITSA-N				
0332_00129	cis-11-Eicosenoic acid	C20H38O2	5.715	5282768	CCCCCCCC/C=C\CCCCCCCCCC(=O)O	CCCCCCCCC=CCCCCCCCCCC(=O)O	InChI=1S/C20H38O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h9-10H,2-8,11-19H2,1H3,(H,21,22)/b10-9-	BITHHVVYSMSWAG-KTKRTIGZSA-N				
0332_00130	Arachidic acid	C20H40O2	5.912	10467	NA	CCCCCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C20H40O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20(21)22/h2-19H2,1H3,(H,21,22)	VKOBVWXKNCXXDE-UHFFFAOYSA-N				
0332_00131	Docosapentaenoic acid (cis-7,10,13,16,19)	C22H34O2	6.092	5497182	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O	CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)O	InChI=1S/C22H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h3-4,6-7,9-10,12-13,15-16H,2,5,8,11,14,17-21H2,1H3,(H,23,24)/b4-3-,7-6-,10-9-,13-12-,16-15-	YUFFSWGQGVEMMI-JLNKQSITSA-N				
0332_00138	trans,trans-Muconic acid	C6H6O4	1.552	5356793	C(=C/C(=O)O)\C=C\C(=O)O	C(=CC(=O)O)C=CC(=O)O	InChI=1S/C6H6O4/c7-5(8)3-1-2-4-6(9)10/h1-4H,(H,7,8)(H,9,10)/b3-1+,4-2+	TXXHDPDFNKHHGW-ZPUQHVIOSA-N				
0332_00142	17-Octadecynoic acid	C18H32O2	5.553	1449	NA	C#CCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C18H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h1H,3-17H2,(H,19,20)	DZIILFGADWDKMF-UHFFFAOYSA-N				
0332_00151	Pentadecanoic acid	C15H30O2	5.510	13849	NA	CCCCCCCCCCCCCCC(=O)O	InChI=1S/C15H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15(16)17/h2-14H2,1H3,(H,16,17)	WQEPLUUGTLDZJY-UHFFFAOYSA-N				
0332_00152	Heptadecanoic acid	C17H34O2	5.756	10465	NA	CCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C17H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17(18)19/h2-16H2,1H3,(H,18,19)	KEMQGTRYUADPNZ-UHFFFAOYSA-N				
0332_00153	Nonadecanoic acid	C19H38O2	5.952	12591	NA	CCCCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C19H38O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19(20)21/h2-18H2,1H3,(H,20,21)	ISYWECDDZWTKFF-UHFFFAOYSA-N				
0332_00159	9-Decenoic acid	C10H18O2	4.262	61743	NA	C=CCCCCCCCC(=O)O	InChI=1S/C10H18O2/c1-2-3-4-5-6-7-8-9-10(11)12/h2H,1,3-9H2,(H,11,12)	KHAVLLBUVKBTBG-UHFFFAOYSA-N				
0332_00164	Ximeninic Acid	C18H30O2	5.573	5312688	CCCCCC/C=C/C#CCCCCCCCC(=O)O	CCCCCCC=CC#CCCCCCCCC(=O)O	InChI=1S/C18H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h7-8H,2-6,11-17H2,1H3,(H,19,20)	VENIIVIRETXKSV-UHFFFAOYSA-N				
0332_00168	Tuberculostearic Acid	C19H38O2	5.918	65037	NA	CCCCCCCCC(C)CCCCCCCCC(=O)O	InChI=1/C19H38O2/c1-3-4-5-6-9-12-15-18(2)16-13-10-7-8-11-14-17-19(20)21/h18H,3-17H2,1-2H3,(H,20,21)	BEOUGZFCUMNGOU-UHFFFAOYSA-N				
0332_00175	Palmitic acid	C16H32O2	5.637	985	NA	CCCCCCCCCCCCCCCC(=O)O	InChI=1S/C16H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h2-15H2,1H3,(H,17,18)	IPCSVZSSVZVIGE-UHFFFAOYSA-N				
0332_00177	γ-Linolenic acid	C18H30O2	5.572	5280933	CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O	CCCCCC=CCC=CCC=CCCCCC(=O)O	InChI=1S/C18H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10,12-13H,2-5,8,11,14-17H2,1H3,(H,19,20)/b7-6-,10-9-,13-12-	VZCCETWTMQHEPK-QNEBEIHSSA-N				
0332_00178	Stearic acid	C18H36O2	5.867	5281	NA	CCCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C18H36O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-17H2,1H3,(H,19,20)	QIQXTHQIDYTFRH-UHFFFAOYSA-N				
0332_00193	KYNURENINE	C10H12N2O3	1.661			O=C(O)C(N)CC(=O)C=1C=CC=CC1N	InChI=1S/C10H12N2O3/c11-7-4-2-1-3-6(7)9(13)5-8(12)10(14)15/h1-4,8H,5,11-12H2,(H,14,15)/t8-/m0/s1	YGPSJZOEDVAXAB-QMMMGPOBSA-N				
0332_00195	INOSINE MONOPHOSPHATE	C10H13N4O8P	0.595			O=C1NC=NC2=C1N=CN2C3OC(COP(=O)(O)O)C(O)C3O	InChI=1S/C10H13N4O8P/c15-6-4(1-21-23(18,19)20)22-10(7(6)16)14-3-13-5-8(14)11-2-12-9(5)17/h2-4,6-7,10,15-16H,1H2,(H,11,12,17)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1	GRSZFWQUAKGDAV-KQYNXXCUSA-N				
0332_00196	GUANOSINE	C10H13N5O5	0.825			O=C1NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N	InChI=1S/C10H13N5O5/c11-10-13-7-4(8(19)14-10)12-2-15(7)9-6(18)5(17)3(1-16)20-9/h2-3,5-6,9,16-18H,1H2,(H3,11,13,14,19)/t3-,5-,6-,9-/m1/s1	NYHBQMYGNKIUIF-UUOKFMHZSA-N				
0332_00197	THYMIDINE	C10H14N2O5	1.267			O=C1NC(=O)N(C=C1C)C2OC(CO)C(O)C2	InChI=1S/C10H14N2O5/c1-5-3-12(10(16)11-9(5)15)8-2-6(14)7(4-13)17-8/h3,6-8,13-14H,2,4H2,1H3,(H,11,15,16)/t6-,7+,8+/m0/s1	IQFYYKKMVGJFEH-XLPZGREQSA-N				
0332_00200	NICOTINAMIDE MONONUCLEOTIDE	C11H15N2O8P	0.595			O=C(N)C1=CC=C[N+](=C1)C2OC(COP(=O)([O-])O)C(O)C2O	InChI=1S/C11H15N2O8P/c12-10(16)6-2-1-3-13(4-6)11-9(15)8(14)7(21-11)5-20-22(17,18)19/h1-4,7-9,11,14-15H,5H2,(H3-,12,16,17,18,19)/t7-,8-,9-,11-/m1/s1	DAYLJWODMCOQEW-TURQNECASA-N				
0332_00201	METHYLTHIOADENOSINE	C11H15N5O3S	2.333			OC1C(O)C(OC1N2C=NC=3C(=NC=NC32)N)CSC	InChI=1S/C11H15N5O3S/c1-20-2-5-7(17)8(18)11(19-5)16-4-15-6-9(12)13-3-14-10(6)16/h3-5,7-8,11,17-18H,2H2,1H3,(H2,12,13,14)/t5-,7-,8-,11-/m1/s1	WUUGFSXJNOTRMR-IOSLPCCCSA-N				
0332_00202	N-ACETYLNEURAMINATE	C11H19NO9	0.595			O=C(O)C1(O)OC(C(O)C(O)CO)C(NC(=O)C)C(O)C1	InChI=1S/C11H19NO9/c1-4(14)12-7-5(15)2-11(20,10(18)19)21-9(7)8(17)6(16)3-13/h5-9,13,15-17,20H,2-3H2,1H3,(H,12,14)(H,18,19)/t5-,6+,7+,8+,9+,11-/m0/s1	SQVRNKJHWKZAKO-PFQGKNLYSA-N				
0332_00203	N-ACETYLTRYPTOPHAN	C13H14N2O3	3.219			O=C(O)C(NC(=O)C)CC1=CNC=2C=CC=CC21	InChI=1S/C13H14N2O3/c1-8(16)15-12(13(17)18)6-9-7-14-11-5-3-2-4-10(9)11/h2-5,7,12,14H,6H2,1H3,(H,15,16)(H,17,18)/t12-/m0/s1	DZTHIGRZJZPRDV-LBPRGKRZSA-N				
0332_00204	FOLATE	C19H19N7O6	2.596			O=C1N=C(N)NC2=NC=C(N=C12)CNC3=CC=C(C=C3)C(=O)NC(C(=O)O)CCC(=O)O	InChI=1S/C19H19N7O6/c20-19-25-15-14(17(30)26-19)23-11(8-22-15)7-21-10-3-1-9(2-4-10)16(29)24-12(18(31)32)5-6-13(27)28/h1-4,8,12,21H,5-7H2,(H,24,29)(H,27,28)(H,31,32)(H3,20,22,25,26,30)/t12-/m0/s1	OVBPIULPVIDEAO-LBPRGKRZSA-N				
0332_00207	BETA-NICOTINAMIDE ADENINE DINUCLEOTIDE	C21H27N7O14P2	0.612			O=C(N)C1=CC=C[N+](=C1)C2OC(COP(=O)([O-])OP(=O)(O)OCC3OC(N4C=NC=5C(=NC=NC54)N)C(O)C3O)C(O)C2O	InChI=1S/C21H27N7O14P2/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(32)14(30)11(41-21)6-39-44(36,37)42-43(34,35)38-5-10-13(29)15(31)20(40-10)27-3-1-2-9(4-27)18(23)33/h1-4,7-8,10-11,13-16,20-21,29-32H,5-6H2,(H5-,22,23,24,25,33,34,35,36,37)/t10-,11-,13-,14-,15-,16-,20-,21-/m1/s1	BAWFJGJZGIEFAR-NNYOXOHSSA-N				
0332_00218	SARCOSINE	C3H7NO2	0.595			O=C(O)CNC	InChI=1S/C3H7NO2/c1-4-2-3(5)6/h4H,2H2,1H3,(H,5,6)	FSYKKLYZXJSNPZ-UHFFFAOYSA-N				
0332_00219	L-ALANINE	C3H7NO2	0.595			O=C(O)C(N)C	InChI=1S/C3H7NO2/c1-2(4)3(5)6/h2H,4H2,1H3,(H,5,6)/t2-/m0/s1	QNAYBMKLOCPYGJ-REOHCLBHSA-N				
0332_00226	URACIL	C4H4N2O2	0.775			O=C1C=CNC(=O)N1	InChI=1S/C4H4N2O2/c7-3-1-2-5-4(8)6-3/h1-2H,(H2,5,6,7,8)	ISAKRJDGNUQOIC-UHFFFAOYSA-N				
0332_00227	CYTOSINE	C4H5N3O	0.595			O=C1N=CC=C(N)N1	InChI=1S/C4H5N3O/c5-3-1-2-6-4(8)7-3/h1-2H,(H3,5,6,7,8)	OPTASPLRGRRNAP-UHFFFAOYSA-N				
0332_00231	MALATE	C4H6O5	0.825			O=C(O)CC(O)C(=O)O	InChI=1S/C4H6O5/c5-2(4(8)9)1-3(6)7/h2,5H,1H2,(H,6,7)(H,8,9)/t2-/m0/s1	BJEPYKJPYRNKOW-REOHCLBHSA-N				
0332_00232	MALATE	C4H6O5	0.825			O=C(O)CC(O)C(=O)O	InChI=1S/C4H6O5/c5-2(4(8)9)1-3(6)7/h2,5H,1H2,(H,6,7)(H,8,9)/t2-/m1/s1	BJEPYKJPYRNKOW-UWTATZPHSA-N				
0332_00234	CREATININE	C4H7N3O	0.612			O=C1NC(=N)N(C)C1	InChI=1S/C4H7N3O/c1-7-2-3(8)6-4(7)5/h2H2,1H3,(H2,5,6,8)	DDRJAANPRJIHGJ-UHFFFAOYSA-N				
0332_00238	CREATINE	C4H9N3O2	0.595			O=C(O)CN(C(=N)N)C	InChI=1S/C4H9N3O2/c1-7(4(5)6)2-3(8)9/h2H2,1H3,(H3,5,6)(H,8,9)	CVSVTCORWBXHQV-UHFFFAOYSA-N				
0332_00248	PURINE	C5H4N4	0.907			N=1C=NC=2N=CNC2C1	InChI=1S/C5H4N4/c1-4-5(8-2-6-1)9-3-7-4/h1-3H,(H,6,7,8,9)	KDCGOANMDULRCW-UHFFFAOYSA-N				
0332_00251	URATE	C5H4N4O3	0.743			O=C1NC(=O)C=2NC(=O)NC2N1	InChI=1S/C5H4N4O3/c10-3-1-2(7-4(11)6-1)8-5(12)9-3/h(H4,6,7,8,9,10,11,12)	LEHOTFFKMJEONL-UHFFFAOYSA-N				
0332_00252	ADENINE	C5H5N5	2.333			N1=CN=C(N)C=2NC=NC12	InChI=1S/C5H5N5/c6-4-3-5(9-1-7-3)10-2-8-4/h1-2H,(H3,6,7,8,9,10)	GFFGJBXGBJISGV-UHFFFAOYSA-N				
0332_00259	PIPECOLATE	C6H11NO2	0.628			O=C(O)C1NCCCC1	InChI=1/C6H11NO2/c8-6(9)5-3-1-2-4-7-5/h5,7H,1-4H2,(H,8,9)	HXEACLLIILLPRG-UHFFFAOYNA-N				
0332_00260	CYSTINE	C6H12N2O4S2	0.562			O=C(O)C(N)CSSCC(N)C(=O)O	InChI=1S/C6H12N2O4S2/c7-3(5(9)10)1-13-14-2-4(8)6(11)12/h3-4H,1-2,7-8H2,(H,9,10)(H,11,12)/t3-,4-/m0/s1	LEVWYRKDKASIDU-IMJSIDKUSA-N				
0332_00262	CITRULLINE	C6H13N3O3	0.579			O=C(N)NCCCC(N)C(=O)O	InChI=1S/C6H13N3O3/c7-4(5(10)11)2-1-3-9-6(8)12/h4H,1-3,7H2,(H,10,11)(H3,8,9,12)/t4-/m0/s1	RHGKLRLOHDJJDR-BYPYZUCNSA-N				
0332_00268	NICOTINAMIDE	C6H6N2O	0.825			O=C(N)C=1C=NC=CC1	InChI=1S/C6H6N2O/c7-6(9)5-2-1-3-8-4-5/h1-4H,(H2,7,9)	DFPAKSUCGFBDDF-UHFFFAOYSA-N				
0332_00279	PHENYLALANINE	C9H11NO2	1.185			O=C(O)C(N)CC=1C=CC=CC1	InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)/t8-/m0/s1	COLNVLDHVKWLRT-QMMMGPOBSA-N				
0332_00281	L-DOPA	C9H11NO4	0.710			O=C(O)C(N)CC1=CC=C(O)C(O)=C1	InChI=1S/C9H11NO4/c10-6(9(13)14)3-5-1-2-7(11)8(12)4-5/h1-2,4,6,11-12H,3,10H2,(H,13,14)/t6-/m0/s1	WTDRDQBEARUVNC-LURJTMIESA-N				
0332_00283	URIDINE MONOPHOSPHATE	C9H13N2O9P	0.579			O=C1C=CN(C(=O)N1)C2OC(COP(=O)(O)O)C(O)C2O	InChI=1S/C9H13N2O9P/c12-5-1-2-11(9(15)10-5)8-7(14)6(13)4(20-8)3-19-21(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,10,12,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1	DJJCXFVJDGTHFX-XVFCMESISA-N				
0332_00284	CYTIDINE	C9H13N3O5	0.595			O=C1N=C(N)C=CN1C2OC(CO)C(O)C2O	InChI=1S/C9H13N3O5/c10-5-1-2-12(9(16)11-5)8-7(15)6(14)4(3-13)17-8/h1-2,4,6-8,13-15H,3H2,(H2,10,11,16)/t4-,6-,7-,8-/m1/s1	UHDGCWIWMRVCDJ-XVFCMESISA-N				
0332_00285	DEOXYCYTIDINE MONOPHOSPHATE	C9H14N3O7P	0.595			O=C1N=C(N)C=CN1C2OC(COP(=O)(O)O)C(O)C2	InChI=1S/C9H14N3O7P/c10-7-1-2-12(9(14)11-7)8-3-5(13)6(19-8)4-18-20(15,16)17/h1-2,5-6,8,13H,3-4H2,(H2,10,11,14)(H2,15,16,17)/t5-,6+,8+/m0/s1	NCMVOABPESMRCP-SHYZEUOFSA-N				
0332_00286	CARNOSINE	C9H14N4O3	0.530			O=C(O)C(NC(=O)CCN)CC1=CN=CN1	InChI=1S/C9H14N4O3/c10-2-1-8(14)13-7(9(15)16)3-6-4-11-5-12-6/h4-5,7H,1-3,10H2,(H,11,12)(H,13,14)(H,15,16)/t7-/m0/s1	CQOVPNPJLQNMDC-ZETCQYMHSA-N				
0332_00289	KYNURENINE	C10H12N2O3	1.656			O=C(O)C(N)CC(=O)C=1C=CC=CC1N	InChI=1S/C10H12N2O3/c11-7-4-2-1-3-6(7)9(13)5-8(12)10(14)15/h1-4,8H,5,11-12H2,(H,14,15)/t8-/m0/s1	YGPSJZOEDVAXAB-QMMMGPOBSA-N				
0332_00290	XANTHOSINE	C10H12N4O6	0.869			OC=1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	InChI=1S/C10H12N4O6/c15-1-3-5(16)6(17)9(20-3)14-2-11-4-7(14)12-10(19)13-8(4)18/h2-3,5-6,9,15-17H,1H2,(H2,12,13,18,19)/t3-,5-,6-,9-/m1/s1	UBORTCNDUKBEOP-UUOKFMHZSA-N				
0332_00292	DEOXYGUANOSINE-MONOPHOSPHATE	C10H14N5O7P	0.607			O=C1NC(=NC2=C1N=CN2C3OC(COP(=O)(O)O)C(O)C3)N	InChI=1S/C10H14N5O7P/c11-10-13-8-7(9(17)14-10)12-3-15(8)6-1-4(16)5(22-6)2-21-23(18,19)20/h3-6,16H,1-2H2,(H2,18,19,20)(H3,11,13,14,17)/t4-,5+,6+/m0/s1	LTFMZDNNPPEQNG-KVQBGUIXSA-N				
0332_00293	ADENOSINE-MONOPHOSPHATE	C10H14N5O7P	0.607			O=P(O)(O)OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1	UDMBCSSLTHHNCD-KQYNXXCUSA-N				
0332_00297	TRYPTOPHAN	C11H12N2O2	2.181			O=C(O)C(N)CC1=CNC=2C=CC=CC21	InChI=1S/C11H12N2O2/c12-9(11(14)15)5-7-6-13-10-4-2-1-3-8(7)10/h1-4,6,9,13H,5,12H2,(H,14,15)/t9-/m1/s1	QIVBCDIJIAJPQS-SECBINFHSA-N				
0332_00301	CITICOLINE	C14H26N4O11P2	0.574			O=C1N=C(N)C=CN1C2OC(COP(=O)(O)OP(=O)([O-])OCC[N+](C)(C)C)C(O)C2O	InChI=1S/C14H26N4O11P2/c1-18(2,3)6-7-26-30(22,23)29-31(24,25)27-8-9-11(19)12(20)13(28-9)17-5-4-10(15)16-14(17)21/h4-5,9,11-13,19-20H,6-8H2,1-3H3,(H3-,15,16,21,22,23,24,25)/t9-,11-,12-,13-/m1/s1	RZZPDXZPRHQOCG-OJAKKHQRSA-N				
0332_00302	S-ADENOSYLMETHIONINE	C15H22N6O5S	0.558			O=C([O-])C(N)CC[S+](C)CC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1O	InChI=1S/C15H22N6O5S/c1-27(3-2-7(16)15(24)25)4-8-10(22)11(23)14(26-8)21-6-20-9-12(17)18-5-19-13(9)21/h5-8,10-11,14,22-23H,2-4,16H2,1H3,(H2-,17,18,19,24,25)/t7-,8+,10+,11+,14+,27?/m0/s1	MEFKEPWMEQBLKI-AIRLBKTGSA-N				
0332_00306	NICOTINAMIDE HYPOXANTHINE DINUCLEOTIDE	C21H26N6O15P2	0.607			O=C1N=CNC2=C1N=CN2C3OC(COP(=O)(O)OP(=O)([O-])OCC4OC([N+]=5C=CC=C(C5)C(=O)N)C(O)C4O)C(O)C3O	InChI=1/C21H26N6O15P2/c22-17(32)9-2-1-3-26(4-9)20-15(30)13(28)10(40-20)5-38-43(34,35)42-44(36,37)39-6-11-14(29)16(31)21(41-11)27-8-25-12-18(27)23-7-24-19(12)33/h1-4,7-8,10-11,13-16,20-21,28-31H,5-6H2,(H4-,22,23,24,32,33,34,35,36,37)	DGVSIBCCYUVRNA-UHFFFAOYNA-N				
0332_00309	PALMITOYLCARNITINE	C23H45NO4	5.165			O=C([O-])CC(OC(=O)CCCCCCCCCCCCCCC)C[N+](C)(C)C	InChI=1/C23H45NO4/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-23(27)28-21(19-22(25)26)20-24(2,3)4/h21H,5-20H2,1-4H3	XOMRRQXKHMYMOC-UHFFFAOYNA-N				
0332_00316	(2-AMINOETHYL)PHOSPHONATE	C2H8NO3P	0.574			O=P(O)(O)CCN	InChI=1S/C2H8NO3P/c3-1-2-7(4,5)6/h1-3H2,(H2,4,5,6)	QQVDJLLNRSOCEL-UHFFFAOYSA-N				
0332_00329	HOMOCYSTEINE	C4H9NO2S	0.590			O=C(O)C(N)CCS	InChI=1/C4H9NO2S/c5-3(1-2-8)4(6)7/h3,8H,1-2,5H2,(H,6,7)	FFFHZYDWPBMWHY-UHFFFAOYNA-N				
0332_00330	BETAINE	C5H11NO2	0.607			O=C([O-])C[N+](C)(C)C	InChI=1S/C5H11NO2/c1-6(2,3)4-5(7)8/h4H2,1-3H3	KWIUHFFTVRNATP-UHFFFAOYSA-N				
0332_00331	NORVALINE	C5H11NO2	0.607			O=C(O)C(N)CCC	InChI=1S/C5H11NO2/c1-2-3-4(6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)/t4-/m1/s1	SNDPXSYFESPGGJ-SCSAIBSYSA-N				
0332_00338	TRANS-4-HYDROXY-L-PROLINE	C5H9NO3	0.574			O=C(O)C1NCC(O)C1	InChI=1S/C5H9NO3/c7-3-1-4(5(8)9)6-2-3/h3-4,6-7H,1-2H2,(H,8,9)/t3-,4+/m1/s1	PMMYEEVYMWASQN-DMTCNVIQSA-N				
0332_00339	TRANS-4-HYDROXY-L-PROLINE	C5H9NO3	0.574			O=C(O)C1NCC(O)C1	InChI=1S/C5H9NO3/c7-3-1-4(5(8)9)6-2-3/h3-4,6-7H,1-2H2,(H,8,9)/t3?,4-/m0/s1	PMMYEEVYMWASQN-BKLSDQPFSA-N				
