id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0230_00375	Nicotinuric acid	C8H8N2O3	5.186		missing SMILES		
0230_00376	Nifedipine	C17H18N2O6	0.418		missing SMILES		
0230_00377	N-Iso valerylglycine	C7H13NO3	1.632		missing SMILES		
0230_00378	Nizatidine	C12H21N5O2S2	3.027		missing SMILES		
0230_00379	N-Methyl-D-aspartic acid	C5H9NO4	7.016		missing SMILES		
0230_00380	N-Methyl-L-glutamic acid	C6H11NO4	6.543		missing SMILES		
0230_00381	N'-Methylnicotinamide	C7H8N2O	0.564		missing SMILES		
0230_00382	N-Methyltyramine	C9H13NO	2.534		missing SMILES		
0230_00383	N-Tiglylglycine	C7H11NO3	1.968		missing SMILES		
0230_00384	O-Acetyl-L-carnitine	C9H17NO4	5.883		missing SMILES		
0230_00385	Octopamine	C8H11NO2	3.855		missing SMILES		
0230_00386	Oleanolic acid	C30H48O3	0.424		missing SMILES		
0230_00387	Olmesartan medoxomil	C24H26N6O3	2.298		missing SMILES		
0230_00388	Omeprazole	C17H19N3O3S	0.484		missing SMILES		
0230_00389	O-Phosphorylethanolamine	C2H8NO4P	7.281		missing SMILES		
0230_00390	Ornithine	C5H12N2O2	7.707		missing SMILES		
0230_00391	Oseltamivir	C16H28N2O4	2.472		missing SMILES		
0230_00392	Oxipurinol	C5H4N4O2	1.882		missing SMILES		
0230_00393	Oxybutynin	C22H31NO3	0.847		missing SMILES		
0230_00394	p-Aminobenzoic acid	C7H7NO2	0.555		missing SMILES		
0230_00395	Paroxetine	C19H20FNO3	1.186		missing SMILES		
0230_00396	Penciclovir	C10H15N5O3	4.508		missing SMILES		
0230_00397	Perindopril erbumine	C19H32N2O5	0.553		missing SMILES		
0230_00398	Perphenazine	C21H26ClN3OS	1.547		missing SMILES		
0230_00399	Phenyl-Ac-Gln-OH	C13H16N2O4	3.825		missing SMILES		
0230_00400	Phloridzin	C21H24O10	1.249		missing SMILES		
0230_00401	Phospho(enol)pyruvic Acid	C3H5O6P	7.082		missing SMILES		
0230_00402	Phosphoserine	C3H8NO6P	7.903		missing SMILES		
0230_00403	Phthalic acid	C8H6O4	0.963		missing SMILES		
0230_00404	Pilocarpine	C11H16N2O2	1.224		missing SMILES		
0230_00405	Pimelic acid	C7H12O4	0.909		missing SMILES		
0230_00406	Pioglitazone	C19H20N2O3S	0.47		missing SMILES		
0230_00407	Piperine	C17H19NO3	0.44		missing SMILES		
0230_00408	Piroxicam	C15H13N3O4S	0.44		missing SMILES		
0230_00409	Procainamide	C13H21N3O	2.301		missing SMILES		
0230_00410	Progesterone	C21H30O2	0.425		missing SMILES		
0230_00411	Promethazine	C17H20N2S	0.952		missing SMILES		
0230_00412	Propyl gallate	C10H12O5	0.478		missing SMILES		
0230_00413	Purine	C5H4N4	1.014		missing SMILES		
0230_00414	Pyridoxal	C8H9NO3	0.981		missing SMILES		
0230_00415	Pyridoxal 5'-phosphate	C8H10NO6P	5.973		missing SMILES		
0230_00416	Pyridoxamine	C8H12N2O2	6.505		missing SMILES		
0230_00417	Pyridoxine	C8H11NO3	1.922		missing SMILES		
0230_00418	Quercetin	C15H10O7	0.592		missing SMILES		
0230_00419	Quinacrine	C23H30ClN3O	3.989		missing SMILES		
0230_00420	Quinaldic acid	C10H7NO2	1.483		missing SMILES		
0230_00421	Raloxifene	C28H27NO4S	1.423		missing SMILES		
0230_00422	Ranitidine	C13H22N4O3S	3.122		missing SMILES		
0230_00423	Reserpine	C33H40N2O9	0.769		missing SMILES		
0230_00424	Retinoic Acid	C20H28O2	0.433		missing SMILES		
0230_00425	Rhodamine B	C28H30N2O3	0.776		missing SMILES		
0230_00426	Ribavirin	C8H12N4O5	3.109		missing SMILES		
0230_00427	Riboflavin	C17H20N4O6	3.654		missing SMILES		
0230_00428	Riboflavin 5'-Monophosphate	C17H21N4O9P	6.382		missing SMILES		
0230_00429	Risperidone	C23H27FN4O2	2.415		missing SMILES		
0230_00430	Ritalinic Acid	C13H17NO2	3.407		missing SMILES		
0230_00431	Rotenone	C23H22O6	0.416		missing SMILES		
0230_00432	Rutin	C27H30O16	4.421		missing SMILES		
0230_00433	S-(5'-Adenosyl)-L-methionine	C15H22N6O5S	8.079		missing SMILES		
0230_00434	Salbutamol	C13H21NO3	3.156		missing SMILES		
0230_00435	Salicylamide	C7H7NO2	0.448		missing SMILES		
0230_00436	Serotonin	C10H12N2O	3.291		missing SMILES		
0230_00437	Silibinin	C25H22O10	0.474		missing SMILES		
0230_00438	Sinapic acid	C11H12O5	0.561		missing SMILES		
0230_00439	sn-glycero-3-Phosphocholine	C8H20NO6P	7.206		missing SMILES		
0230_00440	Sorbic acid	C6H8O2	0.486		missing SMILES		
0230_00441	Spermine	C10H26N4	9.604		missing SMILES		
0230_00442	Stevioside	C38H60O18	4.848		missing SMILES		
0230_00443	Suberic acid	C8H14O4	0.712		missing SMILES		
0230_00444	Suberyl Glycine	C10H17NO5	5.459		missing SMILES		
0230_00445	Sucrose	C12H22O11	6.266		missing SMILES		
0230_00446	Sulfisoxazole	C11H13N3O3S	0.449		missing SMILES		
0230_00447	Sulindac	C20H17FO3S	0.56		missing SMILES		
0230_00448	Synephrine	C9H13NO2	3.202		missing SMILES		
0230_00449	Tadalafil	C22H19N3O4	0.457		missing SMILES		
0230_00450	Tamoxifen	C26H29NO	0.887		missing SMILES		
0230_00451	Taurine	C2H7NO3S	5.823		missing SMILES		
0230_00452	Taurodeoxycholic acid	C26H45NO6S	2.71		missing SMILES		
0230_00453	Tauroursodeoxycholic acid	C26H45NO6S	2.699		missing SMILES		
0230_00454	Theobromine	C7H8N4O2	0.687		missing SMILES		
0230_00455	Theophylline	C7H8N4O2	0.596		missing SMILES		
0230_00456	Thiamine	C12H18N4OS	5.219		missing SMILES		
0230_00457	Thiamine monophosphate	C12H17N4O4PS	8.438		missing SMILES		
0230_00458	Thioridazine	C21H26N2S2	0.953		missing SMILES		
0230_00459	Thymidine	C10H14N2O5	1.036		missing SMILES		
0230_00460	Thymine	C5H6N2O2	0.793		missing SMILES		
0230_00461	Tolbutamide	C12H18N2O3S	0.432		missing SMILES		
0230_00462	Toremifene	C26H28ClNO	0.772		missing SMILES		
0230_00463	trans-2-Butene-1,4-dicarboxylic Acid	C6H8O4	5.557		missing SMILES		
0230_00464	trans-3-Indoleacrylic acid	C11H9NO2	0.475		missing SMILES		
0230_00465	trans-Cinnamaldehyde	C9H8O	0.43		missing SMILES		
0230_00466	trans-Cinnamic acid	C9H8O2	0.485		missing SMILES		
0230_00467	Traumatic acid	C12H20O4	0.561		missing SMILES		
0230_00468	Triamcinolone	C21H27FO6	0.499		missing SMILES		
0230_00469	Triamterene	C12H11N7	2.5		missing SMILES		
0230_00470	Tropicamide	C17H20N2O2	0.641		missing SMILES		
0230_00471	Tryptamine	C10H12N2	2.245		missing SMILES		
0230_00472	Tyramine	C8H11NO	3.186		missing SMILES		
0230_00473	UDP Glucose	C15H24N2O17P2	8.144		missing SMILES		
0230_00474	UDP-alpha-D-Galactose	C15H24N2O17P2	8.183		missing SMILES		
0230_00475	Ureidosuccinic acid	C5H8N2O5	5.957		missing SMILES		
0230_00476	Uridine 5'-diphosphate	C9H14N2O12P2	8.144		missing SMILES		
0230_00477	Uridine-5'-phosphoric acid	C9H13N2O9P	6.857		missing SMILES		
0230_00478	Urocanic acid	C6H6N2O2	1.89		missing SMILES		
0230_00479	Valsartan	C24H29N5O3	0.733		missing SMILES		
0230_00480	Vancomycin	C66H75Cl2N9O24	8.201		missing SMILES		
0230_00481	Vanillin	C8H8O3	0.435		missing SMILES		
0230_00483	Vitamin D3	C27H44O	0.407		missing SMILES		
0230_00484	Vitamin K4	C15H14O4	0.412		missing SMILES		
0230_00485	Xanthine	C5H4N4O2	2.916		missing SMILES		
0230_00486	Xanthosine	C10H12N4O6	5.096		missing SMILES		
0230_00487	Xanthosine 5'-monophosphate	C10H13N4O9P	7.425		missing SMILES		
0230_00488	Xylitol	C5H12O5	5.378		missing SMILES		
0230_00634	Choline	C5H14NO	3.997		missing SMILES		
0230_00943	Thiamine	C12H18N4OS	5.219		missing SMILES		
