id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0230_00358	N-Acetyl-L-ornithine		6.579		'PUGREST.BadRequest: error: '		
0230_00359	N-Acetyl-L-phenylalanine		1.318		'PUGREST.BadRequest: error: '		
0230_00360	N-Acetyl-L-Proline		4.984		'PUGREST.BadRequest: error: '		
0230_00361	N-Acetyl-L-tyrosine		2.847		'PUGREST.BadRequest: error: '		
0230_00362	N-Acetylneuraminic acid		6.84		'PUGREST.BadRequest: error: '		
0230_00363	NAD		7.819		'PUGREST.BadRequest: error: '		
0230_00364	NADH		7.501		'PUGREST.BadRequest: error: '		
0230_00365	NADP		8.704		'PUGREST.BadRequest: error: '		
0230_00366	N-alpha-Acetyl-L-glutamine		5.852		'PUGREST.BadRequest: error: '		
0230_00367	N-alpha-Acetyl-L-lysine		6.171		'PUGREST.BadRequest: error: '		
0230_00368	Naringin		3.665		'PUGREST.BadRequest: error: '		
0230_00369	Neohesperidin dihydrochalcone		3.522		'PUGREST.BadRequest: error: '		
0230_00370	Nevirapine		0.596		'PUGREST.BadRequest: error: '		
0230_00371	N-Formyl-L-methionine		2.339		'PUGREST.BadRequest: error: '		
0230_00372	Niacinamide		0.678		'PUGREST.BadRequest: error: '		
0230_00373	Nicardipine		0.714		'PUGREST.BadRequest: error: '		
0230_00374	Nicotinic acid		2.437		'PUGREST.BadRequest: error: '		
0230_00375	Nicotinuric acid		5.186		'PUGREST.BadRequest: error: '		
0230_00376	Nifedipine		0.418		'PUGREST.BadRequest: error: '		
0230_00377	N-Iso valerylglycine		1.632		'PUGREST.BadRequest: error: '		
0230_00378	Nizatidine		3.027		'PUGREST.BadRequest: error: '		
0230_00379	N-Methyl-D-aspartic acid		7.016		'PUGREST.BadRequest: error: '		
0230_00380	N-Methyl-L-glutamic acid		6.543		'PUGREST.BadRequest: error: '		
0230_00381	N'-Methylnicotinamide		0.564		'PUGREST.BadRequest: error: '		
0230_00382	N-Methyltyramine		2.534		'PUGREST.BadRequest: error: '		
0230_00383	N-Tiglylglycine		1.968		'PUGREST.BadRequest: error: '		
0230_00384	O-Acetyl-L-carnitine		5.883		'PUGREST.BadRequest: error: '		
0230_00385	Octopamine		3.855		'PUGREST.BadRequest: error: '		
0230_00386	Oleanolic acid		0.424		'PUGREST.BadRequest: error: '		
0230_00387	Olmesartan medoxomil		2.298		'PUGREST.BadRequest: error: '		
0230_00388	Omeprazole		0.484		'PUGREST.BadRequest: error: '		
0230_00389	O-Phosphorylethanolamine		7.281		'PUGREST.BadRequest: error: '		
0230_00390	Ornithine		7.707		'PUGREST.BadRequest: error: '		
0230_00391	Oseltamivir		2.472		'PUGREST.BadRequest: error: '		
0230_00392	Oxipurinol		1.882		'PUGREST.BadRequest: error: '		
0230_00393	Oxybutynin		0.847		'PUGREST.BadRequest: error: '		
0230_00394	p-Aminobenzoic acid		0.555		'PUGREST.BadRequest: error: '		
0230_00395	Paroxetine		1.186		'PUGREST.BadRequest: error: '		
0230_00396	Penciclovir		4.508		'PUGREST.BadRequest: error: '		
0230_00397	Perindopril erbumine		0.553		'PUGREST.BadRequest: error: '		
0230_00398	Perphenazine		1.547		'PUGREST.BadRequest: error: '		
0230_00399	Phenyl-Ac-Gln-OH		3.825		'PUGREST.BadRequest: error: '		
0230_00400	Phloridzin		1.249		'PUGREST.BadRequest: error: '		
0230_00401	Phospho(enol)pyruvic Acid		7.082		'PUGREST.BadRequest: error: '		
0230_00402	Phosphoserine		7.903		'PUGREST.BadRequest: error: '		
0230_00403	Phthalic acid		0.963		'PUGREST.BadRequest: error: '		
0230_00404	Pilocarpine		1.224		'PUGREST.BadRequest: error: '		
0230_00405	Pimelic acid		0.909		'PUGREST.BadRequest: error: '		
0230_00406	Pioglitazone		0.47		'PUGREST.BadRequest: error: '		
0230_00407	Piperine		0.44		'PUGREST.BadRequest: error: '		
0230_00408	Piroxicam		0.44		'PUGREST.BadRequest: error: '		
0230_00409	Procainamide		2.301		'PUGREST.BadRequest: error: '		
0230_00410	Progesterone		0.425		'PUGREST.BadRequest: error: '		
0230_00411	Promethazine		0.952		'PUGREST.BadRequest: error: '		
0230_00412	Propyl gallate		0.478		'PUGREST.BadRequest: error: '		
0230_00413	Purine		1.014		'PUGREST.BadRequest: error: '		
0230_00414	Pyridoxal		0.981		'PUGREST.BadRequest: error: '		
0230_00415	Pyridoxal 5'-phosphate		5.973		'PUGREST.BadRequest: error: '		
0230_00416	Pyridoxamine		6.505		'PUGREST.BadRequest: error: '		
0230_00417	Pyridoxine		1.922		'PUGREST.BadRequest: error: '		
0230_00418	Quercetin		0.592		'PUGREST.BadRequest: error: '		
0230_00419	Quinacrine		3.989		'PUGREST.BadRequest: error: '		
0230_00420	Quinaldic acid		1.483		'PUGREST.BadRequest: error: '		
0230_00421	Raloxifene		1.423		'PUGREST.BadRequest: error: '		
0230_00422	Ranitidine		3.122		'PUGREST.BadRequest: error: '		
0230_00423	Reserpine		0.769		'PUGREST.BadRequest: error: '		
0230_00424	Retinoic Acid		0.433		'PUGREST.BadRequest: error: '		
0230_00425	Rhodamine B		0.776		'PUGREST.BadRequest: error: '		
0230_00426	Ribavirin		3.109		'PUGREST.BadRequest: error: '		
0230_00427	Riboflavin		3.654		'PUGREST.BadRequest: error: '		
0230_00428	Riboflavin 5'-Monophosphate		6.382		'PUGREST.BadRequest: error: '		
0230_00429	Risperidone		2.415		'PUGREST.BadRequest: error: '		
0230_00430	Ritalinic Acid		3.407		'PUGREST.BadRequest: error: '		
0230_00431	Rotenone		0.416		'PUGREST.BadRequest: error: '		
0230_00432	Rutin		4.421		'PUGREST.BadRequest: error: '		
0230_00433	S-(5'-Adenosyl)-L-methionine		8.079		'PUGREST.BadRequest: error: '		
0230_00434	Salbutamol		3.156		'PUGREST.BadRequest: error: '		
0230_00435	Salicylamide		0.448		'PUGREST.BadRequest: error: '		
0230_00436	Serotonin		3.291		'PUGREST.BadRequest: error: '		
0230_00437	Silibinin		0.474		'PUGREST.BadRequest: error: '		
0230_00438	Sinapic acid		0.561		'PUGREST.BadRequest: error: '		
0230_00439	sn-glycero-3-Phosphocholine		7.206		'PUGREST.BadRequest: error: '		
0230_00440	Sorbic acid		0.486		'PUGREST.BadRequest: error: '		
0230_00441	Spermine		9.604		'PUGREST.BadRequest: error: '		
0230_00442	Stevioside		4.848		'PUGREST.BadRequest: error: '		
0230_00443	Suberic acid		0.712		'PUGREST.BadRequest: error: '		
0230_00444	Suberyl Glycine		5.459		'PUGREST.BadRequest: error: '		
0230_00445	Sucrose		6.266		'PUGREST.BadRequest: error: '		
0230_00446	Sulfisoxazole		0.449		'PUGREST.BadRequest: error: '		
0230_00447	Sulindac		0.56		'PUGREST.BadRequest: error: '		
0230_00448	Synephrine		3.202		'PUGREST.BadRequest: error: '		
0230_00449	Tadalafil		0.457		'PUGREST.BadRequest: error: '		
0230_00450	Tamoxifen		0.887		'PUGREST.BadRequest: error: '		
0230_00451	Taurine		5.823		'PUGREST.BadRequest: error: '		
0230_00452	Taurodeoxycholic acid		2.71		'PUGREST.BadRequest: error: '		
0230_00453	Tauroursodeoxycholic acid		2.699		'PUGREST.BadRequest: error: '		
0230_00454	Theobromine		0.687		'PUGREST.BadRequest: error: '		
0230_00455	Theophylline		0.596		'PUGREST.BadRequest: error: '		
0230_00456	Thiamine		5.219		'PUGREST.BadRequest: error: '		
0230_00457	Thiamine monophosphate		8.438		'PUGREST.BadRequest: error: '		
0230_00458	Thioridazine		0.953		'PUGREST.BadRequest: error: '		
0230_00459	Thymidine		1.036		'PUGREST.BadRequest: error: '		
0230_00460	Thymine		0.793		'PUGREST.BadRequest: error: '		
0230_00461	Tolbutamide		0.432		'PUGREST.BadRequest: error: '		
0230_00462	Toremifene		0.772		'PUGREST.BadRequest: error: '		
0230_00463	trans-2-Butene-1,4-dicarboxylic Acid		5.557		'PUGREST.BadRequest: error: '		
0230_00464	trans-3-Indoleacrylic acid		0.475		'PUGREST.BadRequest: error: '		
0230_00465	trans-Cinnamaldehyde		0.43		'PUGREST.BadRequest: error: '		
0230_00466	trans-Cinnamic acid		0.485		'PUGREST.BadRequest: error: '		
0230_00467	Traumatic acid		0.561		'PUGREST.BadRequest: error: '		
0230_00468	Triamcinolone		0.499		'PUGREST.BadRequest: error: '		
0230_00469	Triamterene		2.5		'PUGREST.BadRequest: error: '		
0230_00470	Tropicamide		0.641		'PUGREST.BadRequest: error: '		
0230_00471	Tryptamine		2.245		'PUGREST.BadRequest: error: '		
0230_00472	Tyramine		3.186		'PUGREST.BadRequest: error: '		
0230_00473	UDP Glucose		8.144		'PUGREST.BadRequest: error: '		
0230_00474	UDP-alpha-D-Galactose		8.183		'PUGREST.BadRequest: error: '		
0230_00475	Ureidosuccinic acid		5.957		'PUGREST.BadRequest: error: '		
0230_00476	Uridine 5'-diphosphate		8.144		'PUGREST.BadRequest: error: '		
0230_00477	Uridine-5'-phosphoric acid		6.857		'PUGREST.BadRequest: error: '		
0230_00478	Urocanic acid		1.89		'PUGREST.BadRequest: error: '		
0230_00479	Valsartan		0.733		'PUGREST.BadRequest: error: '		
0230_00480	Vancomycin		8.201		'PUGREST.BadRequest: error: '		
0230_00481	Vanillin		0.435		'PUGREST.BadRequest: error: '		
0230_00482	Vardenafil		1.083		'PUGREST.BadRequest: error: '		
0230_00483	Vitamin D3		0.407		'PUGREST.BadRequest: error: '		
0230_00484	Vitamin K4		0.412		'PUGREST.BadRequest: error: '		
0230_00485	Xanthine		2.916		'PUGREST.BadRequest: error: '		
0230_00486	Xanthosine		5.096		'PUGREST.BadRequest: error: '		
0230_00487	Xanthosine 5'-monophosphate		7.425		'PUGREST.BadRequest: error: '		
0230_00488	Xylitol		5.378		'PUGREST.BadRequest: error: '		
0230_00489	(-)-alpha-Pinene		0.438		'PUGREST.BadRequest: error: '		
0230_00490	(-)-Citronellal		0.405		'PUGREST.BadRequest: error: '		
0230_00491	(-)-Epicatechin		0.824		'PUGREST.BadRequest: error: '		
0230_00492	(+)-4-Cholesten-3-one		0.407		'PUGREST.BadRequest: error: '		
0230_00493	(+)-5-Iodo-2'-deoxyuridine		0.729		'PUGREST.BadRequest: error: '		
0230_00494	(+)-Catechin		0.788		'PUGREST.BadRequest: error: '		
0230_00495	(+)-Nootkatone		0.417		'PUGREST.BadRequest: error: '		
0230_00496	(+)-Pantothenic acid		2.166		'PUGREST.BadRequest: error: '		
0230_00497	(+/-)-Propranolol		1.212		'PUGREST.BadRequest: error: '		
0230_00498	(+/-)-Sulpiride		2.668		'PUGREST.BadRequest: error: '		
0230_00499	(+/-)-Verapamil		0.815		'PUGREST.BadRequest: error: '		
0230_00500	(2S)-2-Amino-4-(S-methylsulfonimidoyl)butanoic acid		6.689		'PUGREST.BadRequest: error: '		
0230_00501	(S)-(+)-4-Amino-3-hydroxybutyric acid		6.501		'PUGREST.BadRequest: error: '		
0230_00502	(S)-Cotinine		0.622		'PUGREST.BadRequest: error: '		
0230_00503	1,11-Undecanedicarboxylic acid		0.554		'PUGREST.BadRequest: error: '		
0230_00504	1,2-Dimyristoyl-sn-glycero-3-phosphoethanolamine		2.437		'PUGREST.BadRequest: error: '		
0230_00505	1,2-Dipalmitoyl-sn-glycero-3-phosphate		2.448		'PUGREST.BadRequest: error: '		
0230_00506	1,3,5-Trimethoxybenzene		0.423		'PUGREST.BadRequest: error: '		
0230_00507	1,7-dimethylxanthine		0.655		'PUGREST.BadRequest: error: '		
0230_00508	16-Dehydroprogesterone		0.423		'PUGREST.BadRequest: error: '		
0230_00509	17-alpha-Hydroxyprogesterone		0.437		'PUGREST.BadRequest: error: '		
0230_00510	1-Aminoadamantane		2.361		'PUGREST.BadRequest: error: '		
0230_00511	1-Aminocyclopropanecarboxylic acid		6.033		'PUGREST.BadRequest: error: '		
0230_00512	1-Furfurylpyrrole		0.425		'PUGREST.BadRequest: error: '		
0230_00513	1-Methylnicotinamide		4.681		'PUGREST.BadRequest: error: '		
0230_00514	1-Methyluric acid		3.316		'PUGREST.BadRequest: error: '		
0230_00515	2',4'-Dihydroxyacetophenone		0.444		'PUGREST.BadRequest: error: '		
0230_00516	2,5-Dimethyl-2,3-dihydrofuran-3-one		0.451		'PUGREST.BadRequest: error: '		
0230_00517	2,6-Diaminopimelic Acid		8.064		'PUGREST.BadRequest: error: '		
0230_00518	2,6-Dimethoxybenzoic acid		0.628		'PUGREST.BadRequest: error: '		
0230_00519	2-[(4-Hydroxyphenyl)formamido]acetic acid		3.64		'PUGREST.BadRequest: error: '		
0230_00520	2-Acetylpyrazine		0.441		'PUGREST.BadRequest: error: '		
0230_00521	2-Amino-1-phenylethanol		2.919		'PUGREST.BadRequest: error: '		
0230_00522	2-Aminoisobutyric acid		5.89		'PUGREST.BadRequest: error: '		
0230_00523	2-Aminooctanoic acid		4.106		'PUGREST.BadRequest: error: '		
0230_00524	2'-Deoxyadenosine		1.394		'PUGREST.BadRequest: error: '		
0230_00525	2'-Deoxycytidine		3.508		'PUGREST.BadRequest: error: '		
0230_00526	2'-Deoxyguanosine		4.057		'PUGREST.BadRequest: error: '		
0230_00527	2'-Deoxyguanosine 5'-monophosphate		7.098		'PUGREST.BadRequest: error: '		
0230_00528	2'-Deoxyuridine		1.225		'PUGREST.BadRequest: error: '		
0230_00529	2-Ethyl-3-hydroxy-4H-pyran-4-one		0.586		'PUGREST.BadRequest: error: '		
0230_00530	2-Hydroxy Hippuric Acid		1.14		'PUGREST.BadRequest: error: '		
0230_00531	2-Methoxycinnamaldehyde		0.436		'PUGREST.BadRequest: error: '		
0230_00532	2-Methylbutyrylglycine		1.55		'PUGREST.BadRequest: error: '		
0230_00533	2-Methylhippuric acid		3.281		'PUGREST.BadRequest: error: '		
0230_00534	2-Picolinic acid		3.085		'PUGREST.BadRequest: error: '		
0230_00535	3,3',5-Triiodo-l-thyronine		3.5		'PUGREST.BadRequest: error: '		
0230_00536	3,4,5-Trimethoxycinnamic acid		0.47		'PUGREST.BadRequest: error: '		
0230_00537	3,4-Dihydroxybenzaldehyde		0.571		'PUGREST.BadRequest: error: '		
0230_00538	3,4-Dimethoxyphenylacetic acid		0.554		'PUGREST.BadRequest: error: '		
0230_00539	3,5-Diiodo-L-Thyronine		3.626		'PUGREST.BadRequest: error: '		
0230_00540	3,5-Dimethoxyphenol		0.433		'PUGREST.BadRequest: error: '		
0230_00541	3-Aminoisobutanoic acid		5.878		'PUGREST.BadRequest: error: '		
0230_00542	3-Hydroxy-2-methyl-4-pyrone		0.613		'PUGREST.BadRequest: error: '		
0230_00543	3-Indolepropionic acid		0.467		'PUGREST.BadRequest: error: '		
0230_00544	3-Methoxytyramine		2.915		'PUGREST.BadRequest: error: '		
0230_00545	3-Methyladenine		2.754		'PUGREST.BadRequest: error: '		
0230_00546	3-Methylindole		0.412		'PUGREST.BadRequest: error: '		
0230_00547	3-Methyl-L-histidine		7.742		'PUGREST.BadRequest: error: '		
0230_00548	3-Methylxanthine		1.146		'PUGREST.BadRequest: error: '		
0230_00549	3-Nitro-L- tyrosine		4.756		'PUGREST.BadRequest: error: '		
0230_00550	3-Ureidopropionic acid		4.574		'PUGREST.BadRequest: error: '		
0230_00551	4-(Acetylamino)butanoic acid		1.232		'PUGREST.BadRequest: error: '		
0230_00552	4,4'-Diaminodiphenyl sulfone		0.441		'PUGREST.BadRequest: error: '		
0230_00553	4,6-Dioxoheptanoic acid		0.575		'PUGREST.BadRequest: error: '		
0230_00554	4-Acetamidophenol		0.477		'PUGREST.BadRequest: error: '		
0230_00555	4-Aminophenol		0.517		'PUGREST.BadRequest: error: '		
0230_00556	4-Aminosalicylic Acid		0.675		'PUGREST.BadRequest: error: '		
0230_00557	4-Guanidinobutyric acid		5.731		'PUGREST.BadRequest: error: '		
0230_00558	4-Hydroxy-3-methoxyphenylacetic Acid		0.535		'PUGREST.BadRequest: error: '		
0230_00559	4-Hydroxybenzaldehyde		3.976		'PUGREST.BadRequest: error: '		
0230_00560	4-Pyridoxic acid		0.875		'PUGREST.BadRequest: error: '		
0230_00561	5,6-Dihydro Thymine		0.621		'PUGREST.BadRequest: error: '		
0230_00562	5,6-Dimethylbenzimidazole		0.733		'PUGREST.BadRequest: error: '		
0230_00563	5-Aminoimidazole-4-carboxamide-1-beta-D-ribofuranoside		3.023		'PUGREST.BadRequest: error: '		
0230_00564	5-Aminolevulinic acid		5.888		'PUGREST.BadRequest: error: '		
0230_00565	5-Aminosalicylic acid		1.816		'PUGREST.BadRequest: error: '		
0230_00566	5-Aminovaleric acid		5.831		'PUGREST.BadRequest: error: '		
0230_00567	5-Hydroxyindole-3-acetic acid		0.651		'PUGREST.BadRequest: error: '		
0230_00568	5-Methoxy-DL-tryptophan		4.49		'PUGREST.BadRequest: error: '		
0230_00569	5-Methoxytryptamine		2.208		'PUGREST.BadRequest: error: '		
0230_00570	5-Methylcytosine		3.148		'PUGREST.BadRequest: error: '		
0230_00571	5-Methyluridine		1.776		'PUGREST.BadRequest: error: '		
0230_00572	6-Hydroxynicotinic acid		5.165		'PUGREST.BadRequest: error: '		
0230_00573	7-Methylguanosine		5.343		'PUGREST.BadRequest: error: '		
0230_00574	7-Methylxanthine		1.367		'PUGREST.BadRequest: error: '		
0230_00575	Acarbose		8.067		'PUGREST.BadRequest: error: '		
0230_00576	Acebutolol		2.276		'PUGREST.BadRequest: error: '		
0230_00577	Acetazolamide		0.529		'PUGREST.BadRequest: error: '		
0230_00578	Adenine		2.002		'PUGREST.BadRequest: error: '		
0230_00579	Adenosine		2.082		'PUGREST.BadRequest: error: '		
0230_00580	Adenosine 5'-diphosphate		9.464		'PUGREST.BadRequest: error: '		
0230_00581	Adenosine cyclophosphate		5.664		'PUGREST.BadRequest: error: '		
0230_00582	Adenosine-5'-monophosphate		6.756		'PUGREST.BadRequest: error: '		
0230_00583	Agmatine		6.989		'PUGREST.BadRequest: error: '		
0230_00584	All trans-Retinal		0.407		'PUGREST.BadRequest: error: '		
0230_00585	Allantoic acid		6.537		'PUGREST.BadRequest: error: '		
0230_00586	Allantoin		3.096		'PUGREST.BadRequest: error: '		
0230_00587	Allopurinol		0.996		'PUGREST.BadRequest: error: '		
0230_00588	alpha-D-Galactose-1-phosphate		7.579		'PUGREST.BadRequest: error: '		
0230_00589	alpha-D-Glucose 1-phosphate		7.532		'PUGREST.BadRequest: error: '		
0230_00590	alpha-Methylbenzylamine		2.297		'PUGREST.BadRequest: error: '		
0230_00591	Amcinonide		0.433		'PUGREST.BadRequest: error: '		
0230_00592	Amiloride		2.909		'PUGREST.BadRequest: error: '		
0230_00593	Aminoadipic acid		6.497		'PUGREST.BadRequest: error: '		
0230_00594	Amiodarone		0.756		'PUGREST.BadRequest: error: '		
0230_00595	Amitriptyline		0.977		'PUGREST.BadRequest: error: '		
0230_00596	Amlodipine		2.021		'PUGREST.BadRequest: error: '		
0230_00597	Amoxicillin		5.792		'PUGREST.BadRequest: error: '		
0230_00598	Ampicillin		4.857		'PUGREST.BadRequest: error: '		
0230_00599	Amygdalin		4.238		'PUGREST.BadRequest: error: '		
0230_00600	Apigenin		0.481		'PUGREST.BadRequest: error: '		
0230_00601	Arecoline		2.062		'PUGREST.BadRequest: error: '		
0230_00602	Aripiprazole		1.253		'PUGREST.BadRequest: error: '		
0230_00603	Aspartame		4.005		'PUGREST.BadRequest: error: '		
0230_00604	Atenolol		3.338		'PUGREST.BadRequest: error: '		
0230_00605	Atomoxetine		1.018		'PUGREST.BadRequest: error: '		
0230_00606	Azelaic acid		0.604		'PUGREST.BadRequest: error: '		
0230_00607	Baclofen		4.141		'PUGREST.BadRequest: error: '		
0230_00608	Beclometasone dipropionate		0.416		'PUGREST.BadRequest: error: '		
0230_00609	Benzhexol		0.91		'PUGREST.BadRequest: error: '		
0230_00610	Benzyl cinnamate		0.413		'PUGREST.BadRequest: error: '		
0230_00611	Berberine		0.872		'PUGREST.BadRequest: error: '		
0230_00612	beta-Glycerophosphoric acid		6.563		'PUGREST.BadRequest: error: '		
0230_00613	Betaine		5.7		'PUGREST.BadRequest: error: '		
0230_00614	beta-Lactose		6.752		'PUGREST.BadRequest: error: '		
0230_00615	Betamethasone		0.479		'PUGREST.BadRequest: error: '		
0230_00616	beta-Pinene		0.452		'PUGREST.BadRequest: error: '		
0230_00617	Bicine		6.196		'PUGREST.BadRequest: error: '		
0230_00618	Bilirubin		0.518		'PUGREST.BadRequest: error: '		
0230_00619	Biochanin A		0.424		'PUGREST.BadRequest: error: '		
0230_00620	Biotin		1.173		'PUGREST.BadRequest: error: '		
0230_00621	Bisdemethoxycurcumin		0.453		'PUGREST.BadRequest: error: '		
0230_00622	Bupropion		0.963		'PUGREST.BadRequest: error: '		
0230_00623	Caffeic acid		0.766		'PUGREST.BadRequest: error: '		
0230_00624	Caffeine		0.477		'PUGREST.BadRequest: error: '		
0230_00625	Canrenone		0.429		'PUGREST.BadRequest: error: '		
0230_00626	Capryloyl glycine		0.943		'PUGREST.BadRequest: error: '		
0230_00627	Captopril		1.099		'PUGREST.BadRequest: error: '		
0230_00628	Carbamazepine		0.469		'PUGREST.BadRequest: error: '		
0230_00629	Carbocysteine		6.956		'PUGREST.BadRequest: error: '		
0230_00630	Carvedilol		1.032		'PUGREST.BadRequest: error: '		
0230_00631	Cetirizine		1.328		'PUGREST.BadRequest: error: '		
0230_00632	Chlorogenic acid		4.758		'PUGREST.BadRequest: error: '		
0230_00633	Chlorpromazine		1.001		'PUGREST.BadRequest: error: '		
0230_00634	Choline		3.997		'PUGREST.BadRequest: error: '		
0230_00635	Chrysin		0.434		'PUGREST.BadRequest: error: '		
0230_00636	Cimetidine		2.588		'PUGREST.BadRequest: error: '		
0230_00637	Cinchonidine		2.201		'PUGREST.BadRequest: error: '		
0230_00638	cis-4-Hydroxy-D-proline		6.223		'PUGREST.BadRequest: error: '		
0230_00639	Citalopram		0.991		'PUGREST.BadRequest: error: '		
0230_00640	Citicoline		8.513		'PUGREST.BadRequest: error: '		
0230_00641	Citraconic acid		0.78		'PUGREST.BadRequest: error: '		
0230_00642	Clomiphene		0.799		'PUGREST.BadRequest: error: '		
0230_00643	Clomipramine		0.942		'PUGREST.BadRequest: error: '		
0230_00644	Cortexolone		0.459		'PUGREST.BadRequest: error: '		
0230_00645	Corticosterone		0.472		'PUGREST.BadRequest: error: '		
0230_00646	Coumarin		0.431		'PUGREST.BadRequest: error: '		
0230_00647	Creatine		6.154		'PUGREST.BadRequest: error: '		
0230_00648	Creatine phosphate		7.855		'PUGREST.BadRequest: error: '		
0230_00649	Creatinine		2.584		'PUGREST.BadRequest: error: '		
0230_00650	Curcumin		0.431		'PUGREST.BadRequest: error: '		
0230_00651	Cystathionine		8.008		'PUGREST.BadRequest: error: '		
0230_00652	Cytidine		4.727		'PUGREST.BadRequest: error: '		
0230_00653	Cytidine 5'-monophosphate		7.402		'PUGREST.BadRequest: error: '		
0230_00654	Cytidine 5'-triphosphate		10.094		'PUGREST.BadRequest: error: '		
0230_00655	Cytosine		3.345		'PUGREST.BadRequest: error: '		
0230_00656	D-(+)-Glucosamine		6.723		'PUGREST.BadRequest: error: '		
0230_00657	D-(+)-Raffinose		7.422		'PUGREST.BadRequest: error: '		
0230_00658	D-(+)-Tryptophan		4.573		'PUGREST.BadRequest: error: '		
0230_00659	Daidzein		0.473		'PUGREST.BadRequest: error: '		
0230_00660	D-alpha-aminobutyric acid		5.848		'PUGREST.BadRequest: error: '		
0230_00661	D-Aspartic acid		7.326		'PUGREST.BadRequest: error: '		
0230_00662	DehydroacetIc acid		0.444		'PUGREST.BadRequest: error: '		
0230_00663	Deoxyadenosine		6.531		'PUGREST.BadRequest: error: '		
0230_00664	Deoxyinosine		2.64		'PUGREST.BadRequest: error: '		
0230_00665	Dexamethasone		0.476		'PUGREST.BadRequest: error: '		
0230_00666	D-Fructose-6-phosphate		7.357		'PUGREST.BadRequest: error: '		
0230_00667	D-Glucosamine 6-phosphate		8.213		'PUGREST.BadRequest: error: '		
0230_00668	D-Glucose 6-phosphate		7.756		'PUGREST.BadRequest: error: '		
0230_00669	D-Glutamic acid		6.802		'PUGREST.BadRequest: error: '		
0230_00670	Dibutyl sebacate		0.404		'PUGREST.BadRequest: error: '		
0230_00671	Diclofenac acid		0.456		'PUGREST.BadRequest: error: '		
0230_00672	Diethanolamine		5.233		'PUGREST.BadRequest: error: '		
0230_00673	Diethyl malonate		0.43		'PUGREST.BadRequest: error: '		
0230_00674	Diethyl succinate		0.425		'PUGREST.BadRequest: error: '		
0230_00675	Dihydrouracil		0.746		'PUGREST.BadRequest: error: '		
0230_00676	Dihydroxyacetone phosphate		6.587		'PUGREST.BadRequest: error: '		
0230_00677	Diltiazem		1.043		'PUGREST.BadRequest: error: '		
0230_00678	Diphenhydramine		0.944		'PUGREST.BadRequest: error: '		
0230_00679	DL-2,3-Diaminopropionic acid		7.792		'PUGREST.BadRequest: error: '		
0230_00680	DL-5-Hydroxylysine		7.927		'PUGREST.BadRequest: error: '		
0230_00681	DL-6,8-Thioctamide		0.473		'PUGREST.BadRequest: error: '		
0230_00682	DL-beta-Leucine		5.295		'PUGREST.BadRequest: error: '		
0230_00683	DL-Homocysteine		5.694		'PUGREST.BadRequest: error: '		
0230_00684	DL-Indole-3-lactic acid		0.968		'PUGREST.BadRequest: error: '		
0230_00685	DL-m-Tyrosine		5.378		'PUGREST.BadRequest: error: '		
0230_00686	Dopamine		4.225		'PUGREST.BadRequest: error: '		
0230_00687	Doxepin		1.04		'PUGREST.BadRequest: error: '		
0230_00688	D-Proline		5.844		'PUGREST.BadRequest: error: '		
0230_00689	D-Ribose 5-phosphate		7.122		'PUGREST.BadRequest: error: '		
0230_00690	Epinephrine		4.142		'PUGREST.BadRequest: error: '		
0230_00691	Erioglaucine		4.341		'PUGREST.BadRequest: error: '		
0230_00692	Erythromycin		1.95		'PUGREST.BadRequest: error: '		
0230_00693	Erythrosine B		0.57		'PUGREST.BadRequest: error: '		
0230_00694	Esculin		2.517		'PUGREST.BadRequest: error: '		
0230_00695	Ethyl 4-aminobenzoate		0.422		'PUGREST.BadRequest: error: '		
0230_00696	Ethyl acetoacetate		0.418		'PUGREST.BadRequest: error: '		
0230_00697	Ethylenediaminetetraacetic acid		6.91		'PUGREST.BadRequest: error: '		
0230_00698	Etodolac		0.453		'PUGREST.BadRequest: error: '		
0230_00699	Etomidate		0.602		'PUGREST.BadRequest: error: '		
0230_00700	Famotidine		2.899		'PUGREST.BadRequest: error: '		
0230_00701	Fenofibrate		0.401		'PUGREST.BadRequest: error: '		
0230_00702	Ferulic acid		0.564		'PUGREST.BadRequest: error: '		
0230_00703	Flavin Adenine Dinucleotide		7.384		'PUGREST.BadRequest: error: '		
0230_00704	Flavone		0.425		'PUGREST.BadRequest: error: '		
0230_00705	Fluoxetine		0.978		'PUGREST.BadRequest: error: '		
0230_00706	Fluvastatin		0.561		'PUGREST.BadRequest: error: '		
0230_00707	Folic acid		5.87		'PUGREST.BadRequest: error: '		
0230_00708	Folinic acid		5.942		'PUGREST.BadRequest: error: '		
0230_00709	Formononetin		0.446		'PUGREST.BadRequest: error: '		
0230_00710	Furosemide		0.586		'PUGREST.BadRequest: error: '		
0230_00711	gamma-Aminobutyric acid		5.83		'PUGREST.BadRequest: error: '		
0230_00712	Ganciclovir		4.732		'PUGREST.BadRequest: error: '		
0230_00713	Genistein		0.458		'PUGREST.BadRequest: error: '		
0230_00714	Glibenclamide		0.446		'PUGREST.BadRequest: error: '		
0230_00715	Gliclazide		0.423		'PUGREST.BadRequest: error: '		
0230_00716	Glimepiride		0.44		'PUGREST.BadRequest: error: '		
0230_00717	Glipizide		0.463		'PUGREST.BadRequest: error: '		
0230_00718	Gliquidone		0.417		'PUGREST.BadRequest: error: '		
