id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0390_001929	Naringenin-6-C-glucoside	C21H22O10	1.7011	160711.0	C1[C@H](OC2=C(C1=O)C(=C(C(=C2)O)[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)C4=CC=C(C=C4)O	O=C1CC(c2ccc(O)cc2)Oc2c1c(O)c(C1OC(CO)C(O)C(O)C1O)c(O)c2	InChI=1S/C21H22O10/c22-7-14-17(26)19(28)20(29)21(31-14)16-11(25)6-13-15(18(16)27)10(24)5-12(30-13)8-1-3-9(23)4-2-8/h1-4,6,12,14,17,19-23,25-29H,5,7H2/t12-,14+,17+,19-,20+,21-/m0/s1	QKPKGDDHOGIEOO-JVVVWQBKSA-N					doublet; removed another duplicate entry; compound annotation
0390_001931	Naringenin-6-C-glucoside	C21H22O10	1.7455	160711.0	C1[C@H](OC2=C(C1=O)C(=C(C(=C2)O)[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)C4=CC=C(C=C4)O	O=C1CC(c2ccc(O)cc2)Oc2c1c(O)c(C1OC(CO)C(O)C(O)C1O)c(O)c2	InChI=1S/C21H22O10/c22-7-14-17(26)19(28)20(29)21(31-14)16-11(25)6-13-15(18(16)27)10(24)5-12(30-13)8-1-3-9(23)4-2-8/h1-4,6,12,14,17,19-23,25-29H,5,7H2/t12-,14+,17+,19-,20+,21-/m0/s1	QKPKGDDHOGIEOO-JVVVWQBKSA-N					doublet; removed another duplicate entry; compound annotation
0390_001933	(2R,3R,4S,5S,6R)-2-[[7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6-methoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C26H34O11	1.7698	23843970.0	COC1=C(C=C2C(C(C(CC2=C1)CO)CO[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C4=CC(=C(C=C4)O)OC)O	COc1c(O)ccc(C2c3cc(O)c(OC)cc3CC(CO)C2COC2OC(CO)C(O)C(O)C2O)c1	InChI=1S/C26H34O11/c1-34-19-6-12(3-4-17(19)29)22-15-8-18(30)20(35-2)7-13(15)5-14(9-27)16(22)11-36-26-25(33)24(32)23(31)21(10-28)37-26/h3-4,6-8,14,16,21-33H,5,9-11H2,1-2H3/t14?,16?,21-,22?,23-,24+,25-,26-/m1/s1	AHYOMNWKYGMYMB-CIEFDVMPSA-N					doublet; compound annotation
0390_001934	(2R,3R,4S,5S,6R)-2-[[7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6-methoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C26H34O11	1.8043	23843970.0	COC1=C(C=C2C(C(C(CC2=C1)CO)CO[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C4=CC(=C(C=C4)O)OC)O	COc1c(O)ccc(C2c3cc(O)c(OC)cc3CC(CO)C2COC2OC(CO)C(O)C(O)C2O)c1	InChI=1S/C26H34O11/c1-34-19-6-12(3-4-17(19)29)22-15-8-18(30)20(35-2)7-13(15)5-14(9-27)16(22)11-36-26-25(33)24(32)23(31)21(10-28)37-26/h3-4,6-8,14,16,21-33H,5,9-11H2,1-2H3/t14?,16?,21-,22?,23-,24+,25-,26-/m1/s1	AHYOMNWKYGMYMB-CIEFDVMPSA-N					doublet; compound annotation
0390_001935	(2R,3R,4S,5S,6R)-2-[[7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6-methoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C26H34O11	1.8077	23843970.0	COC1=C(C=C2C(C(C(CC2=C1)CO)CO[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C4=CC(=C(C=C4)O)OC)O	COc1c(O)ccc(C2c3cc(O)c(OC)cc3CC(CO)C2COC2OC(CO)C(O)C(O)C2O)c1	InChI=1S/C26H34O11/c1-34-19-6-12(3-4-17(19)29)22-15-8-18(30)20(35-2)7-13(15)5-14(9-27)16(22)11-36-26-25(33)24(32)23(31)21(10-28)37-26/h3-4,6-8,14,16,21-33H,5,9-11H2,1-2H3/t14?,16?,21-,22?,23-,24+,25-,26-/m1/s1	AHYOMNWKYGMYMB-CIEFDVMPSA-N					doublet; removed another duplicate entry; compound annotation
0390_001937	Naringenin-6-C-glucoside	C21H22O10	1.816	160711.0	C1[C@H](OC2=C(C1=O)C(=C(C(=C2)O)[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)C4=CC=C(C=C4)O	O=C1CC(c2ccc(O)cc2)Oc2c1c(O)c(C1OC(CO)C(O)C(O)C1O)c(O)c2	InChI=1S/C21H22O10/c22-7-14-17(26)19(28)20(29)21(31-14)16-11(25)6-13-15(18(16)27)10(24)5-12(30-13)8-1-3-9(23)4-2-8/h1-4,6,12,14,17,19-23,25-29H,5,7H2/t12-,14+,17+,19-,20+,21-/m0/s1	QKPKGDDHOGIEOO-JVVVWQBKSA-N					doublet; compound annotation
0390_001938	NCGC00385303-01!(2R,3S,4S,5R,6S)-5-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-6-[4-[(3R,6S)-3-(4-hydroxy-3,5-dimethoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2,6-dimethoxyphenoxy]-2-(hydroxymethyl)oxane-3,4-diol	C33H44O17	2.055	60208860.0	COC1=CC(=CC(=C1O)OC)[C@H]2C3CO[C@@H](C3CO2)C4=CC(=C(C(=C4)OC)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O[C@H]6[C@@H]([C@](CO6)(CO)O)O)OC	COc1cc(C2OCC3C(c4cc(OC)c(OC5OC(CO)C(O)C(O)C5OC5OCC(O)(CO)C5O)c(OC)c4)OCC23)cc(OC)c1O	InChI=1S/C33H44O17/c1-41-18-5-14(6-19(42-2)23(18)36)26-16-10-46-27(17(16)11-45-26)15-7-20(43-3)28(21(8-15)44-4)49-31-29(25(38)24(37)22(9-34)48-31)50-32-30(39)33(40,12-35)13-47-32/h5-8,16-17,22,24-27,29-32,34-40H,9-13H2,1-4H3/t16?,17?,22-,24-,25+,26+,27-,29-,30+,31+,32+,33-/m1/s1	BUBVKRMIMSPLND-YTDPHAJHSA-N					compound annotation
0390_001939	hesperidin	C28H34O15	2.2393	10621.0	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC(=C(C=C5)OC)O)O)O)O)O)O)O)O	COc1c(O)cc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1	InChI=1S/C28H34O15/c1-10-21(32)23(34)25(36)27(40-10)39-9-19-22(33)24(35)26(37)28(43-19)41-12-6-14(30)20-15(31)8-17(42-18(20)7-12)11-3-4-16(38-2)13(29)5-11/h3-7,10,17,19,21-30,32-37H,8-9H2,1-2H3/t10-,17-,19+,21-,22+,23+,24-,25+,26+,27+,28+/m0/s1	QUQPHWDTPGMPEX-QJBIFVCTSA-N					doublet; removed another duplicate entry; compound annotation
0390_001943	Phellamurin	C26H30O11	2.3263	193876.0	CC(=CCC1=C(C=C(C2=C1O[C@@H]([C@H](C2=O)O)C3=CC=C(C=C3)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)C	CC(C)=CCc1c(OC2OC(CO)C(O)C(O)C2O)cc(O)c2c1OC(c1ccc(O)cc1)C(O)C2=O	InChI=1S/C26H30O11/c1-11(2)3-8-14-16(35-26-23(34)21(32)19(30)17(10-27)36-26)9-15(29)18-20(31)22(33)24(37-25(14)18)12-4-6-13(28)7-5-12/h3-7,9,17,19,21-24,26-30,32-34H,8,10H2,1-2H3/t17-,19-,21+,22+,23-,24-,26-/m1/s1	GRDZTDZJQRPNCN-YIANMRPHSA-N					removed another duplicate entry; compound annotation
0390_001945	hesperidin	C28H34O15	2.4534	10621.0	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=O)C[C@H](OC4=C3)C5=CC(=C(C=C5)OC)O)O)O)O)O)O)O)O	COc1c(O)cc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1	InChI=1S/C28H34O15/c1-10-21(32)23(34)25(36)27(40-10)39-9-19-22(33)24(35)26(37)28(43-19)41-12-6-14(30)20-15(31)8-17(42-18(20)7-12)11-3-4-16(38-2)13(29)5-11/h3-7,10,17,19,21-30,32-37H,8-9H2,1-2H3/t10-,17-,19+,21-,22+,23+,24-,25+,26+,27+,28+/m0/s1	QUQPHWDTPGMPEX-QJBIFVCTSA-N					doublet; removed another duplicate entry; compound annotation
0390_001947	Iturin A-4	C49H76N12O14	3.7484	13420691.0		CC(C)CCCCCCCCCC1CC(=O)NC(CC(N)=O)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(=O)N2CCCC2C(=O)NC(CC(N)=O)C(=O)NC(CO)C(=O)N1	InChI=1S/C49H76N12O14/c1-27(2)11-8-6-4-3-5-7-9-12-29-22-42(68)55-33(23-39(51)65)44(70)57-32(21-28-14-16-30(63)17-15-28)43(69)58-34(24-40(52)66)45(71)56-31(18-19-38(50)64)49(75)61-20-10-13-37(61)48(74)59-35(25-41(53)67)46(72)60-36(26-62)47(73)54-29/h14-17,27,29,31-37,62-63H,3-13,18-26H2,1-2H3,(H2,50,64)(H2,51,65)(H2,52,66)(H2,53,67)(H,54,73)(H,55,68)(H,56,71)(H,57,70)(H,58,69)(H,59,74)(H,60,72)	VOKIDQKEGUPZBD-UHFFFAOYSA-N					doublet; compound annotation
0390_001948	Iturin A-4	C49H76N12O14	3.7511	13420691.0		CC(C)CCCCCCCCCC1CC(=O)NC(CC(N)=O)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(CC(N)=O)C(=O)NC(CCC(N)=O)C(=O)N2CCCC2C(=O)NC(CC(N)=O)C(=O)NC(CO)C(=O)N1	InChI=1S/C49H76N12O14/c1-27(2)11-8-6-4-3-5-7-9-12-29-22-42(68)55-33(23-39(51)65)44(70)57-32(21-28-14-16-30(63)17-15-28)43(69)58-34(24-40(52)66)45(71)56-31(18-19-38(50)64)49(75)61-20-10-13-37(61)48(74)59-35(25-41(53)67)46(72)60-36(26-62)47(73)54-29/h14-17,27,29,31-37,62-63H,3-13,18-26H2,1-2H3,(H2,50,64)(H2,51,65)(H2,52,66)(H2,53,67)(H,54,73)(H,55,68)(H,56,71)(H,57,70)(H,58,69)(H,59,74)(H,60,72)	VOKIDQKEGUPZBD-UHFFFAOYSA-N					doublet; compound annotation
0390_001949	CHEBI:182674	C13H16O6	0.7006	45360155.0		O=C1CC(O)C(C(O)C(O)C(O)c2ccccc2)O1	InChI=1S/C13H16O6/c14-8-6-9(15)19-13(8)12(18)11(17)10(16)7-4-2-1-3-5-7/h1-5,8,10-14,16-18H,6H2	ITWCBKGNWXDVFP-UHFFFAOYSA-N					compound annotation
0390_001950	Oregonin	C24H30O10	1.9893	14707658.0	C1[C@H]([C@@H]([C@H]([C@@H](O1)O[C@@H](CCC2=CC(=C(C=C2)O)O)CC(=O)CCC3=CC(=C(C=C3)O)O)O)O)O	O=C(CCc1cc(O)c(O)cc1)CC(CCc1cc(O)c(O)cc1)OC1OCC(O)C(O)C1O	InChI=1S/C24H30O10/c25-15(5-1-13-3-7-17(26)19(28)9-13)11-16(6-2-14-4-8-18(27)20(29)10-14)34-24-23(32)22(31)21(30)12-33-24/h3-4,7-10,16,21-24,26-32H,1-2,5-6,11-12H2/t16-,21+,22-,23+,24-/m0/s1	AQRNEKDRSXYJIN-IRFILORWSA-N					compound annotation
0390_001951	ACon1_002017	C16H18O6	2.9043	24041582.0		COc1cc(-c2cc(O)c(OC)c(OC)c2)cc(O)c1OC	InChI=1S/C16H18O6/c1-19-13-7-9(5-11(17)15(13)21-3)10-6-12(18)16(22-4)14(8-10)20-2/h5-8,17-18H,1-4H3	XJPCKCPPUGVPJL-UHFFFAOYSA-N					doublet; compound annotation
0390_001952	ACon1_002017	C16H18O6	2.9075	24041582.0		COc1cc(-c2cc(O)c(OC)c(OC)c2)cc(O)c1OC	InChI=1S/C16H18O6/c1-19-13-7-9(5-11(17)15(13)21-3)10-6-12(18)16(22-4)14(8-10)20-2/h5-8,17-18H,1-4H3	XJPCKCPPUGVPJL-UHFFFAOYSA-N					doublet; compound annotation
0390_001953	Dehydrovariabilin	C17H14O4	3.2007	624785.0		COc1cc2c(cc1)-c1c(CO2)c2c(cc(OC)cc2)o1	InChI=1S/C17H14O4/c1-18-10-4-6-13-15(7-10)20-9-14-12-5-3-11(19-2)8-16(12)21-17(13)14/h3-8H,9H2,1-2H3	FLEXCYTURSFUNC-UHFFFAOYSA-N					doublet; compound annotation
0390_001954	Schisandrin B	C23H28O6	3.8905	108130.0		COc1c(OC)c(OC)c2c(c1)CC(C)C(C)Cc1cc3c(OCO3)c(OC)c1-2	InChI=1S/C23H28O6/c1-12-7-14-9-16(24-3)20(25-4)22(26-5)18(14)19-15(8-13(12)2)10-17-21(23(19)27-6)29-11-28-17/h9-10,12-13H,7-8,11H2,1-6H3	RTZKSTLPRTWFEV-UHFFFAOYSA-N					doublet; compound annotation
0390_001955	Dehydrovariabilin	C17H14O4	3.9603	624785.0		COc1cc2c(cc1)-c1c(CO2)c2c(cc(OC)cc2)o1	InChI=1S/C17H14O4/c1-18-10-4-6-13-15(7-10)20-9-14-12-5-3-11(19-2)8-16(12)21-17(13)14/h3-8H,9H2,1-2H3	FLEXCYTURSFUNC-UHFFFAOYSA-N					doublet; compound annotation
0390_001956	Dehydrovariabilin	C17H14O4	4.6638	624785.0		COc1cc2c(cc1)-c1c(CO2)c2c(cc(OC)cc2)o1	InChI=1S/C17H14O4/c1-18-10-4-6-13-15(7-10)20-9-14-12-5-3-11(19-2)8-16(12)21-17(13)14/h3-8H,9H2,1-2H3	FLEXCYTURSFUNC-UHFFFAOYSA-N					doublet; compound annotation
0390_001957	NCGC00385498-01!3-[[12-acetyloxy-17-(2,5-dihydroxy-6-methylhept-6-en-2-yl)-17-hydroxy-4,4,8,10,14-pentamethyl-1,2,3,5,6,7,9,11,12,13,15,16-dodecahydrocyclopenta[a]phenanthren-3-yl]oxy]-3-oxopropanoic acid	C35H56O9	4.7971	56776407.0		C=C(C)C(O)CCC(C)(O)C1(O)CCC2(C)C1C(OC(C)=O)CC1C3(C)CCC(OC(=O)CC(=O)O)C(C)(C)C3CCC12C	InChI=1S/C35H56O9/c1-20(2)22(37)10-15-34(9,41)35(42)17-16-33(8)29(35)23(43-21(3)36)18-25-31(6)13-12-26(44-28(40)19-27(38)39)30(4,5)24(31)11-14-32(25,33)7/h22-26,29,37,41-42H,1,10-19H2,2-9H3,(H,38,39)	RSTYWOGTSWZRCI-UHFFFAOYSA-N					compound annotation
0390_001958	Dehydrovariabilin	C17H14O4	4.8412	624785.0		COc1cc2c(cc1)-c1c(CO2)c2c(cc(OC)cc2)o1	InChI=1S/C17H14O4/c1-18-10-4-6-13-15(7-10)20-9-14-12-5-3-11(19-2)8-16(12)21-17(13)14/h3-8H,9H2,1-2H3	FLEXCYTURSFUNC-UHFFFAOYSA-N					doublet; compound annotation
0390_001959	Schisandrin B	C23H28O6	5.589	108130.0		COc1c(OC)c(OC)c2c(c1)CC(C)C(C)Cc1cc3c(OCO3)c(OC)c1-2	InChI=1S/C23H28O6/c1-12-7-14-9-16(24-3)20(25-4)22(26-5)18(14)19-15(8-13(12)2)10-17-21(23(19)27-6)29-11-28-17/h9-10,12-13H,7-8,11H2,1-6H3	RTZKSTLPRTWFEV-UHFFFAOYSA-N					doublet; removed another duplicate entry; compound annotation
0390_001962	Schisandrin B	C23H28O6	5.6502	108130.0		COc1c(OC)c(OC)c2c(c1)CC(C)C(C)Cc1cc3c(OCO3)c(OC)c1-2	InChI=1S/C23H28O6/c1-12-7-14-9-16(24-3)20(25-4)22(26-5)18(14)19-15(8-13(12)2)10-17-21(23(19)27-6)29-11-28-17/h9-10,12-13H,7-8,11H2,1-6H3	RTZKSTLPRTWFEV-UHFFFAOYSA-N					doublet; removed another duplicate entry; compound annotation
0390_001965	KS I	C18H14O8	1.0839	3035586.0		O=C(O)C1=Cc2cc(O)c(O)cc2C(c2cc(O)c(O)cc2)C1C(=O)O	InChI=1S/C18H14O8/c19-11-2-1-7(4-12(11)20)15-9-6-14(22)13(21)5-8(9)3-10(17(23)24)16(15)18(25)26/h1-6,15-16,19-22H,(H,23,24)(H,25,26)	WJMFXQBNYLYADA-UHFFFAOYSA-N					doublet; compound annotation
0390_001966	2,3-Dihydro-2-(3,4-dihydroxyphenyl)-3-carboxy-1,4-benzodioxin-6-acrylic acid	C18H14O8	1.0839	71694417.0	C1=CC2=C(C=C1/C=C/C(=O)O)OC(C(O2)C3=CC(=C(C=C3)O)O)C(=O)O	O=C(O)C=Cc1cc2c(cc1)OC(c1cc(O)c(O)cc1)C(C(=O)O)O2	InChI=1S/C18H14O8/c19-11-4-3-10(8-12(11)20)16-17(18(23)24)26-14-7-9(2-6-15(21)22)1-5-13(14)25-16/h1-8,16-17,19-20H,(H,21,22)(H,23,24)/b6-2+	XOLNJKHCNSNACU-QHHAFSJGSA-N					doublet; compound annotation
0390_001967	Fraxidin	C11H10O5	1.8819	3083616.0		COc1c(OC)c(O)c2oc(=O)ccc2c1	InChI=1S/C11H10O5/c1-14-7-5-6-3-4-8(12)16-10(6)9(13)11(7)15-2/h3-5,13H,1-2H3	QNFBKOHHLAWWTC-UHFFFAOYSA-N					doublet; compound annotation
0390_001968	Fraxidin	C11H10O5	1.8851	3083616.0		COc1c(OC)c(O)c2oc(=O)ccc2c1	InChI=1S/C11H10O5/c1-14-7-5-6-3-4-8(12)16-10(6)9(13)11(7)15-2/h3-5,13H,1-2H3	QNFBKOHHLAWWTC-UHFFFAOYSA-N					doublet; removed another duplicate entry; compound annotation
0390_001970	KS I	C18H14O8	2.144	3035586.0		O=C(O)C1=Cc2cc(O)c(O)cc2C(c2cc(O)c(O)cc2)C1C(=O)O	InChI=1S/C18H14O8/c19-11-2-1-7(4-12(11)20)15-9-6-14(22)13(21)5-8(9)3-10(17(23)24)16(15)18(25)26/h1-6,15-16,19-22H,(H,23,24)(H,25,26)	WJMFXQBNYLYADA-UHFFFAOYSA-N					doublet; compound annotation
0390_001971	2,3-Dihydro-2-(3,4-dihydroxyphenyl)-3-carboxy-1,4-benzodioxin-6-acrylic acid	C18H14O8	2.144	71694417.0	C1=CC2=C(C=C1/C=C/C(=O)O)OC(C(O2)C3=CC(=C(C=C3)O)O)C(=O)O	O=C(O)C=Cc1cc2c(cc1)OC(c1cc(O)c(O)cc1)C(C(=O)O)O2	InChI=1S/C18H14O8/c19-11-4-3-10(8-12(11)20)16-17(18(23)24)26-14-7-9(2-6-15(21)22)1-5-13(14)25-16/h1-8,16-17,19-20H,(H,21,22)(H,23,24)/b6-2+	XOLNJKHCNSNACU-QHHAFSJGSA-N					doublet; compound annotation
0390_001972	KS I	C18H14O8	2.2298	3035586.0		O=C(O)C1=Cc2cc(O)c(O)cc2C(c2cc(O)c(O)cc2)C1C(=O)O	InChI=1S/C18H14O8/c19-11-2-1-7(4-12(11)20)15-9-6-14(22)13(21)5-8(9)3-10(17(23)24)16(15)18(25)26/h1-6,15-16,19-22H,(H,23,24)(H,25,26)	WJMFXQBNYLYADA-UHFFFAOYSA-N					doublet; compound annotation
0390_001973	2,3-Dihydro-2-(3,4-dihydroxyphenyl)-3-carboxy-1,4-benzodioxin-6-acrylic acid	C18H14O8	2.2298	71694417.0	C1=CC2=C(C=C1/C=C/C(=O)O)OC(C(O2)C3=CC(=C(C=C3)O)O)C(=O)O	O=C(O)C=Cc1cc2c(cc1)OC(c1cc(O)c(O)cc1)C(C(=O)O)O2	InChI=1S/C18H14O8/c19-11-4-3-10(8-12(11)20)16-17(18(23)24)26-14-7-9(2-6-15(21)22)1-5-13(14)25-16/h1-8,16-17,19-20H,(H,21,22)(H,23,24)/b6-2+	XOLNJKHCNSNACU-QHHAFSJGSA-N					doublet; compound annotation
0390_001974	Diaporthin	C13H14O5	3.0207	5323561.0	C[C@@H](CC1=CC2=CC(=CC(=C2C(=O)O1)O)OC)O	COc1cc(O)c2c(=O)oc(CC(C)O)cc2c1	InChI=1S/C13H14O5/c1-7(14)3-10-5-8-4-9(17-2)6-11(15)12(8)13(16)18-10/h4-7,14-15H,3H2,1-2H3/t7-/m0/s1	ORLHWDAVUBPRKN-ZETCQYMHSA-N					doublet; compound annotation
0390_001975	Diaporthin	C13H14O5	3.0253	5323561.0	C[C@@H](CC1=CC2=CC(=CC(=C2C(=O)O1)O)OC)O	COc1cc(O)c2c(=O)oc(CC(C)O)cc2c1	InChI=1S/C13H14O5/c1-7(14)3-10-5-8-4-9(17-2)6-11(15)12(8)13(16)18-10/h4-7,14-15H,3H2,1-2H3/t7-/m0/s1	ORLHWDAVUBPRKN-ZETCQYMHSA-N					doublet; compound annotation
0390_001976	Rabelomycin	C19H14O6	3.2033	443810.0	C[C@]1(CC2=CC(=C3C(=C2C(=O)C1)C(=O)C4=C(C3=O)C(=CC=C4)O)O)O	CC1(O)CC(=O)c2c3C(=O)c4c(C(=O)c3c(O)cc2C1)c(O)ccc4	InChI=1S/C19H14O6/c1-19(25)6-8-5-11(21)15-16(13(8)12(22)7-19)17(23)9-3-2-4-10(20)14(9)18(15)24/h2-5,20-21,25H,6-7H2,1H3/t19-/m1/s1	JJOLHRYZQSDLSA-LJQANCHMSA-N					compound annotation
0390_001977	NCGC00384828-01!	C29H35NO7	3.3272	60208874.0	CC(=O)OC[C@]1([C@@H]2CC[C@@]3(C([C@]2(CC[C@@H]1OC(=O)C)C)CC4=C(O3)C=C(OC4=O)C5=CN=CC=C5)C)C	CC(=O)OCC1(C)C(OC(C)=O)CCC2(C)C3Cc4c(cc(-c5cnccc5)oc4=O)OC3(C)CCC12	InChI=1S/C29H35NO7/c1-17(31)34-16-28(4)23-8-11-29(5)24(27(23,3)10-9-25(28)35-18(2)32)13-20-22(37-29)14-21(36-26(20)33)19-7-6-12-30-15-19/h6-7,12,14-15,23-25H,8-11,13,16H2,1-5H3/t23-,24?,25+,27+,28+,29-/m1/s1	LNZRIIIDRGIMHV-CBDOUEBYSA-N					doublet; compound annotation
0390_001978	NCGC00384828-01!	C29H35NO7	4.1347	60208874.0	CC(=O)OC[C@]1([C@@H]2CC[C@@]3(C([C@]2(CC[C@@H]1OC(=O)C)C)CC4=C(O3)C=C(OC4=O)C5=CN=CC=C5)C)C	CC(=O)OCC1(C)C(OC(C)=O)CCC2(C)C3Cc4c(cc(-c5cnccc5)oc4=O)OC3(C)CCC12	InChI=1S/C29H35NO7/c1-17(31)34-16-28(4)23-8-11-29(5)24(27(23,3)10-9-25(28)35-18(2)32)13-20-22(37-29)14-21(36-26(20)33)19-7-6-12-30-15-19/h6-7,12,14-15,23-25H,8-11,13,16H2,1-5H3/t23-,24?,25+,27+,28+,29-/m1/s1	LNZRIIIDRGIMHV-CBDOUEBYSA-N					doublet; removed another duplicate entry; compound annotation
0390_001980	NCGC00384828-01!	C29H35NO7	4.4011	60208874.0	CC(=O)OC[C@]1([C@@H]2CC[C@@]3(C([C@]2(CC[C@@H]1OC(=O)C)C)CC4=C(O3)C=C(OC4=O)C5=CN=CC=C5)C)C	CC(=O)OCC1(C)C(OC(C)=O)CCC2(C)C3Cc4c(cc(-c5cnccc5)oc4=O)OC3(C)CCC12	InChI=1S/C29H35NO7/c1-17(31)34-16-28(4)23-8-11-29(5)24(27(23,3)10-9-25(28)35-18(2)32)13-20-22(37-29)14-21(36-26(20)33)19-7-6-12-30-15-19/h6-7,12,14-15,23-25H,8-11,13,16H2,1-5H3/t23-,24?,25+,27+,28+,29-/m1/s1	LNZRIIIDRGIMHV-CBDOUEBYSA-N					doublet; compound annotation
0390_001981	2-[4-[4-[3,5-dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]phenyl]-2,5-bis(4-hydroxyphenyl)oxolan-3-yl]-2,6-dihydroxyphenyl]-6-(hydroxymethyl)oxane-3,4,5-triol	C40H44O17	1.6237	56776286.0		OCC1OC(c2c(O)cc(C3C(c4ccc(O)cc4)OC(c4ccc(O)cc4)C3c3cc(O)c(C4OC(CO)C(O)C(O)C4O)c(O)c3)cc2O)C(O)C(O)C1O	InChI=1S/C40H44O17/c41-13-25-31(49)33(51)35(53)39(55-25)29-21(45)9-17(10-22(29)46)27-28(38(16-3-7-20(44)8-4-16)57-37(27)15-1-5-19(43)6-2-15)18-11-23(47)30(24(48)12-18)40-36(54)34(52)32(50)26(14-42)56-40/h1-12,25-28,31-54H,13-14H2	ISHUKYBHEZATMQ-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_001983	NSC641258	C33H40O19	1.7273	5459192.0		CC1OC(OCC2OC(Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O	InChI=1S/C33H40O19/c1-10-19(37)23(41)26(44)31(47-10)46-9-17-21(39)25(43)30(52-32-27(45)24(42)20(38)11(2)48-32)33(50-17)51-29-22(40)18-15(36)7-14(35)8-16(18)49-28(29)12-3-5-13(34)6-4-12/h3-8,10-11,17,19-21,23-27,30-39,41-45H,9H2,1-2H3	WRXVPTMENPZUIZ-UHFFFAOYSA-N					removed another duplicate entry; compound annotation
0390_001985	DTXSID90964182	C15H16O5	3.0241	3083595.0	CC1=CC(=O)C2=C(C3=C(C=C2O1)O[C@@H](C3)C(C)(C)O)O	Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C(C)(C)O)C3	InChI=1S/C15H16O5/c1-7-4-9(16)13-11(19-7)6-10-8(14(13)17)5-12(20-10)15(2,3)18/h4,6,12,17-18H,5H2,1-3H3/t12-/m0/s1	LJSWMDKKEBOERP-LBPRGKRZSA-N					doublet; compound annotation
0390_001986	DTXSID90964182	C15H16O5	3.075	3083595.0	CC1=CC(=O)C2=C(C3=C(C=C2O1)O[C@@H](C3)C(C)(C)O)O	Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C(C)(C)O)C3	InChI=1S/C15H16O5/c1-7-4-9(16)13-11(19-7)6-10-8(14(13)17)5-12(20-10)15(2,3)18/h4,6,12,17-18H,5H2,1-3H3/t12-/m0/s1	LJSWMDKKEBOERP-LBPRGKRZSA-N					doublet; compound annotation
