id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_13832		C22H19NO5	13.256666666666666	CC1C(=CC2=CC=CC=C2O1)/C=C\3/C(=O)C4=C(O3)C=C(C=C4)OC(=O)N(C)C	InChI=1S/C22H19NO5/c1-13-15(10-14-6-4-5-7-18(14)26-13)11-20-21(24)17-9-8-16(12-19(17)28-20)27-22(25)23(2)3/h4-13H,1-3H3/b20-11-	YAQZADIVHNJNMJ-JAIQZWGSSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	NA (NA)	NA (NA)
0186_13835		C22H19ClO7	19.34333333333333	CCOC(=O)C(C)OC1=CC2=C(C=C1)C(=O)/C(=C/C3=CC(=CC4=C3OCOC4)Cl)/O2	InChI=1S/C22H19ClO7/c1-3-27-22(25)12(2)29-16-4-5-17-18(9-16)30-19(20(17)24)8-13-6-15(23)7-14-10-26-11-28-21(13)14/h4-9,12H,3,10-11H2,1-2H3/b19-8-	WOIIBKOHLPDNCL-UWVJOHFNSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Aurone flavonoids (CHEMONTID:0001631)	NA (NA)	NA (NA)	NA (NA)
0186_13836		C7H6N2O3S	10.758333333333333	C1=CSC(=N1)NC(=O)/C=C\C(=O)O	InChI=1S/C7H6N2O3S/c10-5(1-2-6(11)12)9-7-8-3-4-13-7/h1-4H,(H,11,12)(H,8,9,10)/b2-1-	UUHHOCIQPDUBSP-UPHRSURJSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Thiazoles (CHEMONTID:0000095)	NA (NA)	NA (NA)
0186_13855		C25H26N6O	21.53166666666667	CC1=C2C(=NC(=N1)N3CCN(CC3)C4=NC=CC=N4)CC(CC2=O)/C=C/C5=CC=CC=C5	InChI=1S/C25H26N6O/c1-18-23-21(16-20(17-22(23)32)9-8-19-6-3-2-4-7-19)29-25(28-18)31-14-12-30(13-15-31)24-26-10-5-11-27-24/h2-11,20H,12-17H2,1H3/b9-8+	WWHXUDSQOJIXFX-CMDGGOBGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	N-arylpiperazines (CHEMONTID:0003359)	NA (NA)
0186_13878		C18H16N2O2S2	16.28666666666667	CC1=C(SC2=C1C(=O)NC(=N2)SC/C=C/C3=CC=CC=C3)C(=O)C	InChI=1S/C18H16N2O2S2/c1-11-14-16(22)19-18(20-17(14)24-15(11)12(2)21)23-10-6-9-13-7-4-3-5-8-13/h3-9H,10H2,1-2H3,(H,19,20,22)/b9-6+	SBXHPHZIHPFBBY-RMKNXTFCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thienopyrimidines (CHEMONTID:0002020)	NA (NA)	NA (NA)	NA (NA)
0186_13887		C26H23N3O4	17.94	CC\1=NN(C(=O)/C1=C/C2=CC(=C(C=C2)OCC(=O)NC3=CC=CC=C3)OC)C4=CC=CC=C4	InChI=1S/C26H23N3O4/c1-18-22(26(31)29(28-18)21-11-7-4-8-12-21)15-19-13-14-23(24(16-19)32-2)33-17-25(30)27-20-9-5-3-6-10-20/h3-16H,17H2,1-2H3,(H,27,30)/b22-15+	GYMDKMPTECUYCK-PXLXIMEGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	Anisoles (CHEMONTID:0000138)	NA (NA)	NA (NA)
0186_14032		C21H18F3N3O3S	16.528333333333332	CN(C)C1=CC=C(C=C1)/C=C\2/C(=O)N(C(=O)S2)CC(=O)NC3=CC=CC=C3C(F)(F)F	InChI=1S/C21H18F3N3O3S/c1-26(2)14-9-7-13(8-10-14)11-17-19(29)27(20(30)31-17)12-18(28)25-16-6-4-3-5-15(16)21(22,23)24/h3-11H,12H2,1-2H3,(H,25,28)/b17-11-	FPYXVYPEPKROMH-BOPFTXTBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_14304		C14H14ClFN8	10.371666666666666	CC1=CC(=NN1)NC2=NC(=NC=C2Cl)N[C@@H](C)C3=NC=C(C=N3)F	InChI=1S/C14H14ClFN8/c1-7-3-11(24-23-7)21-13-10(15)6-19-14(22-13)20-8(2)12-17-4-9(16)5-18-12/h3-6,8H,1-2H3,(H3,19,20,21,22,23,24)/t8-/m0/s1	PDOQBOJDRPLBQU-QMMMGPOBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Halopyrimidines (CHEMONTID:0001893)	NA (NA)
0186_14333		C24H24N6O	18.78833333333333	C1CN(CCN1C2=NC=CC=N2)C3=NC=C4C(=N3)CC(CC4=O)/C=C/C5=CC=CC=C5	InChI=1S/C24H24N6O/c31-22-16-19(8-7-18-5-2-1-3-6-18)15-21-20(22)17-27-24(28-21)30-13-11-29(12-14-30)23-25-9-4-10-26-23/h1-10,17,19H,11-16H2/b8-7+	POZVVBDOLOKPPR-BQYQJAHWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	N-arylpiperazines (CHEMONTID:0003359)	NA (NA)
0186_14345		C26H26N2O3	11.723333333333333	CC(=C)CN1CC[C@]23[C@@H]4C5=C(C[C@]2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=CC=CC=C7N5	InChI=1S/C26H26N2O3/c1-14(2)13-28-10-9-25-21-15-7-8-19(29)23(21)31-24(25)22-17(12-26(25,30)20(28)11-15)16-5-3-4-6-18(16)27-22/h3-8,20,24,27,29-30H,1,9-13H2,2H3/t20?,24-,25-,26+/m0/s1	ZFMVWAWSKLAVOE-OOGIKFLQSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Morphinans (CHEMONTID:0000058)	NA (NA)	NA (NA)	NA (NA)
0186_14346		C21H27NO4	10.315	C1CC(C1)CN2CC[C@]34C5C(CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)O)O	InChI=1S/C21H27NO4/c23-14-5-4-13-10-16-21(25)7-6-15(24)19-20(21,17(13)18(14)26-19)8-9-22(16)11-12-2-1-3-12/h4-5,12,15-16,19,23-25H,1-3,6-11H2/t15?,16-,19?,20+,21-/m1/s1	NETZHAKZCGBWSS-OCKIPSRKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenanthrenes and derivatives (CHEMONTID:0000025)	NA (NA)	NA (NA)	NA (NA)
0186_14347		C21H27N7O3	10.753333333333334	CCN1C2=C(C(=NC=C2OC[C@H]3CCCNC3)C#CC(C)(C)O)N=C1C4=NON=C4N	InChI=1S/C21H27N7O3/c1-4-28-18-15(30-12-13-6-5-9-23-10-13)11-24-14(7-8-21(2,3)29)16(18)25-20(28)17-19(22)27-31-26-17/h11,13,23,29H,4-6,9-10,12H2,1-3H3,(H2,22,27)/t13-/m0/s1	KGPGFQWBCSZGEL-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Imidazopyridines (CHEMONTID:0000328)	Imidazo-[4,5-c]pyridines (CHEMONTID:0003590)	NA (NA)	NA (NA)
