id	name	formula	rt	smiles.std	status
0262_00362	epsilon-Caprolactam		6.9897519		'PUGREST.BadRequest: error: '
0262_00363	Tripropylamine		6.5316648		'PUGREST.BadRequest: error: '
0262_00364	Adiponitrile		5.2088271		'PUGREST.BadRequest: error: '
0262_00365	Tris(2,4-di-tert-butylphenyl)phosphate		21.189675		'PUGREST.BadRequest: error: '
0262_00366	N-Ethyl-3-methylbenzamide		10.687037		'PUGREST.BadRequest: error: '
0262_00367	Dodecane-12-lactam		13.986284		'PUGREST.BadRequest: error: '
0262_00368	Dicyclohexylurea		13.975167		'PUGREST.BadRequest: error: '
0262_00369	N-Methyl-dicyclohexylamine		9.2164193		'PUGREST.BadRequest: error: '
0262_00370	Triacetin		9.4178367		'PUGREST.BadRequest: error: '
0262_00371	2,2'-Dithiobisbenzanilide		16.25768		'PUGREST.BadRequest: error: '
0262_00372	Dimethyl terephthalate		11.134741		'PUGREST.BadRequest: error: '
0262_00373	2-(2-(2-Methoxyethoxy)ethoxy)ethanol		6.6650536		'PUGREST.BadRequest: error: '
0262_00374	Cyclododecanone		16.101946		'PUGREST.BadRequest: error: '
0262_00375	Cyclohexylphenylketone		15.534872		'PUGREST.BadRequest: error: '
0262_00376	Phthalonitrile		8.4471908		'PUGREST.BadRequest: error: '
0262_00377	2-Chlorobenzothiazole		13.529289		'PUGREST.BadRequest: error: '
0262_00378	5-Amino-o-cresol		3.6858262		'PUGREST.BadRequest: error: '
0262_00379	3-Cyclohexyl-1,1-dimethylurea		10.888819		'PUGREST.BadRequest: error: '
0262_00380	Diisopropyl sebacate		17.064534		'PUGREST.BadRequest: error: '
0262_00381	Tetraethyleneglycol monobutyl ether		11.701638		'PUGREST.BadRequest: error: '
0262_00382	2,2,4-Trimethyl-1,3-pentanediol diisobutyrate		16.96569		'PUGREST.BadRequest: error: '
0262_00383	Benzimidazole		3.7753544		'PUGREST.BadRequest: error: '
0262_00384	N,N-Dimethyldecan-1-amide		16.129663999999998		'PUGREST.BadRequest: error: '
0262_00385	N-Methyldodecylamine		15.224282		'PUGREST.BadRequest: error: '
0262_00386	2-Hydroxycarbazole		12.200259		'PUGREST.BadRequest: error: '
0262_00387	2-Chloropyridine		8.313858		'PUGREST.BadRequest: error: '
0262_00388	2,2-Dibenzothiazoyl disulfide		17.212468		'PUGREST.BadRequest: error: '
0262_00389	Uvinul A Plus		17.379894		'PUGREST.BadRequest: error: '
0262_00390	Indole-3-acrylic acid		10.944182		'PUGREST.BadRequest: error: '
0262_00391	Tetramethylthiuram monosulfide		9.4943445		'PUGREST.BadRequest: error: '
0262_00392	Azelaic acid		10.977529		'PUGREST.BadRequest: error: '
0262_00393	4-Nitroguaiacol		9.7520637		'PUGREST.BadRequest: error: '
0262_00394	N-Lauroylethanolamine		16.485516		'PUGREST.BadRequest: error: '
0262_00395	Palmitoylethanolamide		18.368755		'PUGREST.BadRequest: error: '
0262_00396	1-Dodecanesulfonic acid		13.816158		'PUGREST.BadRequest: error: '
0262_00397	1-Hexanesulfonic acid		12.189143		'PUGREST.BadRequest: error: '
0262_00398	4-Methoxybenzenesulfonic acid		4.8344834		'PUGREST.BadRequest: error: '
0262_00399	1-Cyclohexyl-3-phenylurea		13.257561		'PUGREST.BadRequest: error: '
0262_00400	3,6,9-Trioxa-12-thia-heptadecanol		14.319046		'PUGREST.BadRequest: error: '
0262_00401	2(2(2(octylsulfanyl)ethoxy)ethoxy)ethanol		16.619034		'PUGREST.BadRequest: error: '
0262_00402	2(2(decylsulfanyl)ethoxy)ethanol		17.661013		'PUGREST.BadRequest: error: '
0262_00403	2(2(octylsulfanyl)ethoxy)ethanol		16.530066		'PUGREST.BadRequest: error: '
0262_00404	Cytisin		2.3071753		'PUGREST.BadRequest: error: '
0262_00405	Huperzin A		7.5030186		'PUGREST.BadRequest: error: '
0262_00406	Parthenolid		12.786509		'PUGREST.BadRequest: error: '
0262_00407	Imperatorin		14.286796		'PUGREST.BadRequest: error: '
0262_00408	Picrotoxinin		9.2482787		'PUGREST.BadRequest: error: '
0262_00409	Nivalenol		5.8686306		'PUGREST.BadRequest: error: '
0262_00410	Zearalenone		14.354245		'PUGREST.BadRequest: error: '
0262_00411	Monocrotaline		5.1682516		'PUGREST.BadRequest: error: '
0262_00412	Senecionine		8.6479972		'PUGREST.BadRequest: error: '
0262_00413	Papaverin		9.7736588		'PUGREST.BadRequest: error: '
0262_00414	Europine N-oxide		6.9916029		'PUGREST.BadRequest: error: '
0262_00415	Jacobine		6.5245058		'PUGREST.BadRequest: error: '
0262_00416	(+)-Chelidonine		9.3372782		'PUGREST.BadRequest: error: '
0262_00417	Erucifoline N-oxide		6.5133892		'PUGREST.BadRequest: error: '
0262_00418	Jacobine N-oxide		6.835956		'PUGREST.BadRequest: error: '
0262_00419	Colchicine		11.369295		'PUGREST.BadRequest: error: '
0262_00420	Lasiocarpine		10.432907		'PUGREST.BadRequest: error: '
0262_00421	Diosgenin		18.994638		'PUGREST.BadRequest: error: '
0262_00422	10-Deacetylbaccatin III		11.715235		'PUGREST.BadRequest: error: '
0262_00423	Oleandrin		14.387606		'PUGREST.BadRequest: error: '
0262_00424	(-)-Reserpine		12.685087		'PUGREST.BadRequest: error: '
0262_00425	Nicotine		2.0099715		'PUGREST.BadRequest: error: '
0262_00426	Pilocarpine		4.9191266		'PUGREST.BadRequest: error: '
0262_00427	(+)-Costunolide		14.983917		'PUGREST.BadRequest: error: '
0262_00428	alpha-Santonin		11.282373		'PUGREST.BadRequest: error: '
0262_00429	Matrine		5.1980561		'PUGREST.BadRequest: error: '
0262_00430	Hyoscyamine		8.1511214		'PUGREST.BadRequest: error: '
0262_00431	Lycopsamine		6.7569488		'PUGREST.BadRequest: error: '
0262_00432	Narciclasine		7.9175957		'PUGREST.BadRequest: error: '
0262_00433	Intermedine N-oxide		7.2260166		'PUGREST.BadRequest: error: '
0262_00434	beta Zearalenol		13.364435		'PUGREST.BadRequest: error: '
0262_00435	Heliotrine N-oxide		8.3630451		'PUGREST.BadRequest: error: '
0262_00436	Lathyrol		14.714985		'PUGREST.BadRequest: error: '
0262_00437	Senecivernine		8.5533689		'PUGREST.BadRequest: error: '
0262_00438	7-Acetyllycopsamine		8.128834		'PUGREST.BadRequest: error: '
0262_00439	Camptothecin		11.955394		'PUGREST.BadRequest: error: '
0262_00440	Seneciphylline N-oxide		8.1065883		'PUGREST.BadRequest: error: '
0262_00441	Senecivernine N-oxide		8.687587		'PUGREST.BadRequest: error: '
0262_00442	Protopin		9.2775688		'PUGREST.BadRequest: error: '
0262_00443	Yohimbine		9.2553375		'PUGREST.BadRequest: error: '
0262_00444	Senkirkine		9.4677218		'PUGREST.BadRequest: error: '
0262_00445	Retrorsine N-oxide		7.739626		'PUGREST.BadRequest: error: '
0262_00446	Strophanthidin		11.025298		'PUGREST.BadRequest: error: '
0262_00447	Solasodin		14.289019		'PUGREST.BadRequest: error: '
0262_00448	Homoharringtonine		9.3998679		'PUGREST.BadRequest: error: '
0262_00449	Hordenine		3.0408967		'PUGREST.BadRequest: error: '
0262_00450	Sophocarpine		5.3906136		'PUGREST.BadRequest: error: '
0262_00451	Formononetin		13.196643		'PUGREST.BadRequest: error: '
0262_00452	Atropine		8.1655529		'PUGREST.BadRequest: error: '
0262_00453	Intermedine		6.6842557		'PUGREST.BadRequest: error: '
0262_00454	Lycopsamine N-oxide		7.3203601		'PUGREST.BadRequest: error: '
0262_00455	Gelsemine		7.3760452		'PUGREST.BadRequest: error: '
0262_00456	Anisatin		7.9096482		'PUGREST.BadRequest: error: '
0262_00457	Seneciphylline		7.8874046		'PUGREST.BadRequest: error: '
0262_00458	8-Prenylnaringenin		14.509822		'PUGREST.BadRequest: error: '
0262_00459	Erucifoline		6.0041786		'PUGREST.BadRequest: error: '
0262_00460	Senecionine N-oxide		8.8240676		'PUGREST.BadRequest: error: '
0262_00461	Tetrahydropalmatin		9.6037649		'PUGREST.BadRequest: error: '
0262_00462	Ailanthone		7.8874046		'PUGREST.BadRequest: error: '
0262_00463	Echimidine		9.4023247		'PUGREST.BadRequest: error: '
0262_00464	Echimidine N-oxide		9.3689644		'PUGREST.BadRequest: error: '
0262_00465	Lasiocarpine N-oxide		10.996213		'PUGREST.BadRequest: error: '
0262_00466	Convallatoxin		11.20888		'PUGREST.BadRequest: error: '
0262_00467	Baccatin III		12.472724		'PUGREST.BadRequest: error: '
0262_00468	Aconitin		12.136656		'PUGREST.BadRequest: error: '
0262_00469	Taxol		14.982355		'PUGREST.BadRequest: error: '
0262_00470	Umbelliferone		8.7319276		'PUGREST.BadRequest: error: '
0262_00471	Primin		14.345533		'PUGREST.BadRequest: error: '
0262_00472	Isopimpinellin		12.1779		'PUGREST.BadRequest: error: '
0262_00473	Daidzein		11.199673		'PUGREST.BadRequest: error: '
0262_00474	Lycorine		4.3339317		'PUGREST.BadRequest: error: '
0262_00475	(-)-Nuciferine		10.543852		'PUGREST.BadRequest: error: '
0262_00476	(-)-Scopolamine		7.05094		'PUGREST.BadRequest: error: '
0262_00477	Heliotrine		8.051411		'PUGREST.BadRequest: error: '
0262_00478	Sterigmatocystin		14.623573		'PUGREST.BadRequest: error: '
0262_00479	Europine		6.7174587		'PUGREST.BadRequest: error: '
0262_00480	(-)-Strychnine		7.7290317		'PUGREST.BadRequest: error: '
0262_00481	3-Acetyl-Deoxynivalenol		9.6212161		'PUGREST.BadRequest: error: '
0262_00482	(+)-Isocorydin		8.6541054		'PUGREST.BadRequest: error: '
0262_00483	Retrorsine		7.6178491		'PUGREST.BadRequest: error: '
0262_00484	Ajmalicine		10.14369		'PUGREST.BadRequest: error: '
0262_00485	Vincamin		9.432238		'PUGREST.BadRequest: error: '
0262_00486	Brucine		8.0958732		'PUGREST.BadRequest: error: '
0262_00487	Jervine		11.699876		'PUGREST.BadRequest: error: '
0262_00488	Hederagenin		17.239953		'PUGREST.BadRequest: error: '
0262_00489	Cucurbitacin E		14.423401		'PUGREST.BadRequest: error: '
0262_00490	Cevadine		12.567021		'PUGREST.BadRequest: error: '
0262_00491	Goitrin		5.0030771		'PUGREST.BadRequest: error: '
0262_00492	Isophorone		11.687519		'PUGREST.BadRequest: error: '
0262_00493	Coumarin		9.7906561		'PUGREST.BadRequest: error: '
0262_00494	4-Hydroxycoumarin		10.694271		'PUGREST.BadRequest: error: '
0262_00495	Esculetin		7.9757382		'PUGREST.BadRequest: error: '
0262_00496	DIBOA		7.7645414		'PUGREST.BadRequest: error: '
0262_00497	Scopoletin		8.8779325		'PUGREST.BadRequest: error: '
0262_00498	DIMBOA		8.4981703		'PUGREST.BadRequest: error: '
0262_00499	Fraxidin		9.589345		'PUGREST.BadRequest: error: '
0262_00500	5,7-Dihydroxy-4-phenylcoumarin		12.132144		'PUGREST.BadRequest: error: '
0262_00501	[6]-Gingerol		13.988439		'PUGREST.BadRequest: error: '
0262_00502	Quercetin		11.387234		'PUGREST.BadRequest: error: '
0262_00503	Glucobrassicin		6.3861249		'PUGREST.BadRequest: error: '
0262_00504	Apiin		10.292068		'PUGREST.BadRequest: error: '
0262_00505	Kaempferitrin		10.392109		'PUGREST.BadRequest: error: '
0262_00506	Rutin		9.7450668		'PUGREST.BadRequest: error: '
0262_00507	Luteolin 7-glucoside		9.7117212		'PUGREST.BadRequest: error: '
0262_00508	Dicyclohexylamine		9.5559994		'PUGREST.BadRequest: error: '
0262_00509	Adenine		5.2823337		'PUGREST.BadRequest: error: '
0262_00510	Kaempferol		12.321182		'PUGREST.BadRequest: error: '
0262_00511	Hyperoside		9.6671985		'PUGREST.BadRequest: error: '
0262_00512	4-Bromoaniline		8.4947926		'PUGREST.BadRequest: error: '
0262_00513	o-Toluidine		5.0420263		'PUGREST.BadRequest: error: '
0262_00514	Bisphenol A		18.325385		'PUGREST.BadRequest: error: '
0262_00515	Bisphenol AF		15.885177		'PUGREST.BadRequest: error: '
0262_00516	Bisphenol B		16.778977		'PUGREST.BadRequest: error: '
0262_00517	Bisphenol E		11.473725		'PUGREST.BadRequest: error: '
0262_00518	Bisphenol G		16.531625		'PUGREST.BadRequest: error: '
0262_00519	Bisphenol C-dichloride		10.470035		'PUGREST.BadRequest: error: '
0262_00520	Bisphenol Z		15.951924		'PUGREST.BadRequest: error: '
0262_00521	2-Ethylhexyldiphenyl phosphate		17.663032		'PUGREST.BadRequest: error: '
0262_00522	3-Methylphenyl diphenyl phosphate (Cresyl diphenyl phosphate)		16.330236		'PUGREST.BadRequest: error: '
0262_00523	9,10-Dihydro-9-oxa-10-phosphaphenanthrene-10-oxide		6.0777887		'PUGREST.BadRequest: error: '
0262_00524	Diphenyltolyl phosphate		16.330236		'PUGREST.BadRequest: error: '
0262_00525	Diethyl phopshate		16.307993		'PUGREST.BadRequest: error: '
0262_00526	Ditolyl phenyl phosphate		14.033732		'PUGREST.BadRequest: error: '
0262_00527	Tributyl phosphate		16.408151		'PUGREST.BadRequest: error: '
0262_00528	Triethyl phosphate		10.770795		'PUGREST.BadRequest: error: '
0262_00529	Triisobutyl phosphate		16.408151		'PUGREST.BadRequest: error: '
0262_00530	Trimethyl phosphate		6.1667132		'PUGREST.BadRequest: error: '
0262_00531	Triphenyl phosphate		15.740519		'PUGREST.BadRequest: error: '
0262_00532	Tris(1,3-dichloro-2-propyl)phosphate		15.629224		'PUGREST.BadRequest: error: '
0262_00533	Tris(1-chloro-2-propanyl) phosphate		14.357972		'PUGREST.BadRequest: error: '
0262_00534	Tris(2,3-dichloropropyl) phosphate		15.629224		'PUGREST.BadRequest: error: '
0262_00535	Tris(2,4-di-tert-butylphenyl) phosphate		21.157634		'PUGREST.BadRequest: error: '
0262_00536	Tris(2-butoxyethyl) phosphate		16.767863		'PUGREST.BadRequest: error: '
0262_00537	Tris(2-chloroethyl) phosphate		11.786373		'PUGREST.BadRequest: error: '
0262_00538	Tris(2-chloropropyl) phosphate		14.357972		'PUGREST.BadRequest: error: '
0262_00539	Tris(2-Ethylhexyl) phosphate		19.877552		'PUGREST.BadRequest: error: '
0262_00540	Tris(2-methylphenyl) phosphate (tri-o-cresyl phosphate)		16.969437		'PUGREST.BadRequest: error: '
0262_00541	2-Methylphenol		14.312505		'PUGREST.BadRequest: error: '
0262_00542	3-Methylphenol		14.312505		'PUGREST.BadRequest: error: '
0262_00543	4-Methylphenol		14.312505		'PUGREST.BadRequest: error: '
0262_00544	2-Butoxy-oxoethylbutylphthalate		16.174483		'PUGREST.BadRequest: error: '
0262_00545	Diallylphthalate		14.156043		'PUGREST.BadRequest: error: '
0262_00546	Dibenzylphthalate		16.285735		'PUGREST.BadRequest: error: '
0262_00547	Didodecylphthalate		21.736537		'PUGREST.BadRequest: error: '
0262_00548	Diisopentylphthalate		17.316841		'PUGREST.BadRequest: error: '
0262_00549	Diisopropylphthalate		15.062127		'PUGREST.BadRequest: error: '
0262_00550	Di-n-heptylphthalate		18.853196		'PUGREST.BadRequest: error: '
0262_00551	Di-n-propylphthalate		15.062127		'PUGREST.BadRequest: error: '
0262_00552	Diphenylphthalate		15.662572		'PUGREST.BadRequest: error: '
0262_00553	Diundecylphthalate		21.02382		'PUGREST.BadRequest: error: '
0262_00554	Di-iso-decylphthalate		19.999941		'PUGREST.BadRequest: error: '
0262_00555	Di-iso-nonylphthalate		19.721703		'PUGREST.BadRequest: error: '
0262_00556	2-Ethylhexyl(hexyl)phthalate		18.853196		'PUGREST.BadRequest: error: '
0262_00557	Benzylbutylphthalate		16.363645000000002		'PUGREST.BadRequest: error: '
0262_00558	Bis(2-ethylhexyl)phthalate		19.176065		'PUGREST.BadRequest: error: '
0262_00559	Dibutylphthalate		16.430394		'PUGREST.BadRequest: error: '
0262_00560	Diisobutylphthalate		16.430394		'PUGREST.BadRequest: error: '
0262_00561	Dinonylphthalate		19.721703		'PUGREST.BadRequest: error: '
0262_00562	Di-n-pentylphthalate		17.316841		'PUGREST.BadRequest: error: '
0262_00563	Dioctylphthalate		19.176065		'PUGREST.BadRequest: error: '
0262_00564	Acephate		5.1420653		'PUGREST.BadRequest: error: '
0262_00565	Carbaryl (sevin)		12.064262		'PUGREST.BadRequest: error: '
0262_00566	Dicrotophos		8.6170648		'PUGREST.BadRequest: error: '
0262_00567	Isocarbophos		13.209183		'PUGREST.BadRequest: error: '
0262_00568	Methamidophos		3.2966453		'PUGREST.BadRequest: error: '
0262_00569	Monocrotophos (Crisodin)		8.0501412		'PUGREST.BadRequest: error: '
0262_00570	Omethoate		6.0777887		'PUGREST.BadRequest: error: '
0262_00571	Temephos		16.823625		'PUGREST.BadRequest: error: '
0262_00572	Trichlorfon (Dylox)		9.1072619		'PUGREST.BadRequest: error: '
0262_00573	Vamidothion (Vamidoate)		9.3309084		'PUGREST.BadRequest: error: '
0262_00574	Carbendazim		7.2164713		'PUGREST.BadRequest: error: '
0262_00575	Alanycarb		15.484696		'PUGREST.BadRequest: error: '
0262_00576	Aldicarb Sulfoxide		6.5692919		'PUGREST.BadRequest: error: '
0262_00577	Benfuracarb		16.599397		'PUGREST.BadRequest: error: '
0262_00578	Butocarboxim		16.063151		'PUGREST.BadRequest: error: '
0262_00579	Furathiocarb		16.70058		'PUGREST.BadRequest: error: '
0262_00580	Methabenzthiazuron		12.720096		'PUGREST.BadRequest: error: '
0262_00581	Methomyl		7.3943202		'PUGREST.BadRequest: error: '
0262_00582	Oxamyl		7.2053549		'PUGREST.BadRequest: error: '
0262_00583	Tebuthiuron		11.886411		'PUGREST.BadRequest: error: '
0262_00584	Thidiazuron		11.473725		'PUGREST.BadRequest: error: '
0262_00585	Thiophanate-methyl (Frumidor)		11.484841		'PUGREST.BadRequest: error: '
0262_00586	(S)-Indoxacarb		16.296876		'PUGREST.BadRequest: error: '
0262_00587	3-Hydroxycarbofuran		9.3531395		'PUGREST.BadRequest: error: '
0262_00588	Bifenazate		14.693707		'PUGREST.BadRequest: error: '
0262_00589	Carbofuran		11.753025		'PUGREST.BadRequest: error: '
0262_00590	Chlorfluazuron		17.719384		'PUGREST.BadRequest: error: '
0262_00591	Chloroxuron		14.638103		'PUGREST.BadRequest: error: '
0262_00592	Chlortoluron		12.531118		'PUGREST.BadRequest: error: '
0262_00593	Cycluron		13.231414		'PUGREST.BadRequest: error: '
0262_00594	Diethofencarb		7.4832447		'PUGREST.BadRequest: error: '
0262_00595	Diflubenzuron		15.13995		'PUGREST.BadRequest: error: '
0262_00596	Diuron		13.020217		'PUGREST.BadRequest: error: '
0262_00597	Fenuron		8.8616071		'PUGREST.BadRequest: error: '
0262_00598	Flufenoxuron		17.405901		'PUGREST.BadRequest: error: '
0262_00599	Fluometuron		12.419962		'PUGREST.BadRequest: error: '
0262_00600	Forchlorfenuron		12.953524		'PUGREST.BadRequest: error: '
0262_00601	Hexaflumuron		16.374759		'PUGREST.BadRequest: error: '
0262_00602	Isoprocarb		12.875716		'PUGREST.BadRequest: error: '
0262_00603	Isoproturon		13.020217		'PUGREST.BadRequest: error: '
0262_00604	Linuron		13.800277		'PUGREST.BadRequest: error: '
0262_00605	Lufenuron		17.002782		'PUGREST.BadRequest: error: '
0262_00606	Metobromuron		12.597826		'PUGREST.BadRequest: error: '
0262_00607	Monolinuron		12.186535		'PUGREST.BadRequest: error: '
0262_00608	Neburon		15.284505		'PUGREST.BadRequest: error: '
0262_00609	Novaluron		16.497129		'PUGREST.BadRequest: error: '
0262_00610	Pirimicarb		10.592305		'PUGREST.BadRequest: error: '
0262_00611	Propoxur (baygon)		11.6641		'PUGREST.BadRequest: error: '
0262_00612	Pyraclostrobin		15.807327		'PUGREST.BadRequest: error: '
0262_00613	Siduron		13.878087		'PUGREST.BadRequest: error: '
0262_00614	Teflubenzuron		16.936062		'PUGREST.BadRequest: error: '
0262_00615	Thiobencarb		16.029803		'PUGREST.BadRequest: error: '
0262_00616	Triflumuron		15.87406		'PUGREST.BadRequest: error: '
0262_00617	Propham		12.68675		'PUGREST.BadRequest: error: '
0262_00618	Iprovalicarb		14.784052		'PUGREST.BadRequest: error: '
0262_00619	Ametryn		12.931293		'PUGREST.BadRequest: error: '
0262_00620	Amitraz		17.651918		'PUGREST.BadRequest: error: '
0262_00621	Azoxystrobin		13.878087		'PUGREST.BadRequest: error: '
0262_00622	Benalaxyl		15.640341		'PUGREST.BadRequest: error: '
0262_00623	Benzoximate		15.951924		'PUGREST.BadRequest: error: '
0262_00624	Boscalid		14.189391		'PUGREST.BadRequest: error: '
0262_00625	Carbetamide		11.037571		'PUGREST.BadRequest: error: '
0262_00626	Carfentrazone-ethyl		15.406859		'PUGREST.BadRequest: error: '
0262_00627	Chlorantraniliprole		13.509383		'PUGREST.BadRequest: error: '
0262_00628	Clofentezine (Apolo)		15.87406		'PUGREST.BadRequest: error: '
0262_00629	Cymoxanil		9.6754938		'PUGREST.BadRequest: error: '
0262_00630	Cyprodinil		14.939801		'PUGREST.BadRequest: error: '
0262_00631	Cyromazine		3.1298838		'PUGREST.BadRequest: error: '
0262_00632	Dinotefuran		6.3580953		'PUGREST.BadRequest: error: '
0262_00633	Eprinomectin B1a		17.876471		'PUGREST.BadRequest: error: '
0262_00634	Fenazaquin		17.820879		'PUGREST.BadRequest: error: '
0262_00635	Fenhexamid		14.850833		'PUGREST.BadRequest: error: '
0262_00636	Fenpyroximate		17.517127		'PUGREST.BadRequest: error: '
0262_00637	Flonicamid		7.3720893		'PUGREST.BadRequest: error: '
0262_00638	Fludioxonil		14.144914		'PUGREST.BadRequest: error: '
0262_00639	Fluoxastrobin		14.817456		'PUGREST.BadRequest: error: '
0262_00640	Halofenozide		14.055963		'PUGREST.BadRequest: error: '
0262_00641	Imazalil (Enilconazole)		12.486656		'PUGREST.BadRequest: error: '
0262_00642	Imidacloprid		8.661527		'PUGREST.BadRequest: error: '
0262_00643	Ivermectin B1b		5.4983757		'PUGREST.BadRequest: error: '
0262_00644	Kresoxim-methyl		15.42909		'PUGREST.BadRequest: error: '
0262_00645	Mepanipyrim		14.638103		'PUGREST.BadRequest: error: '
0262_00646	Mepronil		14.357972		'PUGREST.BadRequest: error: '
0262_00647	Metalaxyl		13.142489		'PUGREST.BadRequest: error: '
0262_00648	Methoxyfenozide		14.413579		'PUGREST.BadRequest: error: '
0262_00649	Moxidectin		18.561219		'PUGREST.BadRequest: error: '
0262_00650	Myclobutanil		14.592307		'PUGREST.BadRequest: error: '
0262_00651	Oxadixyl		11.037571		'PUGREST.BadRequest: error: '
0262_00652	Picoxystrobin		15.306736		'PUGREST.BadRequest: error: '
0262_00653	Piperonyl butoxide		16.486		'PUGREST.BadRequest: error: '
0262_00654	Prochloraz		15.796196		'PUGREST.BadRequest: error: '
0262_00655	Prometon		12.186535		'PUGREST.BadRequest: error: '
0262_00656	Pymetrozine		5.7554096		'PUGREST.BadRequest: error: '
0262_00657	Pyracarbolid		11.708563		'PUGREST.BadRequest: error: '
0262_00658	Pyrimethanil		13.142489		'PUGREST.BadRequest: error: '
0262_00659	Pyriproxyfen		16.980551		'PUGREST.BadRequest: error: '
0262_00660	Quinoxyfen		17.093117		'PUGREST.BadRequest: error: '
0262_00661	Rotenone		15.151065		'PUGREST.BadRequest: error: '
0262_00662	Secbumeton		12.186535		'PUGREST.BadRequest: error: '
0262_00663	Spiroxamine		13.944795		'PUGREST.BadRequest: error: '
0262_00664	Tebufenozide		15.273391		'PUGREST.BadRequest: error: '
0262_00665	Tebufenpyrad		16.408151		'PUGREST.BadRequest: error: '
0262_00666	Terbumeton		12.186535		'PUGREST.BadRequest: error: '
0262_00667	Triadimefon		14.491402		'PUGREST.BadRequest: error: '
0262_00668	Trifloxystrobin		16.352515		'PUGREST.BadRequest: error: '
0262_00669	Zoxamide		15.662572		'PUGREST.BadRequest: error: '
0262_00670	Butafenacil		14.795181		'PUGREST.BadRequest: error: '
0262_00671	Metaflumizone		16.87932		'PUGREST.BadRequest: error: '
0262_00672	Dimoxystrobin		15.362357		'PUGREST.BadRequest: error: '
0262_00673	Mandipropamid		14.312505		'PUGREST.BadRequest: error: '
0262_00674	Acibenzolar-S-methyl		13.700238		'PUGREST.BadRequest: error: '
0262_00675	Bupirimate		14.828602		'PUGREST.BadRequest: error: '
0262_00676	Buprofezin		16.756186		'PUGREST.BadRequest: error: '
0262_00677	Carboxin		11.94199		'PUGREST.BadRequest: error: '
0262_00678	Clethodim		16.463754		'PUGREST.BadRequest: error: '
0262_00679	Clothianidin		8.6170648		'PUGREST.BadRequest: error: '
0262_00680	Cyazofamid		14.984303		'PUGREST.BadRequest: error: '
0262_00681	Ethiprole		14.156043		'PUGREST.BadRequest: error: '
0262_00682	Ethofumesate		13.900333		'PUGREST.BadRequest: error: '
0262_00683	Fenamidone		14.1338		'PUGREST.BadRequest: error: '
0262_00684	Fipronil		15.295622		'PUGREST.BadRequest: error: '
0262_00685	Flubendiamide		15.42909		'PUGREST.BadRequest: error: '
0262_00686	Flufenacet		14.939801		'PUGREST.BadRequest: error: '
0262_00687	Hexythiazox		17.159823		'PUGREST.BadRequest: error: '
0262_00688	Mefenacet		14.592307		'PUGREST.BadRequest: error: '
0262_00689	Mesotrione		10.257496		'PUGREST.BadRequest: error: '
0262_00690	Methoprothryne		13.142489		'PUGREST.BadRequest: error: '
0262_00691	Metribuzin		11.440377		'PUGREST.BadRequest: error: '
0262_00692	Prometryne		14.178275		'PUGREST.BadRequest: error: '
0262_00693	Propargite		17.394784		'PUGREST.BadRequest: error: '
0262_00694	Prothioconazole		15.740519		'PUGREST.BadRequest: error: '
0262_00695	Pyridaben		17.876471		'PUGREST.BadRequest: error: '
0262_00696	Simetryn		11.584895		'PUGREST.BadRequest: error: '
0262_00697	Sulfentrazone		12.108725		'PUGREST.BadRequest: error: '
0262_00698	Terbutryn		14.178275		'PUGREST.BadRequest: error: '
0262_00699	Thiabendazole		7.9056381		'PUGREST.BadRequest: error: '
0262_00700	Thiacloprid		9.9324693		'PUGREST.BadRequest: error: '
0262_00701	Thiamethoxam		7.6944413		'PUGREST.BadRequest: error: '
0262_00702	Thiofanox		11.708563		'PUGREST.BadRequest: error: '
0262_00703	Tricyclazole		10.257496		'PUGREST.BadRequest: error: '
0262_00704	Bitertanol		15.951924		'PUGREST.BadRequest: error: '
0262_00705	Dichlobutrazol		15.440206		'PUGREST.BadRequest: error: '
0262_00706	Difenoconazole		16.207885		'PUGREST.BadRequest: error: '
0262_00707	Diniconazole		16.10764		'PUGREST.BadRequest: error: '
0262_00708	Epoxiconazole		14.939801		'PUGREST.BadRequest: error: '
0262_00709	Etaconazole		15.02878		'PUGREST.BadRequest: error: '
0262_00710	Etoxazole		17.361424		'PUGREST.BadRequest: error: '
0262_00711	Fenarimol		14.895339		'PUGREST.BadRequest: error: '
0262_00712	Fenbuconazole		15.128821		'PUGREST.BadRequest: error: '
0262_00713	Fluquinconazole		14.704824		'PUGREST.BadRequest: error: '
0262_00714	Flusilazole		15.262262		'PUGREST.BadRequest: error: '
0262_00715	Fuberidazole		8.3169438		'PUGREST.BadRequest: error: '
0262_00716	Hexaconazole		15.87406		'PUGREST.BadRequest: error: '
0262_00717	Ipconazole (Isomer 1)		16.408151		'PUGREST.BadRequest: error: '
0262_00718	Ipconazole (Isomer 2)		16.408151		'PUGREST.BadRequest: error: '
0262_00719	Metconazole		15.87406		'PUGREST.BadRequest: error: '
0262_00720	Nuarimol		13.978155		'PUGREST.BadRequest: error: '
0262_00721	Penconazole		15.551402		'PUGREST.BadRequest: error: '
0262_00722	Propiconazole (Isomer 1)		15.740519		'PUGREST.BadRequest: error: '
0262_00723	Propiconazole (Isomer 2)		15.740519		'PUGREST.BadRequest: error: '
0262_00724	Tebuconazole		15.562518		'PUGREST.BadRequest: error: '
0262_00725	Tetraconazole		14.984303		'PUGREST.BadRequest: error: '
0262_00726	Triadimenol (Diastereoisomer A)		14.727055		'PUGREST.BadRequest: error: '
