id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0262_00275	Cilastatin	C16H26N2O5S	9.2722694			CC1(C)C[C@@H]1C(=O)N\C(=C/CCCCSC[C@@H](N)C(O)=O)C(O)=O	InChI=1S/C16H26N2O5S/c1-16(2)8-10(16)13(19)18-12(15(22)23)6-4-3-5-7-24-9-11(17)14(20)21/h6,10-11H,3-5,7-9,17H2,1-2H3,(H,18,19)(H,20,21)(H,22,23)/b12-6-/t10-,11-/m1/s1	DHSUYTOATWAVLW-OYHMZJHOSA-N					
0262_00276	Fluvastatin	C24H26FNO4	15.701609			CC(C)N1C(\C=C\[C@@H](O)C[C@H](O)CC(O)=O)=C(C2=CC=CC=C12)C1=CC=C(F)C=C1	InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)/b12-11+/t18-,19+/m1/s1	FJLGEFLZQAZZCD-VVZAMHAXSA-N					
0262_00277	Neotam	C20H30N2O5	13.34839			COC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H](CC(O)=O)NCCC(C)(C)C	InChI=1S/C20H30N2O5/c1-20(2,3)10-11-21-15(13-17(23)24)18(25)22-16(19(26)27-4)12-14-8-6-5-7-9-14/h5-9,15-16,21H,10-13H2,1-4H3,(H,22,25)(H,23,24)/t15-,16-/m1/s1	HLIAVLHNDJUHFG-HZPDHXFCSA-N					
0262_00278	2',3'-Di-O-acetyl-5'-deoxy-5-fluorocytidine	C13H16FN3O6	9.4278871			C[C@H]1O[C@H]([C@H](OC(C)=O)[C@H]1OC(C)=O)N1C=C(F)C(N)=NC1=O	InChI=1S/C13H16FN3O6/c1-5-9(22-6(2)18)10(23-7(3)19)12(21-5)17-4-8(14)11(15)16-13(17)20/h4-5,9-10,12H,1-3H3,(H2,15,16,20)/t5-,9+,10-,12-/m1/s1	NWJBWNIUGNXJGO-NXTWSYBLSA-N					
0262_00279	Trospium	C25H30NO3	14.173139			OC(C(=O)O[C@H]1C[C@@H]2CC[C@H](C1)[N+]21CCCC1)(C1=CC=CC=C1)C1=CC=CC=C1	InChI=1S/C25H30NO3/c27-24(25(28,19-9-3-1-4-10-19)20-11-5-2-6-12-20)29-23-17-21-13-14-22(18-23)26(21)15-7-8-16-26/h1-6,9-12,21-23,28H,7-8,13-18H2/q+1/t21-,22+,23?	OYYDSUSKLWTMMQ-AIZNXBIQSA-N					
0262_00280	Ranitidine-S-oxide	C13H22N4O4S	6.3016353			CN\C(NCCS(=O)CC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O	InChI=1S/C13H22N4O4S/c1-14-13(9-17(18)19)15-6-7-22(20)10-12-5-4-11(21-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3/b13-9+	SKHXRNHSZTXSLP-UKTHLTGXSA-N					
0262_00281	Minocyclin	C23H27N3O7	8.3046001			CN(C)[C@H]1[C@@H]2C[C@@H]3CC4=C(C=CC(O)=C4C(O)=C3C(=O)[C@]2(O)C(=O)\C(=C(/N)O)C1=O)N(C)C	InChI=1S/C23H27N3O7/c1-25(2)12-5-6-13(27)15-10(12)7-9-8-11-17(26(3)4)19(29)16(22(24)32)21(31)23(11,33)20(30)14(9)18(15)28/h5-6,9,11,17,27-28,31,33H,7-8H2,1-4H3,(H2,24,32)/t9-,11-,17-,23-/m0/s1	FFTVPQUHLQBXQZ-KVUCHLLUSA-N					
0262_00282	Nateglinide	C19H27NO3	15.779475			CC(C)[C@H]1CCC[C@@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O	InChI=1S/C19H27NO3/c1-13(2)15-9-6-10-16(12-15)18(21)20-17(19(22)23)11-14-7-4-3-5-8-14/h3-5,7-8,13,15-17H,6,9-12H2,1-2H3,(H,20,21)(H,22,23)/t15-,16-,17+/m0/s1	CZCVBLROPSHDRZ-YESZJQIVSA-N					
0262_00283	Deferasirox	C21H15N3O4	15.34377			OC(=O)C1=CC=C(C=C1)N1N\C(N\C1=C1\C=CC=CC1=O)=C1\C=CC=CC1=O	InChI=1S/C21H15N3O4/c25-17-7-3-1-5-15(17)19-22-20(16-6-2-4-8-18(16)26)24(23-19)14-11-9-13(10-12-14)21(27)28/h1-12,25-26H,(H,27,28)	BOFQWVMAQOTZIW-UHFFFAOYSA-N					
0262_00284	Prochloraz BTS44595	C12H15Cl3N2O2	15.857352			CCCN(CCOC1=C(C=C(C=C1Cl)Cl)Cl)C(=O)N	InChI=1S/C12H15Cl3N2O2/c1-2-3-17(12(16)18)4-5-19-11-9(14)6-8(13)7-10(11)15/h6-7H,2-5H2,1H3,(H2,16,18)	MPNJTIZLDHWBFX-UHFFFAOYSA-N					
0262_00285	Pyrimethanil	C12H13N3	13.137571			CC1=CC(C)=NC(NC2=CC=CC=C2)=N1	InChI=1S/C12H13N3/c1-9-8-10(2)14-12(13-9)15-11-6-4-3-5-7-11/h3-8H,1-2H3,(H,13,14,15)	ZLIBICFPKPWGIZ-UHFFFAOYSA-N					
0262_00286	Fluoxetine	C17H18F3NO	13.204265			CNCCC(OC1=CC=C(C=C1)C(F)(F)F)C1=CC=CC=C1	InChI=1S/C17H18F3NO/c1-21-12-11-16(13-5-3-2-4-6-13)22-15-9-7-14(8-10-15)17(18,19)20/h2-10,16,21H,11-12H2,1H3	RTHCYVBBDHJXIQ-UHFFFAOYSA-N					
0262_00287	Eprosartan	C23H24N2O4S	11.136563			CCCCC1=NC=C(\C=C(/CC2=CC=CS2)C(O)=O)N1CC1=CC=C(C=C1)C(O)=O	InChI=1S/C23H24N2O4S/c1-2-3-6-21-24-14-19(12-18(23(28)29)13-20-5-4-11-30-20)25(21)15-16-7-9-17(10-8-16)22(26)27/h4-5,7-12,14H,2-3,6,13,15H2,1H3,(H,26,27)(H,28,29)/b18-12+	OROAFUQRIXKEMV-LDADJPATSA-N					
0262_00288	Flupentixol	C23H25F3N2OS	14.660393			OCCN1CCN(CC\C=C2\C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1	InChI=1S/C23H25F3N2OS/c24-23(25,26)17-7-8-22-20(16-17)18(19-4-1-2-6-21(19)30-22)5-3-9-27-10-12-28(13-11-27)14-15-29/h1-2,4-8,16,29H,3,9-15H2/b18-5-	NJMYODHXAKYRHW-DVZOWYKESA-N					
0262_00289	Sertraline	C17H17Cl2N	13.520229			CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C12	InChI=1S/C17H17Cl2N/c1-20-17-9-7-12(13-4-2-3-5-14(13)17)11-6-8-15(18)16(19)10-11/h2-6,8,10,12,17,20H,7,9H2,1H3/t12-,17-/m0/s1	VGKDLMBJGBXTGI-SJCJKPOMSA-N					
0262_00290	Propargite	C19H26O4S	17.416207			CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1	InChI=1S/C19H26O4S/c1-5-14-21-24(20)23-18-9-7-6-8-17(18)22-16-12-10-15(11-13-16)19(2,3)4/h1,10-13,17-18H,6-9,14H2,2-4H3	ZYHMJXZULPZUED-UHFFFAOYSA-N					
0262_00291	Demeton-S-methyl sulfoxide	C6H15O4PS2	7.4950266			CCS(=O)CCSP(=O)(OC)OC	InChI=1S/C6H15O4PS2/c1-4-13(8)6-5-12-11(7,9-2)10-3/h4-6H2,1-3H3	PMCVMORKVPSKHZ-UHFFFAOYSA-N					
0262_00292	Chlorohexidine	C22H30Cl2N10	12.163815			ClC1=CC=C(NC(=N)NC(=N)NCCCCCCNC(=N)NC(=N)NC2=CC=C(Cl)C=C2)C=C1	InChI=1S/C22H30Cl2N10/c23-15-5-9-17(10-6-15)31-21(27)33-19(25)29-13-3-1-2-4-14-30-20(26)34-22(28)32-18-11-7-16(24)8-12-18/h5-12H,1-4,13-14H2,(H5,25,27,29,31,33)(H5,26,28,30,32,34)	GHXZTYHSJHQHIJ-UHFFFAOYSA-N					
0262_00293	Metaflumizone	C24H16F6N4O2	16.886921			FC(F)(F)OC1=CC=C(NC(=O)N\N=C(\CC2=CC=C(C=C2)C#N)C2=CC=CC(=C2)C(F)(F)F)C=C1	InChI=1S/C24H16F6N4O2/c25-23(26,27)18-3-1-2-17(13-18)21(12-15-4-6-16(14-31)7-5-15)33-34-22(35)32-19-8-10-20(11-9-19)36-24(28,29)30/h1-11,13H,12H2,(H2,32,34,35)/b33-21+	MIFOMMKAVSCNKQ-QNKGDIEWSA-N					
0262_00294	Bitertanol	C20H23N3O2	15.947321			CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1	InChI=1S/C20H23N3O2/c1-20(2,3)18(24)19(23-14-21-13-22-23)25-17-11-9-16(10-12-17)15-7-5-4-6-8-15/h4-14,18-19,24H,1-3H3	VGPIBGGRCVEHQZ-UHFFFAOYSA-N					
0262_00295	Disulfoton	C8H19O2PS3	15.980775			CCOP(=S)(OCC)SCCSCC	InChI=1S/C8H19O2PS3/c1-4-9-11(12,10-5-2)14-8-7-13-6-3/h4-8H2,1-3H3	DOFZAZXDOSGAJZ-UHFFFAOYSA-N					
0262_00296	Fenpyroximate	C24H27N3O4	17.517276			CN1N=C(C)C(\C=N\OCC2=CC=C(C=C2)C(=O)OC(C)(C)C)=C1OC1=CC=CC=C1	InChI=1S/C24H27N3O4/c1-17-21(22(27(5)26-17)30-20-9-7-6-8-10-20)15-25-29-16-18-11-13-19(14-12-18)23(28)31-24(2,3)4/h6-15H,16H2,1-5H3/b25-15-	YYJNOYZRYGDPNH-MYYYXRDXSA-N					
0262_00297	Formetanate	C11H15N3O2	5.5589676			CNC(=O)OC1=CC=CC(=C1)N=CN(C)C	InChI=1S/C11H15N3O2/c1-12-11(15)16-10-6-4-5-9(7-10)13-8-14(2)3/h4-8H,1-3H3,(H,12,15)	RMFNNCGOSPBBAD-UHFFFAOYSA-N					
0262_00298	Naled	C4H7Br2Cl2O4P	13.338224			COP(=O)(OC)OC(Br)C(Cl)(Cl)Br	InChI=1S/C4H7Br2Cl2O4P/c1-10-13(9,11-2)12-3(5)4(6,7)8/h3H,1-2H3	BUYMVQAILCEWRR-UHFFFAOYSA-N					
0262_00299	Triazophos	C12H16N3O3PS	14.604712			CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1	InChI=1S/C12H16N3O3PS/c1-3-16-19(20,17-4-2)18-12-13-10-15(14-12)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3	AMFGTOFWMRQMEM-UHFFFAOYSA-N					
0262_00300	Desmethylchlorotoluron	C9H11ClN2O	12.252783			CNC(=O)NC1=CC=C(C)C(Cl)=C1	InChI=1S/C9H11ClN2O/c1-6-3-4-7(5-8(6)10)12-9(13)11-2/h3-5H,1-2H3,(H2,11,12,13)	GUMFWXBSFOHZDC-UHFFFAOYSA-N					
0262_00301	Metamitron-desamino	C10H9N3O	8.7976977			CC1=NC(=O)C(=NN1)C1=CC=CC=C1	InChI=1S/C10H9N3O/c1-7-11-10(14)9(13-12-7)8-5-3-2-4-6-8/h2-6H,1H3,(H,11,12,14)	OUSYWCQYMPDAEO-UHFFFAOYSA-N					
0262_00302	Methiocarb sulfone	C11H15NO4S	9.5782973			CNC(=O)OC1=CC(C)=C(C(C)=C1)S(C)(=O)=O	InChI=1S/C11H15NO4S/c1-7-5-9(16-11(13)12-3)6-8(2)10(7)17(4,14)15/h5-6H,1-4H3,(H,12,13)	RJBJMKAMQIOAML-UHFFFAOYSA-N					
0262_00303	Quizalofop	C17H13ClN2O4	15.233642			CC(OC1=CC=C(OC2=CN=C3C=C(Cl)C=CC3=N2)C=C1)C(O)=O	InChI=1S/C17H13ClN2O4/c1-10(17(21)22)23-12-3-5-13(6-4-12)24-16-9-19-15-8-11(18)2-7-14(15)20-16/h2-10H,1H3,(H,21,22)	ABOOPXYCKNFDNJ-UHFFFAOYSA-N					
0262_00304	Isopyrazam	C20H23F2N3O	16.248971			CC(C)C1C2CCC1C1=C2C=CC=C1NC(=O)C1=CN(C)N=C1C(F)F	InChI=1S/C20H23F2N3O/c1-10(2)16-12-7-8-13(16)17-11(12)5-4-6-15(17)23-20(26)14-9-25(3)24-18(14)19(21)22/h4-6,9-10,12-13,16,19H,7-8H2,1-3H3,(H,23,26)	XTDZGXBTXBEZDN-UHFFFAOYSA-N					
0262_00305	Aminobifenox acid	C13H9Cl2NO3	15.469242			NC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1C(O)=O	InChI=1S/C13H9Cl2NO3/c14-7-1-4-12(10(15)5-7)19-8-2-3-11(16)9(6-8)13(17)18/h1-6H,16H2,(H,17,18)	DNBRVZFQNDQJOB-UHFFFAOYSA-N					
0262_00306	Amisulpride	C17H27N3O4S	7.5395034			CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC	InChI=1S/C17H27N3O4S/c1-4-20-8-6-7-12(20)11-19-17(21)13-9-16(25(22,23)5-2)14(18)10-15(13)24-3/h9-10,12H,4-8,11,18H2,1-3H3,(H,19,21)	NTJOBXMMWNYJFB-UHFFFAOYSA-N					
0262_00307	Cimetidine	C10H16N6S	5.7479331			CN\C(NCCSCC1=C(C)NC=N1)=N\C#N	InChI=1S/C10H16N6S/c1-8-9(16-7-15-8)5-17-4-3-13-10(12-2)14-6-11/h7H,3-5H2,1-2H3,(H,15,16)(H2,12,13,14)	AQIXAKUUQRKLND-UHFFFAOYSA-N					
0262_00308	Talampanel	C19H19N3O3	11.528016			C[C@@H]1CC2=CC3=C(OCO3)C=C2C(=NN1C(C)=O)C1=CC=C(N)C=C1	InChI=1S/C19H19N3O3/c1-11-7-14-8-17-18(25-10-24-17)9-16(14)19(21-22(11)12(2)23)13-3-5-15(20)6-4-13/h3-6,8-9,11H,7,10,20H2,1-2H3/t11-/m1/s1	JACAAXNEHGBPOQ-LLVKDONJSA-N					
0262_00309	Sidenafil	C22H30N6O4S	12.019061			CCCC1=NN(C)C2=C1NC(=NC2=O)C1=C(OCC)C=CC(=C1)S(=O)(=O)N1CCN(C)CC1	InChI=1S/C22H30N6O4S/c1-5-7-17-19-20(27(4)25-17)22(29)24-21(23-19)16-14-15(8-9-18(16)32-6-2)33(30,31)28-12-10-26(3)11-13-28/h8-9,14H,5-7,10-13H2,1-4H3,(H,23,24,29)	BNRNXUUZRGQAQC-UHFFFAOYSA-N					
0262_00310	Losartan Carboxylic acid	C22H21ClN6O2	13.710561			CCCCC1=NC(Cl)=C(N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1)C(O)=O	InChI=1S/C22H21ClN6O2/c1-2-3-8-18-24-20(23)19(22(30)31)29(18)13-14-9-11-15(12-10-14)16-6-4-5-7-17(16)21-25-27-28-26-21/h4-7,9-12H,2-3,8,13H2,1H3,(H,30,31)(H,25,26,27,28)	ZEUXAIYYDDCIRX-UHFFFAOYSA-N					
0262_00311	Treosulfan	C6H14O8S2	2.91129			CS(=O)(=O)OCC(O)C(O)COS(C)(=O)=O	InChI=1S/C6H14O8S2/c1-15(9,10)13-3-5(7)6(8)4-14-16(2,11)12/h5-8H,3-4H2,1-2H3	YCPOZVAOBBQLRI-UHFFFAOYSA-N					
0262_00312	Desethyl-napropamide	C15H17NO2	14.034218			CCNC(=O)C(C)OC1=C2C=CC=CC2=CC=C1	InChI=1S/C15H17NO2/c1-3-16-15(17)11(2)18-14-10-6-8-12-7-4-5-9-13(12)14/h4-11H,3H2,1-2H3,(H,16,17)	ZYSGLIDSUFDSLC-UHFFFAOYSA-N					
0262_00313	Eprosartan acid	C16H18N2O4	8.831058			CCCCC1=NC=C(N1CC1=CC=C(C=C1)C(O)=O)C(O)=O	InChI=1S/C16H18N2O4/c1-2-3-4-14-17-9-13(16(21)22)18(14)10-11-5-7-12(8-6-11)15(19)20/h5-9H,2-4,10H2,1H3,(H,19,20)(H,21,22)	VMQWKSFYHZLXIB-UHFFFAOYSA-N					
0262_00314	DEET carboxylic acid	C12H15NO3	10.803025			CCN(CC)C(=O)C1=CC=CC(=C1)C(O)=O	InChI=1S/C12H15NO3/c1-3-13(4-2)11(14)9-6-5-7-10(8-9)12(15)16/h5-8H,3-4H2,1-2H3,(H,15,16)	PXXLQQDIFVPNMP-UHFFFAOYSA-N					
0262_00315	Methocarbamol	C11H15NO5	9.5226767			COC1=CC=CC=C1OC[C@@H](O)COC(N)=O	InChI=1S/C11H15NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5,8,13H,6-7H2,1H3,(H2,12,14)/t8-/m1/s1	GNXFOGHNGIVQEH-MRVPVSSYSA-N					
0262_00316	Dienogest	C20H25NO2	12.603684			C[C@]12CCC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@]2(O)CC#N	InChI=1S/C20H25NO2/c1-19-8-6-16-15-5-3-14(22)12-13(15)2-4-17(16)18(19)7-9-20(19,23)10-11-21/h12,17-18,23H,2-10H2,1H3/t17-,18+,19+,20-/m1/s1	AZFLJNIPTRTECV-FUMNGEBKSA-N					
0262_00317	Cholesterol	C27H46O	21.410215			CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C	InChI=1S/C27H46O/c1-18(2)7-6-8-19(3)23-11-12-24-22-10-9-20-17-21(28)13-15-26(20,4)25(22)14-16-27(23,24)5/h9,18-19,21-25,28H,6-8,10-17H2,1-5H3/t19-,21+,22+,23-,24+,25+,26+,27-/m1/s1	HVYWMOMLDIMFJA-DPAQBDIFSA-N					
0262_00318	Beclometasone dipropionate	C28H37ClO7	16.096181			CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]12C	InChI=1S/C28H37ClO7/c1-6-23(33)35-15-22(32)28(36-24(34)7-2)16(3)12-20-19-9-8-17-13-18(30)10-11-25(17,4)27(19,29)21(31)14-26(20,28)5/h10-11,13,16,19-21,31H,6-9,12,14-15H2,1-5H3/t16-,19-,20-,21-,25-,26-,27-,28-/m0/s1	KUVIULQEHSCUHY-XYWKZLDCSA-N					
0262_00319	Beclomethasone	C22H29ClO5	13.3068			C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO	InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3/t12-,15-,16-,17-,19-,20-,21-,22-/m0/s1	NBMKJKDGKREAPL-DVTGEIKXSA-N					
0262_00320	Fluocinonide	C26H32F2O7	14.629984			CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]21C	InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3/t15-,16-,18-,19-,21+,23-,24-,25-,26+/m0/s1	WJOHZNCJWYWUJD-IUGZLZTKSA-N					
0262_00321	Prednicarbate	C27H36O8	15.323544			CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)COC(=O)CC	InChI=1S/C27H36O8/c1-5-22(31)34-15-21(30)27(35-24(32)33-6-2)12-10-19-18-8-7-16-13-17(28)9-11-25(16,3)23(18)20(29)14-26(19,27)4/h9,11,13,18-20,23,29H,5-8,10,12,14-15H2,1-4H3/t18-,19-,20-,23+,25-,26-,27-/m0/s1	FNPXMHRZILFCKX-KAJVQRHHSA-N					
0262_00322	Desoximetasone	C22H29FO4	13.807291			C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO	InChI=1S/C22H29FO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-21(13,3)22(15,23)18(27)10-20(16,2)19(12)17(26)11-24/h6-7,9,12,15-16,18-19,24,27H,4-5,8,10-11H2,1-3H3/t12-,15+,16+,18+,19-,20+,21+,22+/m1/s1	VWVSBHGCDBMOOT-IIEHVVJPSA-N					
0262_00323	Enoxolone	C30H46O4	17.533472			CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@](C)(CC[C@]3(C)CC[C@@]12C)C(O)=O	InChI=1S/C30H46O4/c1-25(2)21-8-11-30(7)23(28(21,5)10-9-22(25)32)20(31)16-18-19-17-27(4,24(33)34)13-12-26(19,3)14-15-29(18,30)6/h16,19,21-23,32H,8-15,17H2,1-7H3,(H,33,34)/t19-,21-,22-,23+,26+,27-,28-,29+,30+/m0/s1	MPDGHEJMBKOTSU-YKLVYJNSSA-N					
0262_00324	4- Hydroxyandrostenedione	C19H26O3	11.664856			C[C@]12CC[C@H]3[C@@H](CCC4C(O)C(=O)C=C[C@]34C)[C@@H]1CCC2=O	InChI=1S/C19H26O3/c1-18-10-8-15(20)17(22)14(18)4-3-11-12-5-6-16(21)19(12,2)9-7-13(11)18/h8,10-14,17,22H,3-7,9H2,1-2H3/t11-,12-,13-,14?,17?,18+,19-/m0/s1	ABWXLGGITZITNZ-NJCGZANFSA-N					
0262_00325	Gestonorone capronate	C26H38O4	16.727183			CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C)C(C)=O	InChI=1S/C26H38O4/c1-4-5-6-7-24(29)30-26(17(2)27)15-13-23-22-10-8-18-16-19(28)9-11-20(18)21(22)12-14-25(23,26)3/h16,20-23H,4-15H2,1-3H3/t20-,21+,22+,23-,25-,26-/m0/s1	XURCMZMFZXXQDJ-UKNJCJGYSA-N					
0262_00326	7-Oxolithocholic acid	C24H38O4	19.177412			C[C@@H](CCC(O)=O)C1CCC2C3C(CC[C@]12C)[C@@]1(C)CC[C@@H](O)CC1CC3=O	InChI=1S/C24H38O4/c1-14(4-7-21(27)28)17-5-6-18-22-19(9-11-24(17,18)3)23(2)10-8-16(25)12-15(23)13-20(22)26/h14-19,22,25H,4-13H2,1-3H3,(H,27,28)/t14-,15?,16+,17?,18?,19?,22?,23-,24+/m0/s1	DXOCDBGWDZAYRQ-QKBWFQMQSA-N					
0262_00327	Equilin	C18H20O2	13.762829			C[C@]12CC[C@H]3C(=CCC4=CC(O)=CC=C34)[C@@H]1CCC2=O	InChI=1S/C18H20O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h3-5,10,14,16,19H,2,6-9H2,1H3/t14-,16+,18+/m1/s1	WKRLQDKEXYKHJB-HFTRVMKXSA-N					
0262_00328	Equilenin	C18H18O2	13.551632			C[C@]12CCC3=C4C=CC(O)=CC4=CC=C3[C@@H]1CCC2=O	InChI=1S/C18H18O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h2-5,10,16,19H,6-9H2,1H3/t16-,18-/m0/s1	PDRGHUMCVRDZLQ-WMZOPIPTSA-N					
0262_00329	Stigmasterol	C29H48O	21.343466			CC[C@H](\C=C\[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C	InChI=1S/C29H48O/c1-7-21(19(2)3)9-8-20(4)25-12-13-26-24-11-10-22-18-23(30)14-16-28(22,5)27(24)15-17-29(25,26)6/h8-10,19-21,23-27,30H,7,11-18H2,1-6H3/b9-8+/t20-,21-,23+,24+,25-,26+,27+,28+,29-/m1/s1	HCXVJBMSMIARIN-PHZDYDNGSA-N					
0262_00330	Ursolic acid	C30H48O3	18.46535			C[C@@H]1CC[C@@]2(CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]34C)[C@@H]2[C@H]1C)C(O)=O	InChI=1S/C30H48O3/c1-18-10-15-30(25(32)33)17-16-28(6)20(24(30)19(18)2)8-9-22-27(5)13-12-23(31)26(3,4)21(27)11-14-29(22,28)7/h8,18-19,21-24,31H,9-17H2,1-7H3,(H,32,33)/t18-,19+,21+,22-,23+,24+,27+,28-,29-,30+/m1/s1	WCGUUGGRBIKTOS-GPOJBZKASA-N					
0262_00331	Rimexolone	C24H34O3	15.973434			CCC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C	InChI=1S/C24H34O3/c1-6-20(27)24(5)14(2)11-18-17-8-7-15-12-16(25)9-10-22(15,3)21(17)19(26)13-23(18,24)4/h9-10,12,14,17-19,21,26H,6-8,11,13H2,1-5H3/t14-,17+,18+,19+,21-,22+,23+,24-/m1/s1	QTTRZHGPGKRAFB-OOKHYKNYSA-N					
0262_00332	2,2'-dichloro-4,4'-methylenedianiline	C13H12Cl2N2	13.934664			NC1=C(Cl)C=C(CC2=CC(Cl)=C(N)C=C2)C=C1	InChI=1S/C13H12Cl2N2/c14-10-6-8(1-3-12(10)16)5-9-2-4-13(17)11(15)7-9/h1-4,6-7H,5,16-17H2	IBOFVQJTBBUKMU-UHFFFAOYSA-N					
0262_00333	4,4'-Methylenedianiline	C13H14N2	5.4433656			NC1=CC=C(CC2=CC=C(N)C=C2)C=C1	InChI=1S/C13H14N2/c14-12-5-1-10(2-6-12)9-11-3-7-13(15)8-4-11/h1-8H,9,14-15H2	YBRVSVVVWCFQMG-UHFFFAOYSA-N					
0262_00334	N-(1,3-Dimethylbutyl)-N'-phenyl-1,4-phenylenediamine	C18H24N2	13.289901			CC(C)CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1	InChI=1S/C18H24N2/c1-14(2)13-15(3)19-17-9-11-18(12-10-17)20-16-7-5-4-6-8-16/h4-12,14-15,19-20H,13H2,1-3H3	ZZMVLMVFYMGSMY-UHFFFAOYSA-N					
0262_00335	4-tert-Butylphenol	C10H14O	10.840022			CC(C)(C)C1=CC=C(O)C=C1	InChI=1S/C10H14O/c1-10(2,3)8-4-6-9(11)7-5-8/h4-7,11H,1-3H3	QHPQWRBYOIRBIT-UHFFFAOYSA-N					
0262_00336	6-Ethyl-2-toluidine	C9H13N	10.840022			CCC1=CC=CC(C)=C1N	InChI=1S/C9H13N/c1-3-8-6-4-5-7(2)9(8)10/h4-6H,3,10H2,1-2H3	JJVKJJNCIILLRP-UHFFFAOYSA-N					
0262_00337	BisphenolA	C21H26O5	14.212733			CC(C)(C1=CC=C(OCC(O)CO)C=C1)C1=CC=C(OCC2CO2)C=C1	InChI=1S/C21H26O5/c1-21(2,15-3-7-18(8-4-15)24-12-17(23)11-22)16-5-9-19(10-6-16)25-13-20-14-26-20/h3-10,17,20,22-23H,11-14H2,1-2H3	NBLIPZBCGXIEFO-UHFFFAOYSA-N					
