id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0024_00107	HMDB0029350	C15H26O2	6.999883333	CC(C)CC(=O)OCC=C(C)CCC=C(C)C	InChI=1S/C15H26O2/c1-12(2)7-6-8-14(5)9-10-17-15(16)11-13(3)4/h7,9,13H,6,8,10-11H2,1-5H3	SOUKTGNMIRUIQN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00108	HMDB0030428	C15H26O2	6.999883333	CC(C)CC(=O)OC(C)(CCC=C(C)C)C=C	InChI=1S/C15H26O2/c1-7-15(6,10-8-9-12(2)3)17-14(16)11-13(4)5/h7,9,13H,1,8,10-11H2,2-6H3	WCDGWAIZRYMVOW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Acyclic monoterpenoids (CHEMONTID:0001127)	NA (NA)	
0024_00109	HMDB0031383	C15H26O2	6.999883333	CC(CCC=C(C)C)C1CC(C(C=C1)(C)O)O	InChI=1S/C15H26O2/c1-11(2)6-5-7-12(3)13-8-9-15(4,17)14(16)10-13/h6,8-9,12-14,16-17H,5,7,10H2,1-4H3	YRFJMOGROZTYPC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00110	HMDB0031384	C15H26O2	6.999883333	CC1CC(C2C1CC3(CCC2(O3)C)C(C)C)O	InChI=1S/C15H26O2/c1-9(2)15-6-5-14(4,17-15)13-11(8-15)10(3)7-12(13)16/h9-13,16H,5-8H2,1-4H3	VWQSEENZNJRXDR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00111	HMDB0032054	C15H26O2	6.999883333	CCCCC(=O)OC(C)(C)C1CCC(=CC1)C	InChI=1S/C15H26O2/c1-5-6-7-14(16)17-15(3,4)13-10-8-12(2)9-11-13/h8,13H,5-7,9-11H2,1-4H3	GIHNOWFSKYCHNL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Menthane monoterpenoids (CHEMONTID:0001401)	NA (NA)	
0024_00112	HMDB0032209	C15H26O2	6.999883333	CC=C(C)C(=O)OCCC(C)CCC=C(C)C	InChI=1S/C15H26O2/c1-6-14(5)15(16)17-11-10-13(4)9-7-8-12(2)3/h6,8,13H,7,9-11H2,1-5H3	UCFQYMKLDPWFHZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00113	HMDB0032291	C15H26O2	6.999883333	CCC(C)C(=O)OCC=C(C)CCC=C(C)C	InChI=1S/C15H26O2/c1-6-14(5)15(16)17-11-10-13(4)9-7-8-12(2)3/h8,10,14H,6-7,9,11H2,1-5H3	PEQMAZJTEUEQJP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00114	HMDB0032343	C15H26O2	6.999883333	CCC(C)C(=O)OC1CC2CCC1(C2(C)C)C	InChI=1S/C15H26O2/c1-6-10(2)13(16)17-12-9-11-7-8-15(12,5)14(11,3)4/h10-12H,6-9H2,1-5H3	CEVCMCWHMHJEQS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)	
0024_00115	HMDB0033228	C15H26O2	6.999883333	CC(=C)C1CCC(C2CCC(C2C1)(C)O)(C)O	InChI=1S/C15H26O2/c1-10(2)11-5-7-14(3,16)12-6-8-15(4,17)13(12)9-11/h11-13,16-17H,1,5-9H2,2-4H3	RQHOQQOEZPFYTD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Guaianes (CHEMONTID:0002874)	NA (NA)	
0024_00116	HMDB0034673	C15H26O2	6.999883333	CC(C)C1CCC(C2C1(CC(=C)CC2)O)(C)O	InChI=1S/C15H26O2/c1-10(2)12-7-8-14(4,16)13-6-5-11(3)9-15(12,13)17/h10,12-13,16-17H,3,5-9H2,1-2,4H3	AHNGXHRYFGQWSL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00117	HMDB0035287	C15H26O2	6.999883333	CC(C)C1CCC2(C13CCC(O3)(C(C2)O)C)C	InChI=1S/C15H26O2/c1-10(2)11-5-6-13(3)9-12(16)14(4)7-8-15(11,13)17-14/h10-12,16H,5-9H2,1-4H3	VLIUMVVQGMLOJG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxanes (CHEMONTID:0002012)	NA (NA)	NA (NA)	NA (NA)	
0024_00118	HMDB0035887	C15H26O2	6.999883333	CC1CCC(CCC(=CCC1=O)C)C(C)(C)O	InChI=1S/C15H26O2/c1-11-5-8-13(15(3,4)17)9-7-12(2)14(16)10-6-11/h6,12-13,17H,5,7-10H2,1-4H3	DWMJDYZSFOSGLA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Germacrane sesquiterpenoids (CHEMONTID:0002456)	NA (NA)	
0024_00119	HMDB0036032	C15H26O2	6.999883333	CC1=CCC2C(C(CCC2(C1CO)C)O)(C)C	InChI=1S/C15H26O2/c1-10-5-6-12-14(2,3)13(17)7-8-15(12,4)11(10)9-16/h5,11-13,16-17H,6-9H2,1-4H3	SYSFCGLKPBVTDQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Cyclic alcohols and derivatives (CHEMONTID:0001292)	NA (NA)	
0024_00120	HMDB0036730	C15H26O2	6.999883333	CC1(CC2C1C3CC3(C(CCC2(C)O)O)C)C	InChI=1S/C15H26O2/c1-13(2)7-10-12(13)9-8-14(9,3)11(16)5-6-15(10,4)17/h9-12,16-17H,5-8H2,1-4H3	USFOCJBPTUMHRF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00121	HMDB0036880	C15H26O2	6.999883333	CC(=CCCC(C)(C=C)O)CC=CC(C)(C)O	InChI=1S/C15H26O2/c1-6-15(5,17)12-8-10-13(2)9-7-11-14(3,4)16/h6-7,10-11,16-17H,1,8-9,12H2,2-5H3	WPGYCMWKXXCJMW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00122	HMDB0037195	C15H26O2	6.999883333	C=CCOC(=O)CCCCCC1CCCCC1	InChI=1S/C15H26O2/c1-2-13-17-15(16)12-8-4-7-11-14-9-5-3-6-10-14/h2,14H,1,3-13H2	MMVNCZIEXUKMHF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acid esters (CHEMONTID:0000324)	NA (NA)	NA (NA)	
0024_00123	HMDB0037279	C15N26O2	6.999883333	CC1=CC(C(CC1O)C(C)CCC=C(C)C)O	InChI=1S/C15H26O2/c1-10(2)6-5-7-11(3)13-9-14(16)12(4)8-15(13)17/h6,8,11,13-17H,5,7,9H2,1-4H3	FPSDOHYYKFXKFR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00124	HMDB0037284	C15H26O2	6.999883333	CC1(C2CCC3(C1(CCC(C3C2)CO)O)C)C	InChI=1S/C15H26O2/c1-13(2)11-5-6-14(3)12(8-11)10(9-16)4-7-15(13,14)17/h10-12,16-17H,4-9H2,1-3H3	RTSORXBIZDRAMP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Tertiary alcohols (CHEMONTID:0001670)	NA (NA)	
0024_00125	HMDB0038136	C15H26O2	6.999883333	CC(C)C1=CCC(C2CCC(C2C1)(C)O)(C)O	InChI=1S/C15H26O2/c1-10(2)11-5-7-14(3,16)12-6-8-15(4,17)13(12)9-11/h5,10,12-13,16-17H,6-9H2,1-4H3	FNMDHMSGEIODFP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Guaianes (CHEMONTID:0002874)	NA (NA)	
0024_00126	HMDB0038138	C15H26O2	6.999883333	CC(=CCCC1(C2CCC(O1)(C(C2)O)C)C)C	InChI=1S/C15H26O2/c1-11(2)6-5-8-14(3)12-7-9-15(4,17-14)13(16)10-12/h6,12-13,16H,5,7-10H2,1-4H3	YXKYEDPZIRLAKN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxanes (CHEMONTID:0002012)	NA (NA)	NA (NA)	NA (NA)	
0024_00127	HMDB0038196	C15H26O2	6.999883333	CC1=CCC(CC1)C2(CCC(C(O2)(C)C)O)C	InChI=1S/C15H26O2/c1-11-5-7-12(8-6-11)15(4)10-9-13(16)14(2,3)17-15/h5,12-13,16H,6-10H2,1-4H3	WJHRAVIQWFQMKF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxanes (CHEMONTID:0002012)	NA (NA)	NA (NA)	NA (NA)	
0024_00128	HMDB0038197	C15H26O2	6.999883333	CC1=CCC(CC1)C2(CCC(O2)C(C)(C)O)C	InChI=1S/C15H26O2/c1-11-5-7-12(8-6-11)15(4)10-9-13(17-15)14(2,3)16/h5,12-13,16H,6-10H2,1-4H3	RKBAYVATPNYHLW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydrofurans (CHEMONTID:0002648)	NA (NA)	NA (NA)	NA (NA)	
0024_00129	HMDB0038247	C15H26O2	6.999883333	CCCCC(=O)OC1CC2CCC1(C2(C)C)C	InChI=1S/C15H26O2/c1-5-6-7-13(16)17-12-10-11-8-9-15(12,4)14(11,2)3/h11-12H,5-10H2,1-4H3	ILUAVCBOWYHFAI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)	
0024_00130	HMDB0038248	C15H26O2	6.999883333	CC(C)CC(=O)OC1CC2CCC1(C2(C)C)C	InChI=1S/C15H26O2/c1-10(2)8-13(16)17-12-9-11-6-7-15(12,5)14(11,3)4/h10-12H,6-9H2,1-5H3	MPYYVGIJHREDBO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)	
0024_00131	HMDB0038250	C15H26O2	6.999883333	CC(C)CC(=O)OC1CC2CCC1(C2(C)C)C	InChI=1S/C15H26O2/c1-10(2)8-13(16)17-12-9-11-6-7-15(12,5)14(11,3)4/h10-12H,6-9H2,1-5H3	MPYYVGIJHREDBO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)	
0024_00132	HMDB0039130	C15H26O2	6.999883333	CCCCCC=CCC=CCCCC(=O)OC	InChI=1S/C15H26O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(16)17-2/h7-8,10-11H,3-6,9,12-14H2,1-2H3	UZFMPMFXZHNDLT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acid esters (CHEMONTID:0000324)	Fatty acid methyl esters (CHEMONTID:0003417)	NA (NA)	
0024_00133	HMDB0039745	C15H26O2	6.999883333	CC(=CC(CC(=CCCC(=CCO)C)C)O)C	InChI=1S/C15H26O2/c1-12(2)10-15(17)11-14(4)7-5-6-13(3)8-9-16/h7-8,10,15-17H,5-6,9,11H2,1-4H3	RAFAKSIGGWRDFJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00134	HMDB0040273	C15H26O2	6.999883333	CC1=CCC(CC1)C(C)(C)OC(=O)CC(C)C	InChI=1S/C15H26O2/c1-11(2)10-14(16)17-15(4,5)13-8-6-12(3)7-9-13/h6,11,13H,7-10H2,1-5H3	XRADSECIALQFFY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Menthane monoterpenoids (CHEMONTID:0001401)	NA (NA)	
0024_00135	HMDB0040281	C15H26O2	6.999883333	CCCCC(=O)OCC=C(C)CCC=C(C)C	InChI=1S/C15H26O2/c1-5-6-10-15(16)17-12-11-14(4)9-7-8-13(2)3/h8,11H,5-7,9-10,12H2,1-4H3	CVSWGLSBJFKWMW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00136	HMDB0031042	C17H34O3	11.6481	C=CCCCCCCCCCCCC(CC(CO)O)O	InChI=1S/C17H34O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-16(19)14-17(20)15-18/h2,16-20H,1,3-15H2	DFEHQWFIOMAGBM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohols (CHEMONTID:0001334)	Long-chain fatty alcohols (CHEMONTID:0002951)	NA (NA)	doublet
0024_00137	HMDB0061663	C17H34O3	11.6481	CCCCCC(CCCCCCCCCCC(=O)O)O	InChI=1S/C17H34O3/c1-2-3-10-13-16(18)14-11-8-6-4-5-7-9-12-15-17(19)20/h16,18H,2-15H2,1H3,(H,19,20)	UGNYDWLENCPIBP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acids and conjugates (CHEMONTID:0000262)	Long-chain fatty acids (CHEMONTID:0002949)	NA (NA)	doublet
0024_00138	HMDB0034045	C12H23NO10S2	3.9438	CCC(C)(CC(=NOS(=O)(=O)O)SC1C(C(C(C(O1)CO)O)O)O)O	InChI=1S/C12H23NO10S2/c1-3-12(2,18)4-7(13-23-25(19,20)21)24-11-10(17)9(16)8(15)6(5-14)22-11/h6,8-11,14-18H,3-5H2,1-2H3,(H,19,20,21)	JEOJIKMFKHSAJU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)	
0024_00139	HMDB0038413	C12H23NO10S2	3.9438	CCCC(CC(=NOS(=O)(=O)O)SC1C(C(C(C(O1)CO)O)O)O)O	InChI=1S/C12H23NO10S2/c1-2-3-6(15)4-8(13-23-25(19,20)21)24-12-11(18)10(17)9(16)7(5-14)22-12/h6-7,9-12,14-18H,2-5H2,1H3,(H,19,20,21)	XTEJYKQXWYEDHX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)	
0024_00140	HMDB0015506	C11H11N5	7.1331	C1=CC=C(C=C1)N=NC2=C(N=C(C=C2)N)N	InChI=1S/C11H11N5/c12-10-7-6-9(11(13)14-10)16-15-8-4-2-1-3-5-8/h1-7H,(H4,12,13,14)	QPFYXYFORQJZEC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Aminopyridines and derivatives (CHEMONTID:0000283)	NA (NA)	NA (NA)	doublet
0024_00141	HMDB0029864	C11H11N5	7.1331	CC1=CN=C2C=CC3=C(C2=N1)N=C(N3C)N	InChI=1S/C11H11N5/c1-6-5-13-7-3-4-8-10(9(7)14-6)15-11(12)16(8)2/h3-5H,1-2H3,(H2,12,15)	DVCCCQNKIYNAKB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinoxalines (CHEMONTID:0000486)	NA (NA)	doublet
0024_00142	HMDB0030247	C22H25NO8	7.1331	CNCCC1=CC2=C(C(=C1CC(=O)C3=C(C(=C(C=C3)OC)OC)C(=O)O)OC)OCO2	InChI=1S/C22H25NO8/c1-23-8-7-12-9-17-21(31-11-30-17)19(28-3)14(12)10-15(24)13-5-6-16(27-2)20(29-4)18(13)22(25)26/h5-6,9,23H,7-8,10-11H2,1-4H3,(H,25,26)	GLKPKUBRBLNOSC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Stilbenes (CHEMONTID:0000253)	NA (NA)	NA (NA)	NA (NA)	doublet
0024_00143	HMDB0036524	C20H29ClO7	7.1331	CC1C(CCC2C1(C(C3=C(C(=O)OC3(C2)O)C)OC(=O)C(C)(C(C)Cl)O)C)O	InChI=1S/C20H29ClO7/c1-9-14-15(27-17(24)19(5,25)11(3)21)18(4)10(2)13(22)7-6-12(18)8-20(14,26)28-16(9)23/h10-13,15,22,25-26H,6-8H2,1-5H3	IYBZGGXFPLMHRX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	NA (NA)	NA (NA)	doublet
0024_00144	HMDB0039558	C23H32O6	7.1331	CC1C=C(C(C2(C1CC3C4(C2C(=O)C(=C(C4CC(=O)O3)C)OC)C)C)OC)OC	InChI=1S/C23H32O6/c1-11-8-15(26-5)21(28-7)23(4)13(11)9-16-22(3)14(10-17(24)29-16)12(2)19(27-6)18(25)20(22)23/h8,11,13-14,16,20-21H,9-10H2,1-7H3	YHEQIRIWAKHQFI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Quassinoids (CHEMONTID:0002119)	NA (NA)	doublet
0024_00145	HMDB0039886	C23H32O6	7.1331	CC1C=C(C(=O)C2(C1CC3C4(C2C(=O)C(=C(C4CC(O3)OC)C)OC)C)C)OC	InChI=1S/C23H32O6/c1-11-8-15(26-5)21(25)23(4)13(11)9-16-22(3)14(10-17(27-6)29-16)12(2)19(28-7)18(24)20(22)23/h8,11,13-14,16-17,20H,9-10H2,1-7H3	MSXBIQMJEOYRDV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Quassinoids (CHEMONTID:0002119)	NA (NA)	doublet
0024_00146	HMDB0000252	C18H37NO2	14.02498333	CCCCCCCCCCCCCC=CC(C(CO)N)O	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17-18,20-21H,2-13,16,19H2,1H3	WWUZIQQURGPMPG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Alkanolamines (CHEMONTID:0002460)	1,2-aminoalcohols (CHEMONTID:0001897)	doublet
0024_00147	HMDB0001480	C18H37NO2	14.02498333	CCCCCCCCCCCCCCCC(=O)C(CO)N	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h17,20H,2-16,19H2,1H3	KBUNOSOGGAARKZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Beta-hydroxy ketones (CHEMONTID:0002913)	doublet
0024_00148	HMDB0002100	C18H37NO2	14.02498333	CCCCCCCCCCCCCCCC(=O)NCCO	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)19-16-17-20/h20H,2-17H2,1H3,(H,19,21)	HXYVTAGFYLMHSO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboximidic acids and derivatives (CHEMONTID:0002285)	Carboximidic acids (CHEMONTID:0002484)	NA (NA)	NA (NA)	doublet
0024_00149	HMDB0061651	C19H38O3	14.02498333	CC(C)CCCC(C)CCCC(C)CCC(C(C)C(=O)O)O	InChI=1S/C19H38O3/c1-14(2)8-6-9-15(3)10-7-11-16(4)12-13-18(20)17(5)19(21)22/h14-18,20H,6-13H2,1-5H3,(H,21,22)	QYCJOLFDFWRUFH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Acyclic diterpenoids (CHEMONTID:0001357)	NA (NA)	doublet
0024_00150	HMDB0015506	C11H11N5	7.4108	C1=CC=C(C=C1)N=NC2=C(N=C(C=C2)N)N	InChI=1S/C11H11N5/c12-10-7-6-9(11(13)14-10)16-15-8-4-2-1-3-5-8/h1-7H,(H4,12,13,14)	QPFYXYFORQJZEC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Aminopyridines and derivatives (CHEMONTID:0000283)	NA (NA)	NA (NA)	doublet
0024_00151	HMDB0029864	C11H11N5	7.4108	CC1=CN=C2C=CC3=C(C2=N1)N=C(N3C)N	InChI=1S/C11H11N5/c1-6-5-13-7-3-4-8-10(9(7)14-6)15-11(12)16(8)2/h3-5H,1-2H3,(H2,12,15)	DVCCCQNKIYNAKB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinoxalines (CHEMONTID:0000486)	NA (NA)	doublet
0024_00152	HMDB0030247	C22H25NO8	7.4108	CNCCC1=CC2=C(C(=C1CC(=O)C3=C(C(=C(C=C3)OC)OC)C(=O)O)OC)OCO2	InChI=1S/C22H25NO8/c1-23-8-7-12-9-17-21(31-11-30-17)19(28-3)14(12)10-15(24)13-5-6-16(27-2)20(29-4)18(13)22(25)26/h5-6,9,23H,7-8,10-11H2,1-4H3,(H,25,26)	GLKPKUBRBLNOSC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Stilbenes (CHEMONTID:0000253)	NA (NA)	NA (NA)	NA (NA)	doublet
0024_00153	HMDB0036524	C20H29ClO7	7.4108	CC1C(CCC2C1(C(C3=C(C(=O)OC3(C2)O)C)OC(=O)C(C)(C(C)Cl)O)C)O	InChI=1S/C20H29ClO7/c1-9-14-15(27-17(24)19(5,25)11(3)21)18(4)10(2)13(22)7-6-12(18)8-20(14,26)28-16(9)23/h10-13,15,22,25-26H,6-8H2,1-5H3	IYBZGGXFPLMHRX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	NA (NA)	NA (NA)	doublet
0024_00154	HMDB0039558	C23H32O6	7.4108	CC1C=C(C(C2(C1CC3C4(C2C(=O)C(=C(C4CC(=O)O3)C)OC)C)C)OC)OC	InChI=1S/C23H32O6/c1-11-8-15(26-5)21(28-7)23(4)13(11)9-16-22(3)14(10-17(24)29-16)12(2)19(27-6)18(25)20(22)23/h8,11,13-14,16,20-21H,9-10H2,1-7H3	YHEQIRIWAKHQFI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	Quassinoids (CHEMONTID:0002119)	NA (NA)	doublet
