id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0024_00074	HMDB0060413	C11H16N5O7PS	2.5646	CSC1=NC(=NC2=C1N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O)N	InChI=1S/C11H16N5O7PS/c1-25-9-5-8(14-11(12)15-9)16(3-13-5)10-7(18)6(17)4(23-10)2-22-24(19,20)21/h3-4,6-7,10,17-18H,2H2,1H3,(H2,12,14,15)(H2,19,20,21)/t4-,6-,7-,10-/m1/s1	QJRQZGPABIMRAZ-KQYNXXCUSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleotides (CHEMONTID:0001506)	Purine ribonucleotides (CHEMONTID:0001544)	Purine ribonucleoside monophosphates (CHEMONTID:0001617)	NA (NA)	
0024_00081	HMDB0013068	C11H13NO4	4.591616667	C[C@]1(C2=CC(=C(C=C2CCN1)O)O)C(=O)O	InChI=1S/C11H13NO4/c1-11(10(15)16)7-5-9(14)8(13)4-6(7)2-3-12-11/h4-5,12-14H,2-3H2,1H3,(H,15,16)/t11-/m0/s1	XHGLVMDBZZZXDP-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)	
0024_00083	HMDB0032227	C14H18O2	4.591616667	C/C=C/C(=O)OC(C)(C)CC1=CC=CC=C1	InChI=1S/C14H18O2/c1-4-8-13(15)16-14(2,3)11-12-9-6-5-7-10-12/h4-10H,11H2,1-3H3/b8-4+	OKLPIYCKVVLHCP-XBXARRHUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylpropanes (CHEMONTID:0002811)	NA (NA)	NA (NA)	
0024_00086	HMDB0037704	C14H18O2	4.591616667	CC(C)CCOC(=O)/C=C/C1=CC=CC=C1	InChI=1S/C14H18O2/c1-12(2)10-11-16-14(15)9-8-13-6-4-3-5-7-13/h3-9,12H,10-11H2,1-2H3/b9-8+	JFHCDEYLWGVZMX-CMDGGOBGSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid esters (CHEMONTID:0003480)	NA (NA)	NA (NA)	
0024_00088	HMDB0038281	C14H18O2	4.591616667	CC/C=C\CCOC(=O)CC1=CC=CC=C1	InChI=1S/C14H18O2/c1-2-3-4-8-11-16-14(15)12-13-9-6-5-7-10-13/h3-7,9-10H,2,8,11-12H2,1H3/b4-3-	FJKFIIYSBXHBCT-ARJAWSKDSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	NA (NA)	NA (NA)	NA (NA)	
0024_00092	HMDB0041318	C14H18O2	4.591616667	CC(C)CC(=O)OC/C=C/C1=CC=CC=C1	InChI=1S/C14H18O2/c1-12(2)11-14(15)16-10-6-9-13-7-4-3-5-8-13/h3-9,12H,10-11H2,1-2H3/b9-6+	FOCMOGKCPPTERB-RMKNXTFCSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Styrenes (CHEMONTID:0000037)	NA (NA)	NA (NA)	
0024_00095	HMDB0014390	C21H25NO	8.995366667	CN1[C@@H]2CC[C@H]1CC(C2)OC(C3=CC=CC=C3)C4=CC=CC=C4	InChI=1S/C21H25NO/c1-22-18-12-13-19(22)15-20(14-18)23-21(16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-11,18-21H,12-15H2,1H3/t18-,19+,20?	GIJXKZJWITVLHI-YOFSQIOKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Diphenylmethanes (CHEMONTID:0000369)	NA (NA)	NA (NA)	
0024_00097	HMDB0029006	C20H21N3O3	8.995366667	C1=CC=C(C=C1)C[C@@H](C(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)O)N	InChI=1S/C20H21N3O3/c21-16(10-13-6-2-1-3-7-13)19(24)23-18(20(25)26)11-14-12-22-17-9-5-4-8-15(14)17/h1-9,12,16,18,22H,10-11,21H2,(H,23,24)(H,25,26)/t16-,18-/m0/s1	JMCOUWKXLXDERB-WMZOPIPTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	NA (NA)	
0024_00099	HMDB0060890	C21H25NO	8.995366667	CC(C)(CO)C#C/C=C/CN(C)CC1=CC=CC2=CC=CC=C21	InChI=1S/C21H25NO/c1-21(2,17-23)14-7-4-8-15-22(3)16-19-12-9-11-18-10-5-6-13-20(18)19/h4-6,8-13,23H,15-17H2,1-3H3/b8-4+	GPEJUKJZTGFNKY-XBXARRHUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Naphthalenes (CHEMONTID:0000023)	NA (NA)	NA (NA)	NA (NA)	
0024_00100	HMDB0000372	C18H20O3	4.695266667	C[C@]12CC[C@H]3[C@H]([C@@H]1CC(=O)C2=O)CCC4=C3C=CC(=C4)O	InChI=1S/C18H20O3/c1-18-7-6-13-12-5-3-11(19)8-10(12)2-4-14(13)15(18)9-16(20)17(18)21/h3,5,8,13-15,19H,2,4,6-7,9H2,1H3/t13-,14-,15+,18+/m1/s1	ANPHVANSJXDRTP-BSXFFOKHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Estrane steroids (CHEMONTID:0001466)	Estrogens and derivatives (CHEMONTID:0003570)	NA (NA)	
0024_00101	HMDB0012941	C18H20O3	4.695266667	C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CC(=O)C(=O)C=C34	InChI=1S/C18H20O3/c1-18-7-6-11-12(14(18)4-5-17(18)21)3-2-10-8-15(19)16(20)9-13(10)11/h8-9,11-12,14H,2-7H2,1H3/t11-,12+,14-,18-/m0/s1	WFPLOQDPWXNOST-JPVZDGGYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Estrane steroids (CHEMONTID:0001466)	Estrogens and derivatives (CHEMONTID:0003570)	NA (NA)	
0024_00102	HMDB0012942	C18H20O3	4.695266667	C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=C3C=CC(=O)C4=O	InChI=1S/C18H20O3/c1-18-9-8-11-10-4-6-15(19)17(21)13(10)3-2-12(11)14(18)5-7-16(18)20/h4,6,11-12,14H,2-3,5,7-9H2,1H3/t11-,12-,14+,18+/m1/s1	REMSDZFYMQQJFD-QDTBLXIISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Oxosteroids (CHEMONTID:0001194)	NA (NA)	NA (NA)	
0024_00103	HMDB0015027	C18H18O2	4.695266667	C/C=C(/C(=C/C)/C1=CC=C(C=C1)O)\C2=CC=C(C=C2)O	InChI=1S/C18H18O2/c1-3-17(13-5-9-15(19)10-6-13)18(4-2)14-7-11-16(20)12-8-14/h3-12,19-20H,1-2H3/b17-3+,18-4+	NFDFQCUYFHCNBW-SCGPFSFSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Stilbenes (CHEMONTID:0000253)	NA (NA)	NA (NA)	NA (NA)	
0024_00104	HMDB0036387	C18H18O2	4.695266667	C1=CC=C(C=C1)CCCOC(=O)/C=C/C2=CC=CC=C2	InChI=1S/C18H18O2/c19-18(14-13-17-10-5-2-6-11-17)20-15-7-12-16-8-3-1-4-9-16/h1-6,8-11,13-14H,7,12,15H2/b14-13+	LYRAHIUDQRJGGZ-BUHFOSPRSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid esters (CHEMONTID:0003480)	NA (NA)	NA (NA)	
0024_00105	HMDB0038995	C18H20O3	4.695266667	C[C@@H](C#CC#CC#CC#CCCCCCCCC(=O)O)O	InChI=1S/C18H20O3/c1-17(19)15-13-11-9-7-5-3-2-4-6-8-10-12-14-16-18(20)21/h17,19H,4,6,8,10,12,14,16H2,1H3,(H,20,21)/t17-/m0/s1	MTWGWIOCIREVRF-KRWDZBQOSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acids and conjugates (CHEMONTID:0000262)	Long-chain fatty acids (CHEMONTID:0002949)	NA (NA)	
0024_00107	HMDB0029350	C15H26O2	6.999883333	CC(C)CC(=O)OC/C=C(\C)/CCC=C(C)C	InChI=1S/C15H26O2/c1-12(2)7-6-8-14(5)9-10-17-15(16)11-13(3)4/h7,9,13H,6,8,10-11H2,1-5H3/b14-9+	SOUKTGNMIRUIQN-NTEUORMPSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00110	HMDB0031384	C15H26O2	6.999883333	C[C@@H]1C[C@H]([C@H]2[C@@H]1C[C@@]3(CC[C@]2(O3)C)C(C)C)O	InChI=1S/C15H26O2/c1-9(2)15-6-5-14(4,17-15)13-11(8-15)10(3)7-12(13)16/h9-13,16H,5-8H2,1-4H3/t10-,11-,12-,13-,14-,15+/m1/s1	VWQSEENZNJRXDR-OJVARPOJSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00112	HMDB0032209	C15H26O2	6.999883333	C/C=C(\C)/C(=O)OCCC(C)CCC=C(C)C	InChI=1S/C15H26O2/c1-6-14(5)15(16)17-11-10-13(4)9-7-8-12(2)3/h6,8,13H,7,9-11H2,1-5H3/b14-6+	UCFQYMKLDPWFHZ-MKMNVTDBSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00113	HMDB0032291	C15H26O2	6.999883333	CCC(C)C(=O)OC/C=C(\C)/CCC=C(C)C	InChI=1S/C15H26O2/c1-6-14(5)15(16)17-11-10-13(4)9-7-8-12(2)3/h8,10,14H,6-7,9,11H2,1-5H3/b13-10+	PEQMAZJTEUEQJP-JLHYYAGUSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00115	HMDB0033228	C15H26O2	6.999883333	CC(=C)[C@@H]1CC[C@]([C@H]2CC[C@]([C@H]2C1)(C)O)(C)O	InChI=1S/C15H26O2/c1-10(2)11-5-7-14(3,16)12-6-8-15(4,17)13(12)9-11/h11-13,16-17H,1,5-9H2,2-4H3/t11-,12+,13+,14+,15+/m1/s1	RQHOQQOEZPFYTD-QTVXIADOSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Guaianes (CHEMONTID:0002874)	NA (NA)	
0024_00116	HMDB0034673	C15H26O2	6.999883333	CC(C)[C@@H]1CC[C@]([C@H]2[C@]1(CC(=C)CC2)O)(C)O	InChI=1S/C15H26O2/c1-10(2)12-7-8-14(4,16)13-6-5-11(3)9-15(12,13)17/h10,12-13,16-17H,3,5-9H2,1-2,4H3/t12-,13-,14-,15+/m0/s1	AHNGXHRYFGQWSL-ZQDZILKHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00117	HMDB0035287	C15H26O2	6.999883333	CC(C)[C@H]1CC[C@]2([C@]13CC[C@](O3)([C@H](C2)O)C)C	InChI=1S/C15H26O2/c1-10(2)11-5-6-13(3)9-12(16)14(4)7-8-15(11,13)17-14/h10-12,16H,5-9H2,1-4H3/t11-,12+,13-,14+,15+/m1/s1	VLIUMVVQGMLOJG-SEBNEYGDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxanes (CHEMONTID:0002012)	NA (NA)	NA (NA)	NA (NA)	
0024_00118	HMDB0035887	C15H26O2	6.999883333	CC1CCC(CC/C(=C\CC1=O)/C)C(C)(C)O	InChI=1S/C15H26O2/c1-11-5-8-13(15(3,4)17)9-7-12(2)14(16)10-6-11/h6,12-13,17H,5,7-10H2,1-4H3/b11-6-	DWMJDYZSFOSGLA-WDZFZDKYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Germacrane sesquiterpenoids (CHEMONTID:0002456)	NA (NA)	
0024_00120	HMDB0036730	C15H26O2	6.999883333	C[C@@]1(CC[C@H]([C@@]2(C[C@@H]2[C@@H]3[C@@H]1CC3(C)C)C)O)O	InChI=1S/C15H26O2/c1-13(2)7-10-12(13)9-8-14(9,3)11(16)5-6-15(10,4)17/h9-12,16-17H,5-8H2,1-4H3/t9-,10+,11-,12-,14-,15+/m1/s1	USFOCJBPTUMHRF-DNNYSMPMSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00121	HMDB0036880	C15H26O2	6.999883333	C/C(=C/CCC(C)(C=C)O)/C/C=C/C(C)(C)O	InChI=1S/C15H26O2/c1-6-15(5,17)12-8-10-13(2)9-7-11-14(3,4)16/h6-7,10-11,16-17H,1,8-9,12H2,2-5H3/b11-7+,13-10-	WPGYCMWKXXCJMW-JSJZFMHOSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00124	HMDB0037284	C15H26O2	6.999883333	C[C@]12CC[C@@H]3C[C@H]1[C@H](CCC2(C3(C)C)O)CO	InChI=1S/C15H26O2/c1-13(2)11-5-6-14(3)12(8-11)10(9-16)4-7-15(13,14)17/h10-12,16-17H,4-9H2,1-3H3/t10-,11-,12+,14+,15?/m1/s1	RTSORXBIZDRAMP-ZGVRZNAHSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Tertiary alcohols (CHEMONTID:0001670)	NA (NA)	
0024_00131	HMDB0038250	C15H26O2	6.999883333	CC(C)CC(=O)O[C@@H]1C[C@H]2CC[C@@]1(C2(C)C)C	InChI=1S/C15H26O2/c1-10(2)8-13(16)17-12-9-11-6-7-15(12,5)14(11,3)4/h10-12H,6-9H2,1-5H3/t11-,12-,15+/m1/s1	MPYYVGIJHREDBO-JMSVASOKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)	
0024_00132	HMDB0039130	C15H26O2	6.999883333	CCCCC/C=C\C/C=C/CCCC(=O)OC	InChI=1S/C15H26O2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(16)17-2/h7-8,10-11H,3-6,9,12-14H2,1-2H3/b8-7-,11-10+	UZFMPMFXZHNDLT-QEFCTBRHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acid esters (CHEMONTID:0000324)	Fatty acid methyl esters (CHEMONTID:0003417)	NA (NA)	
0024_00133	HMDB0039745	C15H26O2	6.999883333	CC(=CC(C/C(=C/CC/C(=C/CO)/C)/C)O)C	InChI=1S/C15H26O2/c1-12(2)10-15(17)11-14(4)7-5-6-13(3)8-9-16/h7-8,10,15-17H,5-6,9,11H2,1-4H3/b13-8+,14-7+	RAFAKSIGGWRDFJ-CCLLZULESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00135	HMDB0040281	C15H26O2	6.999883333	CCCCC(=O)OC/C=C(\C)/CCC=C(C)C	InChI=1S/C15H26O2/c1-5-6-10-15(16)17-12-11-14(4)9-7-8-13(2)3/h8,11H,5-7,9-10,12H2,1-4H3/b14-11+	CVSWGLSBJFKWMW-SDNWHVSQSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohol esters (CHEMONTID:0001722)	NA (NA)	NA (NA)	
0024_00138	HMDB0034045	C12H23NO10S2	3.9438	CC[C@@](C)(CC(=NOS(=O)(=O)O)S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O	InChI=1S/C12H23NO10S2/c1-3-12(2,18)4-7(13-23-25(19,20)21)24-11-10(17)9(16)8(15)6(5-14)22-11/h6,8-11,14-18H,3-5H2,1-2H3,(H,19,20,21)/t6-,8-,9+,10-,11+,12+/m1/s1	JEOJIKMFKHSAJU-AAEQCHEDSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)	
0024_00139	HMDB0038413	C12H23NO10S2	3.9438	CCCC(C/C(=N/OS(=O)(=O)O)/SC1C(C(C(C(O1)CO)O)O)O)O	InChI=1S/C12H23NO10S2/c1-2-3-6(15)4-8(13-23-25(19,20)21)24-12-11(18)10(17)9(16)7(5-14)22-12/h6-7,9-12,14-18H,2-5H2,1H3,(H,19,20,21)/b13-8-	XTEJYKQXWYEDHX-JYRVWZFOSA-N							
0024_00146	HMDB0000252	C18H37NO2	14.02498333	CCCCCCCCCCCCC/C=C/[C@H]([C@H](CO)N)O	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17-18,20-21H,2-13,16,19H2,1H3/b15-14+/t17-,18+/m0/s1	WWUZIQQURGPMPG-KRWOKUGFSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Alkanolamines (CHEMONTID:0002460)	1,2-aminoalcohols (CHEMONTID:0001897)	doublet
0024_00147	HMDB0001480	C18H37NO2	14.02498333	CCCCCCCCCCCCCCCC(=O)[C@H](CO)N	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h17,20H,2-16,19H2,1H3/t17-/m0/s1	KBUNOSOGGAARKZ-KRWDZBQOSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Beta-hydroxy ketones (CHEMONTID:0002913)	doublet
0024_00156	HMDB0005771	C18H32N8O6	5.31035	C1C[C@H](N(C1)C(=O)[C@H](CCC(=O)N)NC(=O)CN)C(=O)N[C@@H](CCCN=C(N)N)C(=O)O	InChI=1S/C18H32N8O6/c19-9-14(28)24-10(5-6-13(20)27)16(30)26-8-2-4-12(26)15(29)25-11(17(31)32)3-1-7-23-18(21)22/h10-12H,1-9,19H2,(H2,20,27)(H,24,28)(H,25,29)(H,31,32)(H4,21,22,23)/t10-,11-,12-/m0/s1	UEJYSALTSUZXFV-SRVKXCTJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Oligopeptides (CHEMONTID:0004831)	
0024_00157	HMDB0033337	C23H29NO7	5.31035	C/C=C(\C=C(/C)\C=C(/C)\C=C\C=C(/C)\C(=O)[C@@]12[C@@H](O1)[C@](NC2=O)(CCO)O)/C(=O)OC	InChI=1S/C23H29NO7/c1-6-17(19(27)30-5)13-15(3)12-14(2)8-7-9-16(4)18(26)23-20(31-23)22(29,10-11-25)24-21(23)28/h6-9,12-13,20,25,29H,10-11H2,1-5H3,(H,24,28)/b8-7+,14-12+,15-13+,16-9+,17-6+/t20-,22-,23-/m0/s1	FZFYFSUIOSWLHW-UNZVFGKVSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	NA (NA)	NA (NA)	
0024_00158	HMDB0039233	C20H30O12	5.31035	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@H]2[C@@H]([C@H](O[C@H]([C@@H]2O)OCCC3=CC(=C(C=C3)O)O)CO)O)O)O)O	InChI=1S/C20H30O12/c1-8-13(24)15(26)16(27)20(30-8)32-18-14(25)12(7-21)31-19(17(18)28)29-5-4-9-2-3-10(22)11(23)6-9/h2-3,6,8,12-28H,4-5,7H2,1H3/t8-,12+,13-,14+,15+,16+,17+,18-,19+,20-/m0/s1	DORPKYRPJIIARM-GYAWPQPFSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	O-glycosyl compounds (CHEMONTID:0002207)	
0024_00159	HMDB0060717	C25H32N2O7	5.31035	CN(C)CCCN1C2=C(CCC3=CC=CC=C31)C=C(C=C2)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)C(=O)O)O)O)O	InChI=1S/C25H32N2O7/c1-26(2)12-5-13-27-18-7-4-3-6-15(18)8-9-16-14-17(10-11-19(16)27)33-25-22(30)20(28)21(29)23(34-25)24(31)32/h3-4,6-7,10-11,14,20-23,25,28-30H,5,8-9,12-13H2,1-2H3,(H,31,32)/t20-,21-,22+,23-,25+/m0/s1	CBEJFHYWZSCYSD-LYVDORBWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzazepines (CHEMONTID:0000293)	Dibenzazepines (CHEMONTID:0000320)	NA (NA)	NA (NA)	
0024_00161	HMDB0031676	C19H32O8	4.300033333	CC(/C=C/C12C(CC(CC1(O2)C)OC3C(C(C(C(O3)CO)O)O)O)(C)C)O	InChI=1S/C19H32O8/c1-10(21)5-6-19-17(2,3)7-11(8-18(19,4)27-19)25-16-15(24)14(23)13(22)12(9-20)26-16/h5-6,10-16,20-24H,7-9H2,1-4H3/b6-5+	SMBCGBWABYMHIN-AATRIKPKSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	O-glycosyl compounds (CHEMONTID:0002207)	doublet
0024_00165	HMDB0038306	C19H32O8	4.300033333	CC(/C=C/C12C(CC(CC1(O2)C)O)(C)C)OC3C(C(C(C(O3)CO)O)O)O	InChI=1S/C19H32O8/c1-10(25-16-15(24)14(23)13(22)12(9-20)26-16)5-6-19-17(2,3)7-11(21)8-18(19,4)27-19/h5-6,10-16,20-24H,7-9H2,1-4H3/b6-5+	RIUMIKAUMHZQMP-AATRIKPKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acyl glycosides (CHEMONTID:0001766)	Fatty acyl glycosides of mono- and disaccharides (CHEMONTID:0003861)	NA (NA)	doublet
0024_00170	HMDB0040614	C19H32O8	4.300033333	CC1CC(=O)CC(C1(/C=C/C(C)OC2C(C(C(C(O2)CO)O)O)O)O)(C)C	InChI=1S/C19H32O8/c1-10-7-12(21)8-18(3,4)19(10,25)6-5-11(2)26-17-16(24)15(23)14(22)13(9-20)27-17/h5-6,10-11,13-17,20,22-25H,7-9H2,1-4H3/b6-5+	QFTPTUOKFIIFJH-AATRIKPKSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty acyl glycosides (CHEMONTID:0001766)	Fatty acyl glycosides of mono- and disaccharides (CHEMONTID:0003861)	NA (NA)	doublet
0024_00173	HMDB0006488	C7H11NO4	2.447066667	CC(=O)N[C@@H](CCC=O)C(=O)O	InChI=1S/C7H11NO4/c1-5(10)8-6(7(11)12)3-2-4-9/h4,6H,2-3H2,1H3,(H,8,10)(H,11,12)/t6-/m0/s1	BCPSFKBPHHBDAI-LURJTMIESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0024_00174	HMDB0010329	C14H19NO8	2.447066667	C1=CC(=C(C=C1CCN)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)C(=O)O)O)O)O	InChI=1S/C14H19NO8/c15-4-3-6-1-2-8(7(16)5-6)22-14-11(19)9(17)10(18)12(23-14)13(20)21/h1-2,5,9-12,14,16-19H,3-4,15H2,(H,20,21)/t9-,10-,11+,12-,14+/m0/s1	CQASRCDNLNMIJY-BYNIDDHOSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)	
