id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0382_00449	Chlordimeform	C10H13ClN2	4.64	22544		CC1=C(C=CC(=C1)Cl)N=CN(C)C							
0382_00450	Chlorendate-Dibutyl	C17H20Cl6O4	14.02	221178		CCCCOC(=O)C1C(C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl)C(=O)OCCCC							
0382_00451	Chlorfenapyr	C15H11BrClF3N2O	11.82	91778		CCOCN1C(=C(C(=C1C(F)(F)F)Br)C#N)C2=CC=C(C=C2)Cl							
0382_00452	Chlorfenprop-methyl	C10H10Cl2O2	10.22	26693		COC(=O)C(CC1=CC=C(C=C1)Cl)Cl							
0382_00453	Chlorfenson.Ovex.chlorofenizon.ephirsulfonate.ovatron	C12H8Cl2O3S	11.1	6635		C1=CC(=CC=C1OS(=O)(=O)C2=CC=C(C=C2)Cl)Cl							
0382_00454	Chlorfenvinphos (E/Z) Peak 1 (Main)	C12H14Cl3O4P	10.97	5377784	CCOP(=O)(OCC)O/C(=C\Cl)/C1=C(C=C(C=C1)Cl)Cl	CCOP(=O)(OCC)OC(=CCl)C1=C(C=C(C=C1)Cl)Cl							
0382_00455	Chlorfluazuron	C20H9Cl3F5N3O3	13.22	91708		C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C(=C2)Cl)OC3=C(C=C(C=N3)C(F)(F)F)Cl)Cl)F							
0382_00456	Chloridazone	C10H8ClN3O	5.34	15546		C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl							
0382_00457	Chloridazone-methyl-desphenyl	C5H6ClN3O	3.53	594330		CN1C(=O)C(=C(C=N1)N)Cl							
0382_00458	Chlorimuronethyl	C15H15ClN4O6S	9.3	56160		CCOC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)Cl)OC							
0382_00459	Chlormequat	C5H13ClN	1.67	13837		C[N+](C)(C)CCCl							
0382_00460	Chlormezanone	C11H12ClNO3S	5.94	2717		CN1C(S(=O)(=O)CCC1=O)C2=CC=C(C=C2)Cl							
0382_00461	Chlorobenzilate	C16H14Cl2O3	11.7	10522		CCOC(=O)C(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)O							
0382_00462	Chlorodenafil	C19H21ClN4O3	10.15	135564533		CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)C(=O)CCl)OCC)C							
0382_00463	Chlorophacinone	C23H15ClO3	9.74	19402		C1=CC=C(C=C1)C(C2=CC=C(C=C2)Cl)C(=O)C3C(=O)C4=CC=CC=C4C3=O							
0382_00464	Chlorophenylpiperazine (meta-)<U+00A0>(mCPP)	C10H13ClN2	5.42	1355		C1CN(CCN1)C2=CC(=CC=C2)Cl							
0382_00465	Chloropretadalafil	C22H19ClN2O5	9.34	10873617	COC(=O)[C@H]1CC2=C([C@H](N1C(=O)CCl)C3=CC4=C(C=C3)OCO4)NC5=CC=CC=C25	COC(=O)C1CC2=C(C(N1C(=O)CCl)C3=CC4=C(C=C3)OCO4)NC5=CC=CC=C25							
0382_00466	Chloropropylate	C17H16Cl2O3	12.15	22094		CC(C)OC(=O)C(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)O							
0382_00467	Chloropyramine	C16H20ClN3	7.09	25295		CN(C)CCN(CC1=CC=C(C=C1)Cl)C2=CC=CC=N2							
0382_00468	Chloroquine	C18H26ClN3	4.16	2719		CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl							
0382_00469	Chloroquine-Desethylhydroxy	C16H22ClN3O	3.88	71826		CC(CCCNCCO)NC1=C2C=CC(=CC2=NC=C1)Cl							
0382_00470	Chloroquine-Hydroxy	C18H26ClN3O	3.98	3652		CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO							
0382_00471	Chlorothiamide	C7H5Cl2NS	5.69	2734819		C1=CC(=C(C(=C1)Cl)C(=S)N)Cl							
0382_00472	Chlorotoluron	C10H13ClN2O	7.98	27375		CC1=C(C=C(C=C1)NC(=O)N(C)C)Cl							
0382_00473	Chloroxuron (Chloroxifenidim)	C15H15ClN2O2	9.99	16115		CN(C)C(=O)NC1=CC=C(C=C1)OC2=CC=C(C=C2)Cl							
0382_00474	Chlorphenethazine	C16H17ClN2S	8.49	62861		CN(C)CCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl							
0382_00475	Chlorpheniramine	C16H19ClN2	6.25	33036	CN(C)CC[C@@H](C1=CC=C(C=C1)Cl)C2=CC=CC=N2	CN(C)CCC(C1=CC=C(C=C1)Cl)C2=CC=CC=N2							
0382_00476	Chlorpromazine	C17H19ClN2S	8.89	2726		CN(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl							
0382_00477	Chlorpropamide	C10H13ClN2O3S	7.19	2727		CCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)Cl							
0382_00478	Chlorpropham	C10H12ClNO2	9.78	2728		CC(C)OC(=O)NC1=CC(=CC=C1)Cl							
0382_00479	Chlorprotixene	C18H18ClNS	8.99	667467	CN(C)CC/C=C\1/C2=CC=CC=C2SC3=C1C=C(C=C3)Cl	CN(C)CCC=C1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl							
0382_00480	Chlorpyriphos	C9H11Cl3NO3PS	12.71	2730		CCOP(=S)(OCC)OC1=NC(=C(C=C1Cl)Cl)Cl							
0382_00481	Chlorpyriphos-methyl	C7H7Cl3NO3PS	11.7	21803		COP(=S)(OC)OC1=NC(=C(C=C1Cl)Cl)Cl							
0382_00482	Chlorsulfuron	C12H12ClN5O4S	6.54	47491		CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl							
0382_00483	Chlorthal-dimethyl (DCPA. Dacthal) (NH4)	C10H6Cl4O4	11.55	2943		COC(=O)C1=C(C(=C(C(=C1Cl)Cl)C(=O)OC)Cl)Cl							
0382_00484	Chlorthalidone	C14H11ClN2O4S	5.06	2732		C1=CC=C2C(=C1)C(=O)NC2(C3=CC(=C(C=C3)Cl)S(=O)(=O)N)O							
0382_00485	Chlorthion	C8H9ClNO5PS	10.18	10372		COP(=S)(OC)OC1=CC(=C(C=C1)[N+](=O)[O-])Cl							
0382_00486	Chromafenozide	C24H30N2O3	9.93	10157484		CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C3=C(C=C2)OCCC3)C)C							
0382_00487	Cilastatin	C16H26N2O5S	4.88	6435415	CC1(C[C@@H]1C(=O)N/C(=C\CCCCSC[C@@H](C(=O)O)N)/C(=O)O)C	CC1(CC1C(=O)NC(=CCCCCSCC(C(=O)O)N)C(=O)O)C							
0382_00488	Cilazapril	C22H31N3O5	7.94	2751		CCOC(=O)C(CCC1=CC=CC=C1)NC2CCCN3CCCC(N3C2=O)C(=O)O							
0382_00489	Cimaterol	C12H17N3O	2.99	2755		CC(C)NCC(C1=CC(=C(C=C1)N)C#N)O							
0382_00490	Cimetidine	C10H16N6S	3.24	2756		CC1=C(N=CN1)CSCCNC(=NC)NC#N							
0382_00491	Cinchocaine	C20H29N3O2	8.41	3025		CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC							
0382_00492	Cinidon-ethyl	C19H17Cl2NO4	12.42	5851439	CCOC(=O)/C(=C/C1=C(C=CC(=C1)N2C(=O)C3=C(C2=O)CCCC3)Cl)/Cl	CCOC(=O)C(=CC1=C(C=CC(=C1)N2C(=O)C3=C(C2=O)CCCC3)Cl)Cl							
0382_00493	Cinnamyldenafil	C32H38N6O3	9.28	135565966	CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)C(=O)CN4CCN(CC4)C/C=C/C5=CC=CC=C5)OCC)C	CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)C(=O)CN4CCN(CC4)CC=CC5=CC=CC=C5)OCC)C							
0382_00494	Cinnarizine	C26H28N2	9.86	1547484	C1CN(CCN1C/C=C/C2=CC=CC=C2)C(C3=CC=CC=C3)C4=CC=CC=C4	C1CN(CCN1CC=CC2=CC=CC=C2)C(C3=CC=CC=C3)C4=CC=CC=C4							
0382_00495	Cinosulfuron	C15H19N5O7S	6.36	92420		COCCOC1=CC=CC=C1S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OC)OC							
0382_00496	Cinoxacin	C12H10N2O5	5.32	2762		CCN1C2=CC3=C(C=C2C(=O)C(=N1)C(=O)O)OCO3							
0382_00497	Ciprofloxacin	C17H18FN3O3	4.42	2764		C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O							
0382_00498	Cisapride	C23H29ClFN3O4	6.73	2769		COC1CN(CCC1NC(=O)C2=CC(=C(C=C2OC)N)Cl)CCCOC3=CC=C(C=C3)F							
0382_00499	Citalopram	C20H21FN2O	6.59	2771		CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F							
0382_00500	Citalopram amide	C20H23FN2O2	5.15	10193515		CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C(=O)N)C3=CC=C(C=C3)F							
0382_00501	Citalopram carboxylic acid	C20H22FNO3	5.83	9928044		CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C(=O)O)C3=CC=C(C=C3)F							
0382_00502	Citalopram N-oxide	C20H21FN2O2	7.1	10068142		C[N+](C)(CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F)[O-]							
0382_00503	Citalopram-Nor	C19H19FN2O	6.51	162180		CNCCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F							
0382_00504	Clarithromycin	C38H69NO13	9.18	84029	CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)O)(C)O	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)O)(C)O							
0382_00505	Clarithromycin-N-desmethyl	C37H67NO13	9.16	11072636	CC[C@@H]1[C@@]([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H]([C@@H]([C@H](C(=O)O1)C)O[C@H]2C[C@@]([C@H]([C@@H](O2)C)O)(C)OC)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)NC)O)(C)OC)C)C)O)(C)O	CCC1C(C(C(C(=O)C(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)NC)O)(C)OC)C)C)O)(C)O							
0382_00506	Clemastine	C21H26ClNO	9.31	2781		CC(C1=CC=CC=C1)(C2=CC=C(C=C2)Cl)OCCC3CCCN3C							
0382_00507	Clenbuterol	C12H18Cl2N2O	4.76	688427	CC(C)(C)NC[C@@H](C1=CC(=C(C(=C1)Cl)N)Cl)O	CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O							
0382_00508	Clephedrone (4-Chloromethcathinone)	C10H12ClNO	4.91	82100418		CC(C(=O)C1=CC=C(C=C1)Cl)NC							
0382_00509	Clethodim Peak 1	C17H26ClNO3S	9.47	136191021		CCC(=NOCC=CCl)C1=C(CC(CC1=O)CC(C)SCC)O							
0382_00510	Clethodim Peak 2	C17H26ClNO3S	11.61	136191021		CCC(=NOCC=CCl)C1=C(CC(CC1=O)CC(C)SCC)O							
0382_00511	Clibucaine	C15H20Cl2N2O	6.27	65613		CC(CC(=O)NC1=C(C=C(C=C1)Cl)Cl)N2CCCCC2							
0382_00512	Clidinium (I+)	C22H26NO3	5.84	2784		C[N+]12CCC(CC1)C(C2)OC(=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)O							
0382_00513	Climbazole	C15H17ClN2O2	10.12	37907		CC(C)(C)C(=O)C(N1C=CN=C1)OC2=CC=C(C=C2)Cl							
0382_00514	Clindamycin	C18H33ClN2O5S	6.92	446598	CCC[C@@H]1C[C@H](N(C1)C)C(=O)N[C@@H]([C@@H]2[C@@H]([C@@H]([C@H]([C@H](O2)SC)O)O)O)[C@H](C)Cl	CCCC1CC(N(C1)C)C(=O)NC(C2C(C(C(C(O2)SC)O)O)O)C(C)Cl							
0382_00515	Clobazam	C16H13ClN2O2	8.08	2789		CN1C(=O)CC(=O)N(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3							
0382_00516	Clobenzepam	C17H18ClN3O	6.32	14396		CN(C)CCN1C2=C(C=C(C=C2)Cl)NC3=CC=CC=C3C1=O							
0382_00517	Clobenzorex	C16H18ClN	6.82	71675		CC(CC1=CC=CC=C1)NCC2=CC=CC=C2Cl							
0382_00518	Clobetasone butyrate	C26H32ClFO5	11.33	71386	CCCC(=O)O[C@@]1([C@H](C[C@@H]2[C@@]1(CC(=O)[C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)F)C)C)C(=O)CCl	CCCC(=O)OC1(C(CC2C1(CC(=O)C3(C2CCC4=CC(=O)C=CC43C)F)C)C)C(=O)CCl							
0382_00519	Clobutinol	C14H22ClNO	6.31	26937		CC(CN(C)C)C(C)(CC1=CC=C(C=C1)Cl)O							
0382_00520	Clodinafop-propargyl	C17H13ClFNO4	10.67	92431	C[C@H](C(=O)OCC#C)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)Cl)F	CC(C(=O)OCC#C)OC1=CC=C(C=C1)OC2=C(C=C(C=N2)Cl)F							
0382_00521	Clofentezine	C14H8Cl2N4	11.51	73670		C1=CC=C(C(=C1)C2=NN=C(N=N2)C3=CC=CC=C3Cl)Cl							
0382_00522	Clomazone  (Command)	C12H14ClNO2	8.89	54778		CC1(CON(C1=O)CC2=CC=CC=C2Cl)C							
0382_00523	Clomethiazole	C6H8ClNS	6.69	10783		CC1=C(SC=N1)CCCl							
0382_00524	Clomipramine	C19H23ClN2	9.21	2801		CN(C)CCCN1C2=CC=CC=C2CCC3=C1C=C(C=C3)Cl							
0382_00525	Clomipramine-Nor	C18H22N2	9.14	2995		CNCCCN1C2=CC=CC=C2CCC3=CC=CC=C31							
0382_00526	Clonazepam	C15H10ClN3O3	7.61	2802		C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl							
0382_00527	Clonazepam- 7-Amino	C15H12ClN3O	4.86	188298		C1C(=O)NC2=C(C=C(C=C2)N)C(=N1)C3=CC=CC=C3Cl							
0382_00528	Clonazolam	C17H12ClN5O2	7.24	12317881		CC1=NN=C2N1C3=C(C=C(C=C3)[N+](=O)[O-])C(=NC2)C4=CC=CC=C4Cl							
0382_00529	Clonidine	C9H9Cl2N3	3.83	2803		C1CN=C(N1)NC2=C(C=CC=C2Cl)Cl							
0382_00530	Clopamide	C14H20ClN3O3S	6.01	2804		CC1CCCC(N1NC(=O)C2=CC(=C(C=C2)Cl)S(=O)(=O)N)C							
0382_00531	Clopenthixol	C22H25ClN2OS	9.97	12454		C1CN(CCN1CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl)CCO							
0382_00532	Cloperastine	C20H24ClNO	8.46	2805		C1CCN(CC1)CCOC(C2=CC=CC=C2)C3=CC=C(C=C3)Cl							
0382_00533	Clopidogrel	C16H16ClNO2S	11.78	60606	COC(=O)[C@H](C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3	COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3							
0382_00534	Clopidogrel Carbon acid	C15H14ClNO2S	5.56	9861403	C1CN(CC2=C1SC=C2)[C@@H](C3=CC=CC=C3Cl)C(=O)O	C1CN(CC2=C1SC=C2)C(C3=CC=CC=C3Cl)C(=O)O							
0382_00535	Clopidol	C7H7Cl2NO	4.2	18087		CC1=C(C(=O)C(=C(N1)C)Cl)Cl							
0382_00536	Clopyralid	C6H3Cl2NO2	3.06	15553		C1=CC(=NC(=C1Cl)C(=O)O)Cl							
0382_00537	Clorprenaline	C11H16ClNO	4.76	2810		CC(C)NCC(C1=CC=CC=C1Cl)O							
0382_00538	Clothiandin	C6H8ClN5O2S	4.9	213027		CNC(=N[N+](=O)[O-])NCC1=CN=C(S1)Cl							manual SMILES standardization
0382_00539	Clothiapine	C18H18ClN3S	8.96	16351		CN1CCN(CC1)C2=NC3=CC=CC=C3SC4=C2C=C(C=C4)Cl							
0382_00540	Clotiazepam	C16H15ClN2OS	10.17	2811		CCC1=CC2=C(S1)N(C(=O)CN=C2C3=CC=CC=C3Cl)C							
0382_00541	Clotrimazole	C22H17ClN2	11.19	2812		C1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=CC=C3Cl)N4C=CN=C4							
0382_00542	Clozapine	C18H19ClN4	7.19	135398737		CN1CCN(CC1)C2=NC3=C(C=CC(=C3)Cl)NC4=CC=CC=C42							
0382_00543	Clozapine-Nor	C17H17ClN4	7.29	135409468		C1CN(CCN1)C2=NC3=C(C=CC(=C3)Cl)NC4=CC=CC=C42							
0382_00544	CMI (5-Chloro-2-methyl-4-isothiazolin-3-on)	C4H4ClNOS	4.51	33344		CN1C(=O)C=C(S1)Cl							
0382_00545	Cocaethylene	C18H23NO4	5.46	644006	CCOC(=O)[C@@H]1[C@H]2CC[C@H](N2C)C[C@@H]1OC(=O)C3=CC=CC=C3	CCOC(=O)C1C2CCC(N2C)CC1OC(=O)C3=CC=CC=C3							
0382_00546	Cocaine	C17H21NO4	4.84	446220	CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)OC(=O)C3=CC=CC=C3)C(=O)OC	CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)OC							
0382_00547	Cocaine-Nor	C16H19NO4	5.15	29230		COC(=O)C1C2CCC(N2)CC1C(=O)OC3=CC=CC=C3							
0382_00548	Codeine	C18H21NO3	3.4	5284371	CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3[C@H](C=C4)O	CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O							
0382_00549	Codeine-Dihydro	C18H23NO3	3.36	5284543	CN1CC[C@]23[C@@H]4[C@H]1CC5=C2C(=C(C=C5)OC)O[C@H]3[C@H](CC4)O	CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(CC4)O							
0382_00550	Codeine-Nor	C17H19NO3	3.5	9925873	COC1=C2C3=C(C[C@@H]4[C@H]5[C@]3(CCN4)[C@@H](O2)[C@H](C=C5)O)C=C1	COC1=C2C3=C(CC4C5C3(CCN4)C(O2)C(C=C5)O)C=C1							
0382_00551	Colchicine	C22H25NO6	6.43	6167	CC(=O)N[C@H]1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC	CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC							
0382_00552	Corticosterone	C21H30O4	8.74	5753	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O	CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4C(=O)CO)C)O							
0382_00553	Cortisol F (4-Pregnene-11b.17a.21-triol-3.20-dione)	C21H30O5	7.86	5754	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O	CC12CCC(=O)C=C1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O							
0382_00554	Cortisone E  (4-Pregnene-17.21-diol-3.11.20-trione)	C21H28O5	7.41	222786	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C	CC12CCC(=O)C=C1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C							
0382_00555	Cotinine	C10H12N2O	3.75	854019	CN1[C@@H](CCC1=O)C2=CN=CC=C2	CN1C(CCC1=O)C2=CN=CC=C2							
0382_00556	Cotinine-Hydroxy	C10H12N2O2	3.13	414		CN1C(CC(C1=O)O)C2=CN=CC=C2							
0382_00557	Coumachlor	C19H15ClO4	10.2	54682651		CC(=O)CC(C1=CC=C(C=C1)Cl)C2=C(C3=CC=CC=C3OC2=O)O							
0382_00558	Coumaphos	C14H16ClO5PS	11.19	2871		CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(=C(C(=O)O2)Cl)C							
0382_00559	CP 47-497	C21H34O2	13.08	125835	CCCCCCC(C)(C)C1=CC(=C(C=C1)[C@@H]2CCC[C@@H](C2)O)O	CCCCCCC(C)(C)C1=CC(=C(C=C1)C2CCCC(C2)O)O							
0382_00560	CP 47-497-C8	C22H36O2	13.51	12788230		CCCCCCCC(C)(C)C1=CC(=C(C=C1)C2CCCC(C2)O)O							
0382_00561	CP 55-940	C24H40O3	11.98	104895	CCCCCCC(C)(C)C1=CC(=C(C=C1)[C@@H]2C[C@@H](CC[C@H]2CCCO)O)O	CCCCCCC(C)(C)C1=CC(=C(C=C1)C2CC(CCC2CCCO)O)O							
0382_00562	Crimidine	C7H10ClN3	6.2	10813		CC1=CC(=NC(=N1)Cl)N(C)C							
0382_00563	Croconazole	C18H15ClN2O	10.74	2880		C=C(C1=CC=CC=C1OCC2=CC(=CC=C2)Cl)N3C=CN=C3							
0382_00564	Crotamiton	C13H17NO	9.24	688020	CCN(C1=CC=CC=C1C)C(=O)/C=C/C	CCN(C1=CC=CC=C1C)C(=O)C=CC							
0382_00565	Crotethamide	C12H22N2O2	6.13	5368010	CCC(C(=O)N(C)C)N(CC)C(=O)/C=C/C	CCC(C(=O)N(C)C)N(CC)C(=O)C=CC							
0382_00566	Crotoxyphos	C14H19O6P	9.39	24376		CC(C1=CC=CC=C1)OC(=O)C=C(C)OP(=O)(OC)OC							
0382_00567	Crufomate	C12H19ClNO3P	10.51	9300		CC(C)(C)C1=CC(=C(C=C1)OP(=O)(NC)OC)Cl							
0382_00568	Cumyl-PINACA	C22H27N3O	12.46	86273676		CCCCCN1C2=CC=CC=C2C(=N1)C(=O)NC(C)(C)C3=CC=CC=C3							
0382_00569	Cyamemazine	C19H21N3S	7.52	62865		CC(CN1C2=CC=CC=C2SC3=C1C=C(C=C3)C#N)CN(C)C							
0382_00570	Cyanazine	C9H13ClN6	6.55	30773		CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C#N							
0382_00571	Cyanofenphos	C15H14NO2PS	10.88	25669		CCOP(=S)(C1=CC=CC=C1)OC2=CC=C(C=C2)C#N							
0382_00572	Cyanophos	C9H10NO3PS	8.27	17522		COP(=S)(OC)OC1=CC=C(C=C1)C#N							
0382_00573	Cyazofamid	C13H13ClN4O2S	10.32	9862076		CC1=CC=C(C=C1)C2=C(N=C(N2S(=O)(=O)N(C)C)C#N)Cl							
0382_00574	Cyclamic acid	C6H13NO3S	6.99	7533		C1CCC(CC1)NS(=O)(=O)O							
0382_00575	Cyclizine	C18H22N2	6.94	6726		CN1CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3							
0382_00576	Cycloate	C11H21NOS	11.65	14337		CCN(C1CCCCC1)C(=O)SCC							
0382_00577	Cyclobenzaprine	C20H21N	7.95	2895		CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31							
0382_00578	Cycloheximide	C15H23NO4	5.99	6197	C[C@H]1C[C@@H](C(=O)[C@@H](C1)[C@@H](CC2CC(=O)NC(=O)C2)O)C	CC1CC(C(=O)C(C1)C(CC2CC(=O)NC(=O)C2)O)C							
0382_00579	Cyclopentolate	C17H25NO3	6.16	2905		CN(C)CCOC(=O)C(C1=CC=CC=C1)C2(CCCC2)O							
0382_00580	Cyclopentynafil	C26H36N6O4S	9.01	135565009		CCCC1=NN(C2=C1N=C(NC2=O)C3=C(C=CC(=C3)S(=O)(=O)N4CCN(CC4)C5CCCC5)OCC)C							
0382_00581	Cyclophosphamide	C7H15Cl2N2O2P	6.24	2907		C1CNP(=O)(OC1)N(CCCl)CCCl							
0382_00582	Cyclovalone	C22H22O5	9.59	1550234	COC1=C(C=CC(=C1)/C=C\2/C(=O)/C(=C/C3=CC(=C(C=C3)O)OC)/CCC2)O	COC1=C(C=CC(=C1)C=C2CCCC(=CC3=CC(=C(C=C3)O)OC)C2=O)O							
0382_00583	Cycloxydim I	C17H27NO3S	8.67	135499147		CCCC(=NOCC)C1=C(CC(CC1=O)C2CCCSC2)O							
0382_00584	Cycloxydim II	C17H27NO3S	11.76	135499147		CCCC(=NOCC)C1=C(CC(CC1=O)C2CCCSC2)O							
0382_00585	Cycluron	C11H22N2O	8.47	16554		CN(C)C(=O)NC1CCCCCCC1							
0382_00586	Cyfluthrin (Baythroid)	C22H18Cl2FNO3	13.01	50153	CC1([C@H]([C@H]1C(=O)O[C@@H](C#N)C2=CC(=C(C=C2)F)OC3=CC=CC=C3)C=C(Cl)Cl)C	CC1(C(C1C(=O)OC(C#N)C2=CC(=C(C=C2)F)OC3=CC=CC=C3)C=C(Cl)Cl)C							
0382_00587	Cyhalothrin (lambda-)	C23H19ClF3NO3	12.99	6435500	CC1([C@H]([C@H]1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)/C=C(/C(F)(F)F)\Cl)C	CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(C(F)(F)F)Cl)C							
0382_00588	Cymoxanil	C7H10N4O3	5.6	42614		CCNC(=O)NC(=O)C(=NOC)C#N							
0382_00589	Cypermethrin I	C22H19Cl2NO3	13.09	2912		CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C							
0382_00590	Cypermethrin II	C22H19Cl2NO3	13.2	2912		CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C							
0382_00591	Cypermethrin III	C22H19Cl2NO3	13.31	2912		CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C							
0382_00592	Cyprazin	C9H14ClN5	8.22	24738		CC(C)NC1=NC(=NC(=N1)NC2CC2)Cl							
0382_00593	Cyproconazole	C15H18ClN3O	9.89	86132		CC(C1CC1)C(CN2C=NC=N2)(C3=CC=C(C=C3)Cl)O							
0382_00594	Cyprodinil	C14H15N3	11.04	86367		CC1=CC(=NC(=N1)NC2=CC=CC=C2)C3CC3							
0382_00595	Cyproheptadine	C21H21N	7.89	2913		CN1CCC(=C2C3=CC=CC=C3C=CC4=CC=CC=C42)CC1							
0382_00596	Cyromazine	C6H10N6	2.78	47866		C1CC1NC2=NC(=NC(=N2)N)N							
0382_00597	Cytarabin	C9H13N3O5	1.39	6253	C1=CN(C(=O)N=C1N)[C@H]2[C@H]([C@@H]([C@H](O2)CO)O)O	C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)O							
0382_00598	Cythioate	C8H12NO5PS2	6.19	8293		COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N							
0382_00599	Cytidine-2' 3'-di-O-acetyl-5'-deoxy-5-fluoro	C13H16FN3O6	5.06	11809635	C[C@@H]1[C@H]([C@H]([C@@H](O1)N2C=C(C(=NC2=O)N)F)OC(=O)C)OC(=O)C	CC1C(C(C(O1)N2C=C(C(=NC2=O)N)F)OC(=O)C)OC(=O)C							
