id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0382_00458	Chlorimuronethyl	C15H15ClN4O6S	9.3		missing SMILES		
0382_00459	Chlormequat	C5H13ClN	1.67		missing SMILES		
0382_00460	Chlormezanone	C11H12ClNO3S	5.94		missing SMILES		
0382_00461	Chlorobenzilate	C16H14Cl2O3	11.7		missing SMILES		
0382_00462	Chlorodenafil	C19H21ClN4O3	10.15		missing SMILES		
0382_00463	Chlorophacinone	C23H15ClO3	9.74		missing SMILES		
0382_00464	Chlorophenylpiperazine (meta-)<U+00A0>(mCPP)	C10H13ClN2	5.42		missing SMILES		
0382_00466	Chloropropylate	C17H16Cl2O3	12.15		missing SMILES		
0382_00467	Chloropyramine	C16H20ClN3	7.09		missing SMILES		
0382_00468	Chloroquine	C18H26ClN3	4.16		missing SMILES		
0382_00469	Chloroquine-Desethylhydroxy	C16H22ClN3O	3.88		missing SMILES		
0382_00470	Chloroquine-Hydroxy	C18H26ClN3O	3.98		missing SMILES		
0382_00471	Chlorothiamide	C7H5Cl2NS	5.69		missing SMILES		
0382_00472	Chlorotoluron	C10H13ClN2O	7.98		missing SMILES		
0382_00473	Chloroxuron (Chloroxifenidim)	C15H15ClN2O2	9.99		missing SMILES		
0382_00474	Chlorphenethazine	C16H17ClN2S	8.49		missing SMILES		
0382_00476	Chlorpromazine	C17H19ClN2S	8.89		missing SMILES		
0382_00477	Chlorpropamide	C10H13ClN2O3S	7.19		missing SMILES		
0382_00478	Chlorpropham	C10H12ClNO2	9.78		missing SMILES		
0382_00480	Chlorpyriphos	C9H11Cl3NO3PS	12.71		missing SMILES		
0382_00481	Chlorpyriphos-methyl	C7H7Cl3NO3PS	11.7		missing SMILES		
0382_00482	Chlorsulfuron	C12H12ClN5O4S	6.54		missing SMILES		
0382_00483	Chlorthal-dimethyl (DCPA. Dacthal) (NH4)	C10H6Cl4O4	11.55		missing SMILES		
0382_00484	Chlorthalidone	C14H11ClN2O4S	5.06		missing SMILES		
0382_00485	Chlorthion	C8H9ClNO5PS	10.18		missing SMILES		
0382_00486	Chromafenozide	C24H30N2O3	9.93		missing SMILES		
0382_00488	Cilazapril	C22H31N3O5	7.94		missing SMILES		
0382_00489	Cimaterol	C12H17N3O	2.99		missing SMILES		
0382_00490	Cimetidine	C10H16N6S	3.24		missing SMILES		
0382_00491	Cinchocaine	C20H29N3O2	8.41		missing SMILES		
0382_00495	Cinosulfuron	C15H19N5O7S	6.36		missing SMILES		
0382_00496	Cinoxacin	C12H10N2O5	5.32		missing SMILES		
0382_00497	Ciprofloxacin	C17H18FN3O3	4.42		missing SMILES		
0382_00498	Cisapride	C23H29ClFN3O4	6.73		missing SMILES		
0382_00499	Citalopram	C20H21FN2O	6.59		missing SMILES		
0382_00500	Citalopram amide	C20H23FN2O2	5.15		missing SMILES		
0382_00501	Citalopram carboxylic acid	C20H22FNO3	5.83		missing SMILES		
0382_00502	Citalopram N-oxide	C20H21FN2O2	7.1		missing SMILES		
0382_00503	Citalopram-Nor	C19H19FN2O	6.51		missing SMILES		
0382_00506	Clemastine	C21H26ClNO	9.31		missing SMILES		
0382_00508	Clephedrone (4-Chloromethcathinone)	C10H12ClNO	4.91		missing SMILES		
0382_00509	Clethodim Peak 1	C17H26ClNO3S	9.47		missing SMILES		
0382_00510	Clethodim Peak 2	C17H26ClNO3S	11.61		missing SMILES		
0382_00511	Clibucaine	C15H20Cl2N2O	6.27		missing SMILES		
0382_00512	Clidinium (I+)	C22H26NO3	5.84		missing SMILES		
0382_00513	Climbazole	C15H17ClN2O2	10.12		missing SMILES		
0382_00515	Clobazam	C16H13ClN2O2	8.08		missing SMILES		
0382_00516	Clobenzepam	C17H18ClN3O	6.32		missing SMILES		
0382_00517	Clobenzorex	C16H18ClN	6.82		missing SMILES		
0382_00519	Clobutinol	C14H22ClNO	6.31		missing SMILES		
0382_00521	Clofentezine	C14H8Cl2N4	11.51		missing SMILES		
0382_00522	Clomazone  (Command)	C12H14ClNO2	8.89		missing SMILES		
0382_00523	Clomethiazole	C6H8ClNS	6.69		missing SMILES		
0382_00524	Clomipramine	C19H23ClN2	9.21		missing SMILES		
0382_00525	Clomipramine-Nor	C18H22N2	9.14		missing SMILES		
0382_00526	Clonazepam	C15H10ClN3O3	7.61		missing SMILES		
0382_00527	Clonazepam- 7-Amino	C15H12ClN3O	4.86		missing SMILES		
0382_00528	Clonazolam	C17H12ClN5O2	7.24		missing SMILES		
0382_00529	Clonidine	C9H9Cl2N3	3.83		missing SMILES		
0382_00530	Clopamide	C14H20ClN3O3S	6.01		missing SMILES		
0382_00531	Clopenthixol	C22H25ClN2OS	9.97		missing SMILES		
0382_00532	Cloperastine	C20H24ClNO	8.46		missing SMILES		
0382_00535	Clopidol	C7H7Cl2NO	4.2		missing SMILES		
0382_00536	Clopyralid	C6H3Cl2NO2	3.06		missing SMILES		
0382_00537	Clorprenaline	C11H16ClNO	4.76		missing SMILES		
0382_00538	Clothiandin	C6H8ClN5O2S	4.9		missing SMILES		
0382_00539	Clothiapine	C18H18ClN3S	8.96		missing SMILES		
0382_00540	Clotiazepam	C16H15ClN2OS	10.17		missing SMILES		
0382_00541	Clotrimazole	C22H17ClN2	11.19		missing SMILES		
0382_00542	Clozapine	C18H19ClN4	7.19		missing SMILES		
0382_00543	Clozapine-Nor	C17H17ClN4	7.29		missing SMILES		
0382_00544	CMI (5-Chloro-2-methyl-4-isothiazolin-3-on)	C4H4ClNOS	4.51		missing SMILES		
0382_00547	Cocaine-Nor	C16H19NO4	5.15		missing SMILES		
0382_00556	Cotinine-Hydroxy	C10H12N2O2	3.13		missing SMILES		
0382_00557	Coumachlor	C19H15ClO4	10.2		missing SMILES		
0382_00558	Coumaphos	C14H16ClO5PS	11.19		missing SMILES		
0382_00560	CP 47-497-C8	C22H36O2	13.51		missing SMILES		
0382_00562	Crimidine	C7H10ClN3	6.2		missing SMILES		
0382_00563	Croconazole	C18H15ClN2O	10.74		missing SMILES		
0382_00566	Crotoxyphos	C14H19O6P	9.39		missing SMILES		
0382_00567	Crufomate	C12H19ClNO3P	10.51		missing SMILES		
0382_00568	Cumyl-PINACA	C22H27N3O	12.46		missing SMILES		
0382_00569	Cyamemazine	C19H21N3S	7.52		missing SMILES		
0382_00570	Cyanazine	C9H13ClN6	6.55		missing SMILES		
0382_00571	Cyanofenphos	C15H14NO2PS	10.88		missing SMILES		
0382_00572	Cyanophos	C9H10NO3PS	8.27		missing SMILES		
0382_00573	Cyazofamid	C13H13ClN4O2S	10.32		missing SMILES		
0382_00574	Cyclamic acid	C6H13NO3S	6.99		missing SMILES		
0382_00575	Cyclizine	C18H22N2	6.94		missing SMILES		
0382_00576	Cycloate	C11H21NOS	11.65		missing SMILES		
0382_00577	Cyclobenzaprine	C20H21N	7.95		missing SMILES		
0382_00579	Cyclopentolate	C17H25NO3	6.16		missing SMILES		
0382_00580	Cyclopentynafil	C26H36N6O4S	9.01		missing SMILES		
0382_00581	Cyclophosphamide	C7H15Cl2N2O2P	6.24		missing SMILES		
0382_00583	Cycloxydim I	C17H27NO3S	8.67		missing SMILES		
0382_00584	Cycloxydim II	C17H27NO3S	11.76		missing SMILES		
0382_00585	Cycluron	C11H22N2O	8.47		missing SMILES		
0382_00588	Cymoxanil	C7H10N4O3	5.6		missing SMILES		
0382_00589	Cypermethrin I	C22H19Cl2NO3	13.09		missing SMILES		
0382_00590	Cypermethrin II	C22H19Cl2NO3	13.2		missing SMILES		
0382_00591	Cypermethrin III	C22H19Cl2NO3	13.31		missing SMILES		
0382_00592	Cyprazin	C9H14ClN5	8.22		missing SMILES		
0382_00593	Cyproconazole	C15H18ClN3O	9.89		missing SMILES		
0382_00594	Cyprodinil	C14H15N3	11.04		missing SMILES		
0382_00595	Cyproheptadine	C21H21N	7.89		missing SMILES		
0382_00596	Cyromazine	C6H10N6	2.78		missing SMILES		
0382_00598	Cythioate	C8H12NO5PS2	6.19		missing SMILES		
0382_00600	Cytosine-5-Fluoro (broad peak)	C4H4FN3O	1.43		missing SMILES		
0382_00601	D617 (met. of verapamil)	C17H26N2O2	6.14		missing SMILES		
0382_00602	Dabigatran etexilate	C34H41N7O5	9.29		missing SMILES		
0382_00603	Daimuron (Dymron)	C17H20N2O	9.68		missing SMILES		
0382_00605	Dapiprazole	C19H27N5	5.66		missing SMILES		
0382_00607	Dapsone	C12H12N2O2S	4.13		missing SMILES		
0382_00609	Dazomet	C5H10N2S2	3.97		missing SMILES		
0382_00610	Debrisoquine	C10H13N3	4.39		missing SMILES		
0382_00611	Decoquinate	C24H35NO5	13.43		missing SMILES		
0382_00612	DEET (Diethyltoluamide)	C12H17NO	8.2		missing SMILES		
0382_00613	Deflazacort	C25H31NO6	9.35		missing SMILES		
0382_00614	Delorazepam	C15H10Cl2N2O	8.81		missing SMILES		
0382_00615	Demeton	2C8H19O3PS2	8.91		missing SMILES		
0382_00616	Demeton-S-methylsulfone	C6H15O5PS2	4.15		missing SMILES		
0382_00617	Demeton-S-methylsulfoxide (Oxydemeton-methyl)	C6H15O4PS2	3.98		missing SMILES		
0382_00618	Demoxepam	C15H11ClN2O2	7.14		missing SMILES		
0382_00619	Denaverine	C24H33NO3	11.64		missing SMILES		
0382_00621	Deprenyl-Nor	C12H15N	4.66		missing SMILES		
0382_00623	Deschloroetizolam	C17H16N4S	8.43		missing SMILES		
0382_00624	Desipramine	C18H22N2	8.08		missing SMILES		
0382_00625	Desloratadine	C19H19ClN2	7.48		missing SMILES		
0382_00626	Desmetryn	C8H15N5S	8.17		missing SMILES		
0382_00628	Desoxycortone 21-(3-phenylpropionate)	C3H6BrCl3Si	13		missing SMILES		
0382_00630	Desoxypipradol	C18H21N	6.3		missing SMILES		
0382_00631	DET	C14H20N2	4.34		missing SMILES		
0382_00634	Dexfenfluramine	C12H16F3N	6.04		missing SMILES		
0382_00638	Diafenthiuron	C23H32N2OS	12.94		missing SMILES		
0382_00639	Dialifos	C14H17ClNO4PS2	11.53		missing SMILES		
0382_00640	Diallate	C10H17Cl2NOS	11.81		missing SMILES		
0382_00641	Diatrizoate (Amidotrizoate acid)	C11H9I3N2O4	2.79		missing SMILES		
0382_00642	Diaveridine	C13H16N4O2	3.88		missing SMILES		
0382_00643	Diazepam	C16H13ClN2O	9.53		missing SMILES		
0382_00644	Diazepam-Nor	C15H11ClN2O	9.23		missing SMILES		
0382_00645	Diazinon	C12H21N2O3PS	11.04		missing SMILES		
0382_00646	Diazinon-O-analog	C12H21N2O4P	8.65		missing SMILES		
0382_00647	Dibenzepin	C18H21N3O	5.49		missing SMILES		
0382_00648	Dibucaine	C20H29N3O2	8.54		missing SMILES		
0382_00649	Dibutylone	C13H17NO3	4.38		missing SMILES		
0382_00650	Dicamba	C8H6Cl2O3	4.97		missing SMILES		
0382_00651	Dicamba-methyl	C9H8Cl2O3	9.64		missing SMILES		
0382_00652	Dicapthon	C8H9ClNO5PS	10.5		missing SMILES		
0382_00653	Dichlofenthion	C10H13Cl2O3PS	12.55		missing SMILES		
0382_00654	Dichlofluanid	C9H11Cl2FN2O2S2	10.02		missing SMILES		
0382_00655	Dichlormid	C8H11Cl2NO	7.18		missing SMILES		
0382_00656	Dichlorobenzamide	C7H5Cl2NO	4.48		missing SMILES		
0382_00657	Dichlorprop-methyl	C10H10Cl2O3	10.53		missing SMILES		
0382_00658	Dichlorvos	C4H7Cl2O4P	7		missing SMILES		
0382_00659	Diclazepam	C16H12Cl2N2O	9.19		missing SMILES		
0382_00660	Diclobutrazol	C15H19Cl2N3O	10.71		missing SMILES		
0382_00661	Diclofenac	C14H11Cl2NO2	10.18		missing SMILES		
0382_00662	Diclofop-methyl	C16H14Cl2O4	12.29		missing SMILES		
0382_00663	Dicloran	C6H4Cl2N2O2	8.84		missing SMILES		
0382_00664	Dicofol	C14H9Cl5O	11.85		missing SMILES		
0382_00666	Dicycloverine	C19H35NO2	9.99		missing SMILES		
0382_00667	Didecyldimethylammonium (DADMAC (C10:C10))	C22H48N	12.64		missing SMILES		
0382_00669	Diethazine	C18H22N2S	7.76		missing SMILES		
0382_00670	Diethofencarb	C14H21NO4	9.04		missing SMILES		
0382_00671	Difenoconazole	C19H17Cl2N3O3	11.59		missing SMILES		
0382_00672	Difenoxuron	C16H18N2O3	8.43		missing SMILES		
0382_00673	Difenzoquat (Ion 1+)	C17H17N2	5.21		missing SMILES		
0382_00674	Difloxacin	C21H19F2N3O3	4.96		missing SMILES		
0382_00675	Diflubenzuron	C14H9ClF2N2O2	10.58		missing SMILES		
0382_00676	Diflufenican	C19H11F5N2O2	11.72		missing SMILES		
0382_00679	Diltiazem	C22H26N2O4S	7.18		missing SMILES		
0382_00682	Dimefuron	C15H19ClN4O3	8.76		missing SMILES		
0382_00683	Dimethachlor	C13H18ClNO2	8.58		missing SMILES		
0382_00684	Dimethachlor-ESA	C13H19NO5S	5.54		missing SMILES		
0382_00685	Dimethenamide	C12H18ClNO2S	9.26		missing SMILES		
0382_00686	Dimethenamide-ESA	C12H19NO5S2	6.28		missing SMILES		
0382_00687	Dimethenamide-OXA	C12H17NO4S	6.36		missing SMILES		
0382_00688	Dimethipin	C6H10O4S2	3.73		missing SMILES		
0382_00689	Dimethirimol	C11H19N3O	7.7		missing SMILES		
0382_00690	Dimethoate	C5H12NO3PS2	5.23		missing SMILES		
0382_00691	Dimethocain	C16H26N2O2	4.24		missing SMILES		
0382_00693	Dimethylanilin (N.N-)	C8H11N	6.26		missing SMILES		
0382_00694	Dimethylaniline (2.4-) (Metabolite Amitraz)	C8H11N	5.04		missing SMILES		
0382_00695	Dimethyldioctadecylammonium	C38H80N	14.99		missing SMILES		
0382_00697	Dimetindene	C20H24N2	6.86		missing SMILES		
0382_00698	Dimetotiazine	C19H25N3O2S2	7.01		missing SMILES		
0382_00699	Dimetridazole	C5H7N3O2	4.27		missing SMILES		
0382_00702	Dinocap	C18H24N2O6	13.08		missing SMILES		
0382_00705	Dioxacarb	C11H13NO4	5.16		missing SMILES		
0382_00706	Dioxathion	C12H26O6P2S4	12.11		missing SMILES		
0382_00707	Dioxethedrin	C11H17NO3	1.99		missing SMILES		
0382_00708	Dioxohongdenafil	C25H30N6O5	8.18		missing SMILES		
0382_00709	Diphacinone	C23H16O3	8.6		missing SMILES		
0382_00710	Diphenamide	C16H17NO	8.57		missing SMILES		
0382_00711	Diphenhydramine	C17H21NO	6.63		missing SMILES		
0382_00712	Diphenoxylate	C30H32N2O2	10.43		missing SMILES		
0382_00713	Diphenylamin-4-(dimethylbutylamino) (6PPD)	C18H24N2	9.92		missing SMILES		
0382_00714	Diphenylamine	C12H11N	10.06		missing SMILES		
0382_00715	Diphenylpyraline	C19H23NO	7.23		missing SMILES		
0382_00716	Diponium	C20H38NO2	9.2		missing SMILES		
0382_00717	Diprophylline	C10H14N4O4	3.76		missing SMILES		
0382_00718	DiPT	C16H24N2	4.87		missing SMILES		
0382_00719	DIPT- 4-OH	C16H24N2O	4.34		missing SMILES		
0382_00720	Dipyridamole	C24H40N8O4	9.36		missing SMILES		
0382_00721	Dipyron (Metamizol)	C13H17N3O4S	4.49		missing SMILES		
0382_00722	Diquat (Ion 2+)	C12H12N2	1.23		missing SMILES		
0382_00723	Disopyramide	C21H29N3O	4.74		missing SMILES		
0382_00724	Disulfoton	C8H19O2PS3	11.52		missing SMILES		
0382_00725	Disulfoton-sulfone	C8H19O4PS3	8.02		missing SMILES		
0382_00726	Disulfoton-sulfoxide	C8H19O3PS3	7.86		missing SMILES		
0382_00727	Ditalimfos	C12H14NO4PS	10.18		missing SMILES		
0382_00728	Dithiopyr	C15H16F5NO2S2	11.74		missing SMILES		
0382_00729	Diuron	C9H10Cl2N2O	8.64		missing SMILES		
0382_00730	Dixyrazine	C24H33N3O2S	9.08		missing SMILES		
0382_00731	DMA (3-4-)	C11H17NO2	3.94		missing SMILES		
0382_00732	DMAA (Methylhexanamine)	C7H17N	4.68		missing SMILES		
0382_00733	DMMC (3-4-)	C12H17NO	5.23		missing SMILES		
0382_00734	DMPEA	C10H15NO2	3.53		missing SMILES		
0382_00735	DMSA (N N-Dimethylaminosulfanilide)	C8H12N2O2S	6.28		missing SMILES		
0382_00736	DMST (N.N-Dimethyl-N'-p-tolylsulphamide)	C9H14N2O2S	7.25		missing SMILES		
0382_00737	DMT (Dimethyltryptamine)	C12H16N2	3.94		missing SMILES		
0382_00738	DNOC (4.6-dinitro-o-cresol)	C7H6N2O5	6.98		missing SMILES		
0382_00739	DOB	C11H16BrNO2	5.93		missing SMILES		
0382_00740	Dobutamine	C18H23NO3	4.21		missing SMILES		
0382_00741	DOC	C11H16ClNO2	5.67		missing SMILES		
0382_00744	Dodine (Ion1+)	C13H29N3	11.22		missing SMILES		
0382_00745	DOET	C13H21NO2	6.88		missing SMILES		
0382_00746	DOM (2.5-Dimethoxy-4-methylamphetamine)	C12H19NO2	5.83		missing SMILES		
0382_00747	Domperidone	C22H24ClN5O2	6.27		missing SMILES		
0382_00748	Donepezil	C24H29NO3	5.81		missing SMILES		
0382_00751	Doxapram	C24H30N2O2	6.23		missing SMILES		
0382_00755	DPT	C16H24N2	5.26		missing SMILES		
0382_00756	Drazoxolon	C10H8ClN3O2	10.34		missing SMILES		
0382_00757	Drofenine	C20H31NO2	9.19		missing SMILES		
0382_00758	Dronedarone	C31H44N2O5S	10.09		missing SMILES		
0382_00759	Droperidol	C22H22FN3O2	6.16		missing SMILES		
0382_00760	Dropropizine	C13H20N2O2	3.79		missing SMILES		
0382_00764	E1-4-OH (1-3-5(10)-estratrien-3 4-diol-17-one) / 4-hydroxyestrone	C18H22O3	8.69		missing SMILES		
0382_00767	EAM-2201	C26H26FNO	12.2		missing SMILES		
0382_00768	Ebastine	C32H39NO2	10.88		missing SMILES		
0382_00770	Edifenphos	C14H15O2PS2	10.8		missing SMILES		
0382_00772	EG-018	C28H25NO	14.22		missing SMILES		
0382_00777	Embutramide	C17H27NO3	8.98		missing SMILES		
0382_00780	Enalapril	C20H28N2O5	6.83		missing SMILES		
0382_00784	Enoximon	C12H12N2O2S	6.67		missing SMILES		
0382_00785	Enrofloxacin	C19H22FN3O3	4.64		missing SMILES		
0382_00788	Ephedrine-Pseudo	C10H15NO	3.69		missing SMILES		
0382_00790	EPN	C14H14NO4PS	11.7		missing SMILES		
0382_00792	Eprosartan	C23H24N2O4S	7.49		missing SMILES		
0382_00793	EPTC	C9H19NOS	10.67		missing SMILES		
0382_00800	Esmolol	C16H25NO4	5.18		missing SMILES		
0382_00802	Esprocarb	C15H23NOS	12.23		missing SMILES		
0382_00803	Estazolam	C16H11ClN4	8.14		missing SMILES		
0382_00804	ET- alpha	C12H16N2	5.04		missing SMILES		
0382_00805	Etaconazole	C14H15Cl2N3O2	10.17		missing SMILES		
0382_00807	Ethambutol	C10H24N2O2	1.93		missing SMILES		
0382_00808	Ethenzamide	C9H11NO2	5.68		missing SMILES		
0382_00809	Ethiofencarb	C11H15NO2S	7.7		missing SMILES		
0382_00810	Ethiofencarb-sulfone	C11H15NO4S	4.63		missing SMILES		
0382_00811	Ethiofencarb-sulfoxide	C11H15NO3S	4.7		missing SMILES		
0382_00812	Ethion	C9H22O4P2S4	12.45		missing SMILES		
0382_00813	Ethiprole	C13H9Cl2F3N4OS	9.32		missing SMILES		
0382_00814	Ethirimol	C11H19N3O	8		missing SMILES		
0382_00815	Ethofumesate	C13H18O5S	9.14		missing SMILES		
0382_00816	Ethopabate	C12H15NO4	6.63		missing SMILES		
0382_00817	Ethoprophos	C8H19O2PS2	10.16		missing SMILES		
0382_00818	Ethoxyquin	C14H19NO	10.11		missing SMILES		
0382_00819	Ethoxysulfuron	C15H18N4O7S	9.32		missing SMILES		
0382_00820	Ethylone	C12H15NO3	4.04		missing SMILES		
0382_00821	Ethylphenidate	C15H21NO2	5.08		missing SMILES		
0382_00822	Etilefrine	C10H15NO2	2.66		missing SMILES		
0382_00823	Etizolam	C17H15ClN4S	8.31		missing SMILES		
0382_00824	Etodolac	C17H21NO3	10.56		missing SMILES		
0382_00825	Etodroxizine	C23H31ClN2O3	8.33		missing SMILES		
0382_00826	Etofenprox	C25H28O3	14.08		missing SMILES		
0382_00827	Etofylline	C9H12N4O3	4.09		missing SMILES		
0382_00828	Etoxazole	C21H23F2NO2	12.83		missing SMILES		
0382_00829	Etrimfos	C10H17N2O4PS	10.96		missing SMILES		
0382_00830	Ethyl Sulphate (NH4)	C2H6O4S	1.58		missing SMILES		
0382_00832	FAB-144	C20H27FN2O	12.66		missing SMILES		
0382_00833	Famotidine	C8H15N7O2S3	3.24		missing SMILES		
0382_00834	Famoxadone	C22H18N2O4	11.03		missing SMILES		
0382_00835	Famphur	C10H16NO5PS2	7.99		missing SMILES		
0382_00836	FDU-PB-22	C26H18FNO2	12.57		missing SMILES		
0382_00837	Fedrilate	C20H29NO4	6.12		missing SMILES		
0382_00838	Felodipine	C18H19Cl2NO4	11.01		missing SMILES		
0382_00840	Fenamiphos	C13H22NO3PS	10.45		missing SMILES		
0382_00841	Fenamiphos - sulfone	C13H22NO5PS	7.21		missing SMILES		
0382_00842	Fenarimol	C17H12Cl2N2O	10.13		missing SMILES		
0382_00843	Fenazaquin	C20H22N2O	13.68		missing SMILES		
0382_00844	Fenbendazole	C15H13N3O2S	10.26		missing SMILES		
0382_00845	Fenbuconazole	C19H17ClN4	10.38		missing SMILES		
0382_00846	Fenbutatin Oxide Fragm 519	3C10H13.Sn	14.5		missing SMILES		
0382_00847	Fencamfamine	C15H21N	6.08		missing SMILES		
0382_00848	Fenclofos.Ronnel	C8H8Cl3O3PS	12.52		missing SMILES		
0382_00849	Fendiline	C23H25N	8.54		missing SMILES		
0382_00850	Fenefrine-Nor	C8H11NO2	1.81		missing SMILES		
0382_00851	Fenethylline	C18H23N5O2	5.06		missing SMILES		
0382_00853	Fenfluramine-n-Nitroso	C12H15F3N2O	9.38		missing SMILES		
0382_00854	Fenfluramine-Nor	C10H12F3N	5.91		missing SMILES		
0382_00855	Fenfuram	C12H11NO2	7.59		missing SMILES		
0382_00856	Fenhexamide	C14H17Cl2NO2	10.05		missing SMILES		
0382_00857	Fenitrothion	C9H12NO5PS	9.92		missing SMILES		
0382_00858	Fenobucarb	C12H17NO2	9.05		missing SMILES		
0382_00859	Fenofibrate	C20H21ClO4	12.55		missing SMILES		
0382_00860	Fenofibric acid	C17H15ClO4	9.68		missing SMILES		
0382_00861	Fenoprop-methylester  (Silvex-methyester)	C10H9Cl3O3	11.54		missing SMILES		
0382_00862	Fenoterol	C17H21NO4	3.61		missing SMILES		
0382_00863	Fenothiocarb	C13H19NO2S	10.73		missing SMILES		
0382_00865	Fenoxycarb	C17H19NO4	10.59		missing SMILES		
0382_00866	Fenpiclonil	C11H6Cl2N2	8.91		missing SMILES		
0382_00867	Fenpipramide	C21H26N2O	5.19		missing SMILES		
0382_00868	Fenpiprane	C20H25N	6.82		missing SMILES		
0382_00869	Fenpropathrin	C22H23NO3	12.93		missing SMILES		
0382_00870	Fenpropidin	C19H31N	8.62		missing SMILES		
0382_00872	Fenproporex (NARL)	C12H16N2	4.14		missing SMILES		
0382_00874	Fenson	C12H9ClO3S	10.12		missing SMILES		
0382_00875	Fensulfothion	C11H17O4PS2	8.27		missing SMILES		
0382_00876	Fensulfothion-sulfon	C11H17O5PS2	8.48		missing SMILES		
0382_00877	Fentanyl	C22H28N2O	6.04		missing SMILES		
0382_00878	Fentanyl -3-Methyl	C23H30N2O	6.49		missing SMILES		
0382_00879	Fentanyl- 3-Methylnor	C15H22N2O	5.01		missing SMILES		
0382_00880	Fentanyl- Alpha-methyl	C23H30N2O	6.09		missing SMILES		
0382_00881	Fentanyl-Nor	C14H20N2O	4.68		missing SMILES		
0382_00882	Fentanyl-Para-fluoro	C22H27FN2O	6.13		missing SMILES		
0382_00883	Fenthion	C10H15O3PS2	11.02		missing SMILES		
0382_00884	Fenthion-oxon	C10H15O4PS	8.82		missing SMILES		
0382_00885	Fenthion-sulfon	C10H15O5PS2	7.57		missing SMILES		
0382_00886	Fenthion-sulfoxide	C10H15O4PS2	7.28		missing SMILES		
0382_00887	Fenticonazole	C24H20Cl2N2OS	13.38		missing SMILES		
0382_00888	Fentin (triphenylstannylium) (1+)	3C6H5.Sn	10.38		missing SMILES		
0382_00889	Fenuron	C9H12N2O	5.12		missing SMILES		
0382_00890	Fenvalerate	C25H22ClNO3	13.34		missing SMILES		
0382_00891	Fexofenadine	C32H39NO4	7.68		missing SMILES		
0382_00892	Fipronil	C12H4Cl2F6N4OS	10.5		missing SMILES		
0382_00893	Fipronil-desulfinyl	C12H4Cl2F6N4	10.39		missing SMILES		
0382_00894	Fipronil-sulfide	C12H4Cl2F6N4S	10.75		missing SMILES		
0382_00895	Fipronil-sulfone	C12H4Cl2F6N4O2S	11.01		missing SMILES		
0382_00896	Flamprop	C16H13ClFNO3	8.6		missing SMILES		
0382_00898	Flazasulfuron	C13H12F3N5O5S	8.56		missing SMILES		
0382_00899	Flecainide	C17H20F6N2O3	6.44		missing SMILES		
0382_00900	Flibanserin	C20H21F3N4O	9.99		missing SMILES		
0382_00901	Flocoumafen	C33H25F3O4	12.43		missing SMILES		
0382_00902	Floctafenine Isomer 1	C20H17F3N2O4	9.04		missing SMILES		
0382_00903	Floctafenine Isomer 2	C20H17F3N2O4	9.5		missing SMILES		
0382_00904	Flonicamid	C9H6F3N3O	4.22		missing SMILES		
0382_00905	Florasulam	C12H8F3N5O3S	5.75		missing SMILES		
0382_00908	Fluanisone	C21H25FN2O2	6.41		missing SMILES		
0382_00910	Fluazinam	C13H4Cl2F6N4O4	12.28		missing SMILES		
0382_00911	Fluazuron	C20H10Cl2F5N3O3	12.68		missing SMILES		
0382_00912	Flubendazole	C16H12FN3O3	8.65		missing SMILES		
0382_00913	Flubromazepam	C15H10BrFN2O	8.7		missing SMILES		
0382_00914	Flubromazepam-3-OH	C16H13ClO3S	8.03		missing SMILES		
0382_00915	Flubromazolam	C17H12BrFN4	8.04		missing SMILES		
0382_00916	Fluconazole	C13H12F2N6O	5.06		missing SMILES		
0382_00918	Flucythrinate	C26H23F2NO4	12.66		missing SMILES		
0382_00919	Fludioxonil	C12H6F2N2O2	9.48		missing SMILES		
0382_00920	Fludrocortisone	C23H31FO6	7.66		missing SMILES		
0382_00922	Flufenacet	C14H13F4N3O2S	10.06		missing SMILES		
0382_00923	Flufenacet-ESA	C11H14FNO4S	5.71		missing SMILES		
0382_00924	Flufenacet-OXA	C11H12FNO3	5.49		missing SMILES		
0382_00925	Flufenoxuron	C21H11ClF6N2O3	12.86		missing SMILES		
0382_00926	Flufenzine (Diflovidazin)	C14H7ClF2N4	10.78		missing SMILES		
0382_00927	Flumazenil	C15H14FN3O3	6.04		missing SMILES		
0382_00928	Flumequine	C14H12FNO3	7.46		missing SMILES		
0382_00929	Flumethrin	C6H7ClN4O2	13.86		missing SMILES		
0382_00930	Flumetsulam	C12H9F2N5O2S	4.83		missing SMILES		
0382_00931	Flumioxazin	C19H15FN2O4	8.73		missing SMILES		
0382_00932	Flunitrazepam	C16H12FN3O3	7.83		missing SMILES		
0382_00933	Flunitrazepam- 7-Amino	C16H14FN3O	5.41		missing SMILES		
0382_00934	Flunitrazepam-7-Amino-desmethyl	C15H12FN3O	4.62		missing SMILES		
0382_00935	Flunitrazepam-N-Desmethyl (Norflunitrazepam)	C15H10FN3O3	7.35		missing SMILES		
0382_00936	Flunixin	C14H11F3N2O2	9.09		missing SMILES		
0382_00937	Fluometuron	C10H11F3N2O	7.85		missing SMILES		
0382_00938	Fluoroglycofen-ethyl	C18H13ClF3NO7	11.71		missing SMILES		
0382_00940	Fluoxetine	C17H18F3NO	8.6		missing SMILES		
0382_00941	Fluoxetine-nor	C16H16F3NO	8.58		missing SMILES		
