id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0226_00077	Methyl dihydrojasmonate	C13H22O3	3.794	102861	NA	CCCCCC1C(CCC1=O)CC(=O)OC	InChI=1S/C13H22O3/c1-3-4-5-6-11-10(7-8-12(11)14)9-13(15)16-2/h10-11H,3-9H2,1-2H3	KVWWIYGFBYDJQC-UHFFFAOYSA-N				
0226_00078	Propionylcarnitine	C10H19NO4	1.182	107738	NA	CCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C10H19NO4/c1-5-10(14)15-8(6-9(12)13)7-11(2,3)4/h8H,5-7H2,1-4H3	UFAHZIUFPNSHSL-UHFFFAOYSA-N				
0226_00079	Proline	C5H9NO2	1.013	145742	C1C[C@H](NC1)C(=O)O	C1CC(NC1)C(=O)O	InChI=1S/C5H9NO2/c7-5(8)4-2-1-3-6-4/h4,6H,1-3H2,(H,7,8)/t4-/m0/s1	ONIBWKKTOPOVIA-BYPYZUCNSA-N				
0226_00080	Epietiocholanolone	C19H30O2	16.338	247732	C[C@]12CC[C@@H](C[C@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)O	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O	InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-16,20H,3-11H2,1-2H3/t12-,13+,14+,15+,16+,18+,19+/m1/s1	QGXBDMJGAMFCBF-XRJZGPCZSA-N				
0226_00081	5,5-dimethyl-2-{[(2-phenylacetyl)amino]methyl}-1,3-thiazolane-4-carboxylic acid	C15H20N2O3S	6.589	255293	NA	CC1(C(NC(S1)CNC(=O)CC2=CC=CC=C2)C(=O)O)C	InChI=1S/C15H20N2O3S/c1-15(2)13(14(19)20)17-12(21-15)9-16-11(18)8-10-6-4-3-5-7-10/h3-7,12-13,17H,8-9H2,1-2H3,(H,16,18)(H,19,20)	LRWFMQCGNBOTQP-UHFFFAOYSA-N				
0226_00082	4-Indolecarbaldehyde	C9H7NO	2.001	333703	NA	C1=CC(=C2C=CNC2=C1)C=O	InChI=1S/C9H7NO/c11-6-7-2-1-3-9-8(7)4-5-10-9/h1-6,10H	JFDDFGLNZWNJTK-UHFFFAOYSA-N				
0226_00083	2-Amino-N,N-diethylacetamide	C6H14N2O	13.234	420729	NA	CCN(CC)C(=O)CN	InChI=1S/C6H14N2O/c1-3-8(4-2)6(9)5-7/h3-5,7H2,1-2H3	CEHVLIKQGJYEJA-UHFFFAOYSA-N				
0226_00084	Epiandrosterone	C19H30O2	16.338	441302	C[C@]12CC[C@@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)O	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O	InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-16,20H,3-11H2,1-2H3/t12-,13-,14-,15-,16-,18-,19-/m0/s1	QGXBDMJGAMFCBF-LUJOEAJASA-N				
0226_00085	2-Butenedioic acid	C4H4O4	20.177	444972	C(=C/C(=O)O)\C(=O)O	C(=CC(=O)O)C(=O)O	InChI=1S/C4H4O4/c5-3(6)1-2-4(7)8/h1-2H,(H,5,6)(H,7,8)/b2-1+	VZCYOOQTPOCHFL-OWOJBTEDSA-N				
0226_00086	Docosahexaenoic acid	C22H32O2	18.244	445580	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O	CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)O	InChI=1S/C22H32O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h3-4,6-7,9-10,12-13,15-16,18-19H,2,5,8,11,14,17,20-21H2,1H3,(H,23,24)/b4-3-,7-6-,10-9-,13-12-,16-15-,19-18-	MBMBGCFOFBJSGT-KUBAVDMBSA-N				
0226_00087	Palmitoleic acid	C16H30O2	14.988	445638	CCCCCC/C=C\CCCCCCCC(=O)O	CCCCCCC=CCCCCCCCC(=O)O	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7-	SECPZKHBENQXJG-FPLPWBNLSA-N				
0226_00088	2-Hydroxycinnamic acid	C9H8O3	1.117	637540	C1=CC=C(C(=C1)/C=C/C(=O)O)O	C1=CC=C(C(=C1)C=CC(=O)O)O	InChI=1S/C9H8O3/c10-8-4-2-1-3-7(8)5-6-9(11)12/h1-6,10H,(H,11,12)/b6-5+	PMOWTIHVNWZYFI-AATRIKPKSA-N				
0226_00089	4-Methoxycinnamic acid	C10H10O3	18.397	699414	COC1=CC=C(C=C1)/C=C/C(=O)O	COC1=CC=C(C=C1)C=CC(=O)O	InChI=1S/C10H10O3/c1-13-9-5-2-8(3-6-9)4-7-10(11)12/h2-7H,1H3,(H,11,12)/b7-4+	AFDXODALSZRGIH-QPJJXVBHSA-N				
0226_00090	Taurodeoxycholic Acid	C26H45NO6S	10.357	2733768	C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)NCCS(=O)(=O)O)C1CCC2C1(C(CC3C2CCC4C3(CCC(C4)O)C)O)C	InChI=1S/C26H45NO6S/c1-16(4-9-24(30)27-12-13-34(31,32)33)20-7-8-21-19-6-5-17-14-18(28)10-11-25(17,2)22(19)15-23(29)26(20,21)3/h16-23,28-29H,4-15H2,1-3H3,(H,27,30)(H,31,32,33)/t16-,17-,18-,19+,20-,21+,22+,23+,25+,26-/m1/s1	AWDRATDZQPNJFN-VAYUFCLWSA-N				
0226_00091	Sphingosine	C18H37NO2	15.417	5280335	CCCCCCCCCCCCC/C=C/[C@H]([C@H](CO)N)O	CCCCCCCCCCCCCC=CC(C(CO)N)O	InChI=1S/C18H37NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(21)17(19)16-20/h14-15,17-18,20-21H,2-13,16,19H2,1H3/b15-14+/t17-,18+/m0/s1	WWUZIQQURGPMPG-KRWOKUGFSA-N				
0226_00092	Oleamide	C18H35NO	19.622	5283387	CCCCCCCC/C=C\CCCCCCCC(=O)N	CCCCCCCCC=CCCCCCCCC(=O)N	InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9-	FATBGEAMYMYZAF-KTKRTIGZSA-N				
0226_00093	Erucamide	C22H43NO	23.698	5365371	CCCCCCCC/C=C\CCCCCCCCCCCC(=O)N	CCCCCCCCC=CCCCCCCCCCCCC(=O)N	InChI=1S/C22H43NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h9-10H,2-8,11-21H2,1H3,(H2,23,24)/b10-9-	UAUDZVJPLUQNMU-KTKRTIGZSA-N				
0226_00094	trans-3-Indoleacrylic acid	C11H9NO2	1.992	5375048	C1=CC=C2C(=C1)C(=CN2)/C=C/C(=O)O	C1=CC=C2C(=C1)C(=CN2)C=CC(=O)O	InChI=1S/C11H9NO2/c13-11(14)6-5-8-7-12-10-4-2-1-3-9(8)10/h1-7,12H,(H,13,14)/b6-5+	PLVPPLCLBIEYEA-AATRIKPKSA-N				
0226_00095	Docosapentaenoic acid	C22H34O2	18.786	5497182	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O	CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)O	InChI=1S/C22H34O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h3-4,6-7,9-10,12-13,15-16H,2,5,8,11,14,17-21H2,1H3,(H,23,24)/b4-3-,7-6-,10-9-,13-12-,16-15-	YUFFSWGQGVEMMI-JLNKQSITSA-N				
0226_00096	Ethyl palmitoleate	C18H34O2	16.456	6436624	CCCCCC/C=C\CCCCCCCC(=O)OCC	CCCCCCC=CCCCCCCCC(=O)OCC	InChI=1S/C18H34O2/c1-3-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20-4-2/h9-10H,3-8,11-17H2,1-2H3/b10-9-	JELGPLUONQGOHF-KTKRTIGZSA-N				
0226_00097	Cyclo(leucylprolyl)	C11H18N2O2	4.974	7074739	CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N1	CC(C)CC1C(=O)N2CCCC2C(=O)N1	InChI=1S/C11H18N2O2/c1-7(2)6-8-11(15)13-5-3-4-9(13)10(14)12-8/h7-9H,3-6H2,1-2H3,(H,12,14)/t8-,9-/m0/s1	SZJNCZMRZAUNQT-IUCAKERBSA-N				
0226_00098	Citroflex A-4	C20H34O8	17.024	10222764	NA	CCCCOC(=O)CC(C(C(=O)C)C(=O)OCCCC)(C(=O)OCCCC)O	InChI=1S/C20H34O8/c1-5-8-11-26-16(22)14-20(25,19(24)28-13-10-7-3)17(15(4)21)18(23)27-12-9-6-2/h17,25H,5-14H2,1-4H3	PESZCXUNMKAYME-UHFFFAOYSA-N				
0226_00099	3-amino-2-phenyl-2H-pyrazolo[4,3-c]pyridine-4,6-diol	C12H10N4O2	7.116	135419024	NA	C1=CC=C(C=C1)N2C(=C3C(=N2)C=C(NC3=O)O)N	InChI=1S/C12H10N4O2/c13-11-10-8(6-9(17)14-12(10)18)15-16(11)7-4-2-1-3-5-7/h1-6,17H,13H2,(H,14,18)	QDQPFDKWYQPJRB-UHFFFAOYSA-N				
