id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_08577		C16H21N3O3	9.001666666666667	CNC(=O)[C@@H]1C[C@@H](CN1C(=O)C2CCC2)OC3=CN=CC=C3	InChI=1S/C16H21N3O3/c1-17-15(20)14-8-13(22-12-6-3-7-18-9-12)10-19(14)16(21)11-4-2-5-11/h3,6-7,9,11,13-14H,2,4-5,8,10H2,1H3,(H,17,20)/t13-,14-/m0/s1	YFAVREQHLBMIMT-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08578		C20H25N3O3	9.521666666666668	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3CC=CC3)OC4=CN=CC=C4	InChI=1S/C20H25N3O3/c24-19(15-6-1-2-7-15)23-14-17(26-16-8-5-9-21-13-16)12-18(23)20(25)22-10-3-4-11-22/h1-2,5,8-9,13,15,17-18H,3-4,6-7,10-12,14H2/t17-,18-/m0/s1	ZYECMGGCVMLIRF-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08579		C21H24N4O5	10.036666666666669	COC1=NC(=C(C=C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CN=CC=C4)OC	InChI=1S/C21H24N4O5/c1-28-18-8-7-16(20(24-18)29-2)21(27)25-12-15(30-14-4-3-9-22-11-14)10-17(25)19(26)23-13-5-6-13/h3-4,7-9,11,13,15,17H,5-6,10,12H2,1-2H3,(H,23,26)/t15-,17-/m0/s1	DZAJEVXXEWFBQT-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08580		C20H22N4O4	9.361666666666668	COC1=NC=C(C=C1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CN=CC=C4	InChI=1S/C20H22N4O4/c1-27-18-7-4-13(10-22-18)20(26)24-12-16(28-15-3-2-8-21-11-15)9-17(24)19(25)23-14-5-6-14/h2-4,7-8,10-11,14,16-17H,5-6,9,12H2,1H3,(H,23,25)/t16-,17-/m0/s1	BMMJDRJOIGJZSE-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08581		C15H15N3O3S	8.860000000000001	C1[C@@H](CN([C@@H]1C(=O)N)C(=O)C2=CC=CS2)OC3=CN=CC=C3	InChI=1S/C15H15N3O3S/c16-14(19)12-7-11(21-10-3-1-5-17-8-10)9-18(12)15(20)13-4-2-6-22-13/h1-6,8,11-12H,7,9H2,(H2,16,19)/t11-,12-/m0/s1	RSFIZZITYVNVJM-RYUDHWBXSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08583		C15H14FN3O2S	11.818333333333332	C1C[C@@H]2C3=CN=CN=C3C[C@H]1N2S(=O)(=O)C4=CC=C(C=C4)F	InChI=1S/C15H14FN3O2S/c16-10-1-4-12(5-2-10)22(20,21)19-11-3-6-15(19)13-8-17-9-18-14(13)7-11/h1-2,4-5,8-9,11,15H,3,6-7H2/t11-,15+/m0/s1	UPQXUSRYVARFAX-XHDPSFHLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08584		C23H19F2N3O2	12.673333333333334	C1C[C@@H]2C3=CN=C(N=C3C[C@H]1N2C(=O)COC4=CC=C(C=C4)F)C5=CC=C(C=C5)F	InChI=1S/C23H19F2N3O2/c24-15-3-1-14(2-4-15)23-26-12-19-20(27-23)11-17-7-10-21(19)28(17)22(29)13-30-18-8-5-16(25)6-9-18/h1-6,8-9,12,17,21H,7,10-11,13H2/t17-,21+/m0/s1	LMYINGBGMCBYID-LAUBAEHRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08586		C18H20N4O	12.256666666666666	CC1=CC=C(C=C1)CNC(=O)N2[C@H]3CC[C@@H]2C4=CN=CN=C4C3	InChI=1S/C18H20N4O/c1-12-2-4-13(5-3-12)9-20-18(23)22-14-6-7-17(22)15-10-19-11-21-16(15)8-14/h2-5,10-11,14,17H,6-9H2,1H3,(H,20,23)/t14-,17+/m0/s1	CLXFCJRMNVLSNU-WMLDXEAASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08587		C21H18FN5O	14.561666666666667	CC1=CN=C(C=N1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C5=CC=C(C=C5)F	InChI=1S/C21H18FN5O/c1-12-9-24-18(11-23-12)21(28)27-15-6-7-19(27)16-10-25-20(26-17(16)8-15)13-2-4-14(22)5-3-13/h2-5,9-11,15,19H,6-8H2,1H3/t15-,19+/m0/s1	MXNQLDABXUPRAX-HNAYVOBHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
0186_08588		C16H17N3OS	10.908333333333331	CC1=C(SC=C1)C(=O)N2[C@H]3CC[C@@H]2C4=CN=C(N=C4C3)C	InChI=1S/C16H17N3OS/c1-9-5-6-21-15(9)16(20)19-11-3-4-14(19)12-8-17-10(2)18-13(12)7-11/h5-6,8,11,14H,3-4,7H2,1-2H3/t11-,14+/m0/s1	RXMDUVZTGWINTM-SMDDNHRTSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridopyrimidines (CHEMONTID:0001859)	NA (NA)	NA (NA)	NA (NA)
