id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_31272		C23H27ClN2O5S	15.35	CC1=C(C=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=C(C=CC(=C4)OC)OC)Cl	InChI=1S/C23H27ClN2O5S/c1-15-4-5-17(11-19(15)24)26-21-14-32(28,29)13-20(21)25(12-23(26)27)9-8-16-10-18(30-2)6-7-22(16)31-3/h4-7,10-11,20-21H,8-9,12-14H2,1-3H3/t20-,21+/m0/s1	WHHFIVXXZRZUTF-LEWJYISDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_31273		C21H23ClN2O4S	14.648333333333332	CC1=CC=CC=C1CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC(=C(C=C4)OC)Cl	InChI=1S/C21H23ClN2O4S/c1-14-5-3-4-6-15(14)10-23-11-21(25)24(19-13-29(26,27)12-18(19)23)16-7-8-20(28-2)17(22)9-16/h3-9,18-19H,10-13H2,1-2H3/t18-,19+/m0/s1	YHPSDJWBPKATFP-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_31298		C17H16N2O3S	11.348333333333333	C1CC(=O)NC2=C1C=C(C=C2)NS(=O)(=O)/C=C/C3=CC=CC=C3	InChI=1S/C17H16N2O3S/c20-17-9-6-14-12-15(7-8-16(14)18-17)19-23(21,22)11-10-13-4-2-1-3-5-13/h1-5,7-8,10-12,19H,6,9H2,(H,18,20)/b11-10+	VTTDIYSNJXUKCK-ZHACJKMWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinolones and derivatives (CHEMONTID:0000056)	Hydroquinolones (CHEMONTID:0001716)	NA (NA)
0186_31299		C16H16N2O3S	10.828333333333337	C1=CC=C(C=C1)/C=C/S(=O)(=O)NC2=CC=C(C=C2)CC(=O)N	InChI=1S/C16H16N2O3S/c17-16(19)12-14-6-8-15(9-7-14)18-22(20,21)11-10-13-4-2-1-3-5-13/h1-11,18H,12H2,(H2,17,19)/b11-10+	TUKQYPSQRYNQQS-ZHACJKMWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Sulfanilides (CHEMONTID:0000038)	NA (NA)	NA (NA)
0186_31304		C14H16N2O4	11.086666666666668	C[C@@H](C(=O)O)NC(=O)CN1C=CC2=C1C=CC(=C2)OC	InChI=1S/C14H16N2O4/c1-9(14(18)19)15-13(17)8-16-6-5-10-7-11(20-2)3-4-12(10)16/h3-7,9H,8H2,1-2H3,(H,15,17)(H,18,19)/t9-/m0/s1	AZDGRLGDDAABIF-VIFPVBQESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_31305		C17H22N2O4	12.6	CC(C)C[C@@H](C(=O)O)NC(=O)CN1C=CC2=C1C=CC(=C2)OC	InChI=1S/C17H22N2O4/c1-11(2)8-14(17(21)22)18-16(20)10-19-7-6-12-9-13(23-3)4-5-15(12)19/h4-7,9,11,14H,8,10H2,1-3H3,(H,18,20)(H,21,22)/t14-/m0/s1	PBRWFEIWPOUCFN-AWEZNQCLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_31407		C19H20N2O4S	12.023333333333332	COC1=C(C=C(C=C1)NS(=O)(=O)/C=C/C2=CC=CC=C2)N3CCCC3=O	InChI=1S/C19H20N2O4S/c1-25-18-10-9-16(14-17(18)21-12-5-8-19(21)22)20-26(23,24)13-11-15-6-3-2-4-7-15/h2-4,6-7,9-11,13-14,20H,5,8,12H2,1H3/b13-11+	CRFGJFHSWHAAEB-ACCUITESSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Phenylpyrrolidines (CHEMONTID:0002336)	NA (NA)	NA (NA)
0186_31439		C25H22O10	12.566666666666666	COC1=C(C=CC(=C1)[C@@H]2[C@H](OC3=C(O2)C=C(C=C3)[C@H]4[C@H](C(=O)C5=C(C=C(C=C5O4)O)O)O)CO)O	InChI=1S/C25H22O10/c1-32-17-6-11(2-4-14(17)28)24-20(10-26)33-16-5-3-12(7-18(16)34-24)25-23(31)22(30)21-15(29)8-13(27)9-19(21)35-25/h2-9,20,23-29,31H,10H2,1H3/t20-,23+,24-,25+/m1/s1	SEBFKMXJBCUCAI-YFJHUXEUSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Flavonolignans (CHEMONTID:0001844)	NA (NA)	NA (NA)	NA (NA)
0186_31440		C20H22N4O2	12.821666666666664	CCOC1=CC=CC=C1[C@H]2C[C@H](N=C3N2NC=N3)C4=CC=C(C=C4)OC	InChI=1S/C20H22N4O2/c1-3-26-19-7-5-4-6-16(19)18-12-17(23-20-21-13-22-24(18)20)14-8-10-15(25-2)11-9-14/h4-11,13,17-18H,3,12H2,1-2H3,(H,21,22,23)/t17-,18+/m0/s1	RFTLNFVVKZFSHC-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrimidines (CHEMONTID:0001443)	NA (NA)	NA (NA)	NA (NA)
0186_31441		C20H22N4O2	12.913333333333332	CC1=CC=C(C=C1)[C@@H]2C[C@@H](N3C(=N2)N=CN3)C4=C(C=CC(=C4)OC)OC	InChI=1S/C20H22N4O2/c1-13-4-6-14(7-5-13)17-11-18(24-20(23-17)21-12-22-24)16-10-15(25-2)8-9-19(16)26-3/h4-10,12,17-18H,11H2,1-3H3,(H,21,22,23)/t17-,18+/m0/s1	DOJQNUMSRFBXLA-ZWKOTPCHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_31442		C20H22N4O2	12.876666666666669	CC1=CC=C(C=C1)[C@@H]2C[C@@H](N3C(=N2)N=CN3)C4=C(C(=CC=C4)OC)OC	InChI=1S/C20H22N4O2/c1-13-7-9-14(10-8-13)16-11-17(24-20(23-16)21-12-22-24)15-5-4-6-18(25-2)19(15)26-3/h4-10,12,16-17H,11H2,1-3H3,(H,21,22,23)/t16-,17+/m0/s1	SMDXQDDRUQUDFR-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_31443		C16H14ClN5	9.781666666666666	C1[C@H](N=C2N=CNN2[C@H]1C3=CC=CC=C3Cl)C4=CN=CC=C4	InChI=1S/C16H14ClN5/c17-13-6-2-1-5-12(13)15-8-14(11-4-3-7-18-9-11)21-16-19-10-20-22(15)16/h1-7,9-10,14-15H,8H2,(H,19,20,21)/t14-,15+/m0/s1	LDXSFQOAOLEOCM-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Triazolopyrimidines (CHEMONTID:0001443)	NA (NA)	NA (NA)	NA (NA)
