id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0332_01142	Moxidectin	C37H53NO8	5.964		missing SMILES		
0332_01143	Nitenpyram	C11H15ClN4O2	2.799		missing SMILES		
0332_01145	Pymetrozin	C10H11N5O	2.258		missing SMILES		
0332_01146	Pyracarbolid	C13H15NO2	4.226		missing SMILES		
0332_01147	Quinmerac	C11H8ClNO2	3.537		missing SMILES		
0332_01148	Rotenone	C23H22O6	5.308		missing SMILES		
0332_01149	Secbumeton	C10H19N5O	3.521		missing SMILES		
0332_01150	Spinosad A & D	C41H65NO10	4.767		missing SMILES		
0332_01151	Tebuthiuron	C9H16N4OS	3.669		missing SMILES		
0332_01152	Thidiazuron	C9H8N4OS	3.816		missing SMILES		
0332_01153	Mexacarbate	C12H18N2O2	2.701		missing SMILES		
0332_01155	Bifenazate	C12H15NO3	5.019		missing SMILES		
0332_01156	Carbofuran	C14H15N3	4.133		missing SMILES		
0332_01157	Chlorantraniliprole	C5H12NO3PS2	4.642		missing SMILES		
0332_01158	Clomazone	C10H11F3N2O	4.526		missing SMILES		
0332_01159	Cyprodinil	C12H14ClNO2	4.494		missing SMILES		
0332_01160	Desmedipham	C7H13O5PS	4.724		missing SMILES		
0332_01161	Dimethoate	C9H11BrN2O2	3.412		missing SMILES		
0332_01164	Fluazinam	C17H20N2O3	5.56		missing SMILES		
0332_01165	Flumetsulam	C16H13F2N3O	3.789		missing SMILES		
0332_01166	Fluometuron	C12H9F2N5O2S	4.117		missing SMILES		
0332_01169	Halofenozide	C13H15ClN6O7S	4.707		missing SMILES		
0332_01218	C1-APS	C6H7NO3S	0.614		missing SMILES		
0332_01221	C4-APS	C9H13NO3S	1.899		missing SMILES		
0332_01222	C5-APS	C10H15NO3S	2.588		missing SMILES		
0332_01223	C6-APS	C11H17NO3S	2.984		missing SMILES		
0332_01224	C7-APS	C12H19NO3S	3.32		missing SMILES		
0332_01225	C8-APS	C13H21NO3S	3.598		missing SMILES		
0332_01226	C9-APS	C14H23NO3S	3.844		missing SMILES		
0332_01227	C10-APS	C15H25NO3S	4.06		missing SMILES		
0332_01228	C11-APS	C16H27NO3S	4.257		missing SMILES		
0332_01229	C12-APS	C17H29NO3S	4.438		missing SMILES		
0332_01230	C13-APS	C18H31NO3S	4.615		missing SMILES		
0332_01231	C14-APS	C19H33NO3S	4.771		missing SMILES		
0332_01232	C15-APS	C20H35NO3S	4.927		missing SMILES		
0332_01233	C16-APS	C21H37NO3S	5.069		missing SMILES		
0332_01234	C17-APS	C22H39NO3S	5.205		missing SMILES		
0332_01235	C18-APS	C23H41NO3S	5.336		missing SMILES		
0332_01236	C19-APS	C24H43NO3S	5.46		missing SMILES		
0332_01237	C20-APS	C25H45NO3S	5.582		missing SMILES		
