id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_08666		C14H20N2O2S	1.59	CN1CCOC[C@@H]2[C@H]1CN(CC2)C(=O)C3=CC=CS3	InChI=1S/C14H20N2O2S/c1-15-6-7-18-10-11-4-5-16(9-12(11)15)14(17)13-3-2-8-19-13/h2-3,8,11-12H,4-7,9-10H2,1H3/t11-,12-/m1/s1	GIENREAULXNMLC-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_08667		C20H22N2O4	10.056666666666668	CNC(=O)[C@@H]1C[C@@H](CN1C(=O)COC2=CC=CC=C2)OC3=CC=CC=C3	InChI=1S/C20H22N2O4/c1-21-20(24)18-12-17(26-16-10-6-3-7-11-16)13-22(18)19(23)14-25-15-8-4-2-5-9-15/h2-11,17-18H,12-14H2,1H3,(H,21,24)/t17-,18-/m0/s1	SVTSOCAAKRXHAT-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08668		C27H33N3O4	13.725	C1CCCN([C@H]2C[C@@H](C[C@H]2C(=O)NCC1)C(=O)N3CCC4=CC=CC=C4C3)C(=O)C5=CC=CO5	InChI=1S/C27H33N3O4/c31-25-22-16-21(26(32)29-14-11-19-8-3-4-9-20(19)18-29)17-23(22)30(13-6-2-1-5-12-28-25)27(33)24-10-7-15-34-24/h3-4,7-10,15,21-23H,1-2,5-6,11-14,16-18H2,(H,28,31)/t21-,22-,23+/m1/s1	IJTBBMJNBWYFBC-ZLNRFVROSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Tetrahydroisoquinolines (CHEMONTID:0002955)	NA (NA)	NA (NA)	NA (NA)
0186_08669		C27H31N3O3	14.413333333333332	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)CCCC3=CNC4=CC=CC=C43)OC5=CC=CC=C5	InChI=1S/C27H31N3O3/c31-26(14-8-9-20-18-28-24-13-5-4-12-23(20)24)30-19-22(33-21-10-2-1-3-11-21)17-25(30)27(32)29-15-6-7-16-29/h1-5,10-13,18,22,25,28H,6-9,14-17,19H2/t22-,25-/m0/s1	OTXRULLUUVIGFX-DHLKQENFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08670		C16H24N4O2	10.418333333333331	C1CCCN([C@H]2CCC[C@H]2C(=O)NCC1)C(=O)C3=CNN=C3	InChI=1S/C16H24N4O2/c21-15-13-6-5-7-14(13)20(9-4-2-1-3-8-17-15)16(22)12-10-18-19-11-12/h10-11,13-14H,1-9H2,(H,17,21)(H,18,19)/t13-,14+/m1/s1	XLEPWTWRAOUSCR-KGLIPLIRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Pyrazole carboxylic acids and derivatives (CHEMONTID:0002350)	Pyrazole-4-carboxamides (CHEMONTID:0004206)
0186_08671		C20H22N2O4	10.056666666666668	C1CCN(C1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=CO3)OC4=CC=CC=C4	InChI=1S/C20H22N2O4/c23-19(21-10-4-5-11-21)17-13-16(26-15-7-2-1-3-8-15)14-22(17)20(24)18-9-6-12-25-18/h1-3,6-9,12,16-17H,4-5,10-11,13-14H2/t16-,17-/m0/s1	GZVOOSNZIINNSS-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08672		C19H26FN3O2	13.411666666666669	C1CCCN([C@H]2CCC[C@H]2C(=O)NCC1)C(=O)NC3=CC=CC=C3F	InChI=1S/C19H26FN3O2/c20-15-9-3-4-10-16(15)22-19(25)23-13-6-2-1-5-12-21-18(24)14-8-7-11-17(14)23/h3-4,9-10,14,17H,1-2,5-8,11-13H2,(H,21,24)(H,22,25)/t14-,17+/m1/s1	DIYHTMJRYXLIMW-PBHICJAKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	N-phenylureas (CHEMONTID:0001935)	NA (NA)	NA (NA)
0186_08673		C23H23N3O3	14.116666666666667	C1CC1NC(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC4=CC=CC=C4N3)OC5=CC=CC=C5	InChI=1S/C23H23N3O3/c27-22(24-16-10-11-16)21-13-18(29-17-7-2-1-3-8-17)14-26(21)23(28)20-12-15-6-4-5-9-19(15)25-20/h1-9,12,16,18,21,25H,10-11,13-14H2,(H,24,27)/t18-,21-/m0/s1	OAKLACKYHGOBCM-RXVVDRJESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08674		C18H26N2O2S	13.286666666666669	CN1CCCCCCN([C@H]2CCC[C@H]2C1=O)C(=O)C3=CSC=C3	InChI=1S/C18H26N2O2S/c1-19-10-4-2-3-5-11-20(17(21)14-9-12-23-13-14)16-8-6-7-15(16)18(19)22/h9,12-13,15-16H,2-8,10-11H2,1H3/t15-,16+/m1/s1	DXRQHSRDDKBVQJ-CVEARBPZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_08675		C20H24N2O3	12.586666666666668	C1CC1NC(=O)[C@@H]2C[C@@H](CN2C(=O)C3CC=CC3)OC4=CC=CC=C4	InChI=1S/C20H24N2O3/c23-19(21-15-10-11-15)18-12-17(25-16-8-2-1-3-9-16)13-22(18)20(24)14-6-4-5-7-14/h1-5,8-9,14-15,17-18H,6-7,10-13H2,(H,21,23)/t17-,18-/m0/s1	WBDBLDAHFHEXHN-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08676		C16H28N2O2	12.093333333333334	CCC(=O)N1CCCCCCN(C(=O)[C@H]2[C@@H]1CCC2)C	InChI=1S/C16H28N2O2/c1-3-15(19)18-12-7-5-4-6-11-17(2)16(20)13-9-8-10-14(13)18/h13-14H,3-12H2,1-2H3/t13-,14+/m1/s1	NSWVVSFWIAIDQD-KGLIPLIRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	Tertiary carboxylic acid amides (CHEMONTID:0001664)
0186_08677		C23H23N3O5	13.105	C1CC1NC(=O)[C@@H]2C[C@@H](CN2C(=O)CN3C4=CC=CC=C4OC3=O)OC5=CC=CC=C5	InChI=1S/C23H23N3O5/c27-21(14-26-18-8-4-5-9-20(18)31-23(26)29)25-13-17(30-16-6-2-1-3-7-16)12-19(25)22(28)24-15-10-11-15/h1-9,15,17,19H,10-14H2,(H,24,28)/t17-,19-/m0/s1	ZYSVRNPGTGKBCI-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08679		C17H21N3O3	9.226666666666668	CNC(=O)[C@@H]1C[C@@H](CN1C(=O)C2CC=CC2)OC3=CN=CC=C3	InChI=1S/C17H21N3O3/c1-18-16(21)15-9-14(23-13-7-4-8-19-10-13)11-20(15)17(22)12-5-2-3-6-12/h2-4,7-8,10,12,14-15H,5-6,9,11H2,1H3,(H,18,21)/t14-,15-/m0/s1	UJQCVJANQDURML-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08680		C22H31N3O3	10.675	C1CCC(C1)CCC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCC3)OC4=CN=CC=C4	InChI=1S/C22H31N3O3/c26-21(10-9-17-6-1-2-7-17)25-16-19(28-18-8-5-11-23-15-18)14-20(25)22(27)24-12-3-4-13-24/h5,8,11,15,17,19-20H,1-4,6-7,9-10,12-14,16H2/t19-,20-/m0/s1	KIHVHAIIGDMFSR-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08681		C18H19N3O3S	9.563333333333333	C1CC1NC(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=CS3)OC4=CN=CC=C4	InChI=1S/C18H19N3O3S/c22-17(20-12-5-6-12)15-9-14(24-13-3-1-7-19-10-13)11-21(15)18(23)16-4-2-8-25-16/h1-4,7-8,10,12,14-15H,5-6,9,11H2,(H,20,22)/t14-,15-/m0/s1	XOCCPPUYHFZTRZ-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08682		C19H21N5O3	9.233333333333333	CC1=CN=C(C=N1)C(=O)N2C[C@H](C[C@H]2C(=O)NC3CC3)OC4=CN=CC=C4	InChI=1S/C19H21N5O3/c1-12-8-22-16(10-21-12)19(26)24-11-15(27-14-3-2-6-20-9-14)7-17(24)18(25)23-13-4-5-13/h2-3,6,8-10,13,15,17H,4-5,7,11H2,1H3,(H,23,25)/t15-,17-/m0/s1	KNFRIQAXQGCTOC-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08683		C17H23N3O3	9.73	C1CCC(C1)CC(=O)N2C[C@H](C[C@H]2C(=O)N)OC3=CN=CC=C3	InChI=1S/C17H23N3O3/c18-17(22)15-9-14(23-13-6-3-7-19-10-13)11-20(15)16(21)8-12-4-1-2-5-12/h3,6-7,10,12,14-15H,1-2,4-5,8-9,11H2,(H2,18,22)/t14-,15-/m0/s1	CYPGWLUWELVJRN-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08684		C21H39N3O	1.538333333333333	CC(C)CCNC(=O)CCC[C@@H]1[C@H]2CCCN3[C@H]2[C@@H](CCC3)CN1C	InChI=1S/C21H39N3O/c1-16(2)11-12-22-20(25)10-4-9-19-18-8-6-14-24-13-5-7-17(21(18)24)15-23(19)3/h16-19,21H,4-15H2,1-3H3,(H,22,25)/t17-,18+,19+,21-/m0/s1	JZXZSBVYZIVXQJ-PXCRPINLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08686		C22H38N4O2	1.4416666666666669	C1CCCN(CC1)CCCNC(=O)CN2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3	InChI=1S/C22H38N4O2/c27-21(23-9-6-12-24-10-3-1-2-4-11-24)17-25-14-18-13-19(16-25)20-7-5-8-22(28)26(20)15-18/h18-20H,1-17H2,(H,23,27)/t18-,19-,20-/m1/s1	NKFNVXPBIXTCPU-VAMGGRTRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08687		C24H42N4O3	1.4200000000000002	CC(=O)N1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NCCCN4CCOCC4)CCC3	InChI=1S/C24H42N4O3/c1-19(29)28-18-20-6-3-12-27-13-4-7-21(24(20)27)22(28)8-2-9-23(30)25-10-5-11-26-14-16-31-17-15-26/h20-22,24H,2-18H2,1H3,(H,25,30)/t20-,21+,22+,24-/m0/s1	NALRTEVWUPHKIW-NXYDZRKXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08688		C27H48N4O2	9.118333333333334	CC(=O)N1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NCCCN(C)C4CCCCC4)CCC3	InChI=1S/C27H48N4O2/c1-21(32)31-20-22-10-7-18-30-19-8-13-24(27(22)30)25(31)14-6-15-26(33)28-16-9-17-29(2)23-11-4-3-5-12-23/h22-25,27H,3-20H2,1-2H3,(H,28,33)/t22-,24+,25+,27-/m0/s1	UNEUMKSHMSYVAF-TUPPOGIXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08689		C25H29NO8	10.813333333333333	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NCC=C	InChI=1S/C25H29NO8/c1-5-6-26-25(29)22-16(11-27)23(28)15-10-18-17(33-12-34-18)9-14(15)21(22)13-7-19(30-2)24(32-4)20(8-13)31-3/h5,7-10,16,21-23,27-28H,1,6,11-12H2,2-4H3,(H,26,29)/t16-,21+,22-,23-/m0/s1	HGWHLMRQXRMPIR-YYLLSARXSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08690		C31H35NO8	12.676666666666668	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NCCCC5=CC=CC=C5	InChI=1S/C31H35NO8/c1-36-25-12-19(13-26(37-2)30(25)38-3)27-20-14-23-24(40-17-39-23)15-21(20)29(34)22(16-33)28(27)31(35)32-11-7-10-18-8-5-4-6-9-18/h4-6,8-9,12-15,22,27-29,33-34H,7,10-11,16-17H2,1-3H3,(H,32,35)/t22-,27+,28-,29-/m0/s1	SQIZIKVMNGFZJM-MHXSTTJDSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08691		C26H37N5O3	11.691666666666666	CC1=C(C=C(C=C1)NC(=O)NC2CCN(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4)C	InChI=1S/C26H37N5O3/c1-17-6-7-22(12-18(17)2)28-25(33)27-21-8-10-29(11-9-21)26(34)30-14-19-13-20(16-30)23-4-3-5-24(32)31(23)15-19/h6-7,12,19-21,23H,3-5,8-11,13-16H2,1-2H3,(H2,27,28,33)/t19-,20-,23-/m1/s1	WBHOUAIXHNKCRD-TXTKFYIRSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08692		C28H28FNO8	12.69	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NC5=CC(=CC=C5)F	InChI=1S/C28H28FNO8/c1-34-22-7-14(8-23(35-2)27(22)36-3)24-17-10-20-21(38-13-37-20)11-18(17)26(32)19(12-31)25(24)28(33)30-16-6-4-5-15(29)9-16/h4-11,19,24-26,31-32H,12-13H2,1-3H3,(H,30,33)/t19-,24+,25-,26-/m0/s1	VTOOCPZHBRVJHM-JYVYKJRCSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08693		C24H33N5O3	10.896666666666668	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C(=O)N4CCC(CC4)NC(=O)NC5=CC=CC=C5)CN2C(=O)C1	InChI=1S/C24H33N5O3/c30-22-8-4-7-21-18-13-17(15-29(21)22)14-28(16-18)24(32)27-11-9-20(10-12-27)26-23(31)25-19-5-2-1-3-6-19/h1-3,5-6,17-18,20-21H,4,7-16H2,(H2,25,26,31)/t17-,18-,21-/m1/s1	XDKJWCUKNAMFSA-DBXWQHBBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08694		C27H33NO8	11.488333333333332	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)NC5CCCC5	InChI=1S/C27H33NO8/c1-32-21-8-14(9-22(33-2)26(21)34-3)23-16-10-19-20(36-13-35-19)11-17(16)25(30)18(12-29)24(23)27(31)28-15-6-4-5-7-15/h8-11,15,18,23-25,29-30H,4-7,12-13H2,1-3H3,(H,28,31)/t18-,23+,24-,25-/m0/s1	VKNMPQRXTVRRAM-PVUOONDNSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08695		C22H32N6O3	10.153333333333334	CCN1C=CC(=N1)C(=O)N2CCN(CC2)C(=O)N3C[C@H]4C[C@H](C3)[C@H]5CCCC(=O)N5C4	InChI=1S/C22H32N6O3/c1-2-27-7-6-18(23-27)21(30)24-8-10-25(11-9-24)22(31)26-13-16-12-17(15-26)19-4-3-5-20(29)28(19)14-16/h6-7,16-17,19H,2-5,8-15H2,1H3/t16-,17-,19-/m1/s1	JRDWNLFEPNNAND-ZHALLVOQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08696		C29H36N2O8	10.06	COC1=CC(=CC(=C1OC)OC)[C@H]2[C@H]([C@@H]([C@H](C3=CC4=C(C=C23)OCO4)O)CO)C(=O)N5CCN(CC5)CC=C	InChI=1S/C29H36N2O8/c1-5-6-30-7-9-31(10-8-30)29(34)26-20(15-32)27(33)19-14-22-21(38-16-39-22)13-18(19)25(26)17-11-23(35-2)28(37-4)24(12-17)36-3/h5,11-14,20,25-27,32-33H,1,6-10,15-16H2,2-4H3/t20-,25+,26-,27-/m0/s1	RAWZZAJJGZCBRE-JYIOINSGSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08697		C31H35NO10	11.698333333333332	COC1=CC=CC(=C1OC)CNC(=O)[C@H]2[C@@H]([C@H](C3=CC4=C(C=C3[C@H]2C5=CC(=C(C(=C5)OC)OC)OC)OCO4)O)CO	InChI=1S/C31H35NO10/c1-36-21-8-6-7-16(29(21)39-4)13-32-31(35)27-20(14-33)28(34)19-12-23-22(41-15-42-23)11-18(19)26(27)17-9-24(37-2)30(40-5)25(10-17)38-3/h6-12,20,26-28,33-34H,13-15H2,1-5H3,(H,32,35)/t20-,26+,27-,28-/m0/s1	QLEJVEVUPVYCEH-XERNUKRASA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
0186_08703		C21H37N5O2	1.52	CCN1CCN(CC1)CCNC(=O)CN2C[C@H]3C[C@H](C2)[C@H]4CCCC(=O)N4C3	InChI=1S/C21H37N5O2/c1-2-23-8-10-24(11-9-23)7-6-22-20(27)16-25-13-17-12-18(15-25)19-4-3-5-21(28)26(19)14-17/h17-19H,2-16H2,1H3,(H,22,27)/t17-,18-,19-/m1/s1	VBGAQTIFXADMMA-GUDVDZBRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_08704		C20H35N3O2	1.6316666666666668	CC(C)NC(=O)CCC[C@@H]1[C@H]2CCCN3[C@H]2[C@@H](CCC3)CN1C(=O)C	InChI=1S/C20H35N3O2/c1-14(2)21-19(25)10-4-9-18-17-8-6-12-22-11-5-7-16(20(17)22)13-23(18)15(3)24/h14,16-18,20H,4-13H2,1-3H3,(H,21,25)/t16-,17+,18+,20-/m0/s1	PSCGTRAYDAKAQH-XFKSJGNHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08705		C21H37N3O2	9.62	CC(C)CNC(=O)CCC[C@@H]1[C@H]2CCCN3[C@H]2[C@@H](CCC3)CN1C(=O)C	InChI=1S/C21H37N3O2/c1-15(2)13-22-20(26)10-4-9-19-18-8-6-12-23-11-5-7-17(21(18)23)14-24(19)16(3)25/h15,17-19,21H,4-14H2,1-3H3,(H,22,26)/t17-,18+,19+,21-/m0/s1	AWPAPMFBXAFNSM-PXCRPINLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08706		C24H31F3N4O2	10.876666666666669	C1C[C@@H]2[C@@H]3C[C@H](CN(C3)C4CCN(CC4)C(=O)NC5=CC=CC(=C5)C(F)(F)F)CN2C(=O)C1	InChI=1S/C24H31F3N4O2/c25-24(26,27)18-3-1-4-19(12-18)28-23(33)29-9-7-20(8-10-29)30-13-16-11-17(15-30)21-5-2-6-22(32)31(21)14-16/h1,3-4,12,16-17,20-21H,2,5-11,13-15H2,(H,28,33)/t16-,17-,21-/m1/s1	KHHJXTVHKBOQSO-CBGDNZLLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolizidines (CHEMONTID:0000221)	Quinolizidinones (CHEMONTID:0001325)	NA (NA)	NA (NA)
0186_08707		C23H37N5O2	1.6383333333333332	CC(=O)N1C[C@@H]2CCCN3[C@@H]2[C@@H]([C@H]1CCCC(=O)NCCCN4C=CC=N4)CCC3	InChI=1S/C23H37N5O2/c1-18(29)28-17-19-7-3-13-26-14-4-8-20(23(19)26)21(28)9-2-10-22(30)24-11-5-15-27-16-6-12-25-27/h6,12,16,19-21,23H,2-5,7-11,13-15,17H2,1H3,(H,24,30)/t19-,20+,21+,23-/m0/s1	OSFVPYZIJBUCMH-GNXKAVGDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Naphthyridines (CHEMONTID:0001857)	NA (NA)	NA (NA)
0186_08708		C30H37N3O4	10.785	C1C[C@H]2CN([C@@H]([C@@H]3[C@H]2N(C1)CCC3)CCCC(=O)NC4=CC5=C(C=C4)OCCO5)C(=O)C6=CC=CC=C6	InChI=1S/C30H37N3O4/c34-28(31-23-13-14-26-27(19-23)37-18-17-36-26)12-4-11-25-24-10-6-16-32-15-5-9-22(29(24)32)20-33(25)30(35)21-7-2-1-3-8-21/h1-3,7-8,13-14,19,22,24-25,29H,4-6,9-12,15-18,20H2,(H,31,34)/t22-,24+,25+,29-/m0/s1	GJCHAVBXIBWAGL-XRLCUDTISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	N-benzoylpiperidines (CHEMONTID:0002621)	NA (NA)
0186_08709		C25H31NO8	11.008333333333333	CC(C)NC(=O)[C@H]1[C@@H]([C@H](C2=CC3=C(C=C2[C@H]1C4=CC(=C(C(=C4)OC)OC)OC)OCO3)O)CO	InChI=1S/C25H31NO8/c1-12(2)26-25(29)22-16(10-27)23(28)15-9-18-17(33-11-34-18)8-14(15)21(22)13-6-19(30-3)24(32-5)20(7-13)31-4/h6-9,12,16,21-23,27-28H,10-11H2,1-5H3,(H,26,29)/t16-,21+,22-,23-/m0/s1	SYEAACSTORDKLS-YYLLSARXSA-N	Organic compounds (CHEMONTID:0000000)	Lignans, neolignans and related compounds (CHEMONTID:0001392)	Aryltetralin lignans (CHEMONTID:0003425)	NA (NA)	NA (NA)	NA (NA)
