id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09666		C18H22F2N2O2	10.021666666666668	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)CC3=CC=C(C=C3)F)F	InChI=1S/C18H22F2N2O2/c19-14-6-4-13(5-7-14)10-17(23)22-12-15(20)11-16(22)18(24)21-8-2-1-3-9-21/h4-7,15-16H,1-3,8-12H2/t15-,16-/m0/s1	PWALUNLTWVDTEY-HOTGVXAUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09668		C22H23ClFN3O2	14.913333333333332	CC1=C(C=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F)Cl	InChI=1S/C22H23ClFN3O2/c1-14-6-7-18(11-19(14)23)25-22(29)27-13-17(24)10-20(27)21(28)26-9-8-15-4-2-3-5-16(15)12-26/h2-7,11,17,20H,8-10,12-13H2,1H3,(H,25,29)/t17-,20-/m0/s1	HOLIBSRXDPUCSV-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09669		C17H22F2N2O3S	13.935	CC1=C(C=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)F	InChI=1S/C17H22F2N2O3S/c1-12-5-6-14(10-15(12)19)25(23,24)21-11-13(18)9-16(21)17(22)20-7-3-2-4-8-20/h5-6,10,13,16H,2-4,7-9,11H2,1H3/t13-,16-/m0/s1	KPSIHNAKOOFUKB-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
0186_09670		C24H29FN2O3S	18.598333333333336	CC(C)CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C24H29FN2O3S/c1-17(2)13-18-7-9-22(10-8-18)31(29,30)27-16-21(25)14-23(27)24(28)26-12-11-19-5-3-4-6-20(19)15-26/h3-10,17,21,23H,11-16H2,1-2H3/t21-,23-/m0/s1	VBIMVFLREMENJV-GMAHTHKFSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09671		C18H23ClFN3O2	12.98	CC1=CC(=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)Cl	InChI=1S/C18H23ClFN3O2/c1-12-5-6-15(14(19)9-12)21-18(25)23-11-13(20)10-16(23)17(24)22-7-3-2-4-8-22/h5-6,9,13,16H,2-4,7-8,10-11H2,1H3,(H,21,25)/t13-,16-/m0/s1	GGUITBPQHVKILZ-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09672		C18H21F4N3O2	13.396666666666668	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=CC(=C3)C(F)(F)F)F	InChI=1S/C18H21F4N3O2/c19-13-10-15(16(26)24-7-2-1-3-8-24)25(11-13)17(27)23-14-6-4-5-12(9-14)18(20,21)22/h4-6,9,13,15H,1-3,7-8,10-11H2,(H,23,27)/t13-,15-/m0/s1	WGYBQBMFXGYJNO-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09673		C20H19F3N2O3S	15.101666666666668	C1CN(CC2=CC=CC=C21)C(=O)[C@@H]3C[C@@H](CN3S(=O)(=O)C4=C(C=CC(=C4)F)F)F	InChI=1S/C20H19F3N2O3S/c21-15-5-6-17(23)19(10-15)29(27,28)25-12-16(22)9-18(25)20(26)24-8-7-13-3-1-2-4-14(13)11-24/h1-6,10,16,18H,7-9,11-12H2/t16-,18-/m0/s1	FUXGJWKHWSHZFM-WMZOPIPTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09675		C15H18F2N2O4S	11.065	C1COCCN1C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC=C(C=C3)F)F	InChI=1S/C15H18F2N2O4S/c16-11-1-3-13(4-2-11)24(21,22)19-10-12(17)9-14(19)15(20)18-5-7-23-8-6-18/h1-4,12,14H,5-10H2/t12-,14-/m0/s1	YUHGUZKEQKQNOB-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09676		C21H22ClFN2O3S	16.736666666666668	C1CN(CC2=CC=CC=C21)C(=O)[C@@H]3C[C@@H](CN3S(=O)(=O)CC4=CC(=CC=C4)Cl)F	InChI=1S/C21H22ClFN2O3S/c22-18-7-3-4-15(10-18)14-29(27,28)25-13-19(23)11-20(25)21(26)24-9-8-16-5-1-2-6-17(16)12-24/h1-7,10,19-20H,8-9,11-14H2/t19-,20-/m0/s1	MCSRZVQICVYNAB-PMACEKPBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09677		C17H23FN2O6S	10.66	COC1=C(C=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCOCC3)F)OC	InChI=1S/C17H23FN2O6S/c1-24-15-4-3-13(10-16(15)25-2)27(22,23)20-11-12(18)9-14(20)17(21)19-5-7-26-8-6-19/h3-4,10,12,14H,5-9,11H2,1-2H3/t12-,14-/m0/s1	KGECORJXXDTTGN-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09678		C17H21ClFN3O2	12.451666666666666	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC(=CC=C3)Cl)F	InChI=1S/C17H21ClFN3O2/c18-12-5-4-6-14(9-12)20-17(24)22-11-13(19)10-15(22)16(23)21-7-2-1-3-8-21/h4-6,9,13,15H,1-3,7-8,10-11H2,(H,20,24)/t13-,15-/m0/s1	BBFIWZZWJCGUMY-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09680		C15H18N2O2	10.083333333333334	CN1C[C@@H]2[C@H](C1)C(=O)N(C2=O)CCC3=CC=CC=C3	InChI=1S/C15H18N2O2/c1-16-9-12-13(10-16)15(19)17(14(12)18)8-7-11-5-3-2-4-6-11/h2-6,12-13H,7-10H2,1H3/t12-,13+	BYTBESSEMCPGCD-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	NA (NA)	NA (NA)	NA (NA)
0186_09681		C14H14F2N2O2	9.79	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=C(C=C(C=C3)F)F	InChI=1S/C14H14F2N2O2/c1-17-13(19)10-6-18(7-11(10)14(17)20)5-8-2-3-9(15)4-12(8)16/h2-4,10-11H,5-7H2,1H3/t10-,11+	WHPCEHUEPRVDAT-PHIMTYICSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
