id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0383_00586	Tralkoxydim peak 2	C20H27NO3	9.37	135474890		CCC(=NOCC)C1=C(CC(CC1=O)C2=C(C=C(C=C2C)C)C)O	InChI=1S/C20H27NO3/c1-6-16(21-24-7-2)20-17(22)10-15(11-18(20)23)19-13(4)8-12(3)9-14(19)5/h8-9,15,22H,6-7,10-11H2,1-5H3	DQFPEYARZIQXRM-UHFFFAOYSA-N					
0383_00587	Trenbolone	C18H22O2	9.17	25015	C[C@]12C=CC3=C4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O	CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2O	InChI=1S/C18H22O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h8-10,15-17,20H,2-7H2,1H3/t15-,16+,17+,18+/m1/s1	MEHHPFQKXOUFFV-OWSLCNJRSA-N					
0383_00588	Triadimefon	C14H16ClN3O2	9.65	39385		CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl	InChI=1S/C14H16ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,13H,1-3H3	WURBVZBTWMNKQT-UHFFFAOYSA-N					
0383_00589	Triasulfuron	C14H16ClN5O5S	5.33	73282		CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=CC=CC=C2OCCCl	InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)	XOPFESVZMSQIKC-UHFFFAOYSA-N					
0383_00590	Triazamate	C13H22N4O3S	6.37	86306		CCOC(=O)CSC1=NC(=NN1C(=O)N(C)C)C(C)(C)C	InChI=1S/C13H22N4O3S/c1-7-20-9(18)8-21-11-14-10(13(2,3)4)15-17(11)12(19)16(5)6/h7-8H2,1-6H3	NKNFWVNSBIXGLL-UHFFFAOYSA-N					
0383_00591	Trichlormethiazide	C8H8Cl3N3O4S2	4.89	5560		C1=C2C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)NC(N2)C(Cl)Cl	InChI=1S/C8H8Cl3N3O4S2/c9-3-1-4-6(2-5(3)19(12,15)16)20(17,18)14-8(13-4)7(10)11/h1-2,7-8,13-14H,(H2,12,15,16)	LMJSLTNSBFUCMU-UHFFFAOYSA-N					
0383_00592	Trichlorophenol-2.4.6	C6H3Cl3O	9.37	6914		C1=C(C=C(C(=C1Cl)O)Cl)Cl	InChI=1S/C6H3Cl3O/c7-3-1-4(8)6(10)5(9)2-3/h1-2,10H	LINPIYWFGCPVIE-UHFFFAOYSA-N					
0383_00593	Triclabendazol	C14H9Cl3N2OS	13.26	50248		CSC1=NC2=CC(=C(C=C2N1)Cl)OC3=C(C(=CC=C3)Cl)Cl	InChI=1S/C14H9Cl3N2OS/c1-21-14-18-9-5-8(16)12(6-10(9)19-14)20-11-4-2-3-7(15)13(11)17/h2-6H,1H3,(H,18,19)	NQPDXQQQCQDHHW-UHFFFAOYSA-N					
0383_00594	Triclopyr	C7H4Cl3NO3	6.98	41428		C1=C(C(=NC(=C1Cl)Cl)OCC(=O)O)Cl	InChI=1S/C7H4Cl3NO3/c8-3-1-4(9)7(11-6(3)10)14-2-5(12)13/h1H,2H2,(H,12,13)	REEQLXCGVXDJSQ-UHFFFAOYSA-N					
0383_00595	Triclosan	C12H7Cl3O2	12.02	5564		C1=CC(=C(C=C1Cl)O)OC2=C(C=C(C=C2)Cl)Cl	InChI=1S/C12H7Cl3O2/c13-7-1-3-11(9(15)5-7)17-12-4-2-8(14)6-10(12)16/h1-6,16H	XEFQLINVKFYRCS-UHFFFAOYSA-N					
0383_00596	Trifloxysulfuron	C14H14F3N5O6S	6.17	9955886		COC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=C(C=CC=N2)OCC(F)(F)F)OC	InChI=1S/C14H14F3N5O6S/c1-26-9-6-10(27-2)20-12(19-9)21-13(23)22-29(24,25)11-8(4-3-5-18-11)28-7-14(15,16)17/h3-6H,7H2,1-2H3,(H2,19,20,21,22,23)	AIMMSOZBPYFASU-UHFFFAOYSA-N					
0383_00597	Triflumizole	C15H15ClF3N3O	11.8	91699		CCCOCC(=NC1=C(C=C(C=C1)Cl)C(F)(F)F)N2C=CN=C2	InChI=1S/C15H15ClF3N3O/c1-2-7-23-9-14(22-6-5-20-10-22)21-13-4-3-11(16)8-12(13)15(17,18)19/h3-6,8,10H,2,7,9H2,1H3	HSMVPDGQOIQYSR-UHFFFAOYSA-N					
0383_00598	Triflumuron	C15H10ClF3N2O3	11.19	47445		C1=CC=C(C(=C1)C(=O)NC(=O)NC2=CC=C(C=C2)OC(F)(F)F)Cl	InChI=1S/C15H10ClF3N2O3/c16-12-4-2-1-3-11(12)13(22)21-14(23)20-9-5-7-10(8-6-9)24-15(17,18)19/h1-8H,(H2,20,21,22,23)	XAIPTRIXGHTTNT-UHFFFAOYSA-N					
0383_00599	Trifluoromethylphenol (4-)	C7H5F3O	9.37	67874		C1=CC(=CC=C1C(F)(F)F)O	InChI=1S/C7H5F3O/c8-7(9,10)5-1-3-6(11)4-2-5/h1-4,11H	BAYGVMXZJBFEMB-UHFFFAOYSA-N					
0383_00600	Triflusulfuron-methyl	C17H19F3N6O6S	7.44	92434		CC1=C(C(=CC=C1)C(=O)OC)S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)OCC(F)(F)F)N(C)C	InChI=1S/C17H19F3N6O6S/c1-9-6-5-7-10(12(27)31-4)11(9)33(29,30)25-15(28)22-13-21-14(26(2)3)24-16(23-13)32-8-17(18,19)20/h5-7H,8H2,1-4H3,(H2,21,22,23,24,25,28)	IMEVJVISCHQJRM-UHFFFAOYSA-N					
0383_00601	Triforine	C10H14Cl6N4O2	8.59	33565		C1CN(CCN1C(C(Cl)(Cl)Cl)NC=O)C(C(Cl)(Cl)Cl)NC=O	InChI=1S/C10H14Cl6N4O2/c11-9(12,13)7(17-5-21)19-1-2-20(4-3-19)8(18-6-22)10(14,15)16/h5-8H,1-4H2,(H,17,21)(H,18,22)	RROQIUMZODEXOR-UHFFFAOYSA-N					
0383_00602	Trinexapac acid	C11H12O5	1.49	14371531		C1CC1C(=C2C(=O)CC(CC2=O)C(=O)O)O	InChI=1S/C11H12O5/c12-7-3-6(11(15)16)4-8(13)9(7)10(14)5-1-2-5/h5-6,14H,1-4H2,(H,15,16)	DFFWZNDCNBOKDI-UHFFFAOYSA-N					
0383_00603	Triticonazole	C17H20ClN3O	10.08	6537961	CC1(CC/C(=C\C2=CC=C(C=C2)Cl)/C1(CN3C=NC=N3)O)C	CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C	InChI=1S/C17H20ClN3O/c1-16(2)8-7-14(9-13-3-5-15(18)6-4-13)17(16,22)10-21-12-19-11-20-21/h3-6,9,11-12,22H,7-8,10H2,1-2H3/b14-9+	PPDBOQMNKNNODG-NTEUORMPSA-N					
0383_00604	Uniconazole	C15H18ClN3O	10.41	6436604	CC(C)(C)C(/C(=C\C1=CC=C(C=C1)Cl)/N2C=NC=N2)O	CC(C)(C)C(C(=CC1=CC=C(C=C1)Cl)N2C=NC=N2)O	InChI=1S/C15H18ClN3O/c1-15(2,3)14(20)13(19-10-17-9-18-19)8-11-4-6-12(16)7-5-11/h4-10,14,20H,1-3H3/b13-8+	YNWVFADWVLCOPU-MDWZMJQESA-N					
0383_00605	Ursodeoxycholic acid	C24H40O4	11.12	31401	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C	InChI=1S/C24H40O4/c1-14(4-7-21(27)28)17-5-6-18-22-19(9-11-24(17,18)3)23(2)10-8-16(25)12-15(23)13-20(22)26/h14-20,22,25-26H,4-13H2,1-3H3,(H,27,28)/t14-,15+,16-,17-,18+,19+,20+,22+,23+,24-/m1/s1	RUDATBOHQWOJDD-UZVSRGJWSA-N					
0383_00606	Valdecoxib	C16H14N2O3S	7.46	119607		CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N	InChI=1S/C16H14N2O3S/c1-11-15(12-7-9-14(10-8-12)22(17,19)20)16(18-21-11)13-5-3-2-4-6-13/h2-10H,1H3,(H2,17,19,20)	LNPDTQAFDNKSHK-UHFFFAOYSA-N					
0383_00607	Valganciclovir	C14H22N6O5	4.08	135413535	CC(C)[C@@H](C(=O)OCC(CO)OCN1C=NC2=C1N=C(NC2=O)N)N	CC(C)C(C(=O)OCC(CO)OCN1C=NC2=C1N=C(NC2=O)N)N	InChI=1S/C14H22N6O5/c1-7(2)9(15)13(23)24-4-8(3-21)25-6-20-5-17-10-11(20)18-14(16)19-12(10)22/h5,7-9,21H,3-4,6,15H2,1-2H3,(H3,16,18,19,22)/t8?,9-/m0/s1	WPVFJKSGQUFQAP-GKAPJAKFSA-N					
0383_00608	Valproic acid	C8H16O2	7.04	3121		CCCC(CCC)C(=O)O	InChI=1S/C8H16O2/c1-3-5-7(6-4-2)8(9)10/h7H,3-6H2,1-2H3,(H,9,10)	NIJJYAXOARWZEE-UHFFFAOYSA-N					
0383_00609	Vedaprofen	C19H22O2	11.24	72158		CC(C1=CC=C(C2=CC=CC=C21)C3CCCCC3)C(=O)O	InChI=1S/C19H22O2/c1-13(19(20)21)15-11-12-16(14-7-3-2-4-8-14)18-10-6-5-9-17(15)18/h5-6,9-14H,2-4,7-8H2,1H3,(H,20,21)	VZUGVMQFWFVFBX-UHFFFAOYSA-N					
0383_00610	Venlafaxine-D L-N O-Didesmethyl	C15H23NO2	6.12	3451347		CNCC(C1=CC=C(C=C1)O)C2(CCCCC2)O	InChI=1S/C15H23NO2/c1-16-11-14(12-5-7-13(17)8-6-12)15(18)9-3-2-4-10-15/h5-8,14,16-18H,2-4,9-11H2,1H3	MMSWXJSQCAEDLK-UHFFFAOYSA-N					
0383_00611	Xipamide	C15H15ClN2O4S	5.61	26618		CC1=C(C(=CC=C1)C)NC(=O)C2=CC(=C(C=C2O)Cl)S(=O)(=O)N	InChI=1S/C15H15ClN2O4S/c1-8-4-3-5-9(2)14(8)18-15(20)10-6-13(23(17,21)22)11(16)7-12(10)19/h3-7,19H,1-2H3,(H,18,20)(H2,17,21,22)	MTZBBNMLMNBNJL-UHFFFAOYSA-N					
0383_00612	Zidovudine	C10H13N5O4	5.06	35370	CC1=CN(C(=O)NC1=O)[C@H]2C[C@@H]([C@H](O2)CO)N=[N+]=[N-]	CC1=CN(C(=O)NC1=O)C2CC(C(O2)CO)N=[N+]=[N-]	InChI=1S/C10H13N5O4/c1-5-3-15(10(18)12-9(5)17)8-2-6(13-14-11)7(4-16)19-8/h3,6-8,16H,2,4H2,1H3,(H,12,17,18)/t6-,7+,8+/m0/s1	HBOMLICNUCNMMY-XLPZGREQSA-N					
0383_00613	Zonisamide	C8H8N2O3S	5.17	5734		C1=CC=C2C(=C1)C(=NO2)CS(=O)(=O)N	InChI=1S/C8H8N2O3S/c9-14(11,12)5-7-6-3-1-2-4-8(6)13-10-7/h1-4H,5H2,(H2,9,11,12)	UBQNRHZMVUUOMG-UHFFFAOYSA-N					
0383_00614	Zoxamide	C14H16Cl3NO2	11.03	122087		CCC(C)(C(=O)CCl)NC(=O)C1=CC(=C(C(=C1)Cl)C)Cl	InChI=1S/C14H16Cl3NO2/c1-4-14(3,12(19)7-15)18-13(20)9-5-10(16)8(2)11(17)6-9/h5-6H,4,7H2,1-3H3,(H,18,20)	SOUGWDPPRBKJEX-UHFFFAOYSA-N					
0383_00615	AES-C12, n=0	C12H26O4S	11.64	8778		CCCCCCCCCCCCOS(=O)(=O)O	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-11-12-16-17(13,14)15/h2-12H2,1H3,(H,13,14,15)	MOTZDAYCYVMXPC-UHFFFAOYSA-N					
0383_00616	AES-C12, n=1	C14H30O5S	12.12	24761		CCCCCCCCCCCCOCCOS(=O)(=O)O	InChI=1S/C14H30O5S/c1-2-3-4-5-6-7-8-9-10-11-12-18-13-14-19-20(15,16)17/h2-14H2,1H3,(H,15,16,17)	QTDIEDOANJISNP-UHFFFAOYSA-N					
0383_00617	AES-C12, n=2	C16H34O6S	12.34	18336		CCCCCCCCCCCCOCCOCCOS(=O)(=O)O	InChI=1S/C16H34O6S/c1-2-3-4-5-6-7-8-9-10-11-12-20-13-14-21-15-16-22-23(17,18)19/h2-16H2,1H3,(H,17,18,19)	CJWXGVNXFJTQFT-UHFFFAOYSA-N					
0383_00618	AES-C12, n=3	C18H38O7S	12.47	25745		CCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C18H38O7S/c1-2-3-4-5-6-7-8-9-10-11-12-22-13-14-23-15-16-24-17-18-25-26(19,20)21/h2-18H2,1H3,(H,19,20,21)	SBSKZXOUCHIBBW-UHFFFAOYSA-N					
0383_00619	AES-C12, n=4	C20H42O8S	12.54	105303		CCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C20H42O8S/c1-2-3-4-5-6-7-8-9-10-11-12-24-13-14-25-15-16-26-17-18-27-19-20-28-29(21,22)23/h2-20H2,1H3,(H,21,22,23)	ACSZGWVXTPNMNT-UHFFFAOYSA-N					
0383_00620	AES-C12, n=5	C22H46O9S	12.61	6426656		CCCCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C22H46O9S/c1-2-3-4-5-6-7-8-9-10-11-12-26-13-14-27-15-16-28-17-18-29-19-20-30-21-22-31-32(23,24)25/h2-22H2,1H3,(H,23,24,25)	PGQXGWUGIBIDNM-UHFFFAOYSA-N					
0383_00621	AES-C12, n=6	C24H50O10S	12.66	23513054		CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C24H50O10S/c1-2-3-4-5-6-7-8-9-10-11-12-28-13-14-29-15-16-30-17-18-31-19-20-32-21-22-33-23-24-34-35(25,26)27/h2-24H2,1H3,(H,25,26,27)	BNYUUDPIQXXNHL-UHFFFAOYSA-N					
0383_00622	AES-C12, n=7	C26H54O11S	12.72	105324		CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C26H54O11S/c1-2-3-4-5-6-7-8-9-10-11-12-30-13-14-31-15-16-32-17-18-33-19-20-34-21-22-35-23-24-36-25-26-37-38(27,28)29/h2-26H2,1H3,(H,27,28,29)	FZACGOAIMANYDC-UHFFFAOYSA-N					
0383_00623	AES-C12, n=8	C28H58O12S	12.74	13653435		CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C28H58O12S/c1-2-3-4-5-6-7-8-9-10-11-12-32-13-14-33-15-16-34-17-18-35-19-20-36-21-22-37-23-24-38-25-26-39-27-28-40-41(29,30)31/h2-28H2,1H3,(H,29,30,31)	BHBLZGIVCIYBCP-UHFFFAOYSA-N					
0383_00624	AES-C12, n=9	C30H62O13S	12.77	9831398		CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C30H62O13S/c1-2-3-4-5-6-7-8-9-10-11-12-34-13-14-35-15-16-36-17-18-37-19-20-38-21-22-39-23-24-40-25-26-41-27-28-42-29-30-43-44(31,32)33/h2-30H2,1H3,(H,31,32,33)	RFLFWPNQPFERGY-UHFFFAOYSA-N					
0383_00625	AES-C14, n=0	C14H30O4S	12.72	5248		CCCCCCCCCCCCCCOS(=O)(=O)O	InChI=1S/C14H30O4S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-18-19(15,16)17/h2-14H2,1H3,(H,15,16,17)	URLJMZWTXZTZRR-UHFFFAOYSA-N					
0383_00626	AES-C14, n=1	C16H34O5S	13.11	10215328		CCCCCCCCCCCCCCOCCOS(=O)(=O)O	InChI=1S/C16H34O5S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-20-15-16-21-22(17,18)19/h2-16H2,1H3,(H,17,18,19)	SWPLMYYBIPGCRH-UHFFFAOYSA-N					
0383_00627	AES-C14, n=2	C18H38O6S	13.27	14928446		CCCCCCCCCCCCCCOCCOCCOS(=O)(=O)O	InChI=1S/C18H38O6S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-22-15-16-23-17-18-24-25(19,20)21/h2-18H2,1H3,(H,19,20,21)	FQAOYYODGBRGRL-UHFFFAOYSA-N					
0383_00628	AES-C14, n=3	C20H42O7S	13.39	92246		CCCCCCCCCCCCCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C20H42O7S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-24-15-16-25-17-18-26-19-20-27-28(21,22)23/h2-20H2,1H3,(H,21,22,23)	BKHHWOXTKOCMTN-UHFFFAOYSA-N					
0383_00629	AES-C14, n=4	C22H46O8S	13.47	13127730		CCCCCCCCCCCCCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C22H46O8S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-26-15-16-27-17-18-28-19-20-29-21-22-30-31(23,24)25/h2-22H2,1H3,(H,23,24,25)	SHMBPIJQKDAKLA-UHFFFAOYSA-N					
0383_00630	AES-C14, n=5	C24H50O9S	13.51	6426657		CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C24H50O9S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-28-15-16-29-17-18-30-19-20-31-21-22-32-23-24-33-34(25,26)27/h2-24H2,1H3,(H,25,26,27)	ZSHALVUPMIAAPD-UHFFFAOYSA-N					
0383_00631	AES-C14, n=6	C26H54O10S	13.54	14928449		CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C26H54O10S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-30-15-16-31-17-18-32-19-20-33-21-22-34-23-24-35-25-26-36-37(27,28)29/h2-26H2,1H3,(H,27,28,29)	VNACBJTXHHWWHJ-UHFFFAOYSA-N					
0383_00632	AES-C14, n=7	C28H58O11S	13.59	14928451		CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C28H58O11S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-32-15-16-33-17-18-34-19-20-35-21-22-36-23-24-37-25-26-38-27-28-39-40(29,30)31/h2-28H2,1H3,(H,29,30,31)	VZEPVSZIQWFLGT-UHFFFAOYSA-N					
0383_00633	AES-C14, n=8	C30H62O12S	13.61	14928453		CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C30H62O12S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-34-15-16-35-17-18-36-19-20-37-21-22-38-23-24-39-25-26-40-27-28-41-29-30-42-43(31,32)33/h2-30H2,1H3,(H,31,32,33)	URGHGHXLURUYFA-UHFFFAOYSA-N					
0383_00634	AES-C14, n=9	C32H66O13S	13.62	162396133		CCCCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOS(=O)(=O)O	InChI=1S/C32H66O13S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-36-15-16-37-17-18-38-19-20-39-21-22-40-23-24-41-25-26-42-27-28-43-29-30-44-31-32-45-46(33,34)35/h2-32H2,1H3,(H,33,34,35)	HTVHBIJCPYNJGK-UHFFFAOYSA-N					
0383_00635	C8-LAS	C14H22O3S	10.77	60093715		CCCCC(CCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C14H22O3S/c1-3-5-7-12(6-4-2)13-8-10-14(11-9-13)18(15,16)17/h8-12H,3-7H2,1-2H3,(H,15,16,17)	WXNKHNPFIJXFLY-UHFFFAOYSA-N					
0383_00636	C9-LAS	C15H24O3S	10.87	14921178		CCCCCC(CCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C15H24O3S/c1-3-5-6-8-13(7-4-2)14-9-11-15(12-10-14)19(16,17)18/h9-13H,3-8H2,1-2H3,(H,16,17,18)	MQWFLHPRVXHMEP-UHFFFAOYSA-N					
0383_00637	C10-LAS	C16H26O3S	11.68	14921167		CCCCCCC(CCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C16H26O3S/c1-3-5-6-7-9-14(8-4-2)15-10-12-16(13-11-15)20(17,18)19/h10-14H,3-9H2,1-2H3,(H,17,18,19)	NANHIUZYPFDGJS-UHFFFAOYSA-N					
0383_00638	C11-LAS	C17H28O3S	12.21	15593874		CCCCCCC(CCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C17H28O3S/c1-3-5-7-8-10-15(9-6-4-2)16-11-13-17(14-12-16)21(18,19)20/h11-15H,3-10H2,1-2H3,(H,18,19,20)	FERBTPHUEYEGDN-UHFFFAOYSA-N					
0383_00639	C12-LAS	C18H30O3S	12.68	16652		CCCCCCC(CCCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C18H30O3S/c1-3-5-7-9-11-16(10-8-6-4-2)17-12-14-18(15-13-17)22(19,20)21/h12-16H,3-11H2,1-2H3,(H,19,20,21)	GHNRTXCRBJQVGN-UHFFFAOYSA-N					
0383_00640	C13-LAS	C19H32O3S	13.09	15593889		CCCCCCCC(CCCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C19H32O3S/c1-3-5-7-8-10-12-17(11-9-6-4-2)18-13-15-19(16-14-18)23(20,21)22/h13-17H,3-12H2,1-2H3,(H,20,21,22)	DKWBEYOUIOCBBC-UHFFFAOYSA-N					
0383_00641	C14-LAS	C20H34O3S	12.67	92041850		CCCCCCCCC(CCCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C20H34O3S/c1-3-5-7-8-9-11-13-18(12-10-6-4-2)19-14-16-20(17-15-19)24(21,22)23/h14-18H,3-13H2,1-2H3,(H,21,22,23)	RKYCVNCFBIXNKL-UHFFFAOYSA-N					
0383_00642	C15-LAS	C21H36O3S	13.09	139597387		CCCCCCCCCC(CCCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C21H36O3S/c1-3-5-7-8-9-10-12-14-19(13-11-6-4-2)20-15-17-21(18-16-20)25(22,23)24/h15-19H,3-14H2,1-2H3,(H,22,23,24)	UUVZUCOHJPEGJA-UHFFFAOYSA-N					
0383_00643	C16-LAS	C22H38O3S	13.3	92041827		CCCCCCCCCCC(CCCCC)C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C22H38O3S/c1-3-5-7-8-9-10-11-13-15-20(14-12-6-4-2)21-16-18-22(19-17-21)26(23,24)25/h16-20H,3-15H2,1-2H3,(H,23,24,25)	WEWYSVMCTRJQNF-UHFFFAOYSA-N					
0383_00644	SLS-D25	C12H26O4S	11.51	16212949	[2H]C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])C([2H])([2H])OS(=O)(=O)O	CCCCCCCCCCCCOS(=O)(=O)O	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-11-12-16-17(13,14)15/h2-12H2,1H3,(H,13,14,15)/i1D3,2D2,3D2,4D2,5D2,6D2,7D2,8D2,9D2,10D2,11D2,12D2	MOTZDAYCYVMXPC-VVZIYBSUSA-N					
0383_00645	9-chlorohexadecafluoro-3-oxanonane-1-sulfonate (ion)	C8HClF16O4S	10.7	122392552		C(C(C(C(F)(F)Cl)(F)F)(F)F)(C(C(OC(C(F)(F)S(=O)(=O)[O-])(F)F)(F)F)(F)F)(F)F	InChI=1S/C8HClF16O4S/c9-5(18,19)3(14,15)1(10,11)2(12,13)4(16,17)6(20,21)29-7(22,23)8(24,25)30(26,27)28/h(H,26,27,28)/p-1	GGOUUEMCWBTDMT-UHFFFAOYSA-M					
0383_00646	11-chloroeicosafluoro-3-oxaundecane-1-sulfonate (ion)	C10HClF20O4S	11.77	122392553		C(C(C(C(C(F)(F)Cl)(F)F)(F)F)(F)F)(C(C(C(OC(C(F)(F)S(=O)(=O)[O-])(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C10HClF20O4S/c11-7(24,25)5(20,21)3(16,17)1(12,13)2(14,15)4(18,19)6(22,23)8(26,27)35-9(28,29)10(30,31)36(32,33)34/h(H,32,33,34)/p-1	SZVGIJOITCPDPM-UHFFFAOYSA-M					
0383_00647	N-methylperfluorooctane sulfonamidoacetic acid	C11H6F17NO4S	11.33	22286931		CN(CC(=O)O)S(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C11H6F17NO4S/c1-29(2-3(30)31)34(32,33)11(27,28)9(22,23)7(18,19)5(14,15)4(12,13)6(16,17)8(20,21)10(24,25)26/h2H2,1H3,(H,30,31)	QNDHIRFIMVNHBN-UHFFFAOYSA-N					
0383_00648	N-ethylperfluorooctane sulfonamidoacetic acid	C12H8F17NO4S	11.61	18134		CCN(CC(=O)O)S(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C12H8F17NO4S/c1-2-30(3-4(31)32)35(33,34)12(28,29)10(23,24)8(19,20)6(15,16)5(13,14)7(17,18)9(21,22)11(25,26)27/h2-3H2,1H3,(H,31,32)	CKRXVVGETMYFIO-UHFFFAOYSA-N					
0383_00649	1H, 1H, 2H-perfluorohexanesulfonate (4:2) (ion)	C6H5F9O3S	7.59	122480878		CC(C(C(C(C(F)(F)S(=O)(=O)O)(F)F)(F)F)(F)F)F	InChI=1S/C6H5F9O3S/c1-2(7)3(8,9)4(10,11)5(12,13)6(14,15)19(16,17)18/h2H,1H3,(H,16,17,18)	OYEMCXOSIPKXPY-UHFFFAOYSA-N					
0383_00650	1H, 1H, 2H-perfluorooctane sulfonate (6:2) (ion)	C8H5F13O3S	9.58	119688		C(CS(=O)(=O)O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C8H5F13O3S/c9-3(10,1-2-25(22,23)24)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1-2H2,(H,22,23,24)	VIONGDJUYAYOPU-UHFFFAOYSA-N					
0383_00651	1H, 1H, 2H-perfluorodecan sulfonate (8:2) (ion)	C10H5F17O3S	11.03	3016044		C(CS(=O)(=O)O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C10H5F17O3S/c11-3(12,1-2-31(28,29)30)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)9(23,24)10(25,26)27/h1-2H2,(H,28,29,30)	ALVYVCQIFHTIRD-UHFFFAOYSA-N					
