id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0260_00082	Fenpropidin	C19H31N	10.911			CC(CN1CCCCC1)CC1=CC=C(C=C1)C(C)(C)C	InChI=1S/C19H31N/c1-16(15-20-12-6-5-7-13-20)14-17-8-10-18(11-9-17)19(2,3)4/h8-11,16H,5-7,12-15H2,1-4H3	MGNFYQILYYYUBS-UHFFFAOYSA-N				
0260_00083	Kresoxim-methyl	C18H19NO4	11.351			CO\N=C(\C(=O)OC)C1=CC=CC=C1COC1=CC=CC=C1C	InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3/b19-17-	ZOTBXTZVPHCKPN-HTXNQAPBSA-N				
0260_00084	Atraton	C9H17N5O	9.426			CCNC1=NC(NC(C)C)=NC(OC)=N1	InChI=1S/C9H17N5O/c1-5-10-7-12-8(11-6(2)3)14-9(13-7)15-4/h6H,5H2,1-4H3,(H2,10,11,12,13,14)	PXWUKZGIHQRDHL-UHFFFAOYSA-N				
0260_00085	Asulam	C8H10N2O4S	7.605			COC(=O)NS(=O)(=O)C1=CC=C(N)C=C1	InChI=1S/C8H10N2O4S/c1-14-8(11)10-15(12,13)7-4-2-6(9)3-5-7/h2-5H,9H2,1H3,(H,10,11)	VGPYEHKOIGNJKV-UHFFFAOYSA-N				
0260_00086	Fenofibrat	C20H21ClO4	11.805			CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1	InChI=1S/C20H21ClO4/c1-13(2)24-19(23)20(3,4)25-17-11-7-15(8-12-17)18(22)14-5-9-16(21)10-6-14/h5-13H,1-4H3	YMTINGFKWWXKFG-UHFFFAOYSA-N				
0260_00087	Atenolol	C14H22N2O3	6.243			CC(C)NCC(O)COC1=CC=C(CC(N)=O)C=C1	InChI=1S/C14H22N2O3/c1-10(2)16-8-12(17)9-19-13-5-3-11(4-6-13)7-14(15)18/h3-6,10,12,16-17H,7-9H2,1-2H3,(H2,15,18)	METKIMKYRPQLGS-UHFFFAOYSA-N				
0260_00088	Aldicarb	C7H14N2O2S	9.4			CNC(=O)O\N=C\C(C)(C)SC	InChI=1S/C7H14N2O2S/c1-7(2,12-4)5-9-11-6(10)8-3/h5H,1-4H3,(H,8,10)/b9-5-	QGLZXHRNAYXIBU-WEVVVXLNSA-N				
0260_00089	Gemfibrozil	C15H22O3	11.137			CC1=CC=C(C)C(OCCCC(C)(C)C(O)=O)=C1	InChI=1S/C15H22O3/c1-11-6-7-12(2)13(10-11)18-9-5-8-15(3,4)14(16)17/h6-7,10H,5,8-9H2,1-4H3,(H,16,17)	HEMJJKBWTPKOJG-UHFFFAOYSA-N				
0260_00090	Indometacin	C19H16ClNO4	11.376			COC1=CC=C2N(C(=O)C3=CC=C(Cl)C=C3)C(C)=C(CC(O)=O)C2=C1	InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)	CGIGDMFJXJATDK-UHFFFAOYSA-N				
0260_00091	Ketoprofen	C16H14O3	10.608			CC(C(O)=O)C1=CC=CC(=C1)C(=O)C1=CC=CC=C1	InChI=1S/C16H14O3/c1-11(16(18)19)13-8-5-9-14(10-13)15(17)12-6-3-2-4-7-12/h2-11H,1H3,(H,18,19)	DKYWVDODHFEZIM-UHFFFAOYSA-N				
0260_00092	Dimethenamid	C12H18ClNO2S	10.836			COCC(C)N(C(=O)CCl)C1=C(C)SC=C1C	InChI=1S/C12H18ClNO2S/c1-8-7-17-10(3)12(8)14(11(15)5-13)9(2)6-16-4/h7,9H,5-6H2,1-4H3	JLYFCTQDENRSOL-UHFFFAOYSA-N				
0260_00093	Atraton-desisopropyl	C6H11N5O	6.19			CCNC1=NC(N)=NC(OC)=N1	InChI=1S/C6H11N5O/c1-3-8-5-9-4(7)10-6(11-5)12-2/h3H2,1-2H3,(H3,7,8,9,10,11)	MZOHHVOQVUFCIY-UHFFFAOYSA-N				
0260_00094	Simazine-2-hydroxy	C7H13N5O	7.042			CCNC1=NC(NCC)=NC(O)=N1	InChI=1S/C7H13N5O/c1-3-8-5-10-6(9-4-2)12-7(13)11-5/h3-4H2,1-2H3,(H3,8,9,10,11,12,13)	YQIXRXMOJFQVBV-UHFFFAOYSA-N				
0260_00095	Ametryn	C9H17N5S	10.178			CCNC1=NC(NC(C)C)=NC(SC)=N1	InChI=1S/C9H17N5S/c1-5-10-7-12-8(11-6(2)3)14-9(13-7)15-4/h6H,5H2,1-4H3,(H2,10,11,12,13,14)	RQVYBGPQFYCBGX-UHFFFAOYSA-N				
0260_00096	Prometon	C10H19N5O	9.86			COC1=NC(NC(C)C)=NC(NC(C)C)=N1	InChI=1S/C10H19N5O/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)	ISEUFVQQFVOBCY-UHFFFAOYSA-N				
0260_00097	Prometryn	C10H19N5S	10.495			CSC1=NC(NC(C)C)=NC(NC(C)C)=N1	InChI=1S/C10H19N5S/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)	AAEVYOVXGOFMJO-UHFFFAOYSA-N				
0260_00098	Prochloraz	C15H16Cl3N3O2	11.527			CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1	InChI=1S/C15H16Cl3N3O2/c1-2-4-20(15(22)21-5-3-19-10-21)6-7-23-14-12(17)8-11(16)9-13(14)18/h3,5,8-10H,2,4,6-7H2,1H3	TVLSRXXIMLFWEO-UHFFFAOYSA-N				
0260_00099	Simeton	C8H15N5O	8.895			CCNC1=NC(OC)=NC(NCC)=N1	InChI=1S/C8H15N5O/c1-4-9-6-11-7(10-5-2)13-8(12-6)14-3/h4-5H2,1-3H3,(H2,9,10,11,12,13)	HKAMKLBXTLTVCN-UHFFFAOYSA-N				
0260_00100	Azoxystrobin	C22H17N3O5	11.226			CO\C=C(\C(=O)OC)C1=CC=CC=C1OC1=CC(OC2=CC=CC=C2C#N)=NC=N1	InChI=1S/C22H17N3O5/c1-27-13-17(22(26)28-2)16-8-4-6-10-19(16)30-21-11-20(24-14-25-21)29-18-9-5-3-7-15(18)12-23/h3-11,13-14H,1-2H3/b17-13+	WFDXOXNFNRHQEC-GHRIWEEISA-N				
0260_00101	4,4-Pentamethylene-2-pyrrolidone (Gabapentin-Lactam)	C9H15NO	9.566			O=C1CC2(CN1)CCCCC2	InChI=1S/C9H15NO/c11-8-6-9(7-10-8)4-2-1-3-5-9/h1-7H2,(H,10,11)	JAWPQJDOQPSNIQ-UHFFFAOYSA-N				
0260_00102	Flumioxazin	C19H15FN2O4	11.527			FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2	InChI=1S/C19H15FN2O4/c1-2-7-21-15-9-14(13(20)8-16(15)26-10-17(21)23)22-18(24)11-5-3-4-6-12(11)19(22)25/h1,8-9H,3-7,10H2	FOUWCSDKDDHKQP-UHFFFAOYSA-N				
0260_00103	Amidosulfuron	C9H15N5O7S2	10.671			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)N(C)S(C)(=O)=O)=N1	InChI=1S/C9H15N5O7S2/c1-14(22(4,16)17)23(18,19)13-9(15)12-8-10-6(20-2)5-7(11-8)21-3/h5H,1-4H3,(H2,10,11,12,13,15)	CTTHWASMBLQOFR-UHFFFAOYSA-N				
0260_00104	Bensulfuron-methyl	C16H18N4O7S	11.087			COC(=O)C1=CC=CC=C1CS(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1	InChI=1S/C16H18N4O7S/c1-25-12-8-13(26-2)18-15(17-12)19-16(22)20-28(23,24)9-10-6-4-5-7-11(10)14(21)27-3/h4-8H,9H2,1-3H3,(H2,17,18,19,20,22)	XMQFTWRPUQYINF-UHFFFAOYSA-N				
0260_00105	Metsulfuron-methyl	C14H15N5O6S	10.633			COC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC1=NC(C)=NC(OC)=N1	InChI=1S/C14H15N5O6S/c1-8-15-12(18-14(16-8)25-3)17-13(21)19-26(22,23)10-7-5-4-6-9(10)11(20)24-2/h4-7H,1-3H3,(H2,15,16,17,18,19,21)	RSMUVYRMZCOLBH-UHFFFAOYSA-N				
0260_00106	Prosulfuron	C15H16F3N5O4S	11.062			COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2CCC(F)(F)F)=N1	InChI=1S/C15H16F3N5O4S/c1-9-19-12(22-14(20-9)27-2)21-13(24)23-28(25,26)11-6-4-3-5-10(11)7-8-15(16,17)18/h3-6H,7-8H2,1-2H3,(H2,19,20,21,22,23,24)	LTUNNEGNEKBSEH-UHFFFAOYSA-N				
0260_00107	Thifensulfuron-methyl	C12H13N5O6S2	10.633			COC(=O)C1=C(C=CS1)S(=O)(=O)NC(=O)NC1=NC(C)=NC(OC)=N1	InChI=1S/C12H13N5O6S2/c1-6-13-10(16-12(14-6)23-3)15-11(19)17-25(20,21)7-4-5-24-8(7)9(18)22-2/h4-5H,1-3H3,(H2,13,14,15,16,17,19)	AHTPATJNIAFOLR-UHFFFAOYSA-N				
0260_00108	Triflusulfuron-methyl	C17H19F3N6O6S	11.226			COC(=O)C1=CC=CC(C)=C1S(=O)(=O)NC(=O)NC1=NC(OCC(F)(F)F)=NC(=N1)N(C)C	InChI=1S/C17H19F3N6O6S/c1-9-6-5-7-10(12(27)31-4)11(9)33(29,30)25-15(28)22-13-21-14(26(2)3)24-16(23-13)32-8-17(18,19)20/h5-7H,8H2,1-4H3,(H2,21,22,23,24,25,28)	IMEVJVISCHQJRM-UHFFFAOYSA-N				
0260_00109	Pyridat	C19H23ClN2O2S	12.42			CCCCCCCCSC(=O)OC1=CC(Cl)=NN=C1C1=CC=CC=C1	InChI=1S/C19H23ClN2O2S/c1-2-3-4-5-6-10-13-25-19(23)24-16-14-17(20)21-22-18(16)15-11-8-7-9-12-15/h7-9,11-12,14H,2-6,10,13H2,1H3	JTZCTMAVMHRNTR-UHFFFAOYSA-N				
0260_00110	Oxazepam	C15H11ClN2O2	10.495			OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O	InChI=1S/C15H11ClN2O2/c16-10-6-7-12-11(8-10)13(9-4-2-1-3-5-9)18-15(20)14(19)17-12/h1-8,15,20H,(H,17,19)	ADIMAYPTOBDMTL-UHFFFAOYSA-N				
0260_00111	Paraoxon-methyl	C8H10NO6P	9.975			COP(=O)(OC)OC1=CC=C(C=C1)[N+]([O-])=O	InChI=1S/C8H10NO6P/c1-13-16(12,14-2)15-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3	BAFQDKPJKOLXFZ-UHFFFAOYSA-N				
0260_00112	Dichlorvos	C4H7Cl2O4P	9.668			COP(=O)(OC)OC=C(Cl)Cl	InChI=1S/C4H7Cl2O4P/c1-8-11(7,9-2)10-3-4(5)6/h3H,1-2H3	OEBRKCOSUFCWJD-UHFFFAOYSA-N				
0260_00113	Paraoxon-ethyl	C10H14NO6P	10.533			CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O	InChI=1S/C10H14NO6P/c1-3-15-18(14,16-4-2)17-10-7-5-9(6-8-10)11(12)13/h5-8H,3-4H2,1-2H3	WYMSBXTXOHUIGT-UHFFFAOYSA-N				
0260_00114	Bisoprolol	C18H31NO4	9.541			CC(C)NCC(O)COC1=CC=C(COCCOC(C)C)C=C1	InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3	VHYCDWMUTMEGQY-UHFFFAOYSA-N				
0260_00115	Ifosfamid	C7H15Cl2N2O2P	9.464			ClCCN[P@@]1(=O)OCCCN1CCCl	InChI=1S/C7H15Cl2N2O2P/c8-2-4-10-14(12)11(6-3-9)5-1-7-13-14/h1-7H2,(H,10,12)/t14-/m1/s1	HOMGKSMUEGBAAB-CQSZACIVSA-N				
0260_00116	Propranolol	C16H21NO2	9.835			CC(C)NCC(O)COC1=C2C=CC=CC2=CC=C1	InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3	AQHHHDLHHXJYJD-UHFFFAOYSA-N				
0260_00117	MetoprololsÃ¤ure	C14H21NO4	7.657			CC(C)NCC(COC1=CC=C(C=C1)CC(=O)O)O	InChI=1S/C14H21NO4/c1-10(2)15-8-12(16)9-19-13-5-3-11(4-6-13)7-14(17)18/h3-6,10,12,15-16H,7-9H2,1-2H3,(H,17,18)	PUQIRTNPJRFRCZ-UHFFFAOYSA-N				
0260_00118	Acebutolol	C18H28N2O4	8.766			CCCC(=O)NC1=CC=C(OCC(O)CNC(C)C)C(=C1)C(C)=O	InChI=1S/C18H28N2O4/c1-5-6-18(23)20-14-7-8-17(16(9-14)13(4)21)24-11-15(22)10-19-12(2)3/h7-9,12,15,19,22H,5-6,10-11H2,1-4H3,(H,20,23)	GOEMGAFJFRBGGG-UHFFFAOYSA-N				
0260_00119	Azinphos-methyl	C10H12N3O3PS2	11.226			COP(=S)(OC)SCN1N=NC2=CC=CC=C2C1=O	InChI=1S/C10H12N3O3PS2/c1-15-17(18,16-2)19-7-13-10(14)8-5-3-4-6-9(8)11-12-13/h3-6H,7H2,1-2H3	CJJOSEISRRTUQB-UHFFFAOYSA-N				
0260_00120	Terbutylazin	C9H16ClN5	10.497			CCNC1=NC(Cl)=NC(NC(C)(C)C)=N1	InChI=1S/C9H16ClN5/c1-5-11-7-12-6(10)13-8(14-7)15-9(2,3)4/h5H2,1-4H3,(H2,11,12,13,14,15)	FZXISNSWEXTPMF-UHFFFAOYSA-N				
0260_00121	Propazine-2-hydroxy	C9H17N5O	8.75			CC(C)NC1=NC(=O)N=C(NC(C)C)N1	InChI=1S/C9H17N5O/c1-5(2)10-7-12-8(11-6(3)4)14-9(15)13-7/h5-6H,1-4H3,(H3,10,11,12,13,14,15)	RUOTUMSRCIMLJK-UHFFFAOYSA-N				
0260_00122	Terbutylazine-desethyl-2-hydroxy	C7H13N5O	5.221			CC(C)(C)NC1=NC(=O)N=C(N)N1	InChI=1S/C7H13N5O/c1-7(2,3)12-5-9-4(8)10-6(13)11-5/h1-3H3,(H4,8,9,10,11,12,13)	NUISVCFZNCYUIM-UHFFFAOYSA-N				
0260_00123	Terbumeton	C10H19N5O	9.899			CCNC1=NC(NC(C)(C)C)=NC(OC)=N1	InChI=1S/C10H19N5O/c1-6-11-7-12-8(15-10(2,3)4)14-9(13-7)16-5/h6H2,1-5H3,(H2,11,12,13,14,15)	BCQMBFHBDZVHKU-UHFFFAOYSA-N				
0260_00124	Chlorsulfuron	C12H12ClN5O4S	10.749			COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2Cl)=N1	InChI=1S/C12H12ClN5O4S/c1-7-14-10(17-12(15-7)22-2)16-11(19)18-23(20,21)9-6-4-3-5-8(9)13/h3-6H,1-2H3,(H2,14,15,16,17,18,19)	VJYIFXVZLXQVHO-UHFFFAOYSA-N				
0260_00125	Nicosulfuron	C15H18N6O6S	10.422			COC1=CC(OC)=NC(NC(=O)NS(=O)(=O)C2=NC=CC=C2C(=O)N(C)C)=N1	InChI=1S/C15H18N6O6S/c1-21(2)13(22)9-6-5-7-16-12(9)28(24,25)20-15(23)19-14-17-10(26-3)8-11(18-14)27-4/h5-8H,1-4H3,(H2,17,18,19,20,23)	RTCOGUMHFFWOJV-UHFFFAOYSA-N				
0260_00126	Triazophos	C12H16N3O3PS	11.125			CCOP(=S)(OCC)OC1=NN(C=N1)C1=CC=CC=C1	InChI=1S/C12H16N3O3PS/c1-3-16-19(20,17-4-2)18-12-13-10-15(14-12)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3	AMFGTOFWMRQMEM-UHFFFAOYSA-N				
0260_00127	Rimsulfuron	C14H17N5O7S2	10.849			CCS(=O)(=O)C1=CC=CN=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1	InChI=1S/C14H17N5O7S2/c1-4-27(21,22)9-6-5-7-15-12(9)28(23,24)19-14(20)18-13-16-10(25-2)8-11(17-13)26-3/h5-8H,4H2,1-3H3,(H2,16,17,18,19,20)	MEFOUWRMVYJCQC-UHFFFAOYSA-N				
0260_00128	Phoxim	C12H15N2O3PS	11.463			CCOP(=S)(OCC)O\N=C(\C#N)C1=CC=CC=C1	InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3/b14-12+	ATROHALUCMTWTB-OWBHPGMISA-N				
0260_00129	Metosulam	C14H13Cl2N5O4S	10.749			COC1=NC2=NC(=NN2C(OC)=C1)S(=O)(=O)NC1=C(Cl)C=CC(C)=C1Cl	InChI=1S/C14H13Cl2N5O4S/c1-7-4-5-8(15)12(11(7)16)20-26(22,23)14-18-13-17-9(24-2)6-10(25-3)21(13)19-14/h4-6,20H,1-3H3	VGHPMIFEKOFHHQ-UHFFFAOYSA-N				
0260_00130	Methamidophos	C2H8NO2PS	2.667			COP(N)(=O)SC	InChI=1S/C2H8NO2PS/c1-5-6(3,4)7-2/h1-2H3,(H2,3,4)	NNKVPIKMPCQWCG-UHFFFAOYSA-N				
0260_00131	Flurtamone	C18H14F3NO2	10.711			CNC1=C(C(=O)C(O1)C1=CC=CC=C1)C1=CC=CC(=C1)C(F)(F)F	InChI=1S/C18H14F3NO2/c1-22-17-14(12-8-5-9-13(10-12)18(19,20)21)15(23)16(24-17)11-6-3-2-4-7-11/h2-10,16,22H,1H3	NYRMIJKDBAQCHC-UHFFFAOYSA-N				
0260_00132	Dimethomorph	C21H22ClNO4	11.301			COC1=CC=C(C=C1OC)C(=C/C(=O)N1CCOCC1)\C1=CC=C(Cl)C=C1	InChI=1S/C21H22ClNO4/c1-25-19-8-5-16(13-20(19)26-2)18(15-3-6-17(22)7-4-15)14-21(24)23-9-11-27-12-10-23/h3-8,13-14H,9-12H2,1-2H3/b18-14-	QNBTYORWCCMPQP-JXAWBTAJSA-N				
0260_00133	Dimethachlor	C13H18ClNO2	10.648			COCCN(C(=O)CCl)C1=C(C)C=CC=C1C	InChI=1S/C13H18ClNO2/c1-10-5-4-6-11(2)13(10)15(7-8-17-3)12(16)9-14/h4-6H,7-9H2,1-3H3	SCCDDNKJYDZXMM-UHFFFAOYSA-N				
0260_00134	Desmedipham	C16H16N2O4	10.447			CCOC(=O)NC1=CC=CC(OC(=O)NC2=CC=CC=C2)=C1	InChI=1S/C16H16N2O4/c1-2-21-15(19)18-13-9-6-10-14(11-13)22-16(20)17-12-7-4-3-5-8-12/h3-11H,2H2,1H3,(H,17,20)(H,18,19)	WZJZMXBKUWKXTQ-UHFFFAOYSA-N				
0260_00135	Clomazone	C12H14ClNO2	10.66			CC1(C)CON(CC2=CC=CC=C2Cl)C1=O	InChI=1S/C12H14ClNO2/c1-12(2)8-16-14(11(12)15)7-9-5-3-4-6-10(9)13/h3-6H,7-8H2,1-2H3	KIEDNEWSYUYDSN-UHFFFAOYSA-N				
0260_00136	Clofibrate (Clofibric acid ethyl ester)	C12H15ClO3	10.648			CCOC(=O)C(C)(C)OC1=CC=C(Cl)C=C1	InChI=1S/C12H15ClO3/c1-4-15-11(14)12(2,3)16-10-7-5-9(13)6-8-10/h5-8H,4H2,1-3H3	KNHUKKLJHYUCFP-UHFFFAOYSA-N				
0260_00137	Cinidon-ethyl	C19H17Cl2NO4	12.55			CCOC(=O)C(\Cl)=C\C1=CC(=CC=C1Cl)N1C(=O)C2=C(CCCC2)C1=O	InChI=1S/C19H17Cl2NO4/c1-2-26-19(25)16(21)10-11-9-12(7-8-15(11)20)22-17(23)13-5-3-4-6-14(13)18(22)24/h7-10H,2-6H2,1H3/b16-10-	NNKKTZOEKDFTBU-YBEGLDIGSA-N				
0260_00138	Chlorthiamid	C7H5Cl2NS	9.281			NC(=S)C1=C(Cl)C=CC=C1Cl	InChI=1S/C7H5Cl2NS/c8-4-2-1-3-5(9)6(4)7(10)11/h1-3H,(H2,10,11)	KGKGSIUWJCAFPX-UHFFFAOYSA-N				
0260_00139	Piperophos	C14H28NO3PS2	11.639			CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C	InChI=1S/C14H28NO3PS2/c1-4-10-17-19(20,18-11-5-2)21-12-14(16)15-9-7-6-8-13(15)3/h13H,4-12H2,1-3H3	UNLYSVIDNRIVFJ-UHFFFAOYSA-N				
0260_00140	Propiconazol	C15H17Cl2N3O2	11.363			CCCC1COC(CN2C=NC=N2)(O1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C15H17Cl2N3O2/c1-2-3-12-7-21-15(22-12,8-20-10-18-9-19-20)13-5-4-11(16)6-14(13)17/h4-6,9-10,12H,2-3,7-8H2,1H3	STJLVHWMYQXCPB-UHFFFAOYSA-N				
0260_00141	Azamethiphos	C9H10ClN2O5PS	10.459			COP(=O)(OC)SCN1C(=O)OC2=CC(Cl)=CN=C12	InChI=1S/C9H10ClN2O5PS/c1-15-18(14,16-2)19-5-12-8-7(17-9(12)13)3-6(10)4-11-8/h3-4H,5H2,1-2H3	VNKBTWQZTQIWDV-UHFFFAOYSA-N				
0260_00142	Chloroxuron	C15H15ClN2O2	10.899			CN(C)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1	InChI=1S/C15H15ClN2O2/c1-18(2)15(19)17-12-5-9-14(10-6-12)20-13-7-3-11(16)4-8-13/h3-10H,1-2H3,(H,17,19)	IVUXTESCPZUGJC-UHFFFAOYSA-N				
0260_00143	Diafenthiuron	C23H32N2OS	11.805			CC(C)C1=CC(OC2=CC=CC=C2)=CC(C(C)C)=C1NC(=S)NC(C)(C)C	InChI=1S/C23H32N2OS/c1-15(2)19-13-18(26-17-11-9-8-10-12-17)14-20(16(3)4)21(19)24-22(27)25-23(5,6)7/h8-16H,1-7H3,(H2,24,25,27)	WOWBFOBYOAGEEA-UHFFFAOYSA-N				
0260_00144	Fluometuron	C10H11F3N2O	9.861			CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F	InChI=1S/C10H11F3N2O/c1-15(2)9(16)14-8-5-3-4-7(6-8)10(11,12)13/h3-6H,1-2H3,(H,14,16)	RZILCCPWPBTYDO-UHFFFAOYSA-N				
0260_00145	Oxasulfuron	C17H18N4O6S	10.585			CC1=CC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC2COC2)=N1	InChI=1S/C17H18N4O6S/c1-10-7-11(2)19-16(18-10)20-17(23)21-28(24,25)14-6-4-3-5-13(14)15(22)27-12-8-26-9-12/h3-7,12H,8-9H2,1-2H3,(H2,18,19,20,21,23)	IOXAXYHXMLCCJJ-UHFFFAOYSA-N				
0260_00146	Triasulfuron	C14H16ClN5O5S	10.56			COC1=NC(C)=NC(NC(=O)NS(=O)(=O)C2=CC=CC=C2OCCCl)=N1	InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)	XOPFESVZMSQIKC-UHFFFAOYSA-N				
0260_00147	Kresoxim-methyl	C18H19NO4	11.388			CO\N=C(\C(=O)OC)C1=CC=CC=C1COC1=CC=CC=C1C	InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3/b19-17-	ZOTBXTZVPHCKPN-HTXNQAPBSA-N				
0260_00148	Pendimethalin	C13H19N3O4	11.999			CCC(CC)NC1=C(C=C(C)C(C)=C1[N+]([O-])=O)[N+]([O-])=O	InChI=1S/C13H19N3O4/c1-5-10(6-2)14-12-11(15(17)18)7-8(3)9(4)13(12)16(19)20/h7,10,14H,5-6H2,1-4H3	CHIFOSRWCNZCFN-UHFFFAOYSA-N				
0260_00149	Tyrosin	C9H11NO3	10.447			NC(CC1=CC=C(O)C=C1)C(O)=O	InChI=1S/C9H11NO3/c10-8(9(12)13)5-6-1-3-7(11)4-2-6/h1-4,8,11H,5,10H2,(H,12,13)	OUYCCCASQSFEME-UHFFFAOYSA-N				
0260_00150	Paracetamol	C8H9NO2	4.85			CC(=O)NC1=CC=C(O)C=C1	InChI=1S/C8H9NO2/c1-6(10)9-7-2-4-8(11)5-3-7/h2-5,11H,1H3,(H,9,10)	RZVAJINKPMORJF-UHFFFAOYSA-N				
0260_00151	Phenacetin	C10H13NO2	9.281			CCOC1=CC=C(NC(C)=O)C=C1	InChI=1S/C10H13NO2/c1-3-13-10-6-4-9(5-7-10)11-8(2)12/h4-7H,3H2,1-2H3,(H,11,12)	CPJSUEIXXCENMM-UHFFFAOYSA-N				
0260_00152	Atrazin-2-hydroxy	C8H15N5O	8.071			CCNC1=NC(=O)N=C(NC(C)C)N1	InChI=1S/C8H15N5O/c1-4-9-6-11-7(10-5(2)3)13-8(14)12-6/h5H,4H2,1-3H3,(H3,9,10,11,12,13,14)	NFMIMWNQWAWNDW-UHFFFAOYSA-N				
0260_00153	Atrazin-desethyl-2-hydroxy	C6H11N5O	2.892			CC(C)NC1=NC(=O)N=C(N)N1	InChI=1S/C6H11N5O/c1-3(2)8-5-9-4(7)10-6(12)11-5/h3H,1-2H3,(H4,7,8,9,10,11,12)	GCKLGRUZDXSATG-UHFFFAOYSA-N				
0260_00154	1-(4-Isopropylphenyl)-3-methyl-Harnstoff (Isoproturon Desmethyl)	C11H16N2O	9.964			CNC(=O)NC1=CC=C(C=C1)C(C)C	InChI=1S/C11H16N2O/c1-8(2)9-4-6-10(7-5-9)13-11(14)12-3/h4-8H,1-3H3,(H2,12,13,14)	DOULWWSSZVEPIN-UHFFFAOYSA-N				
0260_00155	1-(3,4-Dichlorphenyl)-3-methyl-Harnstoff	C8H8Cl2N2O	10.015			CNC(=O)NC1=CC(Cl)=C(Cl)C=C1	InChI=1S/C8H8Cl2N2O/c1-11-8(13)12-5-2-3-6(9)7(10)4-5/h2-4H,1H3,(H2,11,12,13)	IDQHRQQSSQDLTR-UHFFFAOYSA-N				
0260_00156	1-(4-Isopropylphenyl)-Harnstoff	C10H14N2O	9.719			CC(C)C1=CC=C(NC(N)=O)C=C1	InChI=1S/C10H14N2O/c1-7(2)8-3-5-9(6-4-8)12-10(11)13/h3-7H,1-2H3,(H3,11,12,13)	ABBKOIZWGCVCKE-UHFFFAOYSA-N				
0260_00157	1-(3,4-Dichlorphenyl)-Harnstoff	C7H6Cl2N2O	9.784			NC(=O)NC1=CC(Cl)=C(Cl)C=C1	InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)11-7(10)12/h1-3H,(H3,10,11,12)	CYESCLHCWJKRKM-UHFFFAOYSA-N				
0260_00158	Carbendazim	C9H9N3O2	7.627			COC(=O)NC1=NC2=CC=CC=C2N1	InChI=1S/C9H9N3O2/c1-14-9(13)12-8-10-6-4-2-3-5-7(6)11-8/h2-5H,1H3,(H2,10,11,12,13)	TWFZGCMQGLPBSX-UHFFFAOYSA-N				
