id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0437_00544		C9H13N	7.617999999999999	CC1=CC=CC=C1N(C)C	InChI=1S/C9H13N/c1-8-6-4-5-7-9(8)10(2)3/h4-7H,1-3H3	JDEJGVSZUIJWBM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Aminotoluenes (CHEMONTID:0003964)	NA (NA)	
0437_00545		C7H9N	7.617999999999999	CC1=CC=C(C=C1)N	InChI=1S/C7H9N/c1-6-2-4-7(8)5-3-6/h2-5H,8H2,1H3	RZXMPPFPUUCRFN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Aminotoluenes (CHEMONTID:0003964)	NA (NA)	
0437_00546		C9H11NO2	7.619	COC(=O)C(C1=CC=CC=C1)N	InChI=1S/C9H11NO2/c1-12-9(11)8(10)7-5-3-2-4-6-7/h2-6,8H,10H2,1H3	BHFLUDRTVIDDOR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00547		C13H21NO3	7.6255	CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O	InChI=1S/C13H21NO3/c1-13(2,3)14-7-12(17)9-4-5-11(16)10(6-9)8-15/h4-6,12,14-17H,7-8H2,1-3H3	NDAUXUAQIAJITI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzyl alcohols (CHEMONTID:0000033)	NA (NA)	NA (NA)	
0437_00548		C6H13N	7.629	C1CCC(CC1)N	InChI=1S/C6H13N/c7-6-4-2-1-3-5-6/h6H,1-5,7H2	PAFZNILMFXTMIY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Cyclohexylamines (CHEMONTID:0002674)	NA (NA)	NA (NA)	
0437_00549		C9H18NO	7.629	CC1C([N+](CCC1=O)(C)C)C	InChI=1S/C9H18NO/c1-7-8(2)10(3,4)6-5-9(7)11/h7-8H,5-6H2,1-4H3/q+1	BGHHIFRRGZIAOW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Piperidinones (CHEMONTID:0001581)	NA (NA)	NA (NA)	
0437_00550		C14H17N3O2	7.629	C1CC(=O)N(C1)C2=CC(=C(C=C2)N)N3CCCC3=O	InChI=1S/C14H17N3O2/c15-11-6-5-10(16-7-1-3-13(16)18)9-12(11)17-8-2-4-14(17)19/h5-6,9H,1-4,7-8,15H2	CHYGOPFDCKJIPO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Phenylpyrrolidines (CHEMONTID:0002336)	NA (NA)	NA (NA)	
0437_00551		C8H19NO	7.636	CC(CCCC(C)(C)O)N	InChI=1S/C8H19NO/c1-7(9)5-4-6-8(2,3)10/h7,10H,4-6,9H2,1-3H3	LREQLEBVOXIEOM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Alcohols and polyols (CHEMONTID:0000129)	Tertiary alcohols (CHEMONTID:0001670)	NA (NA)	
0437_00552		C11H15N3O	7.64	CNCCCN1C2=CC=CC=C2NC1=O	InChI=1S/C11H15N3O/c1-12-7-4-8-14-10-6-3-2-5-9(10)13-11(14)15/h2-3,5-6,12H,4,7-8H2,1H3,(H,13,15)	OBLTVDGEBVDCNS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)	
0437_00553		C10H20NO2	7.649	CC1(C(=CC[N+](C)(C)C)OCO1)C	InChI=1S/C10H20NO2/c1-10(2)9(12-8-13-10)6-7-11(3,4)5/h6H,7-8H2,1-5H3/q+1	JMNCBOFOJQYSBA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Dioxolanes (CHEMONTID:0000105)	1,3-dioxolanes (CHEMONTID:0001316)	NA (NA)	NA (NA)	
0437_00554		C9H12N2	7.65	C1CCN(C1)C2=CC=NC=C2	InChI=1S/C9H12N2/c1-2-8-11(7-1)9-3-5-10-6-4-9/h3-6H,1-2,7-8H2	RGUKYNXWOWSRET-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Tertiary amines (CHEMONTID:0002452)	Tertiary alkylarylamines (CHEMONTID:0002454)	
0437_00555		C11H13N3O2	7.651	CN1C(=O)C2=CC=CC=C2N(C1=O)CCN	InChI=1S/C11H13N3O2/c1-13-10(15)8-4-2-3-5-9(8)14(7-6-12)11(13)16/h2-5H,6-7,12H2,1H3	SYHNQKPHDJMKDL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinazolines (CHEMONTID:0000485)	NA (NA)	
0437_00556		C9H11N	7.66	CC1CC2=CC=CC=C2N1	InChI=1S/C9H11N/c1-7-6-8-4-2-3-5-9(8)10-7/h2-5,7,10H,6H2,1H3	QRWRJDVVXAXGBT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolines (CHEMONTID:0001146)	NA (NA)	NA (NA)	
0437_00557		C10H9N3O2	7.66	CC(=O)N=NC1=C(NC2=CC=CC=C21)O	InChI=1S/C10H9N3O2/c1-6(14)12-13-9-7-4-2-3-5-8(7)11-10(9)15/h2-5,11,15H,1H3	GVNQYBXRMUWUJL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Hydroxyindoles (CHEMONTID:0004162)	NA (NA)	NA (NA)	
0437_00558		C7H9NO	7.66	CC1=CNC=C1C(=O)C	InChI=1S/C7H9NO/c1-5-3-8-4-7(5)6(2)9/h3-4,8H,1-2H3	CBTWAEGIWMBHTC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Aryl ketones (CHEMONTID:0003670)	
0437_00559		C11H14N2	7.66	CN(C)CC1=CNC2=CC=CC=C21	InChI=1S/C11H14N2/c1-13(2)8-9-7-12-11-6-4-3-5-10(9)11/h3-7,12H,8H2,1-2H3	OCDGBSUVYYVKQZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	3-alkylindoles (CHEMONTID:0004196)	NA (NA)	
0437_00560		C10H16N2O3S	7.667	C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2	InChI=1S/C10H16N2O3S/c13-8(14)4-2-1-3-7-9-6(5-16-7)11-10(15)12-9/h6-7,9H,1-5H2,(H,13,14)(H2,11,12,15)	YBJHBAHKTGYVGT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Biotin and derivatives (CHEMONTID:0000244)	NA (NA)	NA (NA)	NA (NA)	
0437_00561		C12H12N	7.67	C=CC[N+]1=CC2=CC=CC=C2C=C1	InChI=1S/C12H12N/c1-2-8-13-9-7-11-5-3-4-6-12(11)10-13/h2-7,9-10H,1,8H2/q+1	KAPPLEXYONHRQZ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Isoquinolines and derivatives (CHEMONTID:0002566)	NA (NA)	NA (NA)	NA (NA)	
0437_00562		C9H6N2O2	7.67	C1=CC2=NC=CN=C2C=C1C(=O)O	InChI=1S/C9H6N2O2/c12-9(13)6-1-2-7-8(5-6)11-4-3-10-7/h1-5H,(H,12,13)	JGQDBVXRYDEWGM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinoxalines (CHEMONTID:0000486)	NA (NA)	
0437_00563		C9H13N	7.680000000000001	CCNCC1=CC=CC=C1	InChI=1S/C9H13N/c1-2-10-8-9-6-4-3-5-7-9/h3-7,10H,2,8H2,1H3	HVAAHUDGWQAAOJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)	
0437_00564		C8H11N	7.681	CCNC1=CC=CC=C1	InChI=1S/C8H11N/c1-2-9-8-6-4-3-5-7-8/h3-7,9H,2H2,1H3	OJGMBLNIHDZDGS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	Phenylalkylamines (CHEMONTID:0003924)	
0437_00565		C9H11NO2	7.681	CC(=O)N(C)C1=CC=C(C=C1)O	InChI=1S/C9H11NO2/c1-7(11)10(2)8-3-5-9(12)6-4-8/h3-6,12H,1-2H3	STOAGEBURGENGQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Acetanilides (CHEMONTID:0001846)	NA (NA)	
0437_00566		C18H24N4	7.689999999999999	CC1=C(N=CC=C1)CN2CCN(CC2)CC3=C(C=CC=N3)C	InChI=1S/C18H24N4/c1-15-5-3-7-19-17(15)13-21-9-11-22(12-10-21)14-18-16(2)6-4-8-20-18/h3-8H,9-14H2,1-2H3	PFEAEHZMNYRBEA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	2-pyridylmethylamines (CHEMONTID:0004708)	NA (NA)	NA (NA)	
0437_00567		C11H11NO6	7.691	C1=CC(=C(C=C1C(=O)O)NCCC(=O)O)C(=O)O	InChI=1S/C11H11NO6/c13-9(14)3-4-12-8-5-6(10(15)16)1-2-7(8)11(17)18/h1-2,5,12H,3-4H2,(H,13,14)(H,15,16)(H,17,18)	RUVSKZCXQIRTEC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Phthalic acid and derivatives (CHEMONTID:0001105)	P-phthalic acid and derivatives (CHEMONTID:0001108)	
0437_00568		C7H7N3	7.691	C1=CC=C2C(=C1)NC(=N2)N	InChI=1S/C7H7N3/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4H,(H3,8,9,10)	JWYUFVNJZUSCSM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)	
0437_00569		C12H17NO	7.7005	C1CCN(C1)CC2=CC=CC=C2CO	InChI=1S/C12H17NO/c14-10-12-6-2-1-5-11(12)9-13-7-3-4-8-13/h1-2,5-6,14H,3-4,7-10H2	PFXHKECPFIBDRU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)	
0437_00570		C14H22N2O2	7.702	COC1=C(C=C(C=C1)CN2CCC(CC2)N)OC	InChI=1S/C14H22N2O2/c1-17-13-4-3-11(9-14(13)18-2)10-16-7-5-12(15)6-8-16/h3-4,9,12H,5-8,10,15H2,1-2H3	SFGKHXRAIWBGPR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Benzylpiperidines (CHEMONTID:0003087)	N-benzylpiperidines (CHEMONTID:0002622)	NA (NA)	
0437_00571		C10H11NO2	7.71	C1CC(=O)N(C1)C2=CC=C(C=C2)O	InChI=1S/C10H11NO2/c12-9-5-3-8(4-6-9)11-7-1-2-10(11)13/h3-6,12H,1-2,7H2	KZDDUQHZILCAFQ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Phenylpyrrolidines (CHEMONTID:0002336)	NA (NA)	NA (NA)	
0437_00572		C20H40N4O	7.711	CC1(CC(CC(N1)(C)C)NCC(=O)NC2CC(NC(C2)(C)C)(C)C)C	InChI=1S/C20H40N4O/c1-17(2)9-14(10-18(3,4)23-17)21-13-16(25)22-15-11-19(5,6)24-20(7,8)12-15/h14-15,21,23-24H,9-13H2,1-8H3,(H,22,25)	CMBCMPYRBVJZDI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00573		C13H15N3O3	7.721	CC1=NN(C(=O)C2=CC=CC=C12)CC(=O)NCCO	InChI=1S/C13H15N3O3/c1-9-10-4-2-3-5-11(10)13(19)16(15-9)8-12(18)14-6-7-17/h2-5,17H,6-8H2,1H3,(H,14,18)	RVVMBSMZMZRSRR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Phthalazines (CHEMONTID:0000207)	Phthalazinones (CHEMONTID:0000209)	
0437_00574		C8H12N2	7.721999999999999	CC1=C(N=C(C(=N1)C)C)C	InChI=1S/C8H12N2/c1-5-6(2)10-8(4)7(3)9-5/h1-4H3	FINHMKGKINIASC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	NA (NA)	NA (NA)	
0437_00575		C10H9NO3	7.721999999999999	C1=CC=C2C(=C1)C(C(=O)N2)CC(=O)O	InChI=1S/C10H9NO3/c12-9(13)5-7-6-3-1-2-4-8(6)11-10(7)14/h1-4,7H,5H2,(H,11,14)(H,12,13)	ILGMGHZPXRDCCS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolyl carboxylic acids and derivatives (CHEMONTID:0001290)	NA (NA)	NA (NA)	
0437_00576		C9H13NO	7.725	C1=CC=C(C=C1)CNCCO	InChI=1S/C9H13NO/c11-7-6-10-8-9-4-2-1-3-5-9/h1-5,10-11H,6-8H2	XNIOWJUQPMKCIJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)	
0437_00577		C10H11NO3	7.731	COC1=C(C=C2C(=C1)CC(=O)N2)OC	InChI=1S/C10H11NO3/c1-13-8-3-6-4-10(12)11-7(6)5-9(8)14-2/h3,5H,4H2,1-2H3,(H,11,12)	YUVNTBICDDRBFP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolines (CHEMONTID:0001146)	NA (NA)	NA (NA)	
0437_00578		C8H6N2	7.732	C1=CC=C2C(=C1)C=NC=N2	InChI=1S/C8H6N2/c1-2-4-8-7(3-1)5-9-6-10-8/h1-6H	JWVCLYRUEFBMGU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazanaphthalenes (CHEMONTID:0004788)	Benzodiazines (CHEMONTID:0004789)	Quinazolines (CHEMONTID:0000485)	NA (NA)	
0437_00579		C8H19N	7.732	CCCCN(CC)CC	InChI=1S/C8H19N/c1-4-7-8-9(5-2)6-3/h4-8H2,1-3H3	ORSUTASIQKBEFU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Tertiary amines (CHEMONTID:0002452)	Trialkylamines (CHEMONTID:0002239)	
0437_00580		C8H22N4	7.732	C(CN)CNCCNCCCN	InChI=1S/C8H22N4/c9-3-1-5-11-7-8-12-6-2-4-10/h11-12H,1-10H2	RXFCIXRFAJRBSG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Secondary amines (CHEMONTID:0002451)	Dialkylamines (CHEMONTID:0002228)	
0437_00581		C7H5N	7.732	C#CC1=CC=CC=N1	InChI=1S/C7H5N/c1-2-7-5-3-4-6-8-7/h1,3-6H	NHUBNHMFXQNNMV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	NA (NA)	NA (NA)	NA (NA)	
0437_00582		C13H21N3O	7.7345	CCN(CC)CCNC(=O)C1=CC=C(C=C1)N	InChI=1S/C13H21N3O/c1-3-16(4-2)10-9-15-13(17)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10,14H2,1-2H3,(H,15,17)	REQCZEXYDRLIBE-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Aminobenzoic acids and derivatives (CHEMONTID:0000281)	Aminobenzamides (CHEMONTID:0001917)	
0437_00583		C9H10N2O3	7.741	C1=CC=C(C=C1)NC(=O)NCC(=O)O	InChI=1S/C9H10N2O3/c12-8(13)6-10-9(14)11-7-4-2-1-3-5-7/h1-5H,6H2,(H,12,13)(H2,10,11,14)	FLQZMUXFJLKXGY-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00584		C8H8N2	7.742999999999999	CC1=CC2=C(C=C1)N=CN2	InChI=1S/C8H8N2/c1-6-2-3-7-8(4-6)10-5-9-7/h2-5H,1H3,(H,9,10)	RWXZXCZBMQPOBF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)	
0437_00585		C8H16N2O3	7.75	CC(C)CC(C(=O)O)NC(=O)CN	InChI=1S/C8H16N2O3/c1-5(2)3-6(8(12)13)10-7(11)4-9/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)	DKEXFJVMVGETOO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)	
0437_00586		C15H18N2O5	7.751	CC1=CC2=C(C=C1)NC(=O)C(=C2O)C=NC(CO)(CO)CO	InChI=1S/C15H18N2O5/c1-9-2-3-12-10(4-9)13(21)11(14(22)17-12)5-16-15(6-18,7-19)8-20/h2-5,18-20H,6-8H2,1H3,(H2,17,21,22)	GWWQMCDVVFOEEW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	Quinolones and derivatives (CHEMONTID:0000056)	Hydroxyquinolones (CHEMONTID:0001714)	NA (NA)	
0437_00587		C12H9N3O3	7.753	C1=COC(=C1)C(=O)NC2=CC3=C(C=C2)NC(=O)N3	InChI=1S/C12H9N3O3/c16-11(10-2-1-5-18-10)13-7-3-4-8-9(6-7)15-12(17)14-8/h1-6H,(H,13,16)(H2,14,15,17)	DTJGUILAUUDBMM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)	
0437_00588		C10H14N2O	7.753	CCCC(=O)NC1=CC=C(C=C1)N	InChI=1S/C10H14N2O/c1-2-3-10(13)12-9-6-4-8(11)5-7-9/h4-7H,2-3,11H2,1H3,(H,12,13)	LFXCELCZRVHGIJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	NA (NA)	NA (NA)	
0437_00589		C14H14N2O	7.753	CC(=O)NC1=CC=C(C=C1)CC2=CC=NC=C2	InChI=1S/C14H14N2O/c1-11(17)16-14-4-2-12(3-5-14)10-13-6-8-15-9-7-13/h2-9H,10H2,1H3,(H,16,17)	PJZVXHILLZKMEX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Anilides (CHEMONTID:0000285)	Acetanilides (CHEMONTID:0001846)	NA (NA)	
0437_00590		C8H15NO3	7.753	CCC(C)C(C(=O)O)NC(=O)C	InChI=1S/C8H15NO3/c1-4-5(2)7(8(11)12)9-6(3)10/h5,7H,4H2,1-3H3,(H,9,10)(H,11,12)	JDTWZSUNGHMMJM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0437_00591		C16H29N3	7.761	CCN(CC)C1=CC=C(C=C1)CNCCCN(C)C	InChI=1S/C16H29N3/c1-5-19(6-2)16-10-8-15(9-11-16)14-17-12-7-13-18(3)4/h8-11,17H,5-7,12-14H2,1-4H3	LLMYSLRVMKGGSF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)	
0437_00592		C18H25N3O2	7.761	C1CCN(CC1)C2(CCN(CC2)C(=O)C3=CC=CC=C3)C(=O)N	InChI=1S/C18H25N3O2/c19-17(23)18(21-11-5-2-6-12-21)9-13-20(14-10-18)16(22)15-7-3-1-4-8-15/h1,3-4,7-8H,2,5-6,9-14H2,(H2,19,23)	UAYXRLYZQKWDKN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoyl derivatives (CHEMONTID:0000321)	1-benzoylpiperidines (CHEMONTID:0004110)	NA (NA)	
0437_00593		C8H13N	7.772	C#CC1(CCCCC1)N	InChI=1S/C8H13N/c1-2-8(9)6-4-3-5-7-8/h1H,3-7,9H2	GDKOYYDQISQOMH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Cyclohexylamines (CHEMONTID:0002674)	NA (NA)	NA (NA)	
0437_00594		C11H11NO	7.773	CC1=NC2=C(C=CC=C2OC)C=C1	InChI=1S/C11H11NO/c1-8-6-7-9-4-3-5-10(13-2)11(9)12-8/h3-7H,1-2H3	OQXVXPBDSJQYRR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolines and derivatives (CHEMONTID:0001253)	NA (NA)	NA (NA)	NA (NA)	
0437_00595		C6H15N	7.774	CC(C)CC(C)N	InChI=1S/C6H15N/c1-5(2)4-6(3)7/h5-6H,4,7H2,1-3H3	UNBMPKNTYKDYCG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Primary amines (CHEMONTID:0002450)	Monoalkylamines (CHEMONTID:0000469)	
0437_00596		C14H17N3	7.7915	CN(CCC1=CC=CC=N1)CC2=CC=CC=N2	InChI=1S/C14H17N3/c1-17(12-14-7-3-5-10-16-14)11-8-13-6-2-4-9-15-13/h2-7,9-10H,8,11-12H2,1H3	ZPXPSSFYVZFPKL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	2-pyridylmethylamines (CHEMONTID:0004708)	NA (NA)	NA (NA)	
0437_00597		C7H14N2O	7.793	C1CCC(CC1)NC(=O)N	InChI=1S/C7H14N2O/c8-7(10)9-6-4-2-1-3-5-6/h6H,1-5H2,(H3,8,9,10)	WUESWDIHTKHGQA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Organic carbonic acids and derivatives (CHEMONTID:0000364)	Ureas (CHEMONTID:0000517)	NA (NA)	NA (NA)	
0437_00598		C13H21N5O2	7.801	CCN(CC)CCN1C=NC2=C1C(=O)N(C(=O)N2C)C	InChI=1S/C13H21N5O2/c1-5-17(6-2)7-8-18-9-14-11-10(18)12(19)16(4)13(20)15(11)3/h9H,5-8H2,1-4H3	AWKLBIOQCIORSB-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Imidazopyrimidines (CHEMONTID:0001797)	Purines and purine derivatives (CHEMONTID:0000245)	Xanthines (CHEMONTID:0000247)	NA (NA)	
