id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0391_001960	dolasetron	C19H20N2O3	2.0179	C1[C@@H]2CC(C[C@H]3N2CC(=O)C1C3)OC(=O)C4=CNC5=CC=CC=C54	InChI=1S/C19H20N2O3/c22-18-10-21-12-5-11(18)6-13(21)8-14(7-12)24-19(23)16-9-20-17-4-2-1-3-15(16)17/h1-4,9,11-14,20H,5-8,10H2/t11?,12-,13+,14?	UKTAZPQNNNJVKR-AKJUYKBHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indolecarboxylic acids and derivatives (CHEMONTID:0002013)	NA (NA)	NA (NA)	doublet; compound annotation
0391_001961	Baohuoside I	C27H30O10	3.8726	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC2=C(OC3=C(C(=CC(=C3C2=O)O)O)CC=C(C)C)C4=CC=C(C=C4)OC)O)O)O	InChI=1S/C27H30O10/c1-12(2)5-10-16-17(28)11-18(29)19-21(31)26(37-27-23(33)22(32)20(30)13(3)35-27)24(36-25(16)19)14-6-8-15(34-4)9-7-14/h5-9,11,13,20,22-23,27-30,32-33H,10H2,1-4H3/t13-,20-,22+,23+,27-/m0/s1	NGMYNFJANBHLKA-LVKFHIPRSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid-3-O-glycosides (CHEMONTID:0003531)	compound annotation
0391_001962	His-[D-2-ME-Trp]-Ala	C21H26N6O4	1.3016	CC1=C(C2=CC=CC=C2N1)C[C@@H](C(=O)N[C@@H](C)C(=O)O)NC(=O)[C@H](CC3=CN=CN3)N	InChI=1S/C21H26N6O4/c1-11-15(14-5-3-4-6-17(14)25-11)8-18(20(29)26-12(2)21(30)31)27-19(28)16(22)7-13-9-23-10-24-13/h3-6,9-10,12,16,18,25H,7-8,22H2,1-2H3,(H,23,24)(H,26,29)(H,27,28)(H,30,31)/t12-,16-,18-/m0/s1	GYFZFNBHWAGTMO-IWEFOYFVSA-N							compound annotation
0391_001967	5-Phenylpenta-2,4-dienoic acid	C11H10O2	3.3851	C1=CC=C(C=C1)/C=C/C=C/C(=O)O	InChI=1S/C11H10O2/c12-11(13)9-5-4-8-10-6-2-1-3-7-10/h1-9H,(H,12,13)/b8-4+,9-5+	FEIQOMCWGDNMHM-KBXRYBNXSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Styrenes (CHEMONTID:0000037)	NA (NA)	NA (NA)	compound annotation
0391_001968	ORM-15341	C19H17ClN6O2	3.4308	C[C@@H](CN1C=CC(=N1)C2=CC(=C(C=C2)C#N)Cl)NC(=O)C3=CC(=NN3)C(=O)C	InChI=1S/C19H17ClN6O2/c1-11(22-19(28)18-8-17(12(2)27)23-24-18)10-26-6-5-16(25-26)13-3-4-14(9-21)15(20)7-13/h3-8,11H,10H2,1-2H3,(H,22,28)(H,23,24)/t11-/m0/s1	GMBPVBVTPBWIKC-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	Phenylpyrazoles (CHEMONTID:0002019)	NA (NA)	removed another duplicate entry; compound annotation
0391_001971	Nicodicosapent	C28H39N3O2	5.2416	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCNC(=O)C1=CN=CC=C1	InChI=1S/C28H39N3O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-21-27(32)30-23-24-31-28(33)26-20-19-22-29-25-26/h3-4,6-7,9-10,12-13,15-16,19-20,22,25H,2,5,8,11,14,17-18,21,23-24H2,1H3,(H,30,32)(H,31,33)/b4-3-,7-6-,10-9-,13-12-,16-15-	YYQALOWPCKMFDQ-JLNKQSITSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	Pyridinecarboxylic acids and derivatives (CHEMONTID:0001322)	Pyridinecarboxamides (CHEMONTID:0001326)	Nicotinamides (CHEMONTID:0002253)	removed another duplicate entry; compound annotation
0391_001973	Matrine	C15H24N2O	0.516	C1C[C@@H]2[C@H]3CCCN4[C@H]3[C@@H](CCC4)CN2C(=O)C1	InChI=1S/C15H24N2O/c18-14-7-1-6-13-12-5-3-9-16-8-2-4-11(15(12)16)10-17(13)14/h11-13,15H,1-10H2/t11-,12+,13+,15-/m0/s1	ZSBXGIUJOOQZMP-JLNYLFASSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Lupin alkaloids (CHEMONTID:0002719)	Matrine alkaloids (CHEMONTID:0002720)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_001975	Morroniside	C17H26O11	1.1958	C[C@H]1[C@@H]2[C@H](C[C@@H](O1)O)C(=CO[C@H]2O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C(=O)OC	InChI=1S/C17H26O11/c1-6-11-7(3-10(19)26-6)8(15(23)24-2)5-25-16(11)28-17-14(22)13(21)12(20)9(4-18)27-17/h5-7,9-14,16-22H,3-4H2,1-2H3/t6-,7+,9+,10+,11+,12+,13-,14+,16-,17-/m0/s1	YTZSBJLNMIQROD-SFBCHFHNSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	O-glycosyl compounds (CHEMONTID:0002207)	compound annotation
0391_001976	Corynoxine	C22H28N2O4	2.3192	CC[C@@H]1CN2CC[C@@]3([C@@H]2C[C@@H]1/C(=C\OC)/C(=O)OC)C4=CC=CC=C4NC3=O	InChI=1S/C22H28N2O4/c1-4-14-12-24-10-9-22(17-7-5-6-8-18(17)23-21(22)26)19(24)11-15(14)16(13-27-2)20(25)28-3/h5-8,13-15,19H,4,9-12H2,1-3H3,(H,23,26)/b16-13+/t14-,15+,19+,22+/m1/s1	DAXYUDFNWXHGBE-NRAMRBJXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indolizidines (CHEMONTID:0000251)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
0391_001977	Corynoxine	C22H28N2O4	2.3247	CC[C@@H]1CN2CC[C@@]3([C@@H]2C[C@@H]1/C(=C\OC)/C(=O)OC)C4=CC=CC=C4NC3=O	InChI=1S/C22H28N2O4/c1-4-14-12-24-10-9-22(17-7-5-6-8-18(17)23-21(22)26)19(24)11-15(14)16(13-27-2)20(25)28-3/h5-8,13-15,19H,4,9-12H2,1-3H3,(H,23,26)/b16-13+/t14-,15+,19+,22+/m1/s1	DAXYUDFNWXHGBE-NRAMRBJXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indolizidines (CHEMONTID:0000251)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
0391_001978	Ononin	C22H22O9	2.4236	COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	InChI=1S/C22H22O9/c1-28-12-4-2-11(3-5-12)15-10-29-16-8-13(6-7-14(16)18(15)24)30-22-21(27)20(26)19(25)17(9-23)31-22/h2-8,10,17,19-23,25-27H,9H2,1H3/t17-,19-,20+,21-,22-/m1/s1	MGJLSBDCWOSMHL-MIUGBVLSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isoflavonoids (CHEMONTID:0002506)	Isoflavonoid O-glycosides (CHEMONTID:0000507)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_001980	Corynoxine	C22H28N2O4	2.5274	CC[C@@H]1CN2CC[C@@]3([C@@H]2C[C@@H]1/C(=C\OC)/C(=O)OC)C4=CC=CC=C4NC3=O	InChI=1S/C22H28N2O4/c1-4-14-12-24-10-9-22(17-7-5-6-8-18(17)23-21(22)26)19(24)11-15(14)16(13-27-2)20(25)28-3/h5-8,13-15,19H,4,9-12H2,1-3H3,(H,23,26)/b16-13+/t14-,15+,19+,22+/m1/s1	DAXYUDFNWXHGBE-NRAMRBJXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indolizidines (CHEMONTID:0000251)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
0391_001983	Avanafil	C23H26ClN7O3	2.7159	COC1=C(C=C(C=C1)CNC2=NC(=NC=C2C(=O)NCC3=NC=CC=N3)N4CCC[C@H]4CO)Cl	InChI=1S/C23H26ClN7O3/c1-34-19-6-5-15(10-18(19)24)11-27-21-17(22(33)28-13-20-25-7-3-8-26-20)12-29-23(30-21)31-9-2-4-16(31)14-32/h3,5-8,10,12,16,32H,2,4,9,11,13-14H2,1H3,(H,28,33)(H,27,29,30)/t16-/m0/s1	WEAJZXNPAWBCOA-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrimidines and pyrimidine derivatives (CHEMONTID:0000075)	Pyrimidinecarboxylic acids and derivatives (CHEMONTID:0001319)	Pyrimidinecarboxamides (CHEMONTID:0001321)	removed another duplicate entry; compound annotation
0391_001988	Isosakuranetin	C16H14O5	3.7308	COC1=CC=C(C=C1)[C@@H]2CC(=O)C3=C(C=C(C=C3O2)O)O	InChI=1S/C16H14O5/c1-20-11-4-2-9(3-5-11)14-8-13(19)16-12(18)6-10(17)7-15(16)21-14/h2-7,14,17-18H,8H2,1H3/t14-/m0/s1	HMUJXQRRKBLVOO-AWEZNQCLSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	O-methylated flavonoids (CHEMONTID:0002585)	4'-O-methylated flavonoids (CHEMONTID:0002596)	NA (NA)	compound annotation
0391_001991	Ligustroflavone	C33H40O18	1.9644	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O[C@H]6[C@@H]([C@@H]([C@H]([C@@H](O6)C)O)O)O)O)O)O)O)O	InChI=1S/C33H40O18/c1-11-22(37)25(40)28(43)31(46-11)45-10-20-24(39)27(42)30(51-32-29(44)26(41)23(38)12(2)47-32)33(50-20)48-15-7-16(35)21-17(36)9-18(49-19(21)8-15)13-3-5-14(34)6-4-13/h3-9,11-12,20,22-35,37-44H,10H2,1-2H3/t11-,12-,20+,22-,23-,24+,25+,26+,27-,28+,29+,30+,31+,32-,33+/m0/s1	NULBHTHMVOCGOE-ZBCCAYPVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid-7-O-glycosides (CHEMONTID:0003533)	removed another duplicate entry; compound annotation
0391_001994	6''-O-ACETYLGLYCITIN	C24H24O11	2.2233	CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OC2=C(C=C3C(=C2)OC=C(C3=O)C4=CC=C(C=C4)O)OC)O)O)O	InChI=1S/C24H24O11/c1-11(25)32-10-19-21(28)22(29)23(30)24(35-19)34-18-8-16-14(7-17(18)31-2)20(27)15(9-33-16)12-3-5-13(26)6-4-12/h3-9,19,21-24,26,28-30H,10H2,1-2H3/t19-,21-,22+,23-,24-/m1/s1	DUBPGEJGGVZKDD-PFKOEMKTSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isoflavonoids (CHEMONTID:0002506)	Isoflavonoid O-glycosides (CHEMONTID:0000507)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_002004	Decursin	C19H20O5	4.5402	CC(=CC(=O)O[C@H]1CC2=C(C=C3C(=C2)C=CC(=O)O3)OC1(C)C)C	InChI=1S/C19H20O5/c1-11(2)7-18(21)23-16-9-13-8-12-5-6-17(20)22-14(12)10-15(13)24-19(16,3)4/h5-8,10,16H,9H2,1-4H3/t16-/m0/s1	CUKSFECWKQBVED-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Coumarins and derivatives (CHEMONTID:0000145)	Pyranocoumarins (CHEMONTID:0003484)	Linear pyranocoumarins (CHEMONTID:0003486)	NA (NA)	removed another duplicate entry; compound annotation
0391_002014	Lasofoxifene	C28H31NO2	3.5142	C1CCN(C1)CCOC2=CC=C(C=C2)[C@H]3[C@H](CCC4=C3C=CC(=C4)O)C5=CC=CC=C5	InChI=1S/C28H31NO2/c30-24-11-15-27-23(20-24)10-14-26(21-6-2-1-3-7-21)28(27)22-8-12-25(13-9-22)31-19-18-29-16-4-5-17-29/h1-3,6-9,11-13,15,20,26,28,30H,4-5,10,14,16-19H2/t26-,28+/m1/s1	GXESHMAMLJKROZ-IAPPQJPRSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Naphthalenes (CHEMONTID:0000023)	Phenylnaphthalenes (CHEMONTID:0002044)	NA (NA)	NA (NA)	compound annotation
0391_002016	Galeterone	C26H32N2O	3.8151	C[C@]12CC[C@@H](CC1=CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC=C4N5C=NC6=CC=CC=C65)C)O	InChI=1S/C26H32N2O/c1-25-13-11-18(29)15-17(25)7-8-19-20-9-10-24(26(20,2)14-12-21(19)25)28-16-27-22-5-3-4-6-23(22)28/h3-7,10,16,18-21,29H,8-9,11-15H2,1-2H3/t18-,19-,20-,21-,25-,26-/m0/s1	PAFKTGFSEFKSQG-PAASFTFBSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Androstane steroids (CHEMONTID:0003568)	Androgens and derivatives (CHEMONTID:0001467)	NA (NA)	compound annotation
0391_002017	Pyridoxal isonicotinoyl hydrazone	C14H14N4O3	1.1543	CC1=NC=C(C(=C1O)/C=N\NC(=O)C2=CC=NC=C2)CO	InChI=1S/C14H14N4O3/c1-9-13(20)12(11(8-19)6-16-9)7-17-18-14(21)10-2-4-15-5-3-10/h2-7,19-20H,8H2,1H3,(H,18,21)/b17-7-	BQYIXOPJPLGCRZ-IDUWFGFVSA-N							removed another duplicate entry; compound annotation
0391_002024	ML401	C20H20BrClN2O	3.0915	C1CN(CCN1CC2=CC=C(C=C2)Cl)C(=O)/C=C/C3=CC=C(C=C3)Br	InChI=1S/C20H20BrClN2O/c21-18-6-1-16(2-7-18)5-10-20(25)24-13-11-23(12-14-24)15-17-3-8-19(22)9-4-17/h1-10H,11-15H2/b10-5+	NXTNVQJKGHAGAX-BJMVGYQFSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002028	ML401	C20H20BrClN2O	3.2545	C1CN(CCN1CC2=CC=C(C=C2)Cl)C(=O)/C=C/C3=CC=C(C=C3)Br	InChI=1S/C20H20BrClN2O/c21-18-6-1-16(2-7-18)5-10-20(25)24-13-11-23(12-14-24)15-17-3-8-19(22)9-4-17/h1-10H,11-15H2/b10-5+	NXTNVQJKGHAGAX-BJMVGYQFSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002029	Filanesib	C20H22F2N4O2S	3.3622	CN(C(=O)N1[C@](SC(=N1)C2=C(C=CC(=C2)F)F)(CCCN)C3=CC=CC=C3)OC	InChI=1S/C20H22F2N4O2S/c1-25(28-2)19(27)26-20(11-6-12-23,14-7-4-3-5-8-14)29-18(24-26)16-13-15(21)9-10-17(16)22/h3-5,7-10,13H,6,11-12,23H2,1-2H3/t20-/m0/s1	LLXISKGBWFTGEI-FQEVSTJZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylbutylamines (CHEMONTID:0000014)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_002037	Cephalotaxine	C18H21NO4	0.8935	COC1=C[C@]23CCCN2CCC4=CC5=C(C=C4[C@@H]3[C@@H]1O)OCO5	InChI=1S/C18H21NO4/c1-21-15-9-18-4-2-5-19(18)6-3-11-7-13-14(23-10-22-13)8-12(11)16(18)17(15)20/h7-9,16-17,20H,2-6,10H2,1H3/t16-,17-,18+/m1/s1	YMNCVRSYJBNGLD-KURKYZTESA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Cephalotaxus alkaloids (CHEMONTID:0003778)	NA (NA)	NA (NA)	NA (NA)	compound annotation
0391_002038	SLIGRL-NH2	C29H56N10O7	1.797	CC[C@H](C)[C@@H](C(=O)NCC(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC(C)C)C(=O)N)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CO)N	InChI=1S/C29H56N10O7/c1-7-17(6)23(39-27(45)21(12-16(4)5)38-25(43)18(30)14-40)28(46)35-13-22(41)36-19(9-8-10-34-29(32)33)26(44)37-20(24(31)42)11-15(2)3/h15-21,23,40H,7-14,30H2,1-6H3,(H2,31,42)(H,35,46)(H,36,41)(H,37,44)(H,38,43)(H,39,45)(H4,32,33,34)/t17-,18-,19-,20-,21-,23-/m0/s1	SGPMJRPYYIJZPC-JYAZKYGWSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Oligopeptides (CHEMONTID:0004831)	removed another duplicate entry; compound annotation
0391_002042	MICHELIOLIDE	C15H20O3	3.5027	CC1=C2CC[C@@]([C@@H]2[C@@H]3[C@@H](CC1)C(=C)C(=O)O3)(C)O	InChI=1S/C15H20O3/c1-8-4-5-11-9(2)14(16)18-13(11)12-10(8)6-7-15(12,3)17/h11-13,17H,2,4-7H2,1,3H3/t11-,12-,13-,15+/m0/s1	RDJAFOWISVMOJY-PWNZVWSESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	doublet; removed another duplicate entry; compound annotation
0391_002044	1369489-71-3	C22H18F5N3O4	3.8914	C[C@@H](C1=CC=C(C=C1)C(=O)O)NC(=O)C2=C(N(N=C2C(F)F)C)OC3=CC=CC(=C3)C(F)(F)F	InChI=1S/C22H18F5N3O4/c1-11(12-6-8-13(9-7-12)21(32)33)28-19(31)16-17(18(23)24)29-30(2)20(16)34-15-5-3-4-14(10-15)22(25,26)27/h3-11,18H,1-2H3,(H,28,31)(H,32,33)/t11-/m0/s1	MKLKAQMPKHNQPR-NSHDSACASA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Diarylethers (CHEMONTID:0002463)	NA (NA)	removed another duplicate entry; compound annotation
0391_002046	Pterostilbene	C16H16O3	4.1128	COC1=CC(=CC(=C1)/C=C/C2=CC=C(C=C2)O)OC	InChI=1S/C16H16O3/c1-18-15-9-13(10-16(11-15)19-2)4-3-12-5-7-14(17)8-6-12/h3-11,17H,1-2H3/b4-3+	VLEUZFDZJKSGMX-ONEGZZNKSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Stilbenes (CHEMONTID:0000253)	NA (NA)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_002048	Isoastragaloside I	C45H72O16	4.2663	CC(=O)O[C@@H]1CO[C@H]([C@@H]([C@H]1O)OC(=O)C)O[C@H]2CC[C@]34C[C@]35CC[C@@]6([C@H]([C@H](C[C@]6([C@@H]5C[C@@H]([C@H]4C2(C)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)C)O)[C@]8(CC[C@H](O8)C(C)(C)O)C)C	InChI=1S/C45H72O16/c1-21(47)56-26-19-55-38(34(31(26)51)57-22(2)48)60-28-11-13-45-20-44(45)15-14-41(7)35(43(9)12-10-29(61-43)40(5,6)54)23(49)17-42(41,8)27(44)16-24(36(45)39(28,3)4)58-37-33(53)32(52)30(50)25(18-46)59-37/h23-38,46,49-54H,10-20H2,1-9H3/t23-,24-,25+,26+,27-,28-,29-,30+,31-,32-,33+,34+,35-,36-,37+,38-,41+,42-,43+,44-,45+/m0/s1	HVPKALQHGQMJER-XOUPSZAESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroidal glycosides (CHEMONTID:0001013)	Steroidal saponins (CHEMONTID:0002364)	Cucurbitacin glycosides (CHEMONTID:0001687)	removed another duplicate entry; compound annotation
0391_002050	Gomisin G	C30H32O9	4.6369	C[C@H]1CC2=CC(=C(C(=C2C3=C(C4=C(C=C3[C@@H]([C@@]1(C)O)OC(=O)C5=CC=CC=C5)OCO4)OC)OC)OC)OC	InChI=1S/C30H32O9/c1-16-12-18-13-20(33-3)24(34-4)26(35-5)22(18)23-19(14-21-25(27(23)36-6)38-15-37-21)28(30(16,2)32)39-29(31)17-10-8-7-9-11-17/h7-11,13-14,16,28,32H,12,15H2,1-6H3/t16-,28-,30-/m0/s1	OFDWKHIQKPKRKY-DSASHONVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Tannins (CHEMONTID:0000238)	Hydrolyzable tannins (CHEMONTID:0001710)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002051	Gomisin G	C30H32O9	4.645	C[C@H]1CC2=CC(=C(C(=C2C3=C(C4=C(C=C3[C@@H]([C@@]1(C)O)OC(=O)C5=CC=CC=C5)OCO4)OC)OC)OC)OC	InChI=1S/C30H32O9/c1-16-12-18-13-20(33-3)24(34-4)26(35-5)22(18)23-19(14-21-25(27(23)36-6)38-15-37-21)28(30(16,2)32)39-29(31)17-10-8-7-9-11-17/h7-11,13-14,16,28,32H,12,15H2,1-6H3/t16-,28-,30-/m0/s1	OFDWKHIQKPKRKY-DSASHONVSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Tannins (CHEMONTID:0000238)	Hydrolyzable tannins (CHEMONTID:0001710)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002052	MICHELIOLIDE	C15H20O3	6.9589	CC1=C2CC[C@@]([C@@H]2[C@@H]3[C@@H](CC1)C(=C)C(=O)O3)(C)O	InChI=1S/C15H20O3/c1-8-4-5-11-9(2)14(16)18-13(11)12-10(8)6-7-15(12,3)17/h11-13,17H,2,4-7H2,1,3H3/t11-,12-,13-,15+/m0/s1	RDJAFOWISVMOJY-PWNZVWSESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002053	MICHELIOLIDE	C15H20O3	7.05	CC1=C2CC[C@@]([C@@H]2[C@@H]3[C@@H](CC1)C(=C)C(=O)O3)(C)O	InChI=1S/C15H20O3/c1-8-4-5-11-9(2)14(16)18-13(11)12-10(8)6-7-15(12,3)17/h11-13,17H,2,4-7H2,1,3H3/t11-,12-,13-,15+/m0/s1	RDJAFOWISVMOJY-PWNZVWSESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Gamma butyrolactones (CHEMONTID:0001245)	NA (NA)	NA (NA)	doublet; compound annotation
0391_002054	Sophoricoside	C21H20O10	2.0719	C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	InChI=1S/C21H20O10/c22-7-15-18(26)19(27)20(28)21(31-15)30-11-3-1-9(2-4-11)12-8-29-14-6-10(23)5-13(24)16(14)17(12)25/h1-6,8,15,18-24,26-28H,7H2/t15-,18-,19+,20-,21-/m1/s1	ISQRJFLLIDGZEP-CMWLGVBASA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isoflavonoids (CHEMONTID:0002506)	Isoflavonoid O-glycosides (CHEMONTID:0000507)	NA (NA)	NA (NA)	removed another duplicate entry; compound annotation
0391_002056	Digoxigenin	C23H34O5	2.0957	C[C@]12CC[C@@H](C[C@H]1CC[C@@H]3[C@@H]2C[C@H]([C@]4([C@@]3(CC[C@@H]4C5=CC(=O)OC5)O)C)O)O	InChI=1S/C23H34O5/c1-21-7-5-15(24)10-14(21)3-4-17-18(21)11-19(25)22(2)16(6-8-23(17,22)27)13-9-20(26)28-12-13/h9,14-19,24-25,27H,3-8,10-12H2,1-2H3/t14-,15+,16-,17-,18+,19-,21+,22+,23+/m1/s1	SHIBSTMRCDJXLN-KCZCNTNESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Steroid lactones (CHEMONTID:0001125)	Cardenolides and derivatives (CHEMONTID:0001555)	NA (NA)	removed another duplicate entry; compound annotation
0391_002062	Cinacalcet	C22H22F3N	3.7394	C[C@H](C1=CC=CC2=CC=CC=C21)NCCCC3=CC(=CC=C3)C(F)(F)F	InChI=1S/C22H22F3N/c1-16(20-13-5-10-18-9-2-3-12-21(18)20)26-14-6-8-17-7-4-11-19(15-17)22(23,24)25/h2-5,7,9-13,15-16,26H,6,8,14H2,1H3/t16-/m1/s1	VDHAWDNDOKGFTD-MRXNPFEDSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Naphthalenes (CHEMONTID:0000023)	NA (NA)	NA (NA)	NA (NA)	doublet; compound annotation
