id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_64892		C20H22N2O3S	13.328333333333337	CC1=CC(=CC=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC=C4	InChI=1S/C20H22N2O3S/c1-15-6-5-7-16(10-15)11-21-12-20(23)22(17-8-3-2-4-9-17)19-14-26(24,25)13-18(19)21/h2-10,18-19H,11-14H2,1H3/t18-,19+/m0/s1	ABKRSMAGBJKBIY-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64893		C20H21FN2O3S	13.376666666666669	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CC4=CC=CC=C4F	InChI=1S/C20H21FN2O3S/c1-14-5-4-7-16(9-14)23-19-13-27(25,26)12-18(19)22(11-20(23)24)10-15-6-2-3-8-17(15)21/h2-9,18-19H,10-13H2,1H3/t18-,19+/m0/s1	NCFLEBMDSUYISV-RBUKOAKNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64894		C21H23FN2O3S	13.99	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=C(C=C4)F	InChI=1S/C21H23FN2O3S/c1-15-3-2-4-18(11-15)24-20-14-28(26,27)13-19(20)23(12-21(24)25)10-9-16-5-7-17(22)8-6-16/h2-8,11,19-20H,9-10,12-14H2,1H3/t19-,20+/m0/s1	RSSQJOMTJOCQAR-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64896		C23H28N2O4S	14.95	CC1=C(C=C(C=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CC=C4OC)C	InChI=1S/C23H28N2O4S/c1-16-8-9-19(12-17(16)2)25-21-15-30(27,28)14-20(21)24(13-23(25)26)11-10-18-6-4-5-7-22(18)29-3/h4-9,12,20-21H,10-11,13-15H2,1-3H3/t20-,21+/m0/s1	FGMJJVPBUJULIO-LEWJYISDSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64897		C17H24N2O4S	11.983333333333333	CCCCN1CC(=O)N([C@H]2[C@@H]1CS(=O)(=O)C2)C3=CC=C(C=C3)OC	InChI=1S/C17H24N2O4S/c1-3-4-9-18-10-17(20)19(13-5-7-14(23-2)8-6-13)16-12-24(21,22)11-15(16)18/h5-8,15-16H,3-4,9-12H2,1-2H3/t15-,16+/m0/s1	CGYHHVRTELYKJJ-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64909		C21H24N2O3S	13.775	CC1=CC(=CC=C1)CN2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=CC(=C4)C	InChI=1S/C21H24N2O3S/c1-15-5-3-7-17(9-15)11-22-12-21(24)23(18-8-4-6-16(2)10-18)20-14-27(25,26)13-19(20)22/h3-10,19-20H,11-14H2,1-2H3/t19-,20+/m0/s1	BCBXBOVHDVCSTQ-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64910		C21H24N2O3S	13.775	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=CC=C4	InChI=1S/C21H24N2O3S/c1-16-6-5-9-18(12-16)23-20-15-27(25,26)14-19(20)22(13-21(23)24)11-10-17-7-3-2-4-8-17/h2-9,12,19-20H,10-11,13-15H2,1H3/t19-,20+/m0/s1	VECCJLKGPQDXOC-VQTJNVASSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64911		C18H26N2O3S	13.518333333333334	CC1=CC(=CC=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC(C)C	InChI=1S/C18H26N2O3S/c1-13(2)7-8-19-10-18(21)20(15-6-4-5-14(3)9-15)17-12-24(22,23)11-16(17)19/h4-6,9,13,16-17H,7-8,10-12H2,1-3H3/t16-,17+/m0/s1	DHNJXXXNIVJNHB-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64912		C23H28N2O4S	14.411666666666669	CC1=CC(=CC(=C1)N2[C@@H]3CS(=O)(=O)C[C@@H]3N(CC2=O)CCC4=CC=C(C=C4)OC)C	InChI=1S/C23H28N2O4S/c1-16-10-17(2)12-19(11-16)25-22-15-30(27,28)14-21(22)24(13-23(25)26)9-8-18-4-6-20(29-3)7-5-18/h4-7,10-12,21-22H,8-9,13-15H2,1-3H3/t21-,22+/m0/s1	UXTTUCRWVYPATH-FCHUYYIVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_64913		C20H21ClN2O3S	14.213333333333331	CC(C1=CC=CC=C1)N2CC(=O)N([C@H]3[C@@H]2CS(=O)(=O)C3)C4=CC=C(C=C4)Cl	InChI=1S/C20H21ClN2O3S/c1-14(15-5-3-2-4-6-15)22-11-20(24)23(17-9-7-16(21)8-10-17)19-13-27(25,26)12-18(19)22/h2-10,14,18-19H,11-13H2,1H3/t14?,18-,19+/m0/s1	GKAKLYQOECCTCW-GGUZCGDUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
