id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0233_00115	LPC(P-16:0/0:0)	C24H50NO6P	2.092	10917802	CCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	CCCCCCCCCCCCCCC=COCC(COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C24H50NO6P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-20-29-22-24(26)23-31-32(27,28)30-21-19-25(2,3)4/h18,20,24,26H,5-17,19,21-23H2,1-4H3/b20-18-/t24-/m1/s1	HTZINLFNXLXRBC-CQLBIITFSA-N				
0233_00116	LPC(P-18:0/0:0)	C26H54NO6P	2.655	24779527	CCCCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	CCCCCCCCCCCCCCCCC=COCC(COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H54NO6P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-22-31-24-26(28)25-33-34(29,30)32-23-21-27(2,3)4/h20,22,26,28H,5-19,21,23-25H2,1-4H3/b22-20-/t26-/m1/s1	WBOMIOWRFSPZMC-AYICAFKVSA-N				
0233_00117	LPE(16:0/0:0)	C21H44NO7P	1.928	9547069	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)O	InChI=1S/C21H44NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-21(24)27-18-20(23)19-29-30(25,26)28-17-16-22/h20,23H,2-19,22H2,1H3,(H,25,26)/t20-/m1/s1	YVYMBNSKXOXSKW-HXUWFJFHSA-N				
0233_00118	LPE(18:0/0:0)	C23H48NO7P	2.482	9547068	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O	CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)O	InChI=1S/C23H48NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-23(26)29-20-22(25)21-31-32(27,28)30-19-18-24/h22,25H,2-21,24H2,1H3,(H,27,28)/t22-/m1/s1	BBYWOYAFBUOUFP-JOCHJYFZSA-N				
0233_00119	LPE(18:2/0:0)	C23H44NO7P	1.709									
0233_00120	LPE(P-18:0/0:0)	C23H48NO6P	2.753	42607470	CCCCCCCCCCCCCCCC/C=C\OC[C@H](COP(=O)(O)OCCN)O	CCCCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCCN)O	InChI=1S/C23H48NO6P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-19-28-21-23(25)22-30-31(26,27)29-20-18-24/h17,19,23,25H,2-16,18,20-22,24H2,1H3,(H,26,27)/b19-17-/t23-/m1/s1	KACDZDULGKPXHT-HIVNOOBXSA-N				
0233_00121	MG(16:0)	C19H38O4	2.52									
0233_00122	MG(18:1)_1	C21H40O4	2.6									
0233_00123	MG(18:1)_2	C21H40O4	2.664									
0233_00124	PC(14:0/18:2)	C40H76NO8P	5.321									
0233_00125	PC(14:0/20:4)	C42H76NO8P	5.318									
0233_00126	PC(16:0/16:0)	C40H80NO8P	6.38	452110	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	InChI=1S/C40H80NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-39(42)46-36-38(37-48-50(44,45)47-35-34-41(3,4)5)49-40(43)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h38H,6-37H2,1-5H3/t38-/m1/s1	KILNVBDSWZSGLL-KXQOOQHDSA-N				
0233_00127	PC(16:0/16:1)	C40H78NO8P	5.968									
0233_00128	PC(16:0/18:1)_1	C42H82NO8P	6.476									
0233_00129	PC(16:0/18:1)_2	C42H82NO8P	6.55									
0233_00130	PC(16:0/18:1)_3	C42H82NO8P	6.768									
0233_00131	PC(16:0/18:2)	C42H80NO8P	6.031									
0233_00132	PC(16:0/18:3)	C42H78NO8P	5.726									
0233_00133	PC(36:2);PC(16:0/20:2) | PC(18:1/18:1)	C44H84NO8P	6.614									
0233_00134	PC(16:0/20:3)	C44H82NO8P	6.239									
0233_00135	PC(16:0/20:4)_1	C44H80NO8P	5.769									
0233_00136	PC(16:0/20:4)_2	C44H80NO8P	5.889									
0233_00137	PC(16:0/20:4)_3	C44H80NO8P	6.018									
0233_00138	PC(16:0/20:5)	C44H78NO8P	5.55									
0233_00139	PC(16:0/22:4)	C46H84NO8P	6.471									
0233_00140	PC(16:0/22:6)	C46H80NO8P	5.839									
0233_00141	PC(16:1/18:2)	C42H78NO8P	5.474									
0233_00142	PC(16:1/20:4)	C44H78NO8P	5.462									
0233_00143	PC(18:0/18:0)	C44H88NO8P	7.668	94190	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC	CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC	InChI=1S/C44H88NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-34-36-43(46)50-40-42(41-52-54(48,49)51-39-38-45(3,4)5)53-44(47)37-35-33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h42H,6-41H2,1-5H3/t42-/m1/s1	NRJAVPSFFCBXDT-HUESYALOSA-N				
0233_00144	PC(18:0/18:1)	C44H86NO8P	7.209									
0233_00145	PC(18:0/18:2)	C44H84NO8P	6.725									
0233_00146	PC(18:0/20:3)	C46H86NO8P	6.913									
0233_00147	PC(18:0/20:4)	C46H84NO8P	6.71									
0233_00148	PC(18:0/22:4)	C48H88NO8P	7.125									
0233_00149	PC(18:0/22:5)	C48H86NO8P	6.964									
0233_00150	PC(18:0/22:6)	C48H84NO8P	6.523									
0233_00151	PC(18:1/18:2)	C44H82NO8P	6.171									
0233_00152	PC(18:1/20:3)	C46H84NO8P	6.379									
0233_00153	PC(18:1/20:4)	C46H82NO8P	6.16									
0233_00154	PC(18:2/18:2)	C44H80NO8P	5.638									
0233_00155	PC(18:2/20:4)	C46H80NO8P	5.627									
0233_00156	PC(32:1);PC(14:0/18:1) | PC(16:0/16:1)	C40H78NO8P	5.87									
0233_00157	PC(34:0);PC(18:0/16:0) | PC(16:0/18:0)	C42H84NO8P	7.054									
0233_00158	PC(36:1);PC(16:0/20:1) | PC(18:0/18:1)	C44H86NO8P	7.135									
0233_00159	PC(O-16:0/16:0)	C40H82NO7P	6.806	145911	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	InChI=1S/C40H82NO7P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-35-45-37-39(38-47-49(43,44)46-36-34-41(3,4)5)48-40(42)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h39H,6-38H2,1-5H3/t39-/m1/s1	WOTHHEHCEYHCFE-LDLOPFEMSA-N				
0233_00160	PC(O-16:0/18:1)	C42H84NO7P	6.967									
0233_00161	PC(O-16:0/18:2)	C42H82NO7P	6.45									
0233_00162	PC(O-18:0/16:0)	C42H86NO7P	7.467	24779323	CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	CCCCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCC	InChI=1S/C42H86NO7P/c1-6-8-10-12-14-16-18-20-21-22-24-26-28-30-32-34-37-47-39-41(40-49-51(45,46)48-38-36-43(3,4)5)50-42(44)35-33-31-29-27-25-23-19-17-15-13-11-9-7-2/h41H,6-40H2,1-5H3/t41-/m1/s1	GTFLTTXDLGEBAI-VQJSHJPSSA-N				
0233_00163	PC(O-18:1/18:1) and/or PC(P-18:0/18:1)	C44H86NO7P	7.553									
0233_00164	PE(16:0/18:2)	C39H74NO8P	6.188									
0233_00165	PE(16:0/20:4)	C41H74NO8P	6.174									
0233_00166	PE(18:0/20:4)	C43H78NO8P	6.86									
0233_00167	PE(36:1);PE(18:0/18:1) | PE(18:1/18:0)	C41H80NO8P	7.363									
0233_00168	PE(O-18:1/18:1) and/or PE(P-18:0/18:1)	C41H80NO7P	7.725									
0233_00169	PE(O-18:1/20:4) and/or PE(P-18:0/20:4)	C43H78NO7P	7.214									
0233_00170	PE(O-18:1/22:6) and/or PE(P-18:0/22:6)	C45H79NO7P	7.016									
0233_00171	SM(d16:1/20:0)	C41H83N2O6P	6.501	52931165	CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCC)O	InChI=1S/C41H83N2O6P/c1-6-8-10-12-14-16-18-19-20-21-22-23-25-27-29-31-33-35-41(45)42-39(38-49-50(46,47)48-37-36-43(3,4)5)40(44)34-32-30-28-26-24-17-15-13-11-9-7-2/h32,34,39-40,44H,6-31,33,35-38H2,1-5H3,(H-,42,45,46,47)/b34-32+/t39-,40+/m0/s1	CYAOJEYKBPRRNW-YJFXYUILSA-N				
0233_00172	SM(d16:1/22:0)	C43H87N2O6P	7.226	52931183	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCC)O	InChI=1S/C43H87N2O6P/c1-6-8-10-12-14-16-18-19-20-21-22-23-24-25-27-29-31-33-35-37-43(47)44-41(40-51-52(48,49)50-39-38-45(3,4)5)42(46)36-34-32-30-28-26-17-15-13-11-9-7-2/h34,36,41-42,46H,6-33,35,37-40H2,1-5H3,(H-,44,47,48,49)/b36-34+/t41-,42+/m0/s1	XNBRFUCJENKXCT-SVLGDMRNSA-N				
0233_00173	SM(d16:1/24:0)	C45H91N2O6P	7.899	52931205	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCC)O	InChI=1S/C45H91N2O6P/c1-6-8-10-12-14-16-18-19-20-21-22-23-24-25-26-27-29-31-33-35-37-39-45(49)46-43(42-53-54(50,51)52-41-40-47(3,4)5)44(48)38-36-34-32-30-28-17-15-13-11-9-7-2/h36,38,43-44,48H,6-35,37,39-42H2,1-5H3,(H-,46,49,50,51)/b38-36+/t43-,44+/m0/s1	ZMVICCPXQQIKAC-TWKUQIQBSA-N				
0233_00174	SM(d16:1/24:1)	C45H89N2O6P	7.203									
0233_00175	SM(d17:1/16:0)	C38H77N2O6P	5.326									
0233_00176	SM(d17:1/24:1)	C46H91N2O6P	7.485									
0233_00177	SM(d18:0/16:0)	C39H81N2O6P	5.939	9939965	CCCCCCCCCCCCCCC[C@H]([C@H](COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCC(C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC)O	InChI=1S/C39H81N2O6P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-38(42)37(36-47-48(44,45)46-35-34-41(3,4)5)40-39(43)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h37-38,42H,6-36H2,1-5H3,(H-,40,43,44,45)/t37-,38+/m0/s1	QHZIGNLCLJPLCU-QPPIDDCLSA-N				
0233_00178	SM(d18:1/16:0)	C39H79N2O6P	5.683	9939941	CCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C39H79N2O6P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-38(42)37(36-47-48(44,45)46-35-34-41(3,4)5)40-39(43)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h30,32,37-38,42H,6-29,31,33-36H2,1-5H3,(H-,40,43,44,45)/b32-30+/t37-,38+/m0/s1	RWKUXQNLWDTSLO-GWQJGLRPSA-N				
0233_00179	SM(d18:1/18:0)	C41H83N2O6P	6.409	5283588	CCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C41H83N2O6P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-33-35-41(45)42-39(38-49-50(46,47)48-37-36-43(3,4)5)40(44)34-32-30-28-26-24-22-19-17-15-13-11-9-7-2/h32,34,39-40,44H,6-31,33,35-38H2,1-5H3,(H-,42,45,46,47)/b34-32+/t39-,40+/m0/s1	LKQLRGMMMAHREN-YJFXYUILSA-N				
0233_00180	SM(d18:1/18:1)	C41H81N2O6P	5.967									
0233_00181	SM(d18:1/20:0)	C43H87N2O6P	7.119	44260124	CCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C43H87N2O6P/c1-6-8-10-12-14-16-18-20-21-22-23-25-27-29-31-33-35-37-43(47)44-41(40-51-52(48,49)50-39-38-45(3,4)5)42(46)36-34-32-30-28-26-24-19-17-15-13-11-9-7-2/h34,36,41-42,46H,6-33,35,37-40H2,1-5H3,(H-,44,47,48,49)/b36-34+/t41-,42+/m0/s1	AADLTHQNYQJHQV-SVLGDMRNSA-N				
0233_00182	SM(d18:1/20:1)	C43H85N2O6P	6.6									
0233_00183	SM(d18:1/22:0)	C45H91N2O6P	7.789	44260125	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C45H91N2O6P/c1-6-8-10-12-14-16-18-20-21-22-23-24-25-27-29-31-33-35-37-39-45(49)46-43(42-53-54(50,51)52-41-40-47(3,4)5)44(48)38-36-34-32-30-28-26-19-17-15-13-11-9-7-2/h36,38,43-44,48H,6-35,37,39-42H2,1-5H3,(H-,46,49,50,51)/b38-36+/t43-,44+/m0/s1	FJJANLYCZUNFSE-TWKUQIQBSA-N				
0233_00184	SM(d18:1/23:0)	C46H93N2O6P	8.102	46891684	CCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C46H93N2O6P/c1-6-8-10-12-14-16-18-20-21-22-23-24-25-26-28-30-32-34-36-38-40-46(50)47-44(43-54-55(51,52)53-42-41-48(3,4)5)45(49)39-37-35-33-31-29-27-19-17-15-13-11-9-7-2/h37,39,44-45,49H,6-36,38,40-43H2,1-5H3,(H-,47,50,51,52)/b39-37+/t44-,45+/m0/s1	SXZWBNWTCVLZJN-NMIJJABPSA-N				
0233_00185	SM(d18:1/24:0)	C47H95N2O6P	8.401	44260127	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCC)O	InChI=1S/C47H95N2O6P/c1-6-8-10-12-14-16-18-20-21-22-23-24-25-26-27-29-31-33-35-37-39-41-47(51)48-45(44-55-56(52,53)54-43-42-49(3,4)5)46(50)40-38-36-34-32-30-28-19-17-15-13-11-9-7-2/h38,40,45-46,50H,6-37,39,41-44H2,1-5H3,(H-,48,51,52,53)/b40-38+/t45-,46+/m0/s1	QEDPUVGSSDPBMD-XTAIVQBESA-N				
0233_00186	SM(d18:1/24:1)	C47H93N2O6P	7.764									
0233_00187	SM(d18:2/14:0)	C37H73N2O6P	4.386									
0233_00188	SM(d18:2/16:0)_1	C39H77N2O6P	5.109									
0233_00189	SM(d18:2/16:0)_2	C39H77N2O6P	5.204									
0233_00190	SM(d18:2/18:0)	C41H81N2O6P	5.859									
0233_00191	SM(d18:2/22:0)	C45H89N2O6P	7.306									
0233_00192	SM(d18:2/23:0)	C46H91N2O6P	7.638									
0233_00193	SM(d18:2/24:0)	C47H93N2O6P	7.959									
0233_00194	SM(d18:2/24:1)	C47H91N2O6P	7.286									
0233_00195	SM(d19:1/16:0)	C40H81N2O6P	5.947	52931151	CCCCCCCCCCCCCCCC(=O)N[C@@H](COP(=O)([O-])OCC[N+](C)(C)C)[C@@H](/C=C/CCCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCC(=O)NC(COP(=O)([O-])OCC[N+](C)(C)C)C(C=CCCCCCCCCCCCCCC)O	InChI=1S/C40H81N2O6P/c1-6-8-10-12-14-16-18-20-22-23-25-27-29-31-33-39(43)38(37-48-49(45,46)47-36-35-42(3,4)5)41-40(44)34-32-30-28-26-24-21-19-17-15-13-11-9-7-2/h31,33,38-39,43H,6-30,32,34-37H2,1-5H3,(H-,41,44,45,46)/b33-31+/t38-,39+/m0/s1	LHFJEPSCFVKEET-JXGHDCMNSA-N				
0233_00196	SM(d35:1);SM(d17:1/18:0) | SM(d18:1/17:0)	C40H81N2O6P	6.072									
0233_00197	Sphingosine-1-phosphate	C18H38NO5P	1.519	5283560	CCCCCCCCCCCCC/C=C/[C@H]([C@H](COP(=O)(O)O)N)O	CCCCCCCCCCCCCC=CC(C(COP(=O)(O)O)N)O	InChI=1S/C18H38NO5P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)17(19)16-24-25(21,22)23/h14-15,17-18,20H,2-13,16,19H2,1H3,(H2,21,22,23)/b15-14+/t17-,18+/m0/s1	DUYSYHSSBDVJSM-KRWOKUGFSA-N				
0233_00198	TG(44:0)	C47H90O6	10.173									
0233_00199	TG(44:1)	C47H88O6	9.866									
0233_00200	TG(44:2)	C47H86O6	9.539									
0233_00201	TG(46:0)	C49H94O6	10.496									
0233_00202	TG(46:1)	C49H92O6	10.212									
0233_00203	TG(46:2)	C49H90O6	9.907									
0233_00204	TG(48:0)	C51H98O6	10.798									
0233_00205	TG(48:1)	C51H96O6	10.53									
0233_00206	TG(48:2)	C51H94O6	10.25									
0233_00207	TG(48:3)	C51H92O6	9.955									
0233_00208	TG(48:4)_1	C51H90O6	9.646									
0233_00209	TG(48:4)_2	C51H90O6	9.742									
0233_00210	TG(50:0)	C53H102O6	11.076									
0233_00211	TG(50:1)	C53H100O6	10.824									
0233_00212	TG(50:2)	C53H98O6	10.563									
0233_00213	TG(50:3)	C53H96O6	10.289									
0233_00214	TG(50:4)	C53H94O6	10									
0233_00215	TG(52:1)	C55H104O6	11.1									
0233_00216	TG(52:2)	C55H102O6	10.853									
0233_00217	TG(52:3)	C55H100O6	10.597									
0233_00218	TG(52:4)_1	C55H98O6	10.328									
0233_00219	TG(52:4)_2	C55H98O6	10.414									
0233_00220	TG(52:4)_3	C55H98O6	10.482									
0233_00221	TG(54:1)	C57H108O6	11.356									
0233_00222	TG(54:2)	C57H106O6	11.125									
0233_00223	TG(54:3)	C57H104O6	10.886									
0233_00224	TG(54:4)	C57H102O6	10.635									
0233_00225	TG(54:6)_1	C57H98O6	10.095									
0233_00226	TG(54:6)_2	C57H98O6	10.245									
0233_00227	Hydroxypalmitoleoylcarnitine CAR(16:1-OH)	C23H43NO5	1.15									
0233_00228	Hexadecadienoylcarnitine CAR(16:2)	C23H41NO4	1.16									
0233_00229	Octadecatrienoylcarnitine CAR(18:3)_1	C25H43NO4	1.278									
0233_00230	Octadecatrienoylcarnitine CAR(18:3)_2	C25H43NO4	1.35									
0233_00231	Arachidyl carnitine CAR(20:0)	C27H53NO4	2.88	53477833		CCCCCCCCCCCCCCCCCCCC(=O)OC(CC(=O)[O-])C[N+](C)(C)C	InChI=1S/C27H53NO4/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-27(31)32-25(23-26(29)30)24-28(2,3)4/h25H,5-24H2,1-4H3	SVJLJQBGUITFLI-UHFFFAOYSA-N				
0233_00232	Tetracosenoylcarnitine CAR(24:1)	C31H59NO4	3.59									
0233_00233	Octenoylcarnitine CAR(8:1)	C15H27NO4	0.42									
0233_00234	CE(18:3)	C45H74O2	10.05									
0233_00235	CE(20:3)	C47H78O2	10.43									
0233_00236	Cer(d18:0/22:0)	C40H81NO3	8.612	5283575	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](CCCCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(CCCCCCCCCCCCCCC)O	InChI=1S/C40H81NO3/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-24-26-28-30-32-34-36-40(44)41-38(37-42)39(43)35-33-31-29-27-25-23-16-14-12-10-8-6-4-2/h38-39,42-43H,3-37H2,1-2H3,(H,41,44)/t38-,39+/m0/s1	SXPRAKSDHOEHIG-ZESVVUHVSA-N				
0233_00237	Cer(d18:0/24:0)	C42H85NO3	9.14	5283577	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@@H](CCCCCCCCCCCCCCC)O	CCCCCCCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(CCCCCCCCCCCCCCC)O	InChI=1S/C42H85NO3/c1-3-5-7-9-11-13-15-17-18-19-20-21-22-23-24-26-28-30-32-34-36-38-42(46)43-40(39-44)41(45)37-35-33-31-29-27-25-16-14-12-10-8-6-4-2/h40-41,44-45H,3-39H2,1-2H3,(H,43,46)/t40-,41+/m0/s1	BPLYVSYSBPLDOA-WVILEFPPSA-N				
0233_00238	Cer(d42:3);Cer(d18:2/24:1) | Cer(d18:1/24:2)	C42H79NO3	8.003									
0233_00239	Cer(t18:0/24:1)	C42H83NO4	8.752									
0233_00240	HexCer(d18:1/23:0)	C47H91NO8	8.31									
0233_00241	LPC(0:0/20:2)	C28H54NO7P	2.03									
0233_00242	LPC(0:0/22:5)_1	C30H52NO7P	1.66									
0233_00243	LPC(0:0/22:5)_2	C30H52NO7P	1.81									
0233_00244	LPC(20:2/0:0)	C28H54NO7P	2.129									
0233_00245	LPC(22:2/0:0)	C30H58NO7P	2.63									
0233_00246	LPC(22:5/0:0)_1	C30H52NO7P	1.739									
0233_00247	LPC(22:5/0:0)_2	C30H52NO7P	1.899									
0233_00248	LPC(O-24:0/0:0)	C32H68NO6P	4.836333333									
0233_00249	LPC(O-24:1/0:0)	C32H66NO6P	4.027666667									
0233_00250	LPC(O-26:1/0:0)	C34H70NO6P	4.803833333									
0233_00251	LPE(0:0/18:0)	C23H48NO7P	2.38	53480667	CCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COP(=O)(O)OCCN	CCCCCCCCCCCCCCCCCC(=O)OC(CO)COP(=O)(O)OCCN	InChI=1S/C23H48NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-23(26)31-22(20-25)21-30-32(27,28)29-19-18-24/h22,25H,2-21,24H2,1H3,(H,27,28)/t22-/m1/s1	KIHAGWUUUHJRMS-JOCHJYFZSA-N				
0233_00252	LPE(0:0/18:2)	C23H44NO7P	1.63									
0233_00253	LPE(20:4/0:0)	C25H44NO7P	1.711									
0233_00254	PC(14:0/22:6)	C44H76NO8P	5.142									
0233_00255	PC(15:0/18:2)	C41H78NO8P	5.671									
0233_00256	PC(16:0/15:0)	C39H78NO8P	5.969	24778680	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCC	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCC	InChI=1S/C39H78NO8P/c1-6-8-10-12-14-16-18-20-22-23-25-27-29-31-38(41)45-35-37(36-47-49(43,44)46-34-33-40(3,4)5)48-39(42)32-30-28-26-24-21-19-17-15-13-11-9-7-2/h37H,6-36H2,1-5H3/t37-/m1/s1	NPGWXTIWUUFYAB-DIPNUNPCSA-N				
0233_00257	PC(16:0/17:0)	C41H82NO8P	6.629	24778682	CCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C	CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C	InChI=1S/C41H82NO8P/c1-6-8-10-12-14-16-18-20-22-24-26-28-30-32-34-41(44)50-39(38-49-51(45,46)48-36-35-42(3,4)5)37-47-40(43)33-31-29-27-25-23-21-19-17-15-13-11-9-7-2/h39H,6-38H2,1-5H3/t39-/m1/s1	CNHYMCCAIZQMPA-LDLOPFEMSA-N				
0233_00258	PC(18:1/22:6)	C48H82NO8P	6.062									
0233_00259	PC(20:3/20:4)	C48H82NO8P	5.977									
0233_00260	PC(28:0);PC(14:0/14:0) | PC(16:0/12:0)	C36H72NO8P	5.016									
0233_00261	PC(33:1);PC(15:0/18:1) | PC(16:0/17:1)	C41H80NO8P	6.207									
0233_00262	PC(40:3)	C48H90NO8P	7.56									
0233_00263	PC(O-16:0/14:0)	C38H78NO7P	6.135	52923734	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCC	InChI=1S/C38H78NO7P/c1-6-8-10-12-14-16-18-19-20-22-24-26-28-30-33-43-35-37(36-45-47(41,42)44-34-32-39(3,4)5)46-38(40)31-29-27-25-23-21-17-15-13-11-9-7-2/h37H,6-36H2,1-5H3/t37-/m1/s1	WYKBXGAXGHENAM-DIPNUNPCSA-N				
