id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0238_01071	Acetamiprid	C10H11ClN4	3.778		missing SMILES		
0238_01072	Alanycarb	C17H25N3O4S2	5.764		missing SMILES		
0238_01073	Aldicarb	C7H14N2O2S	4.164		missing SMILES		
0238_01074	Azoxystrobin	C22H17N3O5	5.4		missing SMILES		
0238_01075	Carbendazim	C9H9N3O2	2.744		missing SMILES		
0238_01076	Carboxin	C12H13NO2S	4.817		missing SMILES		
0238_01078	Diuron	C9H10Cl2N2O	4.844		missing SMILES		
0238_01079	Fenamidone	C17H17N3OS	5.449		missing SMILES		
0238_01080	Fenazaquin	C20H22N2O	6.764		missing SMILES		
0238_01082	Fenpropidine	C19H31N	4.579		missing SMILES		
0238_01083	Fenpyroximate	C24H27N3O4	6.728		missing SMILES		
0238_01084	Imidacloprid	C9H10ClN5O2	3.653		missing SMILES		
0238_01085	Iprovalicarb	C18H28N2O3	5.367		missing SMILES		
0238_01086	Methabenzthiazurone	C10H11N3OS	4.624		missing SMILES		
0238_01087	Methomyl	C5H10N2O2S	4.484		missing SMILES		
0238_01088	Methoxyfenozide	C22H28N2O3	5.592		missing SMILES		
0238_01089	Oxamyl	C7H13N3O3S	2.989		missing SMILES		
0238_01090	Picoxystrobin	C18H16F3NO4	5.92		missing SMILES		
0238_01091	Propamocarb	C9H20N2O2	2.509		missing SMILES		
0238_01092	Pyraclostrobin	C19H18ClN3O4	6.081		missing SMILES		
0238_01093	Pyridaben	C19H25ClN2OS	6.957		missing SMILES		
0238_01094	Pyridat	C19H23ClN2O2S	7.171		missing SMILES		
0238_01095	Pyripoxyfen	C20H19NO3	6.543		missing SMILES		
0238_01096	Tebufenozide	C22H28N2O2	5.829		missing SMILES		
0238_01097	Thiabendazole	C10H7N3S	2.876		missing SMILES		
0238_01098	Thiacloprid	C10H9ClN4S	4.071		missing SMILES		
0238_01099	Thiametoxam	C8H10ClN5O3S	3.295		missing SMILES		
0238_01100	Thiodicarb	C10H18N4O4S3	4.476		missing SMILES		
0238_01101	Thiofanox	C9H18N2O2S	4.78		missing SMILES		
0238_01102	Trifloxystrobin	C20H19F3N2O4	6.264		missing SMILES		
0238_01103	Carbosulfan	C20H32N2O3S	7.279		missing SMILES		
0238_01104	Diethofencarb	C14H21NO4	5.337		missing SMILES		
0238_01105	Fenoxycarb	C17H19NO4	5.652		missing SMILES		
0238_01106	Flonicamid	C9H6F3N3O	3.341		missing SMILES		
0238_01108	Furathiocarb	C18H26N2O5S	6.528		missing SMILES		
0238_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.687		missing SMILES		
0238_01110	Omethoate	C5H12NO4PS	2.46		missing SMILES		
0238_01111	Pencycuron	C19H21ClN2O	6.163		missing SMILES		
0238_01112	Phosmet	C11H12NO4PS2	5.372		missing SMILES		
0238_01113	Propoxur	C11H15NO3	4.571		missing SMILES		
0238_01114	Pyrimethanil	C12H13N3	4.621		missing SMILES		
0238_01115	Carbaryl	C12H11NO2	3.571		missing SMILES		
0238_01116	Spiromesifen	C23H30O4	6.935		missing SMILES		
0238_01117	Spirotetramat	C21H27NO5	5.278		missing SMILES		
0238_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.714		missing SMILES		
0238_01119	Triadimenol	C14H18ClN3O2	5.233		missing SMILES		
0238_01120	Trichlorfon	C4H8Cl3O4P	3.433		missing SMILES		
0238_01121	Trietazin	C9H16ClN5	5.687		missing SMILES		
0238_01122	Zoxamide	C14H16Cl3NO2	6.057		missing SMILES		
0238_01123	Trimethacarb	C11H15NO2	4.951		missing SMILES		
0238_01124	Mixture of Avermectin B1a and B1b	C48H72O14	7.149		missing SMILES		
0238_01126	Benzoximate	C18H18ClNO5	6.264		missing SMILES		
0238_01127	Bispyribac sodium salt	C19H17N4NaO8	5.127		missing SMILES		
0238_01128	Chlorotoluron	C10H13ClN2O	4.672		missing SMILES		
0238_01129	Chloroxuron	C15H15ClN2O2	5.322		missing SMILES		
0238_01130	Cycluron	C11H22N2O	4.708		missing SMILES		
0238_01131	Dinotefuran	C7H14N4O3	2.696		missing SMILES		
0238_01132	Dioxacarb	C11H13NO4	3.772		missing SMILES		
0238_01133	Fenuron	C9H12N2O	3.637		missing SMILES		
0238_01134	Flubendiamide	C23H22F7IN2O4S	5.811		missing SMILES		
0238_01135	Forchlorfenuron	C12H10ClN3O	4.664		missing SMILES		
0238_01136	Furalaxyl	C17H19NO4	5.298		missing SMILES		
0238_01137	Hexaflumuron	C16H8Cl2F6N2O3	6.082		missing SMILES		
0238_01138	Hydramethylnon (Amdro)	C25H24F6N4	5.462		missing SMILES		
0238_01139	Mixture of Ivermectini B1a and B1b	C48H74O14	7.843		missing SMILES		
0238_01140	Methiocarb	C11H15NO2S	5.306		missing SMILES		
0238_01141	Methoprotryne	C11H21N5OS	4.306		missing SMILES		
0238_01142	Moxidectin	C37H53NO8	7.268		missing SMILES		
0238_01143	Nitenpyram	C11H15ClN4O2	2.99		missing SMILES		
0238_01144	Promecarb	C12H17NO2	5.363		missing SMILES		
0238_01145	Pymetrozin	C10H11N5O	1.798		missing SMILES		
0238_01146	Pyracarbolid	C13H15NO2	4.691		missing SMILES		
0238_01147	Quinmerac	C11H8ClNO2	3.7		missing SMILES		
0238_01148	Rotenone	C23H22O6	5.717		missing SMILES		
0238_01149	Secbumeton	C10H19N5O	3.884		missing SMILES		
0238_01150	Spinosad A & D	C41H65NO10	5.087		missing SMILES		
0238_01151	Tebuthiuron	C9H16N4OS	4.095		missing SMILES		
0238_01152	Thidiazuron	C9H8N4OS	4.192		missing SMILES		
0238_01153	Mexacarbate	C12H18N2O2	3.023		missing SMILES		
0238_01154	Beflubutamid	C18H17F4NO2	5.853		missing SMILES		
0238_01155	Bifenazate	C17H20N2O3	5.56		missing SMILES		
0238_01156	Carbofuran	C12H15NO3	4.61		missing SMILES		
0238_01157	Chlorantraniliprole	C18H14BrCl2N5O2	5.117		missing SMILES		
0238_01158	Clomazone	C12H14ClNO2	5.133		missing SMILES		
0238_01159	Cyprodinil	C14H15N3	5.149		missing SMILES		
0238_01160	Desmedipham	C16H16N2O4	5.187		missing SMILES		
0238_01161	Dimethoate	C5H12NO3PS2	3.732		missing SMILES		
0238_01162	Sulfadiazole	C7H12N4O3S2	3.587		missing SMILES		
0238_01164	Fluazinam	C13H4Cl2F6N4O4	6.4		missing SMILES		
0238_01165	Flumetsulam	C12H9F2N5O2S	3.9		missing SMILES		
0238_01166	Fluometuron	C10H11F3N2O	4.708		missing SMILES		
0238_01167	Fluoxastrobin	C21H16ClFN4O5	5.701		missing SMILES		
0238_01168	Flutriafol	C16H13F2N3O	4.651		missing SMILES		
0238_01169	Halofenozide	C18H19ClN2O2	5.342		missing SMILES		
0238_01170	Halosulfuron-methyl	C13H15ClN6O7S	5.4		missing SMILES		
0238_01171	Methacrifos	C7H13O5PS	4.246		missing SMILES		
0238_01172	Metobromuron	C9H11BrN2O2	4.956		missing SMILES		
0238_01209	ω-Tauromuricholic acid	C26H45NO7S	3.797		missing SMILES		
0238_01218	C1-APS	C6H7NO3S	0.66		missing SMILES		
0238_01219	C2-APS	C7H9NO3S	0.687		missing SMILES		
0238_01220	C3-APS	C8H11NO3S	0.929		missing SMILES		
0238_01221	C4-APS	C9H13NO3S	1.701		missing SMILES		
0238_01222	C5-APS	C10H15NO3S	2.772		missing SMILES		
0238_01223	C6-APS	C11H17NO3S	3.279		missing SMILES		
0238_01224	C7-APS	C12H19NO3S	3.69		missing SMILES		
0238_01225	C8-APS	C13H21NO3S	4.039		missing SMILES		
0238_01227	C10-APS	C15H25NO3S	4.671		missing SMILES		
0238_01228	C11-APS	C16H27NO3S	4.971		missing SMILES		
0238_01229	C12-APS	C17H29NO3S	5.252		missing SMILES		
0238_01230	C13-APS	C18H31NO3S	5.584		missing SMILES		
0238_01231	C14-APS	C19H33NO3S	5.878		missing SMILES		
0238_01232	C15-APS	C20H35NO3S	6.167		missing SMILES		
0238_01233	C16-APS	C21H37NO3S	6.452		missing SMILES		
0238_01234	C17-APS	C22H39NO3S	6.713		missing SMILES		
0238_01235	C18-APS	C23H41NO3S	6.948		missing SMILES		
0238_01236	C19-APS	C24H43NO3S	7.148		missing SMILES		
0238_01237	C20-APS	C25H45NO3S	7.365		missing SMILES		
