id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0225_00224	Amlodipine	C20H25ClN2O5	4.24	2162		CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN	InChI=1S/C20H25ClN2O5/c1-4-28-20(25)18-15(11-27-10-9-22)23-12(2)16(19(24)26-3)17(18)13-7-5-6-8-14(13)21/h5-8,17,23H,4,9-11,22H2,1-3H3	HTIQEAQVCYTUBX-UHFFFAOYSA-N					
0225_00225	Amphetamine	C9H13N	4.6	3007		CC(CC1=CC=CC=C1)N	InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3	KWTSXDURSIMDCE-UHFFFAOYSA-N					
0225_00226	Ampiroxicam	C20H21N3O7S	0.95	2176		CCOC(=O)OC(C)OC1=C(N(S(=O)(=O)C2=CC=CC=C21)C)C(=O)NC3=CC=CC=N3	InChI=1S/C20H21N3O7S/c1-4-28-20(25)30-13(2)29-18-14-9-5-6-10-15(14)31(26,27)23(3)17(18)19(24)22-16-11-7-8-12-21-16/h5-13H,4H2,1-3H3,(H,21,22,24)	LSNWBKACGXCGAJ-UHFFFAOYSA-N					
0225_00227	Anagrelide	C10H7Cl2N3O	1.82	135409400		C1C2=C(C=CC(=C2Cl)Cl)N=C3N1CC(=O)N3	InChI=1S/C10H7Cl2N3O/c11-6-1-2-7-5(9(6)12)3-15-4-8(16)14-10(15)13-7/h1-2H,3-4H2,(H,13,14,16)	OTBXOEAOVRKTNQ-UHFFFAOYSA-N					
0225_00228	Anastrozole	C17H19N5	0.98	2187		CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N	InChI=1S/C17H19N5/c1-16(2,9-18)14-5-13(8-22-12-20-11-21-22)6-15(7-14)17(3,4)10-19/h5-7,11-12H,8H2,1-4H3	YBBLVLTVTVSKRW-UHFFFAOYSA-N					
0225_00229	Androstane-3,17-diol	C19H32O2	0.96	11301		CC12CCC(CC1CCC3C2CCC4(C3CCC4O)C)O	InChI=1S/C19H32O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-17,20-21H,3-11H2,1-2H3	CBMYJHIOYJEBSB-UHFFFAOYSA-N					
0225_00230	Androstenedione	C19H26O2	1.09	6128	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C	CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4=O)C	InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-16H,3-10H2,1-2H3/t14-,15-,16-,18-,19-/m0/s1	AEMFNILZOJDQLW-QAGGRKNESA-N					
0225_00231	Androsterone	C19H30O2	4.62	5879	C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)O	CC12CCC(CC1CCC3C2CCC4(C3CCC4=O)C)O	InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12-16,20H,3-11H2,1-2H3/t12-,13+,14-,15-,16-,18-,19-/m0/s1	QGXBDMJGAMFCBF-HLUDHZFRSA-N					
0225_00232	Anserine	C10H16N4O3	9.49	112072	CN1C=NC=C1C[C@@H](C(=O)O)NC(=O)CCN	CN1C=NC=C1CC(C(=O)O)NC(=O)CCN	InChI=1S/C10H16N4O3/c1-14-6-12-5-7(14)4-8(10(16)17)13-9(15)2-3-11/h5-6,8H,2-4,11H2,1H3,(H,13,15)(H,16,17)/t8-/m0/s1	MYYIAHXIVFADCU-QMMMGPOBSA-N					
0225_00233	Arachidonyl dopamine	C28H41NO3	1.14	5282105	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCC1=CC(=C(C=C1)O)O	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCC1=CC(=C(C=C1)O)O	InChI=1S/C28H41NO3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-28(32)29-23-22-25-20-21-26(30)27(31)24-25/h6-7,9-10,12-13,15-16,20-21,24,30-31H,2-5,8,11,14,17-19,22-23H2,1H3,(H,29,32)/b7-6-,10-9-,13-12-,16-15-	MVVPIAAVGAWJNQ-DOFZRALJSA-N					
0225_00234	Arg-Ala	C9H19N5O3	9.66	7020333	C[C@@H](C(=O)O)NC(=O)[C@H](CCCN=C(N)N)N	CC(C(=O)O)NC(=O)C(CCCN=C(N)N)N	InChI=1S/C9H19N5O3/c1-5(8(16)17)14-7(15)6(10)3-2-4-13-9(11)12/h5-6H,2-4,10H2,1H3,(H,14,15)(H,16,17)(H4,11,12,13)/t5-,6-/m0/s1	WVRUNFYJIHNFKD-WDSKDSINSA-N					
0225_00235	Argatroban	C23H36N6O5S	5.45	92722	C[C@@H]1CCN([C@H](C1)C(=O)O)C(=O)[C@H](CCCN=C(N)N)NS(=O)(=O)C2=CC=CC3=C2NCC(C3)C	CC1CCN(C(C1)C(=O)O)C(=O)C(CCCN=C(N)N)NS(=O)(=O)C2=CC=CC3=C2NCC(C3)C	InChI=1S/C23H36N6O5S/c1-14-8-10-29(18(12-14)22(31)32)21(30)17(6-4-9-26-23(24)25)28-35(33,34)19-7-3-5-16-11-15(2)13-27-20(16)19/h3,5,7,14-15,17-18,27-28H,4,6,8-13H2,1-2H3,(H,31,32)(H4,24,25,26)/t14-,15?,17+,18-/m1/s1	KXNPVXPOPUZYGB-IOVMHBDKSA-N					
0225_00236	Arg-Gly	C8H17N5O3	9.85	142765	C(C[C@@H](C(=O)NCC(=O)O)N)CN=C(N)N	C(CC(C(=O)NCC(=O)O)N)CN=C(N)N	InChI=1S/C8H17N5O3/c9-5(2-1-3-12-8(10)11)7(16)13-4-6(14)15/h5H,1-4,9H2,(H,13,16)(H,14,15)(H4,10,11,12)/t5-/m0/s1	XUUXCWCKKCZEAW-YFKPBYRVSA-N					
0225_00237	Arginine	C6H14N4O2	9.53	232		C(CC(C(=O)O)N)CN=C(N)N	InChI=1S/C6H14N4O2/c7-4(5(11)12)2-1-3-10-6(8)9/h4H,1-3,7H2,(H,11,12)(H4,8,9,10)	ODKSFYDXXFIFQN-UHFFFAOYSA-N					
0225_00238	Arg-Pro	C11H21N5O3	9.51	151003	C1C[C@H](N(C1)C(=O)[C@H](CCCN=C(N)N)N)C(=O)O	C1CC(N(C1)C(=O)C(CCCN=C(N)N)N)C(=O)O	InChI=1S/C11H21N5O3/c12-7(3-1-5-15-11(13)14)9(17)16-6-2-4-8(16)10(18)19/h7-8H,1-6,12H2,(H,18,19)(H4,13,14,15)/t7-,8-/m0/s1	LQJAALCCPOTJGB-YUMQZZPRSA-N					
0225_00239	Arg-Ser	C9H19N5O4	9.9	7021454	C(C[C@@H](C(=O)N[C@@H](CO)C(=O)O)N)CN=C(N)N	C(CC(C(=O)NC(CO)C(=O)O)N)CN=C(N)N	InChI=1S/C9H19N5O4/c10-5(2-1-3-13-9(11)12)7(16)14-6(4-15)8(17)18/h5-6,15H,1-4,10H2,(H,14,16)(H,17,18)(H4,11,12,13)/t5-,6-/m0/s1	IJYZHIOOBGIINM-WDSKDSINSA-N					
0225_00240	Arg-Val	C11H23N5O3	9.3	6992654	CC(C)[C@@H](C(=O)O)NC(=O)[C@H](CCCN=C(N)N)N	CC(C)C(C(=O)O)NC(=O)C(CCCN=C(N)N)N	InChI=1S/C11H23N5O3/c1-6(2)8(10(18)19)16-9(17)7(12)4-3-5-15-11(13)14/h6-8H,3-5,12H2,1-2H3,(H,16,17)(H,18,19)(H4,13,14,15)/t7-,8-/m0/s1	DAQIJMOLTMGJLO-YUMQZZPRSA-N					
0225_00241	Aripiprazole	C23H27Cl2N3O2	3.14	60795		C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl	InChI=1S/C23H27Cl2N3O2/c24-19-4-3-5-21(23(19)25)28-13-11-27(12-14-28)10-1-2-15-30-18-8-6-17-7-9-22(29)26-20(17)16-18/h3-6,8,16H,1-2,7,9-15H2,(H,26,29)	CEUORZQYGODEFX-UHFFFAOYSA-N					
0225_00242	Ascorbic acid	C6H8O6	1.44	54676860		C(C(C1C(=C(C(=O)O1)O)O)O)O	InChI=1S/C6H8O6/c7-1-2(8)5-3(9)4(10)6(11)12-5/h2,5,7-10H,1H2	CIWBSHSKHKDKBQ-UHFFFAOYSA-N					
0225_00243	Asparagine	C4H8N2O3	8.81	236		C(C(C(=O)O)N)C(=O)N	InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)	DCXYFEDJOCDNAF-UHFFFAOYSA-N					
0225_00244	Aspartic acid	C4H7NO4	9.33	424		C(C(C(=O)O)N)C(=O)O	InChI=1S/C4H7NO4/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H,6,7)(H,8,9)	CKLJMWTZIZZHCS-UHFFFAOYSA-N					
0225_00245	Asp-Glu	C9H14N2O7	9.47	151403	C(CC(=O)O)[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)N	C(CC(=O)O)C(C(=O)O)NC(=O)C(CC(=O)O)N	InChI=1S/C9H14N2O7/c10-4(3-7(14)15)8(16)11-5(9(17)18)1-2-6(12)13/h4-5H,1-3,10H2,(H,11,16)(H,12,13)(H,14,15)(H,17,18)/t4-,5-/m0/s1	CKAJHWFHHFSCDT-WHFBIAKZSA-N					
0225_00246	Asp-Phe	C13H16N2O5	8.14	93078	C1=CC=C(C=C1)C[C@@H](C(=O)O)NC(=O)[C@H](CC(=O)O)N	C1=CC=C(C=C1)CC(C(=O)O)NC(=O)C(CC(=O)O)N	InChI=1S/C13H16N2O5/c14-9(7-11(16)17)12(18)15-10(13(19)20)6-8-4-2-1-3-5-8/h1-5,9-10H,6-7,14H2,(H,15,18)(H,16,17)(H,19,20)/t9-,10-/m0/s1	YZQCXOFQZKCETR-UWVGGRQHSA-N					
0225_00247	Atomoxetine	C17H21NO	2.42	6850813		CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2	InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3	VHGCDTVCOLNTBX-UHFFFAOYSA-N					
0225_00248	Atropine	C17H23NO3	4.32	3661		CN1C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3	InChI=1S/C17H23NO3/c1-18-13-7-8-14(18)10-15(9-13)21-17(20)16(11-19)12-5-3-2-4-6-12/h2-6,13-16,19H,7-11H2,1H3	RKUNBYITZUJHSG-UHFFFAOYSA-N					
0225_00249	Azasetron	C17H20ClN3O3	4.66	2264		CN1C(=O)COC2=C(C=C(C=C21)Cl)C(=O)NC3CN4CCC3CC4	InChI=1S/C17H20ClN3O3/c1-20-14-7-11(18)6-12(16(14)24-9-15(20)22)17(23)19-13-8-21-4-2-10(13)3-5-21/h6-7,10,13H,2-5,8-9H2,1H3,(H,19,23)	WUKZPHOXUVCQOR-UHFFFAOYSA-N					
0225_00250	Azelastine	C22H24ClN3O	2.95	2267		CN1CCCC(CC1)N2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl	InChI=1S/C22H24ClN3O/c1-25-13-4-5-18(12-14-25)26-22(27)20-7-3-2-6-19(20)21(24-26)15-16-8-10-17(23)11-9-16/h2-3,6-11,18H,4-5,12-15H2,1H3	MBUVEWMHONZEQD-UHFFFAOYSA-N					
0225_00251	Balsalazide	C17H15N3O6	4.85	54585		C1=CC(=CC=C1C(=O)NCCC(=O)O)N=NC2=CC(=C(C=C2)O)C(=O)O	InChI=1S/C17H15N3O6/c21-14-6-5-12(9-13(14)17(25)26)20-19-11-3-1-10(2-4-11)16(24)18-8-7-15(22)23/h1-6,9,21H,7-8H2,(H,18,24)(H,22,23)(H,25,26)	IPOKCKJONYRRHP-UHFFFAOYSA-N					
0225_00252	Beclomethasone	C22H29ClO5	1.26	20469	C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)Cl)C	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)Cl)C	InChI=1S/C22H29ClO5/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,23)17(26)10-20(16,3)22(12,28)18(27)11-24/h6-7,9,12,15-17,24,26,28H,4-5,8,10-11H2,1-3H3/t12-,15-,16-,17-,19-,20-,21-,22-/m0/s1	NBMKJKDGKREAPL-DVTGEIKXSA-N					
0225_00253	Benactyzine	C20H25NO3	2.16	9330		CCN(CC)CCOC(=O)C(C1=CC=CC=C1)(C2=CC=CC=C2)O	InChI=1S/C20H25NO3/c1-3-21(4-2)15-16-24-19(22)20(23,17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5-14,23H,3-4,15-16H2,1-2H3	IVQOFBKHQCTVQV-UHFFFAOYSA-N					
0225_00254	Benazepril	C24H28N2O5	1.33	5362124	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@H]2CCC3=CC=CC=C3N(C2=O)CC(=O)O	CCOC(=O)C(CCC1=CC=CC=C1)NC2CCC3=CC=CC=C3N(C2=O)CC(=O)O	InChI=1S/C24H28N2O5/c1-2-31-24(30)20(14-12-17-8-4-3-5-9-17)25-19-15-13-18-10-6-7-11-21(18)26(23(19)29)16-22(27)28/h3-11,19-20,25H,2,12-16H2,1H3,(H,27,28)/t19-,20-/m0/s1	XPCFTKFZXHTYIP-PMACEKPBSA-N					
0225_00255	Benidipine	C28H31N3O6	1.46	656668	CC1=C([C@H](C(=C(N1)C)C(=O)O[C@@H]2CCCN(C2)CC3=CC=CC=C3)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC	CC1=C(C(C(=C(N1)C)C(=O)OC2CCCN(C2)CC3=CC=CC=C3)C4=CC(=CC=C4)[N+](=O)[O-])C(=O)OC	InChI=1S/C28H31N3O6/c1-18-24(27(32)36-3)26(21-11-7-12-22(15-21)31(34)35)25(19(2)29-18)28(33)37-23-13-8-14-30(17-23)16-20-9-5-4-6-10-20/h4-7,9-12,15,23,26,29H,8,13-14,16-17H2,1-3H3/t23-,26-/m1/s1	QZVNQOLPLYWLHQ-ZEQKJWHPSA-N					
0225_00256	Benproperine	C21H27NO	1.99	2326		CC(COC1=CC=CC=C1CC2=CC=CC=C2)N3CCCCC3	InChI=1S/C21H27NO/c1-18(22-14-8-3-9-15-22)17-23-21-13-7-6-12-20(21)16-19-10-4-2-5-11-19/h2,4-7,10-13,18H,3,8-9,14-17H2,1H3	JTUQXGZRVLWBCR-UHFFFAOYSA-N					
0225_00257	Benzamide	C7H7NO	1.27	2331		C1=CC=C(C=C1)C(=O)N	InChI=1S/C7H7NO/c8-7(9)6-4-2-1-3-5-6/h1-5H,(H2,8,9)	KXDAEFPNCMNJSK-UHFFFAOYSA-N					
0225_00258	Benzothiazole	C7H5NS	1.11	7222		C1=CC=C2C(=C1)N=CS2	InChI=1S/C7H5NS/c1-2-4-7-6(3-1)8-5-9-7/h1-5H	IOJUPLGTWVMSFF-UHFFFAOYSA-N					
0225_00259	Benzoylecgonine	C16H19NO4	3.63	2340		CN1C2CCC1C(C(C2)OC(=O)C3=CC=CC=C3)C(=O)O	InChI=1S/C16H19NO4/c1-17-11-7-8-12(17)14(15(18)19)13(9-11)21-16(20)10-5-3-2-4-6-10/h2-6,11-14H,7-9H2,1H3,(H,18,19)	GVGYEFKIHJTNQZ-UHFFFAOYSA-N					
0225_00260	Benzphetamine	C17H21N	2.03	5311017	C[C@@H](CC1=CC=CC=C1)N(C)CC2=CC=CC=C2	CC(CC1=CC=CC=C1)N(C)CC2=CC=CC=C2	InChI=1S/C17H21N/c1-15(13-16-9-5-3-6-10-16)18(2)14-17-11-7-4-8-12-17/h3-12,15H,13-14H2,1-2H3/t15-/m0/s1	YXKTVDFXDRQTKV-HNNXBMFYSA-N					
0225_00261	Benzylacetate	C9H10O2	8.71	8785		CC(=O)OCC1=CC=CC=C1	InChI=1S/C9H10O2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3	QUKGYYKBILRGFE-UHFFFAOYSA-N					
0225_00262	Bestatin	C16H24N2O4	5.98	3238		CC(C)CC(C(=O)O)NC(=O)C(C(CC1=CC=CC=C1)N)O	InChI=1S/C16H24N2O4/c1-10(2)8-13(16(21)22)18-15(20)14(19)12(17)9-11-6-4-3-5-7-11/h3-7,10,12-14,19H,8-9,17H2,1-2H3,(H,18,20)(H,21,22)	VGGGPCQERPFHOB-UHFFFAOYSA-N					
0225_00263	beta-Alanine	C3H7NO2	8.02	239		C(CN)C(=O)O	InChI=1S/C3H7NO2/c4-2-1-3(5)6/h1-2,4H2,(H,5,6)	UCMIRNVEIXFBKS-UHFFFAOYSA-N					
0225_00264	beta-Hydroxyisovaleric acid	C5H10O3	4.55	69362		CC(C)(CC(=O)O)O	InChI=1S/C5H10O3/c1-5(2,8)3-4(6)7/h8H,3H2,1-2H3,(H,6,7)	AXFYFNCPONWUHW-UHFFFAOYSA-N					
0225_00265	Betaine	C5H11NO2	7.24	247		C[N+](C)(C)CC(=O)[O-]	InChI=1S/C5H11NO2/c1-6(2,3)4-5(7)8/h4H2,1-3H3	KWIUHFFTVRNATP-UHFFFAOYSA-N					
0225_00266	beta-N-Methylaminoalanine	C4H10N2O2	9.32	28558		CNCC(C(=O)O)N	InChI=1S/C4H10N2O2/c1-6-2-3(5)4(7)8/h3,6H,2,5H2,1H3,(H,7,8)	UJVHVMNGOZXSOZ-UHFFFAOYSA-N					
0225_00267	Betaxolol	C18H29NO3	3.05	2369		CC(C)NCC(COC1=CC=C(C=C1)CCOCC2CC2)O	InChI=1S/C18H29NO3/c1-14(2)19-11-17(20)13-22-18-7-5-15(6-8-18)9-10-21-12-16-3-4-16/h5-8,14,16-17,19-20H,3-4,9-13H2,1-2H3	NWIUTZDMDHAVTP-UHFFFAOYSA-N					
0225_00268	Bicalutamide	C18H14F4N2O4S	0.99	2375		CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O	InChI=1S/C18H14F4N2O4S/c1-17(26,10-29(27,28)14-6-3-12(19)4-7-14)16(25)24-13-5-2-11(9-23)15(8-13)18(20,21)22/h2-8,26H,10H2,1H3,(H,24,25)	LKJPYSCBVHEWIU-UHFFFAOYSA-N					
0225_00269	Bifemelane	C18H23NO	2.46	2377		CNCCCCOC1=CC=CC=C1CC2=CC=CC=C2	InChI=1S/C18H23NO/c1-19-13-7-8-14-20-18-12-6-5-11-17(18)15-16-9-3-2-4-10-16/h2-6,9-12,19H,7-8,13-15H2,1H3	QSQQPMHPCBLLGX-UHFFFAOYSA-N					
0225_00270	Bifonazole	C22H18N2	1.19	2378		C1=CC=C(C=C1)C2=CC=C(C=C2)C(C3=CC=CC=C3)N4C=CN=C4	InChI=1S/C22H18N2/c1-3-7-18(8-4-1)19-11-13-21(14-12-19)22(24-16-15-23-17-24)20-9-5-2-6-10-20/h1-17,22H	OCAPBUJLXMYKEJ-UHFFFAOYSA-N					
0225_00271	Binospirone	C20H26N2O4	1.8	60769		C1CCC2(C1)CC(=O)N(C(=O)C2)CCNCC3COC4=CC=CC=C4O3	InChI=1S/C20H26N2O4/c23-18-11-20(7-3-4-8-20)12-19(24)22(18)10-9-21-13-15-14-25-16-5-1-2-6-17(16)26-15/h1-2,5-6,15,21H,3-4,7-14H2	BVMYCHKQPGEOSI-UHFFFAOYSA-N					
0225_00272	Biotin	C10H16N2O3S	2.85	253		C1C2C(C(S1)CCCCC(=O)O)NC(=O)N2	InChI=1S/C10H16N2O3S/c13-8(14)4-2-1-3-7-9-6(5-16-7)11-10(15)12-9/h6-7,9H,1-5H2,(H,13,14)(H2,11,12,15)	YBJHBAHKTGYVGT-UHFFFAOYSA-N					
0225_00273	Bisoprolol	C18H31NO4	3.47	2405		CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O	InChI=1S/C18H31NO4/c1-14(2)19-11-17(20)13-23-18-7-5-16(6-8-18)12-21-9-10-22-15(3)4/h5-8,14-15,17,19-20H,9-13H2,1-4H3	VHYCDWMUTMEGQY-UHFFFAOYSA-N					
0225_00274	Biuret	C2H5N3O2	2.73	7913		C(=O)(N)NC(=O)N	InChI=1S/C2H5N3O2/c3-1(6)5-2(4)7/h(H5,3,4,5,6,7)	OHJMTUPIZMNBFR-UHFFFAOYSA-N					
0225_00275	Bromazepam	C14H10BrN3O	1.3	2441		C1C(=O)NC2=C(C=C(C=C2)Br)C(=N1)C3=CC=CC=N3	InChI=1S/C14H10BrN3O/c15-9-4-5-11-10(7-9)14(17-8-13(19)18-11)12-3-1-2-6-16-12/h1-7H,8H2,(H,18,19)	VMIYHDSEFNYJSL-UHFFFAOYSA-N					
0225_00276	Brucine	C23H26N2O4	4.57	220520		COC1=C(C=C2C(=C1)C34CCN5C3CC6C7C4N2C(=O)CC7OCC=C6C5)OC	InChI=1S/C23H26N2O4/c1-27-16-8-14-15(9-17(16)28-2)25-20(26)10-18-21-13-7-19-23(14,22(21)25)4-5-24(19)11-12(13)3-6-29-18/h3,8-9,13,18-19,21-22H,4-7,10-11H2,1-2H3	RRKTZKIUPZVBMF-UHFFFAOYSA-N					
0225_00277	Buflomedil	C17H25NO4	2.34	2467		COC1=CC(=C(C(=C1)OC)C(=O)CCCN2CCCC2)OC	InChI=1S/C17H25NO4/c1-20-13-11-15(21-2)17(16(12-13)22-3)14(19)7-6-10-18-8-4-5-9-18/h11-12H,4-10H2,1-3H3	OWYLAEYXIQKAOL-UHFFFAOYSA-N					
0225_00278	Bupropion	C13H18ClNO	2.22	444		CC(C(=O)C1=CC(=CC=C1)Cl)NC(C)(C)C	InChI=1S/C13H18ClNO/c1-9(15-13(2,3)4)12(16)10-6-5-7-11(14)8-10/h5-9,15H,1-4H3	SNPPWIUOZRMYNY-UHFFFAOYSA-N					
0225_00279	Butanoic acid	C4H8O2	10.19	264		CCCC(=O)O	InChI=1S/C4H8O2/c1-2-3-4(5)6/h2-3H2,1H3,(H,5,6)	FERIUCNNQQJTOY-UHFFFAOYSA-N					
0225_00280	Butyrylglycine	C6H11NO3	3.73	88412		CCCC(=O)NCC(=O)O	InChI=1S/C6H11NO3/c1-2-3-5(8)7-4-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	WPSSBBPLVMTKRN-UHFFFAOYSA-N					
0225_00281	Cadaverine	C5H14N2	8.99	273		C(CCN)CCN	InChI=1S/C5H14N2/c6-4-2-1-3-5-7/h1-7H2	VHRGRCVQAFMJIZ-UHFFFAOYSA-N					
0225_00282	Caffeic acid	C9H8O4	1.81	689043	C1=CC(=C(C=C1/C=C/C(=O)O)O)O	C1=CC(=C(C=C1C=CC(=O)O)O)O	InChI=1S/C9H8O4/c10-7-3-1-6(5-8(7)11)2-4-9(12)13/h1-5,10-11H,(H,12,13)/b4-2+	QAIPRVGONGVQAS-DUXPYHPUSA-N					
0225_00283	Caffeine	C8H10N4O2	1.21	2519		CN1C=NC2=C1C(=O)N(C(=O)N2C)C	InChI=1S/C8H10N4O2/c1-10-4-9-6-5(10)7(13)12(3)8(14)11(6)2/h4H,1-3H3	RYYVLZVUVIJVGH-UHFFFAOYSA-N					
0225_00284	Camalexin	C11H8N2S	1.05	636970		C1=CC=C2C(=C1)C(=CN2)C3=NC=CS3	InChI=1S/C11H8N2S/c1-2-4-10-8(3-1)9(7-13-10)11-12-5-6-14-11/h1-7,13H	IYODIJVWGPRBGQ-UHFFFAOYSA-N					
0225_00285	Canavanine	C5H12N4O3	9.42	275		C(CON=C(N)N)C(C(=O)O)N	InChI=1S/C5H12N4O3/c6-3(4(10)11)1-2-12-9-5(7)8/h3H,1-2,6H2,(H,10,11)(H4,7,8,9)	FSBIGDSBMBYOPN-UHFFFAOYSA-N					
0225_00286	Capsaicin	C18H27NO3	1.0	2548		CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC	InChI=1S/C18H27NO3/c1-14(2)8-6-4-5-7-9-18(21)19-13-15-10-11-16(20)17(12-15)22-3/h6,8,10-12,14,20H,4-5,7,9,13H2,1-3H3,(H,19,21)	YKPUWZUDDOIDPM-UHFFFAOYSA-N					
0225_00287	Carbamazepine	C15H12N2O	1.21	2554		C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N	InChI=1S/C15H12N2O/c16-15(18)17-13-7-3-1-5-11(13)9-10-12-6-2-4-8-14(12)17/h1-10H,(H2,16,18)	FFGPTBGBLSHEPO-UHFFFAOYSA-N					
0225_00288	Carbocysteine	C5H9NO4S	9.04	1080		C(C(C(=O)O)N)SCC(=O)O	InChI=1S/C5H9NO4S/c6-3(5(9)10)1-11-2-4(7)8/h3H,1-2,6H2,(H,7,8)(H,9,10)	GBFLZEXEOZUWRN-UHFFFAOYSA-N					
0225_00289	Carboxyibuprofen	C13H16O4	1.11	10444113		CC(CC1=CC=C(C=C1)C(C)C(=O)O)C(=O)O	InChI=1S/C13H16O4/c1-8(12(14)15)7-10-3-5-11(6-4-10)9(2)13(16)17/h3-6,8-9H,7H2,1-2H3,(H,14,15)(H,16,17)	DIVLBIVDYADZPL-UHFFFAOYSA-N					
0225_00290	Carnitine	C7H15NO3	7.83	288		C[N+](C)(C)CC(CC(=O)[O-])O	InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3	PHIQHXFUZVPYII-UHFFFAOYSA-N					
0225_00291	Carnosine	C9H14N4O3	9.54	439224	C1=C(NC=N1)C[C@@H](C(=O)O)NC(=O)CCN	C1=C(NC=N1)CC(C(=O)O)NC(=O)CCN	InChI=1S/C9H14N4O3/c10-2-1-8(14)13-7(9(15)16)3-6-4-11-5-12-6/h4-5,7H,1-3,10H2,(H,11,12)(H,13,14)(H,15,16)/t7-/m0/s1	CQOVPNPJLQNMDC-ZETCQYMHSA-N					
0225_00292	Carvedilol	C24H26N2O4	3.17	2585		COC1=CC=CC=C1OCCNCC(COC2=CC=CC3=C2C4=CC=CC=C4N3)O	InChI=1S/C24H26N2O4/c1-28-21-10-4-5-11-22(21)29-14-13-25-15-17(27)16-30-23-12-6-9-20-24(23)18-7-2-3-8-19(18)26-20/h2-12,17,25-27H,13-16H2,1H3	OGHNVEJMJSYVRP-UHFFFAOYSA-N					
0225_00293	Catechin	C15H14O6	4.11	1203		C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	InChI=1S/C15H14O6/c16-8-4-11(18)9-6-13(20)15(21-14(9)5-8)7-1-2-10(17)12(19)3-7/h1-5,13,15-20H,6H2	PFTAWBLQPZVEMU-UHFFFAOYSA-N					
0225_00294	Cefaclor	C15H14ClN3O4S	5.61	2609		C1C(=C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=CC=C3)N)C(=O)O)Cl	InChI=1S/C15H14ClN3O4S/c16-8-6-24-14-10(13(21)19(14)11(8)15(22)23)18-12(20)9(17)7-4-2-1-3-5-7/h1-5,9-10,14H,6,17H2,(H,18,20)(H,22,23)	QYIYFLOTGYLRGG-UHFFFAOYSA-N					
