id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0346_01222	C5-APS	C10H15NO3S	2.526		missing SMILES		
0346_01223	C6-APS	C11H17NO3S	3.064		missing SMILES		
0346_01224	C7-APS	C12H19NO3S	3.472		missing SMILES		
0346_01225	C8-APS	C13H21NO3S	3.826		missing SMILES		
0346_01226	C9-APS	C14H23NO3S	4.158		missing SMILES		
0346_01227	C10-APS	C15H25NO3S	4.471		missing SMILES		
0346_01228	C11-APS	C16H27NO3S	4.784		missing SMILES		
0346_01229	C12-APS	C17H29NO3S	5.097		missing SMILES		
0346_01230	C13-APS	C18H31NO3S	5.404		missing SMILES		
0346_01231	C14-APS	C19H33NO3S	5.71		missing SMILES		
0346_01232	C15-APS	C20H35NO3S	6.002		missing SMILES		
0346_01233	C16-APS	C21H37NO3S	6.284		missing SMILES		
0346_01234	C17-APS	C22H39NO3S	6.537		missing SMILES		
0346_01235	C18-APS	C23H41NO3S	6.768		missing SMILES		
0346_01236	C19-APS	C24H43NO3S	6.971		missing SMILES		
0346_01237	C20-APS	C25H45NO3S	7.143		missing SMILES		
