id	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0113_00033																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.80745858836653	16.005955869823477	-0.37491897540280267	0.42020135859026897	4.552322347197862	8.279829369131663	0	-0.438	136.11166025495658	0	0	1.4599999999999997	3	10	5	11	0	14	0	0	-1.3914	1.93599396	34.330600000000004	0	2	2	1	1	0	0	1	1	0	0	0	0.4840541080789388	52	105	12	20.410410274862176	2.0410410274862176	14.69632869030335	2.545324804740274	12.151003885563076	4.459431618637298		65.85	0.3333333333333333		0.25	0	0	0	0	0.25	2.6207413942088964	0	2.381101577952299	0	0	0	0	0	0	0	0	2.3348151486780315	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.694214876033058	2.56	1.12	0	135.05	0.9	79	6.974691494688162	4.877010097711745	4.263025469665263	3.6831539799089894	3.0891589576622662	1.9793569794637602	1.1661212140109691	0.6280034944783803	4.957376019843031	2.7450857894158376	1.8328038570710459	1.2288691748696003	0.7762550738449222	0.3785930622574282	0.1567714996159603	0.0646598314155201	1.440177475227204	2.343625285575563	2.6046561986925045	0.33698045519222275	0.40287683410054564	0.3159579196529865	0.5384516905501369	0	0.1642664266089148	0	0.16353103630798288	0	0.02525775907699572	0	0	0	0.11785113019775793	0.21941609682128765	0.3874584183167086	0	0	0.03227486121839514	0.04670861794813578	0.05208067758963979	0	0	2	1	0	0	0	0	0	457.3501558125001	529.8063438203126	714.9305366796874	514.3851965859376	255.8319295078125	12.21439024064687	12.66154744257613	17.79640414393085	14.768515819786932	9.131359338903168	0.37799223894913714	-0.24667001720246584	0.12754851871863634	-0.14728139860658587	0.0774067776158469	2	5																														9.290828000000001	16.669172																		
0113_00034																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.676578249746907	16.005959055582498	-0.40529567622901436	0.3470120811476761	4.2845740802380465	9.680421106978615	0.1	0.07700000000000007	174.19957784777932	0	2	2.23		9	8	14	0	23	0	0	-0.7153999999999998	0.5117971599999998	54.2943	0	2	2	1	1	0	0	1	1	0	0	0	0.3166372789721847	66	241	16	26.30880836279249	2.0237544894455763	7.904118681800117	2.4037071396312153	5.500411542168901	4.807354922057604		55.120000000000005	0.75		0.42857142857142855	0	0	0	0	6.0465213964324045	10.465150083990864	0	3.1473451902649443	0	0	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.551020408163266	4.022160664819944	2.0833333333333335	0.1	420.03	0.6923076923076923	147	9.259148545064336	6.270856947829097	5.675370351371263	4.255772397723794	3.7557316908509346	2.8156443125825277	1.7331624530252492	1.1683309112221203	7.079456686788166	4.104606599392544	3.002586862427231	2.0396010054757423	1.4655789675696287	0.8961668222885829	0.4448228113857374	0.23984046334727274	1.5947582703038061	2.754595744440417	3.352868875712399	0.6268851606461804	0.8878737381124687	0.8727041208370612	0.8776643872851507	0	0.13608276348795434	0	0.32973297324670553	0	0.050296115882772816	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10608271122856461	0	0	2	5	2	0	1	0	0	753.324214633423	871.7259990192872	1189.2055749043582	965.8671756728517	677.0451541123047	14.494429638093909	14.830637776673903	20.550281306920965	16.99681970985435	14.328911686986913	0.18922805181752006	-0.07405282742934245	-0.012127844100821088	0.005931089941703409	-0.050638158236568774	2	3																														11.89007	27.269930000000002																		
0113_00035																																																																																																																																																				0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.807306337785194	16.006918457986202	-0.4196290015822848	0.43052929719781113	4.314423403557907	9.903275730270238	0.5	-1.9470000000000007	268.22648547978037	0	2	1.57	5	10	10	21	0	31	0	0	-2.8302000000000005	8.010032040000002	60.92690000000001	0	3	2	2	1	0	0	2	1	0	0	0	0.4736632179881406	104	657	32	38.74547743994081	2.0392356547337265	25.968866413551773	13.197170592063683	12.771695821488104	5.392317422778761		126.98000000000002	0.8		0.4444444444444444	0	0	0	0	0.5777570356662537	6.586065652550434	0	8.25020561791714	0	0	1.0749484040327275	1.121195220338286	0	0	0	0	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	2	0	0	1	0	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.959183673469388	5.4131113423517165	2.2755555555555556	0.5	747.09	0.7368421052631579	288	13.568549621822843	9.130228955335799	8.263219974287171	7.758541701449533	6.387662331697662	4.705070971577933	3.3721757033757487	2.302252021465304	9.67098655025178	5.658693588831381	4.284570615394837	3.156477592427488	2.1590837344020053	1.2851872354122544	0.715153440916697	0.395430555735395	3.9846366598214362	6.513098488690943	8.692567773383985	1.2284214221862544	1.6155725322897332	1.698178057256005	1.3316001604737504	0	0.5487952876394917	0	0.5606840349702007	0	0.11960700839060184	0	0	0	0.17479246499677625	0.5052451915809497	0.9066856614817382	0	0	0.07422843462213273	0.15308087539296059	0.18670257170987584	0	0	2	1	0	2	3	0	0	1069.424805077923	1300.8492398711853	1917.1870676812027	1781.1505081604698	1473.4773273120043	24.312266382810655	24.488189261419397	37.17278349123842	41.0771331545345	34.057310827980686	0.8706055232374529	-0.3837392095952366	-0.11356307056970037	-0.012821669549147218	0.14008398426851115	4	9																														21.272484000000002	34.011516																		
0113_00036																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.798285127343537	16.01031778254416	-0.3984707026122921	0.4016136984988198	4.3671118577093715	9.467367776118207	0.5	-3.795	240.25943863994482	0	7	1.79	5	5	10	17	1	33	0	0	-2.612900000000001	6.827246410000006	61.84330000000001	1	1	1	1	1	0	0	1	0	0	0	0	0.4498542066535482	78	554	20	32.977893374606445	1.9398760808592026	18.929033500343063	7.328831128553513	11.600202371789557	5.08746284125034		108.02	0.8		0.4444444444444444	0	1.2539432960254464	1.0162654963092295	0	2.659715254166994	7.019176837424824	0	2.6207413942088964	0	0	0.814325284978472	0	0	0	0.33333333333333337	0.12499999999999997	0.19999999999999996	0.7071067811865476	0	0	0	0	0	0	0	1	0	3	0	0	2	1	0	0	2	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.058823529411764	7.43801652892562	5.0176	0.5	817.07	0.29411764705882354	239	12.836498814253964	8.04091255785876	7.037615161511978	5.074019431277972	3.729294853051247	2.3747975153959646	1.4678363719403476	0.8983281147183628	9.588858787745748	5.216900916603976	3.69702001078044	2.334441702586192	1.38810368311024	0.7608013832246749	0.40308953771174016	0.1909641556106128	2.366572727679958	2.8279215178981985	3.30760410304314	0.8067689985651221	0.8275332261593538	0.7587916639130449	1.1910440616569955	0	0.2845177968644246	0	0.4473220217252502	0	0.07133852748197124	0	0	0	0.11785113019775793	0.20118446353109126	0.13144585576580214	0	0	0.03333333333333333	0.05690355937288492	0.037178502388347016	0	0	3	1	0	1	3	0	0	848.3636666356206	936.928027737076	1186.8933238839268	1048.3172027745823	949.8018426807253	20.76332831172876	19.325731396841256	25.847460397544857	23.43238270174616	22.764519861956295	0.5655925693400486	-0.28124273890294815	0.039689834788350906	-0.012473868504814925	-0.10443626775828807	3	7																														22.707311999999998	35.074688																		
0113_00037																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.806220502912074	16.011928385826188	-0.45483809018139765	0.46592891400426945	3.869763474536165	9.350670749288946	0.8947368421052632	4.3729999999999976	343.50211284783984	1	16	3	12	3	17	23	2	61	0	0	2.632900000000003	6.932162410000015	92.4429	1	0	0	0	0	0	0	0	0	0	0	0	0.19351986146873812	102	1817	24	45.93244636146715	1.913851931727798	13.554819605256032	10.329662091166501	3.225157514089533	5.523561956057013		66.43	1		0.5	1.0606601717798214	6.5020252349522885	2.151775650970193	0	16.58023864466661	6.854995888778476	0	1.1905507889761497	0	0	0.7211247851537042	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	12	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	14.198979591836734	17.645833333333332	0.8947368421052632	3048.05	0	587	18.424438962994	11.242200722131878	10.218335066568118	5.241964500462438	4.285929957515884	2.565880489263644	2.2468184634168846	0.8598277221993531	15.994483296006337	10.200105182951775	8.948752381484034	4.281571666732513	3.086342202759289	1.7710630966764511	1.0930479964743327	0.5660718027548292	1.5566298410013903	2.830339293956624	2.8377921989507526	1.142897224854185	1.8088078320639327	1.560687230216081	2.4617077420704288	0.35355339059327373	0	0	2.3838834764831844	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	12	0	0	1223.1040700945186	1269.1816335799058	1464.6935760360564	1318.9311164757698	1407.5372059872238	27.457856443440264	25.325187618384604	31.70767186705772	26.712195393042443	32.87012973163586	0.6631830616218998	-0.3600132880697423	0.04623436887397635	-0.03679069473409297	-0.0648004609780642	0	4																														47.87865899999999	62.41934099999999																		
0113_00038																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.835153500263226	16.009970017247184	-0.4552178418153138	0.46550441335402515	3.7005427613500608	8.953113835853747	0.8571428571428571	-1.741	161.19918057464707	0	4	1.79	4	2	7	10	2	26	0	0	-2.5188999999999995	6.344857209999997	37.255500000000005	1	0	0	0	0	0	0	0	0	0	0	0	0.3746620372917182	48	170	9	20.0926261730832	1.8266023793712	10.400752965861168	7.20876907054426	3.191983895316905	4.321928094887363		60.36	1		0.5	1.5000000000000004	2.121320343559643	1.5491933384829668	0	0.4999999999999999	3.0393427426063697	0	0.4999999999999999	0	0	0.944940787421155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4.13265306122449	7.901234567901234	0.8571428571428571	515.04	0	94	9.068914100752348	4.810349069553741	5.49950514304716	1.8346075960783468	1.9334563250457124	0.41666666666666663	0.49999999999999994	0	7.05413249871309	4.253693350059735	4.912280696948717	1.5182069874382185	1.1979262076563775	0.347852884514564	0.125	0	1.1590789300553836	2.5015575784410147	1.6981410810882234	1.0218622191387567	1.6342030439574327	1.0688356258947822	2.257583596838497	0.35355339059327373	0	0	2.3362062260601277	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	471.86194470849637	491.27649522949235	604.281059427979	397.76004903710964	386.6133038964847	13.683387407899318	11.661003664119471	16.269018877251646	10.715919461644754	14.37557988992516	0.47845193073936	-0.2198080871133836	-0.0032188952714495393	-0.07226304781835538	-0.06488127593289	1	3																														20.954105000000002	25.827894999999998																		
0113_00039																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.798616125470321	15.997947728673307	-0.4212090917591724	0.2801010215885912	4.258058111683454	8.20026888871974	0.5	-1.42	141.17127822148913	0	3	1.6800000000000002	5	5	7	10	1	21	0	0	-2.3357	5.45549449	39.501200000000004	0	1	1	1	1	0	0	1	0	0	0	0	0.500672576563707	44	128	8	19.419068796292937	1.9419068796292938	10.812474842328076	2.4020691914518526	8.410405650876225	4.321928094887363		70.64	1		0.5	0	0	0	0	2.144261316715227	4.687307279772606	0	0.4999999999999999	0	0	0	0	0	0	0.447213595499958	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	4	2.6508875739644973	0.5	351.04	0.5	95	7.397341225498536	4.82569850269549	3.8996047205425297	2.907370556845781	1.981767491872877	1.0088619993562966	0.5690355937288492	0.3190355937288492	5.6180418301315145	3.163359119555119	2.22362404982336	1.271463742761808	0.7433361512832543	0.3224128214562713	0.13866279611918142	0.057040621188581525	0.8618680660540504	1.0764062751078378	0.9714045207910317	0.3213636092398481	0.34216429247372177	0.236389032869115	0.49279927982674443	0	0	0	0.2687287392826324	0	0	0	0	0	0.14433756729740646	0.10206207261596577	0.05892556509887897	0	0	0.037267799624996496	0.026352313834736494	0.015214515486254614	0	0	1	1	0	1	2	0	0	440.5467775163576	471.11871748999033	555.4729937246096	354.1508623579103	287.2918104560548	11.854409939370388	11.16300164303479	13.522981944311272	9.384099373740517	8.190618077950381	0.2440163431658944	-0.11325571365152577	-0.013045979795125947	0.009408405421209836	-0.02314985210269473	3	4																														13.345277	21.996723																		
0113_00040																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0																		11.676544054804145	16.00596010311375	-0.40523221139935667	0.35421867086593517	4.422530293120234	9.951451739227878	0.18181818181818182	-0.5849999999999999	203.24083921308068	0	3	2.23		9	9	16	1	28	0	0	-1.2293000000000003	1.5111784900000007	62.1197	0	2	2	1	1	0	0	1	1	0	0	0	0.3994961009252926	76	369	20	30.139370549557466	2.0092913699704975	10.344847098502875	2.378585982400031	7.9662611161028485	5		81.14	1		0.5	0	0	0	0	6.0465213964324045	11.357949824918338	0	4.508797713853318	0	0	0	0	0	0.33333333333333337	0.36514837167011066	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	1	2	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.484375	4.8884297520661155	2.5714285714285716	0.18181818181818182	631.04	0.6	195	10.836498814253963	7.181540550352056	6.502824321302916	5.294224088273932	3.8999402526689986	3.0415435058437303	1.9666017453923492	1.3632865735425514	8.234157225167419	4.781309967191279	3.5724834689917255	2.480197024714242	1.638013007752628	1.0582060603295096	0.565695879012439	0.32211181881517587	2.5355788879161256	2.994217580437053	3.855608494702794	0.8555887245441227	1.0181878893363348	1.070415710090497	1.0384516905501369	0	0.37178502388347023	0	0.43229215185510733	0	0.07807389366055059	0	0	0	0.09622504486493763	0.2874574785652648	0.3868844097596112	0	0	0.036084391824351615	0.09495996259843588	0.10805634342628863	0	0	2	5	2	0	2	0	0	908.3787017926943	1049.124302829651	1429.5242160183866	1229.9770311172485	911.0687895161135	16.854409939370388	16.99681970985435	23.88264517328186	22.07644354137789	16.163001643034793	0.23043581198768673	-0.07341685040867062	-0.06125481234474132	0.0283849152417721	-0.0062884233705713215	3	4																														14.509691	32.130309000000004																		
0113_00041																																																																																																																																																				1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		11.693733679813548	16.009970955292673	-0.40023385696000846	0.39923717449253016	4.058294497620946	8.930482453962256	0.2222222222222222	-2.711	181.1888893529199	0	3	2.0100000000000002		7	9	13	1	24	0	0	-0.07419999999999971	0.005505639999999957	50.935100000000006	1	1	1	1	1	0	0	0	1	0	0	0	0.46141383761808136	60	268	15	25.221175867644714	1.9400904513572856	9.744379216530007	7.267460505676849	2.4769187108531634	4.700439718141093		83.55	1		0.5	0	0	0	0	4.883593419305869	9.070858097932728	0	2.102578844744821	0	0	0.5952753944880748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.076923076923077	5.024221453287197	3.7037037037037037	0.2222222222222222	420.04	0.46153846153846156	157	9.84493498269124	6.0922241528750165	5.582900738130752	3.97861801858905	2.3627664595493263	2.0308391542888726	1.003641315813018	0.5916070060479406	6.973883877788083	3.8565150947630915	2.815302065725936	1.7091531754759892	0.9732748005878342	0.6459131580930451	0.2653528605425404	0.12688890528016689	1.991297433264269	1.602026125777695	2.31512562485619	0.517629987612645	0.46415911752828043	0.49155486231404716	1.0618348735555936	0	0.23570226039551587	0	0.36294248731498185	0	0.02151657414559676	0	0	0	0	0.08333333333333333	0.1422588984322123	0	0	0	0.027777777777777776	0.032064454907958485	0	0	1	5	1	0	2	0	0	617.5033627684176	675.5495033035586	839.4313391481477	718.3184618213503	479.1114781818848	15.68338740789932	14.162457864578137	19.435200810432097	17.60147303584393	11.328639797758584	0.2990026902142635	-0.10240179442383429	-0.08004360087991552	0.023326284319397855	0.028614496890689883	3	4																														12.323277	26.680722999999997																		
0113_00042																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.68382494589026	16.007096105932828	-0.3940967028305254	0.43800857687700745	4.407258984189736	9.698753198052277	0.16666666666666666	-0.3019999999999999	242.23386098299665	0	0	2.12		16	10	20	0	28	0	0	0.3732999999999999	0.13935288999999992	67.461	0	3	3	1	1	0	0	0	3	0	0	0	0.3425308630688475	100	562	31	36.896364691479334	2.0497980384155188	17.520163590999214	5.10425830129747	12.415905289701737	5.321928094887363		82.92	0.8		0.4444444444444444	0.33333333333333337	1.6329931618554518	4.3275150634333	0	0.33333333333333337	6.611962394135494	0	9.954845647783051	0	0	0.25	0	0	0	0	0	2.1822472719434427	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	2	4	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.005	4.835555555555556	2.4	0.16666666666666666	594.06	0.7777777777777778	269	12.861442840636295	8.541713895658193	8.395330507152211	6.983226861725364	5.878106765852127	4.965504456412053	3.653183989434619	2.534540633365524	9.865624310306895	5.457376019843031	4.254250044185006	2.9537750911374894	1.8581792866669182	1.3134770729537313	0.7391868237063735	0.4201149617623123	3.6152251913341398	5.405766602940564	8.280567862170466	1.226460156988636	1.3136309941186817	1.6443283423440826	1.6318646792693148	0	0.41426642660891483	0	0.6316400509593488	0	0.12391088661469095	0	0	0	0	0.16666666666666666	0.5292832076386365	0	0	0	0.04895833333333333	0.11396750714527495	0	0	2	5	2	2	0	0	0	1131.2441794639321	1354.6453949417948	1981.4042637624286	1978.4587891713873	1445.8316714747393	20.988859276187814	21.993639419708696	34.20807476950938	35.45740780805032	28.788473547725967	0.5199822969444309	-0.2895352943916456	0.0427791219952154	-0.14615007972319624	0.13587776960294556	2	6																														16.80807	33.79193000000001																		
0113_00043																																																																																																																																																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																		11.676372252813737	16.0061760731131	-0.40993374712697467	0.34745477406158154	4.0841040156315644	10.03027814652823	0.3076923076923077	0.9630000000000001	232.27883498866737	0	5	2.4499999999999997		10	11	18	0	33	0	0	-0.8024999999999999	0.6440062499999998	70.47980000000001	0	2	2	1	1	0	0	1	1	0	0	0	0.21695564558109676	84	561	22	34.1958565906075	2.011520975918088	11.205409801334854	5.185926746695742	6.019483054639107	5.169925001442312		50.36	1		0.5	0.09999999999999998	2.3409514486113396	2.2487533395835135	0	5.145513940964438	12.194773509074398	0	3.564033859430106	0	0	0	0.1111111111111111	0	0	0	0	0.19999999999999996	0	0	0	0	0	0	0	0	2	0	2	0	0	4	0	0	0	1	2	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.432098765432098	6.25	3.4844444444444442	0.3076923076923077	884.04	0.5294117647058824	269	12.25071237662706	8.202708600407233	7.173440924215917	5.604190281162431	4.454541219061591	3.4115292274806532	2.5488132817077203	1.7528369567126165	10.040111220059325	5.588987503016485	3.9583906976798016	2.7428733937492655	1.8645276468252425	1.18958541664078	0.7325887331133073	0.42086951684843676	2.1180124478299205	3.1145979561719046	3.7785574255461656	0.8142885328085073	1.0576432045376458	1.0788314704118966	1.0817885325170824	0	0.13608276348795434	0	0.41650309427331517	0	0.050296115882772816	0	0	0	0.09622504486493763	0.2721655269759087	0.4153550771591204	0	0	0.036084391824351615	0.09123844603689252	0.1158550950772306	0	0	2	5	2	2	1	0	0	989.0571654244757	1133.8875105354828	1535.4335262676486	1368.539251592073	1069.9262260224648	19.26889867363485	19.661003664119477	26.38064719436654	23.661003664119477	19.661003664119477	0.3615868470502668	-0.19372991752125476	0.029005282380130636	-0.003804437058571958	-0.045379972627302555	2	4																														21.685311999999996	37.352688																		
