id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0045_00493	Tebuthiuron	C9H16N4OS	7.79		missing SMILES		
0045_00494	Teflubenzuron	C14H6Cl2F4N2O2	13.01		missing SMILES		
0045_00495	Temazepam	C16H13ClN2O2	10.09		missing SMILES		
0045_00496	Temephos (Abate)	C16H20O6P2S3	12.99		missing SMILES		
0045_00497	Terbacil	C9H13ClN2O2	7.42		missing SMILES		
0045_00499	Terbumeton	C10H19N5O	8.02		missing SMILES		
0045_00500	Terbuthylazine	C9H16ClN5	10.51		missing SMILES		
0045_00501	Terbutryn	C10H19N5S	9.91		missing SMILES		
0045_00502	Ternidazole	C7H11N3O3	2.89		missing SMILES		
0045_00503	Tetraconazole	C13H11Cl2F4N3O	11.63		missing SMILES		
0045_00504	Tetracycline	C22H24N2O8	4.37		missing SMILES		
0045_00505	Tetramethrin	C19H25NO4	12.85		missing SMILES		
0045_00506	Tetramisole	C11H12N2S	12.87		missing SMILES		
0045_00507	THC	C21H30O2	15.22		missing SMILES		
0045_00508	THC-COOH	C21H28O4	13.91		missing SMILES		
0045_00509	Thiabendazole	C10H7N3S	4.06		missing SMILES		
0045_00510	Thiacloprid	C10H9ClN4S	6.28		missing SMILES		
0045_00511	Thiamethoxam	C8H10ClN5O3S	3.27		missing SMILES		
0045_00513	Thidiazuron	C9H8N4OS	7.36		missing SMILES		
0045_00514	Thifensulfuron methyl	C12H13N5O6S2	5.04		missing SMILES		
0045_00515	Thiobencarb	C12H16ClNOS	12.92		missing SMILES		
0045_00516	Thiophanate-methyl	C12H14N4O4S2	7.2		missing SMILES		
0045_00518	Ticlopidine	C14H14ClNS	12.11		missing SMILES		
0045_00520	Tolbutamide	C12H18N2O3S	8.33		missing SMILES		
0045_00521	Tolclofos-methyl	C9H11Cl2O3PS	12.14		missing SMILES		
0045_00522	Tolfenamic acid	C14H12ClNO2	11.0		missing SMILES		
0045_00523	Tolyfluanid	C10H13Cl2FN2O2S2	12.37		missing SMILES		
0045_00524	Triadimefon	C14H16ClN3O2	10.56		missing SMILES		
0045_00525	Triadimenol	C14H18ClN3O2	11.35		missing SMILES		
0045_00526	Tri-allate	C10H16Cl3NOS	13.3		missing SMILES		
0045_00529	Triasulfuron	C14H16ClN5O5S	6.67		missing SMILES		
0045_00530	Triazophos	C12H16N3O3PS	10.69		missing SMILES		
0045_00531	Triazoxide	C10H6ClN5O	8.54		missing SMILES		
0045_00532	Tribenuron methyl	C15H17N5O6S	7.52		missing SMILES		
0045_00533	Trichlorfon	C4H8Cl3O4P	4.7		missing SMILES		
0045_00534	Tricyclazole	C9H7N3S	6.05		missing SMILES		
0045_00535	Triflumizole	C15H15ClF3N3O	12.66		missing SMILES		
0045_00536	Triflumuron	C15H10ClF3N2O3	11.96		missing SMILES		
0045_00537	Triflupromazine	C18H19F3N2S	10.56		missing SMILES		
0045_00538	Triflusulfuron-methyl	C17H19F3N6O6S	9.27		missing SMILES		
0045_00539	Trinexapac-ethyl	C13H16O5	7.6		missing SMILES		
0045_00542	Tulobuterol	C12H18ClNO2S	5.6		missing SMILES		
0045_00545	Venlafaxine	C17H27NO2	7.23		missing SMILES		
0045_00546	Vernolat	C10H21NOS	12.15		missing SMILES		
0045_00548	Xylazine	C12H16N2S	4.92		missing SMILES		
0045_00551	1.4-Androstadiene-3.17-dione (Boldione)	C19H24O2	9.82		missing SMILES		
0045_00666	Benzoximate	C18H18ClNO5	12.06		missing SMILES		
0045_00781	Chlortetracyclin		6.11		missing SMILES		
0045_00872	Chlortetracyclin		6.11		missing SMILES		
