id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09828		C16H19F3N2O3S	13.526666666666667	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=C(C=C(C=C3)F)F)F	InChI=1S/C16H19F3N2O3S/c17-11-4-5-15(13(19)8-11)25(23,24)21-10-12(18)9-14(21)16(22)20-6-2-1-3-7-20/h4-5,8,12,14H,1-3,6-7,9-10H2/t12-,14-/m0/s1	ZGZQMYSEUQLPPN-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09829		C16H20ClFN2O5S	12.011666666666668	COC1=C(C=C(C=C1)S(=O)(=O)N2C[C@@H](C[C@@H]2C(=O)N3CCOCC3)F)Cl	InChI=1S/C16H20ClFN2O5S/c1-24-15-3-2-12(9-13(15)17)26(22,23)20-10-11(18)8-14(20)16(21)19-4-6-25-7-5-19/h2-3,9,11,14H,4-8,10H2,1H3/t11-,14-/m1/s1	JTWBASSUVUZVCF-BXUZGUMPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09831		C23H26FN3O2	13.925	CC1=CC(=C(C=C1)C)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-15-7-8-16(2)20(11-15)25-23(29)27-14-19(24)12-21(27)22(28)26-10-9-17-5-3-4-6-18(17)13-26/h3-8,11,19,21H,9-10,12-14H2,1-2H3,(H,25,29)/t19-,21-/m0/s1	UXAPSKWQQPRUNH-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09832		C17H23FN2O4S	12.7	COC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C17H23FN2O4S/c1-24-14-5-7-15(8-6-14)25(22,23)20-12-13(18)11-16(20)17(21)19-9-3-2-4-10-19/h5-8,13,16H,2-4,9-12H2,1H3/t13-,16-/m0/s1	JLGLSJHCLTZKDN-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09833		C22H24FN3O2	13.005	CC1=CC=CC=C1NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H24FN3O2/c1-15-6-2-5-9-19(15)24-22(28)26-14-18(23)12-20(26)21(27)25-11-10-16-7-3-4-8-17(16)13-25/h2-9,18,20H,10-14H2,1H3,(H,24,28)/t18-,20-/m0/s1	XJWNZKYUKLQVIU-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09834		C19H26FN3O3	12.866666666666667	CCOC1=CC=CC=C1NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C19H26FN3O3/c1-2-26-17-9-5-4-8-15(17)21-19(25)23-13-14(20)12-16(23)18(24)22-10-6-3-7-11-22/h4-5,8-9,14,16H,2-3,6-7,10-13H2,1H3,(H,21,25)/t14-,16-/m0/s1	XACZFMBMNCYPME-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09835		C15H15N3O2	9.558333333333334	CN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC=C(C=C3)C#N	InChI=1S/C15H15N3O2/c1-17-14(19)12-8-18(9-13(12)15(17)20)7-11-4-2-10(6-16)3-5-11/h2-5,12-13H,7-9H2,1H3/t12-,13+	KFJOGANUJYRJFA-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09836		C22H23F2N3O2	14.55	CC1=C(C=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F)F	InChI=1S/C22H23F2N3O2/c1-14-6-7-18(11-19(14)24)25-22(29)27-13-17(23)10-20(27)21(28)26-9-8-15-4-2-3-5-16(15)12-26/h2-7,11,17,20H,8-10,12-13H2,1H3,(H,25,29)/t17-,20-/m0/s1	HWYXDCQEDULJDI-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09837		C17H21F2N3O2	11.796666666666663	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC(=CC=C3)F)F	InChI=1S/C17H21F2N3O2/c18-12-5-4-6-14(9-12)20-17(24)22-11-13(19)10-15(22)16(23)21-7-2-1-3-8-21/h4-6,9,13,15H,1-3,7-8,10-11H2,(H,20,24)/t13-,15-/m0/s1	ZGTUKSWJSWLDON-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09838		C23H27FN2O3S	17.68166666666667	CCCC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H27FN2O3S/c1-2-5-17-8-10-21(11-9-17)30(28,29)26-16-20(24)14-22(26)23(27)25-13-12-18-6-3-4-7-19(18)15-25/h3-4,6-11,20,22H,2,5,12-16H2,1H3/t20-,22-/m0/s1	IMTAIMWQCHSMPA-UNMCSNQZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09839		C16H18F2N2O3	10.141666666666667	C1COCCN1C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=C(C=C3)F)F	InChI=1S/C16H18F2N2O3/c17-12-3-1-11(2-4-12)15(21)20-10-13(18)9-14(20)16(22)19-5-7-23-8-6-19/h1-4,13-14H,5-10H2/t13-,14-/m0/s1	RJQJZTYTQOBTBM-KBPBESRZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09840		C20H19ClF2N2O3S	16.621666666666666	C1CN(CC2=CC=CC=C21)C(=O)[C@@H]3C[C@@H](CN3S(=O)(=O)C4=CC(=C(C=C4)F)Cl)F	InChI=1S/C20H19ClF2N2O3S/c21-17-10-16(5-6-18(17)23)29(27,28)25-12-15(22)9-19(25)20(26)24-8-7-13-3-1-2-4-14(13)11-24/h1-6,10,15,19H,7-9,11-12H2/t15-,19-/m0/s1	PFAYAAPHTJSBHS-KXBFYZLASA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09843		C16H20BrFN2O3S	14.411666666666669	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC=C(C=C3)Br)F	InChI=1S/C16H20BrFN2O3S/c17-12-4-6-14(7-5-12)24(22,23)20-11-13(18)10-15(20)16(21)19-8-2-1-3-9-19/h4-7,13,15H,1-3,8-11H2/t13-,15-/m0/s1	LHJGVCGOLGUNGC-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09845		C17H21ClFN3O2	12.193333333333332	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=C(C=C3)Cl)F	InChI=1S/C17H21ClFN3O2/c18-12-4-6-14(7-5-12)20-17(24)22-11-13(19)10-15(22)16(23)21-8-2-1-3-9-21/h4-7,13,15H,1-3,8-11H2,(H,20,24)/t13-,15-/m0/s1	SITMSTXIOSUCKU-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09846		C17H21ClFN3O2	12.193333333333332	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=CC=C3Cl)F	InChI=1S/C17H21ClFN3O2/c18-13-6-2-3-7-14(13)20-17(24)22-11-12(19)10-15(22)16(23)21-8-4-1-5-9-21/h2-3,6-7,12,15H,1,4-5,8-11H2,(H,20,24)/t12-,15-/m0/s1	LLDBVBXJAGDOKD-WFASDCNBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09847		C16H19ClF2N2O3S	14.585	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2S(=O)(=O)C3=CC(=C(C=C3)F)Cl)F	InChI=1S/C16H19ClF2N2O3S/c17-13-9-12(4-5-14(13)19)25(23,24)21-10-11(18)8-15(21)16(22)20-6-2-1-3-7-20/h4-5,9,11,15H,1-3,6-8,10H2/t11-,15-/m0/s1	YGSPLLIIEBUZQI-NHYWBVRUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09849		C16H18F4N2O4S	12.811666666666667	C1COCCN1C(=O)[C@H]2C[C@H](CN2S(=O)(=O)C3=CC=CC(=C3)C(F)(F)F)F	InChI=1S/C16H18F4N2O4S/c17-12-9-14(15(23)21-4-6-26-7-5-21)22(10-12)27(24,25)13-3-1-2-11(8-13)16(18,19)20/h1-3,8,12,14H,4-7,9-10H2/t12-,14-/m1/s1	QIRONIQQHGFITN-TZMCWYRMSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09857		C18H25FN2O4S	13.361666666666668	CC(C)C1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCOCC3)F	InChI=1S/C18H25FN2O4S/c1-13(2)14-3-5-16(6-4-14)26(23,24)21-12-15(19)11-17(21)18(22)20-7-9-25-10-8-20/h3-6,13,15,17H,7-12H2,1-2H3/t15-,17-/m0/s1	YIZOMAXNONVVDL-RDJZCZTQSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09858		C17H22ClFN2O3S	15.793333333333331	CC1=C(C=CC(=C1)Cl)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C17H22ClFN2O3S/c1-12-9-13(18)5-6-16(12)25(23,24)21-11-14(19)10-15(21)17(22)20-7-3-2-4-8-20/h5-6,9,14-15H,2-4,7-8,10-11H2,1H3/t14-,15-/m0/s1	CHYZNYAHROLDBN-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09859		C16H19F2N3O3	10.463333333333331	C1COCCN1C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC(=CC=C3)F)F	InChI=1S/C16H19F2N3O3/c17-11-2-1-3-13(8-11)19-16(23)21-10-12(18)9-14(21)15(22)20-4-6-24-7-5-20/h1-3,8,12,14H,4-7,9-10H2,(H,19,23)/t12-,14-/m0/s1	BSXGVEQHCMYZMA-JSGCOSHPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09860		C19H26FN3O4	10.713333333333331	COC1=C(C=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)OC	InChI=1S/C19H26FN3O4/c1-26-16-7-6-14(11-17(16)27-2)21-19(25)23-12-13(20)10-15(23)18(24)22-8-4-3-5-9-22/h6-7,11,13,15H,3-5,8-10,12H2,1-2H3,(H,21,25)/t13-,15-/m0/s1	WCWDNSPRIMOBBF-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09861		C20H20F2N2O3S	14.79	C1CN(CC2=CC=CC=C21)C(=O)[C@@H]3C[C@@H](CN3S(=O)(=O)C4=CC=CC=C4F)F	InChI=1S/C20H20F2N2O3S/c21-16-11-18(20(25)23-10-9-14-5-1-2-6-15(14)12-23)24(13-16)28(26,27)19-8-4-3-7-17(19)22/h1-8,16,18H,9-13H2/t16-,18-/m0/s1	RADCLRREENEFKY-WMZOPIPTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09862		C18H23BrFN3O2	13.736666666666668	CC1=C(C=CC(=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)Br	InChI=1S/C18H23BrFN3O2/c1-12-9-14(5-6-15(12)19)21-18(25)23-11-13(20)10-16(23)17(24)22-7-3-2-4-8-22/h5-6,9,13,16H,2-4,7-8,10-11H2,1H3,(H,21,25)/t13-,16-/m0/s1	DPKNPBJRIPRFIL-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09863		C22H25FN2O3S	16.635	CCC1=CC=C(C=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H25FN2O3S/c1-2-16-7-9-20(10-8-16)29(27,28)25-15-19(23)13-21(25)22(26)24-12-11-17-5-3-4-6-18(17)14-24/h3-10,19,21H,2,11-15H2,1H3/t19-,21-/m0/s1	XDWYBWVCKKOWKS-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09864		C21H23FN2O4S	15.075	COC1=CC(=CC=C1)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C21H23FN2O4S/c1-28-18-7-4-8-19(12-18)29(26,27)24-14-17(22)11-20(24)21(25)23-10-9-15-5-2-3-6-16(15)13-23/h2-8,12,17,20H,9-11,13-14H2,1H3/t17-,20-/m0/s1	WVHBMCJSGLUHCW-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09865		C19H23F4N3O3	13.486666666666668	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NCC3=CC=C(C=C3)OC(F)(F)F)F	InChI=1S/C19H23F4N3O3/c20-14-10-16(17(27)25-8-2-1-3-9-25)26(12-14)18(28)24-11-13-4-6-15(7-5-13)29-19(21,22)23/h4-7,14,16H,1-3,8-12H2,(H,24,28)/t14-,16-/m0/s1	YNLLDKXEXHXCIK-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09866		C17H20F2N2O2	11.548333333333334	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC(=CC=C3)F)F	InChI=1S/C17H20F2N2O2/c18-13-6-4-5-12(9-13)16(22)21-11-14(19)10-15(21)17(23)20-7-2-1-3-8-20/h4-6,9,14-15H,1-3,7-8,10-11H2/t14-,15-/m0/s1	BYJYFQYJCLXRME-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09867		C23H26FN3O2	14.783333333333331	CCC1=CC=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-2-16-7-9-20(10-8-16)25-23(29)27-15-19(24)13-21(27)22(28)26-12-11-17-5-3-4-6-18(17)14-26/h3-10,19,21H,2,11-15H2,1H3,(H,25,29)/t19-,21-/m0/s1	OFHPGGIIEITSDE-FPOVZHCZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09868		C17H23FN2O4S	12.331666666666669	CCC1=CC=CC=C1S(=O)(=O)N2C[C@@H](C[C@@H]2C(=O)N3CCOCC3)F	InChI=1S/C17H23FN2O4S/c1-2-13-5-3-4-6-16(13)25(22,23)20-12-14(18)11-15(20)17(21)19-7-9-24-10-8-19/h3-6,14-15H,2,7-12H2,1H3/t14-,15-/m1/s1	YOSFQEJNNADJMZ-HUUCEWRRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09869		C18H25FN2O5S	12.706666666666669	COC1=CC(=C(C=C1)OC)S(=O)(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F	InChI=1S/C18H25FN2O5S/c1-25-14-6-7-16(26-2)17(11-14)27(23,24)21-12-13(19)10-15(21)18(22)20-8-4-3-5-9-20/h6-7,11,13,15H,3-5,8-10,12H2,1-2H3/t13-,15-/m0/s1	BXBNFBATBCXKJZ-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09870		C22H23ClFN3O3	15.543333333333331	COC1=C(C=C(C=C1)Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H23ClFN3O3/c1-30-20-7-6-16(23)10-18(20)25-22(29)27-13-17(24)11-19(27)21(28)26-9-8-14-4-2-3-5-15(14)12-26/h2-7,10,17,19H,8-9,11-13H2,1H3,(H,25,29)/t17-,19-/m0/s1	KEEWKJGMAZHTRT-HKUYNNGSSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09871		C17H21FN2O2	11.13	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)C3=CC=CC=C3)F	InChI=1S/C17H21FN2O2/c18-14-11-15(17(22)19-9-5-2-6-10-19)20(12-14)16(21)13-7-3-1-4-8-13/h1,3-4,7-8,14-15H,2,5-6,9-12H2/t14-,15-/m0/s1	BNFLIOCDNOZYBG-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09872		C22H23ClFN3O2	14.396666666666668	CC1=C(C=CC=C1Cl)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C22H23ClFN3O2/c1-14-18(23)7-4-8-19(14)25-22(29)27-13-17(24)11-20(27)21(28)26-10-9-15-5-2-3-6-16(15)12-26/h2-8,17,20H,9-13H2,1H3,(H,25,29)/t17-,20-/m0/s1	ZQGQIAYHVIJEJC-PXNSSMCTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09873		C18H23F2N3O2	12.581666666666669	CC1=C(C=C(C=C1)NC(=O)N2C[C@H](C[C@H]2C(=O)N3CCCCC3)F)F	InChI=1S/C18H23F2N3O2/c1-12-5-6-14(10-15(12)20)21-18(25)23-11-13(19)9-16(23)17(24)22-7-3-2-4-8-22/h5-6,10,13,16H,2-4,7-9,11H2,1H3,(H,21,25)/t13-,16-/m0/s1	RPFXZBNZIHIDJV-BBRMVZONSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09874		C15H18N2O2	9.71	CC1=CC(=CC=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)C	InChI=1S/C15H18N2O2/c1-10-4-3-5-11(6-10)7-17-8-12-13(9-17)15(19)16(2)14(12)18/h3-6,12-13H,7-9H2,1-2H3/t12-,13+	HHLFHRZWFORKQS-BETUJISGSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09875		C23H26FN3O2	14.783333333333331	CC1=CC=C(C=C1)CNC(=O)N2C[C@H](C[C@H]2C(=O)N3CCC4=CC=CC=C4C3)F	InChI=1S/C23H26FN3O2/c1-16-6-8-17(9-7-16)13-25-23(29)27-15-20(24)12-21(27)22(28)26-11-10-18-4-2-3-5-19(18)14-26/h2-9,20-21H,10-15H2,1H3,(H,25,29)/t20-,21-/m0/s1	OHKVZUWVEFYARE-SFTDATJTSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09876		C18H21F4N3O2	13.688333333333333	C1CCN(CC1)C(=O)[C@@H]2C[C@@H](CN2C(=O)NC3=CC=C(C=C3)C(F)(F)F)F	InChI=1S/C18H21F4N3O2/c19-13-10-15(16(26)24-8-2-1-3-9-24)25(11-13)17(27)23-14-6-4-12(5-7-14)18(20,21)22/h4-7,13,15H,1-3,8-11H2,(H,23,27)/t13-,15-/m0/s1	HKELQQXFDIECGM-ZFWWWQNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
