id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0419_00049		C17H26O5	5.25	CC1C(OC2(C(C1O)C)C(C3C(C(=O)C2(C(=O)O3)C)C)C)C	InChI=1S/C17H26O5/c1-7-11(5)22-17(9(3)12(7)18)10(4)13-8(2)14(19)16(17,6)15(20)21-13/h7-13,18H,1-6H3	CVPVGRDVSAJUQS-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Delta valerolactones (CHEMONTID:0001244)	NA (NA)	NA (NA)	
0419_00050		C17H14O7	5.27	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3)O)C(=O)O)C)C)O	InChI=1S/C17H14O7/c1-6-4-9(18)7(2)15-12(6)17(22)23-11-5-10(19)13(16(20)21)8(3)14(11)24-15/h4-5,18-19H,1-3H3,(H,20,21)	HETZRHDDRHBPKX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00051		C16H14O7	5.3	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)O)O)O)O	InChI=1S/C16H14O7/c1-7-3-9(17)5-11(18)14(7)16(22)23-10-4-8(2)13(15(20)21)12(19)6-10/h3-6,17-19H,1-2H3,(H,20,21)	HEMSJKZDHNSSEW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00052		C18H12O9	5.3	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C4=C(C(=C3C)O)C(=O)OC4O)C=O)O	InChI=1S/C18H12O9/c1-5-3-8(20)7(4-19)14-9(5)16(22)26-13-6(2)12(21)10-11(15(13)25-14)18(24)27-17(10)23/h3-4,18,20-21,24H,1-2H3	IEVVSJFLBYOUCJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Diarylethers (CHEMONTID:0002463)	NA (NA)	
0419_00053		C16H12O6	5.36	COC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)CO	InChI=1S/C16H12O6/c1-22-8-4-10-14(12(19)5-8)16(21)13-9(15(10)20)2-7(6-17)3-11(13)18/h2-5,17-19H,6H2,1H3	WJXSYUJKJSOJOG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Anthracenes (CHEMONTID:0000018)	Anthraquinones (CHEMONTID:0000151)	NA (NA)	NA (NA)	
0419_00054		C10H12O4	5.37	CC1=CC(=C(C(=C1C(=O)OC)O)C)O	InChI=1S/C10H12O4/c1-5-4-7(11)6(2)9(12)8(5)10(13)14-3/h4,11-12H,1-3H3	UUQHKWMIDYRWHH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acid esters (CHEMONTID:0001350)	p-Hydroxybenzoic acid esters (CHEMONTID:0004701)	
0419_00055		C23H26O12	5.4	CC1=CC(=O)C2=C(O1)C(=C(C=C2O)OC3C(C(C(C(O3)COC(=O)C)O)OC(=O)C)OC(=O)C)C	InChI=1S/C23H26O12/c1-9-6-14(27)18-15(28)7-16(10(2)20(18)31-9)34-23-22(33-13(5)26)21(32-12(4)25)19(29)17(35-23)8-30-11(3)24/h6-7,17,19,21-23,28-29H,8H2,1-5H3	HXFPGPYWXWMQDG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)	
0419_00056		C10H10O5	5.48	CC1=CC(=C(C(=C1C(=O)OC)O)C=O)O	InChI=1S/C10H10O5/c1-5-3-7(12)6(4-11)9(13)8(5)10(14)15-2/h3-4,12-13H,1-2H3	PXFMUVDLJWXOQM-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acid esters (CHEMONTID:0001350)	p-Hydroxybenzoic acid esters (CHEMONTID:0004701)	
0419_00057		C18H14O9	5.62	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3CO)O)C(=O)O)C)C=O)O	InChI=1S/C18H14O9/c1-6-3-10(21)8(4-19)15-11(6)18(25)27-16-9(5-20)13(22)12(17(23)24)7(2)14(16)26-15/h3-4,20-22H,5H2,1-2H3,(H,23,24)	VOXMONAUSQZPTP-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00058		C24H20O11	5.63	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)OC3=C(C=C(C(=C3C)C(=O)O)O)O)O)O)O	InChI=1S/C24H20O11/c1-9-4-12(25)6-14(26)18(9)23(32)34-13-5-10(2)19(15(27)7-13)24(33)35-21-11(3)20(22(30)31)16(28)8-17(21)29/h4-8,25-29H,1-3H3,(H,30,31)	PXEWPVIKVBSHLU-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00059		C18H16O7	5.63	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3C)O)C(=O)O)C)C)O	InChI=1S/C18H16O7/c1-6-5-10(19)7(2)14-11(6)18(23)25-16-9(4)13(20)12(17(21)22)8(3)15(16)24-14/h5,19-20H,1-4H3,(H,21,22)	CFPLLTGKDKZLIH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00060		C19H18O7	5.63	CC1=CC(=C2C3=C(C(=C(C=C3OC2=C1C(=O)O)OC)C(=O)OC)C)OC	InChI=1S/C19H18O7/c1-8-6-10(23-3)16-14-9(2)15(19(22)25-5)11(24-4)7-12(14)26-17(16)13(8)18(20)21/h6-7H,1-5H3,(H,20,21)	WBIQYHZEYQDKCL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzofurans (CHEMONTID:0000301)	Dibenzofurans (CHEMONTID:0000015)	NA (NA)	NA (NA)	
0419_00061		C18H32O5	5.65	CC1CCCCCCCCCCC(C(C(C=CC(=O)O1)O)O)O	InChI=1S/C18H32O5/c1-14-10-8-6-4-2-3-5-7-9-11-15(19)18(22)16(20)12-13-17(21)23-14/h12-16,18-20,22H,2-11H2,1H3	KECCBFYFEOTIBV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	NA (NA)	NA (NA)	NA (NA)	
0419_00062		C18H16O9	5.7	CC1=CC(=C(C(=C1OC(=O)C2=C(C(=C(C=C2C)OC)C(=O)O)O)O)C=O)O	InChI=1S/C18H16O9/c1-7-5-11(26-3)13(17(23)24)15(22)12(7)18(25)27-16-8(2)4-10(20)9(6-19)14(16)21/h4-6,20-22H,1-3H3,(H,23,24)	JQHGZAGUFPJYDL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00063		C18H12O4	5.71	C1=CC=C(C=C1)C2=C(C(=O)C(=C(C2=O)O)C3=CC=CC=C3)O	InChI=1S/C18H12O4/c19-15-13(11-7-3-1-4-8-11)16(20)18(22)14(17(15)21)12-9-5-2-6-10-12/h1-10,19,22H	HZKFHDXTSAYOSN-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbonyl compounds (CHEMONTID:0001831)	Ketones (CHEMONTID:0000118)	Cyclic ketones (CHEMONTID:0003487)	
0419_00064		C16H10O7	5.72	COC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)C(=O)O	InChI=1S/C16H10O7/c1-23-7-4-9-13(11(18)5-7)15(20)12-8(14(9)19)2-6(16(21)22)3-10(12)17/h2-5,17-18H,1H3,(H,21,22)	HEULMVKOOVHXME-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Anthracenes (CHEMONTID:0000018)	Anthracenecarboxylic acids and derivatives (CHEMONTID:0001911)	Anthracenecarboxylic acids (CHEMONTID:0002424)	NA (NA)	
0419_00065		C19H18O9	5.79	CC1=CC(=C(C(=C1C(=O)O)O)C)OC(=O)C2=C(C(=C(C=C2C)OC)C(=O)O)O	InChI=1S/C19H18O9/c1-7-5-10(9(3)15(20)12(7)17(22)23)28-19(26)13-8(2)6-11(27-4)14(16(13)21)18(24)25/h5-6,20-21H,1-4H3,(H,22,23)(H,24,25)	WCWYEXBIRSSVGF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00066		C19H16O11	5.8	CC1=CC(=C(C(=C1C(=O)OC2=C(C(=C(C(=C2C)C(=O)O)O)C=O)O)O)C(=O)O)OC	InChI=1S/C19H16O11/c1-6-4-9(29-3)12(18(26)27)15(23)10(6)19(28)30-16-7(2)11(17(24)25)13(21)8(5-20)14(16)22/h4-5,21-23H,1-3H3,(H,24,25)(H,26,27)	RNCJCRJLNVRWJX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00067		C25H30O9	5.81	CCCCCC1=C(C(=CC(=C1OC2=CC(=CC3=C2C(=O)OC3(CCCC)O)OC)O)O)C(=O)O	InChI=1S/C25H30O9/c1-4-6-8-9-15-20(23(28)29)17(26)13-18(27)22(15)33-19-12-14(32-3)11-16-21(19)24(30)34-25(16,31)10-7-5-2/h11-13,26-27,31H,4-10H2,1-3H3,(H,28,29)	BWRBGHBJBQFFAW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Diarylethers (CHEMONTID:0002463)	NA (NA)	
0419_00068		C19H28O6	5.84	CC1C(OC2(C(C3C(C(=O)C2(C(=O)O3)C)C)C)C(C1OC(=O)C)C)C	InChI=1S/C19H28O6/c1-8-12(5)25-19(10(3)14(8)23-13(6)20)11(4)15-9(2)16(21)18(19,7)17(22)24-15/h8-12,14-15H,1-7H3	CMTSHPFXBUQFIX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Lactones (CHEMONTID:0000050)	Delta valerolactones (CHEMONTID:0001244)	NA (NA)	NA (NA)	
0419_00069		C25H28O13	5.9	CC1=CC(=O)C2=C(O1)C(=C(C=C2O)OC3C(C(C(C(O3)COC(=O)C)OC(=O)C)OC(=O)C)OC(=O)C)C	InChI=1S/C25H28O13/c1-10-7-16(30)20-17(31)8-18(11(2)21(20)33-10)37-25-24(36-15(6)29)23(35-14(5)28)22(34-13(4)27)19(38-25)9-32-12(3)26/h7-8,19,22-25,31H,9H2,1-6H3	NWASWCGVBSEDJX-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Glycosyl compounds (CHEMONTID:0002105)	Phenolic glycosides (CHEMONTID:0004165)	
0419_00070		C19H16O9	5.99	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3COC)O)C(=O)O)C)C=O)O	InChI=1S/C19H16O9/c1-7-4-11(21)9(5-20)16-12(7)19(25)28-17-10(6-26-3)14(22)13(18(23)24)8(2)15(17)27-16/h4-5,21-22H,6H2,1-3H3,(H,23,24)	IJJZZLYYFYYEHT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00071		C16H10O6	6	COC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)C=O	InChI=1S/C16H10O6/c1-22-8-4-10-14(12(19)5-8)16(21)13-9(15(10)20)2-7(6-17)3-11(13)18/h2-6,18-19H,1H3	MCPKJGRRWINKOH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Anthracenes (CHEMONTID:0000018)	Anthraquinones (CHEMONTID:0000151)	NA (NA)	NA (NA)	
0419_00072		C32H30O14	6	CC1CC(=O)C2=C(C3=C(C=CC(=C3O)C4=C(C5=C(C=C4)OC6(C(C(CC(=O)C6=C5O)C)O)C(=O)OC)O)OC2(C1O)C(=O)OC)O	InChI=1S/C32H30O14/c1-11-9-15(33)21-25(37)19-17(45-31(21,27(11)39)29(41)43-3)7-5-13(23(19)35)14-6-8-18-20(24(14)36)26(38)22-16(34)10-12(2)28(40)32(22,46-18)30(42)44-4/h5-8,11-12,27-28,35-40H,9-10H2,1-4H3	NFZJAYYORNVZNI-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	Dibenzopyrans (CHEMONTID:0002817)	Xanthenes (CHEMONTID:0000200)	
0419_00073		C17H16O7	6	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)O)O)O)OC	InChI=1S/C17H16O7/c1-8-5-11(7-12(18)14(8)16(20)21)24-17(22)15-9(2)4-10(23-3)6-13(15)19/h4-7,18-19H,1-3H3,(H,20,21)	GODLCSLPZIBRMG-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00074		C29H36O9	6.03	CCCCCC(=O)CC1=C(C(=CC(=C1)O)O)C(=O)OC2=CC(=C(C(=C2)OC)C(=O)O)CC(=O)CCCCC	InChI=1S/C29H36O9/c1-4-6-8-10-20(30)12-18-14-22(32)16-24(33)26(18)29(36)38-23-15-19(13-21(31)11-9-7-5-2)27(28(34)35)25(17-23)37-3/h14-17,32-33H,4-13H2,1-3H3,(H,34,35)	DGXLEDCXMIJNPJ-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00075		C22H16O12	6.04	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3COC(=O)C=CC(=O)O)O)C(=O)O)C)C=O)O	InChI=1S/C22H16O12/c1-8-5-12(24)10(6-23)19-15(8)22(31)34-20-11(7-32-14(27)4-3-13(25)26)17(28)16(21(29)30)9(2)18(20)33-19/h3-6,24,28H,7H2,1-2H3,(H,25,26)(H,29,30)	VEGGRTFDFMUBPD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00076		C14H16O4	6.08	CCCCCC1=CC2=CC(=CC(=C2C(=O)O1)O)O	InChI=1S/C14H16O4/c1-2-3-4-5-11-7-9-6-10(15)8-12(16)13(9)14(17)18-11/h6-8,15-16H,2-5H2,1H3	FIMFRMRZGBUYMV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Isocoumarins and derivatives (CHEMONTID:0001890)	NA (NA)	NA (NA)	NA (NA)	
0419_00077		C25H32N2O4	6.17	CCC(C)C(C(=O)OCC(C(C)C)NC(=O)C1=CC=CC=C1)NC(=O)C2=CC=CC=C2	InChI=1S/C25H32N2O4/c1-5-18(4)22(27-24(29)20-14-10-7-11-15-20)25(30)31-16-21(17(2)3)26-23(28)19-12-8-6-9-13-19/h6-15,17-18,21-22H,5,16H2,1-4H3,(H,26,28)(H,27,29)	YYJRAGPDSYXARF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0419_00078		C25H22O10	6.17	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)OC3=CC(=C(C(=C3)C)C(=O)O)O)O)OC)O	InChI=1S/C25H22O10/c1-11-5-14(26)8-19(33-4)22(11)25(32)35-16-7-13(3)21(18(28)10-16)24(31)34-15-6-12(2)20(23(29)30)17(27)9-15/h5-10,26-28H,1-4H3,(H,29,30)	RLRCNRNYRSKNOO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00079		C13H18O4	6.19	CCCCCC1=C(C(=CC(=C1)OC)O)C(=O)O	InChI=1S/C13H18O4/c1-3-4-5-6-9-7-10(17-2)8-11(14)12(9)13(15)16/h7-8,14H,3-6H2,1-2H3,(H,15,16)	JWSADSZPLGCVPA-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Methoxybenzoic acids and derivatives (CHEMONTID:0002344)	P-methoxybenzoic acids and derivatives (CHEMONTID:0002346)	
0419_00080		C25H22O10	6.2	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)OC3=CC(=C(C(=C3)C)C(=O)O)O)OC)O)O	InChI=1S/C25H22O10/c1-11-5-14(26)8-17(27)21(11)24(31)35-16-7-13(3)22(19(10-16)33-4)25(32)34-15-6-12(2)20(23(29)30)18(28)9-15/h5-10,26-28H,1-4H3,(H,29,30)	BXLGBRLDRRZQKR-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00081		C18H16O7	6.23	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3)O)C(=O)O)C)C)OC	InChI=1S/C18H16O7/c1-7-5-11(23-4)8(2)16-13(7)18(22)24-12-6-10(19)14(17(20)21)9(3)15(12)25-16/h5-6,19H,1-4H3,(H,20,21)	IXEVSIMCIWOSQO-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00082		C25H32N2O4	6.25	CCC(C)C(C(=O)NC(COC(=O)C1=CC=CC=C1)C(C)C)NC(=O)C2=CC=CC=C2	InChI=1S/C25H32N2O4/c1-5-18(4)22(27-23(28)19-12-8-6-9-13-19)24(29)26-21(17(2)3)16-31-25(30)20-14-10-7-11-15-20/h6-15,17-18,21-22H,5,16H2,1-4H3,(H,26,29)(H,27,28)	CYKHBJCXJDXSPW-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acid esters (CHEMONTID:0001350)	NA (NA)	
0419_00083		C22H18O12	6.28	CC1=CC(=C(C2=C1C(=O)OC3=C(O2)C(=C(C(=C3COC(=O)CCC(=O)O)O)C(=O)O)C)C=O)O	InChI=1S/C22H18O12/c1-8-5-12(24)10(6-23)19-15(8)22(31)34-20-11(7-32-14(27)4-3-13(25)26)17(28)16(21(29)30)9(2)18(20)33-19/h5-6,24,28H,3-4,7H2,1-2H3,(H,25,26)(H,29,30)	ROISWLBRDLJEFL-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00084		C15H12O4	6.34	CC1=CC(=C2C(=C1)OC3=C(C2=O)C(=CC(=C3)O)C)O	InChI=1S/C15H12O4/c1-7-3-10(17)14-11(4-7)19-12-6-9(16)5-8(2)13(12)15(14)18/h3-6,16-17H,1-2H3	PQFJZPPNZJSEGH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrans (CHEMONTID:0000123)	1-benzopyrans (CHEMONTID:0003410)	Dibenzopyrans (CHEMONTID:0002817)	Xanthenes (CHEMONTID:0000200)	
0419_00085		C19H18O8	6.35	CC1=CC(=C(C(=C1C(=O)O)O)C)OC(=O)C2=C(C(=C(C=C2C)OC)C=O)O	InChI=1S/C19H18O8/c1-8-5-12(10(3)16(21)14(8)18(23)24)27-19(25)15-9(2)6-13(26-4)11(7-20)17(15)22/h5-7,21-22H,1-4H3,(H,23,24)	DUIBXZLCROUOFD-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00086		C32H52O14	6.35	CC1C(CC(OC(=O)C(C(C(C(CC(OC(=O)C(C1O)C)CC(C)OC(=O)C)OC(=O)C)C)O)C)CC(C)OC(=O)C)OC(=O)C	InChI=1S/C32H52O14/c1-15(41-21(7)33)11-25-13-27(43-23(9)35)17(3)29(37)20(6)32(40)46-26(12-16(2)42-22(8)34)14-28(44-24(10)36)18(4)30(38)19(5)31(39)45-25/h15-20,25-30,37-38H,11-14H2,1-10H3	CRDXHRLAQBVBTF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Hexacarboxylic acids and derivatives (CHEMONTID:0002967)	NA (NA)	NA (NA)	
0419_00087		C19H16O10	6.37	CC1=CC(=C(C(=C1C(=O)OC2=C(C(=C(C(=C2C)C(=O)O)O)C=O)O)O)C=O)OC	InChI=1S/C19H16O10/c1-7-4-11(28-3)9(5-20)14(22)12(7)19(27)29-17-8(2)13(18(25)26)15(23)10(6-21)16(17)24/h4-6,22-24H,1-3H3,(H,25,26)	KTZXEYGDCLLQMH-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00088		C15H10O4	6.39	CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=CC=C3O	InChI=1S/C15H10O4/c1-7-5-9-13(11(17)6-7)15(19)12-8(14(9)18)3-2-4-10(12)16/h2-6,16-17H,1H3	LQGUBLBATBMXHT-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Anthracenes (CHEMONTID:0000018)	Anthraquinones (CHEMONTID:0000151)	NA (NA)	NA (NA)	
0419_00089		C24H20O10	6.53	CC1=CC(=CC(=C1C(=O)OC2=CC(=C(C(=C2)C)C(=O)OC3=CC(=C(C(=C3)C)C(=O)O)O)O)O)O	InChI=1S/C24H20O10/c1-10-4-13(25)7-16(26)20(10)23(31)34-15-6-12(3)21(18(28)9-15)24(32)33-14-5-11(2)19(22(29)30)17(27)8-14/h4-9,25-28H,1-3H3,(H,29,30)	ATQPZSQVWCPVGV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00090		C21H36O5	6.53	CC(CCCCCCCCCCCCCC1C(C(=C)C(=O)O1)C(=O)O)O	InChI=1S/C21H36O5/c1-16(22)14-12-10-8-6-4-3-5-7-9-11-13-15-18-19(20(23)24)17(2)21(25)26-18/h16,18-19,22H,2-15H2,1H3,(H,23,24)	UYUDMGMNHAKPEV-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Fatty alcohols (CHEMONTID:0001334)	Long-chain fatty alcohols (CHEMONTID:0002951)	NA (NA)	
0419_00091		C25H32O8	6.54	CCCCCC1=CC(=C(C(=C1C(=O)O)O)OC(=O)C2=C(C=C(C=C2OC)O)CCCCC)O	InChI=1S/C25H32O8/c1-4-6-8-10-15-12-17(26)14-19(32-3)20(15)25(31)33-23-18(27)13-16(11-9-7-5-2)21(22(23)28)24(29)30/h12-14,26-28H,4-11H2,1-3H3,(H,29,30)	LPYVRTMCNJPGMF-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
0419_00092		C18H18O7	6.54	CC1=CC(=CC(=C1C(=O)O)O)OC(=O)C2=C(C(=C(C=C2C)OC)C)O	InChI=1S/C18H18O7/c1-8-5-11(7-12(19)14(8)17(21)22)25-18(23)15-9(2)6-13(24-4)10(3)16(15)20/h5-7,19-20H,1-4H3,(H,21,22)	GEZCJRBINSDUSC-UHFFFAOYSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Depsides and depsidones (CHEMONTID:0001645)	NA (NA)	NA (NA)	NA (NA)	
