id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_79649		C24H28N2O2	12.873333333333331	CC(C)C1=CC=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CCC4=CC=CC=C4	InChI=1S/C24H28N2O2/c1-17(2)20-10-8-19(9-11-20)14-25-15-21-22(16-25)24(28)26(23(21)27)13-12-18-6-4-3-5-7-18/h3-11,17,21-22H,12-16H2,1-2H3/t21-,22+	XPNDAGRGIUMLFN-SZPZYZBQSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Monoterpenoids (CHEMONTID:0001549)	Bicyclic monoterpenoids (CHEMONTID:0001564)	NA (NA)
0186_79651		C16H18ClFN2O3	10.625	COCCN1C(=O)[C@@H]2CN(C[C@@H]2C1=O)CC3=CC(=C(C=C3)Cl)F	InChI=1S/C16H18ClFN2O3/c1-23-5-4-20-15(21)11-8-19(9-12(11)16(20)22)7-10-2-3-13(17)14(18)6-10/h2-3,6,11-12H,4-5,7-9H2,1H3/t11-,12+	SUJZIIOHVDLDIJ-TXEJJXNPSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_79653		C23H24N2O5	10.958333333333334	CCOC1=CC=C(C=C1)CN2C[C@@H]3[C@H](C2)C(=O)N(C3=O)CC4=CC5=C(C=C4)OCO5	InChI=1S/C23H24N2O5/c1-2-28-17-6-3-15(4-7-17)10-24-12-18-19(13-24)23(27)25(22(18)26)11-16-5-8-20-21(9-16)30-14-29-20/h3-9,18-19H,2,10-14H2,1H3/t18-,19+	VNWRKVDIXQKGDF-KDURUIRLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_79800		C18H21FN2O2	11.381666666666666	C1CC[C@]23[C@@H](C1)N(C[C@H]2CNC3=O)C(=O)CC4=CC=CC=C4F	InChI=1S/C18H21FN2O2/c19-14-6-2-1-5-12(14)9-16(22)21-11-13-10-20-17(23)18(13)8-4-3-7-15(18)21/h1-2,5-6,13,15H,3-4,7-11H2,(H,20,23)/t13-,15-,18-/m1/s1	LYEYDOUOPLDGHF-DDUZABMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Pyrroloindoles (CHEMONTID:0001733)	NA (NA)	NA (NA)
0186_79812		C18H21N7O2	8.43	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)CCC3=NC4=CC=CC=C4N3	InChI=1S/C18H21N7O2/c1-10-20-18(24-23-10)12-9-25(8-11(12)17(19)27)16(26)7-6-15-21-13-4-2-3-5-14(13)22-15/h2-5,11-12H,6-9H2,1H3,(H2,19,27)(H,21,22)(H,20,23,24)/t11-,12-/m1/s1	HLVAICLZBJVPRV-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzimidazoles (CHEMONTID:0000294)	NA (NA)	NA (NA)	NA (NA)
0186_79814		C15H19N5O2S	9.421666666666663	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)CC3=CSC=C3	InChI=1S/C15H19N5O2S/c1-9-17-14(19-18-9)11-6-20(7-12(11)15(22)16-2)13(21)5-10-3-4-23-8-10/h3-4,8,11-12H,5-7H2,1-2H3,(H,16,22)(H,17,18,19)/t11-,12-/m1/s1	VTORUAZJNQWCAU-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_79818		C16H22N6O4	9.213333333333331	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)NC)C(=O)CCC3=CC(=NO3)OC	InChI=1S/C16H22N6O4/c1-9-18-15(20-19-9)11-7-22(8-12(11)16(24)17-2)14(23)5-4-10-6-13(25-3)21-26-10/h6,11-12H,4-5,7-8H2,1-3H3,(H,17,24)(H,18,19,20)/t11-,12-/m1/s1	ATLMZTZJEACRDC-VXGBXAGGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_79822		C15H19N7O2	8.998333333333333	CC1=NC(=NN1)[C@@H]2CN(C[C@H]2C(=O)N)C(=O)C3=NNC(=C3)C4CC4	InChI=1S/C15H19N7O2/c1-7-17-14(21-18-7)10-6-22(5-9(10)13(16)23)15(24)12-4-11(19-20-12)8-2-3-8/h4,8-10H,2-3,5-6H2,1H3,(H2,16,23)(H,19,20)(H,17,18,21)/t9-,10-/m1/s1	BNLKHTLYGKNESE-NXEZZACHSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_79828		C16H31N3O2S	1.415	CN(C)[C@@H]1CN(CC[C@@H]1CNC(=O)COC)C2CCSCC2	InChI=1S/C16H31N3O2S/c1-18(2)15-11-19(14-5-8-22-9-6-14)7-4-13(15)10-17-16(20)12-21-3/h13-15H,4-12H2,1-3H3,(H,17,20)/t13-,15-/m1/s1	SEZMOJWZUBJHPC-UKRRQHHQSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	Aminopiperidines (CHEMONTID:0002357)	NA (NA)	NA (NA)
0186_79842		C15H22ClN3O3S2	9.553333333333336	CN1CCC(CC1)[C@@H]2CN(C[C@H]2C(=O)N)S(=O)(=O)C3=CC=C(S3)Cl	InChI=1S/C15H22ClN3O3S2/c1-18-6-4-10(5-7-18)11-8-19(9-12(11)15(17)20)24(21,22)14-3-2-13(16)23-14/h2-3,10-12H,4-9H2,1H3,(H2,17,20)/t11-,12+/m0/s1	KBSWUJTWNOLPLK-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyrrolidines (CHEMONTID:0000218)	Pyrrolidine carboxylic acids and derivatives (CHEMONTID:0001903)	Pyrrolidinecarboxamides (CHEMONTID:0002256)	NA (NA)
0186_79846		C16H24FN3O	1.3183333333333331	C1CN(CCC1[C@@H]2CNC[C@H]2CO)CC3=C(C=NC=C3)F	InChI=1S/C16H24FN3O/c17-16-9-18-4-1-13(16)10-20-5-2-12(3-6-20)15-8-19-7-14(15)11-21/h1,4,9,12,14-15,19,21H,2-3,5-8,10-11H2/t14-,15-/m0/s1	AFWWDGPCDONBPO-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_79849		C20H34N2O3	10.513333333333332	CC(=O)N1CCC(CC1)[C@@H]2CN(C[C@H]2CO)C(=O)C3(CCCCC3)C	InChI=1S/C20H34N2O3/c1-15(24)21-10-6-16(7-11-21)18-13-22(12-17(18)14-23)19(25)20(2)8-4-3-5-9-20/h16-18,23H,3-14H2,1-2H3/t17-,18-/m0/s1	XABDWOSZTMPJPC-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_79874		C17H22N4O2	10.108333333333333	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4CC4	InChI=1S/C17H22N4O2/c1-10-8-19-15(9-18-10)16(22)20-12-6-13-4-5-14(7-12)21(13)17(23)11-2-3-11/h8-9,11-14H,2-7H2,1H3,(H,20,22)/t12?,13-,14+	QLZZMDYIVHJPJY-AGUYFDCRSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79876		C21H30N4O2	12.705	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)CCC4CCCC4	InChI=1S/C21H30N4O2/c1-14-12-23-19(13-22-14)21(27)24-16-10-17-7-8-18(11-16)25(17)20(26)9-6-15-4-2-3-5-15/h12-13,15-18H,2-11H2,1H3,(H,24,27)/t16?,17-,18+	JVILSGLIYFVMTE-AYHJJNSGSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79877		C18H22F2N2O2	9.59	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=CC(=C3)F)F	InChI=1S/C18H22F2N2O2/c1-22-15-4-2-3-8-18(15,9-7-16(22)23)17(24)21-11-12-10-13(19)5-6-14(12)20/h5-6,10,15H,2-4,7-9,11H2,1H3,(H,21,24)/t15-,18-/m1/s1	ZJVPYJGXSBVSNJ-CRAIPNDOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79879		C20H25N5O3	10.178333333333336	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)CC4=C(ON=C4C)C	InChI=1S/C20H25N5O3/c1-11-9-22-18(10-21-11)20(27)23-14-6-15-4-5-16(7-14)25(15)19(26)8-17-12(2)24-28-13(17)3/h9-10,14-16H,4-8H2,1-3H3,(H,23,27)/t14?,15-,16+	QSVNDPHPFUOCKX-MQVJKMGUSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79880		C18H22ClFN2O2	11.973333333333333	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=CC(=C(C=C3)F)Cl	InChI=1S/C18H22ClFN2O2/c1-22-15-4-2-3-8-18(15,9-7-16(22)23)17(24)21-11-12-5-6-14(20)13(19)10-12/h5-6,10,15H,2-4,7-9,11H2,1H3,(H,21,24)/t15-,18-/m1/s1	SBMQISMKBLCLTQ-CRAIPNDOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79884		C20H27ClN2O3	12.175	COCCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=CC=CC=C3Cl	InChI=1S/C20H27ClN2O3/c1-26-13-12-23-17-8-4-5-10-20(17,11-9-18(23)24)19(25)22-14-15-6-2-3-7-16(15)21/h2-3,6-7,17H,4-5,8-14H2,1H3,(H,22,25)/t17-,20-/m1/s1	ODKYNUGWRABOAX-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79910		C19H28N4O2	12.361666666666668	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCC3CCCCC3	InChI=1S/C19H28N4O2/c1-13-10-21-17(12-20-13)19(25)23-16-9-5-8-15(16)18(24)22-11-14-6-3-2-4-7-14/h10,12,14-16H,2-9,11H2,1H3,(H,22,24)(H,23,25)/t15-,16+/m0/s1	WRZKHYLLLWHGBZ-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_79911		C18H23N5O4S	12.096666666666666	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3S(=O)(=O)C4=C(ON=C4C)C	InChI=1S/C18H23N5O4S/c1-10-8-20-16(9-19-10)18(24)21-13-6-14-4-5-15(7-13)23(14)28(25,26)17-11(2)22-27-12(17)3/h8-9,13-15H,4-7H2,1-3H3,(H,21,24)/t13?,14-,15+	ZQHPJUFWPAVJOF-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79916		C25H36FN3O2	16.898333333333333	CC(C)CCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C4=CC=C(C=C4)F	InChI=1S/C25H36FN3O2/c1-19(2)11-14-29-22-5-3-4-12-25(22,13-10-23(29)30)24(31)28-17-15-27(16-18-28)21-8-6-20(26)7-9-21/h6-9,19,22H,3-5,10-18H2,1-2H3/t22-,25-/m1/s1	CVBVSWKZCYFIDR-RCZVLFRGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_79921		C18H20N4O3	10.011666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4=COC=C4	InChI=1S/C18H20N4O3/c1-11-8-20-16(9-19-11)17(23)21-13-6-14-2-3-15(7-13)22(14)18(24)12-4-5-25-10-12/h4-5,8-10,13-15H,2-3,6-7H2,1H3,(H,21,23)/t13?,14-,15+	BOBARDKDLRDCKC-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79923		C19H22N4O2S	11.056666666666668	CC1=C(SC=C1)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N4O2S/c1-11-5-6-26-17(11)19(25)23-14-3-4-15(23)8-13(7-14)22-18(24)16-10-20-12(2)9-21-16/h5-6,9-10,13-15H,3-4,7-8H2,1-2H3,(H,22,24)/t13?,14-,15+	LRKJOPMNBUBATK-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79924		C19H22N6O2	9.726666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N6O2/c1-11-7-22-16(9-20-11)18(26)24-13-5-14-3-4-15(6-13)25(14)19(27)17-10-21-12(2)8-23-17/h7-10,13-15H,3-6H2,1-2H3,(H,24,26)/t13?,14-,15+	WIBFXWMPENXOHL-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79944		C18H26N4O4	9.651666666666667	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)COCCOC	InChI=1S/C18H26N4O4/c1-12-9-20-16(10-19-12)18(24)21-13-7-14-3-4-15(8-13)22(14)17(23)11-26-6-5-25-2/h9-10,13-15H,3-8,11H2,1-2H3,(H,21,24)/t13?,14-,15+	GYAQXBIBFBILJU-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79945		C19H22N4O2S	11.376666666666669	CC1=CC=C(S1)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H22N4O2S/c1-11-9-21-16(10-20-11)18(24)22-13-7-14-4-5-15(8-13)23(14)19(25)17-6-3-12(2)26-17/h3,6,9-10,13-15H,4-5,7-8H2,1-2H3,(H,22,24)/t13?,14-,15+	NMJNVZHLOJJUAZ-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79946		C21H28FN3O2	12.045	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)N3CCN(CC3)C4=CC=C(C=C4)F	InChI=1S/C21H28FN3O2/c1-23-18-4-2-3-10-21(18,11-9-19(23)26)20(27)25-14-12-24(13-15-25)17-7-5-16(22)6-8-17/h5-8,18H,2-4,9-15H2,1H3/t18-,21-/m1/s1	UNTWQGDJXFMJCQ-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazinanes (CHEMONTID:0002389)	Piperazines (CHEMONTID:0000189)	Phenylpiperazines (CHEMONTID:0001984)	NA (NA)
0186_79947		C21H30N4O2	12.211666666666668	CC1=CN=C(C=N1)C(=O)NC2C[C@H]3CC[C@@H](C2)N3C(=O)C4CCCCCC4	InChI=1S/C21H30N4O2/c1-14-12-23-19(13-22-14)20(26)24-16-10-17-8-9-18(11-16)25(17)21(27)15-6-4-2-3-5-7-15/h12-13,15-18H,2-11H2,1H3,(H,24,26)/t16?,17-,18+	ADSLLDVSDHVWCL-AYHJJNSGSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79948		C19H24N6O2	10.226666666666668	CC1=CC(=NN1C)C(=O)N2[C@@H]3CC[C@H]2CC(C3)NC(=O)C4=NC=C(N=C4)C	InChI=1S/C19H24N6O2/c1-11-9-21-17(10-20-11)18(26)22-13-7-14-4-5-15(8-13)25(14)19(27)16-6-12(2)24(3)23-16/h6,9-10,13-15H,4-5,7-8H2,1-3H3,(H,22,26)/t13?,14-,15+	SVKUXIRPSIOWTJ-GOOCMWNKSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Tropane alkaloids (CHEMONTID:0000492)	NA (NA)	NA (NA)	NA (NA)
0186_79956		C17H16N4O2	10.87	C1C[C@H](N(C1)C(=O)C2=CC=CO2)C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C17H16N4O2/c22-17(14-9-5-11-23-14)21-10-4-8-13(21)16-18-15(19-20-16)12-6-2-1-3-7-12/h1-3,5-7,9,11,13H,4,8,10H2,(H,18,19,20)/t13-/m0/s1	PKWCXVRDHVLXIR-ZDUSSCGKSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_79957		C20H18N6O	11.38	C1C[C@H](N(C1)C(=O)C2=NNC3=CC=CC=C32)C4=NC(=NN4)C5=CC=CC=C5	InChI=1S/C20H18N6O/c27-20(17-14-9-4-5-10-15(14)22-23-17)26-12-6-11-16(26)19-21-18(24-25-19)13-7-2-1-3-8-13/h1-5,7-10,16H,6,11-12H2,(H,22,23)(H,21,24,25)/t16-/m0/s1	YENNVBKOWKIYQY-INIZCTEOSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzopyrazoles (CHEMONTID:0001629)	Indazoles (CHEMONTID:0000080)	Indazole-3-carboxamides (CHEMONTID:0004552)	NA (NA)
0186_79958		C19H20N2O3S	12.538333333333332	C1[C@H]2C[C@@H]([C@@H]1CN2C(=O)C3=CC=CC=C3)NS(=O)(=O)C4=CC=CC=C4	InChI=1S/C19H20N2O3S/c22-19(14-7-3-1-4-8-14)21-13-15-11-16(21)12-18(15)20-25(23,24)17-9-5-2-6-10-17/h1-10,15-16,18,20H,11-13H2/t15-,16-,18-/m0/s1	XJWYACBXLYWPAV-BQFCYCMXSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	N-benzoylpiperidines (CHEMONTID:0002621)	NA (NA)
0186_79960		C21H31N5	1.5333333333333334	CC(C)CN1CCC(CC1)N2CCC[C@H]2C3=NC(=NN3)C4=CC=CC=C4	InChI=1S/C21H31N5/c1-16(2)15-25-13-10-18(11-14-25)26-12-6-9-19(26)21-22-20(23-24-21)17-7-4-3-5-8-17/h3-5,7-8,16,18-19H,6,9-15H2,1-2H3,(H,22,23,24)/t19-/m0/s1	QTDOKRJJCGXPIX-IBGZPJMESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_79962		C20H29N3O3	9.068333333333332	CN(CC1=CN=CC=C1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCOC	InChI=1S/C20H29N3O3/c1-22(15-16-6-5-11-21-14-16)19(25)20-9-4-3-7-17(20)23(12-13-26-2)18(24)8-10-20/h5-6,11,14,17H,3-4,7-10,12-13,15H2,1-2H3/t17-,20-/m1/s1	UVNBTCLFVGZFFZ-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79964		C21H31N3O3	9.103333333333332	CN(CCC1=CC=CC=N1)C(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCOC	InChI=1S/C21H31N3O3/c1-23(14-10-17-7-4-6-13-22-17)20(26)21-11-5-3-8-18(21)24(15-16-27-2)19(25)9-12-21/h4,6-7,13,18H,3,5,8-12,14-16H2,1-2H3/t18-,21-/m1/s1	QEAPPLBBOXZRJZ-WIYYLYMNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79966		C27H35N3O2	10.565	CN(C)C1=CC=C(C=C1)CNC(=O)[C@@]23CCCC[C@H]2N(C(=O)CC3)CCC4=CC=CC=C4	InChI=1S/C27H35N3O2/c1-29(2)23-13-11-22(12-14-23)20-28-26(32)27-17-7-6-10-24(27)30(25(31)15-18-27)19-16-21-8-4-3-5-9-21/h3-5,8-9,11-14,24H,6-7,10,15-20H2,1-2H3,(H,28,32)/t24-,27-/m1/s1	SZJOGBATTXYCIP-SHQCIBLASA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
0186_79971		C18H27N5O2	1.3983333333333334	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC3CCN(CC3)C	InChI=1S/C18H27N5O2/c1-12-10-20-16(11-19-12)18(25)22-15-5-3-4-14(15)17(24)21-13-6-8-23(2)9-7-13/h10-11,13-15H,3-9H2,1-2H3,(H,21,24)(H,22,25)/t14-,15+/m0/s1	JIDPJQCHUYRLLS-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_79985		C15H22N4O2	9.701666666666666	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NC(C)C	InChI=1S/C15H22N4O2/c1-9(2)18-14(20)11-5-4-6-12(11)19-15(21)13-8-16-10(3)7-17-13/h7-9,11-12H,4-6H2,1-3H3,(H,18,20)(H,19,21)/t11-,12+/m0/s1	PHYCSKOJKSVLJJ-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Diazines (CHEMONTID:0001346)	Pyrazines (CHEMONTID:0000067)	Pyrazine carboxylic acids and derivatives (CHEMONTID:0002265)	Pyrazinecarboxamides (CHEMONTID:0002085)
0186_79987		C20H22N4O4	11.038333333333332	CC1=CN=C(C=N1)C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCC3=CC4=C(C=C3)OCO4	InChI=1S/C20H22N4O4/c1-12-8-22-16(10-21-12)20(26)24-15-4-2-3-14(15)19(25)23-9-13-5-6-17-18(7-13)28-11-27-17/h5-8,10,14-15H,2-4,9,11H2,1H3,(H,23,25)(H,24,26)/t14-,15+/m0/s1	MWDOFSRBNXODKZ-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_79992		C19H23F3N2O2	12.403333333333334	CN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=CC(=CC=C3)C(F)(F)F	InChI=1S/C19H23F3N2O2/c1-24-15-7-2-3-9-18(15,10-8-16(24)25)17(26)23-12-13-5-4-6-14(11-13)19(20,21)22/h4-6,11,15H,2-3,7-10,12H2,1H3,(H,23,26)/t15-,18-/m1/s1	ACENBFGEEWZZSV-CRAIPNDOSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Trifluoromethylbenzenes (CHEMONTID:0004551)	NA (NA)	NA (NA)
0186_79995		C20H26F2N2O3	12.075	COCCN1[C@@H]2CCCC[C@]2(CCC1=O)C(=O)NCC3=C(C=CC(=C3)F)F	InChI=1S/C20H26F2N2O3/c1-27-11-10-24-17-4-2-3-8-20(17,9-7-18(24)25)19(26)23-13-14-12-15(21)5-6-16(14)22/h5-6,12,17H,2-4,7-11,13H2,1H3,(H,23,26)/t17-,20-/m1/s1	XJYPLJOVKFXHJY-YLJYHZDGSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Quinolidines (CHEMONTID:0003787)	NA (NA)	NA (NA)	NA (NA)
