id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0244_01075	Carbendazim	C9H9N3O2	2.213		missing SMILES		
0244_01076	Carboxin	C12H13NO2S	4.404		missing SMILES		
0244_01077	Dimethomorph	C21H22ClNO4	4.755		missing SMILES		
0244_01078	Diuron	C9H10Cl2N2O	4.422		missing SMILES		
0244_01079	Fenamidone	C17H17N3OS	5.018		missing SMILES		
0244_01080	Fenazaquin	C20H22N2O	6.334		missing SMILES		
0244_01081	Fenobucarb	C12H17NO2	2.503		missing SMILES		
0244_01082	Fenpropidine	C19H31N	3.936		missing SMILES		
0244_01083	Fenpyroximate	C24H27N3O4	6.367		missing SMILES		
0244_01084	Imidacloprid	C9H10ClN5O2	3.29		missing SMILES		
0244_01085	Iprovalicarb	C18H28N2O3	4.939		missing SMILES		
0244_01086	Methabenzthiazurone	C10H11N3OS	4.189		missing SMILES		
0244_01087	Methomyl	C5H10N2O2S	4.104		missing SMILES		
0244_01088	Methoxyfenozide	C22H28N2O3	5.202		missing SMILES		
0244_01090	Picoxystrobin	C18H16F3NO4	5.528		missing SMILES		
0244_01091	Propamocarb	C9H20N2O2	1.279		missing SMILES		
0244_01092	Pyraclostrobin	C19H18ClN3O4	5.707		missing SMILES		
0244_01093	Pyridaben	C19H25ClN2OS	6.61		missing SMILES		
0244_01094	Pyridat	C19H23ClN2O2S	6.857		missing SMILES		
0244_01095	Pyripoxyfen	C20H19NO3	6.168		missing SMILES		
0244_01096	Tebufenozide	C22H28N2O2	5.431		missing SMILES		
0244_01097	Thiabendazole	C10H7N3S	2.413		missing SMILES		
0244_01098	Thiacloprid	C10H9ClN4S	3.713		missing SMILES		
0244_01099	Thiametoxam	C8H10ClN5O3S	2.963		missing SMILES		
0244_01100	Thiodicarb	C10H18N4O4S3	4.112		missing SMILES		
0244_01101	Thiofanox	C9H18N2O2S	4.832		missing SMILES		
0244_01102	Trifloxystrobin	C20H19F3N2O4	5.888		missing SMILES		
0244_01103	Carbosulfan	C20H32N2O3S	6.941		missing SMILES		
0244_01104	Diethofencarb	C14H21NO4	4.914		missing SMILES		
0244_01105	Fenoxycarb	C17H19NO4	5.281		missing SMILES		
0244_01106	Flonicamid	C9H6F3N3O	2.946		missing SMILES		
0244_01107	Flumioxazin	C19H15FN2O4	4.914		missing SMILES		
0244_01108	Furathiocarb	C18H26N2O5S	6.141		missing SMILES		
0244_01109	Mesosulfuron-methyl	C17H21N5O9S2	4.363		missing SMILES		
0244_01110	Omethoate	C5H12NO4PS	1.966		missing SMILES		
0244_01111	Pencycuron	C19H21ClN2O	5.779		missing SMILES		
0244_01112	Phosmet	C11H12NO4PS2	4.999		missing SMILES		
0244_01114	Pyrimethanil	C12H13N3	4.008		missing SMILES		
0244_01115	Carbaryl	C12H11NO2	3.24		missing SMILES		
0244_01116	Spiromesifen	C23H30O4	6.586		missing SMILES		
0244_01117	Spirotetramat	C21H27NO5	4.887		missing SMILES		
0244_01118	Sulfentrazone	C11H10Cl2F2N4O3S	4.334		missing SMILES		
0244_01119	Triadimenol	C14H18ClN3O2	4.739		missing SMILES		
0244_01120	Trichlorfon	C4H8Cl3O4P	3.055		missing SMILES		
0244_01121	Trietazin	C9H16ClN5	5.212		missing SMILES		
0244_01122	Zoxamide	C14H16Cl3NO2	5.669		missing SMILES		
0244_01123	Trimethacarb	C11H15NO2	4.522		missing SMILES		
0244_01124	Mixture of Avermectin B1a and B1b	C48H72O14	6.668		missing SMILES		
0244_01125	Temephos	C16H20O6P2S3	6.16		missing SMILES		
0244_01127	Bispyribac sodium salt	C19H17N4NaO8	4.76		missing SMILES		
0244_01128	Chlorotoluron	C10H13ClN2O	4.257		missing SMILES		
0244_01129	Chloroxuron	C15H15ClN2O2	4.931		missing SMILES		
0244_01130	Cycluron	C11H22N2O	4.312		missing SMILES		
0244_01131	Dinotefuran	C7H14N4O3	2.366		missing SMILES		
0244_01132	Dioxacarb	C11H13NO4	3.376		missing SMILES		
0244_01133	Fenuron	C9H12N2O	3.223		missing SMILES		
0244_01134	Flubendiamide	C23H22F7IN2O4S	5.453		missing SMILES		
0244_01135	Forchlorfenuron	C12H10ClN3O	4.302		missing SMILES		
0244_01136	Furalaxyl	C17H19NO4	4.884		missing SMILES		
0244_01137	Hexaflumuron	C16H8Cl2F6N2O3	5.73		missing SMILES		
0244_01138	Hydramethylnon (Amdro)	C25H24F6N4	4.905		missing SMILES		
0244_01140	Methiocarb	C11H15NO2S	4.846		missing SMILES		
0244_01141	Methoprotryne	C11H21N5OS	3.911		missing SMILES		
0244_01142	Moxidectin	C37H53NO8	6.914		missing SMILES		
0244_01143	Nitenpyram	C11H15ClN4O2	2.468		missing SMILES		
0244_01144	Promecarb	C12H17NO2	4.948		missing SMILES		
0244_01146	Pyracarbolid	C13H15NO2	4.275		missing SMILES		
0244_01147	Quinmerac	C11H8ClNO2	3.345		missing SMILES		
0244_01148	Rotenone	C23H22O6	5.341		missing SMILES		
0244_01149	Secbumeton	C10H19N5O	3.311		missing SMILES		
0244_01150	Spinosad A & D	C41H65NO10	4.413		missing SMILES		
0244_01151	Tebuthiuron	C9H16N4OS	3.678		missing SMILES		
0244_01152	Thidiazuron	C9H8N4OS	3.856		missing SMILES		
0244_01153	Mexacarbate	C12H18N2O2	2.495		missing SMILES		
0244_01154	Beflubutamid	C18H17F4NO2	5.458		missing SMILES		
0244_01155	Bifenazate	C17H20N2O3	5.18		missing SMILES		
0244_01156	Carbofuran	C12H15NO3	4.189		missing SMILES		
0244_01157	Chlorantraniliprole	C18H14BrCl2N5O2	4.714		missing SMILES		
0244_01158	Clomazone	C12H14ClNO2	4.696		missing SMILES		
0244_01159	Cyprodinil	C14H15N3	4.551		missing SMILES		
0244_01160	Desmedipham	C16H16N2O4	4.838		missing SMILES		
0244_01161	Dimethoate	C5H12NO3PS2	3.355		missing SMILES		
0244_01162	Sulfadiazole	C7H12N4O3S2	3.236		missing SMILES		
0244_01164	Fluazinam	C13H4Cl2F6N4O4	6.057		missing SMILES		
0244_01165	Flumetsulam	C12H9F2N5O2S	3.559		missing SMILES		
0244_01166	Fluometuron	C10H11F3N2O	4.295		missing SMILES		
0244_01167	Fluoxastrobin	C21H16ClFN4O5	5.339		missing SMILES		
0244_01169	Halofenozide	C18H19ClN2O2	4.941		missing SMILES		
0244_01170	Halosulfuron-methyl	C13H15ClN6O7S	5.036		missing SMILES		
0244_01172	Metobromuron	C9H11BrN2O2	4.534		missing SMILES		
0244_01218	C1-APS	C6H7NO3S	0.558		missing SMILES		
0244_01219	C2-APS	C7H9NO3S	0.581		missing SMILES		
0244_01220	C3-APS	C8H11NO3S	0.74		missing SMILES		
0244_01221	C4-APS	C9H13NO3S	1.2		missing SMILES		
0244_01222	C5-APS	C10H15NO3S	2.393		missing SMILES		
0244_01223	C6-APS	C11H17NO3S	2.953		missing SMILES		
0244_01224	C7-APS	C12H19NO3S	3.371		missing SMILES		
0244_01225	C8-APS	C13H21NO3S	3.718		missing SMILES		
0244_01226	C9-APS	C14H23NO3S	4.022		missing SMILES		
0244_01227	C10-APS	C15H25NO3S	4.314		missing SMILES		
0244_01228	C11-APS	C16H27NO3S	4.605		missing SMILES		
0244_01229	C12-APS	C17H29NO3S	4.901		missing SMILES		
0244_01230	C13-APS	C18H31NO3S	5.189		missing SMILES		
0244_01231	C14-APS	C19H33NO3S	5.489		missing SMILES		
0244_01232	C15-APS	C20H35NO3S	5.786		missing SMILES		
0244_01233	C16-APS	C21H37NO3S	6.087		missing SMILES		
0244_01234	C17-APS	C22H39NO3S	6.374		missing SMILES		
0244_01235	C18-APS	C23H41NO3S	6.652		missing SMILES		
0244_01236	C19-APS	C24H43NO3S	6.92		missing SMILES		
0244_01237	C20-APS	C25H45NO3S	7.27		missing SMILES		
