id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_26586		C23H30N4O2	22.115	CC(=O)N1[C@H]2CCCC[C@H]2C3(CCCCC3)N4C1=NC(=N4)C5=CC=C(C=C5)OC	InChI=1S/C23H30N4O2/c1-16(28)26-20-9-5-4-8-19(20)23(14-6-3-7-15-23)27-22(26)24-21(25-27)17-10-12-18(29-2)13-11-17/h10-13,19-20H,3-9,14-15H2,1-2H3/t19-,20+/m1/s1	CAWJANSXWRLPJR-UXHICEINSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Triazoles (CHEMONTID:0000099)	Phenyltriazoles (CHEMONTID:0002183)	Phenyl-1,2,4-triazoles (CHEMONTID:0003314)
0186_26683		C22H35NO4	1.5650000000000002	CCN1C[C@@]2(CC[C@@H]([C@]34[C@H]1[C@H](CC23)[C@]5(C[C@@H]([C@H]6CC4C5[C@H]6O)OC)O)O)C	InChI=1S/C22H35NO4/c1-4-23-10-20(2)6-5-16(24)22-12-7-11-14(27-3)9-21(26,17(12)18(11)25)13(19(22)23)8-15(20)22/h11-19,24-26H,4-10H2,1-3H3/t11-,12?,13+,14+,15?,16+,17?,18+,19-,20+,21+,22-/m1/s1	HKQZUYOVMYOFIT-ZSXQYPCHSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Aconitane-type diterpenoid alkaloids (CHEMONTID:0003788)	NA (NA)
0186_26686		C22H31NO3	1.5816666666666668	CCN1C[C@@]2(CC[C@@H]([C@]34[C@H]1[C@H](CC23)[C@]56C4CC(=O)C(C5)C(=C)[C@H]6O)O)C	InChI=1S/C22H31NO3/c1-4-23-10-20(3)6-5-17(25)22-15(20)7-13(18(22)23)21-9-12(11(2)19(21)26)14(24)8-16(21)22/h12-13,15-19,25-26H,2,4-10H2,1,3H3/t12?,13-,15?,16?,17-,18+,19+,20-,21-,22-/m0/s1	CBOSLVQFGANWTL-RBBNWKLESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	Kaurane diterpenoids (CHEMONTID:0003782)	Napelline-type diterpenoid alkaloids (CHEMONTID:0003784)
0186_26695		C21H32O2	17.426666666666666	CC(=O)C1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CCC(=O)C4)C)C	InChI=1S/C21H32O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h14,16-19H,4-12H2,1-3H3/t14-,16+,17?,18+,19+,20+,21-/m1/s1	XMRPGKVKISIQBV-IKAFFPRBSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Steroids and steroid derivatives (CHEMONTID:0000258)	Pregnane steroids (CHEMONTID:0003569)	Gluco/mineralocorticoids, progestogins and derivatives (CHEMONTID:0001468)	NA (NA)
0186_26698		C25H22N2O6	13.223333333333333	C1CC2=C(C1)C(=O)OC3=C2C=CC(=C3)OCC(=O)N[C@H](CC4=CNC5=CC=CC=C54)C(=O)O	InChI=1S/C25H22N2O6/c28-23(27-21(24(29)30)10-14-12-26-20-7-2-1-4-16(14)20)13-32-15-8-9-18-17-5-3-6-19(17)25(31)33-22(18)11-15/h1-2,4,7-9,11-12,21,26H,3,5-6,10,13H2,(H,27,28)(H,29,30)/t21-/m1/s1	FNFQCEGHMNKYIA-OAQYLSRUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_26789		C22H21NO8	11.825	CC1=C(C(=O)C2=C(O1)C=C(C=C2)OCC(=O)N[C@H](C)C(=O)O)OC3=CC=CC=C3OC	InChI=1S/C22H21NO8/c1-12(22(26)27)23-19(24)11-29-14-8-9-15-18(10-14)30-13(2)21(20(15)25)31-17-7-5-4-6-16(17)28-3/h4-10,12H,11H2,1-3H3,(H,23,24)(H,26,27)/t12-/m1/s1	BTXUVJQGXORQMY-GFCCVEGCSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_26790		C21H26N2O7	10.598333333333333	CC1=C(C(=O)OC2=C1C=CC(=C2C)O)CCC(=O)NCC(=O)N[C@H](C(C)C)C(=O)O	InChI=1S/C21H26N2O7/c1-10(2)18(20(27)28)23-17(26)9-22-16(25)8-6-14-11(3)13-5-7-15(24)12(4)19(13)30-21(14)29/h5,7,10,18,24H,6,8-9H2,1-4H3,(H,22,25)(H,23,26)(H,27,28)/t18-/m1/s1	JXWHSYHGZNFBOB-GOSISDBHSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Dipeptides (CHEMONTID:0004830)
0186_26793		C22H27NO7	13.88	CC1=CC(=O)OC2=C3CCC(OC3=CC(=C12)OCC(=O)N[C@H](C(C)C)C(=O)O)(C)C	InChI=1S/C22H27NO7/c1-11(2)19(21(26)27)23-16(24)10-28-15-9-14-13(6-7-22(4,5)30-14)20-18(15)12(3)8-17(25)29-20/h8-9,11,19H,6-7,10H2,1-5H3,(H,23,24)(H,26,27)/t19-/m1/s1	BYYQJHJYRCCNOF-LJQANCHMSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Coumarins and derivatives (CHEMONTID:0000145)	Pyranocoumarins (CHEMONTID:0003484)	Angular pyranocoumarins (CHEMONTID:0003485)	NA (NA)
0186_26800		C20H20N2O2	11.418333333333331	CC1=CC=CC=C1C2C3=C(C[C@H](N2)C(=O)OC)C4=CC=CC=C4N3	InChI=1S/C20H20N2O2/c1-12-7-3-4-8-13(12)18-19-15(11-17(22-18)20(23)24-2)14-9-5-6-10-16(14)21-19/h3-10,17-18,21-22H,11H2,1-2H3/t17-,18?/m0/s1	GXXLZYUSJDCEBE-ZENAZSQFSA-N	Organic compounds (CHEMONTID:0000000)	Alkaloids and derivatives (CHEMONTID:0000279)	Harmala alkaloids (CHEMONTID:0001140)	NA (NA)	NA (NA)	NA (NA)
0186_26806		C21H27NO6	13.015	CC1=C(C(=O)OC2=C1C=CC(=C2C)OC)CCC(=O)N[C@H](CC(C)C)C(=O)O	InChI=1S/C21H27NO6/c1-11(2)10-16(20(24)25)22-18(23)9-7-15-12(3)14-6-8-17(27-5)13(4)19(14)28-21(15)26/h6,8,11,16H,7,9-10H2,1-5H3,(H,22,23)(H,24,25)/t16-/m1/s1	CQNDWRCAXXGMFD-MRXNPFEDSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_26807		C20H25NO6	12.425	CC1=C(C(=O)OC2=C1C=CC(=C2C)OC)CCC(=O)N[C@H](C(C)C)C(=O)O	InChI=1S/C20H25NO6/c1-10(2)17(19(23)24)21-16(22)9-7-14-11(3)13-6-8-15(26-5)12(4)18(13)27-20(14)25/h6,8,10,17H,7,9H2,1-5H3,(H,21,22)(H,23,24)/t17-/m1/s1	MVKNCJSTPHJRAC-QGZVFWFLSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_26810		C26H25N3O5S	17.471666666666668	CCOC1=C(C=C(C=C1)/C=C/C(=O)NC2=NC(=CS2)C3=CC4=C(C=C3)OCC(=O)N4CC=C)OC	InChI=1S/C26H25N3O5S/c1-4-12-29-20-14-18(8-10-21(20)34-15-25(29)31)19-16-35-26(27-19)28-24(30)11-7-17-6-9-22(33-5-2)23(13-17)32-3/h4,6-11,13-14,16H,1,5,12,15H2,2-3H3,(H,27,28,30)/b11-7+	QGZSOEDSEHMUQQ-YRNVUSSQSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Cinnamic acids and derivatives (CHEMONTID:0000476)	Cinnamic acid amides (CHEMONTID:0002810)	NA (NA)	NA (NA)
